ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 08:42:05,2022-04-27T08:42:05-04:00,2022-04-27,"Visa, Microsoft stock gain would add more than 140 points to the Dow's price","Shares of Visa Inc. V, -4.22% surged 5.9% and Microsoft Corp.'s stock MSFT, -3.74% rallied 3.5% to pace the Dow Jones Industrial Average's DJIA, -2.38% premarket gainers Wednesday, in the wake of the companies' better-than-expected quarterly results. The stocks' price gains were adding a combined 141 points to the Dow's price, which accounts for more than half of the Dow futures' YM00, +0.61% gains of 234 points, or 0.7%.",marketwatch.com,https://www.marketwatch.com/story/visa-microsoft-stock-gain-would-add-more-than-140-points-to-the-dows-price-2022-04-27,https://images.financialmodelingprep.com/news/visa-microsoft-stock-gain-would-add-more-than-140-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 08:43:03,2022-04-27T08:43:03-04:00,2022-04-27,Why Microsoft Shares Are Moving Higher Today,"Microsoft Corp (NASDAQ: MSFT) shares are trading higher Wednesday after the company reported better-than-expected financial results and issued guidance above analyst estimates.  Microsoft said fiscal third-quarter revenue increased 18% year-over-year to $49.4 billion, which beat the $49.03.",benzinga.com,https://www.benzinga.com/news/earnings/22/04/26835738/why-microsoft-shares-are-moving-higher-today,https://images.financialmodelingprep.com/news/why-microsoft-shares-are-moving-higher-today-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 08:46:00,2022-04-27T08:46:00-04:00,2022-04-27,"Microsoft Rises, Alphabet Falls Because 'Not All Technology Stocks Are Created Equal'","Microsoft gets a boost from better-than-expected guidance for its fiscal fourth quarter, and strong demand for its cloud services.",barrons.com,https://www.barrons.com/articles/microsoft-alphabet-google-stock-price-cloud-51651047924,https://images.financialmodelingprep.com/news/microsoft-rises-alphabet-falls-because-not-all-technology-stocks-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 08:54:45,2022-04-27T08:54:45-04:00,2022-04-27,"Microsoft (NASDAQ: MSFT) Saves The Day, For Now","With the major indices being slammed right down towards their lows of the year this week, there was a lot riding on Microsoft's (NASDAQ: MSFT) earnings last night.",marketbeat.com,https://www.marketbeat.com/originals/microsoft-nasdaq-msft-saves-the-day-for-now/?SNAPI,https://images.financialmodelingprep.com/news/microsoft-nasdaq-msft-saves-the-day-for-now-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 09:21:47,2022-04-27T09:21:47-04:00,2022-04-27,Microsoft Earnings: Inflation-Proof Business Model - Buy On Weakness,"Microsoft reported a robust double beat on its FQ3'22 earnings card. Azure led its impressive performance again, as growth was broad-based.",seekingalpha.com,https://seekingalpha.com/article/4503934-microsoft-earnings-inflation-proof-business-model-buy-on-weakness,https://images.financialmodelingprep.com/news/microsoft-earnings-inflationproof-business-model-buy-on-weakness-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 09:32:04,2022-04-27T09:32:04-04:00,2022-04-27,Microsoft stock rallies after fiscal third-quarter results exceed expectations and upbeat forecast bucks economic gloom,"Microsoft sees tech spending staying strong even if the economy slows, as software that boosts productivity remains in demand to offset inflation.",markets.businessinsider.com,https://markets.businessinsider.com/news/stocks/microsoft-stock-price-q3-earnings-q4-revenue-guidance-cloud-azure-2022-4,https://images.financialmodelingprep.com/news/microsoft-stock-rallies-after-fiscal-thirdquarter-results-exceed-expectations-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 09:42:40,2022-04-27T09:42:40-04:00,2022-04-27,The Divergence Is Here,"Ever since the Treasury yield curve inverted a few weeks back, everyone's talking about a recession. The post The Divergence Is Here appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/smartmoney/2022/04/the-divergence-is-here/,https://images.financialmodelingprep.com/news/the-divergence-is-here-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 09:55:31,2022-04-27T09:55:31-04:00,2022-04-27,Microsoft: Rebounding After Strong Q3 FY22 Results But Still Cheap,"MSFT shares are up 5.4% pre-market after strong results overnight, but remain 19% below their December peak and at 31.9x CY21 EPS. Revenues and EBIT grew by more than 20% on a currency-neutral basis, led by strong double-digit growth in two of the three segments.",seekingalpha.com,https://seekingalpha.com/article/4503946-microsoft-rebounding-after-strong-q3-fy22-results-but-still-cheap,https://images.financialmodelingprep.com/news/microsoft-rebounding-after-strong-q3-fy22-results-but-still-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 10:26:54,2022-04-27T10:26:54-04:00,2022-04-27,"Options Traders, Analysts Respond to Microsoft's Earnings","Microsoft Corporation (NASDAQ:MSFT) is surging today, last seen up 5.5% to trade at $285.38, following the tech name's  top- and bottom-line wins  for the third-quarter.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2022/04/27/options-traders-analysts-respond-to-microsofts-earnings,https://images.financialmodelingprep.com/news/options-traders-analysts-respond-to-microsofts-earnings-20220427.jpg
MSFT,2022-04-26,2022-04-19,2022-05-10,MSFT,,2022-04-27 11:33:04,2022-04-27T11:33:04-04:00,2022-04-27,Cloud Drives Microsoft Fiscal Q3 Earnings: ETFs to Buy,Microsoft continued a long track of beating earnings estimates and topped the revenue estimate driven by strong growth in its Azure platform in the booming cloud computing space.,zacks.com,https://www.zacks.com/stock/news/1909069/cloud-drives-microsoft-fiscal-q3-earnings-etfs-to-buy,https://images.financialmodelingprep.com/news/cloud-drives-microsoft-fiscal-q3-earnings-etfs-to-buy-20220427.jpg
