ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 00:39:37,2021-07-20T00:39:37-04:00,2021-07-20,YouTube acquires Indian social commerce startup Simsim,"YouTube has acquired social commerce startup Simsim, the Google-owned firm said on Tuesday. Neither of the firms disclosed the terms of the deal, but two people with knowledge of the matter told TechCrunch the Indian startup was valued at over $70 million.",techcrunch.com,https://techcrunch.com/2021/07/19/youtube-acquires-indian-social-commerce-startup-simsim/,https://images.financialmodelingprep.com/news/youtube-acquires-indian-social-commerce-startup-simsim-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 07:11:00,2021-07-20T07:11:00-04:00,2021-07-20,"Have $1,000? 2 Stocks to Buy Before the Next Market Crash",Don't let rumors of another market downturn stop you from investing in more top stocks.,fool.com,https://www.fool.com/investing/2021/07/20/have-1000-2-stocks-to-buy-before-the-next-market-c/,https://images.financialmodelingprep.com/news/have-1000-2-stocks-to-buy-before-the-next-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 08:29:03,2021-07-20T08:29:03-04:00,2021-07-20,Quantum Computing is Set to Transform Tech: 5 Stocks to Watch,"Investors looking to gamble on the next phase of computing can watch out for Alphabet (GOOGL), NVIDIA (NVDA), Accenture (ACN), Microsoft (MSFT) and Amazon (AMZN).",zacks.com,https://www.zacks.com/stock/news/1763996/quantum-computing-is-set-to-transform-tech-5-stocks-to-watch,https://images.financialmodelingprep.com/news/quantum-computing-is-set-to-transform-tech-5-stocks-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 09:04:00,2021-07-20T09:04:00-04:00,2021-07-20,EU court to rule on Google's $2.8 billion EU antitrust fine on Nov. 10 - sources,"Europe's second-top court will rule on Alphabet unit Google's challenge against a 2.4 billion euro ($2.8 billion) EU antitrust fine on Nov. 10, the first of a trio of cases, people familiar with the matter said on Tuesday.",reuters.com,https://www.reuters.com/technology/eu-court-rule-googles-28-bln-eu-antitrust-fine-nov-10-sources-2021-07-20/,https://images.financialmodelingprep.com/news/eu-court-to-rule-on-googles-28-billion-eu-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 10:53:21,2021-07-20T10:53:21-04:00,2021-07-20,5 Technology Stocks Poised to Beat Earnings Estimates in Q2,"Here we pick five tech stocks -- Apple (AAPL), Advanced Micro Devices (AMD), Amphenol (APH), Alphabet (GOOGL) and Facebook (FB) -- which are likely to pull off a positive earnings surprise in second-quarter 2021.",zacks.com,https://www.zacks.com/stock/news/1764098/5-technology-stocks-poised-to-beat-earnings-estimates-in-q2,https://images.financialmodelingprep.com/news/5-technology-stocks-poised-to-beat-earnings-estimates-in-q2-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 12:57:13,2021-07-20T12:57:13-04:00,2021-07-20,"Google, Palo Alto Networks In Partnership Reveal Security Tools For Government Business","Alphabet Inc (NASDAQ: GOOG) (NASDAQ: GOOGL) Google Cloud showcased three security products for governments to expand its public-sector business and shore up systems that are prone to cyberattacks. The Secure Application Access Anywhere offering, delivered with partner Palo Alto Networks Inc (NYSE: PANW), lets government users safely access business apps.",benzinga.com,https://www.benzinga.com/news/21/07/22065466/google-palo-alto-networks-in-partnership-reveal-security-tools-for-government-business,https://images.financialmodelingprep.com/news/google-palo-alto-networks-in-partnership-reveal-security-tools-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 13:09:18,2021-07-20T13:09:18-04:00,2021-07-20,ATHM or GOOG: Which Is the Better Value Stock Right Now?,ATHM vs. GOOG: Which Stock Is the Better Value Option?,zacks.com,https://www.zacks.com/stock/news/1764325/athm-or-goog-which-is-the-better-value-stock-right-now,https://images.financialmodelingprep.com/news/athm-or-goog-which-is-the-better-value-stock-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 13:57:50,2021-07-20T13:57:50-04:00,2021-07-20,Biden to tap Google foe Jonathan Kanter to head DOJ's antitrust division,"President Joe Biden plans to name lawyer Jonathan Kanter as the Justice Department's antitrust chief, according to a source familiar with the matter. Kanter has been described as a foe of Google, representing companies that have pushed enforcers to sue the search giant, according to Bloomberg.",marketwatch.com,https://www.marketwatch.com/story/biden-to-tap-google-foe-jonathan-kanter-to-head-dojs-antitrust-division-2021-07-20,https://images.financialmodelingprep.com/news/biden-to-tap-google-foe-jonathan-kanter-to-head-20210720.jpg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 14:13:48,2021-07-20T14:13:48-04:00,2021-07-20,Biden to nominate Google critic and progressive favorite Jonathan Kanter to lead DOJ Antitrust Division,President Joe Biden announced Tuesday that he will nominate progressive favorite Jonathan Kanter to lead the Justice Department's Antitrust Division.,cnbc.com,https://www.cnbc.com/2021/07/20/biden-to-nominate-jonathan-kanter-to-lead-doj-antitrust-division.html,https://images.financialmodelingprep.com/news/biden-to-nominate-google-critic-and-progressive-favorite-jonathan-20210720.jpeg
GOOGL,2021-07-27,2021-07-20,2021-08-10,GOOGL,,2021-07-20 14:19:10,2021-07-20T14:19:10-04:00,2021-07-20,"Joe Biden Nominates Jonathan Kanter, A Google Critic, As Antitrust Chief","Joe Biden has nominated attorney Jonathan Kanter, a prominent critic of Google and big tech, as the next antitrust chief in the Justice Department. Kanter has been “a leading advocate and expert in the effort to promote strong and meaningful antitrust enforcement and competition policy,” the White House said in a statement announcing the nomination....",deadline.com,https://deadline.com/2021/07/joe-biden-antitrust-chief-jonathan-kanter-justice-department-1234796725/,https://images.financialmodelingprep.com/news/joe-biden-nominates-jonathan-kanter-a-google-critic-as-20210720.jpg
