ticker,earnings_date,px_-10,px_-5,px_-1,px_+0,px_+1,px_+5,px_+10,pct_m10_p10,logpct_m10_p10,pct_m5_p5,logpct_m5_p5,pct_m1_p1,logpct_m1_p1,pct_p0_p1,logpct_p0_p1,pct_p0_p5,logpct_p0_p5,pct_p0_p10,logpct_p0_p10,car_simple_m10_p10_pct,car_mm_1y_m10_p10_pct,car_mm_1q_m10_p10_pct,car_simple_m5_p5_pct,car_mm_1y_m5_p5_pct,car_mm_1q_m5_p5_pct,car_simple_m1_p1_pct,car_mm_1y_m1_p1_pct,car_mm_1q_m1_p1_pct,car_simple_p0_p1_pct,car_mm_1y_p0_p1_pct,car_mm_1q_p0_p1_pct,car_simple_p0_p5_pct,car_mm_1y_p0_p5_pct,car_mm_1q_p0_p5_pct,car_simple_p0_p10_pct,car_mm_1y_p0_p10_pct,car_mm_1q_p0_p10_pct,announce_timing,pre_close_date,day0_date,dt_m10,dt_m5,dt_m1,dt_p1,dt_p5,dt_p10,path_start,path_end,pre_bdays,post_bdays,event_date_dt,sur_period_end,sur_quarter_rank,sur_actual_revenue,sur_actual_ebitda,sur_actual_ebit,sur_actual_netIncome,sur_actual_eps,sur_est_revenue,sur_est_ebitda,sur_est_ebit,sur_est_netIncome,sur_est_eps,sur_surprise_revenue,sur_surprise_revenue_pct,sur_surprise_ebitda,sur_surprise_ebitda_pct,sur_surprise_ebit,sur_surprise_ebit_pct,sur_surprise_netIncome,sur_surprise_netIncome_pct,sur_surprise_eps,sur_surprise_eps_pct,sur_period_end_dt,gro_symbol,gro_date,gro_fiscalYear,gro_period,gro_reportedCurrency,gro_growthRevenue,gro_growthCostOfRevenue,gro_growthGrossProfit,gro_growthGrossProfitRatio,gro_growthResearchAndDevelopmentExpenses,gro_growthGeneralAndAdministrativeExpenses,gro_growthSellingAndMarketingExpenses,gro_growthOtherExpenses,gro_growthOperatingExpenses,gro_growthCostAndExpenses,gro_growthInterestIncome,gro_growthInterestExpense,gro_growthDepreciationAndAmortization,gro_growthEBITDA,gro_growthOperatingIncome,gro_growthIncomeBeforeTax,gro_growthIncomeTaxExpense,gro_growthNetIncome,gro_growthEPS,gro_growthEPSDiluted,gro_growthWeightedAverageShsOut,gro_growthWeightedAverageShsOutDil,gro_growthEBIT,gro_growthNonOperatingIncomeExcludingInterest,gro_growthNetInterestIncome,gro_growthTotalOtherIncomeExpensesNet,gro_growthNetIncomeFromContinuingOperations,gro_growthOtherAdjustmentsToNetIncome,gro_growthNetIncomeDeductions,gro_period_end_dt,gro_period_end,est_date_x,est_symbol,est_estimate_date_raw,est_revenueLow,est_revenueHigh,est_revenueAvg,est_ebitdaLow,est_ebitdaHigh,est_ebitdaAvg,est_ebitLow,est_ebitHigh,est_ebitAvg,est_netIncomeLow,est_netIncomeHigh,est_netIncomeAvg,est_sgaExpenseLow,est_sgaExpenseHigh,est_sgaExpenseAvg,est_epsAvg,est_epsHigh,est_epsLow,est_numAnalystsRevenue,est_numAnalystsEps,est_period_end_dt,est_period_end
JPM,2023-07-14,134.63992309570312,136.42466735839844,140.70623779296875,141.55690002441406,144.9689483642578,146.4528350830078,148.30535888671875,10.149616456110213,9.666940523976558,7.350699780901482,7.093085700107375,3.029510729695639,2.984527314362963,2.4103723232532515,2.381781370687563,3.458633989405935,3.4001675227408623,4.767311845018352,4.657162736906866,5.606242019229499,4.604364816772626,3.682343679456331,4.060763939325322,3.649634050456816,3.134596953982474,2.731840897326861,2.619641602070386,2.534665331738402,2.024834071798297,1.9905685668990352,1.9349455933805888,2.7503765428556277,2.468270454201269,2.2567970183883577,3.0241778367048293,2.4890385251133744,2.048602192308381,bmo,2023-07-13,2023-07-14,2023-06-29,2023-07-07,2023-07-13,2023-07-17,2023-07-21,2023-07-28,2023-06-29,2023-07-28,10,10,2023-07-14,2023-06-30,11,58447000000,18093000000,17586000000,14472000000,4.76,38617605477,18350964209,12219412835,9814338946,3.93701,19829394523,51.34806852488577,-257964209,-1.4057256396014586,5366587165,43.91853550956649,4657661054,47.457715487789514,0.8229899999999999,20.90393471187525,2023-06-30,JPM,2023-06-30,2023,Q2,USD,0.0696546549294485,0.2253460440566596,-0.0104784609413982,-0.0749149415606977,0,-0.0647877928791795,0.0736842105263157,-0.1834771537699816,-0.0993186452479236,0.0565496198996742,0.1253918495297805,0.2192352544037316,-0.6925409338993329,0.0270776566757493,0.1013966305505104,0.1013966305505104,-0.0690582959641255,0.1465694818570749,0.1581508515815083,0.1585365853658537,-0.0083207006905844,-0.0082080263733306,0.1013966305505104,0,0.0515668002510743,0,0.1465694818570749,0.0,0.0,2023-06-30,2023-06-30,2023-06-30,JPM,2023-06-29,37959531291,39444455659,38617605477,14680771367,22021157052,18350964209,12011184488,12481045414,12219412835,7851471157,11777206735,9814338946,10150901894,15226352840,12688627367,3.93701,4.0466,3.84979,6,5,2023-06-30,2023-06-30
JPM,2023-10-13,137.0673828125,138.15493774414062,138.83096313476562,140.91612243652344,140.77330017089844,136.10784912109375,129.19534301757812,-5.74318968772487,-5.914710431527772,-1.481733954987574,-1.49282129209611,1.3990661681481995,1.3893695739486134,-0.1013526792786545,-0.1014040758374336,-3.41215272765939,-3.4717257317840975,-8.31755743507987,-8.683929108903813,-1.795514799142621,-4.382613896246566,-3.0671825217201083,0.4849061365033354,-0.8003005712112046,-0.1383028922211647,0.8430373761830537,0.7432425110897872,0.9563493412432704,-1.160789617671638,-1.0809505016876624,-0.9078093572872906,-1.054167751117239,-1.933683614185853,-1.724280934103268,-3.6493986998985815,-5.432035405625502,-5.025345382344272,bmo,2023-10-12,2023-10-13,2023-09-29,2023-10-06,2023-10-12,2023-10-16,2023-10-20,2023-10-27,2023-09-29,2023-10-27,10,10,2023-10-13,2023-09-30,12,61591000000,18752000000,16733000000,13151000000,4.33,39627695572,15896229800,12539026330,10653090064,3.9487,21963304428,55.42412727001656,2855770200,17.965078738355935,4193973670,33.44736313349778,2497909936,23.447750098736048,0.3813,9.656342593765036,2023-09-30,JPM,2023-09-30,2023,Q3,USD,0.053792324670214,0.019779350358226,0.0754706409681757,0.0205717159791338,0,0.0454707560627674,0.0035650623885918,0.5254677754677755,0.1958586416344561,0.0978194366266121,0.0699260397656325,0.0989176944374528,2.9822485207100593,0.0364229259934781,-0.0485044922097122,-0.0485044922097122,0.1502890173410404,-0.0912797125483692,-0.0903361344537814,-0.0884210526315789,-0.00553706094164,-0.0054946918563239,-0.0485044922097122,0,0.0434822535469948,0,-0.0912797125483692,0.0,0.0,2023-09-30,2023-09-30,2023-09-30,JPM,2023-09-29,38952408662,40476173019,39627695572,12716983840,19075475760,15896229800,12325351520,12807502226,12539026330,8522472051,12783708077,10653090064,7145692105,10718538160,8932115132,3.9487,4.05861,3.86122,4,5,2023-09-30,2023-09-30
JPM,2024-01-29,161.95111083984375,162.9665985107422,165.04550170898438,165.47657775878906,168.86795043945312,167.17227172851562,168.4080810546875,3.986987295955724,3.9095583170579657,2.5806964471288385,2.547958525714735,2.3159969165404304,2.289584734027263,2.0494578305864986,2.028739047154763,1.0247335258518175,1.0195187267961738,1.7715518024379318,1.7560427231932445,-0.929650623264713,-0.9181971655399528,-2.747482287226238,0.6759351696714382,0.6056031196404494,-0.3920762553849812,1.61503151965073,1.6453250813963844,1.494218996943867,2.1095228240404795,2.06666594497803,1.9277876797858515,0.7200019200506753,0.595148891423656,-0.001606160519208,-0.1325822168695084,-0.2026699186188536,-1.2000825275568738,bmo,2024-01-26,2024-01-29,2024-01-12,2024-01-22,2024-01-26,2024-01-30,2024-02-05,2024-02-12,2024-01-12,2024-02-12,10,10,2024-01-29,2023-12-31,13,61933000000,14663000000,11326000000,9307000000,3.04,39729668369,17308282191,12571292642,11245084749,3.34885,22203331631,55.886023071676746,-2645282191,-15.28333177035616,-1245292642,-9.905844032614002,-1938084749,-17.234950133856035,-0.30885,-9.22256894157696,2023-12-31,JPM,2023-12-31,2023,Q4,USD,0.0055527593317205,0.1242618852635662,-0.066189111747851,-0.0713457055660253,0,0.0103189493433395,0.152753108348135,0.2922203293583191,0.1323359652768158,0.1281599714655134,0.063470688571685,0.0688502061383417,0.6527984150569589,-0.2180567406143344,-0.3231339269706568,-0.3231339269706568,-0.4363484087102177,-0.292297163713786,-0.2979214780600462,-0.2979214780600462,-0.0044748078565328,-0.0044336823437126,-0.3231339269706568,0,0.058303264982839,0,-0.292297163713786,0.0,0.0,2023-12-31,2023-12-31,2023-12-31,JPM,2023-12-30,38124843192,41707134904,39729668369,13846625752,20769938630,17308282191,12063492608,13197004145,12571292642,8996067799,13494101700,11245084749,8661278085,12991917128,10826597606,3.34885,4.07266,2.7505,11,18,2023-12-31,2023-12-31
JPM,2024-04-12,191.8888397216797,190.26193237304688,188.31544494628903,176.13560485839844,176.23196411132812,179.03602600097656,186.4460906982422,-2.8364072821180253,-2.8774105202626767,-5.90023775752454,-6.081466604739403,-6.416616989863644,-6.631735020819342,0.0547074244342304,0.0546924653783501,1.6466978070162952,1.633286764630124,5.853720403738194,5.6887958861158445,0.3462922493519677,-2.648871086982807,-4.076356285523524,-1.1833594164154928,-3.5101763469279783,-4.876167077371681,-3.7558743063386144,-4.67356798105176,-5.302553680825856,1.256842919210432,0.8310459423449155,0.5425489837563982,4.7562869754408394,3.392525746098084,2.5519397405779936,6.187888763735401,4.959545590118899,4.4575767936341455,bmo,2024-04-11,2024-04-12,2024-03-28,2024-04-05,2024-04-11,2024-04-15,2024-04-19,2024-04-26,2024-03-28,2024-04-26,10,10,2024-04-12,2024-03-31,14,66264000000,19297000000,17293000000,13419000000,4.45,41688837366,14456688659,13050436837,10244741633,4.1718,24575162634,58.94902373565032,4840311341,33.481466296824955,4242563163,32.508974343078535,3174258367,30.98426959617206,0.2782,6.668584304137302,2024-03-31,JPM,2024-03-31,2024,Q1,USD,0.0699304086674309,0.0049838981751265,0.1171859745041702,0.0441669527243426,0,0.1282181142905377,-0.1063174114021571,-0.2765863947969766,-0.0720140276475145,-0.0323275436204477,0.0011396251899375,0.0438434834783354,-0.3994605933473179,0.3160335538430062,0.526840897051033,0.526840897051033,0.91877166914314,0.4418179864618029,0.4638157894736842,0.4605263157894738,-0.0020930551743068,-0.0021581994450344,0.526840897051033,0,-0.0402893850567544,0,0.4418179864618029,0.0,0.0,2024-03-31,2024-03-31,2024-03-31,JPM,2024-03-31,40537043081,43207574961,41688837366,11565350927,17348026392,14456688659,12689874646,13525868399,13050436837,8195793306,12293689961,10244741633,11585142750,17377714125,14481428437,4.1718,4.47121,3.78257,11,13,2024-03-31,2024-03-31
JPM,2024-07-12,191.91929626464844,198.4281463623047,201.0055389404297,198.573486328125,203.5247802734375,203.26315307617188,205.6467437744141,7.152718760929644,6.908490902004444,2.4366536716212917,2.407440858185221,1.2533193594005398,1.2455303257728785,2.493431543590341,2.4628528035442625,2.3616782052653384,2.3342220296739113,3.5620351825828234,3.500062090939356,7.455531952704045,5.4883052329995285,6.410055094551102,3.625103854861967,2.3079051059874263,2.688183012590944,0.4491654918953019,0.5696909421413293,0.7385157319639389,2.210811281068791,2.2220289119590086,2.294591601291189,4.40901035957509,3.232980300144931,3.298103665839345,6.389786339051977,4.464281328834724,4.697587347390993,bmo,2024-07-11,2024-07-12,2024-06-27,2024-07-05,2024-07-11,2024-07-15,2024-07-19,2024-07-26,2024-06-27,2024-07-26,10,10,2024-07-12,2024-06-30,15,67835000000,25437000000,23435000000,18149000000,6.13,42226052217,14648264866,13218608677,16438102868,5.88399,25608947783,60.64726972674458,10788735134,73.65196651407955,10216391323,77.28794741292424,1710897132,10.408117930266744,0.24601,4.18100642591167,2024-06-30,JPM,2024-06-30,2024,Q2,USD,0.0237081975129783,0.0984969863431754,-0.0252434456928838,-0.0478179654028607,0,-0.0308992967230285,0.0525862068965517,-0.8262665532742073,-0.314320868304258,-0.0933409568928549,0.0226611577216577,0.0579323370011496,-0.0009980039920159,0.3181841737057573,0.3551726131960909,0.3551726131960909,0.3644811564274651,0.3524852820627469,0.3775280898876403,0.3783783783783783,-0.0063611044252656,-0.0061452897555616,0.3551726131960909,0,-0.014556797504549,0,0.3524852820627469,0.0,0.0,2024-06-30,2024-06-30,2024-06-30,JPM,2024-06-30,38860343348,46632412017,42226052217,13480696685,16176836022,14648264866,12164993998,14597992797,13218608677,15535765705,18164302162,16438102868,9802667228,11763200673,10651679902,5.88399,6.50188,5.561,6,10,2024-06-30,2024-06-30
JPM,2024-10-11,203.96075439453125,205.9125518798828,207.49185180664065,216.7043914794922,215.91473388671875,219.70700073242188,216.72390747070312,6.257651435963751,6.0696632738539105,6.699178232022462,6.484327062194016,4.059379684907949,3.9791508727218616,-0.3643939042408228,-0.3650594360916334,1.3855784058782294,1.376067025998602,0.0090058125161718,0.0090054070172219,5.031343363167556,3.627905881401982,4.47169198377848,4.615489316040963,4.368529651108184,4.635837433191516,2.699607154071324,2.979515264826244,2.921038569605613,-1.1351605925630532,-0.967399207983246,-1.0060900408657991,0.5228745141998117,0.3553830461055492,0.5039977172549448,0.1369594272773212,-0.8099979804472326,-0.3047414796577425,bmo,2024-10-10,2024-10-11,2024-09-27,2024-10-04,2024-10-10,2024-10-14,2024-10-18,2024-10-25,2024-09-27,2024-10-25,10,10,2024-10-11,2024-09-30,16,69667000000,18945000000,16978000000,12898000000,4.38,41426533657,14370910981,12968324257,11147226184,3.99013,28240466343,68.16999601468731,4574089019,31.828803511812666,4009675743,30.91899665321578,1750773816,15.705914521703582,0.3898699999999997,9.770859596053254,2024-09-30,JPM,2024-09-30,2024,Q3,USD,0.0270067074519053,0.0461175163217113,0.0129101667563206,-0.0137258507371771,0,-0.0104994981857484,0.0303030303030303,4.937062937062937,0.4461035631889259,0.1866891891891892,0.0392265990559231,0.0482788062250164,-0.0174825174825174,-0.2552187757990329,-0.2755280563260081,-0.2755280563260081,-0.228149829738933,-0.2893272356603669,-0.2854812398042414,-0.2859477124183006,-0.0101045055021108,-0.0100176171888493,-0.2755280563260081,0,0.0289721269673788,0,-0.2893272356603669,0.0,0.0,2024-09-30,2024-09-30,2024-09-30,JPM,2024-09-30,40871623927,41991532654,41426533657,14178412174,14566909767,14370910981,12794613143,13145193755,12968324257,10703558687,11646348627,11147226184,10310020290,10592521463,10449998349,3.99013,4.16879,3.83132,8,11,2024-09-30,2024-09-30
JPM,2025-02-14,261.9292297363281,270.2584228515625,270.76800537109375,271.0325622558594,274.3250427246094,256.0889892578125,255.3834228515625,-2.4990746131521746,-2.5308316882173347,-5.242920255452111,-5.385362455789452,1.3136845132941888,1.3051305119102872,1.214791477948629,1.207472103411232,-5.513571090376912,-5.671397122319259,-5.773896418218493,-5.947293470627592,0.829183032173223,-2.4395454839145048,-4.5097148969701335,-4.552032771893226,-6.019409507330885,-6.9545434339350525,1.0751931910416357,0.8528607330114674,0.7084166936127589,0.9702927004425008,0.8830293257977415,0.8251144165904053,-3.396076308412858,-4.473816221234511,-5.1473160574259005,-1.4091556675116046,-3.5761341328743126,-4.930016343485561,bmo,2025-02-13,2025-02-14,2025-01-31,2025-02-07,2025-02-13,2025-02-18,2025-02-24,2025-03-03,2025-01-31,2025-03-03,10,10,2025-02-14,2024-12-31,17,67007000000,19340000000,17375000000,14005000000,4.82,41949586856,14552358723,13132062878,11438050355,4.09423,25057413144,59.732204824839805,4787641277,32.8994176691998,4242937122,32.30975332221524,2566949645,22.44219570058013,0.7257700000000007,17.726654340376598,2024-12-31,JPM,2024-12-31,2024,Q4,USD,-0.038181635494567,-0.1080201832425972,0.0150216220317123,0.0553152856344797,0,-0.0271514394944214,0.06120826709062,0.0551236749116607,0.0087303345889652,-0.0580197005067471,-0.0565296731196445,-0.103476361482359,-0.0010167768174885,0.0208498284507785,0.0233832017905524,0.0233832017905524,-0.1740196078431372,0.0858272600403163,0.1004566210045663,0.1006864988558351,-0.0082849751800321,-0.0081998674063993,0.0233832017905524,0,-0.0023499252296517,0,0.0858272600403163,0.0,0.0,2024-12-31,2024-12-31,2024-12-31,JPM,2024-12-31,40444071898,43270753043,41949586856,14030093895,15010672754,14552358723,12660770583,13545645913,13132062878,10700122436,12573354161,11438050355,10202168689,10915209600,10581940479,4.09423,4.50061,3.83009,7,10,2024-12-31,2024-12-31
JPM,2025-04-11,237.9705047607422,207.32411193847656,223.9175262451172,232.8797607421875,231.42056274414065,225.7711181640625,239.80108642578125,0.7692472925918015,0.7663036717840733,8.897665617909457,8.523840770554493,3.3508035859640906,3.2958875493725683,-0.6265885851979514,-0.628559890436732,-3.052494796228644,-3.100053744361062,2.972059770903024,2.928750108254808,1.882556186702816,0.4679767613165928,-0.0600506716323364,6.795999978836637,6.177769653967085,5.7926763120397835,0.7722018543639526,0.7355681645215741,0.5402528623038716,-1.4210598242848411,-1.459813434832734,-1.5296865256833123,0.7724165424898038,0.2638384795680747,0.342469209133416,-0.1251711625085318,-0.7053575397927849,-1.1421730756060455,bmo,2025-04-10,2025-04-11,2025-03-28,2025-04-04,2025-04-10,2025-04-14,2025-04-21,2025-04-28,2025-03-28,2025-04-28,10,10,2025-04-11,2025-03-31,18,68907000000,20438000000,18408000000,14643000000,5.08,43993969886,15261557488,13772044545,12943267978,4.63302,24913030114,56.6282837819734,5176442512,33.918179819262754,4635955455,33.66207130576777,1699732022,13.132170522074311,0.4469799999999999,9.647702794289684,2025-03-31,JPM,2025-03-31,2025,Q1,USD,0.028355246466787,0.0011909192407889,0.0465405984503076,0.0176839200918113,0,0.1570294329938246,-0.0232209737827715,-0.1219022103148024,0.0366839469290923,0.0174685686653771,-0.0149896985241559,-0.0262636273538156,0.0330788804071246,0.0567735263702171,0.0594532374100719,0.0594532374100719,0.1172106824925816,0.0455551588718314,0.0539419087136929,0.0540540540540541,-0.0061687052768867,-0.0063678581480439,0.0594532374100719,0,-0.0032976445396145,0,0.0455551588718314,0.0,0.0,2025-03-31,2025-03-31,2025-03-31,JPM,2025-03-31,42806879747,45713203880,43993969886,14849754588,15857961689,15261557488,13400433201,14310240284,13772044545,12262052170,13823171730,12943267978,10798195823,11531326976,11097643759,4.63302,4.94798,4.38918,7,10,2025-03-31,2025-03-31
JPM,2025-07-15,285.83477783203125,280.1481628417969,286.0130615234375,283.8830871582031,283.1598815917969,288.7176513671875,294.27545166015625,2.9529904975681864,2.910229512179212,3.058912983209505,3.013060943941606,-0.9975698020374568,-1.002578870061816,-0.2547547209119982,-0.2550797729253914,1.7030124116869771,1.6886737194969474,3.6607902943374793,3.5953750652737195,0.3856100343954355,-1.7024619352279369,-1.9714530064746425,1.698805548945043,0.6549304497715431,0.5205249305365834,-0.9232029119641488,-1.134857967820826,-1.1633504674646251,-0.5741204626447589,-0.6769703060632268,-0.6895505252289788,0.6490217163043744,0.1302291641782684,0.0647860477216306,1.6054425794330447,0.567181348327329,0.4359168187672303,bmo,2025-07-14,2025-07-15,2025-06-30,2025-07-08,2025-07-14,2025-07-16,2025-07-22,2025-07-29,2025-06-30,2025-07-29,10,10,2025-07-15,2025-06-30,19,69914000000,20494000000,18284000000,14987000000,5.25,43812377772,15198562980,13715198238,12524380600,4.48308,26101622228,59.5759088078558,5295437020,34.841695408758966,4568801762,33.31196299694345,2462619400,19.66260431274342,0.7669199999999998,17.106988945100237,2025-06-30,JPM,2025-06-30,2025,Q2,USD,0.0146138998940601,0.0367630659430525,0.0004285204142364,-0.013981061661801,0,-0.0496984820128924,-0.0191717791411042,0.1123824052885837,0.0060177141162012,0.0223964830986752,0.0296245704650716,0.0615776081424936,0.0886699507389162,0.002739994128584,-0.0067362016514558,-0.0067362016514558,-0.1243027888446215,0.0234924537321587,0.0334645669291338,0.0335305719921104,-0.010888841597503,-0.0108345430726197,-0.0067362016514558,0,-0.0027499677738151,0,0.0234924537321587,0.0,0.0,2025-06-30,2025-06-30,2025-06-30,JPM,2025-06-30,42108052803,45445263968,43812377772,14607330737,15765013033,15198562980,13181669679,14226363325,13715198238,11108086447,13718491791,12524380600,10621914108,11463738129,11051836468,4.48308,4.91051,3.97612,8,10,2025-06-30,2025-06-30
JPM,2025-10-14,312.4942932128906,306.3083190917969,306.5870666503906,300.7235107421875,304.3172912597656,295.75592041015625,303.98876953125,-2.7218172831867116,-2.759544889853645,-3.445025167102367,-3.5057652465867477,-0.7403363147126085,-0.7430904054490395,1.1950447468203065,1.1879604714082872,-1.6518796018878623,-1.6656752691904448,1.0858009674746816,1.0799484749380168,-5.634789444333581,-7.8124263594588435,-6.064999515085419,-3.746542605665469,-4.798684715147919,-4.019673111146804,-0.96364822879016,-1.1795218662294562,-1.009659481128696,0.7924446308699311,0.6756653063590152,0.7834286896694735,-2.9727521797522845,-3.5363305518120667,-3.0499772900380826,-2.490834240595337,-3.647294420712293,-2.598923639044312,bmo,2025-10-13,2025-10-14,2025-09-30,2025-10-07,2025-10-13,2025-10-15,2025-10-21,2025-10-28,2025-09-30,2025-10-28,10,10,2025-10-14,2025-09-30,20,71903000000,21012000000,18743000000,14393000000,5.09,45467182057,15772616442,14233224649,13537348283,4.84567,26435817943,58.14263551644502,5239383558,33.21822715506062,4509775351,31.68484628194812,855651717,6.320674471192521,0.2443299999999997,5.042233581733789,2025-09-30,JPM,2025-09-30,2025,Q3,USD,0.0284492376348084,0.0354236133519773,0.0238202888894177,-0.0045009015410548,0,-0.0105032822757111,0.1571540265832681,0.0554285714285714,0.0228316272800033,0.0296339337594421,0.0248336477270371,0.0176174496644295,0.0266968325791855,0.0252756904459841,0.0251039159921242,0.0251039159921242,0.3193812556869881,-0.0396343497698004,-0.0304761904761905,-0.032442748091603,0.0,0.0,0.0251039159921242,0,0.0326166573312077,0,-0.0396343497698004,0.0,0.0,2025-09-30,2025-09-30,2025-09-30,JPM,2025-09-30,43703631081,46875995767,45467182057,15160838631,16261335498,15772616442,13681155749,14674245208,14233224649,13088903559,14013813819,13537348283,11024404707,11824645587,11469267049,4.84567,5.01622,4.68515,6,9,2025-09-30,2025-09-30
