ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-11 11:44:22,2021-05-11T11:44:22-04:00,2021-05-11,Lowe's Is Placing Design Top Of Mind To Further Differentiate Itself From Home Depot,"For fiscal year 2020, Lowe's and Home Depot reported year-over-year revenue gains of 24.2% and 19.9%, respectively, while rival Ace Hardware also reported double-digit sales increases from 2019 of 27.9 percent.",forbes.com,https://www.forbes.com/sites/sanfordstein/2021/05/11/lowes-is-placing-design-top-of-mind-to-further-differentiate-itself-from-home-depot/,https://images.financialmodelingprep.com/news/lowes-is-placing-design-top-of-mind-to-further-20210511.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-11 13:31:47,2021-05-11T13:31:47-04:00,2021-05-11,"HD Brushes Off Bull Notes, Options Bears Buy in","Home Depot Inc (NYSE:HD) is slipping today, despite price-target hikes from Morgan Stanley and J.P.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/options/2021/05/11/hd-brushes-off-bull-notes-options-bears-buy-in,https://images.financialmodelingprep.com/news/hd-brushes-off-bull-notes-options-bears-buy-in-20210511.jpeg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-11 18:00:00,2021-05-11T18:00:00-04:00,2021-05-11,These 2 Dow Giants Caused Stock Market Pain on Tuesday,Hint: Neither is a tech company.,fool.com,https://www.fool.com/investing/2021/05/11/these-2-dow-giants-caused-stock-market-pain-on-tue/,https://images.financialmodelingprep.com/news/these-2-dow-giants-caused-stock-market-pain-on-20210511.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-12 12:47:10,2021-05-12T12:47:10-04:00,2021-05-12,Is Home Depot (HD) Likely to Retain Earnings Beat Trend in Q1?,"Home Depot (HD) is likely to have benefited from strong demand, growth in its Pro and DIY customer categories, and the execution of its ""One Home Depot"" investment plan.",zacks.com,https://www.zacks.com/stock/news/1541345/is-home-depot-hd-likely-to-retain-earnings-beat-trend-in-q1,https://images.financialmodelingprep.com/news/is-home-depot-hd-likely-to-retain-earnings-beat-20210512.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-12 18:02:23,2021-05-12T18:02:23-04:00,2021-05-12,Why Home Depot (HD) Could Beat Earnings Estimates Again,Home Depot (HD) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/1542294/why-home-depot-hd-could-beat-earnings-estimates-again,https://images.financialmodelingprep.com/news/why-home-depot-hd-could-beat-earnings-estimates-again-20210512.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-13 09:14:14,2021-05-13T09:14:14-04:00,2021-05-13,7 Retail Stocks to Buy If You're Optimistic About the Economy,"Although retail stocks are still risky due to the dark cloud over the economy, these names offer potentially viable businesses. The post 7 Retail Stocks to Buy If You're Optimistic About the Economy appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/05/7-retail-stocks-to-buy-if-youre-optimistic-about-the-economy/,https://images.financialmodelingprep.com/news/7-retail-stocks-to-buy-if-youre-optimistic-about-20210513.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-13 10:41:15,2021-05-13T10:41:15-04:00,2021-05-13,Why Earnings Season Could Be Great for Home Depot (HD),Home Depot (HD) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/1546029/why-earnings-season-could-be-great-for-home-depot-hd,https://images.financialmodelingprep.com/news/why-earnings-season-could-be-great-for-home-depot-20210513.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-14 11:19:31,2021-05-14T11:19:31-04:00,2021-05-14,"Home Depot Stock Holds Strong Ahead Of Results; Target, Cisco Systems Also In Earnings Spotlight",Home Depot stock is holding above its 50-day moving average ahead of its quarterly earnings report. The same holds true for Target and Cisco Systems.,investors.com,https://www.investors.com/research/earnings-preview/home-depot-stock-holds-strong-ahead-of-results-target-cisco-systems-earnings-spotlight/,https://images.financialmodelingprep.com/news/home-depot-stock-holds-strong-ahead-of-results-target-20210514.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-14 13:54:07,2021-05-14T13:54:07-04:00,2021-05-14,"Earnings Previews: Baidu, Home Depot, iQiyi, Macy's, Walmart",The number of March quarter earnings reports we expect to see in the coming week is right around 300.,247wallst.com,https://247wallst.com/investing/2021/05/14/earnings-previews-baidu-home-depot-iqiyi-macys-walmart/,https://images.financialmodelingprep.com/news/earnings-previews-baidu-home-depot-iqiyi-macys-walmart-20210514.jpg
HD,2021-05-18,2021-05-11,2021-06-01,HD,,2021-05-14 15:46:11,2021-05-14T15:46:11-04:00,2021-05-14,Earnings to Buy on Today's Most-Shorted Stocks,It's all about earnings power off and on the price chart for investors buying into some of today's most-shorted stocks with greater authority. The post Earnings to Buy on Today's Most-Shorted Stocks appeared first on InvestorPlace.,investorplace.com,https://investorplace.com/2021/05/earnings-to-buy-on-todays-most-shorted-stocks/,https://images.financialmodelingprep.com/news/earnings-to-buy-on-todays-mostshorted-stocks-20210514.jpg
