ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-12 09:45:32,2021-10-12T09:45:32-04:00,2021-10-12,GlobalFoundries Files for Capital Raise Amid Chip Boom,"GlobalFoundries looks set to join the 2021 capital-raising boom, filing for an IPO amid a pandemic-driven global chip shortage.",investopedia.com,https://www.investopedia.com/globalfoundries-files-for-capital-raise-amid-chip-boom-5205375,https://images.financialmodelingprep.com/news/globalfoundries-files-for-capital-raise-amid-chip-boom-20211012.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-12 12:15:21,2021-10-12T12:15:21-04:00,2021-10-12,This Is What Whales Are Betting On Advanced Micro Devices,Someone with a lot of money to spend (and possibly insider knowledge) has taken a bullish stance on Advanced Micro Devices(NASDAQ:AMD). And retail traders should know.,benzinga.com,https://www.benzinga.com/markets/options/21/10/23339053/this-is-what-whales-are-betting-on-advanced-micro-devices,https://images.financialmodelingprep.com/news/this-is-what-whales-are-betting-on-advanced-micro-20211012.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 09:07:00,2021-10-13T09:07:00-04:00,2021-10-13,"2 Unstoppable Stocks That Could Turn $200,000 Into $1 million by 2030",Investors can earn significant returns by purchasing shares of high-quality companies and holding on for the long haul.,fool.com,https://www.fool.com/investing/2021/10/13/2-stocks-turn-200k-to-1-million-by-2030/,https://images.financialmodelingprep.com/news/2-unstoppable-stocks-that-could-turn-200000-into-1-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 10:00:00,2021-10-13T10:00:00-04:00,2021-10-13,3 Strong Tier 1 Companies to Keep an Eye On,These three companies are shaping the future for consumers and enterprises.,fool.com,https://www.fool.com/investing/2021/10/13/3-strong-tier-1-companies-to-keep-an-eye-on/,https://images.financialmodelingprep.com/news/3-strong-tier-1-companies-to-keep-an-eye-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 10:16:08,2021-10-13T10:16:08-04:00,2021-10-13,Why Advanced Micro Devices Shares Are Rising,"Advanced Micro Devices, Inc. (NASDAQ: AMD) shares are trading about 3.3% higher at $108.40 per share Tuesday morning. The company announced the launch of its Radeon RX 6600 graphics card.",benzinga.com,https://www.benzinga.com/news/21/10/23357130/why-advanced-micro-devices-shares-are-rising,https://images.financialmodelingprep.com/news/why-advanced-micro-devices-shares-are-rising-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 13:20:37,2021-10-13T13:20:37-04:00,2021-10-13,"This Psychedelic Therapies Stock Has A Better One-Year Return Than Nio, AMD, Nvidia And GE","Field Trip Health Ltd (NASDAQ: FTRP) is a global leader in psychedelic therapies, and over the past year, bringing eye-popping gains to investors' portfolios. Since October 2020, Field Trip Health stock's one-year return has outperformed a number of the world's most popular tech and energy companies: Nio Inc - ADR (NYSE: NIO), Advanced Micro Devices, Inc. (NASDAQ: AMD), NVIDIA Corporation (NASDAQ: NVDA), General Electric Company (NYSE: GE).",benzinga.com,https://www.benzinga.com/news/21/10/23356051/this-psychedelic-therapies-stock-has-a-better-one-year-return-than-nio-amd-nvidia-and-ge,https://images.financialmodelingprep.com/news/this-psychedelic-therapies-stock-has-a-better-oneyear-return-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 14:42:44,2021-10-13T14:42:44-04:00,2021-10-13,Advanced Micro Devices Stock Is Breaking Out Of A Pennant Pattern: What's Next?,Advanced Micro Devices Inc. (NASDAQ:AMD) shares were trading higher Wednesday after the company announced the launch of the Radeon RX 6600 graphics card. This graphics card leverages breakthrough AMD RDNA 2 architecture.,benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/21/10/23361056/advanced-micro-devices-stock-is-breaking-out-of-a-pennant-pattern-whats-next,https://images.financialmodelingprep.com/news/advanced-micro-devices-stock-is-breaking-out-of-a-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 16:15:00,2021-10-13T16:15:00-04:00,2021-10-13,AMD to Report Fiscal Third Quarter 2021 Financial Results,"SANTA CLARA, Calif., Oct. 13, 2021 (GLOBE NEWSWIRE) -- AMD (NASDAQ: AMD) announced today that it will report third quarter 2021 financial results on Tuesday, October 26, 2021 after the close of market. Management will conduct a conference call to discuss these results at 5:00 p.m. EDT / 2:00 p.m. PDT. Interested parties are invited to listen to the webcast of the conference call via AMD's Investor Relations website ir.amd.com.",globenewswire.com,https://www.globenewswire.com/news-release/2021/10/13/2313817/0/en/AMD-to-Report-Fiscal-Third-Quarter-2021-Financial-Results.html,https://images.financialmodelingprep.com/news/amd-to-report-fiscal-third-quarter-2021-financial-results-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-13 17:15:43,2021-10-13T17:15:43-04:00,2021-10-13,Where Will AMD Be In 5 Years?,"Article discusses the stock's meteoric rise and the company's ongoing growth. Comparative roadmaps from AMD, Intel, and Nvidia show that AMD's prospects are strong for the next several years.",seekingalpha.com,https://seekingalpha.com/article/4459745-amd-stock-5-years,https://images.financialmodelingprep.com/news/where-will-amd-be-in-5-years-20211013.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-14 12:44:32,2021-10-14T12:44:32-04:00,2021-10-14,Why AMD Shares Are Rising,"Shares of companies in the broader technology space, including Advanced Micro Devices, Inc. (NASDAQ: AMD) are trading higher amid a drop in yields, which has lifted growth stock valuations. Stocks across sectors have gained as investors weigh US unemployment data and recent corporate earnings.",benzinga.com,https://www.benzinga.com/news/21/10/23380733/why-amd-shares-are-rising,https://images.financialmodelingprep.com/news/why-amd-shares-are-rising-20211014.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-15 12:17:10,2021-10-15T12:17:10-04:00,2021-10-15,"Buy any dips in chip stocks, trader says. Here's one name to consider","Semiconductor stocks may have caught some reprieve in recent days, but they're still worth buying on weakness, portfolio manager John Petrides says.",cnbc.com,https://www.cnbc.com/2021/10/15/buy-any-dips-in-chip-stocks-trader-says-heres-one-name-to-consider.html,https://images.financialmodelingprep.com/news/buy-any-dips-in-chip-stocks-trader-says-heres-20211015.jpg
AMD,2021-10-26,2021-10-12,2021-11-09,AMD,,2021-10-15 13:24:09,2021-10-15T13:24:09-04:00,2021-10-15,Can Advanced Micro (AMD) Keep the Earnings Surprise Streak Alive?,Advanced Micro (AMD) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/1811058/can-advanced-micro-amd-keep-the-earnings-surprise-streak-alive,https://images.financialmodelingprep.com/news/can-advanced-micro-amd-keep-the-earnings-surprise-streak-20211015.jpg
