ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
JNJ,2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,127.92594146728516,9738200,0.0,0.0
JNJ,2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,128.5246124267578,7745500,0.0,0.0
JNJ,2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,129.270751953125,7310500,0.0,0.0
JNJ,2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,130.37257385253906,6747100,0.0,0.0
JNJ,2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,129.2447052001953,6634700,0.0,0.0
JNJ,2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,131.48312377929688,8339800,0.0,0.0
JNJ,2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,132.827880859375,8440100,0.0,0.0
JNJ,2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,132.0904083251953,7392900,0.0,0.0
JNJ,2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,132.69772338867188,5977400,0.0,0.0
JNJ,2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,129.33151245117188,8547300,0.0,0.0
JNJ,2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,130.63282775878906,7612600,0.0,0.0
JNJ,2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,129.85198974609375,8486100,0.0,0.0
JNJ,2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,133.27896118164062,9920300,0.0,0.0
JNJ,2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,134.0511474609375,17137200,0.0,0.0
JNJ,2020-12-21,152.00999450683594,153.41000366210938,150.0500030517578,153.02000427246094,132.7584228515625,7893400,0.0,0.0
JNJ,2020-12-22,152.39999389648438,153.89999389648438,151.86000061035156,152.72000122070312,132.49818420410156,4699500,0.0,0.0
JNJ,2020-12-23,152.8000030517578,153.60000610351562,151.89999389648438,151.94000244140625,131.8214569091797,4607300,0.0,0.0
JNJ,2020-12-24,151.85000610351562,153.0399932861328,151.82000732421875,152.47000122070312,132.28126525878906,2114900,0.0,0.0
JNJ,2020-12-28,153.32000732421875,153.8699951171875,152.3000030517578,153.19000244140625,132.9059295654297,3855500,0.0,0.0
JNJ,2020-12-29,154.11000061035156,154.92999267578125,153.8000030517578,154.13999938964844,133.73013305664062,5212000,0.0,0.0
JNJ,2020-12-30,154.74000549316406,156.3800048828125,154.60000610351562,156.0500030517578,135.3872528076172,5412800,0.0,0.0
JNJ,2020-12-31,156.52999877929688,157.66000366210938,155.11000061035156,157.3800048828125,136.5411376953125,5099900,0.0,0.0
JNJ,2021-01-04,157.24000549316406,157.3800048828125,154.1300048828125,156.5,135.77761840820312,11765900,0.0,0.0
JNJ,2021-01-05,156.25,158.75999450683594,155.07000732421875,158.33999633789062,137.37405395507812,9602300,0.0,0.0
JNJ,2021-01-06,157.24000549316406,160.22999572753906,156.72000122070312,159.8300018310547,138.66671752929688,8230100,0.0,0.0
JNJ,2021-01-07,159.0,161.02999877929688,158.35000610351562,160.3699951171875,139.13522338867188,7747200,0.0,0.0
JNJ,2021-01-08,160.50999450683594,161.10000610351562,159.8800048828125,160.0399932861328,138.84893798828125,8228900,0.0,0.0
JNJ,2021-01-11,160.55999755859375,161.32000732421875,158.77000427246094,159.3699951171875,138.2676239013672,7066200,0.0,0.0
JNJ,2021-01-12,159.14999389648438,159.66000366210938,157.3300018310547,158.1300048828125,137.1918487548828,6903200,0.0,0.0
JNJ,2021-01-13,158.22999572753906,158.4600067138672,156.75,157.88999938964844,136.98362731933594,6643100,0.0,0.0
JNJ,2021-01-14,160.4499969482422,161.9499969482422,159.61000061035156,160.64999389648438,139.378173828125,10030800,0.0,0.0
JNJ,2021-01-15,160.3000030517578,161.41000366210938,159.11000061035156,160.3000030517578,139.0745086669922,7630800,0.0,0.0
JNJ,2021-01-19,162.0,163.0399932861328,161.10000610351562,162.77999877929688,141.2261199951172,9057600,0.0,0.0
JNJ,2021-01-20,163.1999969482422,164.13999938964844,161.8000030517578,162.3800048828125,140.87908935546875,6839900,0.0,0.0
JNJ,2021-01-21,161.32000732421875,162.47999572753906,160.05999755859375,161.72999572753906,140.3151092529297,6818000,0.0,0.0
JNJ,2021-01-22,162.36000061035156,165.16000366210938,161.8699951171875,163.5500030517578,141.89414978027344,8137000,0.0,0.0
JNJ,2021-01-25,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,144.0023651123047,9924400,0.0,0.0
JNJ,2021-01-26,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,147.9065704345703,14205700,0.0,0.0
JNJ,2021-01-27,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,145.65081787109375,14207300,0.0,0.0
JNJ,2021-01-28,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,146.7613067626953,8944400,0.0,0.0
JNJ,2021-01-29,164.25999450683594,166.0,160.5500030517578,163.1300048828125,141.52981567382812,22505900,0.0,0.0
JNJ,2021-02-01,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,141.16537475585938,9971400,0.0,0.0
JNJ,2021-02-02,163.3800048828125,163.66000366210938,161.17999267578125,161.25,139.89871215820312,11443300,0.0,0.0
JNJ,2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,139.248046875,8601900,0.0,0.0
JNJ,2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,140.5406951904297,7758100,0.0,0.0
JNJ,2021-02-05,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,142.67495727539062,9495300,0.0,0.0
JNJ,2021-02-08,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,143.08277893066406,6035300,0.0,0.0
JNJ,2021-02-09,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,144.2539825439453,5544200,0.0,0.0
JNJ,2021-02-10,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,144.72250366210938,5921300,0.0,0.0
JNJ,2021-02-11,167.0,167.3800048828125,165.60000610351562,166.05999755859375,144.07179260253906,4871300,0.0,0.0
JNJ,2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,144.52296447753906,4413100,0.0,0.0
JNJ,2021-02-16,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,143.21290588378906,5656100,0.0,0.0
JNJ,2021-02-17,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,143.72474670410156,6676700,0.0,0.0
JNJ,2021-02-18,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,143.79420471191406,5189100,0.0,0.0
JNJ,2021-02-19,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,141.39964294433594,8190900,0.0,0.0
JNJ,2021-02-22,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,141.31236267089844,6447100,1.01,0.0
JNJ,2021-02-23,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,140.0639190673828,7042800,0.0,0.0
JNJ,2021-02-24,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,141.94091796875,10286100,0.0,0.0
JNJ,2021-02-25,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,142.08926391601562,9719700,0.0,0.0
JNJ,2021-02-26,162.0,162.41000366210938,157.97000122070312,158.4600067138672,138.3354034423828,14417500,0.0,0.0
JNJ,2021-03-01,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,139.08616638183594,10551400,0.0,0.0
JNJ,2021-03-02,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,138.8242950439453,7610900,0.0,0.0
JNJ,2021-03-03,158.25,158.89999389648438,156.05999755859375,156.22000122070312,136.37989807128906,8499600,0.0,0.0
JNJ,2021-03-04,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,133.62994384765625,11033200,0.0,0.0
JNJ,2021-03-05,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,136.27511596679688,8331600,0.0,0.0
JNJ,2021-03-08,157.0,159.3300018310547,155.97999572753906,157.39999389648438,137.4099884033203,6546700,0.0,0.0
JNJ,2021-03-09,156.88999938964844,160.75,156.88999938964844,157.6999969482422,137.6719207763672,7461300,0.0,0.0
JNJ,2021-03-10,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,138.93775939941406,6635600,0.0,0.0
JNJ,2021-03-11,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,138.92906188964844,6305600,0.0,0.0
JNJ,2021-03-12,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,139.3306427001953,5474800,0.0,0.0
JNJ,2021-03-15,159.75,160.66000366210938,158.5,160.4199981689453,140.04647827148438,5524100,0.0,0.0
JNJ,2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,140.8758544921875,6369100,0.0,0.0
JNJ,2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,140.35203552246094,6001400,0.0,0.0
JNJ,2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,140.09011840820312,4801800,0.0,0.0
JNJ,2021-03-19,160.69000244140625,161.5,159.47000122070312,160.0399932861328,139.71475219726562,14891500,0.0,0.0
JNJ,2021-03-22,158.30999755859375,160.64999389648438,158.0,160.5,140.11634826660156,7544100,0.0,0.0
JNJ,2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,139.98536682128906,7178300,0.0,0.0
JNJ,2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,141.34722900390625,6370100,0.0,0.0
JNJ,2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,141.39964294433594,6269800,0.0,0.0
JNJ,2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,143.9837188720703,7619200,0.0,0.0
JNJ,2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,144.9527130126953,8535100,0.0,0.0
JNJ,2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,144.0535125732422,7236300,0.0,0.0
JNJ,2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,143.4773712158203,8281500,0.0,0.0
JNJ,2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,142.15040588378906,7229700,0.0,0.0
JNJ,2021-04-05,163.63999938964844,164.75,162.66000366210938,163.42999267578125,142.6741943359375,7387100,0.0,0.0
JNJ,2021-04-06,164.0800018310547,164.52000427246094,163.0,163.38999938964844,142.6392822265625,5074200,0.0,0.0
JNJ,2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,142.83132934570312,4608000,0.0,0.0
JNJ,2021-04-08,164.0,164.11000061035156,162.85000610351562,162.97000122070312,142.27264404296875,5039400,0.0,0.0
JNJ,2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,161.25,140.77105712890625,8418300,0.0,0.0
JNJ,2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,141.1115264892578,5022800,0.0,0.0
JNJ,2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,139.22586059570312,18424100,0.0,0.0
JNJ,2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,139.61001586914062,7718300,0.0,0.0
JNJ,2021-04-15,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,140.02027893066406,7524600,0.0,0.0
JNJ,2021-04-16,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,141.6353302001953,9049400,0.0,0.0
JNJ,2021-04-19,162.5,163.11000061035156,160.83999633789062,162.69000244140625,142.02822875976562,8353500,0.0,0.0
JNJ,2021-04-20,161.0,167.7899932861328,161.0,166.47999572753906,145.33682250976562,14050700,0.0,0.0
JNJ,2021-04-21,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,145.43284606933594,6333200,0.0,0.0
JNJ,2021-04-22,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,144.20191955566406,7233000,0.0,0.0
JNJ,2021-04-23,164.52999877929688,166.05999755859375,164.0,165.52000427246094,144.498779296875,6015300,0.0,0.0
JNJ,2021-04-26,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,143.27655029296875,6027800,0.0,0.0
JNJ,2021-04-27,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,142.45596313476562,6217700,0.0,0.0
JNJ,2021-04-28,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,141.40835571289062,7448000,0.0,0.0
JNJ,2021-04-29,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,143.34642028808594,6394300,0.0,0.0
JNJ,2021-04-30,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,142.0631103515625,9079100,0.0,0.0
JNJ,2021-05-03,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,144.2281494140625,6594100,0.0,0.0
JNJ,2021-05-04,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,146.4630126953125,10179500,0.0,0.0
JNJ,2021-05-05,167.5,168.39999389648438,166.7899932861328,167.07000732421875,145.8519287109375,7792300,0.0,0.0
JNJ,2021-05-06,166.7899932861328,167.88999938964844,166.24000549316406,167.74000549316406,146.43682861328125,5529900,0.0,0.0
JNJ,2021-05-07,168.3000030517578,169.17999267578125,167.8300018310547,168.5,147.1002960205078,5316200,0.0,0.0
JNJ,2021-05-10,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,148.6455078125,8357500,0.0,0.0
JNJ,2021-05-11,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,147.4320068359375,8217900,0.0,0.0
JNJ,2021-05-12,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,146.8384246826172,6758300,0.0,0.0
JNJ,2021-05-13,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,148.37486267089844,8018600,0.0,0.0
JNJ,2021-05-14,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,148.60186767578125,5797700,0.0,0.0
JNJ,2021-05-17,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,148.75027465820312,5722600,0.0,0.0
JNJ,2021-05-18,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,148.8026580810547,5846000,0.0,0.0
JNJ,2021-05-19,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,148.4796600341797,5533800,0.0,0.0
JNJ,2021-05-20,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,149.3439178466797,4853200,0.0,0.0
JNJ,2021-05-21,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,149.24790954589844,6501800,0.0,0.0
JNJ,2021-05-24,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,149.81890869140625,5195100,1.06,0.0
JNJ,2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,149.40599060058594,7444700,0.0,0.0
JNJ,2021-05-26,170.0,170.0800018310547,168.27999877929688,169.07000732421875,148.51878356933594,5726400,0.0,0.0
JNJ,2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,148.29037475585938,8114700,0.0,0.0
JNJ,2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,148.6769256591797,6400800,0.0,0.0
JNJ,2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,145.40908813476562,10448400,0.0,0.0
JNJ,2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,145.99766540527344,6806000,0.0,0.0
JNJ,2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,145.8571014404297,5808800,0.0,0.0
JNJ,2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,145.79559326171875,6510300,0.0,0.0
JNJ,2021-06-07,166.0,166.32000732421875,164.6300048828125,164.83999633789062,144.80294799804688,5362800,0.0,0.0
JNJ,2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,143.52920532226562,7746800,0.0,0.0
JNJ,2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,145.46182250976562,5552600,0.0,0.0
JNJ,2021-06-10,166.0,167.5800018310547,165.9499969482422,167.0800018310547,146.77066040039062,6463100,0.0,0.0
JNJ,2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,144.90834045410156,7389900,0.0,0.0
JNJ,2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,145.26852416992188,4931300,0.0,0.0
JNJ,2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,144.4955291748047,5062900,0.0,0.0
JNJ,2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,144.44281005859375,6988500,0.0,0.0
JNJ,2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,145.13674926757812,5874700,0.0,0.0
JNJ,2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,142.29061889648438,12993000,0.0,0.0
JNJ,2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,143.9244842529297,6592300,0.0,0.0
JNJ,2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,143.7312469482422,5627800,0.0,0.0
JNJ,2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,142.86160278320312,4493400,0.0,0.0
JNJ,2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,143.51162719726562,4549200,0.0,0.0
JNJ,2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,144.24954223632812,10963800,0.0,0.0
JNJ,2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,144.08262634277344,5604000,0.0,0.0
JNJ,2021-06-29,164.0,164.63999938964844,163.41000366210938,164.02999877929688,144.09141540527344,3749500,0.0,0.0
JNJ,2021-06-30,164.0,164.97000122070312,163.6699981689453,164.74000549316406,144.715087890625,6151700,0.0,0.0
JNJ,2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,145.78680419921875,6320200,0.0,0.0
JNJ,2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,148.43972778320312,9059900,0.0,0.0
JNJ,2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,147.55252075195312,6098500,0.0,0.0
JNJ,2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,148.81747436523438,6293500,0.0,0.0
JNJ,2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,148.52757263183594,5755500,0.0,0.0
JNJ,2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,149.11610412597656,6120900,0.0,0.0
JNJ,2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,148.8789825439453,7840500,0.0,0.0
JNJ,2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,148.6944580078125,4691200,0.0,0.0
JNJ,2021-07-14,170.0,170.8300018310547,169.0399932861328,170.4199981689453,149.7046661376953,6162900,0.0,0.0
JNJ,2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,147.90386962890625,6656900,0.0,0.0
JNJ,2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,147.66671752929688,5834900,0.0,0.0
JNJ,2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,146.5950164794922,8219700,0.0,0.0
JNJ,2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,147.97412109375,9902800,0.0,0.0
JNJ,2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,148.88772583007812,7585200,0.0,0.0
JNJ,2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,149.3181610107422,5281900,0.0,0.0
JNJ,2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,150.90817260742188,5014900,0.0,0.0
JNJ,2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,150.9783935546875,4484900,0.0,0.0
JNJ,2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,151.6724090576172,7089300,0.0,0.0
JNJ,2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,151.250732421875,5750700,0.0,0.0
JNJ,2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,151.250732421875,4214100,0.0,0.0
JNJ,2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,151.26832580566406,5346400,0.0,0.0
JNJ,2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,151.3297882080078,3721500,0.0,0.0
JNJ,2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,153.1920928955078,6033000,0.0,0.0
JNJ,2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,152.2873077392578,4793100,0.0,0.0
JNJ,2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,152.5771942138672,4291000,0.0,0.0
JNJ,2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,152.06768798828125,4581100,0.0,0.0
JNJ,2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,152.5947723388672,3950200,0.0,0.0
JNJ,2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,152.64747619628906,3678300,0.0,0.0
JNJ,2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,152.67384338378906,4221300,0.0,0.0
JNJ,2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,153.9036865234375,4300400,0.0,0.0
JNJ,2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,154.82601928710938,5882100,0.0,0.0
JNJ,2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,156.2227325439453,4782800,0.0,0.0
JNJ,2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,157.6546173095703,6041900,0.0,0.0
JNJ,2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,155.6517791748047,7134100,0.0,0.0
