date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2024-08-02,-0.008784646735474522,-0.008823459214400737,-0.011348894653948727,0.06231697728447716,348.746533203125,346.83448486109523,345.2123458862305,344.1947972643736,333.1574450683594,338.2082759804136,3.9332389783021426,4.639988613094295,-0.7067496347921525,50.592819509303645,-0.021824193704954586,-7.650146484375,0.016145168499343734,0.014673310147074287,9.0221426827567,345.2123458862305,363.2888249487364,327.13586682372454,0.10472672416219607,185430600.0,0.13628363409711322,41.63363447884626,0.024843196330643882,-0.0014067467864370515
2024-08-05,-0.015249044225726038,-0.015366506556041685,-0.032239295836379744,0.030653792190695972,346.49684448242186,343.77509358578226,345.71447601318357,343.5720842901624,333.57617126464845,338.18663029628584,2.9428085654782308,4.300552603571083,-1.3577440380928518,46.26182880149056,-0.036448597805284644,-12.77264404296875,0.016390222429104845,0.014641728317095842,8.967141287667415,345.71447601318357,362.22249405900163,329.2064579673655,0.09550087827498749,181602700.0,0.10857150137798684,33.88548291622175,0.024856466856067874,0.0024856292474894344
2024-08-06,0.011142481211230182,0.011080861079052156,-0.026891040489125384,0.049897606040295805,344.60988159179686,342.9896091027611,346.52579193115236,343.3669943707868,334.14103942871094,338.3133757802244,2.4334228590829525,3.9271266546734567,-1.4937037955905041,49.60483817139984,-0.015877927971831407,-5.50848388671875,0.016381848221698303,0.01459211964594543,9.08214242117746,346.52579193115236,360.1259107779855,332.9256730843192,0.07849412172780032,184433800.0,0.1209406961421354,31.847270249310398,0.03215508113660839,-0.014579988157203424
2024-08-07,-0.03252241811161383,-0.03306302552145065,-0.06996959719004936,-0.005171770253878938,339.6397216796875,338.7646995255387,346.43993225097654,342.12393589462556,334.5181311035156,337.9997092935919,1.1208301692466875,3.365867357588103,-2.2450371883414153,41.416023091031825,-0.022579955361319404,-7.63079833984375,0.017585948243442978,0.015370662424170638,9.369999476841523,346.43993225097654,360.44108792349203,332.43877657846105,0.08082876348314508,181004700.0,0.020267242020675574,31.234023181242506,0.040858617067045,0.03732476345534215
2024-08-08,0.017348133614960792,0.017199372762590797,-0.02855707131155949,-0.015404674595328127,337.66400756835935,337.85820870061957,346.1770492553711,341.54501124283087,334.9408514404297,337.9230629311287,0.5367942622646069,2.8000527385234038,-2.263258476258797,46.339244143570426,-0.014011095624411385,-4.7752685546875,0.016862876951005388,0.015476010615706328,9.494999476841526,346.1770492553711,360.76927662626326,331.58482188447897,0.08430499596827759,184595800.0,0.010589026444023052,30.57599941176339,0.0212435952640545,-0.0175116442775598
2024-08-09,0.0008611882272491211,0.0008608176174290245,-0.019103648162924203,-0.03093657262691407,336.35393676757815,337.3503475484599,345.6401885986328,341.04878400486035,335.4228173828125,337.86077125712916,0.09618485470025462,2.259279161758774,-2.1630943070585196,46.58338835068638,-0.03023573752636577,-10.48638916015625,0.016359840525582668,0.015411215752256261,9.489998953683044,345.6401885986328,360.8699413274152,330.4104358698504,0.08812489537475406,186910600.0,0.0032387570865056135,37.07681725691661,0.017582619966884438,-0.0021512160638138076
2024-08-12,-0.00811722116651159,-0.008150345177974578,-0.011999741149977372,-0.035289957436120845,335.5435791015625,336.1017392673327,345.03001098632814,340.3398067382144,335.7436779785156,337.69385954920557,-0.4679040273303485,1.7138425239409498,-2.1817465512712984,44.52529861920901,-0.043852173781463,-15.30023193359375,0.016420785487244176,0.015306516378721264,9.727142333984379,345.03001098632814,361.1814211066604,328.87860086599585,0.09362321888557276,183080400.0,-0.014933110855749594,36.12297471743616,0.02709579012561618,0.014343111795770764
2024-08-13,0.012318926688641652,0.012243666166785475,-0.01085022121801571,-0.051609314271164664,334.802685546875,336.6392169659822,344.11112823486326,340.0897463215541,336.0369476318359,337.6946561301497,-0.5766864661320596,1.255736725926348,-1.8324231920584078,48.23293630522339,-0.037449487969051454,-13.1392822265625,0.015110979559728389,0.015216502979209642,9.910714285714286,344.11112823486326,359.69380440858214,328.5284520611444,0.09056769685799507,189469000.0,-0.009040080498944945,47.147488291809005,0.04004918798503438,-0.02342392103142037
2024-08-14,0.01596832811354343,0.01584217555380734,0.038726752759993266,-0.04364195552884953,337.3610900878906,338.79511233604546,343.3282699584961,340.37709458389867,336.57042907714845,337.90690110842513,-0.22515360244261728,0.9595586602525551,-1.1847122626951725,52.70028127431989,-0.03395253972115131,-12.05877685546875,0.01551637732138944,0.015035011478230557,9.96714346749442,343.3282699584961,357.3014510347069,329.3550888822853,0.08139837175598709,194283800.0,-0.012644983013839648,55.462552477268076,0.028932149915563116,-0.017179373014193
2024-08-15,0.012399529055022729,0.012323284511938606,0.03367415790539563,-0.01641693849355652,339.6242980957031,341.65049725397824,343.0383804321289,341.04225387017914,337.1841741943359,338.27766055867687,0.39220920185130126,0.8460887685723044,-0.45387956672100316,55.931281409989715,0.004155451265174914,1.437469482421875,0.015499022331430499,0.015110281303422917,10.065000261579241,343.0383804321289,356.37906975951705,329.6976911047408,0.07777957271476581,197859600.0,-0.004103268881899331,56.49959568569746,0.020190487587947697,0.006637554037394054
2024-08-16,0.005526546664330834,0.005511331338378439,0.038492468886480724,-0.003577816596851857,342.21356811523435,344.1939899499178,342.97567291259764,341.8268940103332,337.79772583007815,338.7091630991914,1.0245675079142984,0.8817845164407033,0.14278299147359508,57.347114643315955,0.018653474141026916,6.39599609375,0.015478322407078105,0.015107279477829475,10.050000871930807,342.97567291259764,356.1790745250658,329.7722713001295,0.07699322520657523,201167900.0,0.019447268492899777,57.505651784676466,0.010302190276418311,-0.005772513815344629
2024-08-19,0.0027897189390277966,0.00278583489506559,0.049911938404360257,-0.0004953471505695362,345.5437377929687,346.2144503311952,342.9669937133789,342.62960611351576,338.4145574951172,339.16195556956626,1.5860585198526564,1.022639317123094,0.5634192027295624,58.083244066885904,0.037313266913237,12.59906005859375,0.015492425991139494,0.015107552079280254,9.850001743861611,342.9669937133789,356.1499787692065,329.7840086575513,0.07687611518002085,204802800.0,0.02392889351756103,58.211579853541664,0.007133600368090384,-0.001569965330982796
