ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
MA,2023-01-26,bmo,2023-01-26,2023-02-03,6,370.7999877929687,378.2200012207031,370.489990234375,373.9100036621094,367.4385070800781,2739600.0
MA,2023-01-26,bmo,2023-01-26,2023-02-06,7,370.0,374.3299865722656,369.0499877929687,372.9700012207031,366.5148010253906,2068300.0
MA,2023-01-26,bmo,2023-01-26,2023-02-07,8,371.510009765625,377.0700073242187,368.8399963378906,375.05999755859375,368.5685729980469,2309100.0
MA,2023-01-26,bmo,2023-01-26,2023-02-08,9,373.1700134277344,375.7900085449219,370.1400146484375,370.3500061035156,363.9401245117187,2193600.0
MA,2023-01-26,bmo,2023-01-26,2023-02-09,10,373.2999877929687,374.5700073242187,369.25,370.4200134277344,364.0089721679687,2287600.0
MA,2023-04-27,bmo,2023-04-27,2023-04-13,-10,363.8200073242187,369.75,363.3900146484375,369.6499938964844,363.8220825195313,2611700.0
MA,2023-04-27,bmo,2023-04-27,2023-04-14,-9,370.0,373.3900146484375,369.1099853515625,372.4299926757813,366.5582580566406,2254600.0
MA,2023-04-27,bmo,2023-04-27,2023-04-17,-8,373.3599853515625,374.1000061035156,368.3900146484375,372.760009765625,366.883056640625,2432700.0
MA,2023-04-27,bmo,2023-04-27,2023-04-18,-7,373.9500122070313,373.9500122070313,369.9599914550781,372.3200073242187,366.4500427246094,2087800.0
MA,2023-04-27,bmo,2023-04-27,2023-04-19,-6,372.989990234375,374.1499938964844,371.1600036621094,372.7999877929687,366.92242431640625,1795300.0
MA,2023-04-27,bmo,2023-04-27,2023-04-20,-5,371.4500122070313,375.19000244140625,369.69000244140625,375.0,369.0877685546875,2124800.0
MA,2023-04-27,bmo,2023-04-27,2023-04-21,-4,375.7200012207031,377.4299926757813,373.260009765625,375.239990234375,369.3239135742187,3537800.0
MA,2023-04-27,bmo,2023-04-27,2023-04-24,-3,375.1499938964844,377.6400146484375,373.6199951171875,374.7300109863281,368.8219909667969,1886300.0
MA,2023-04-27,bmo,2023-04-27,2023-04-25,-2,373.5,374.5799865722656,368.3200073242187,368.5299987792969,362.7197570800781,2245000.0
MA,2023-04-27,bmo,2023-04-27,2023-04-26,-1,369.6400146484375,372.2200012207031,366.0899963378906,366.760009765625,360.9776611328125,2594200.0
MA,2023-04-27,bmo,2023-04-27,2023-04-27,0,366.5799865722656,374.9800109863281,361.0,373.6700134277344,367.7787780761719,3859900.0
MA,2023-04-27,bmo,2023-04-27,2023-04-28,1,372.5299987792969,381.9299926757813,371.510009765625,380.0299987792969,374.0383911132813,3107300.0
MA,2023-04-27,bmo,2023-04-27,2023-05-01,2,380.489990234375,382.4599914550781,378.9599914550781,379.8599853515625,373.8711242675781,1745100.0
MA,2023-04-27,bmo,2023-04-27,2023-05-02,3,377.7699890136719,378.8399963378906,370.94000244140625,376.0299987792969,370.1015319824219,2478700.0
MA,2023-04-27,bmo,2023-04-27,2023-05-03,4,376.6700134277344,379.5499877929687,374.3299865722656,374.8999938964844,368.9893493652344,1970900.0
MA,2023-04-27,bmo,2023-04-27,2023-05-04,5,374.5,376.8500061035156,372.1400146484375,376.1199951171875,370.1901245117187,2814900.0
MA,2023-04-27,bmo,2023-04-27,2023-05-05,6,380.5700073242187,385.1499938964844,378.239990234375,384.6600036621094,378.595458984375,2683100.0
MA,2023-04-27,bmo,2023-04-27,2023-05-08,7,384.010009765625,387.4599914550781,383.7699890136719,385.510009765625,379.43206787109375,1719600.0
MA,2023-04-27,bmo,2023-04-27,2023-05-09,8,383.8800048828125,386.1700134277344,382.7000122070313,382.94000244140625,376.9025573730469,2036400.0
MA,2023-04-27,bmo,2023-04-27,2023-05-10,9,385.989990234375,386.760009765625,377.6499938964844,382.5400085449219,376.50885009765625,1940800.0
MA,2023-04-27,bmo,2023-04-27,2023-05-11,10,382.2099914550781,385.7200012207031,379.260009765625,383.3900146484375,377.3454895019531,1901200.0
MA,2023-07-27,bmo,2023-07-27,2023-07-13,-10,403.0,403.239990234375,400.4599914550781,400.55999755859375,394.8149719238281,2354900.0
MA,2023-07-27,bmo,2023-07-27,2023-07-14,-9,402.1199951171875,403.489990234375,400.2999877929687,402.510009765625,396.7369384765625,1978500.0
MA,2023-07-27,bmo,2023-07-27,2023-07-17,-8,401.9500122070313,404.0,401.1199951171875,402.2000122070313,396.4314270019531,2344500.0
MA,2023-07-27,bmo,2023-07-27,2023-07-18,-7,400.4200134277344,401.94000244140625,395.2099914550781,398.1600036621094,392.4494018554687,2676200.0
MA,2023-07-27,bmo,2023-07-27,2023-07-19,-6,398.0,399.8500061035156,396.30999755859375,398.2699890136719,392.5577392578125,1809700.0
MA,2023-07-27,bmo,2023-07-27,2023-07-20,-5,397.1400146484375,399.7200012207031,395.5499877929687,398.05999755859375,392.3507690429687,2570700.0
MA,2023-07-27,bmo,2023-07-27,2023-07-21,-4,398.6700134277344,401.510009765625,397.4200134277344,397.489990234375,391.7889404296875,1868100.0
MA,2023-07-27,bmo,2023-07-27,2023-07-24,-3,397.4800109863281,404.9100036621094,396.6099853515625,404.7900085449219,398.9842224121094,3029800.0
MA,2023-07-27,bmo,2023-07-27,2023-07-25,-2,403.3699951171875,404.8599853515625,401.0,401.2799987792969,395.5245971679687,2490500.0
MA,2023-07-27,bmo,2023-07-27,2023-07-26,-1,399.1799926757813,403.30999755859375,395.75,402.4100036621094,396.6383972167969,2572300.0
MA,2023-07-27,bmo,2023-07-27,2023-07-27,0,405.19000244140625,405.19000244140625,393.9500122070313,394.5,388.841796875,3563300.0
MA,2023-07-27,bmo,2023-07-27,2023-07-28,1,397.9599914550781,398.0,388.8800048828125,392.9599914550781,387.3239135742187,4501000.0
MA,2023-07-27,bmo,2023-07-27,2023-07-31,2,393.9700012207031,396.0799865722656,392.4700012207031,394.2799987792969,388.6249694824219,3578300.0
MA,2023-07-27,bmo,2023-07-27,2023-08-01,3,393.7799987792969,397.2999877929687,392.3599853515625,397.0700073242187,391.375,2344200.0
MA,2023-07-27,bmo,2023-07-27,2023-08-02,4,393.8800048828125,394.2099914550781,389.5799865722656,390.0199890136719,384.426025390625,2410600.0
MA,2023-07-27,bmo,2023-07-27,2023-08-03,5,387.55999755859375,393.44000244140625,386.4200134277344,393.010009765625,387.3731689453125,2190500.0
MA,2023-07-27,bmo,2023-07-27,2023-08-04,6,391.6099853515625,396.0899963378906,390.0700073242187,391.3500061035156,385.7370300292969,2215800.0
MA,2023-07-27,bmo,2023-07-27,2023-08-07,7,393.0,397.75,393.0,396.8699951171875,391.1778259277344,1559800.0
MA,2023-07-27,bmo,2023-07-27,2023-08-08,8,396.1799926757813,396.3800048828125,390.1300048828125,393.19000244140625,387.5506286621094,1747000.0
MA,2023-07-27,bmo,2023-07-27,2023-08-09,9,393.8599853515625,396.7900085449219,391.8699951171875,393.6700134277344,388.0238037109375,1806100.0
MA,2023-07-27,bmo,2023-07-27,2023-08-10,10,396.4599914550781,400.6300048828125,395.7099914550781,397.1400146484375,391.4439697265625,2154500.0
MA,2023-10-26,bmo,2023-10-26,2023-10-12,-10,403.7999877929687,405.3399963378906,397.3200073242187,399.8999938964844,394.7357482910156,1779000.0
MA,2023-10-26,bmo,2023-10-26,2023-10-13,-9,398.80999755859375,402.1400146484375,395.0799865722656,398.0299987792969,392.8899230957031,2235600.0
MA,2023-10-26,bmo,2023-10-26,2023-10-16,-8,400.239990234375,404.4299926757813,398.7799987792969,401.1600036621094,395.9794921875,2202100.0
MA,2023-10-26,bmo,2023-10-26,2023-10-17,-7,399.6400146484375,403.6099853515625,398.4500122070313,401.7699890136719,396.5816650390625,2176000.0
MA,2023-10-26,bmo,2023-10-26,2023-10-18,-6,399.1099853515625,401.3699951171875,392.55999755859375,393.2099914550781,388.1321411132813,1951400.0
MA,2023-10-26,bmo,2023-10-26,2023-10-19,-5,393.8500061035156,394.8299865722656,385.5,387.8699951171875,382.8611755371094,3472800.0
MA,2023-10-26,bmo,2023-10-26,2023-10-20,-4,387.8699951171875,389.989990234375,384.1700134277344,384.4100036621094,379.44580078125,2652500.0
MA,2023-10-26,bmo,2023-10-26,2023-10-23,-3,382.30999755859375,387.8599853515625,381.0,383.6700134277344,378.7154541015625,1771800.0
MA,2023-10-26,bmo,2023-10-26,2023-10-24,-2,385.5,389.4299926757813,383.8699951171875,386.9100036621094,381.91357421875,2003300.0
MA,2023-10-26,bmo,2023-10-26,2023-10-25,-1,384.0,388.6300048828125,382.239990234375,386.30999755859375,381.3212585449219,3504500.0
MA,2023-10-26,bmo,2023-10-26,2023-10-26,0,371.0199890136719,375.5499877929687,363.0400085449219,364.5899963378906,359.88177490234375,6920100.0
MA,2023-10-26,bmo,2023-10-26,2023-10-27,1,366.489990234375,368.2900085449219,359.7699890136719,364.0799865722656,359.37835693359375,3624900.0
MA,2023-10-26,bmo,2023-10-26,2023-10-30,2,366.5199890136719,373.2300109863281,364.7200012207031,372.4200134277344,367.6106567382813,3386400.0
MA,2023-10-26,bmo,2023-10-26,2023-10-31,3,373.3200073242187,377.6799926757813,373.1099853515625,376.3500061035156,371.4899291992187,2978800.0
MA,2023-10-26,bmo,2023-10-26,2023-11-01,4,378.6700134277344,380.3999938964844,375.0400085449219,377.8200073242187,372.94097900390625,2354700.0
MA,2023-10-26,bmo,2023-10-26,2023-11-02,5,380.2999877929687,383.0400085449219,378.489990234375,382.69000244140625,377.748046875,2816000.0
MA,2023-10-26,bmo,2023-10-26,2023-11-03,6,385.0,388.44000244140625,383.7300109863281,386.0499877929687,381.0646057128906,2269100.0
MA,2023-10-26,bmo,2023-10-26,2023-11-06,7,387.1000061035156,388.25,384.2099914550781,386.1600036621094,381.1733093261719,2020500.0
MA,2023-10-26,bmo,2023-10-26,2023-11-07,8,386.0,389.5899963378906,384.2999877929687,388.8699951171875,383.8482666015625,2324200.0
MA,2023-10-26,bmo,2023-10-26,2023-11-08,9,387.1099853515625,391.3699951171875,387.0,389.7000122070313,384.66748046875,2838400.0
MA,2023-10-26,bmo,2023-10-26,2023-11-09,10,390.9599914550781,391.4500122070313,387.2699890136719,387.9599914550781,382.9499816894531,2657100.0
MA,2024-01-31,bmo,2024-01-31,2024-01-17,-10,425.4800109863281,430.3800048828125,425.4800109863281,427.4200134277344,422.5653991699219,2690400.0
MA,2024-01-31,bmo,2024-01-31,2024-01-18,-9,428.6400146484375,431.2200012207031,427.4500122070313,430.7200012207031,425.827880859375,2075700.0
MA,2024-01-31,bmo,2024-01-31,2024-01-19,-8,432.5499877929687,437.0700073242187,429.3399963378906,436.7799987792969,431.8190307617187,2400200.0
MA,2024-01-31,bmo,2024-01-31,2024-01-22,-7,438.9800109863281,440.94000244140625,437.260009765625,439.75,434.75531005859375,2715500.0
MA,2024-01-31,bmo,2024-01-31,2024-01-23,-6,440.2699890136719,440.6000061035156,437.8599853515625,438.760009765625,433.7765502929687,2328600.0
MA,2024-01-31,bmo,2024-01-31,2024-01-24,-5,438.5299987792969,440.9299926757813,435.760009765625,438.7000122070313,433.7172546386719,2725700.0
MA,2024-01-31,bmo,2024-01-31,2024-01-25,-4,436.0,438.6300048828125,434.4599914550781,436.7999877929687,431.8387756347656,2977800.0
MA,2024-01-31,bmo,2024-01-31,2024-01-26,-3,432.5499877929687,439.8900146484375,430.6700134277344,438.5299987792969,433.5491943359375,2725400.0
MA,2024-01-31,bmo,2024-01-31,2024-01-29,-2,435.7799987792969,440.9599914550781,434.6700134277344,440.5799865722656,435.5758666992187,2314200.0
MA,2024-01-31,bmo,2024-01-31,2024-01-30,-1,440.8999938964844,446.2200012207031,440.0499877929687,445.19000244140625,440.133544921875,2663600.0
MA,2024-01-31,bmo,2024-01-31,2024-01-31,0,450.0,462.0,446.6199951171875,449.2300109863281,444.1276245117187,4740500.0
MA,2024-01-31,bmo,2024-01-31,2024-02-01,1,455.0,461.1400146484375,454.0499877929687,460.9200134277344,455.6848754882813,3292700.0
MA,2024-01-31,bmo,2024-01-31,2024-02-02,2,462.2099914550781,463.8399963378906,458.5,460.5799865722656,455.3487243652344,2050300.0
MA,2024-01-31,bmo,2024-01-31,2024-02-05,3,459.510009765625,461.3699951171875,455.5299987792969,456.760009765625,451.5721130371094,2438800.0
MA,2024-01-31,bmo,2024-01-31,2024-02-06,4,455.3599853515625,460.55999755859375,455.3599853515625,460.5,455.2696533203125,2201900.0
MA,2024-01-31,bmo,2024-01-31,2024-02-07,5,461.2099914550781,462.239990234375,459.6199951171875,461.9100036621094,456.66363525390625,2544300.0
MA,2024-01-31,bmo,2024-01-31,2024-02-08,6,460.0,460.75,457.4500122070313,458.260009765625,453.0550842285156,2081300.0
MA,2024-01-31,bmo,2024-01-31,2024-02-09,7,458.05999755859375,458.989990234375,456.3699951171875,457.8800048828125,452.6794128417969,2155400.0
MA,2024-01-31,bmo,2024-01-31,2024-02-12,8,459.1799926757813,459.3999938964844,456.0799865722656,458.7099914550781,453.49993896484375,1794500.0
MA,2024-01-31,bmo,2024-01-31,2024-02-13,9,456.760009765625,461.8800048828125,456.0400085449219,460.4599914550781,455.2300720214844,2407700.0
MA,2024-01-31,bmo,2024-01-31,2024-02-14,10,462.0,465.4500122070313,459.44000244140625,465.19000244140625,459.9063415527344,2202700.0
MA,2024-05-01,bmo,2024-05-01,2024-04-17,-10,462.7699890136719,463.4100036621094,458.1499938964844,460.1600036621094,455.5635986328125,1735000.0
MA,2024-05-01,bmo,2024-05-01,2024-04-18,-9,460.5,461.9100036621094,453.7999877929687,454.7000122070313,450.1581726074219,1998900.0
MA,2024-05-01,bmo,2024-05-01,2024-04-19,-8,458.8900146484375,459.8599853515625,452.5899963378906,455.3900146484375,450.84130859375,2548800.0
MA,2024-05-01,bmo,2024-05-01,2024-04-22,-7,457.5,460.739990234375,455.1300048828125,456.75,452.1876220703125,2157400.0
MA,2024-05-01,bmo,2024-05-01,2024-04-23,-6,458.4800109863281,462.9800109863281,457.30999755859375,462.8200073242187,458.197021484375,2029100.0
MA,2024-05-01,bmo,2024-05-01,2024-04-24,-5,465.2900085449219,468.1499938964844,460.3500061035156,462.5,457.8802490234375,4043100.0
MA,2024-05-01,bmo,2024-05-01,2024-04-25,-4,460.94000244140625,464.0,456.7200012207031,462.1099853515625,457.494140625,2006500.0
MA,2024-05-01,bmo,2024-05-01,2024-04-26,-3,462.9100036621094,464.8200073242187,460.94000244140625,462.4200134277344,457.8010559082031,1963300.0
MA,2024-05-01,bmo,2024-05-01,2024-04-29,-2,460.9500122070313,461.5899963378906,455.6799926757813,457.1000061035156,452.5341796875,2120700.0
MA,2024-05-01,bmo,2024-05-01,2024-04-30,-1,456.260009765625,457.7200012207031,450.8800048828125,451.2000122070313,446.6931457519531,2698800.0
MA,2024-05-01,bmo,2024-05-01,2024-05-01,0,445.7999877929687,448.9800109863281,438.3800048828125,442.0700073242187,437.654296875,4979100.0
MA,2024-05-01,bmo,2024-05-01,2024-05-02,1,443.0,444.6600036621094,438.0499877929687,441.1000061035156,436.6939697265625,3866500.0
MA,2024-05-01,bmo,2024-05-01,2024-05-03,2,444.9100036621094,445.260009765625,436.8999938964844,443.5799865722656,439.1492614746094,3711500.0
MA,2024-05-01,bmo,2024-05-01,2024-05-06,3,447.2300109863281,450.5,445.55999755859375,449.3699951171875,444.88140869140625,2536200.0
MA,2024-05-01,bmo,2024-05-01,2024-05-07,4,451.760009765625,453.2999877929687,447.5299987792969,453.05999755859375,448.5345153808594,2345300.0
MA,2024-05-01,bmo,2024-05-01,2024-05-08,5,454.0,455.1099853515625,449.9200134277344,454.7699890136719,450.22747802734375,2332400.0
MA,2024-05-01,bmo,2024-05-01,2024-05-09,6,453.5499877929687,456.0299987792969,453.5499877929687,455.489990234375,450.9402465820313,1970100.0
MA,2024-05-01,bmo,2024-05-01,2024-05-10,7,457.3299865722656,458.5799865722656,454.9800109863281,456.9800109863281,452.4153747558594,1729900.0
MA,2024-05-01,bmo,2024-05-01,2024-05-13,8,456.9299926757813,458.7200012207031,455.510009765625,457.760009765625,453.1876525878906,2069300.0
MA,2024-05-01,bmo,2024-05-01,2024-05-14,9,457.9200134277344,458.9800109863281,449.2999877929687,454.2000122070313,449.6631774902344,2991000.0
MA,2024-05-01,bmo,2024-05-01,2024-05-15,10,452.7900085449219,458.6000061035156,452.7900085449219,458.0,453.4251708984375,2437800.0
MA,2024-07-31,bmo,2024-07-31,2024-07-17,-10,442.3999938964844,451.5199890136719,442.05999755859375,451.1600036621094,447.3151550292969,2925000.0
MA,2024-07-31,bmo,2024-07-31,2024-07-18,-9,448.75,455.4299926757813,447.4800109863281,448.7200012207031,444.89593505859375,3339900.0
MA,2024-07-31,bmo,2024-07-31,2024-07-19,-8,451.2200012207031,451.239990234375,443.5700073242187,443.69000244140625,439.90875244140625,2121700.0
MA,2024-07-31,bmo,2024-07-31,2024-07-22,-7,445.4100036621094,448.8500061035156,443.25,447.94000244140625,444.12255859375,2111700.0
MA,2024-07-31,bmo,2024-07-31,2024-07-23,-6,448.0499877929687,448.739990234375,441.1099853515625,441.7200012207031,437.95556640625,2385500.0
MA,2024-07-31,bmo,2024-07-31,2024-07-24,-5,434.0,435.8599853515625,428.8599853515625,432.4500122070313,428.7645568847656,3764800.0
MA,2024-07-31,bmo,2024-07-31,2024-07-25,-4,433.94000244140625,437.7000122070313,429.55999755859375,429.6000061035156,425.9388732910156,2384300.0
MA,2024-07-31,bmo,2024-07-31,2024-07-26,-3,432.2799987792969,440.7799987792969,432.1099853515625,438.1799926757813,434.44573974609375,2039600.0
MA,2024-07-31,bmo,2024-07-31,2024-07-29,-2,438.7999877929687,442.9200134277344,435.4200134277344,441.2999877929687,437.53912353515625,2248600.0
MA,2024-07-31,bmo,2024-07-31,2024-07-30,-1,443.7699890136719,448.7300109863281,443.010009765625,447.4500122070313,443.6367492675781,2266900.0
MA,2024-07-31,bmo,2024-07-31,2024-07-31,0,462.0,474.0,457.5400085449219,463.7099914550781,459.7581481933594,4313600.0
MA,2024-07-31,bmo,2024-07-31,2024-08-01,1,465.4599914550781,467.5,459.19000244140625,462.4100036621094,458.4692687988281,2590100.0
MA,2024-07-31,bmo,2024-07-31,2024-08-02,2,460.2200012207031,466.75,458.6099853515625,462.0199890136719,458.08251953125,3808100.0
MA,2024-07-31,bmo,2024-07-31,2024-08-05,3,455.0,461.2999877929687,439.5899963378906,442.0,438.2331848144531,4496700.0
MA,2024-07-31,bmo,2024-07-31,2024-08-06,4,443.2200012207031,455.4500122070313,442.1099853515625,448.2999877929687,444.4794616699219,2758900.0
MA,2024-07-31,bmo,2024-07-31,2024-08-07,5,450.5299987792969,456.9200134277344,449.0400085449219,449.8399963378906,446.00634765625,2059800.0
MA,2024-07-31,bmo,2024-07-31,2024-08-08,6,452.239990234375,456.2699890136719,451.0299987792969,455.5799865722656,451.6974487304687,1585400.0
MA,2024-07-31,bmo,2024-07-31,2024-08-09,7,455.5799865722656,458.7999877929687,453.4599914550781,456.7799987792969,452.8872375488281,1760200.0
MA,2024-07-31,bmo,2024-07-31,2024-08-12,8,457.7699890136719,458.4599914550781,453.8900146484375,455.69000244140625,451.8065185546875,1760000.0
MA,2024-07-31,bmo,2024-07-31,2024-08-13,9,458.1400146484375,459.6400146484375,454.8900146484375,459.3599853515625,455.4452209472656,1816100.0
MA,2024-07-31,bmo,2024-07-31,2024-08-14,10,459.260009765625,460.5400085449219,456.0700073242187,460.1600036621094,456.2384033203125,1654100.0
MA,2024-10-31,bmo,2024-10-31,2024-10-17,-10,516.2899780273438,517.0399780273438,511.5199890136719,513.760009765625,510.0589294433594,2227400.0
MA,2024-10-31,bmo,2024-10-31,2024-10-18,-9,514.5399780273438,518.0,512.5800170898438,516.3400268554688,512.620361328125,2604600.0
MA,2024-10-31,bmo,2024-10-31,2024-10-21,-8,516.989990234375,518.8200073242188,513.9400024414062,515.010009765625,511.29986572265625,2217500.0
MA,2024-10-31,bmo,2024-10-31,2024-10-22,-7,511.1499938964844,514.5499877929688,510.5,513.02001953125,509.3242492675781,1855800.0
MA,2024-10-31,bmo,2024-10-31,2024-10-23,-6,512.6599731445312,514.719970703125,511.8999938964844,513.72998046875,510.0291137695313,1759700.0
MA,2024-10-31,bmo,2024-10-31,2024-10-24,-5,511.8999938964844,513.3400268554688,509.4599914550781,510.6199951171875,506.9415283203125,1911900.0
MA,2024-10-31,bmo,2024-10-31,2024-10-25,-4,512.5,514.72998046875,505.6199951171875,507.3599853515625,503.7049865722656,1582200.0
MA,2024-10-31,bmo,2024-10-31,2024-10-28,-3,507.3999938964844,510.8599853515625,506.1400146484375,508.2099914550781,504.54888916015625,2186400.0
MA,2024-10-31,bmo,2024-10-31,2024-10-29,-2,507.5400085449219,511.3900146484375,505.7000122070313,506.2799987792969,502.6328125,2066300.0
MA,2024-10-31,bmo,2024-10-31,2024-10-30,-1,512.52001953125,516.4500122070312,507.0,513.6900024414062,509.9894409179687,3121000.0
MA,2024-10-31,bmo,2024-10-31,2024-10-31,0,521.25,527.9000244140625,499.0299987792969,499.5899963378906,495.9909362792969,5523300.0
MA,2024-10-31,bmo,2024-10-31,2024-11-01,1,500.44000244140625,510.5499877929687,498.5299987792969,508.0799865722656,504.4197692871094,3753700.0
MA,2024-10-31,bmo,2024-10-31,2024-11-04,2,509.1400146484375,510.0,503.0299987792969,505.5799865722656,501.9378356933594,2165100.0
MA,2024-10-31,bmo,2024-10-31,2024-11-05,3,505.5799865722656,508.1499938964844,503.6099853515625,505.55999755859375,501.9179992675781,2132900.0
MA,2024-10-31,bmo,2024-10-31,2024-11-06,4,520.8599853515625,523.0,515.9400024414062,521.1300048828125,517.375732421875,3673700.0
MA,2024-10-31,bmo,2024-10-31,2024-11-07,5,523.989990234375,524.030029296875,516.5900268554688,517.8800048828125,514.1492309570312,2382300.0
MA,2024-10-31,bmo,2024-10-31,2024-11-08,6,520.3400268554688,528.8400268554688,519.530029296875,524.760009765625,520.9796752929688,2215600.0
MA,2024-10-31,bmo,2024-10-31,2024-11-11,7,528.8499755859375,534.030029296875,528.52001953125,530.1199951171875,526.301025390625,2213400.0
MA,2024-10-31,bmo,2024-10-31,2024-11-12,8,529.0999755859375,530.9000244140625,527.2999877929688,529.1699829101562,525.3578491210938,2577600.0
MA,2024-10-31,bmo,2024-10-31,2024-11-13,9,530.010009765625,530.5,516.4199829101562,521.8800048828125,518.1204223632812,2681500.0
MA,2024-10-31,bmo,2024-10-31,2024-11-14,10,520.6199951171875,522.3599853515625,517.6500244140625,520.4000244140625,516.6510620117188,2480400.0
MA,2025-01-30,bmo,2025-01-30,2025-01-15,-10,515.5700073242188,523.77001953125,513.72998046875,522.3499755859375,519.351318359375,3024800.0
MA,2025-01-30,bmo,2025-01-30,2025-01-16,-9,523.6199951171875,527.1199951171875,520.719970703125,523.1400146484375,520.1368408203125,3275600.0
MA,2025-01-30,bmo,2025-01-30,2025-01-17,-8,524.5800170898438,528.1300048828125,521.010009765625,524.7000122070312,521.6878051757812,2374800.0
MA,2025-01-30,bmo,2025-01-30,2025-01-21,-7,527.6599731445312,529.97998046875,526.9099731445312,528.0599975585938,525.028564453125,2706900.0
MA,2025-01-30,bmo,2025-01-30,2025-01-22,-6,528.0,530.2999877929688,525.6699829101562,527.1799926757812,524.153564453125,2037600.0
MA,2025-01-30,bmo,2025-01-30,2025-01-23,-5,529.0499877929688,534.3499755859375,528.6799926757812,534.219970703125,531.1531372070312,2196500.0
MA,2025-01-30,bmo,2025-01-30,2025-01-24,-4,532.989990234375,536.0599975585938,532.1500244140625,533.489990234375,530.4273681640625,2472900.0
MA,2025-01-30,bmo,2025-01-30,2025-01-27,-3,533.5800170898438,547.989990234375,531.6599731445312,547.6400146484375,544.4961547851562,3074600.0
MA,2025-01-30,bmo,2025-01-30,2025-01-28,-2,546.5399780273438,551.5499877929688,542.6599731445312,547.3599853515625,544.2177734375,2727800.0
MA,2025-01-30,bmo,2025-01-30,2025-01-29,-1,547.0,550.6099853515625,546.5,548.7999877929688,545.6494750976562,2549000.0
MA,2025-01-30,bmo,2025-01-30,2025-01-30,0,555.0,576.9400024414062,554.530029296875,566.010009765625,562.7606811523438,6005200.0
MA,2025-01-30,bmo,2025-01-30,2025-01-31,1,563.8200073242188,565.5399780273438,554.6400146484375,555.4299926757812,552.2413940429688,4505100.0
MA,2025-01-30,bmo,2025-01-30,2025-02-03,2,552.6400146484375,565.0,551.0700073242188,563.9500122070312,560.7125854492188,3195500.0
MA,2025-01-30,bmo,2025-01-30,2025-02-04,3,570.8800048828125,572.0,557.5800170898438,559.1099853515625,555.9003295898438,2638900.0
MA,2025-01-30,bmo,2025-01-30,2025-02-05,4,561.3499755859375,566.8699951171875,559.7999877929688,566.2899780273438,563.0390625,2404700.0
MA,2025-01-30,bmo,2025-01-30,2025-02-06,5,566.1300048828125,569.75,564.5399780273438,567.1599731445312,563.904052734375,1738400.0
MA,2025-01-30,bmo,2025-01-30,2025-02-07,6,568.0599975585938,570.0499877929688,561.780029296875,562.75,559.5193481445312,2008300.0
MA,2025-01-30,bmo,2025-01-30,2025-02-10,7,565.25,567.27001953125,561.0,565.489990234375,562.24365234375,2357700.0
MA,2025-01-30,bmo,2025-01-30,2025-02-11,8,564.989990234375,566.4299926757812,559.219970703125,564.7000122070312,561.4581909179688,1847800.0
MA,2025-01-30,bmo,2025-01-30,2025-02-12,9,562.010009765625,564.75,559.4400024414062,564.5999755859375,561.3587646484375,1722200.0
MA,2025-01-30,bmo,2025-01-30,2025-02-13,10,565.5999755859375,567.3900146484375,561.469970703125,566.3099975585938,563.0589599609375,1709500.0
MA,2025-05-01,bmo,2025-05-01,2025-04-16,-10,516.0499877929688,521.719970703125,509.8699951171875,513.4299926757812,511.2921752929687,2501000.0
MA,2025-05-01,bmo,2025-05-01,2025-04-17,-9,510.9500122070313,523.97998046875,509.1300048828125,517.3300170898438,515.176025390625,3329800.0
MA,2025-05-01,bmo,2025-05-01,2025-04-21,-8,517.0,517.6500244140625,503.5400085449219,509.3200073242187,507.1993103027344,3345600.0
MA,2025-05-01,bmo,2025-05-01,2025-04-22,-7,515.6199951171875,528.7999877929688,512.75,527.3300170898438,525.1343383789062,2384000.0
MA,2025-05-01,bmo,2025-05-01,2025-04-23,-6,537.739990234375,543.9400024414062,527.6199951171875,530.010009765625,527.80322265625,3051800.0
MA,2025-05-01,bmo,2025-05-01,2025-04-24,-5,528.6900024414062,536.0399780273438,525.27001953125,535.4600219726562,533.23046875,2209100.0
MA,2025-05-01,bmo,2025-05-01,2025-04-25,-4,535.4600219726562,536.9199829101562,529.8800048828125,533.47998046875,531.2587280273438,2006100.0
MA,2025-05-01,bmo,2025-05-01,2025-04-28,-3,536.030029296875,537.760009765625,530.5,534.489990234375,532.2645263671875,1735400.0
MA,2025-05-01,bmo,2025-05-01,2025-04-29,-2,534.3400268554688,540.47998046875,533.4099731445312,539.6799926757812,537.432861328125,2041500.0
MA,2025-05-01,bmo,2025-05-01,2025-04-30,-1,538.530029296875,549.0700073242188,529.5499877929688,548.0599975585938,545.7780151367188,3783500.0
MA,2025-05-01,bmo,2025-05-01,2025-05-01,0,550.0,552.8300170898438,539.72998046875,546.6300048828125,544.35400390625,2839900.0
MA,2025-05-01,bmo,2025-05-01,2025-05-02,1,555.6300048828125,562.3800048828125,554.989990234375,559.3900146484375,557.0608520507812,2632600.0
MA,2025-05-01,bmo,2025-05-01,2025-05-05,2,557.8099975585938,564.5499877929688,555.8499755859375,561.1199951171875,558.7835693359375,2130900.0
MA,2025-05-01,bmo,2025-05-01,2025-05-06,3,556.47998046875,565.739990234375,556.0999755859375,558.989990234375,556.6624755859375,2341700.0
MA,2025-05-01,bmo,2025-05-01,2025-05-07,4,559.27001953125,567.22998046875,558.489990234375,566.3300170898438,563.971923828125,2493700.0
