ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 05:05:00,2023-04-05T05:05:00-04:00,2023-04-05,"1 Monster Growth Stock With 697% Upside, According to Wall Street","Tesla is the largest holding in the Ark Innovation ETF. Ark set a 2026 price target of $1,533 per share.",fool.com,https://www.fool.com/investing/2023/04/05/1-monster-growth-stock-with-697-upside-wall-street/,https://images.financialmodelingprep.com/news/1-monster-growth-stock-with-697-upside-according-to-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 06:52:51,2023-04-05T06:52:51-04:00,2023-04-05,Tesla tops UK bestsellers after cutting prices,"Tesla Inc (NASDAQ:TSLA)'s Model Y was the bestselling car in the UK in March, helping the electric vehicle firm on the way to record deliveries in the first three months of the year. 8,123 new Model Ys were registered in the UK in March, according to trade body the Society of Motor Manufacturers and Traders (SMMT), seeing it race past Nissan's Juke and Qashqai cars.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1011367?SNAPI,https://images.financialmodelingprep.com/news/tesla-tops-uk-bestsellers-after-cutting-prices-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 07:00:22,2023-04-05T07:00:22-04:00,2023-04-05,What's Next For Tesla After Mixed Q1 Delivery Report?,"Tesla reported delivery numbers for Q1 2023, indicating that deliveries grew by about 36% year-over-year to 422,875 cars after it slashed prices on its most popular vehicles.",forbes.com,https://www.forbes.com/sites/greatspeculations/2023/04/05/whats-next-for-tesla-after-mixed-q1-delivery-report/,https://images.financialmodelingprep.com/news/whats-next-for-tesla-after-mixed-q1-delivery-report-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 11:39:45,2023-04-05T11:39:45-04:00,2023-04-05,"Tesla: Great Business, Speculative Stock","Tesla, Inc. is a rapidly expanding business with a great brand and multiple avenues for future growth. The last 3 years have demonstrated immense growth in production capacity, sales, and profits sparking investor enthusiasm, though it is uncertain if this performance can continue into the future.",seekingalpha.com,https://seekingalpha.com/article/4592424-tesla-great-business-speculative-stock,https://images.financialmodelingprep.com/news/tesla-great-business-speculative-stock-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 12:41:50,2023-04-05T12:41:50-04:00,2023-04-05,Stellantis and BMW in talks with Tesla battery supplier; Ram unveils electric pickup with more range than Ford's Lightning F-150,"Automakers Stellantis and BMW are in talks with Panasonic — the company that supplies batteries to Tesla — about potential new battery plants in North America, according to reports.  Panasonic is an industry leader in cylindrical cells and has been supplying 18650 cells for the Model S sedan and Model X SUV and 2170 cells for the Model 3 and Model Y.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1011427?SNAPI,https://images.financialmodelingprep.com/news/stellantis-and-bmw-in-talks-with-tesla-battery-supplier-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 15:27:09,2023-04-05T15:27:09-04:00,2023-04-05,3 Thrilling Tech Stocks for Aggressive Investors to Buy,"The tech-heavy Nasdaq 100 surged almost 20% and is on track to close out its best quarter since 2020. Hence, it's no wonder that the spotlight is on the top tech stocks to buy.",investorplace.com,https://investorplace.com/2023/04/3-thrilling-tech-stocks-for-aggressive-investors-to-buy/,https://images.financialmodelingprep.com/news/3-thrilling-tech-stocks-for-aggressive-investors-to-buy-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 18:13:33,2023-04-05T18:13:33-04:00,2023-04-05,Tesla more than tripled its Austin gigafactory workforce in 2022,"Tesla's 2,500-acre manufacturing hub in Austin, Texas tripled its workforce last year, according to the company's annual compliance report filed with county officials. Bloomberg first reported on the news.",techcrunch.com,https://techcrunch.com/2023/04/05/tesla-more-than-tripled-its-austin-gigafactory-workforce-in-2022/,https://images.financialmodelingprep.com/news/tesla-more-than-tripled-its-austin-gigafactory-workforce-in-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-05 18:31:04,2023-04-05T18:31:04-04:00,2023-04-05,What Is Morgan Stanley's Pioneer ETF – CVLC?,"Banking giant Morgan Stanley launched its first exchange traded fund at the beginning of 2023 to expand into retail investments. Interestingly, all six ETFs focused on environmental, social, and governance, or ESG.",etftrends.com,https://www.etftrends.com/esg-channel/what-is-morgan-stanleys-pioneer-etf-cvlc/,https://images.financialmodelingprep.com/news/what-is-morgan-stanleys-pioneer-etf-cvlc-20230405.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 05:35:00,2023-04-06T05:35:00-04:00,2023-04-06,Is It Too Late to Buy Tesla Stock?,Share prices of Tesla have jumped 51% so far in 2023. The EV specialist is managing to deliver solid growth in vehicle deliveries even in difficult times.,fool.com,https://www.fool.com/investing/2023/04/06/is-it-too-late-to-buy-tesla-stock/,https://images.financialmodelingprep.com/news/is-it-too-late-to-buy-tesla-stock-20230406.jpeg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 06:21:00,2023-04-06T06:21:00-04:00,2023-04-06,Why I'm Avoiding Tesla Stock Right Now,Tesla's Q1 deliveries report highlights a growing inventory problem. Price cuts are going to lead to margin deterioration.,fool.com,https://www.fool.com/investing/2023/04/06/teslas-q1-deliveries-why-i-wouldnt-touch-the-stock/,https://images.financialmodelingprep.com/news/why-im-avoiding-tesla-stock-right-now-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 06:52:00,2023-04-06T06:52:00-04:00,2023-04-06,Could Tesla Stock Help You Become a Millionaire?,"Tesla continues to see encouraging sales and earnings momentum even as the economy slows. Beyond auto sales, Tesla has other segments that could emerge as bigger sales and earnings drivers.",fool.com,https://www.fool.com/investing/2023/04/06/could-tesla-stock-help-you-become-a-millionaire/,https://images.financialmodelingprep.com/news/could-tesla-stock-help-you-become-a-millionaire-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 11:56:00,2023-04-06T11:56:00-04:00,2023-04-06,Kimbal Musk Sold Tesla Stock. Here's What Happens Next.,"Elon Musk's brother Kimbal Musk sold some Tesla stock on April 3. Here's what's happened to Tesla stock the past three times Kimbal Musk has sold, or planned to sell.",barrons.com,https://www.barrons.com/articles/tesla-stock-kimbal-musk-sale-fc380b5c,https://images.financialmodelingprep.com/news/kimbal-musk-sold-tesla-stock-heres-what-happens-next-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 12:04:42,2023-04-06T12:04:42-04:00,2023-04-06,"TSLY: An Effective Covered Call Play On TSLA, Recognize The Risks","Tesla was up big in Q1, accounting for nearly 10% of the S&P 500's total return. Shares have pulled back lately ahead of earnings, but one new ETF is becoming increasingly popular, according to volume trends.",seekingalpha.com,https://seekingalpha.com/article/4592675-tsly-an-effective-covered-call-play-on-tsla-recognize-the-risks,https://images.financialmodelingprep.com/news/tsly-an-effective-covered-call-play-on-tsla-recognize-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 13:29:00,2023-04-06T13:29:00-04:00,2023-04-06,Elon Musk's brother nets $17 million through Tesla stock sales,"Kimbal Musk, a Tesla Inc. board member and the brother of Elon Musk, netted more than $17 million this week by exercising options and selling the shares for prices far higher than what he paid for them.",marketwatch.com,https://www.marketwatch.com/story/elon-musks-brother-nets-17-million-through-tesla-stock-sales-9bbfa87f,https://images.financialmodelingprep.com/news/elon-musks-brother-nets-17-million-through-tesla-stock-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 13:42:23,2023-04-06T13:42:23-04:00,2023-04-06,Why Tesla (TSLA) is Poised to Beat Earnings Estimates Again,Tesla (TSLA) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2075698/why-tesla-tsla-is-poised-to-beat-earnings-estimates-again,https://images.financialmodelingprep.com/news/why-tesla-tsla-is-poised-to-beat-earnings-estimates-again-20230406.png
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 14:00:00,2023-04-06T14:00:00-04:00,2023-04-06,My Top 10 Growth Companies To Invest In April 2023,"In this article, I will introduce you to 10 growth companies which I currently consider to be attractive. The selected picks have shown significant growth over the past years and all of them are in strong financial health.",seekingalpha.com,https://seekingalpha.com/article/4592391-my-top-10-growth-companies-to-invest-in-april-2023,https://images.financialmodelingprep.com/news/my-top-10-growth-companies-to-invest-in-april-20230406.jpg
TSLA,2023-04-19,2023-04-05,2023-05-03,TSLA,,2023-04-06 14:54:37,2023-04-06T14:54:37-04:00,2023-04-06,Elon Musk's Brother Just Sold $19 Million Worth of Tesla (TSLA) Stock,"Shares of Tesla (NASDAQ: TSLA ) stock are in full focus following a $19 million sale by Director Kimbal Musk, the brother of CEO Elon Musk. On April 3, Kimbal exercised options to purchase 100,000 shares priced at $24.73 a piece, amounting to a value of about $2.47 million.",investorplace.com,https://investorplace.com/2023/04/elon-musks-brother-just-sold-19-million-worth-of-tesla-tsla-stock/,https://images.financialmodelingprep.com/news/elon-musks-brother-just-sold-19-million-worth-of-20230406.jpg
