ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-24 06:20:00,2023-01-24T06:20:00-05:00,2023-01-24,"AMD stock could be held in check due to PC pressures, Bernstein warns in downgrade","Shares of Advanced Micro Devices Inc. shot up more than 9% Monday to post their best performance since November in the wake of a Barclays upgrade, but now another analyst is suggesting that investors take a pause.",marketwatch.com,https://www.marketwatch.com/story/amd-stock-could-be-held-in-check-due-to-pc-pressures-bernstein-warns-in-downgrade-11674559238,https://images.financialmodelingprep.com/news/amd-stock-could-be-held-in-check-due-to-20230124.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-24 07:00:00,2023-01-24T07:00:00-05:00,2023-01-24,AMD's Earnings Will Be Great and Terrible All at Once,"The server chip business is booming, but sales of PC chips will be ugly.",fool.com,https://www.fool.com/investing/2023/01/24/amds-earnings-will-be-great-and-terrible-all-at-on/,https://images.financialmodelingprep.com/news/amds-earnings-will-be-great-and-terrible-all-at-20230124.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-24 13:44:41,2023-01-24T13:44:41-05:00,2023-01-24,2 No-Brainer Growth Stocks to Buy in 2023,"These stocks have enjoyed triple-digit growth in the last five years, with 2023 a major buying opportunity.",fool.com,https://www.fool.com/investing/2023/01/24/2-no-brainer-growth-stocks-to-buy-in-2023/,https://images.financialmodelingprep.com/news/2-nobrainer-growth-stocks-to-buy-in-2023-20230124.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-24 15:48:05,2023-01-24T15:48:05-05:00,2023-01-24,What's Going On With Chip Stocks?,"Just recently, several stocks in the space have gotten upgrades from Barclays, including Qualcomm (QCOM), Advanced Micro Devices (AMD), and Seagate Technologies (STX).",zacks.com,https://www.zacks.com/stock/news/2043546/what-s-going-on-with-chip-stocks,https://images.financialmodelingprep.com/news/whats-going-on-with-chip-stocks-20230124.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-24 15:48:39,2023-01-24T15:48:39-05:00,2023-01-24,Bernstein downgraded the AMD stock on Tuesday: find out more,Advanced Micro Devices Inc (NASDAQ: AMD) is trading down on Tuesday after a Bernstein analyst turned dovish on the semiconductor behemoth. AMD stock lacks a meaningful upside Stacy Rasgon downgraded the AMD stock this morning to “market perform” and lowered his price target to $80.,invezz.com,https://invezz.com/news/2023/01/24/amd-stock-downgraded-at-bernstein/,https://images.financialmodelingprep.com/news/bernstein-downgraded-the-amd-stock-on-tuesday-find-out-20230124.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-25 06:20:00,2023-01-25T06:20:00-05:00,2023-01-25,"AMD Loses a Buy Rating, Thanks to a Terrible PC Market",AMD's PC-chip business isn't holding up to a severe decline in demand.,fool.com,https://www.fool.com/investing/2023/01/25/amd-loses-a-buy-rating-thanks-to-a-terrible-pc-mar/,https://images.financialmodelingprep.com/news/amd-loses-a-buy-rating-thanks-to-a-terrible-20230125.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-25 10:05:40,2023-01-25T10:05:40-05:00,2023-01-25,"A New Bull Market Might Have Just Begun. Are Nvidia, AMD, and Qualcomm Stocks a Buy Now?",These two semiconductor investors are back to discuss how they see the overall semiconductor market after recent movements.,fool.com,https://www.fool.com/investing/2023/01/25/a-new-bull-market-might-have-just-begun-are-nvidia/,https://images.financialmodelingprep.com/news/a-new-bull-market-might-have-just-begun-are-20230125.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-25 12:47:43,2023-01-25T12:47:43-05:00,2023-01-25,Semiconductor ETFs in Focus Ahead of Q4 Earnings,"The Philadelphia Semiconductor Index gained more than 30% from a two-year low in mid-October, outperforming the tech-heavy Nasdaq 100 Index, which added about 10% in the same period.",zacks.com,https://www.zacks.com/stock/news/2044179/semiconductor-etfs-in-focus-ahead-of-q4-earnings,https://images.financialmodelingprep.com/news/semiconductor-etfs-in-focus-ahead-of-q4-earnings-20230125.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-25 19:33:08,2023-01-25T19:33:08-05:00,2023-01-25,Time to Buy these Top-Rated Growth Stocks at a Discount?,These three stocks have seen stellar EPS growth over the last five years and their attractive valuations make them appear to have more short-term upside in addition to being solid long-term investments.,zacks.com,https://www.zacks.com/commentary/2044333/time-to-buy-these-top-rated-growth-stocks-at-a-discount,https://images.financialmodelingprep.com/news/time-to-buy-these-toprated-growth-stocks-at-a-20230125.jpg
AMD,2023-01-31,2023-01-24,2023-02-14,AMD,,2023-01-26 23:42:28,2023-01-26T23:42:28-05:00,2023-01-26,"Stumbling Intel, seeing AMD gain ground, says it will recover balance",Microprocessor giant Intel Corp has stumbled badly at a time when smaller rival AMD and others are picking up speed. It says it will regain its balance this year.,reuters.com,https://www.reuters.com/technology/stumbling-intel-seeing-amd-gain-ground-says-it-will-recover-balance-2023-01-27/,https://images.financialmodelingprep.com/news/stumbling-intel-seeing-amd-gain-ground-says-it-will-20230126.jpg
