ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 04:06:47,2023-07-11T04:06:47-04:00,2023-07-11,Microsoft laying off staff again after January's mass cuts,"Microsoft Corporation (NASDAQ:MSFT) has confirmed hundreds of staff will be laid off as the company continues to focus on higher growth areas. Some 276 staff will face job losses in Washington, Microsoft said in a notice, though the company is yet to confirm the full extent of the cuts and areas affected.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1020333?SNAPI,https://images.financialmodelingprep.com/news/microsoft-laying-off-staff-again-after-januarys-mass-cuts-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 05:17:00,2023-07-11T05:17:00-04:00,2023-07-11,Microsoft Cuts Hundreds More Jobs. Tech Layoffs Are Slowing But Not Stopping.,"Microsoft is cutting at least 276 jobs, according to a local government filing in Washington, on top of 10,000 job cuts announced earlier this year.",barrons.com,https://www.barrons.com/articles/microsoft-tech-layoffs-job-cuts-google-d98041d7,https://images.financialmodelingprep.com/news/microsoft-cuts-hundreds-more-jobs-tech-layoffs-are-slowing-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 07:35:36,2023-07-11T07:35:36-04:00,2023-07-11,5 Things to Know Before Markets Open,Microsoft announces another round of job cuts and Amazon projects an 11% jump in sales for Prime Day. Here's what investors need to know today.,investopedia.com,https://www.investopedia.com/5-things-to-know-before-markets-open-july-11-2023-7558945,https://images.financialmodelingprep.com/news/5-things-to-know-before-markets-open-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 09:00:00,2023-07-11T09:00:00-04:00,2023-07-11,"Teradata Collaborates with Microsoft to Offer VantageCloud Lake on Azure, Enabling AI/ML at Scale Throughout the Enterprise",SAN DIEGO--(BUSINESS WIRE)--Teradata VantageCloud Lake on Azure and ClearScape Analytics helps customers use harmonized data and trusted AI to drive faster innovation.,businesswire.com,https://www.businesswire.com/news/home/20230711908559/en/Teradata-Collaborates-with-Microsoft-to-Offer-VantageCloud-Lake-on-Azure-Enabling-AIML-at-Scale-Throughout-the-Enterprise/,https://images.financialmodelingprep.com/news/teradata-collaborates-with-microsoft-to-offer-vantagecloud-lake-on-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 10:17:23,2023-07-11T10:17:23-04:00,2023-07-11,Investors Heavily Search Microsoft Corporation (MSFT): Here is What You Need to Know,"Microsoft (MSFT) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",zacks.com,https://www.zacks.com/stock/news/2119050/investors-heavily-search-microsoft-corporation-msft-here-is-what-you-need-to-know,https://images.financialmodelingprep.com/news/investors-heavily-search-microsoft-corporation-msft-here-is-what-you-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 10:45:00,2023-07-11T10:45:00-04:00,2023-07-11,Is Microsoft Stock a Buy Now?,"Microsoft's leadership has set a goal to more than double its overall revenue by 2030. On a valuation basis, Microsoft's stock is already very expensive.",fool.com,https://www.fool.com/investing/2023/07/11/is-microsoft-stock-a-buy-now/,https://images.financialmodelingprep.com/news/is-microsoft-stock-a-buy-now-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 10:55:38,2023-07-11T10:55:38-04:00,2023-07-11,Microsoft Layoffs 2023: What to Know as MSFT Cuts More Jobs,Microsoft (NASDAQ: MSFT ) layoffs are on the way as the tech giant prepares to cut even more jobs in 2023. Microsoft has confirmed that it will be laying off employees but doesn't say how many will be affected by the action.,investorplace.com,https://investorplace.com/2023/07/microsoft-layoffs-2023-what-to-know-as-msft-cuts-more-jobs/,https://images.financialmodelingprep.com/news/microsoft-layoffs-2023-what-to-know-as-msft-cuts-20230711.png
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:06:49,2023-07-11T11:06:49-04:00,2023-07-11,AI to shape 'new tech bull market' as US earnings season begins - Wedbush,"Ahead of the start of the US earnings season, one bullish tech analyst proclaimed the 'AI revolution' would continue to propel the Wall Street tech rally ever higher. Forecasting a broader tech rally, Dan Ives at Wedbush Securities expects the sector to climb another 12%-15% in the latter half of 2023.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1020396?SNAPI,https://images.financialmodelingprep.com/news/ai-to-shape-new-tech-bull-market-as-us-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:07:19,2023-07-11T11:07:19-04:00,2023-07-11,Microsoft-Activision deal moves closer as judge denies FTC injunction request,A federal judge in San Francisco has denied the Federal Trade Commission's motion for a preliminary injunction to stop Microsoft from completing acquisition of video game publisher Activision Blizzard.,cnbc.com,https://www.cnbc.com/2023/07/11/microsoft-activision-deal-moves-closer-as-judge-denies-ftc-injunction.html,https://images.financialmodelingprep.com/news/microsoftactivision-deal-moves-closer-as-judge-denies-ftc-injunction-20230711.jpeg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:12:00,2023-07-11T11:12:00-04:00,2023-07-11,"Microsoft Can Close Its $75 Billion Buy of Activision Blizzard, Judge Rules",The companies can complete the deal before a Federal Trade Commission hearing that is scheduled for August.,wsj.com,https://www.wsj.com/articles/microsoft-activision-blizzard-deal-ftc-hearing-d42675f1,https://images.financialmodelingprep.com/news/microsoft-can-close-its-75-billion-buy-of-activision-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:19:41,2023-07-11T11:19:41-04:00,2023-07-11,Court Ruling Clears Path for Microsoft to Buy Activision,"Microsoft could now complete its purchase of the video game giant as soon as this month, but it is still blocked from closing in Britain.",nytimes.com,https://www.nytimes.com/2023/07/11/technology/microsoft-activision-deal-ftc.html,https://images.financialmodelingprep.com/news/court-ruling-clears-path-for-microsoft-to-buy-activision-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:20:00,2023-07-11T11:20:00-04:00,2023-07-11,Activision Blizzard shares rally as judge denies FTC injunction clearing Microsoft acquisition,"Shares of Activision Blizzard Inc. ATVI, +4.99% rose Tuesday after a federal judge denied the Federal Trade Commission injunction blocking the videogame publisher's acquisition by Microsoft Corp. MSFT, -0.61% Activision shares rallied 5%, while Microsoft shares declined 0.5%. When hearings began in late June to determine whether the FTC had a case in blocking the deal, Microsoft had stated the deal hinged upon the judge's decision.",marketwatch.com,https://www.marketwatch.com/story/activision-blizzard-shares-rally-as-judge-denies-ftc-injunction-clearing-microsoft-acquisition-94ee1965,https://images.financialmodelingprep.com/news/activision-blizzard-shares-rally-as-judge-denies-ftc-injunction-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:36:34,2023-07-11T11:36:34-04:00,2023-07-11,"Microsoft's Activision Blizzard merger can't be blocked by FTC, judge rules","Microsoft and Activision Blizzard earned a big win in court today, as a federal judge ruled that the Federal Trade Commission cannot block the $68.7 billion merger.",techcrunch.com,https://techcrunch.com/2023/07/11/microsofts-activision-blizzard-merger-cant-be-blocked-by-ftc-judge-rules/,https://images.financialmodelingprep.com/news/microsofts-activision-blizzard-merger-cant-be-blocked-by-ftc-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:41:14,2023-07-11T11:41:14-04:00,2023-07-11,Microsoft announces more job cuts after January layoffs,"Microsoft is laying off more workers, including more than 270 in Washington state. This comes after the tech giant announced 10,000 layoffs globally in January.",foxbusiness.com,https://www.foxbusiness.com/economy/microsoft-announces-more-job-cuts-january-layoffs,https://images.financialmodelingprep.com/news/microsoft-announces-more-job-cuts-after-january-layoffs-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:42:02,2023-07-11T11:42:02-04:00,2023-07-11,Microsoft's $69B deal to buy Activision gets green light after judge denies FTC injunction,The FTC's concern was that the deal would potentially preclude the availability of those videogames on other platforms.,nypost.com,https://nypost.com/2023/07/11/microsofts-69b-deal-to-buy-activision-can-go-forward-judge/,https://images.financialmodelingprep.com/news/microsofts-69b-deal-to-buy-activision-gets-green-light-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:45:15,2023-07-11T11:45:15-04:00,2023-07-11,"Microsoft Can Close $69 Billion Activision Blizzard Merger, Judge Rules","The Federal Trade Commission sought to stop the massive merger, arguing it would stifle competition—but a judge sided with Microsoft and Activision Blizzard.",forbes.com,https://www.forbes.com/sites/brianbushard/2023/07/11/microsoft-can-close-69-billion-activision-blizzard-merger-judge-rules/,https://images.financialmodelingprep.com/news/microsoft-can-close-69-billion-activision-blizzard-merger-judge-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 11:59:42,2023-07-11T11:59:42-04:00,2023-07-11,"Microsoft can close its Activision merger, federal judge rules","A federal judge will not block Microsoft from closing its $69 billion deal to acquire video game giant Activision Blizzard, a defeat for US regulators who had asked for a temporary injunction while legal challenges to the merger unfold.",cnn.com,https://www.cnn.com/2023/07/11/tech/microsoft-activision-merger-judge/index.html,https://images.financialmodelingprep.com/news/microsoft-can-close-its-activision-merger-federal-judge-rules-20230711.jpg
MSFT,2023-07-25,2023-07-11,2023-08-08,MSFT,,2023-07-11 12:03:18,2023-07-11T12:03:18-04:00,2023-07-11,Federal Judge Rejects FTC Effort To Halt Microsoft-Activision Merger,"A federal judge has rejected the Federal Trade Commission's effort to stop Microsoft's acquisition of Activision, ruling that the government had not shown that the transaction would substantially lessen competition.",deadline.com,https://deadline.com/2023/07/microsoft-activision-merger-ftc-1235434138/,https://images.financialmodelingprep.com/news/federal-judge-rejects-ftc-effort-to-halt-microsoftactivision-merger-20230711.jpg
