ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 04:35:59,2023-07-12T04:35:59-04:00,2023-07-12,Lucid CEO ready to wage EV war against Tesla,"Peter Rawlinson, CEO and CTO of Lucid Motors (NASDAQ: LCID) is no stranger to bold statements when it comes to his company's aspirations.",finbold.com,https://finbold.com/lucid-ceo-ready-to-wage-ev-war-against-tesla/?utm_source=snapi,https://images.financialmodelingprep.com/news/lucid-ceo-ready-to-wage-ev-war-against-tesla-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 05:45:56,2023-07-12T05:45:56-04:00,2023-07-12,This stock category is the best possible investment right now,"Financial markets have come under significant pressure in 2022 as tough macroeconomic conditions, including 4-decade-high inflation and rising interest rates, led to bearish sentiment among stock investors.",finbold.com,https://finbold.com/this-stock-category-is-the-best-possible-investment-right-now/?utm_source=snapi,https://images.financialmodelingprep.com/news/this-stock-category-is-the-best-possible-investment-right-20230712.jpeg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 06:45:54,2023-07-12T06:45:54-04:00,2023-07-12,Telsa eyes up UK electricity market after strong year for renewable generators,"Tesla Inc (NASDAQ:TSLA) is poised to enter the UK's energy market as a household electricity supplier after prospective rivals have scored record profits recently. According to a company job posting, Tesla is looking for an executive to head up the “commercial launch of a retail electricity product in the UK”.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1020497?SNAPI,https://images.financialmodelingprep.com/news/telsa-eyes-up-uk-electricity-market-after-strong-year-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 07:00:00,2023-07-12T07:00:00-04:00,2023-07-12,How Many Miles Is Tesla Driving Autonomously?,The number will shock you.,fool.com,https://www.fool.com/investing/2023/07/12/how-many-miles-is-tesla-driving-autonomously/,https://images.financialmodelingprep.com/news/how-many-miles-is-tesla-driving-autonomously-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 07:03:02,2023-07-12T07:03:02-04:00,2023-07-12,Nasdaq 100 Index Shake-Up Rattles High-Flying Stocks of 2023,"As most savvy investors know by now, the outperformance of the Nasdaq and to a lesser degree, the S&P 500 has been driven by seven mega-caps, hailing from the tech, consumer discretionary, and communication services sectors.",marketbeat.com,https://www.marketbeat.com/originals/nasdaq-100-index-shake-up-rattles-high-flying-stocks-of-2023/?utm_source=snapi,https://images.financialmodelingprep.com/news/nasdaq-100-index-shakeup-rattles-highflying-stocks-of-2023-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 07:05:00,2023-07-12T07:05:00-04:00,2023-07-12,Is Tesla A Buy?,"Anton Wahlman on development of charging networks and standards, highlighting Tesla's more customer-friendly connector. Ford and GM have decided to use Tesla connector on their electric vehicles from 2025.",seekingalpha.com,https://seekingalpha.com/article/4616541-is-tesla-a-buy,https://images.financialmodelingprep.com/news/is-tesla-a-buy-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 07:19:00,2023-07-12T07:19:00-04:00,2023-07-12,Tesla has ‘neutral-to-slightly negative' earnings setup — but Citi says GM's is more compelling,"Tesla Inc. TSLA, +0.07% has a “neutral-to-slightly negative” setup heading into its upcoming earnings report, according to a Citi Research analyst who sees General Motors Co.'s GM, +0.83% earnings prospects as more compelling. Tesla's July 19 earnings report will arrive as Tesla shares have more than doubled on the year, and Citi's Itay Michaeli said that bears worry that Tesla's “stretched valuation” will make the stock “vulnerable going into a quarter that will again be impacted by price cuts, with any margin shortfall or even just unimpressive numbers possibly dampening sentiment.",marketwatch.com,https://www.marketwatch.com/story/tesla-has-neutral-to-slightly-negative-earnings-setup-but-citi-says-gms-is-more-compelling-bfdf7aed,https://images.financialmodelingprep.com/news/tesla-has-neutraltoslightly-negative-earnings-setup-but-citi-says-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 08:36:00,2023-07-12T08:36:00-04:00,2023-07-12,"Tesla, Ford, GM Price Targets Raised. But One Stock Is the Standout Buy.",Citi analyst Itay Michaeli has updated his numbers for the car makers ahead of second-quarter earnings reports.,barrons.com,https://www.barrons.com/articles/tesla-ford-gm-general-motors-stock-price-target-dd9e8330,https://images.financialmodelingprep.com/news/tesla-ford-gm-price-targets-raised-but-one-stock-20230712.jpg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 08:46:07,2023-07-12T08:46:07-04:00,2023-07-12,"Tesla Made All Model 3 Vehicles Eligible For The $7,500 IRA Tax Credit. Now It's Backtracking.","Tesla signaled Wednesday the $7,500 tax credit for all Model 3 trims could be reduced in 2024.",investors.com,https://www.investors.com/news/tesla-made-all-model-3-vehicles-eligible-for-the-7500-ira-tax-credit-now-its-backtracking/,https://images.financialmodelingprep.com/news/tesla-made-all-model-3-vehicles-eligible-for-the-20230712.jpeg
TSLA,2023-07-19,2023-07-12,2023-08-02,TSLA,,2023-07-12 09:15:00,2023-07-12T09:15:00-04:00,2023-07-12,Tesla is looking at its best sales quarter ever,"Tesla Inc. is slated to report second-quarter earnings after the bell next Wednesday, with all eyes on the EV maker's sales and the expectation it could be another blowout quarter for the company.",marketwatch.com,https://www.marketwatch.com/story/tesla-is-looking-at-its-best-sales-quarter-ever-d0b6567f,https://images.financialmodelingprep.com/news/tesla-is-looking-at-its-best-sales-quarter-ever-20230712.jpg
