ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
LLY,2021-01-29,2021-01-29,0,-0.0102322181605972,-1.0232218160597273,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,-0.019311475173124593,0.009079257012527393,0.0023829875810679035,-0.003813766165074964
LLY,2021-01-29,2021-02-01,1,-0.0232246039315521,-2.3224603931552124,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.016051767614439383,-0.03927637154599148,-0.036428585486735734,-0.04075431305985179
LLY,2021-01-29,2021-02-02,2,-0.0274685924308388,-2.746859243083888,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.013898223484416938,-0.041366815915255734,-0.039100241958128425,-0.04353991093238366
LLY,2021-01-29,2021-02-03,3,-0.0030371034321891,-0.3037103432189103,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.0010087690809532646,-0.004045872513142364,-0.005257985983259767,-0.010379620316002921
LLY,2021-01-29,2021-02-04,4,0.0236595435642477,2.365954356424771,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.010853322230420792,0.012806221333826907,0.014251018094036427,0.009650247097132057
LLY,2021-01-29,2021-02-05,5,0.0007439865012184,0.0743986501218429,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.003897495164625342,-0.003153508663406942,-0.003585994478739861,-0.008554789827181598
LLY,2021-01-29,2021-02-08,6,0.0198244655651038,1.9824465565103864,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.007399348360373592,0.012425117204730208,0.012937733664698612,0.008154217110475563
LLY,2021-01-29,2021-02-09,7,-0.0197304853999313,-1.9730485399931383,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,-0.0011135249921484514,-0.018616960407782848,-0.020401852017138712,-0.02563577434851047
LLY,2021-01-29,2021-02-10,8,0.013286215825099,1.3286215825099037,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,-0.00034518493235935477,0.013631400757458355,0.012053873620032237,0.006860603226897204
LLY,2021-01-29,2021-02-11,9,-0.004716288324907,-0.4716288324907003,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.0016624551635393559,-0.0063787434884463555,-0.0074144360267168665,-0.012501484623734108
LLY,2021-01-29,2021-02-12,10,0.0232499189030763,2.324991890307637,0.0014843664460046,0.7301136791088755,0.0066593735241247,0.6772048951416769,0.0047110331133788375,0.01853888578969746,0.018325962738258934,0.013400210693396915
LLY,2021-04-27,2021-04-13,-10,,,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.0032944868090414303,,,
LLY,2021-04-27,2021-04-14,-9,0.0025750563935069,0.2575056393506969,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.004087726727828533,0.006662783121335433,0.00463078504276279,0.006917994155512685
LLY,2021-04-27,2021-04-15,-8,0.0159562106539352,1.5956210653935263,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.01109419052516647,0.00486202012876873,0.01019994220302062,0.013159297173554633
LLY,2021-04-27,2021-04-16,-7,0.0179108308231581,1.791083082315814,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.0036088195555097347,0.014302011267648365,0.016006229808852877,0.01863418651081579
LLY,2021-04-27,2021-04-19,-6,0.0020609120589243,0.2060912058924335,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.005306560094486046,0.007367472153410346,0.004743802783117803,0.006977050740298477
LLY,2021-04-27,2021-04-20,-5,0.0051149176203415,0.5114917620341553,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.006802319771775922,0.011917237392117423,0.008567465435060595,0.010734491935848297
LLY,2021-04-27,2021-04-21,-4,0.0017838579130078,0.1783857913007835,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.009306055472153574,-0.0075221975591457735,-0.0030523089712819066,-0.00017211973120292317
LLY,2021-04-27,2021-04-22,-3,-0.0204242105589753,-2.0424210558975364,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.009210657476561801,-0.011213553082413497,-0.015732430119515937,-0.013672027451900413
LLY,2021-04-27,2021-04-23,-2,0.008927850670372,0.8927850670372051,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.010928696540176919,-0.0020008458698049184,0.0032567386927334803,0.006208766782568222
LLY,2021-04-27,2021-04-26,-1,-0.0079480302757378,-0.7948030275737872,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.001782270924804541,-0.009730301200542342,-0.008912763658794117,-0.006365673363603877
LLY,2021-04-27,2021-04-27,0,-0.0267598302604183,-2.6759830260418394,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.00021489588801437698,-0.026544934372403923,-0.026696902835534154,-0.024238232690326968
LLY,2021-04-27,2021-04-28,1,-0.0091105131289654,-0.9110513128965492,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.0008455399168898481,-0.008264973212075552,-0.00872308193800763,-0.006292332164429483
LLY,2021-04-27,2021-04-29,2,0.0091387601435972,0.9138760143597268,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.006762806734045723,0.002375953409551476,0.005611245614344623,0.008378838133196143
LLY,2021-04-27,2021-04-30,3,0.0031284617693236,0.3128461769323687,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.007194706699326425,0.010323168468650026,0.006782915936783792,0.008932570372923356
LLY,2021-04-27,2021-05-03,4,0.0172346168021964,1.72346168021964,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.002748090747253684,0.014486526054942717,0.01577291182283057,0.018362761657689422
LLY,2021-04-27,2021-05-04,5,0.0122633778526104,1.2263377852610446,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.006678337608227225,0.018941715460837623,0.01565212948889069,0.01782464502616039
LLY,2021-04-27,2021-05-05,6,0.0244952425097413,2.4495242509741333,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.0007034637617677753,0.023791778747973526,0.024085619412747426,0.026584947903292078
LLY,2021-04-27,2021-05-06,7,0.0056014390389134,0.5601439038913414,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.008165456466051824,-0.0025640174271384236,0.0013521780097696511,0.0041818697478158955
LLY,2021-04-27,2021-05-07,8,0.0078911907098453,0.7891190709845342,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,0.007373341616968343,0.0005178490928769569,0.004049519763095221,0.006844142365548877
LLY,2021-04-27,2021-05-10,9,-0.0033775601071486,-0.3377560107148625,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.010435647322188157,0.0070580872150395576,0.001944550280913498,0.003950719228449768
LLY,2021-04-27,2021-05-11,10,-5.1220280007924224e-05,-0.0051220280007924,4.7649258286466736e-05,0.5145593254125637,-0.0024205349277745,0.4702865338682993,-0.00867391280271812,0.008622692522710196,0.0043643731821596445,0.006448539034832746
LLY,2021-08-03,2021-07-20,-10,,,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.015162609437855634,,,
LLY,2021-08-03,2021-07-21,-9,0.0096585811294023,0.9658581129402322,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.008241819990835397,0.0014167611385669035,0.003568404345638144,0.0010453272540821255
LLY,2021-08-03,2021-07-22,-8,0.0050571320752332,0.5057132075233284,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.0020166699583279435,0.003040462116905256,0.002357295162607558,-0.00034284023176962223
LLY,2021-08-03,2021-07-23,-7,0.0237325614079415,2.3732561407941555,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.010145452020822843,0.013587109387118657,0.016605628957640714,0.014136695758949205
LLY,2021-08-03,2021-07-26,-6,-0.0038498771860381,-0.3849877186038131,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.0023821998626283314,-0.006232077048666431,-0.006748788916486868,-0.009438527757504235
LLY,2021-08-03,2021-07-27,-5,0.0015211647191253,0.1521164719125334,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.0047124448070912095,0.00623360952621651,0.002486136842030342,-0.00040539082942164946
LLY,2021-08-03,2021-07-28,-4,0.0120288390552434,1.2028839055243434,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.0001862618826539153,0.012215100937897315,0.01052876240781301,0.007765970311033776
LLY,2021-08-03,2021-07-29,-3,-0.0047866297201487,-0.478662972014876,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.004206152980007483,-0.008992782700156183,-0.008678902404895161,-0.011316763613774811
LLY,2021-08-03,2021-07-30,-2,-0.0074593919211158,-0.7459391921115888,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.0054060480514769305,-0.0020533438696388696,-0.006116669748507176,-0.009027925171521924
LLY,2021-08-03,2021-08-02,-1,0.0127309579519481,1.273095795194812,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.001842805614891363,0.014573763566839463,0.012133067795503698,0.009323159593851913
LLY,2021-08-03,2021-08-03,0,0.0380778783298088,3.80778783298088,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.0082034265474622,0.0298744517823466,0.03200861137491282,0.029484442281093787
LLY,2021-08-03,2021-08-04,1,0.0253133458734995,2.5313345873499538,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.004632387901412294,0.029945733774911793,0.026234717421660822,0.023345466761971537
LLY,2021-08-03,2021-08-05,2,0.0065534878381652,0.6553487838165228,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.006005446813494242,0.000548041024670958,0.0016812841330081842,-0.0009054008133283714
LLY,2021-08-03,2021-08-06,3,-0.0028391077345139,-0.2839107734513901,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.001675266241764728,-0.004514373976278628,-0.0053530094284902135,-0.00806285516917485
LLY,2021-08-03,2021-08-09,4,0.0141209791820398,1.4120979182039806,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.0009399082741974318,0.015060887456237232,0.01303135327019762,0.010247125649725436
LLY,2021-08-03,2021-08-10,5,0.0085714585776883,0.8571458577688373,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.0009926793341701323,0.007578779243518168,0.006429307218442947,0.003700047057422169
LLY,2021-08-03,2021-08-11,6,-0.0198552814770656,-1.9855281477065612,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.0012757437876824707,-0.021131025264748072,-0.02215159533807131,-0.024872804462335356
LLY,2021-08-03,2021-08-12,7,0.0008355437737834,0.0835543773783475,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.004146380281677686,-0.0033108365078942863,-0.0030241755168609412,-0.005663736805652891
LLY,2021-08-03,2021-08-13,8,0.0028087551376485,0.2808755137648555,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.001607306655808216,0.0012014484818402837,0.0003318655787518639,-0.0023799130967033493
LLY,2021-08-03,2021-08-16,9,0.0216874866819483,2.168748668194831,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,0.002620850702215849,0.01906663597973245,0.01865860098259772,0.01597564994788278
LLY,2021-08-03,2021-08-17,10,0.0102616847341074,1.026168473410749,0.0016015185538804,0.54461978481391,0.0043590129128299,0.5161773694670394,-0.00706069881494753,0.01732238354905493,0.012505562449459554,0.009547244762176159
LLY,2021-10-26,2021-10-12,-10,,,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,-0.0024167805585421087,,,
LLY,2021-10-26,2021-10-13,-9,0.0157231596719058,1.572315967190585,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.00302251448379387,0.012700645188111929,0.012139007181332737,0.013663679772264691
LLY,2021-10-26,2021-10-14,-8,0.0010573755794296,0.1057375579429642,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.01706310194558336,-0.016005726366153758,-0.010943843523088803,-0.011425102827033927
LLY,2021-10-26,2021-10-15,-7,0.0050277189867085,0.5027718986708507,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.007460210377712606,-0.002432491391004106,-0.0012167482552467457,-0.000326074473666756
LLY,2021-10-26,2021-10-18,-6,0.004624074969574,0.4624074969574065,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.00337476955709759,0.0012493054124764098,0.0008287522253016535,0.002303099308943034
LLY,2021-10-26,2021-10-19,-5,0.013934245553351,1.39342455533511,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.007393339551406308,0.006540906001944692,0.007729866106934774,0.008630093500405264
LLY,2021-10-26,2021-10-20,-4,0.0058189245583919,0.5818924558391947,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.0036640298040166996,0.0021548947543752004,0.001850195767319031,0.003283217204380869
LLY,2021-10-26,2021-10-21,-3,-0.0104628384490879,-1.0462838449087908,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.002995871849622578,-0.013458710298710477,-0.014031019184408713,-0.012502540249205683
LLY,2021-10-26,2021-10-22,-2,0.0106978001907103,1.0697800190710316,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,-0.0010725536274130976,0.011770353818123398,0.009568563576434142,0.011678284888320192
LLY,2021-10-26,2021-10-25,-1,0.0053334204298081,0.5333420429808111,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.004748196569493546,0.0005852238603145541,0.0007147541693586544,0.001992884317138318
LLY,2021-10-26,2021-10-26,0,0.0138338822665509,1.3833882266550912,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.0018197952535197182,0.012014087013031182,0.010970737205633845,0.01266723828103303
LLY,2021-10-26,2021-10-27,1,0.0069634014152202,0.6963401415220227,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,-0.005051568068462853,0.012014969483683052,0.008219508697084675,0.010897698529194658
LLY,2021-10-26,2021-10-28,2,0.012711354640055,1.2711354640055017,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.009829281576461124,0.0028820730635938756,0.005046674024366314,0.00559888650639334
LLY,2021-10-26,2021-10-29,3,0.0055653593059719,0.5565359305971906,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.001949334719149265,0.0036160245868226354,0.0026245577855906668,0.004302551989645701
LLY,2021-10-26,2021-11-01,4,-0.021392604472406,-2.1392604472406096,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.0018000771431341267,-0.023192681615540126,-0.024243928899106083,-0.022544610763050654
LLY,2021-10-26,2021-11-02,5,0.0302434680250867,3.0243468025086706,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.0036803630854131963,0.026563104939673503,0.026264947740753303,0.02769563569638565
LLY,2021-10-26,2021-11-03,6,0.0366361616911772,3.6636161691177223,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.006461279195357994,0.030174882495819205,0.030990534798709474,0.032023922546134946
LLY,2021-10-26,2021-11-04,7,0.0178022303576093,1.7802230357609303,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.004181942361150437,0.013620287996458862,0.013523022784617854,0.01488205178226509
LLY,2021-10-26,2021-11-05,8,-0.0221402741968679,-2.2140274196867926,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.003732799652949259,-0.025873073849817158,-0.026150229211625072,-0.0247270326934817
LLY,2021-10-26,2021-11-08,9,-0.0168679009001003,-1.6867900900100374,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,0.0008877879113036169,-0.01775568881140392,-0.019172325187858538,-0.017342671332413736
LLY,2021-10-26,2021-11-09,10,0.0057191435563159,0.5719143556315975,0.0017722122270408,0.5994810854497237,-0.0001842769258598,0.7423477497069054,-0.003498775895770745,0.009217919452086644,0.0060443813010170756,0.008500728895129876
LLY,2022-02-03,2022-01-20,-10,,,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.01103737849414832,,,
LLY,2022-02-03,2022-01-21,-9,-0.0002878831862668,-0.0287883186266824,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.018914821867908604,0.018626938681641805,0.011289548105385058,0.013023998934134291
LLY,2022-02-03,2022-01-24,-8,-0.0108615151603816,-1.0861515160381696,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.002771738943381896,-0.013633254103763497,-0.01335291225375823,-0.012720481752376191
LLY,2022-02-03,2022-01-25,-7,-0.0039929820913674,-0.3992982091367447,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.012171906253646725,0.008178924162279326,0.0032100846610076473,0.004601888717071301
LLY,2022-02-03,2022-01-26,-6,-0.0066816498605131,-0.6681649860513117,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.0014966358477518371,-0.0051850140127612625,-0.006404003353939181,-0.005554671895988587
LLY,2022-02-03,2022-01-27,-5,-0.0047927527643696,-0.4792752764369634,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.00538408875771057,0.0005913359933409704,-0.001993179968007251,-0.0009463044104764738
LLY,2022-02-03,2022-01-28,-4,0.0354005340681737,3.5400534068173783,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.024347646888076113,0.011052887180097587,0.018912092963694952,0.01844812605364062
LLY,2022-02-03,2022-01-31,-3,0.0011830542328292,0.1183054232829272,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.018885951732779516,-0.017702897499950316,-0.011762194730680617,-0.011948621133717988
LLY,2022-02-03,2022-02-01,-2,0.0117771892123632,1.177718921236326,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.00686300355780145,0.00491418565456175,0.006631646067942747,0.007056175611263184
LLY,2022-02-03,2022-02-02,-1,0.0102706703189083,1.027067031890838,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.00942251544733641,0.0008481548715718896,0.003464682540751358,0.003759148393708449
LLY,2022-02-03,2022-02-03,0,-0.0240003308892363,-2.4000330889236365,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.024391082077444004,0.0003907511882077046,-0.008870258597928905,-0.0068575271270172565
LLY,2022-02-03,2022-02-04,1,-0.010375359333563,-1.037535933356304,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.0051569298644233985,-0.0155322891979864,-0.014414112968424552,-0.01390288789479623
LLY,2022-02-03,2022-02-07,2,0.0052833868593364,0.5283386859336492,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.0037017126347429485,0.008985099494079348,0.006991543586592096,0.007952927825240154
LLY,2022-02-03,2022-02-08,3,-0.014945669669562,-1.4945669669562012,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.008401207191663262,-0.02334687686122526,-0.02108909916093897,-0.020742734693533348
LLY,2022-02-03,2022-02-09,4,0.0140051134631336,1.40051134631336,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.014517207887505545,-0.000512094424371945,0.0038940210056802853,0.003929595894800117
LLY,2022-02-03,2022-02-10,5,-0.0149215307198544,-1.492153071985447,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.01811572566845976,0.0031941949486053584,-0.00386250100376824,-0.002168656902059656
LLY,2022-02-03,2022-02-11,6,-0.0162744827436692,-1.6274482743669272,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.01896945434456343,0.002694971600894231,-0.004661609458932589,-0.002924382436192436
LLY,2022-02-03,2022-02-14,7,-0.0002981171853841,-0.0298117185384194,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.0038405967262932217,0.0035424795409091216,0.001500138496078024,0.0024685802434462585
LLY,2022-02-03,2022-02-15,8,0.0389875725285322,3.898757252853224,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.01576672117072042,0.02322085135781178,0.028065877223567376,0.028037957073091015
LLY,2022-02-03,2022-02-16,9,0.007135876958163,0.713587695816309,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,0.0008812077558950637,0.006254669202267936,0.005870933384306584,0.006599432774447021
LLY,2022-02-03,2022-02-17,10,-0.0187719087868684,-1.8771908786868408,0.0006932733677263,0.6487348781326334,-8.000531536336329e-05,0.6995506961388458,-0.021173138152195015,0.002401229365326614,-0.005729428955745058,-0.0038802199376930593
LLY,2022-04-28,2022-04-13,-10,,,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.011174577597236057,,,
LLY,2022-04-28,2022-04-14,-9,-0.0026762489239815,-0.267624892398155,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.01214413784439794,0.00946788892041644,0.002868870103507306,0.0011041920177701581
LLY,2022-04-28,2022-04-18,-8,-0.0100709373728278,-1.0070937372827826,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.0002048682840329885,-0.009866069088794812,-0.01194139312138197,-0.013324576272614314
LLY,2022-04-28,2022-04-19,-7,-0.006057204775665,-0.605720477566507,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.016057604355527166,-0.022114809131192167,-0.01802841093380495,-0.01889196004016148
LLY,2022-04-28,2022-04-20,-6,-0.0137705019022876,-1.377050190228768,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.0006184750715809706,-0.01315202683070663,-0.015384063203033756,-0.016780462313042185
LLY,2022-04-28,2022-04-21,-5,-0.0113001895139763,-1.1300189513976375,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.014752948498371943,0.0034527589843956433,-0.004134717550885424,-0.005982754844197312
LLY,2022-04-28,2022-04-22,-4,-0.0375675147229342,-3.756751472293429,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.027740054250753654,-0.009827460472180548,-0.022335648635459338,-0.02459866232522176
LLY,2022-04-28,2022-04-25,-3,0.0232125556843287,2.3212555684328784,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.005697936985382235,0.017514618698946466,0.01767582088558186,0.01648124980129922
LLY,2022-04-28,2022-04-26,-2,-0.0083103859637867,-0.8310385963786748,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.028146308431003852,0.019835922467217153,0.007173807808936715,0.004897813097923101
LLY,2022-04-28,2022-04-27,-1,0.0079906450114684,0.79906450114684,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.0020980468517017847,0.0058925981597666155,0.004689830453643794,0.003380232244474723
LLY,2022-04-28,2022-04-28,0,0.0427237691991391,4.272376919913912,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.02474690007293945,0.017976869126199654,0.025355572729503822,0.024769672292008216
LLY,2022-04-28,2022-04-29,1,-0.0172908974677881,-1.729089746778811,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.036284507106413955,0.018993609638625855,0.0032479958838895276,0.0007119616826068119
LLY,2022-04-28,2022-05-02,2,-0.0087974585671634,-0.8797458567163408,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.005675242812353654,-0.014472701379517054,-0.014320097835507563,-0.015515394065663607
LLY,2022-04-28,2022-05-03,3,-0.005145541023188,-0.5145541023188094,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.004837126381486367,-0.009982667404674368,-0.010147619545943584,-0.011369696072103877
LLY,2022-04-28,2022-05-04,4,0.0237093404643287,2.370934046432871,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,0.02986242108440229,-0.0061530806200735914,0.0031638534253562653,0.0027414089969036715
LLY,2022-04-28,2022-05-05,5,-0.0085792880795498,-0.8579288079549885,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.035649708609806985,0.027070420530257183,0.011565326903965683,0.009049576390027689
LLY,2022-04-28,2022-05-06,6,0.015494349040424,1.5494349040424016,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.0056742248424840325,0.021168573882908034,0.017020953918650335,0.01546300866731629
LLY,2022-04-28,2022-05-09,7,-0.0258337277977621,-2.5833727797762163,0.0019977010604893,0.6211079110451294,0.0033743380648067,0.5891549567562624,-0.03203710063235676,0.006203372834594663,-0.007932932208545695,-0.010333249224916623
