ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
COST,2021-02-22,352.75,353.2900085449219,348.82000732421875,350.2099914550781,331.561279296875,2215600,0.0,0.0
COST,2021-02-23,349.79998779296875,351.0,342.0299987792969,342.1499938964844,323.9305114746094,3692600,0.0,0.0
COST,2021-02-24,341.7900085449219,342.5,337.8900146484375,340.70001220703125,322.5577087402344,3305800,0.0,0.0
COST,2021-02-25,340.8500061035156,343.0,333.3500061035156,333.8999938964844,316.11981201171875,3618100,0.0,0.0
COST,2021-02-26,335.510009765625,335.8900146484375,330.94000244140625,331.0,313.3742370605469,3362200,0.0,0.0
COST,2021-03-01,335.2099914550781,336.0,331.3599853515625,331.7699890136719,314.1033020019531,4653200,0.0,0.0
COST,2021-03-02,333.69000244140625,334.69000244140625,328.4200134277344,328.4599914550781,310.9695129394531,4660100,0.0,0.0
COST,2021-03-03,328.1700134277344,328.4200134277344,323.760009765625,323.9200134277344,306.6712951660156,4064200,0.0,0.0
COST,2021-03-04,323.3699951171875,325.6000061035156,315.0400085449219,319.0400085449219,302.0511474609375,5501200,0.0,0.0
COST,2021-03-05,315.3299865722656,318.42999267578125,307.0,317.32000732421875,300.4226989746094,8102800,0.0,0.0
COST,2021-03-08,318.9100036621094,322.3299865722656,310.9200134277344,311.4200134277344,294.8369140625,4873500,0.0,0.0
COST,2021-03-09,313.760009765625,320.2799987792969,312.7099914550781,318.7799987792969,301.8050537109375,5426800,0.0,0.0
COST,2021-03-10,321.1400146484375,327.3900146484375,317.32000732421875,323.8299865722656,306.5860290527344,4523500,0.0,0.0
COST,2021-03-11,330.4100036621094,331.25,326.7200012207031,328.6499938964844,311.1494445800781,4338900,0.0,0.0
COST,2021-03-12,328.1000061035156,331.6300048828125,325.6000061035156,331.1400146484375,313.50689697265625,3182100,0.0,0.0
COST,2021-03-15,333.6000061035156,333.67999267578125,327.32000732421875,330.510009765625,312.91033935546875,3243000,0.0,0.0
COST,2021-03-16,329.6700134277344,330.0299987792969,326.6400146484375,327.25,309.823974609375,3066700,0.0,0.0
COST,2021-03-17,326.0,330.5,324.1199951171875,329.19000244140625,311.6606140136719,2672400,0.0,0.0
COST,2021-03-18,326.4800109863281,328.1400146484375,322.3800048828125,322.9800109863281,305.78131103515625,2736900,0.0,0.0
COST,2021-03-19,323.6099853515625,329.25,322.3900146484375,328.9100036621094,311.39556884765625,4859300,0.0,0.0
COST,2021-03-22,328.45001220703125,336.1700134277344,328.19000244140625,334.489990234375,316.67840576171875,4064900,0.0,0.0
COST,2021-03-23,333.8900146484375,342.510009765625,333.79998779296875,340.3399963378906,322.21697998046875,3641200,0.0,0.0
COST,2021-03-24,342.2200012207031,342.510009765625,336.8299865722656,338.0400085449219,320.0394287109375,3006400,0.0,0.0
COST,2021-03-25,337.80999755859375,347.7799987792969,337.2699890136719,346.3399963378906,327.8974304199219,4307100,0.0,0.0
COST,2021-03-26,346.2099914550781,352.4599914550781,344.1000061035156,352.0199890136719,333.2749328613281,3061200,0.0,0.0
COST,2021-03-29,351.45001220703125,357.7699890136719,351.010009765625,356.1499938964844,337.18499755859375,3012000,0.0,0.0
COST,2021-03-30,353.5799865722656,354.7699890136719,348.8399963378906,349.75,331.12579345703125,2602400,0.0,0.0
COST,2021-03-31,350.6600036621094,357.45001220703125,349.2300109863281,352.4800109863281,333.7104187011719,2832200,0.0,0.0
COST,2021-04-01,352.5400085449219,357.32000732421875,351.6300048828125,354.94000244140625,336.03948974609375,2938600,0.0,0.0
COST,2021-04-05,357.5,362.6700134277344,356.8399963378906,360.82000732421875,341.6064147949219,2705700,0.0,0.0
COST,2021-04-06,359.79998779296875,362.79998779296875,359.0,360.1199951171875,340.943603515625,2142000,0.0,0.0
COST,2021-04-07,360.8699951171875,361.4599914550781,357.6099853515625,358.80999755859375,339.703369140625,1808400,0.0,0.0
COST,2021-04-08,362.79998779296875,366.0199890136719,359.6000061035156,361.2200012207031,341.98504638671875,2839200,0.0,0.0
COST,2021-04-09,360.9100036621094,363.7099914550781,359.6000061035156,363.2099914550781,343.86907958984375,1610800,0.0,0.0
COST,2021-04-12,362.8399963378906,365.25,361.3399963378906,364.80999755859375,345.3839111328125,1836600,0.0,0.0
COST,2021-04-13,365.3399963378906,367.29998779296875,364.2699890136719,365.2099914550781,345.7625427246094,1796400,0.0,0.0
COST,2021-04-14,364.8500061035156,364.8500061035156,362.54998779296875,363.1700134277344,343.83123779296875,1509400,0.0,0.0
COST,2021-04-15,364.8800048828125,369.54998779296875,364.2699890136719,368.79998779296875,349.1614074707031,1850100,0.0,0.0
COST,2021-04-16,369.70001220703125,372.79998779296875,368.5799865722656,370.7200012207031,350.9791564941406,2249200,0.0,0.0
COST,2021-04-19,371.0,371.5299987792969,368.20001220703125,369.54998779296875,349.8714599609375,1560000,0.0,0.0
COST,2021-04-20,369.0,375.3599853515625,368.7300109863281,371.7300109863281,351.9354248046875,2330700,0.0,0.0
COST,2021-04-21,371.6099853515625,374.5799865722656,371.4700012207031,374.0899963378906,354.1697082519531,1531800,0.0,0.0
COST,2021-04-22,374.3399963378906,375.44000244140625,370.0299987792969,371.260009765625,351.4905090332031,2138000,0.0,0.0
COST,2021-04-23,371.260009765625,374.8500061035156,370.4100036621094,373.2799987792969,353.40283203125,1404500,0.0,0.0
COST,2021-04-26,373.8999938964844,373.8999938964844,368.2099914550781,368.5199890136719,348.8963317871094,2059700,0.0,0.0
COST,2021-04-27,368.1700134277344,370.9599914550781,365.2900085449219,370.2099914550781,350.496337890625,1875900,0.0,0.0
COST,2021-04-28,369.54998779296875,370.5,368.17999267578125,369.5899963378906,349.9093933105469,1305600,0.0,0.0
COST,2021-04-29,368.5400085449219,374.7099914550781,368.5299987792969,373.5400085449219,354.4065856933594,1848300,0.79,0.0
COST,2021-04-30,372.9100036621094,374.1600036621094,371.3299865722656,372.0899963378906,353.03082275390625,2118900,0.0,0.0
COST,2021-05-03,373.8399963378906,379.6199951171875,372.8900146484375,379.32000732421875,359.8904724121094,2685800,0.0,0.0
COST,2021-05-04,379.0299987792969,379.2300109863281,373.75,375.2900085449219,356.0669860839844,2133800,0.0,0.0
COST,2021-05-05,376.3500061035156,377.5199890136719,372.04998779296875,372.5,353.41986083984375,1905300,0.0,0.0
COST,2021-05-06,373.19000244140625,382.94000244140625,373.19000244140625,382.760009765625,363.15435791015625,2641400,0.0,0.0
COST,2021-05-07,382.8299865722656,386.45001220703125,382.20001220703125,384.32000732421875,364.6343994140625,1817100,0.0,0.0
COST,2021-05-10,385.489990234375,387.8900146484375,381.2799987792969,381.4800109863281,361.9398498535156,1998700,0.0,0.0
COST,2021-05-11,379.30999755859375,380.9200134277344,376.0,378.17999267578125,358.8088684082031,1859700,0.0,0.0
COST,2021-05-12,376.0,376.94000244140625,371.1099853515625,372.20001220703125,353.1352844238281,2344600,0.0,0.0
COST,2021-05-13,373.0899963378906,381.44000244140625,371.57000732421875,379.5299987792969,360.0898132324219,2023100,0.0,0.0
COST,2021-05-14,382.1400146484375,385.82000732421875,380.1000061035156,384.4200134277344,364.7292175292969,1876100,0.0,0.0
COST,2021-05-17,385.0400085449219,387.04998779296875,382.8999938964844,383.9599914550781,364.2928771972656,1830800,0.0,0.0
COST,2021-05-18,386.45001220703125,389.45001220703125,382.510009765625,382.80999755859375,363.2016906738281,1698200,0.0,0.0
COST,2021-05-19,377.1499938964844,381.7300109863281,376.1300048828125,379.6600036621094,360.2131042480469,1725000,0.0,0.0
COST,2021-05-20,379.17999267578125,384.5199890136719,378.2799987792969,383.5799865722656,363.9322509765625,1427300,0.0,0.0
COST,2021-05-21,385.04998779296875,385.3500061035156,380.42999267578125,380.7200012207031,361.2188720703125,1706600,0.0,0.0
COST,2021-05-24,384.3399963378906,385.760009765625,381.8900146484375,383.45001220703125,363.8089599609375,1657000,0.0,0.0
COST,2021-05-25,383.6199951171875,385.739990234375,382.0299987792969,385.3800048828125,365.6401062011719,1379700,0.0,0.0
COST,2021-05-26,385.8599853515625,387.75,385.0199890136719,385.6199951171875,365.8678283691406,1648000,0.0,0.0
COST,2021-05-27,385.1300048828125,387.7699890136719,383.5,387.5,367.6515197753906,4452000,0.0,0.0
COST,2021-05-28,384.1499938964844,385.30999755859375,377.0299987792969,378.2699890136719,358.8942565917969,4681200,0.0,0.0
COST,2021-06-01,379.92999267578125,380.20001220703125,375.5,378.2300109863281,358.8563537597656,2117800,0.0,0.0
COST,2021-06-02,378.3800048828125,381.9200134277344,377.7099914550781,380.5899963378906,361.0954895019531,1881000,0.0,0.0
COST,2021-06-03,379.6400146484375,384.19000244140625,378.8599853515625,383.8699951171875,364.2074890136719,1780300,0.0,0.0
COST,2021-06-04,384.19000244140625,387.760009765625,383.7099914550781,387.5199890136719,367.67047119140625,1765900,0.0,0.0
COST,2021-06-07,385.4700012207031,386.45001220703125,378.57000732421875,380.3999938964844,360.9151306152344,2515800,0.0,0.0
COST,2021-06-08,380.4100036621094,381.2099914550781,377.69000244140625,379.70001220703125,360.25103759765625,1553800,0.0,0.0
COST,2021-06-09,380.2099914550781,381.7799987792969,379.1300048828125,379.9599914550781,360.4977111816406,1398900,0.0,0.0
COST,2021-06-10,380.2699890136719,383.3599853515625,379.489990234375,383.010009765625,363.3915710449219,1404000,0.0,0.0
COST,2021-06-11,383.8599853515625,383.8599853515625,380.5299987792969,381.8299865722656,362.2719421386719,1404200,0.0,0.0
COST,2021-06-14,380.7900085449219,383.9800109863281,379.0799865722656,383.760009765625,364.1031188964844,1652600,0.0,0.0
COST,2021-06-15,383.760009765625,384.5,381.55999755859375,383.9100036621094,364.24542236328125,1252000,0.0,0.0
COST,2021-06-16,384.3999938964844,386.44000244140625,377.1199951171875,379.4100036621094,359.9758605957031,1801700,0.0,0.0
COST,2021-06-17,380.3800048828125,386.4700012207031,379.2099914550781,384.75,365.0423278808594,1686500,0.0,0.0
COST,2021-06-18,384.75,384.9100036621094,380.29998779296875,380.8800048828125,361.37060546875,3415700,0.0,0.0
COST,2021-06-21,382.25,387.6499938964844,380.55999755859375,386.79998779296875,366.9873046875,1631600,0.0,0.0
COST,2021-06-22,387.0199890136719,392.5,386.55999755859375,392.17999267578125,372.0917663574219,1934800,0.0,0.0
COST,2021-06-23,393.0,393.44000244140625,390.5899963378906,391.9700012207031,371.89251708984375,1538000,0.0,0.0
COST,2021-06-24,393.4200134277344,395.5,391.79998779296875,392.07000732421875,371.9874572753906,1487300,0.0,0.0
COST,2021-06-25,392.9700012207031,394.54998779296875,391.25,394.510009765625,374.302490234375,2056100,0.0,0.0
COST,2021-06-28,395.0,397.4200134277344,393.1300048828125,396.5400085449219,376.22845458984375,1645500,0.0,0.0
COST,2021-06-29,396.29998779296875,399.44000244140625,395.4700012207031,398.7900085449219,378.3632507324219,1523600,0.0,0.0
COST,2021-06-30,397.9700012207031,400.4700012207031,395.0,395.6700134277344,375.4031066894531,2031700,0.0,0.0
COST,2021-07-01,396.29998779296875,397.69000244140625,393.8800048828125,394.5299987792969,374.3214111328125,1523400,0.0,0.0
COST,2021-07-02,396.2099914550781,400.7699890136719,396.1099853515625,398.94000244140625,378.5054626464844,1676600,0.0,0.0
COST,2021-07-06,399.8399963378906,401.3999938964844,397.1099853515625,398.8599853515625,378.4295959472656,2113100,0.0,0.0
COST,2021-07-07,399.20001220703125,406.1199951171875,399.20001220703125,404.67999267578125,383.9514465332031,2308600,0.0,0.0
COST,2021-07-08,403.5,408.6400146484375,403.1600036621094,407.1499938964844,386.2949523925781,2235500,0.0,0.0
COST,2021-07-09,408.54998779296875,414.0,407.5899963378906,412.3699951171875,391.24761962890625,2304200,0.0,0.0
COST,2021-07-12,414.0400085449219,414.3500061035156,404.5299987792969,407.8800048828125,386.9875793457031,2491300,0.0,0.0
COST,2021-07-13,404.70001220703125,409.2900085449219,404.70001220703125,407.05999755859375,386.2095642089844,1540300,0.0,0.0
COST,2021-07-14,408.5799865722656,410.4700012207031,407.260009765625,409.95001220703125,388.95159912109375,1265800,0.0,0.0
COST,2021-07-15,410.4599914550781,412.20001220703125,407.8800048828125,411.82000732421875,390.725830078125,1894100,0.0,0.0
COST,2021-07-16,412.1199951171875,413.4200134277344,409.7699890136719,410.3699951171875,389.35003662109375,1413900,0.0,0.0
COST,2021-07-19,410.05999755859375,415.32000732421875,410.04998779296875,414.1499938964844,392.9364013671875,2293100,0.0,0.0
COST,2021-07-20,414.0,418.07000732421875,412.8500061035156,416.239990234375,394.91937255859375,2045400,0.0,0.0
COST,2021-07-21,417.1099853515625,417.1099853515625,412.2200012207031,415.010009765625,393.7524108886719,1480000,0.0,0.0
COST,2021-07-22,416.0,418.6000061035156,413.54998779296875,417.5400085449219,396.1528015136719,1339200,0.0,0.0
COST,2021-07-23,418.2900085449219,423.989990234375,417.04998779296875,423.42999267578125,401.7410583496094,1344500,0.0,0.0
COST,2021-07-26,423.3999938964844,424.5,420.3500061035156,423.2300109863281,401.55133056640625,1220000,0.0,0.0
COST,2021-07-27,424.0,424.55999755859375,421.6000061035156,424.3399963378906,402.6044616699219,1666500,0.0,0.0
COST,2021-07-28,423.2699890136719,424.8599853515625,420.5400085449219,422.2200012207031,400.59307861328125,1362700,0.0,0.0
COST,2021-07-29,421.67999267578125,425.8500061035156,420.3599853515625,425.2799987792969,404.2527770996094,1434200,0.79,0.0
COST,2021-07-30,425.9800109863281,431.5,425.94000244140625,429.7200012207031,408.4732666015625,2283900,0.0,0.0
COST,2021-08-02,430.6199951171875,430.7099914550781,425.4800109863281,428.9200134277344,407.7127380371094,1366900,0.0,0.0
COST,2021-08-03,429.9200134277344,436.79998779296875,429.1199951171875,435.07000732421875,413.55865478515625,1448100,0.0,0.0
COST,2021-08-04,436.0,437.989990234375,432.8900146484375,435.0400085449219,413.5301208496094,1280500,0.0,0.0
COST,2021-08-05,437.75,443.5,436.7300109863281,443.19000244140625,421.2771911621094,1742600,0.0,0.0
COST,2021-08-06,442.7300109863281,443.4599914550781,438.8999938964844,439.6300048828125,417.8932189941406,1789800,0.0,0.0
COST,2021-08-09,440.6499938964844,442.7799987792969,439.30999755859375,440.4700012207031,418.6916809082031,1472500,0.0,0.0
COST,2021-08-10,440.6600036621094,443.79998779296875,440.6600036621094,443.0299987792969,421.1251525878906,1893700,0.0,0.0
COST,2021-08-11,445.5,448.0,441.79998779296875,444.29998779296875,422.3323059082031,2267500,0.0,0.0
COST,2021-08-12,443.0,446.6300048828125,442.25,445.3599853515625,423.33984375,1230700,0.0,0.0
COST,2021-08-13,445.7799987792969,448.3599853515625,444.5400085449219,447.82000732421875,425.67828369140625,1309300,0.0,0.0
COST,2021-08-16,447.9100036621094,453.19000244140625,447.04998779296875,452.8599853515625,430.4691162109375,1515600,0.0,0.0
COST,2021-08-17,452.8599853515625,453.7799987792969,449.70001220703125,452.3399963378906,429.97479248046875,1936700,0.0,0.0
COST,2021-08-18,450.9599914550781,455.239990234375,445.8999938964844,446.2099914550781,424.1477966308594,2030100,0.0,0.0
COST,2021-08-19,442.95001220703125,455.5,441.30999755859375,454.260009765625,431.7998962402344,1953700,0.0,0.0
COST,2021-08-20,455.489990234375,460.6199951171875,453.6600036621094,458.989990234375,436.29595947265625,1911200,0.0,0.0
COST,2021-08-23,457.2699890136719,459.05999755859375,454.5899963378906,454.92999267578125,432.43670654296875,1835900,0.0,0.0
COST,2021-08-24,455.25,455.3900146484375,450.29998779296875,451.7900085449219,429.451904296875,1541700,0.0,0.0
COST,2021-08-25,450.8299865722656,452.82000732421875,447.32000732421875,451.2300109863281,428.919677734375,1520600,0.0,0.0
COST,2021-08-26,451.2300109863281,452.4800109863281,446.70001220703125,449.30999755859375,427.09454345703125,1418600,0.0,0.0
COST,2021-08-27,449.30999755859375,451.6199951171875,446.79998779296875,450.3399963378906,428.07366943359375,1310200,0.0,0.0
COST,2021-08-30,451.0400085449219,456.5899963378906,450.44000244140625,455.92999267578125,433.3872375488281,1219800,0.0,0.0
COST,2021-08-31,456.1400146484375,456.8800048828125,452.44000244140625,455.489990234375,432.9690246582031,1699000,0.0,0.0
COST,2021-09-01,455.4800109863281,456.67999267578125,451.8500061035156,456.5199890136719,433.9480895996094,1325400,0.0,0.0
COST,2021-09-02,459.4200134277344,461.44000244140625,458.3900146484375,460.9700012207031,438.1780700683594,1455000,0.0,0.0
COST,2021-09-03,459.0,463.6000061035156,459.0,462.54998779296875,439.6799621582031,1302400,0.0,0.0
COST,2021-09-07,462.5,463.20001220703125,457.6300048828125,459.6000061035156,436.8758850097656,1463400,0.0,0.0
COST,2021-09-08,459.1099853515625,465.8299865722656,458.0799865722656,465.70001220703125,442.67425537109375,1372000,0.0,0.0
COST,2021-09-09,467.3399963378906,469.7699890136719,465.239990234375,465.94000244140625,442.90240478515625,1398700,0.0,0.0
COST,2021-09-10,467.1700134277344,468.3999938964844,463.20001220703125,465.1600036621094,442.1609802246094,1324800,0.0,0.0
COST,2021-09-13,467.05999755859375,468.239990234375,458.20001220703125,459.6600036621094,436.93292236328125,1679500,0.0,0.0
COST,2021-09-14,460.95001220703125,462.20001220703125,457.4200134277344,458.4100036621094,435.7447204589844,1383900,0.0,0.0
COST,2021-09-15,458.239990234375,462.25,456.1400146484375,460.7300109863281,437.9499816894531,1770300,0.0,0.0
COST,2021-09-16,460.7900085449219,463.7699890136719,456.57000732421875,463.30999755859375,440.4024353027344,1577500,0.0,0.0
COST,2021-09-17,461.6199951171875,462.82000732421875,457.0199890136719,459.510009765625,436.7903137207031,3411400,0.0,0.0
COST,2021-09-20,456.6300048828125,460.95001220703125,446.6199951171875,451.1400146484375,428.8341064453125,2602000,0.0,0.0
COST,2021-09-21,451.1400146484375,456.8399963378906,450.1600036621094,452.1099853515625,429.756103515625,1531300,0.0,0.0
COST,2021-09-22,454.70001220703125,455.3500061035156,449.8399963378906,452.3299865722656,429.96533203125,1380800,0.0,0.0
COST,2021-09-23,452.29998779296875,455.54998779296875,451.1000061035156,452.7799987792969,430.39300537109375,2061200,0.0,0.0
COST,2021-09-24,455.9800109863281,468.7200012207031,455.0,467.75,444.62286376953125,3353800,0.0,0.0
COST,2021-09-27,465.54998779296875,470.489990234375,457.239990234375,460.55999755859375,437.7884216308594,2526000,0.0,0.0
COST,2021-09-28,457.1400146484375,457.5,445.6700134277344,447.3500061035156,425.2314758300781,2632700,0.0,0.0
COST,2021-09-29,449.8699951171875,456.0,448.8999938964844,451.7900085449219,429.451904296875,1922000,0.0,0.0
COST,2021-09-30,453.6199951171875,455.3599853515625,449.29998779296875,449.3500061035156,427.1325988769531,1836400,0.0,0.0
COST,2021-10-01,449.7300109863281,451.0799865722656,440.760009765625,448.3299865722656,426.16302490234375,1860700,0.0,0.0
COST,2021-10-04,448.3399963378906,449.3500061035156,436.1700134277344,440.1400146484375,418.3780517578125,2264000,0.0,0.0
COST,2021-10-05,439.5799865722656,449.1099853515625,439.25,446.239990234375,424.1763610839844,1808700,0.0,0.0
COST,2021-10-06,443.92999267578125,449.7799987792969,442.3800048828125,449.3399963378906,427.12310791015625,1334600,0.0,0.0
COST,2021-10-07,456.4700012207031,459.5899963378906,452.07000732421875,452.8699951171875,430.4785461425781,1966200,0.0,0.0
COST,2021-10-08,455.44000244140625,455.75,450.0,451.8500061035156,429.509033203125,1545800,0.0,0.0
COST,2021-10-11,450.0400085449219,453.69000244140625,449.5400085449219,449.70001220703125,427.46527099609375,1011700,0.0,0.0
COST,2021-10-12,450.1499938964844,452.8500061035156,445.75,446.8699951171875,424.7752380371094,1380900,0.0,0.0
COST,2021-10-13,448.5400085449219,450.510009765625,444.07000732421875,445.29998779296875,423.28289794921875,1621500,0.0,0.0
COST,2021-10-14,447.1099853515625,451.70001220703125,446.5,450.6600036621094,428.37786865234375,1480400,0.0,0.0
COST,2021-10-15,453.8900146484375,453.94000244140625,449.17999267578125,452.3900146484375,430.0223388671875,1494800,0.0,0.0
COST,2021-10-18,449.6099853515625,462.3500061035156,448.5,461.95001220703125,439.1097106933594,2141300,0.0,0.0
COST,2021-10-19,463.0,467.1600036621094,460.30999755859375,467.0799865722656,443.98602294921875,1365300,0.0,0.0
COST,2021-10-20,468.5199890136719,472.5,467.8399963378906,469.7699890136719,446.54290771484375,1352900,0.0,0.0
COST,2021-10-21,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,453.6341552734375,1423300,0.0,0.0
COST,2021-10-22,478.989990234375,485.0299987792969,478.57000732421875,481.989990234375,458.1588134765625,1710300,0.0,0.0
COST,2021-10-25,481.989990234375,492.2099914550781,479.5,490.1000061035156,465.8677978515625,1903400,0.0,0.0
COST,2021-10-26,482.1300048828125,488.25,481.2300109863281,485.5299987792969,461.5238037109375,2378600,0.0,0.0
COST,2021-10-27,483.8500061035156,491.5,483.55999755859375,489.1099853515625,464.92669677734375,1741800,0.0,0.0
COST,2021-10-28,486.9599914550781,491.8299865722656,486.4800109863281,490.5299987792969,467.0308532714844,1362400,0.79,0.0
COST,2021-10-29,486.7799987792969,494.1700134277344,486.6600036621094,491.5400085449219,467.9925231933594,2471600,0.0,0.0
COST,2021-11-01,494.1499938964844,494.8900146484375,487.20001220703125,491.8699951171875,468.3066711425781,1548700,0.0,0.0
COST,2021-11-02,494.739990234375,499.489990234375,492.7200012207031,496.989990234375,473.1813659667969,2012200,0.0,0.0
COST,2021-11-03,501.3399963378906,502.9599914550781,495.75,502.3299865722656,478.2655944824219,1856000,0.0,0.0
COST,2021-11-04,507.010009765625,520.2100219726562,506.010009765625,515.6199951171875,490.91888427734375,2615000,0.0,0.0
COST,2021-11-05,514.77001953125,517.9000244140625,508.6300048828125,513.1199951171875,488.53863525390625,2071700,0.0,0.0
COST,2021-11-08,513.4099731445312,513.4099731445312,500.20001220703125,503.80999755859375,479.6746520996094,2834800,0.0,0.0
COST,2021-11-09,505.1199951171875,509.1000061035156,504.05999755859375,508.7099914550781,484.3399658203125,1881800,0.0,0.0
COST,2021-11-10,508.260009765625,510.3599853515625,503.7699890136719,505.510009765625,481.2932434082031,1226600,0.0,0.0
COST,2021-11-11,506.20001220703125,512.5,504.0400085449219,512.1799926757812,487.6437683105469,1227300,0.0,0.0
COST,2021-11-12,514.25,519.6599731445312,513.22998046875,517.1699829101562,492.3946228027344,1780200,0.0,0.0
COST,2021-11-15,518.489990234375,523.0999755859375,518.010009765625,519.8900146484375,494.9843444824219,1392300,0.0,0.0
COST,2021-11-16,519.8400268554688,528.2999877929688,517.4099731445312,526.719970703125,501.4870910644531,1690700,0.0,0.0
COST,2021-11-17,527.5,530.739990234375,524.510009765625,526.2899780273438,501.0777282714844,1609400,0.0,0.0
COST,2021-11-18,528.1599731445312,530.7999877929688,522.489990234375,529.3699951171875,504.01031494140625,1664200,0.0,0.0
COST,2021-11-19,534.0800170898438,535.280029296875,528.010009765625,533.7899780273438,508.21844482421875,1909800,0.0,0.0
COST,2021-11-22,533.3200073242188,545.4199829101562,532.3200073242188,539.6500244140625,513.7977294921875,2190500,0.0,0.0
COST,2021-11-23,537.9600219726562,545.8200073242188,533.77001953125,545.260009765625,519.1390991210938,2147000,0.0,0.0
COST,2021-11-24,545.5399780273438,550.8300170898438,543.3200073242188,549.72998046875,523.3949584960938,2316400,0.0,0.0
COST,2021-11-26,549.5499877929688,554.5499877929688,544.3099975585938,546.1300048828125,519.96728515625,1844800,0.0,0.0
COST,2021-11-29,546.1300048828125,560.780029296875,542.4099731445312,554.8800048828125,528.298095703125,2919100,0.0,0.0
COST,2021-11-30,551.0,557.1699829101562,535.8900146484375,539.3800048828125,513.540771484375,4244200,0.0,0.0
COST,2021-12-01,543.0999755859375,548.25,529.4000244140625,529.8400268554688,504.4576721191406,2877100,0.0,0.0
COST,2021-12-02,518.510009765625,530.9099731445312,514.0399780273438,525.510009765625,500.3351135253906,3277500,0.0,0.0
