ticker,earnings_date,date,offset,ret,ret_pct
XOM,2021-10-29,2021-11-04,4,0.00750831065902835,0.750831065902835
XOM,2021-10-29,2021-11-05,5,0.0094705713260812,0.9470571326081201
XOM,2021-10-29,2021-11-08,6,0.010765975708997066,1.0765975708997066
XOM,2021-10-29,2021-11-09,7,0.009738319613705526,0.9738319613705526
XOM,2021-10-29,2021-11-10,8,-0.01970069888051662,-1.970069888051662
XOM,2021-10-29,2021-11-11,9,0.0018694972804540466,0.18694972804540466
XOM,2021-10-29,2021-11-12,10,-0.007619376325604943,-0.7619376325604943
XOM,2022-02-01,2022-01-25,-5,,
XOM,2022-02-01,2022-01-26,-4,-0.010142742713959985,-1.0142742713959985
XOM,2022-02-01,2022-01-27,-3,0.012808517938908581,1.2808517938908581
XOM,2022-02-01,2022-01-28,-2,0.00212966663552705,0.212966663552705
XOM,2022-02-01,2022-01-31,-1,0.00903301654810873,0.903301654810873
XOM,2022-02-01,2022-02-01,0,0.06411266888176259,6.411266888176259
XOM,2022-02-01,2022-02-02,1,-0.002597947709434556,-0.2597947709434556
XOM,2022-02-01,2022-02-03,2,-0.011659858455974392,-1.1659858455974392
XOM,2022-02-01,2022-02-04,3,0.02171219619116105,2.171219619116105
XOM,2022-02-01,2022-02-07,4,0.01203766656058991,1.203766656058991
XOM,2022-02-01,2022-02-08,5,-0.02585282338977546,-2.585282338977546
XOM,2022-02-01,2022-02-09,6,-0.0047867414482482,-0.47867414482481996
XOM,2022-02-01,2022-02-10,7,-0.009620409863237644,-0.9620409863237644
XOM,2022-02-01,2022-02-11,8,0.025178645691076307,2.5178645691076307
XOM,2022-02-01,2022-02-14,9,-0.015334366504100583,-1.5334366504100583
XOM,2022-02-01,2022-02-15,10,-0.012534852837579047,-1.2534852837579047
XOM,2022-04-29,2022-04-22,-5,,
XOM,2022-04-29,2022-04-25,-4,-0.03371329041992399,-3.371329041992399
XOM,2022-04-29,2022-04-26,-3,0.00036488424256231333,0.03648842425623133
XOM,2022-04-29,2022-04-27,-2,0.028557446720806734,2.8557446720806734
XOM,2022-04-29,2022-04-28,-1,0.0302457993344043,3.02457993344043
XOM,2022-04-29,2022-04-29,0,-0.022362573883359937,-2.2362573883359937
XOM,2022-04-29,2022-05-02,1,0.013607314014177474,1.3607314014177474
XOM,2022-04-29,2022-05-03,2,0.020599520480244493,2.0599520480244493
XOM,2022-04-29,2022-05-04,3,0.039800208982705865,3.9800208982705865
XOM,2022-04-29,2022-05-05,4,-0.015158084113926829,-1.5158084113926829
XOM,2022-04-29,2022-05-06,5,0.015280922639624883,1.5280922639624883
XOM,2022-04-29,2022-05-09,6,-0.07885273447956676,-7.885273447956676
XOM,2022-04-29,2022-05-10,7,0.006630287702070081,0.6630287702070081
XOM,2022-04-29,2022-05-11,8,0.020818659607933387,2.0818659607933387
XOM,2022-04-29,2022-05-12,9,0.004539701341767399,0.4539701341767399
XOM,2022-04-29,2022-05-13,10,0.029663814491920792,2.9663814491920792
XOM,2022-07-29,2022-07-22,-5,,
XOM,2022-07-29,2022-07-25,-4,0.033302793101447126,3.3302793101447126
XOM,2022-07-29,2022-07-26,-3,-0.0038897296612530052,-0.3889729661253005
XOM,2022-07-29,2022-07-27,-2,0.02164452473777989,2.164452473777989
XOM,2022-07-29,2022-07-28,-1,0.011685069956885341,1.1685069956885341
XOM,2022-07-29,2022-07-29,0,0.046308320912715084,4.630832091271508
XOM,2022-07-29,2022-08-01,1,-0.025275995021417752,-2.527599502141775
XOM,2022-07-29,2022-08-02,2,-0.004339508444190288,-0.43395084441902876
XOM,2022-07-29,2022-08-03,3,-0.03242275245935722,-3.242275245935722
XOM,2022-07-29,2022-08-04,4,-0.042078790469352256,-4.207879046935226
XOM,2022-07-29,2022-08-05,5,0.014451231487790928,1.4451231487790928
XOM,2022-07-29,2022-08-08,6,0.0056529054168161785,0.5652905416816179
XOM,2022-07-29,2022-08-09,7,0.01843737511168264,1.8437375111682641
XOM,2022-07-29,2022-08-10,8,0.009493528029871356,0.9493528029871356
XOM,2022-07-29,2022-08-11,9,0.02892795162996742,2.892795162996742
XOM,2022-07-29,2022-08-12,10,0.008691793412075155,0.8691793412075155
XOM,2022-10-28,2022-10-21,-5,,
XOM,2022-10-28,2022-10-24,-4,0.006990225637067304,0.6990225637067304
XOM,2022-10-28,2022-10-25,-3,-0.006754373377575562,-0.6754373377575562
XOM,2022-10-28,2022-10-26,-2,0.011900453530845345,1.1900453530845345
XOM,2022-10-28,2022-10-27,-1,0.0038266822671111367,0.38266822671111367
XOM,2022-10-28,2022-10-28,0,0.029288768940165744,2.9288768940165744
XOM,2022-10-28,2022-10-31,1,0.000993609090922165,0.09936090909221651
XOM,2022-10-28,2022-11-01,2,0.009927151488784425,0.9927151488784425
XOM,2022-10-28,2022-11-02,3,-0.020552332458532052,-2.055233245853205
XOM,2022-10-28,2022-11-03,4,0.013593553021367777,1.3593553021367777
XOM,2022-10-28,2022-11-04,5,0.010890963350789429,1.0890963350789429
XOM,2022-10-28,2022-11-07,6,0.01184235130327349,1.184235130327349
XOM,2022-10-28,2022-11-08,7,0.0031678198721496464,0.31678198721496464
XOM,2022-10-28,2022-11-09,8,-0.04473673070108164,-4.473673070108164
XOM,2022-10-28,2022-11-10,9,0.014692290900594873,1.4692290900594873
XOM,2022-10-28,2022-11-11,10,0.031221845013347682,3.122184501334768
XOM,2023-01-31,2023-01-24,-5,,
XOM,2023-01-31,2023-01-25,-4,-0.00527180415314088,-0.527180415314088
XOM,2023-01-31,2023-01-26,-3,0.04019079763479905,4.019079763479905
XOM,2023-01-31,2023-01-27,-2,-0.01825730152714855,-1.825730152714855
XOM,2023-01-31,2023-01-30,-1,-0.017732180516865204,-1.7732180516865204
XOM,2023-01-31,2023-01-31,0,0.02157450997392152,2.157450997392152
XOM,2023-01-31,2023-02-01,1,-0.010947438630961814,-1.0947438630961814
XOM,2023-01-31,2023-02-02,2,-0.0312879005236667,-3.12879005236667
XOM,2023-01-31,2023-02-03,3,0.006927412955116896,0.6927412955116896
XOM,2023-01-31,2023-02-06,4,-0.0016975869280213551,-0.1697586928021355
XOM,2023-01-31,2023-02-07,5,0.028550953758881725,2.8550953758881725
XOM,2023-01-31,2023-02-08,6,-0.008701717703250011,-0.8701717703250011
XOM,2023-01-31,2023-02-09,7,0.0037746025388891713,0.37746025388891713
XOM,2023-01-31,2023-02-10,8,0.042151237405697595,4.2151237405697595
XOM,2023-01-31,2023-02-13,9,-0.003889741769610322,-0.3889741769610322
XOM,2023-01-31,2023-02-14,10,-0.011714792827815734,-1.1714792827815734
XOM,2023-04-28,2023-04-21,-5,,
XOM,2023-04-28,2023-04-24,-4,0.01887763371150708,1.887763371150708
XOM,2023-04-28,2023-04-25,-3,-0.014213123639014058,-1.4213123639014058
XOM,2023-04-28,2023-04-26,-2,-0.009182830257033814,-0.9182830257033814
XOM,2023-04-28,2023-04-27,-1,0.011953174354648155,1.1953174354648155
XOM,2023-04-28,2023-04-28,0,0.012924604188442101,1.2924604188442101
XOM,2023-04-28,2023-05-01,1,-0.03101227991890987,-3.101227991890987
XOM,2023-04-28,2023-05-02,2,-0.039853497067598775,-3.9853497067598775
XOM,2023-04-28,2023-05-03,3,-0.01970935558178999,-1.970935558178999
XOM,2023-04-28,2023-05-04,4,-0.01751124749799604,-1.751124749799604
XOM,2023-04-28,2023-05-05,5,0.024896165053039487,2.4896165053039487
XOM,2023-04-28,2023-05-08,6,0.003956503256524746,0.3956503256524746
XOM,2023-04-28,2023-05-09,7,0.0002750260005350835,0.027502600053508353
XOM,2023-04-28,2023-05-10,8,-0.012827762005410581,-1.2827762005410581
XOM,2023-04-28,2023-05-11,9,-0.018098788872004556,-1.8098788872004556
XOM,2023-04-28,2023-05-12,10,-9.47374910607035e-05,-0.00947374910607035
XOM,2023-07-28,2023-07-21,-5,,
XOM,2023-07-28,2023-07-24,-4,0.0156897200953936,1.56897200953936
XOM,2023-07-28,2023-07-25,-3,0.001516305309616106,0.1516305309616106
XOM,2023-07-28,2023-07-26,-2,-0.005583023626881012,-0.5583023626881012
XOM,2023-07-28,2023-07-27,-1,0.0031402804294098363,0.31402804294098363
XOM,2023-07-28,2023-07-28,0,-0.011952182114716381,-1.195218211471638
XOM,2023-07-28,2023-07-31,1,0.029569771989260696,2.9569771989260696
XOM,2023-07-28,2023-08-01,2,-0.005781241221673117,-0.5781241221673117
XOM,2023-07-28,2023-08-02,3,-0.01247437043165378,-1.247437043165378
XOM,2023-07-28,2023-08-03,4,0.017380563751548728,1.7380563751548728
XOM,2023-07-28,2023-08-04,5,0.0028006362744816826,0.28006362744816826
XOM,2023-07-28,2023-08-07,6,-0.0020481880016419707,-0.20481880016419707
XOM,2023-07-28,2023-08-08,7,0.004944324052922111,0.4944324052922111
XOM,2023-07-28,2023-08-09,8,0.016986750155669084,1.6986750155669084
XOM,2023-07-28,2023-08-10,9,0.005111410054184251,0.5111410054184251
XOM,2023-07-28,2023-08-11,10,0.015528524353397355,1.5528524353397355
XOM,2023-10-27,2023-10-20,-5,,
XOM,2023-10-27,2023-10-23,-4,-0.014674177397927868,-1.4674177397927868
XOM,2023-10-27,2023-10-24,-3,-0.009684891850759159,-0.9684891850759159
XOM,2023-10-27,2023-10-25,-2,0.0018452130424906343,0.18452130424906343
XOM,2023-10-27,2023-10-26,-1,-0.009116795560490498,-0.9116795560490498
XOM,2023-10-27,2023-10-27,0,-0.019052006860637016,-1.9052006860637016
XOM,2023-10-27,2023-10-30,1,0.0031264313022241197,0.31264313022241197
XOM,2023-10-27,2023-10-31,2,-0.0002833706340554798,-0.02833706340554798
XOM,2023-10-27,2023-11-01,3,-0.0019837667988553687,-0.19837667988553687
XOM,2023-10-27,2023-11-02,4,0.03284721948755798,3.2847219487557977
XOM,2023-10-27,2023-11-03,5,-0.012189380052179066,-1.2189380052179066
XOM,2023-10-27,2023-11-06,6,-0.017721357680658967,-1.7721357680658967
XOM,2023-10-27,2023-11-07,7,-0.015679554971764875,-1.5679554971764875
XOM,2023-10-27,2023-11-08,8,-0.012283097926893083,-1.2283097926893083
XOM,2023-10-27,2023-11-09,9,0.0002916525230831635,0.029165252308316347
XOM,2023-10-27,2023-11-10,10,0.007672786403928322,0.7672786403928322
XOM,2024-02-02,2024-01-26,-5,,
XOM,2024-02-02,2024-01-29,-4,0.0012620592649310591,0.1262059264931059
XOM,2024-02-02,2024-01-30,-3,0.016678108407427006,1.6678108407427006
XOM,2024-02-02,2024-01-31,-2,-0.019456365679480503,-1.9456365679480503
XOM,2024-02-02,2024-02-01,-1,-0.004085226658876451,-0.4085226658876451
XOM,2024-02-02,2024-02-02,0,-0.00410198419406016,-0.410198419406016
XOM,2024-02-02,2024-02-05,1,-0.004118799561914854,-0.41187995619148543
XOM,2024-02-02,2024-02-06,2,0.0068930839047836034,0.6893083904783603
XOM,2024-02-02,2024-02-07,3,-0.0002933314881794491,-0.02933314881794491
XOM,2024-02-02,2024-02-08,4,0.017119918243162724,1.7119918243162724
XOM,2024-02-02,2024-02-09,5,-0.02115988626051768,-2.115988626051768
XOM,2024-02-02,2024-02-12,6,0.01375636516396872,1.375636516396872
XOM,2024-02-02,2024-02-13,7,-0.008608896917199904,-0.8608896917199904
XOM,2024-02-02,2024-02-14,8,-0.004933904993200899,-0.49339049932008994
XOM,2024-02-02,2024-02-15,9,0.028659436170450414,2.8659436170450414
XOM,2024-02-02,2024-02-16,10,0.0,0.0
XOM,2024-04-26,2024-04-19,-5,,
XOM,2024-04-26,2024-04-22,-4,0.005672249706886401,0.5672249706886401
XOM,2024-04-26,2024-04-23,-3,0.003898484923342105,0.3898484923342105
XOM,2024-04-26,2024-04-24,-2,0.00016538552034384146,0.016538552034384146
XOM,2024-04-26,2024-04-25,-1,0.0023130729627200974,0.23130729627200974
XOM,2024-04-26,2024-04-26,0,-0.027775441908443388,-2.777544190844339
XOM,2024-04-26,2024-04-29,1,0.014241987516603105,1.4241987516603105
XOM,2024-04-26,2024-04-30,2,-0.011451046108994611,-1.1451046108994611
XOM,2024-04-26,2024-05-01,3,-0.018939683333647483,-1.8939683333647483
XOM,2024-04-26,2024-05-02,4,0.0018099130349149561,0.18099130349149561
XOM,2024-04-26,2024-05-03,5,-0.0020646653321463315,-0.20646653321463315
XOM,2024-04-26,2024-05-06,6,0.006465436840869199,0.6465436840869199
XOM,2024-04-26,2024-05-07,7,-0.0049677715051391624,-0.49677715051391624
XOM,2024-04-26,2024-05-08,8,-0.00017223468115878937,-0.017223468115878937
XOM,2024-04-26,2024-05-09,9,0.01971600034411014,1.971600034411014
XOM,2024-04-26,2024-05-10,10,-0.004052697173936193,-0.4052697173936193
XOM,2024-08-02,2024-07-26,-5,,
XOM,2024-08-02,2024-07-29,-4,-0.01048326744808159,-1.048326744808159
XOM,2024-08-02,2024-07-30,-3,0.017829414049985726,1.7829414049985726
XOM,2024-08-02,2024-07-31,-2,0.0035542749188011147,0.35542749188011147
XOM,2024-08-02,2024-08-01,-1,-0.013829246758616853,-1.3829246758616853
XOM,2024-08-02,2024-08-02,0,-0.0005984098217843847,-0.05984098217843847
XOM,2024-08-02,2024-08-05,1,-0.018052797236175477,-1.8052797236175477
XOM,2024-08-02,2024-08-06,2,-0.005314845517384259,-0.5314845517384259
XOM,2024-08-02,2024-08-07,3,0.01331466392423053,1.331466392423053
XOM,2024-08-02,2024-08-08,4,0.019104312246635446,1.9104312246635446
XOM,2024-08-02,2024-08-09,5,0.008143127797595628,0.8143127797595628
XOM,2024-08-02,2024-08-12,6,0.0012621645923232006,0.12621645923232006
XOM,2024-08-02,2024-08-13,7,-0.009579777971259529,-0.9579777971259529
XOM,2024-08-02,2024-08-14,8,0.009248205059090964,0.9248205059090964
XOM,2024-08-02,2024-08-15,9,0.006186441783294194,0.6186441783294194
XOM,2024-08-02,2024-08-16,10,-0.0047166003241878585,-0.47166003241878585
XOM,2024-11-01,2024-10-25,-5,,
XOM,2024-11-01,2024-10-28,-4,-0.0049375989625343175,-0.49375989625343175
XOM,2024-11-01,2024-10-29,-3,-0.013624949866601566,-1.3624949866601566
XOM,2024-11-01,2024-10-30,-2,-0.005030642067430313,-0.5030642067430313
XOM,2024-11-01,2024-10-31,-1,0.0007713343797748351,0.07713343797748351
XOM,2024-11-01,2024-11-01,0,-0.015670595594074688,-1.5670595594074688
XOM,2024-11-01,2024-11-04,1,0.031840006482188876,3.1840006482188876
XOM,2024-11-01,2024-11-05,2,0.0029508155720769924,0.29508155720769924
XOM,2024-11-01,2024-11-06,3,0.017148638560897655,1.7148638560897655
XOM,2024-11-01,2024-11-07,4,0.0012397220086013405,0.12397220086013405
XOM,2024-11-01,2024-11-08,5,-0.0003302972925757208,-0.03302972925757208
XOM,2024-11-01,2024-11-11,6,-0.005284461627158787,-0.5284461627158787
XOM,2024-11-01,2024-11-12,7,-0.0009960218040538926,-0.09960218040538926
XOM,2024-11-01,2024-11-13,8,0.009306222904612138,0.9306222904612138
XOM,2024-11-01,2024-11-14,9,0.0006639749661614402,0.06639749661614402
XOM,2024-11-01,2024-11-15,10,-0.010368298984898772,-1.0368298984898772
XOM,2025-01-31,2025-01-24,-5,,
XOM,2025-01-31,2025-01-27,-4,0.0138964853744461,1.38964853744461
XOM,2025-01-31,2025-01-28,-3,-0.019333779357568637,-1.9333779357568637
XOM,2025-01-31,2025-01-29,-2,0.0058313187071827866,0.5831318707182787
XOM,2025-01-31,2025-01-30,-1,0.008281837057274366,0.8281837057274366
XOM,2025-01-31,2025-01-31,0,-0.025006839609532427,-2.5006839609532427
XOM,2025-01-31,2025-02-03,1,0.0024337538380005963,0.24337538380005963
XOM,2025-01-31,2025-02-04,2,0.026799947029372273,2.6799947029372273
XOM,2025-01-31,2025-02-05,3,-0.0007274982468903346,-0.07274982468903346
XOM,2025-01-31,2025-02-06,4,-0.013196279240515807,-1.3196279240515807
XOM,2025-01-31,2025-02-07,5,0.004242396125522685,0.4242396125522685
XOM,2025-01-31,2025-02-10,6,0.019101910438008574,1.9101910438008574
XOM,2025-01-31,2025-02-11,7,0.006307921747871648,0.6307921747871648
XOM,2025-01-31,2025-02-12,8,-0.030086686129829676,-3.0086686129829676
XOM,2025-01-31,2025-02-13,9,0.007265960335198551,0.7265960335198551
XOM,2025-01-31,2025-02-14,10,0.0010173015944709984,0.10173015944709984
XOM,2025-05-02,2025-04-25,-5,,
XOM,2025-05-02,2025-04-28,-4,0.000552583923728589,0.0552583923728589
XOM,2025-05-02,2025-04-29,-3,-0.0024853625926806178,-0.24853625926806178
XOM,2025-05-02,2025-04-30,-2,-0.0251938605595885,-2.51938605595885
XOM,2025-05-02,2025-05-01,-1,0.0014200212758284092,0.14200212758284092
XOM,2025-05-02,2025-05-02,0,0.0040650442654952545,0.40650442654952545
XOM,2025-05-02,2025-05-05,1,-0.02768106301895301,-2.768106301895301
XOM,2025-05-02,2025-05-06,2,0.013944087466581268,1.3944087466581268
XOM,2025-05-02,2025-05-07,3,-0.0009549985745396228,-0.09549985745396228
XOM,2025-05-02,2025-05-08,4,0.013956637169998398,1.3956637169998398
XOM,2025-05-02,2025-05-09,5,0.011690265320599025,1.1690265320599025
XOM,2025-05-02,2025-05-12,6,0.017239923294676274,1.7239923294676274
XOM,2025-05-02,2025-05-13,7,0.0027481297141354055,0.27481297141354055
XOM,2025-05-02,2025-05-14,8,-0.008952869044711598,-0.8952869044711598
XOM,2025-05-02,2025-05-15,9,0.010140409731145272,1.0140409731145272
XOM,2025-05-02,2025-05-16,10,-0.0035917753802243713,-0.3591775380224371
XOM,2025-08-01,2025-07-25,-5,,
XOM,2025-08-01,2025-07-28,-4,0.009420356238178718,0.9420356238178718
XOM,2025-08-01,2025-07-29,-3,0.01292167560704982,1.292167560704982
XOM,2025-08-01,2025-07-30,-2,-0.008681730772208351,-0.8681730772208351
XOM,2025-08-01,2025-07-31,-1,-0.002323519393286011,-0.2323519393286011
XOM,2025-08-01,2025-08-01,0,-0.01791471780257814,-1.791471780257814
XOM,2025-08-01,2025-08-04,1,-0.020704104192582062,-2.0704104192582062
XOM,2025-08-01,2025-08-05,2,-0.0012108473167619094,-0.12108473167619094
XOM,2025-08-01,2025-08-06,3,-0.006807131632576513,-0.6807131632576513
XOM,2025-08-01,2025-08-07,4,-0.005257720026864421,-0.5257720026864421
XOM,2025-08-01,2025-08-08,5,0.00802273121841579,0.8022731218415791
XOM,2025-08-01,2025-08-11,6,-0.009082437836984036,-0.9082437836984036
XOM,2025-08-01,2025-08-12,7,0.002834641878009858,0.2834641878009858
XOM,2025-08-01,2025-08-13,8,0.013850996375883273,1.3850996375883273
XOM,2025-08-01,2025-08-14,9,-0.0020445907320884027,-0.20445907320884027
XOM,2025-08-01,2025-08-15,10,0.0009398980992181283,0.09398980992181283
XOM,2025-10-31,2025-10-24,-5,,
XOM,2025-10-31,2025-10-27,-4,0.004766475705280104,0.47664757052801043
XOM,2025-10-31,2025-10-28,-3,-0.00784893290105626,-0.784893290105626
XOM,2025-10-31,2025-10-29,-2,0.012344577964538805,1.2344577964538805
XOM,2025-10-31,2025-10-30,-1,-0.015113684901892355,-1.5113684901892355
XOM,2025-10-31,2025-10-31,0,-0.002877340309257015,-0.2877340309257015
XOM,2025-10-31,2025-11-03,1,-0.005246569096717835,-0.5246569096717835
XOM,2025-10-31,2025-11-04,2,0.003340332189017081,0.3340332189017081
XOM,2025-10-31,2025-11-05,3,-0.004030115895668485,-0.40301158956684846
XOM,2025-10-31,2025-11-06,4,0.007213222008508602,0.7213222008508602
XOM,2025-10-31,2025-11-07,5,0.023755418878938617,2.3755418878938617
XOM,2025-10-31,2025-11-10,6,0.00853099985293193,0.8530999852931931
XOM,2025-10-31,2025-11-11,7,0.013195711001696697,1.3195711001696697
XOM,2025-10-31,2025-11-12,8,-0.013858680549420521,-1.3858680549420521
XOM,2025-10-31,2025-11-13,9,0.0056721459751423176,0.5672145975142318
XOM,2025-10-31,2025-11-14,10,0.012992516572196466,1.2992516572196466
