ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
XOM,2021-02-02,2021-02-16,9,0.0300870940043291,3.0087094004329185,-0.0013484700595945,1.0863475158385836,0.0028365866322939,1.365614658647032,-0.0005692724183511411,0.030656366422680242,0.032053991741434786,0.028027914131298966
XOM,2021-02-02,2021-02-17,10,0.0155649435478444,1.5564943547844434,-0.0013484700595945,1.0863475158385836,0.0028365866322939,1.365614658647032,-0.0003204020092266724,0.015885345557071072,0.017261481534231987,0.013165902596010404
XOM,2021-04-30,2021-04-23,-5,,,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.010928696540176919,,,
XOM,2021-04-30,2021-04-26,-4,0.0019794805630914,0.1979480563091495,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.001782270924804541,0.00019720963828685897,9.703990380438522e-05,-0.00245111521636486
XOM,2021-04-30,2021-04-27,-3,0.0131105706757927,1.31105706757928,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.00021489588801437698,0.013325466563807077,0.013748972525386186,0.010167734504494333
XOM,2021-04-30,2021-04-28,-2,0.0301365483020243,3.013654830202439,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.0008455399168898481,0.03098208821891415,0.0315709549048297,0.02766350098725244
XOM,2021-04-30,2021-04-29,-1,0.0142831068663844,1.4283106866384454,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.006762806734045723,0.007520300132338677,0.006114187629368741,0.006142335273664786
XOM,2021-04-30,2021-04-30,0,-0.0288427060142952,-2.8842706014295283,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.007194706699326425,-0.021647999314968774,-0.019394322102029394,-0.026586036300055217
XOM,2021-04-30,2021-05-03,1,0.0276029565495996,2.7602956549599655,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.002748090747253684,0.024854865802345916,0.02450144913598736,0.022452887708917207
XOM,2021-04-30,2021-05-04,2,0.0062904692302572,0.6290469230257223,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.006678337608227225,0.012968806838484425,0.015087087277618823,0.00816247749723717
XOM,2021-04-30,2021-05-05,3,0.0300725890079502,3.007258900795029,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.0007034637617677753,0.029369125246182425,0.029551828774160238,0.02644563452267913
XOM,2021-04-30,2021-05-06,4,0.0095128733202658,0.9512873320265848,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.008165456466051824,0.0013474168542139762,-0.00042648344195593026,0.0003272187451744072
XOM,2021-04-30,2021-05-07,5,0.0142972856229228,1.4297285622922873,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.007373341616968343,0.006923944005954457,0.005357743583571767,0.005701705181811793
XOM,2021-04-30,2021-05-10,6,0.0024028592010223,0.2402859201022344,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.010435647322188157,0.012838506523210457,0.015941988482392266,0.007073819259054887
XOM,2021-04-30,2021-05-11,7,-0.0317994445001399,-3.179944450013994,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.00867391280271812,-0.023125531697421778,-0.020483992899340775,-0.02844086227731953
XOM,2021-04-30,2021-05-12,8,0.0053583381539263,0.535833815392639,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,-0.021449400664502738,0.026807738818429037,0.03279912924412817,0.018233829376675025
XOM,2021-04-30,2021-05-13,9,-0.0123249971256967,-1.232499712569679,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.012173141406923493,-0.024498138532620194,-0.027322891059828443,-0.024496116780110003
XOM,2021-04-30,2021-05-14,10,0.02478924144465,2.478924144465,-0.000367158262922,1.2622092920332664,0.0031029196556097,0.744935074330612,0.014917956876899785,0.009871284567750216,0.006326815919397526,0.010573412474086094
XOM,2021-07-30,2021-07-23,-5,,,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.010145452020822843,,,
XOM,2021-07-30,2021-07-26,-4,0.0252451527167143,2.5245152716714347,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.0023821998626283314,0.022862952854085968,0.02246125212746519,0.023045027968725387
XOM,2021-07-30,2021-07-27,-3,-0.011114703680097,-1.1114703680097038,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.0047124448070912095,-0.00640225887300579,-0.007177588500997048,-0.005269073000440034
XOM,2021-07-30,2021-07-28,-2,0.0067437772943697,0.6743777294369702,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.0001862618826539153,0.006930039177023615,0.006393074235663828,0.007456443248359998
XOM,2021-07-30,2021-07-29,-1,0.0121952280744936,1.2195228074493691,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.004206152980007483,0.007989075094486117,0.007683430143894017,0.007926630361740258
XOM,2021-07-30,2021-07-30,0,-0.0230782776182081,-2.307827761820813,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.0054060480514769305,-0.01767222956673117,-0.018484086777180914,-0.01644605897989445
XOM,2021-07-30,2021-08-02,1,0.0001737285365503,0.0173728536550399,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.001842805614891363,0.002016534151441663,0.0013923298001379668,0.002765015104433736
XOM,2021-07-30,2021-08-03,2,0.0107675699897942,1.0767569989794223,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.0082034265474622,0.0025641434423320005,0.0024690089543511883,0.00196582269755592
XOM,2021-07-30,2021-08-04,3,-0.0233676715796326,-2.33676715796326,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.004632387901412294,-0.018735283678220305,-0.019506397228436223,-0.017612830264823714
XOM,2021-07-30,2021-08-05,4,0.0063335958006502,0.6333595800650293,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.006005446813494242,0.000328148987155958,0.0001172611681109284,2.4490239985410292e-05
XOM,2021-07-30,2021-08-06,5,0.0115385120298541,1.153851202985412,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.001675266241764728,0.009863245788089373,0.009424315454574757,0.010140092692331296
XOM,2021-07-30,2021-08-09,6,-0.0114068934525288,-1.1406893452528877,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,-0.0009399082741974318,-0.010466985178331369,-0.01104363978512233,-0.009839546985620486
XOM,2021-07-30,2021-08-10,7,0.0171326784952547,1.7132678495254794,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.0009926793341701323,0.016139999161084568,0.01566512140409109,0.01650835392530485
XOM,2021-07-30,2021-08-11,8,0.0029220314735336,0.2922031473533648,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.0012757437876824707,0.0016462876858511295,0.0011863170969691516,0.0019766947219672527
XOM,2021-07-30,2021-08-12,9,-0.002261538754938,-0.2261538754938064,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.004146380281677686,-0.006407919036615686,-0.006716711827395503,-0.006462350618730562
XOM,2021-07-30,2021-08-13,10,-0.0101134342552958,-1.0113434255295872,0.0005271557365549,0.9473364884692316,-0.0005014337326329,1.134060379653085,0.001607306655808216,-0.011720740911104015,-0.01216325023505728,-0.011434783318967695
XOM,2021-10-29,2021-10-22,-5,,,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,-0.0010725536274130976,,,
XOM,2021-10-29,2021-10-25,-4,0.0194866678564651,1.9486667856465136,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.004748196569493546,0.014738471286971554,0.012317032145330042,0.01275013464982632
XOM,2021-10-29,2021-10-26,-3,0.0231546670599942,2.315466705999425,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.0018197952535197182,0.021334871806474483,0.019311349796039632,0.019774352643643255
XOM,2021-10-29,2021-10-27,-2,-0.0259720570813489,-2.5972057081348976,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,-0.005051568068462853,-0.020920489012886047,-0.022010316189335098,-0.02147715351772723
XOM,2021-10-29,2021-10-28,-1,0.0028067917773799,0.2806791777379969,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.009829281576461124,-0.007022489799081225,-0.010134357113378218,-0.00975313485638668
XOM,2021-10-29,2021-10-29,0,0.0024880275755525,0.2488027575552553,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.001949334719149265,0.0005386928564032351,-0.0015024312402826291,-0.0010407510510343121
XOM,2021-10-29,2021-11-01,1,0.0179929652157018,1.7992965215701815,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.0018000771431341267,0.016192888072567673,0.014172045399105746,0.014635249577812025
XOM,2021-10-29,2021-11-02,2,-0.0123419522084934,-1.2341952208493434,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.0036803630854131963,-0.016022315293906596,-0.018298655048290674,-0.01785464946593367
XOM,2021-10-29,2021-11-03,3,-0.0137304396163275,-1.3730439616327583,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.006461279195357994,-0.020191718811685494,-0.022845935107293443,-0.022430323975309936
XOM,2021-10-29,2021-11-04,4,0.0075082399095871,0.7508239909587155,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.004181942361150437,0.003326297548436663,0.0009818021811639505,0.0014206864052022476
XOM,2021-10-29,2021-11-05,5,0.0094704323042824,0.947043230428246,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.003732799652949259,0.005737632651333141,0.003454167709424232,0.0038976378899726978
XOM,2021-10-29,2021-11-08,6,0.010765976446835,1.076597644683508,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.0008877879113036169,0.009878188535531383,0.007981309579740442,0.008453828656953315
XOM,2021-10-29,2021-11-09,7,0.0097383880782737,0.9738388078273764,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,-0.003498775895770745,0.013237163974044446,0.011936340236657048,0.012453648176031108
XOM,2021-10-29,2021-11-10,8,-0.0197005645798514,-1.9700564579851476,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,-0.008225823395229703,-0.011474741184621697,-0.01213324408647265,-0.011567670787652272
XOM,2021-10-29,2021-11-11,9,0.0018692915248805,0.1869291524880578,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.0005509400447352153,0.0013183514801452848,-0.0005327559019249234,-5.679745090408613e-05
XOM,2021-10-29,2021-11-12,10,-0.0076193084745466,-0.7619308474546616,0.0017762445274225,1.135882035374081,0.0012946607216119,1.14609250172794,0.007222656026415475,-0.014841964500962075,-0.017599638230060784,-0.017191801110593395
XOM,2022-02-01,2022-01-25,-5,,,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.012171906253646725,,,
XOM,2022-02-01,2022-01-26,-4,-0.0101429786303128,-1.0142978630312882,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.0014966358477518371,-0.008646342782560964,-0.010774496150367057,-0.012380224983046006
XOM,2022-02-01,2022-01-27,-3,0.0128086410604506,1.2808641060450654,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.00538408875771057,0.01819272981816117,0.015389156117952114,0.012830124329999262
XOM,2022-02-01,2022-01-28,-2,0.0021299012664215,0.2129901266421541,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.024347646888076113,-0.022217745621654614,-0.019855618479198707,-0.015123667684715125
XOM,2022-02-01,2022-01-31,-1,0.0090331333654347,0.9033133365434765,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.018885951732779516,-0.009852818367344815,-0.008439626181200243,-0.005047022834247463
XOM,2022-02-01,2022-02-01,0,0.0641123141447013,6.411231414470131,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.00686300355780145,0.057249310586899846,0.056573591642570184,0.057017860362253286
XOM,2022-02-01,2022-02-02,1,-0.0025976218856498,-0.2597621885649825,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.00942251544733641,-0.01202013733298621,-0.01225115729027724,-0.011179230742996612
XOM,2022-02-01,2022-02-03,2,-0.0116596390247052,-1.1659639024705235,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.024391082077444004,0.012731443052738803,0.006625524592775092,-0.0005945084528793231
XOM,2022-02-01,2022-02-04,3,0.021711857902636,2.171185790263608,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.0051569298644233985,0.0165549280382126,0.015582789590476636,0.015608685372536263
XOM,2022-02-01,2022-02-07,4,0.0120374505181886,1.2037450518188608,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.0037017126347429485,0.01573916315293155,0.013227891653294657,0.011081421552146727
XOM,2022-02-01,2022-02-08,5,-0.0258525086995475,-2.5852508699547583,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.008401207191663262,-0.03425371589121076,-0.03466218169222263,-0.033840706070247015
XOM,2022-02-01,2022-02-09,6,-0.0047869600617705,-0.4786960061770595,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.014517207887505545,-0.019304167949276044,-0.018650017348586886,-0.01632874181318529
XOM,2022-02-01,2022-02-10,7,-0.0096203008263807,-0.9620300826380768,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.01811572566845976,0.008495424842079059,0.003479809830125009,-0.0022013452024333665
XOM,2022-02-01,2022-02-11,8,0.0251786456910763,2.5178645691076307,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.01896945434456343,0.04414810003563973,0.03898415507100157,0.03309364391535119
XOM,2022-02-01,2022-02-14,9,-0.0153343665041005,-1.5334366504100585,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,-0.0038405967262932217,-0.011493769777807278,-0.01402917150910307,-0.016209699544323004
XOM,2022-02-01,2022-02-15,10,-0.0125349629614783,-1.253496296147838,0.0018681223641674,0.8262563308039839,0.0031068377796611,0.5810307351879523,0.01576672117072042,-0.02830168413219872,-0.02743043850897465,-0.02480275033446654
XOM,2022-04-29,2022-04-22,-5,,,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.027740054250753654,,,
XOM,2022-04-29,2022-04-25,-4,-0.0337132904199239,-3.371329041992399,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.005697936985382235,-0.039411227405306136,-0.037816591291426,-0.035949665278913405
XOM,2022-04-29,2022-04-26,-3,0.0003648842425623,0.0364884242562313,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.028146308431003852,0.028511192673566152,0.009369646402558662,-0.0051343141192759
XOM,2022-04-29,2022-04-27,-2,0.028557552415142,2.855755241514202,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.0020980468517017847,0.026459505563440216,0.025848508859712502,0.025974122806036577
XOM,2022-04-29,2022-04-28,-1,0.0302455907068175,3.024559070681754,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.02474690007293945,0.005498690633878051,0.018764521302899115,0.029845669983599228
XOM,2022-04-29,2022-04-29,0,-0.0223622768849229,-2.2362276884922982,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.036284507106413955,0.013922230221491055,-0.010205545464341857,-0.028646054887473786
XOM,2022-04-29,2022-05-02,1,0.0136071071886552,1.360710718865521,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.005675242812353654,0.007931864376301546,0.00951259589561309,0.011368544451631352
XOM,2022-04-29,2022-05-03,2,0.0205995204802444,2.0599520480244493,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.004837126381486367,0.015762394098758032,0.016829616306326414,0.018280157419410307
XOM,2022-04-29,2022-05-04,3,0.0398004062292429,3.980040622924297,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.02986242108440229,0.009937985144840608,0.026338067305728595,0.039893657741959195
XOM,2022-04-29,2022-05-05,4,-0.0151584606315661,-1.5158460631566115,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.035649708609806985,0.020491247978240885,-0.0032475901720864665,-0.02138103959041488
XOM,2022-04-29,2022-05-06,5,0.0152809255829797,1.5280925582979776,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.0056742248424840325,0.020955150425463732,0.015582125748806071,0.01194819427007452
XOM,2022-04-29,2022-05-09,6,-0.0788525597220414,-7.885255972204142,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.03203710063235676,-0.04681545908968464,-0.06834087226971443,-0.0847268578411083
XOM,2022-04-29,2022-05-10,7,0.00663028770207,0.6630287702070081,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.0024578974498534745,0.004172390252216525,0.0037818720240104286,0.0040815502237749445
XOM,2022-04-29,2022-05-11,8,0.0208187619084154,2.0818761908415473,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.01646320750393837,0.037281969412353774,0.025298594601933348,0.01644589671849441
XOM,2022-04-29,2022-05-12,9,0.0045394002443821,0.4539400244382152,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,-0.0012959645058717717,0.005835364750253872,0.0031448760188223686,0.0016287640484498132
XOM,2022-04-29,2022-05-13,10,0.0296641196943951,2.9664119694395197,0.0018964584309336,0.3873055188623599,0.0027856960946952,-0.0964070394451448,0.02386969542307149,0.005794424271323609,0.0185227964925423,0.029179630267895544
XOM,2022-07-29,2022-07-22,-5,,,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.00933246697634671,,,
XOM,2022-07-29,2022-07-25,-4,0.0333026909411886,3.330269094118865,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.0013151670479691902,0.03198752389321941,0.030254414434844144,0.030125543593685446
XOM,2022-07-29,2022-07-26,-3,-0.003889729661253,-0.3889729661253005,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.01154320266205866,0.00765347300080566,-0.00032135008398181735,0.0030536050584173448
XOM,2022-07-29,2022-07-27,-2,0.0216445247377798,2.164452473777989,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.026156273782937722,-0.0045117490451579215,0.005813518872402237,-0.0010843994608687735
XOM,2022-07-29,2022-07-28,-1,0.0116850699568853,1.168506995688534,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.012133338697180918,-0.00044826874029561814,0.0030699818818447043,-6.773626958609877e-06
XOM,2022-07-29,2022-07-29,0,0.0463082279787969,4.630822797879697,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.014207760082581844,0.032100467896215054,0.03662568476059059,0.032983662292217164
XOM,2022-07-29,2022-08-01,1,-0.0252758196248814,-2.5275819624881457,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.0028230841271976725,-0.02245273549768373,-0.026194636065044727,-0.025195859131172456
XOM,2022-07-29,2022-08-02,2,-0.0043396902967954,-0.4339690296795484,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.006662395550704803,0.0023227052539094026,-0.0032828749998006193,-0.0012379095188558716
XOM,2022-07-29,2022-08-03,3,-0.0324226639055332,-3.242266390553328,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.015638477163140152,-0.04806114106867335,-0.04284142509604017,-0.04687330909390989
XOM,2022-07-29,2022-08-04,4,-0.0420786012933772,-4.2078601293377265,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.0007773401640558397,-0.04130126112932136,-0.04405011605723906,-0.04360879166326172
XOM,2022-07-29,2022-08-05,5,0.0144510311479708,1.445103114797086,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.0016257460597355333,0.01607677720770633,0.012916088839063825,0.013588598576822963
XOM,2022-07-29,2022-08-08,6,0.0056530027531584,0.5653002753158498,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.0012375507238541195,0.0068905534770125195,0.003918303003089359,0.004485031919855576
XOM,2022-07-29,2022-08-09,7,0.0184371797487585,1.843717974875858,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.004248692893594086,0.022685872642352587,0.018251952646104762,0.019639199125551857
XOM,2022-07-29,2022-08-10,8,0.0094933388581497,0.9493338858149736,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.021290637641290244,-0.011797298783140545,-0.003833909400057447,-0.009405972067011199
XOM,2022-07-29,2022-08-11,9,0.0289281480865715,2.8928148086571515,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,-0.0007054739583503,0.0296336220449218,0.026919652431826008,0.027341393730545605
XOM,2022-07-29,2022-08-12,10,0.0086918857037663,0.8691885703766333,0.0023715182356494,0.5145797043349526,0.0021420142144179,0.7870735011827236,0.017322368774566943,-0.008630483070800643,-0.002593371934280773,-0.00708410595082829
XOM,2022-10-28,2022-10-21,-5,,,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.02372481982226482,,,
XOM,2022-10-28,2022-10-24,-4,0.0069904678367518,0.6990467836751835,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.011881976654619875,-0.004891508817868075,-0.002044485397855386,-0.0037848512975977577
XOM,2022-10-28,2022-10-25,-3,-0.0067543722970593,-0.675437229705933,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.016266654579669915,-0.023021026876729214,-0.018094726901769383,-0.020461054996003418
XOM,2022-10-28,2022-10-26,-2,0.0119003710838094,1.190037108380948,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.007387716072364547,0.019288087156173948,0.012997148565488467,0.014007748495562553
XOM,2022-10-28,2022-10-27,-1,0.0038266819625714,0.382668196257141,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.006082610618211248,0.009909292580782648,0.004237253535044616,0.0050615349514012975
XOM,2022-10-28,2022-10-28,0,0.029288687338264,2.9288687338264063,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.024626377895927698,0.004662309442336303,0.013552908960948792,0.009993136138997816
XOM,2022-10-28,2022-10-31,1,0.0009936861148829,0.099368611488293,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.00745440410765752,0.00844809022254042,0.002125527218237698,0.003145647617005696
XOM,2022-10-28,2022-11-01,2,0.0099269968299169,0.9926996829916934,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.004101230608784645,0.014028227438701545,0.009295786938276202,0.009837204025707647
XOM,2022-10-28,2022-11-02,3,-0.0205522578332882,-2.055225783328829,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.02500198485734284,0.004449727024054641,-0.010194148029284398,-0.006668912695770694
XOM,2022-10-28,2022-11-03,4,0.0135936308112756,1.3593630811275623,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,-0.010585992315429671,0.02417962312670527,0.016372016511110334,0.01783920642337262
XOM,2022-10-28,2022-11-04,5,0.010891116008229,1.0891116008229007,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.013618724670070526,-0.0027276086618415255,0.0009430053370245231,-0.0010453009172008108
XOM,2022-10-28,2022-11-07,6,0.011842196766485,1.1842196766485014,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.009613981920559844,0.0022282148459251555,0.003999722946937356,0.0025831388585606484
XOM,2022-10-28,2022-11-08,7,0.0031678196344639,0.3167819634463997,0.0027875786891259,0.5257857953333229,0.0028316584969908,0.6685470665581685,0.005597892802462701,-0.0024300731679988007,-0.0025630515739955358,-0.003406293674520424
