ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
XOM,2021-04-30,bmo,2021-04-30,2021-04-27,-3,56.0099983215332,56.630001068115234,55.810001373291016,56.40999984741211,46.88742446899414,19278600.0
XOM,2021-04-30,bmo,2021-04-30,2021-04-28,-2,56.90999984741211,58.459999084472656,56.790000915527344,58.11000061035156,48.300445556640625,24729800.0
XOM,2021-04-30,bmo,2021-04-30,2021-04-29,-1,58.91999816894531,59.47999954223633,58.150001525878906,58.939998626708984,48.99032974243164,27318400.0
XOM,2021-04-30,bmo,2021-04-30,2021-04-30,0,58.33000183105469,58.88999938964844,57.15999984741211,57.2400016784668,47.57730484008789,30518400.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-03,1,57.97999954223633,58.9900016784668,57.7400016784668,58.81999969482422,48.89059066772461,20509600.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-04,2,59.0,59.5,58.5099983215332,59.189998626708984,49.19812774658203,23522200.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-05,3,59.77000045776367,61.04999923706055,59.400001525878906,60.970001220703125,50.67765808105469,31526200.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-06,4,60.86000061035156,61.63999938964844,60.029998779296875,61.54999923706055,51.15973663330078,26836800.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-07,5,61.06999969482422,62.470001220703125,60.849998474121094,62.43000030517578,51.89118194580078,33610600.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-10,6,63.2400016784668,64.0199966430664,62.529998779296875,62.58000183105469,52.015865325927734,31956600.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-11,7,61.630001068115234,62.38999938964844,60.38999938964844,60.59000015258789,50.361793518066406,34563800.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-12,8,60.0099983215332,61.68000030517578,59.75,60.040000915527344,50.63165664672851,34426500.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-13,9,59.0,60.45000076293945,58.75,59.29999923706055,50.00760269165039,24268200.0
XOM,2021-04-30,bmo,2021-04-30,2021-05-14,10,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,51.24726486206055,20735400.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-23,-5,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,48.10175704956055,14088200.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-26,-4,57.15999984741211,58.650001525878906,57.0,58.47999954223633,49.31610870361328,18387600.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-27,-3,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,48.76796340942383,16861400.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-28,-2,58.0,58.630001068115234,57.619998931884766,58.220001220703125,49.09684753417969,16855300.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-29,-1,59.0,59.33000183105469,58.560001373291016,58.93000030517578,49.69559860229492,18607800.0
XOM,2021-07-30,bmo,2021-07-30,2021-07-30,0,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,48.5487060546875,28652800.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-02,1,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,48.5571403503418,20873800.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-03,2,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,49.07998275756836,18208200.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-04,3,57.189998626708984,57.880001068115234,56.810001373291016,56.84000015258789,47.93309783935547,20868300.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-05,4,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,48.23668670654297,15180200.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-06,5,57.65999984741211,58.06999969482422,57.529998779296875,57.86000061035156,48.79326629638672,14888500.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-09,6,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,48.23668670654297,17828200.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-10,7,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,49.063114166259766,16340200.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-11,8,58.189998626708984,58.5,57.720001220703125,58.349998474121094,49.20647811889648,18278600.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-12,9,57.400001525878906,57.790000915527344,56.869998931884766,57.349998474121094,49.09519577026367,19225500.0
XOM,2021-07-30,bmo,2021-07-30,2021-08-13,10,57.029998779296875,57.06999969482422,56.29999923706055,56.77000045776367,48.59867477416992,20063000.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-22,-5,62.77000045776367,63.220001220703125,62.349998474121094,63.119998931884766,54.03466796875,14266800.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-25,-4,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,55.087623596191406,17939800.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-26,-3,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,56.3631706237793,25585100.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-27,-2,65.16000366210938,65.25,63.97999954223633,64.12999725341797,54.899295806884766,21764500.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-28,-1,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,55.05337905883789,16626400.0
XOM,2021-10-29,bmo,2021-10-29,2021-10-29,0,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,55.19035339355469,23966300.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-01,1,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,56.183387756347656,19656400.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-02,2,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,55.48998260498047,16300000.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-03,3,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,54.72807312011719,17372800.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-04,4,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,55.13898849487305,17720100.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-05,5,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,55.66118621826172,18565100.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-08,6,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,56.26043319702149,17696000.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-09,7,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,56.80831527709961,18781300.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-10,8,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,55.689151763916016,20177200.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-11,9,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,55.79326248168945,13319300.0
XOM,2021-10-29,bmo,2021-10-29,2021-11-12,10,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,55.3681526184082,18158900.0
XOM,2022-02-01,bmo,2022-02-01,2022-01-25,-5,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,65.00682830810547,39278400.0
XOM,2022-02-01,bmo,2022-02-01,2022-01-26,-4,75.43000030517578,76.0,73.48999786376953,74.16999816894531,64.34748077392578,35252400.0
XOM,2022-02-01,bmo,2022-02-01,2022-01-27,-3,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,65.17167663574219,29174700.0
XOM,2022-02-01,bmo,2022-02-01,2022-01-28,-2,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,65.31047058105469,30595700.0
XOM,2022-02-01,bmo,2022-02-01,2022-01-31,-1,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,65.90042114257812,36085500.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-01,0,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,70.12547302246094,61033100.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-02,1,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,69.94329071044922,30299300.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-03,2,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,69.12776184082031,28529400.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-04,3,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,70.62867736816406,32197500.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-07,4,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,71.4788818359375,34949200.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-08,5,82.2699966430664,82.5,79.91999816894531,80.26000213623047,69.63095092773438,34356300.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-09,6,79.58000183105469,80.02999877929688,78.70999908447266,79.0,69.29764556884766,40106100.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-10,7,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,68.63097381591797,28527700.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-11,8,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,70.3590087890625,42002100.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-14,9,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,69.28009796142578,34652800.0
XOM,2022-02-01,bmo,2022-02-01,2022-02-15,10,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,68.41168212890625,25075100.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-22,-5,86.66000366210938,88.12000274658203,85.0,85.12999725341797,74.67477416992188,23591600.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-25,-4,82.37000274658203,82.66000366210938,79.29000091552734,82.26000213623047,72.15724182128906,37698300.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-26,-3,82.7300033569336,84.72000122070312,82.18000030517578,82.29000091552734,72.1835708618164,28941500.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-27,-2,83.38999938964844,85.4800033569336,82.27999877929688,84.63999938964844,74.24494934082031,32773000.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-28,-1,84.87999725341797,88.13999938964844,84.06999969482422,87.19999694824219,76.49054718017578,33683800.0
XOM,2022-04-29,bmo,2022-04-29,2022-04-29,0,88.13999938964844,88.13999938964844,84.69999694824219,85.25,74.78002166748047,34656500.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-02,1,85.01000213623047,87.04000091552734,84.62999725341797,86.41000366210938,75.79757690429688,36335200.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-03,2,86.26000213623047,88.77999877929688,86.12000274658203,88.19000244140625,77.35897064208984,33908100.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-04,3,89.5,91.87999725341795,88.91000366210938,91.6999969482422,80.43787384033203,46188400.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-05,4,92.04000091552734,92.0500030517578,88.38999938964844,90.30999755859376,79.21858978271484,41013400.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-06,5,90.9800033569336,91.81999969482422,89.3499984741211,91.69000244140624,80.42912292480469,29619300.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-09,6,89.44000244140625,89.55999755859375,84.0199966430664,84.45999908447266,74.08706665039062,45851600.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-10,7,85.63999938964844,86.88999938964844,83.5199966430664,85.0199966430664,74.57828521728516,34483200.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-11,8,86.43000030517578,88.94000244140625,86.27999877929688,86.79000091552734,76.13090515136719,33020600.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-12,9,85.94999694824219,86.37999725341797,83.4000015258789,86.30000305175781,76.47651672363281,29491500.0
XOM,2022-04-29,bmo,2022-04-29,2022-05-13,10,87.36000061035156,88.94999694824219,86.3499984741211,88.86000061035156,78.74510192871094,25798400.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-22,-5,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,77.16771697998047,15479500.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-25,-4,88.16000366210938,90.12999725341795,87.41999816894531,89.9800033569336,79.73761749267578,17536400.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-26,-3,91.12999725341795,91.27999877929688,89.0,89.62999725341797,79.42745971679688,15141200.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-27,-2,90.27999877929688,92.0,89.4000015258789,91.56999969482422,81.1466293334961,18047000.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-28,-1,92.18000030517578,93.25,91.01000213623048,92.63999938964844,82.09483337402344,20353100.0
XOM,2022-07-29,bmo,2022-07-29,2022-07-29,0,94.4499969482422,97.5199966430664,94.0999984741211,96.93000030517578,85.8965072631836,29825800.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-01,1,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,83.72538757324219,20793200.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-02,2,94.69000244140624,95.1999969482422,93.81999969482422,94.06999969482422,83.362060546875,16722500.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-03,3,94.41999816894533,94.41999816894533,90.79000091552734,91.0199966430664,80.65923309326172,23580800.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-04,4,90.30999755859376,90.33999633789062,86.43000030517578,87.19000244140625,77.26519012451172,31821500.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-05,5,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,78.38176727294922,17408000.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-08,6,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,78.8248519897461,14458500.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-09,7,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,80.2781753540039,19083400.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-10,8,90.68000030517578,91.79000091552734,89.19000244140625,91.4499969482422,81.04029846191406,18302000.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-11,9,91.83999633789062,94.3000030517578,91.44000244140624,93.19000244140624,83.38462829589844,18797900.0
XOM,2022-07-29,bmo,2022-07-29,2022-08-12,10,92.4800033569336,94.0199966430664,92.11000061035156,94.0,84.10939025878906,15058200.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-21,-5,104.4499969482422,106.4000015258789,103.91000366210938,105.86000061035156,94.72149658203124,22814100.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-24,-4,105.66000366210938,107.68000030517578,105.12000274658205,106.5999984741211,95.38362121582033,17024200.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-25,-3,106.41000366210938,107.33000183105467,105.06999969482422,105.87999725341795,94.73936462402344,15719800.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-26,-2,106.26000213623048,107.83000183105467,106.0,107.13999938964844,95.86680603027344,17383800.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-27,-1,108.41000366210938,109.58000183105467,107.41999816894533,107.5500030517578,96.23365783691406,18214000.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-28,0,109.45999908447266,111.20999908447266,108.12000274658205,110.6999969482422,99.0522232055664,28169400.0
XOM,2022-10-28,bmo,2022-10-28,2022-10-31,1,109.5,112.91000366210938,109.44000244140624,110.80999755859376,99.15064239501952,26401800.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-01,2,112.37000274658205,112.56999969482422,110.6500015258789,111.91000366210938,100.13492584228516,22213100.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-02,3,111.58000183105467,112.0999984741211,109.30999755859376,109.61000061035156,98.07691955566406,20654200.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-03,4,108.58000183105467,111.81999969482422,108.30999755859376,111.0999984741211,99.4101333618164,17103700.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-04,5,113.0,113.5,110.8000030517578,112.30999755859376,100.49280548095705,17541500.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-07,6,112.41000366210938,113.98999786376952,112.12999725341795,113.63999938964844,101.68287658691406,16008000.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-08,7,113.4800033569336,114.66000366210938,112.5999984741211,114.0,102.00498962402344,14661000.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-09,8,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,97.44161987304688,19522800.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-10,9,110.19000244140624,110.6999969482422,107.56999969482422,110.5,98.87326049804688,20146700.0
XOM,2022-10-28,bmo,2022-10-28,2022-11-11,10,112.58000183105467,114.5,112.48999786376952,113.9499969482422,101.96026611328124,20518900.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-24,-5,109.16000366210938,114.0199966430664,104.87000274658205,113.80999755859376,102.65476989746094,13583000.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-25,-4,113.2300033569336,113.6500015258789,111.38999938964844,113.20999908447266,102.11359405517578,11914700.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-26,-3,114.72000122070312,117.77999877929688,114.33999633789062,117.76000213623048,106.21762084960938,21019700.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-27,-2,116.9499969482422,117.66999816894533,115.38999938964844,115.61000061035156,104.27837371826172,15179200.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-30,-1,115.08999633789062,115.48999786376952,113.1500015258789,113.55999755859376,102.42929077148438,18672100.0
XOM,2023-01-31,bmo,2023-01-31,2023-01-31,0,112.0999984741211,116.4000015258789,110.43000030517578,116.01000213623048,104.63915252685548,27861800.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-01,1,115.83000183105467,117.37999725341795,113.33999633789062,114.73999786376952,103.49362182617188,19464900.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-02,2,114.8499984741211,115.06999969482422,109.83000183105467,111.1500015258789,100.25552368164062,24562100.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-03,3,111.9000015258789,114.11000061035156,111.55999755859376,111.91999816894533,100.95003509521484,20226600.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-06,4,112.36000061035156,113.08999633789062,110.31999969482422,111.7300033569336,100.7786636352539,13855200.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-07,5,112.38999938964844,115.30999755859376,112.0199966430664,114.91999816894533,103.65599060058594,16013300.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-08,6,115.0500030517578,115.83000183105467,113.8499984741211,113.91999816894533,102.7540054321289,18459700.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-09,7,114.62000274658205,116.23999786376952,114.18000030517578,114.3499984741211,103.14186096191406,17439300.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-10,8,116.51000213623048,119.62999725341795,116.16000366210938,119.16999816894533,107.48941802978516,24918600.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-13,9,117.72000122070312,118.18000030517578,115.9000015258789,117.8000030517578,107.0713119506836,14536200.0
XOM,2023-01-31,bmo,2023-01-31,2023-02-14,10,117.01000213623048,117.80999755859376,116.0199966430664,116.41999816894533,105.8169937133789,12079000.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-21,-5,116.48999786376952,116.87999725341795,115.26000213623048,116.01000213623048,105.4443359375,14315300.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-24,-4,115.91999816894533,118.88999938964844,115.87999725341795,118.1999969482422,107.43487548828124,15831300.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-25,-3,117.5500030517578,117.73999786376952,115.62999725341795,116.5199966430664,105.90789031982422,12179800.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-26,-2,116.02999877929688,117.08999633789062,114.68000030517578,115.4499969482422,104.93535614013672,15566100.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-27,-1,115.62000274658205,117.01000213623048,114.87999725341795,116.83000183105467,106.18966674804688,16279200.0
XOM,2023-04-28,bmo,2023-04-28,2023-04-28,0,117.25,119.91999816894533,116.83000183105467,118.33999633789062,107.56212615966795,24381900.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-01,1,115.98999786376952,117.3000030517578,114.4499969482422,114.66999816894533,104.22637939453124,17355000.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-02,2,113.94000244140624,113.94000244140624,109.29000091552734,110.0999984741211,100.07259368896484,24324100.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-03,3,109.08000183105467,109.80999755859376,107.76000213623048,107.93000030517578,98.10022735595705,16212300.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-04,4,107.9000015258789,108.75,105.91000366210938,106.04000091552734,96.3823699951172,17177200.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-05,5,108.5500030517578,109.43000030517578,107.52999877929688,108.68000030517578,98.78192138671876,14968200.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-08,6,110.5,110.97000122070312,109.04000091552734,109.11000061035156,99.1727523803711,11187800.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-09,7,108.33999633789062,110.2300033569336,108.20999908447266,109.13999938964844,99.20002746582033,11370800.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-10,8,109.73999786376952,110.01000213623048,106.70999908447266,107.73999786376952,97.9275131225586,14884800.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-11,9,106.48999786376952,106.81999969482422,104.93000030517578,105.79000091552734,96.15514373779295,17165900.0
XOM,2023-04-28,bmo,2023-04-28,2023-05-12,10,106.30999755859376,107.01000213623048,104.77999877929688,105.77999877929688,96.14603424072266,12613300.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-21,-5,104.16000366210938,104.37999725341795,103.26000213623048,103.88999938964844,95.24756622314452,17121500.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-24,-4,104.36000061035156,106.16000366210938,103.95999908447266,105.5199966430664,96.74197387695312,15090900.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-25,-3,105.05999755859376,106.08999633789062,104.54000091552734,105.68000030517578,96.88866424560548,14116100.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-26,-2,105.11000061035156,105.72000122070312,104.63999938964844,105.08999633789062,96.34773254394533,15159600.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-27,-1,106.0,106.98999786376952,104.73999786376952,105.41999816894533,96.6502914428711,17677900.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-28,0,105.11000061035156,105.16000366210938,102.31999969482422,104.16000366210938,95.49510955810548,17566400.0
XOM,2023-07-28,bmo,2023-07-28,2023-07-31,1,105.19000244140624,107.86000061035156,105.19000244140624,107.23999786376952,98.31887817382812,24197000.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-01,2,106.9499969482422,107.31999969482422,105.52999877929688,106.62000274658205,97.75047302246094,14177400.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-02,3,106.26000213623048,106.37999725341795,104.56999969482422,105.29000091552734,96.53109741210938,13484100.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-03,4,105.88999938964844,107.87999725341795,105.3000030517578,107.12000274658205,98.2088623046875,16280400.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-04,5,107.95999908447266,109.23999786376952,107.33000183105467,107.41999816894533,98.4839096069336,14279600.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-07,6,107.9000015258789,108.41999816894533,106.51000213623048,107.1999969482422,98.28219604492188,12410800.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-08,7,106.04000091552734,107.75,104.83999633789062,107.7300033569336,98.76813507080078,14065600.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-09,8,108.70999908447266,110.41999816894533,108.30999755859376,109.55999755859376,100.44588470458984,19919600.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-10,9,110.19000244140624,111.62999725341795,109.44000244140624,110.12000274658205,100.95930480957033,15837200.0
XOM,2023-07-28,bmo,2023-07-28,2023-08-11,10,110.37000274658205,112.06999969482422,110.0500030517578,111.83000183105467,102.5270538330078,14047000.0
XOM,2023-10-27,bmo,2023-10-27,2023-10-20,-5,112.91999816894533,113.31999969482422,110.79000091552734,111.08000183105467,102.6742706298828,22445300.0
XOM,2023-10-27,bmo,2023-10-27,2023-10-23,-4,110.62999725341795,110.95999908447266,108.68000030517578,109.4499969482422,101.16761016845705,18185000.0
XOM,2023-10-27,bmo,2023-10-27,2023-10-24,-3,109.6999969482422,109.81999969482422,108.12000274658205,108.38999938964844,100.18781280517578,16786100.0
XOM,2023-10-27,bmo,2023-10-27,2023-10-25,-2,108.5199966430664,109.5,108.12999725341795,108.58999633789062,100.3726806640625,22047300.0
XOM,2023-10-27,bmo,2023-10-27,2023-10-26,-1,107.4499969482422,108.33999633789062,106.5,107.5999984741211,99.45760345458984,18768300.0
