ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-11 13:35:04,2025-02-11T13:35:04-05:00,2025-02-11,Jim Cramer Says These 2 Large Cap Dividend Stocks Are Hot February Buys,"Media personality Jim Cramer often makes bold statements about companies and a lot of times, he proves himself correct.",247wallst.com,https://247wallst.com/investing/2025/02/11/jim-cramer-says-these-2-large-cap-dividend-stocks-are-hot-february-buys/,https://images.financialmodelingprep.com/news/jim-cramer-says-these-2-large-cap-dividend-stocks-20250211.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-12 05:29:00,2025-02-12T05:29:00-05:00,2025-02-12,What's Going on With Amazon Stock?,"Amazon (AMZN -0.16%) is going head-to-head with Walmart (WMT -0.44%), battling for the highest annual sales revenue.",fool.com,https://www.fool.com/investing/2025/02/12/whats-going-on-with-amazon-stock/,https://images.financialmodelingprep.com/news/whats-going-on-with-amazon-stock-20250212.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-12 08:00:00,2025-02-12T08:00:00-05:00,2025-02-12,"Alliance Entertainment Unveils New Handmade by Robots Collectible Figures at Walmart, Tapping into the Booming Pop Culture Market","PLANTATION, Fla., Feb. 12, 2025 (GLOBE NEWSWIRE) -- Alliance Entertainment Holding Corporation (Nasdaq: AENT) is thrilled to announce the launch of its latest line of Handmade by Robots™ collectible figures, which debuted in select Walmart stores nationwide and on Walmart.com on February 7.",globenewswire.com,https://www.globenewswire.com/news-release/2025/02/12/3024986/0/en/Alliance-Entertainment-Unveils-New-Handmade-by-Robots-Collectible-Figures-at-Walmart-Tapping-into-the-Booming-Pop-Culture-Market.html,https://images.financialmodelingprep.com/news/alliance-entertainment-unveils-new-handmade-by-robots-collectible-figures-20250212.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-12 09:45:00,2025-02-12T09:45:00-05:00,2025-02-12,3 Evergreen Retail Stocks to Buy Like There's No Tomorrow,"Most retailers aren't considered evergreen businesses because they're highly exposed to macro and competitive headwinds. They've also struggled to keep pace with major technological shifts in the e-commerce, mobile, and social media markets.",fool.com,https://www.fool.com/investing/2025/02/12/3-evergreen-retail-stocks-to-buy-like-theres-no-to/,https://images.financialmodelingprep.com/news/3-evergreen-retail-stocks-to-buy-like-theres-no-20250212.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-12 09:51:18,2025-02-12T09:51:18-05:00,2025-02-12,These 2 Retail and Wholesale Stocks Could Beat Earnings: Why They Should Be on Your Radar,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,zacks.com,https://www.zacks.com/stock/news/2414375/these-2-retail-and-wholesale-stocks-could-beat-earnings-why-they-should-be-on-your-radar?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_earnings_esp-2414375,https://images.financialmodelingprep.com/news/these-2-retail-and-wholesale-stocks-could-beat-earnings-20250212.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-13 11:06:45,2025-02-13T11:06:45-05:00,2025-02-13,Walmart (WMT) Earnings Expected to Grow: Should You Buy?,Walmart (WMT) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2415507/walmart-wmt-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2415507,https://images.financialmodelingprep.com/news/walmart-wmt-earnings-expected-to-grow-should-you-buy-20250213.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 04:00:39,2025-02-14T04:00:39-05:00,2025-02-14,Walmart Lags eCommerce While Amazon Laps Mobile Shopping,"As the battle for eCommerce dominance intensifies, Walmart is making strides in expanding its online presence. The retail giant has elevated its digital sales and profits, cementing eCommerce as a core element of its strategy.",pymnts.com,https://www.pymnts.com/news/retail/2025/walmart-lags-ecommerce-while-amazon-laps-mobile-shopping/,https://images.financialmodelingprep.com/news/walmart-lags-ecommerce-while-amazon-laps-mobile-shopping-20250214.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 08:46:10,2025-02-14T08:46:10-05:00,2025-02-14,2 Supermarket Stocks in Focus Despite Industry Pressures,"The Zacks Retail - Supermarkets industry faces revenue and margin pressures from inflation and rising costs. However, omnichannel strategies and digital investments position WMT and KR for long-term growth.",zacks.com,https://www.zacks.com/commentary/2415984/2-supermarket-stocks-in-focus-despite-industry-pressures?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2415984,https://images.financialmodelingprep.com/news/2-supermarket-stocks-in-focus-despite-industry-pressures-20250214.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 10:21:31,2025-02-14T10:21:31-05:00,2025-02-14,Ahead of Walmart (WMT) Q4 Earnings: Get Ready With Wall Street Estimates for Key Metrics,"Looking beyond Wall Street's top -and-bottom-line estimate forecasts for Walmart (WMT), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended January 2025.",zacks.com,https://www.zacks.com/stock/news/2416154/ahead-of-walmart-wmt-q4-earnings-get-ready-with-wall-street-estimates-for-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_preview-2416154,https://images.financialmodelingprep.com/news/ahead-of-walmart-wmt-q4-earnings-get-ready-with-20250214.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 14:21:41,2025-02-14T14:21:41-05:00,2025-02-14,"Walmart is hitting on all cylinders, says Loop Capital's Anthony Chukumba","Anthony Chukumba, Loop Capital managing director, joins 'The Exchange' to discuss Dollar Stores's pricing problem as they try to compete with Walmart.",youtube.com,https://www.youtube.com/watch?v=S9O8LZfKnyo,https://images.financialmodelingprep.com/news/walmart-is-hitting-on-all-cylinders-says-loop-capitals-20250214.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 15:24:12,2025-02-14T15:24:12-05:00,2025-02-14,Walmart slammed over staffing shortages sparking long checkout lines,Customers have turned to social media to take out their frustrations on the big box store for closing down checkout lanes and forcing shoppers to wait on long lines.,nypost.com,https://nypost.com/2025/02/14/business/walmart-slammed-for-staffing-shortages-sparking-long-checkout-lines/,https://images.financialmodelingprep.com/news/walmart-slammed-over-staffing-shortages-sparking-long-checkout-lines-20250214.jpg
