ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
COST,2021-12-09,amc,2021-12-10,2021-12-06,-4,532.25,536.0499877929688,527.5700073242188,533.2000122070312,507.6568298339844,2432900.0
COST,2021-12-09,amc,2021-12-10,2021-12-07,-3,538.25,543.0,534.7100219726562,542.02001953125,516.0542602539062,2579800.0
COST,2021-12-09,amc,2021-12-10,2021-12-08,-2,546.2100219726562,547.7899780273438,525.5499877929688,530.1099853515625,504.71484375,3037500.0
COST,2021-12-09,amc,2021-12-10,2021-12-09,-1,528.7999877929688,532.3300170898438,523.7999877929688,524.3300170898438,499.2117309570313,3200500.0
COST,2021-12-09,amc,2021-12-10,2021-12-10,0,534.7100219726562,561.27001953125,534.6099853515625,558.8200073242188,532.0494384765625,6333600.0
COST,2021-12-09,amc,2021-12-10,2021-12-13,1,550.4400024414062,559.75,547.97998046875,557.219970703125,530.5260009765625,3415200.0
COST,2021-12-09,amc,2021-12-10,2021-12-14,2,556.4600219726562,557.1699829101562,537.5700073242188,545.3400268554688,519.2151489257812,3494400.0
COST,2021-12-09,amc,2021-12-10,2021-12-15,3,546.2100219726562,566.489990234375,545.530029296875,565.47998046875,538.390380859375,2937100.0
COST,2021-12-09,amc,2021-12-10,2021-12-16,4,564.7899780273438,566.5499877929688,549.4500122070312,552.6300048828125,526.156005859375,2683000.0
COST,2021-12-09,amc,2021-12-10,2021-12-17,5,549.3200073242188,556.469970703125,540.97998046875,547.6099853515625,521.37646484375,5752000.0
COST,2021-12-09,amc,2021-12-10,2021-12-20,6,542.1300048828125,549.1400146484375,538.030029296875,548.5599975585938,522.2809448242188,2033600.0
COST,2021-12-09,amc,2021-12-10,2021-12-21,7,550.5,551.780029296875,536.0800170898438,545.4299926757812,519.3009033203125,2472800.0
COST,2021-12-09,amc,2021-12-10,2021-12-22,8,545.3800048828125,550.0,539.7999877929688,549.6699829101562,523.3377075195312,1454500.0
COST,2021-12-09,amc,2021-12-10,2021-12-23,9,551.739990234375,552.6099853515625,547.489990234375,550.3699951171875,524.004150390625,1757800.0
COST,2021-12-09,amc,2021-12-10,2021-12-27,10,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,536.4765625,2262900.0
COST,2022-03-03,amc,2022-03-04,2022-02-25,-5,508.5799865722656,518.25,505.25,517.489990234375,493.4461059570313,2003000.0
COST,2022-03-03,amc,2022-03-04,2022-02-28,-4,514.2999877929688,519.6300048828125,511.2999877929687,519.25,495.1243286132813,2408900.0
COST,2022-03-03,amc,2022-03-04,2022-03-01,-3,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,498.6333923339844,2316000.0
COST,2022-03-03,amc,2022-03-04,2022-03-02,-2,524.0,533.0900268554688,519.77001953125,528.0,503.46771240234375,2571500.0
COST,2022-03-03,amc,2022-03-04,2022-03-03,-1,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,508.2830200195313,3851800.0
COST,2022-03-03,amc,2022-03-04,2022-03-04,0,519.5,529.9199829101562,511.7799987792969,525.5,501.08392333984375,4417900.0
COST,2022-03-03,amc,2022-03-04,2022-03-07,1,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,503.963623046875,3896900.0
COST,2022-03-03,amc,2022-03-04,2022-03-08,2,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,499.0433654785156,3649700.0
COST,2022-03-03,amc,2022-03-04,2022-03-09,3,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,503.134033203125,2789700.0
COST,2022-03-03,amc,2022-03-04,2022-03-10,4,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,507.9683532714844,1777700.0
COST,2022-03-03,amc,2022-03-04,2022-03-11,5,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,502.9146728515625,1735100.0
COST,2022-03-03,amc,2022-03-04,2022-03-14,6,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,501.5130310058594,1950000.0
COST,2022-03-03,amc,2022-03-04,2022-03-15,7,530.0,543.8499755859375,527.9199829101562,542.3200073242188,517.12255859375,2547900.0
COST,2022-03-03,amc,2022-03-04,2022-03-16,8,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,518.1427612304688,3017200.0
COST,2022-03-03,amc,2022-03-04,2022-03-17,9,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,527.1060791015625,1974200.0
COST,2022-03-03,amc,2022-03-04,2022-03-18,10,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,535.2682495117188,3597800.0
COST,2022-05-26,amc,2022-05-27,2022-05-20,-5,428.7999877929687,428.8500061035156,406.510009765625,416.4299926757813,397.72760009765625,5115000.0
COST,2022-05-26,amc,2022-05-27,2022-05-23,-4,420.0,430.0,416.6700134277344,429.4800109863281,410.1915588378906,3687200.0
COST,2022-05-26,amc,2022-05-27,2022-05-24,-3,424.7999877929687,438.7300109863281,424.3500061035156,437.7099914550781,418.0518798828125,3473400.0
COST,2022-05-26,amc,2022-05-27,2022-05-25,-2,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,420.3440246582031,3225100.0
COST,2022-05-26,amc,2022-05-27,2022-05-26,-1,449.1000061035156,468.0499877929687,447.510009765625,464.989990234375,444.1067199707031,5917600.0
COST,2022-05-26,amc,2022-05-27,2022-05-27,0,456.7999877929687,474.8800048828125,455.1199951171875,470.760009765625,449.6176452636719,5719600.0
COST,2022-05-26,amc,2022-05-27,2022-05-31,1,470.760009765625,470.7999877929687,458.0299987792969,466.2200012207031,445.281494140625,4424500.0
COST,2022-05-26,amc,2022-05-27,2022-06-01,2,469.3800048828125,470.5,456.7000122070313,456.989990234375,436.466064453125,2319400.0
COST,2022-05-26,amc,2022-05-27,2022-06-02,3,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,465.7108154296875,4950600.0
COST,2022-05-26,amc,2022-05-27,2022-06-03,4,485.0299987792969,488.1499938964844,475.5899963378906,476.25,454.8610534667969,2857400.0
COST,2022-05-26,amc,2022-05-27,2022-06-06,5,480.5,481.0,468.9100036621094,472.4700012207031,451.2507629394531,2297000.0
COST,2022-05-26,amc,2022-05-27,2022-06-07,6,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,450.59185791015625,2435500.0
COST,2022-05-26,amc,2022-05-27,2022-06-08,7,471.7799987792969,474.4299926757813,466.8900146484375,467.989990234375,446.9720153808594,1697000.0
COST,2022-05-26,amc,2022-05-27,2022-06-09,8,467.3399963378906,484.239990234375,467.1499938964844,472.0499877929687,450.84967041015625,3087500.0
COST,2022-05-26,amc,2022-05-27,2022-06-10,9,465.0,468.19000244140625,457.760009765625,463.30999755859375,442.502197265625,2549900.0
COST,2022-05-26,amc,2022-05-27,2022-06-13,10,450.0,458.6400146484375,448.8999938964844,452.25,431.9389343261719,3113400.0
COST,2022-09-22,amc,2022-09-23,2022-09-16,-5,499.5700073242187,506.44000244140625,497.2999877929687,504.1400146484375,482.32965087890625,3004800.0
COST,2022-09-22,amc,2022-09-23,2022-09-19,-4,502.1600036621094,506.7099914550781,498.8900146484375,506.5700073242187,484.6544799804687,1441300.0
COST,2022-09-22,amc,2022-09-23,2022-09-20,-3,503.0,503.4299926757813,493.4200134277344,499.5199890136719,477.909423828125,1843100.0
COST,2022-09-22,amc,2022-09-23,2022-09-21,-2,502.5,506.4299926757813,493.0,493.0700073242187,471.7384948730469,2082600.0
COST,2022-09-22,amc,2022-09-23,2022-09-22,-1,494.0,494.0,484.4100036621094,487.1700134277344,466.09375,3133100.0
COST,2022-09-22,amc,2022-09-23,2022-09-23,0,478.94000244140625,482.3200073242187,463.5299987792969,466.3999938964844,446.2222595214844,5377800.0
COST,2022-09-22,amc,2022-09-23,2022-09-26,1,465.8699951171875,484.1099853515625,465.2099914550781,480.2999877929687,459.52093505859375,4001900.0
COST,2022-09-22,amc,2022-09-23,2022-09-27,2,485.489990234375,488.3999938964844,475.4299926757813,478.2999877929687,457.60748291015625,2412400.0
COST,2022-09-22,amc,2022-09-23,2022-09-28,3,481.5299987792969,491.5499877929687,474.19000244140625,488.2900085449219,467.1652526855469,2419500.0
COST,2022-09-22,amc,2022-09-23,2022-09-29,4,485.6099853515625,489.010009765625,474.0700073242187,478.9800109863281,458.2581176757813,1963900.0
COST,2022-09-22,amc,2022-09-23,2022-09-30,5,480.6600036621094,483.8299865722656,471.8699951171875,472.2699890136719,451.8383483886719,2436700.0
COST,2022-09-22,amc,2022-09-23,2022-10-03,6,474.5,480.8399963378906,470.3999938964844,477.7300109863281,457.0621337890625,2338500.0
COST,2022-09-22,amc,2022-09-23,2022-10-04,7,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,465.0987243652344,2175600.0
COST,2022-09-22,amc,2022-09-23,2022-10-05,8,481.2999877929687,483.8699951171875,474.8200073242187,480.3200073242187,459.5401306152344,1587700.0
COST,2022-09-22,amc,2022-09-23,2022-10-06,9,483.4500122070313,493.8800048828125,481.9200134277344,482.489990234375,461.6161804199219,2430700.0
COST,2022-09-22,amc,2022-09-23,2022-10-07,10,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,447.8965759277344,2568100.0
COST,2022-12-08,amc,2022-12-09,2022-12-02,-5,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,473.9894104003906,3632100.0
COST,2022-12-08,amc,2022-12-09,2022-12-05,-4,492.5,492.7000122070313,484.7300109863281,488.6600036621094,468.36322021484375,2455300.0
COST,2022-12-08,amc,2022-12-09,2022-12-06,-3,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,461.1747741699219,2995900.0
COST,2022-12-08,amc,2022-12-09,2022-12-07,-2,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,461.95111083984375,2072600.0
COST,2022-12-08,amc,2022-12-09,2022-12-08,-1,482.8999938964844,483.3299865722656,473.5,481.4200134277344,461.4239807128906,2901000.0
COST,2022-12-08,amc,2022-12-09,2022-12-09,0,475.1000061035156,490.0899963378906,470.5,483.0199890136719,462.9574890136719,4211100.0
COST,2022-12-08,amc,2022-12-09,2022-12-12,1,482.7300109863281,487.8200073242187,480.6700134277344,487.6799926757813,467.4239807128906,2276400.0
COST,2022-12-08,amc,2022-12-09,2022-12-13,2,497.0400085449219,497.9700012207031,481.5499877929687,488.2000122070313,467.92242431640625,2626700.0
COST,2022-12-08,amc,2022-12-09,2022-12-14,3,488.8599853515625,491.69000244140625,481.0400085449219,483.5199890136719,463.4367065429687,2145000.0
COST,2022-12-08,amc,2022-12-09,2022-12-15,4,475.3399963378906,476.7000122070313,463.1600036621094,463.9100036621094,444.6412963867187,3437700.0
COST,2022-12-08,amc,2022-12-09,2022-12-16,5,461.260009765625,464.7900085449219,456.8800048828125,461.4500122070313,442.283447265625,4909200.0
COST,2022-12-08,amc,2022-12-09,2022-12-19,6,460.9200134277344,463.4100036621094,455.3599853515625,458.6300048828125,439.58062744140625,1939200.0
COST,2022-12-08,amc,2022-12-09,2022-12-20,7,456.55999755859375,460.25,452.5299987792969,457.8200073242187,438.8042297363281,1993700.0
COST,2022-12-08,amc,2022-12-09,2022-12-21,8,459.3800048828125,463.69000244140625,456.2000122070313,462.05999755859375,442.8680725097656,1462400.0
COST,2022-12-08,amc,2022-12-09,2022-12-22,9,458.6499938964844,460.3999938964844,453.3900146484375,458.7099914550781,439.6572570800781,1906100.0
COST,2022-12-08,amc,2022-12-09,2022-12-23,10,457.5199890136719,463.1799926757813,454.7999877929687,462.6499938964844,443.43359375,1229500.0
COST,2023-03-02,amc,2023-03-03,2023-02-24,-5,488.5799865722656,490.3599853515625,484.7000122070313,488.6099853515625,469.1305541992187,1587600.0
COST,2023-03-02,amc,2023-03-03,2023-02-27,-4,492.5499877929687,493.0,485.6799926757813,487.0299987792969,467.6135864257813,1501700.0
COST,2023-03-02,amc,2023-03-03,2023-02-28,-3,485.6000061035156,488.8800048828125,483.7799987792969,484.1799926757813,464.8771362304687,1918200.0
COST,2023-03-02,amc,2023-03-03,2023-03-01,-2,481.1000061035156,482.5799865722656,475.0199890136719,478.6700134277344,459.5868835449219,1759300.0
COST,2023-03-02,amc,2023-03-03,2023-03-02,-1,477.3599853515625,487.4299926757813,475.55999755859375,485.69000244140625,466.3270263671875,2379200.0
COST,2023-03-02,amc,2023-03-03,2023-03-03,0,474.8299865722656,476.0,465.3299865722656,475.260009765625,456.3127746582031,5354200.0
COST,2023-03-02,amc,2023-03-03,2023-03-06,1,476.5199890136719,488.8200073242187,475.5199890136719,483.0799865722656,463.8210144042969,3104700.0
COST,2023-03-02,amc,2023-03-03,2023-03-07,2,486.1000061035156,495.2099914550781,485.0,485.1499938964844,465.80853271484375,2659100.0
COST,2023-03-02,amc,2023-03-03,2023-03-08,3,483.0,486.8800048828125,481.1400146484375,486.0400085449219,466.6630554199219,1548500.0
COST,2023-03-02,amc,2023-03-03,2023-03-09,4,487.4800109863281,490.0,478.6199951171875,479.5199890136719,460.4029541015625,1629400.0
COST,2023-03-02,amc,2023-03-03,2023-03-10,5,478.9800109863281,480.4599914550781,468.3800048828125,471.1400146484375,452.3570861816406,2123000.0
COST,2023-03-02,amc,2023-03-03,2023-03-13,6,466.7999877929687,476.69000244140625,466.7999877929687,472.0,453.1827697753906,1799600.0
COST,2023-03-02,amc,2023-03-03,2023-03-14,7,475.4299926757813,485.1600036621094,473.0,481.9200134277344,462.7073364257813,2422900.0
COST,2023-03-02,amc,2023-03-03,2023-03-15,8,481.510009765625,487.0199890136719,478.5400085449219,485.6600036621094,466.2981872558594,2226300.0
COST,2023-03-02,amc,2023-03-03,2023-03-16,9,484.9299926757813,488.1400146484375,482.760009765625,487.260009765625,467.83447265625,1979600.0
COST,2023-03-02,amc,2023-03-03,2023-03-17,10,489.0700073242187,489.8999938964844,481.510009765625,487.0499877929687,467.63275146484375,3959300.0
COST,2023-05-25,amc,2023-05-26,2023-05-19,-5,499.3900146484375,499.3900146484375,493.9200134277344,496.5199890136719,477.7195434570313,1635000.0
COST,2023-05-25,amc,2023-05-26,2023-05-22,-4,497.0,497.0,488.5400085449219,491.8699951171875,473.2455749511719,1943800.0
COST,2023-05-25,amc,2023-05-26,2023-05-23,-3,487.1700134277344,487.1700134277344,482.9700012207031,484.8699951171875,466.5107116699219,1800200.0
COST,2023-05-25,amc,2023-05-26,2023-05-24,-2,487.25,487.25,480.9100036621094,482.760009765625,464.4805603027344,1600600.0
COST,2023-05-25,amc,2023-05-26,2023-05-25,-1,480.2099914550781,488.5400085449219,476.75,486.5499877929687,468.1271057128906,3421900.0
COST,2023-05-25,amc,2023-05-26,2023-05-26,0,485.6499938964844,510.75,484.1199951171875,507.260009765625,488.0529174804687,5302600.0
COST,2023-05-25,amc,2023-05-26,2023-05-30,1,509.7900085449219,514.7899780273438,501.5899963378906,508.0299987792969,488.7937622070313,2544800.0
COST,2023-05-25,amc,2023-05-26,2023-05-31,2,508.8599853515625,513.8699951171875,504.9500122070313,511.55999755859375,492.1900329589844,3320800.0
COST,2023-05-25,amc,2023-05-26,2023-06-01,3,509.3299865722656,513.739990234375,502.1000061035156,512.5999755859375,493.1906433105469,2407700.0
COST,2023-05-25,amc,2023-05-26,2023-06-02,4,510.3200073242187,518.5,509.3999938964844,512.5900268554688,493.18115234375,2284800.0
COST,2023-05-25,amc,2023-05-26,2023-06-05,5,512.5900268554688,518.9199829101562,512.02001953125,518.25,498.6266479492187,2023500.0
COST,2023-05-25,amc,2023-05-26,2023-06-06,6,518.25,518.6300048828125,512.760009765625,516.260009765625,496.7120666503906,1410300.0
COST,2023-05-25,amc,2023-05-26,2023-06-07,7,514.510009765625,519.2899780273438,510.5700073242187,511.2300109863281,491.8725891113281,1784700.0
COST,2023-05-25,amc,2023-05-26,2023-06-08,8,512.5,520.2899780273438,512.5,520.0900268554688,500.3970947265625,1530400.0
COST,2023-05-25,amc,2023-05-26,2023-06-09,9,518.1900024414062,522.0599975585938,515.5,517.280029296875,497.6935119628906,1287300.0
COST,2023-05-25,amc,2023-05-26,2023-06-12,10,517.280029296875,521.27001953125,516.0,520.969970703125,501.2437438964844,1404500.0
COST,2023-09-26,amc,2023-09-27,2023-09-20,-5,564.3499755859375,569.219970703125,562.6599731445312,563.8300170898438,543.5059204101562,1311500.0
COST,2023-09-26,amc,2023-09-27,2023-09-21,-4,564.0700073242188,564.5700073242188,554.280029296875,555.0800170898438,535.0712890625,1687700.0
COST,2023-09-26,amc,2023-09-27,2023-09-22,-3,555.1599731445312,562.969970703125,554.780029296875,558.5900268554688,538.454833984375,1527300.0
COST,2023-09-26,amc,2023-09-27,2023-09-25,-2,559.489990234375,561.27001953125,554.739990234375,558.6199951171875,538.4837036132812,1313300.0
COST,2023-09-26,amc,2023-09-27,2023-09-26,-1,559.1500244140625,561.3699951171875,552.0,552.9600219726562,533.0277709960938,2425100.0
COST,2023-09-26,amc,2023-09-27,2023-09-27,0,547.3800048828125,566.5,544.72998046875,563.530029296875,543.2167358398438,4591400.0
COST,2023-09-26,amc,2023-09-27,2023-09-28,1,564.0700073242188,572.1799926757812,564.0700073242188,568.6300048828125,548.1328125,2192400.0
COST,2023-09-26,amc,2023-09-27,2023-09-29,2,570.0,570.989990234375,560.7000122070312,564.9600219726562,544.5951538085938,1887500.0
COST,2023-09-26,amc,2023-09-27,2023-10-02,3,567.9099731445312,571.739990234375,564.0,571.3099975585938,550.71630859375,1831700.0
COST,2023-09-26,amc,2023-09-27,2023-10-03,4,571.0999755859375,576.1900024414062,563.010009765625,565.0399780273438,544.67236328125,2007400.0
COST,2023-09-26,amc,2023-09-27,2023-10-04,5,569.489990234375,572.6099853515625,563.760009765625,571.7999877929688,551.1885986328125,1798800.0
COST,2023-09-26,amc,2023-09-27,2023-10-05,6,572.1699829101562,574.75,564.3599853515625,569.52001953125,548.9907836914062,1579700.0
COST,2023-09-26,amc,2023-09-27,2023-10-06,7,566.0900268554688,566.9500122070312,542.6300048828125,557.530029296875,537.43310546875,4246700.0
COST,2023-09-26,amc,2023-09-27,2023-10-09,8,555.0,559.75,549.780029296875,558.969970703125,538.8209838867188,1781500.0
COST,2023-09-26,amc,2023-09-27,2023-10-10,9,559.9199829101562,566.9500122070312,557.239990234375,562.0900268554688,541.8286743164062,2176800.0
COST,2023-09-26,amc,2023-09-27,2023-10-11,10,564.8499755859375,566.5,560.2000122070312,565.52001953125,545.135009765625,1449800.0
COST,2023-12-14,amc,2023-12-15,2023-12-08,-5,608.5999755859375,613.6099853515625,607.72998046875,610.780029296875,589.843994140625,1502100.0
COST,2023-12-14,amc,2023-12-15,2023-12-11,-4,621.969970703125,625.030029296875,618.760009765625,623.8599853515625,602.4755859375,2139300.0
COST,2023-12-14,amc,2023-12-15,2023-12-12,-3,627.4400024414062,629.6900024414062,623.2100219726562,629.5,607.9224243164062,2374400.0
COST,2023-12-14,amc,2023-12-15,2023-12-13,-2,633.9199829101562,642.5999755859375,631.0,642.0,619.9939575195312,2436900.0
COST,2023-12-14,amc,2023-12-15,2023-12-14,-1,641.1799926757812,641.9000244140625,630.2999877929688,630.780029296875,609.1585083007812,3839200.0
COST,2023-12-14,amc,2023-12-15,2023-12-15,0,641.5,661.8800048828125,640.5,658.8200073242188,636.2374267578125,8807700.0
COST,2023-12-14,amc,2023-12-15,2023-12-18,1,664.5,681.9099731445312,661.0999755859375,681.239990234375,657.8888549804688,5733400.0
COST,2023-12-14,amc,2023-12-15,2023-12-19,2,675.0,680.7999877929688,669.1199951171875,677.739990234375,654.5088500976562,3437300.0
COST,2023-12-14,amc,2023-12-15,2023-12-20,3,671.7899780273438,674.3499755859375,660.7999877929688,661.0,638.3426513671875,3782700.0
COST,2023-12-14,amc,2023-12-15,2023-12-21,4,665.8599853515625,667.3400268554688,659.4500122070312,665.1599731445312,642.3600463867188,2388400.0
COST,2023-12-14,amc,2023-12-15,2023-12-22,5,668.0,673.27001953125,666.0,671.5999755859375,648.5792846679688,1641700.0
COST,2023-12-14,amc,2023-12-15,2023-12-26,6,673.010009765625,675.8599853515625,670.780029296875,674.6199951171875,651.4957885742188,1774800.0
COST,2023-12-14,amc,2023-12-15,2023-12-27,7,662.7000122070312,668.5800170898438,660.4000244140625,666.7999877929688,658.5873413085938,1875900.0
COST,2023-12-14,amc,2023-12-15,2023-12-28,8,665.8499755859375,666.8599853515625,661.5900268554688,663.0999755859375,654.9329223632812,1496900.0
COST,2023-12-14,amc,2023-12-15,2023-12-29,9,661.0,663.1900024414062,657.1599731445312,660.0800170898438,651.9500732421875,1947500.0
