ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-10 18:48:21,2022-11-10T18:48:21-05:00,2022-11-10,The Home Depot Q3 Preview: Can the Earnings Streak Continue?,"Home Depot has an impressive earnings track record, exceeding revenue and earnings estimates in nine consecutive quarters.",zacks.com,https://www.zacks.com/stock/news/2016993/the-home-depot-q3-preview-can-the-earnings-streak-continue,https://images.financialmodelingprep.com/news/the-home-depot-q3-preview-can-the-earnings-streak-20221110.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-10 15:10:00,2022-11-10T15:10:00-05:00,2022-11-10,Why Home Depot Stock Was Up on Thursday,Slowing inflation trends raise the prospect of a soft landing for the U.S. economy.,fool.com,https://www.fool.com/investing/2022/11/10/why-home-depot-stock-was-up-on-thursday/,https://images.financialmodelingprep.com/news/why-home-depot-stock-was-up-on-thursday-20221110.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-10 14:49:00,2022-11-10T14:49:00-05:00,2022-11-10,Home Depot earnings: Wall Street stays upbeat despite signs of weakening home improvement demand,"Home Depot Inc. investors will soon learn the real story about what's happening in the home improvement sector, as some others in the business have said demand is weakening while Wall Street estimates suggest continued strength.",marketwatch.com,https://www.marketwatch.com/story/home-depot-earnings-wall-street-stays-upbeat-despite-signs-of-weakening-home-improvement-demand-11668109781,https://images.financialmodelingprep.com/news/home-depot-earnings-wall-street-stays-upbeat-despite-signs-of-20221110.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-10 12:47:18,2022-11-10T12:47:18-05:00,2022-11-10,Here's How Home Depot (HD) is Positioned Ahead of Q3 Earnings,"Home Depot (HD) Q3 results are likely to reflect gains from strong demand for home improvement projects, a rise in average ticket and ongoing investments amid high costs.",zacks.com,https://www.zacks.com/stock/news/2016882/here-s-how-home-depot-hd-is-positioned-ahead-of-q3-earnings,https://images.financialmodelingprep.com/news/heres-how-home-depot-hd-is-positioned-ahead-of-20221110.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-10 07:45:00,2022-11-10T07:45:00-05:00,2022-11-10,5 Charts You Need to See Before Buying Home Depot Stock,The company reports earnings next week.,fool.com,https://www.fool.com/investing/2022/11/10/5-charts-you-need-to-see-before-buying-home-depot/,https://images.financialmodelingprep.com/news/5-charts-you-need-to-see-before-buying-home-20221110.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-11 21:04:05,2022-11-11T21:04:05-05:00,2022-11-11,Diving into Home Depot (HD) Stock Down 25% Before Q3 Earnings,"Home Depot (HD), the largest home improvement retailer in terms of revenue will report its Q3 earnings on Tuesday, November 15. Trading 25% from its high of $420.61 last December, investors are intrigued to see when Home Depot will start to turn things around.",zacks.com,https://www.zacks.com/stock/news/2017552/diving-into-home-depot-hd-stock-down-25-before-q3-earnings,https://images.financialmodelingprep.com/news/diving-into-home-depot-hd-stock-down-25-before-20221111.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-11 10:43:27,2022-11-11T10:43:27-05:00,2022-11-11,"Home Depot, Walmart Kick Off Busy Week Of Retail Earnings; Tech Investors Eye Results from Cisco, Nvidia, AMAT","Home Depot and Walmart are among a large group of retailers set to report earnings in the coming week, along with four technology giants. The post Home Depot, Walmart Kick Off Busy Week Of Retail Earnings; Tech Investors Eye Results from Cisco, Nvidia, AMAT appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/research/earnings-preview/home-depot-walmart-kick-off-busy-week-of-retail-earnings-tech-investors-eye-results-from-cisco-nvidia-amat/,https://images.financialmodelingprep.com/news/home-depot-walmart-kick-off-busy-week-of-retail-20221111.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-11 09:47:18,2022-11-11T09:47:18-05:00,2022-11-11,Home Depot (HD) Moves 8.7% Higher: Will This Strength Last?,Home Depot (HD) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,zacks.com,https://www.zacks.com/stock/news/2017188/home-depot-hd-moves-8-7-higher-will-this-strength-last,https://images.financialmodelingprep.com/news/home-depot-hd-moves-87-higher-will-this-strength-20221111.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-13 07:47:00,2022-11-13T07:47:00-05:00,2022-11-13,1 Critical Advantage Home Depot Has Over Lowe's,These two home-improvement retail giants are different in a major way.,fool.com,https://www.fool.com/investing/2022/11/13/1-critical-advantage-home-depot-has-over-lowes/,https://images.financialmodelingprep.com/news/1-critical-advantage-home-depot-has-over-lowes-20221113.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-14 14:03:07,2022-11-14T14:03:07-05:00,2022-11-14,"Home Depot, Lowe's Report Earnings Amid Housing Recession Risk","Home Depot and Lowe's report Q3 earnings Tuesday and Wednesday, providing insight into the deepening housing recession. The post Home Depot, Lowe's Report Earnings Amid Housing Recession Risk appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/news/home-depot-lowes-report-earnings-amid-housing-recession-risk/,https://images.financialmodelingprep.com/news/home-depot-lowes-report-earnings-amid-housing-recession-risk-20221114.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-14 12:47:24,2022-11-14T12:47:24-05:00,2022-11-14,Big Retail Earnings Week Ahead,Big Retail Earnings Week Ahead.,zacks.com,https://www.zacks.com/stock/news/2017952/big-retail-earnings-week-ahead,https://images.financialmodelingprep.com/news/big-retail-earnings-week-ahead-20221114.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-14 12:02:07,2022-11-14T12:02:07-05:00,2022-11-14,"Quiet Ahead of Retail Q3, Sales & Housing Data","The Nasdaq is up nearly 1000 points from its cycle lows last week, which had put the tech-heavy index at lows not seen since the first summer of the Covid pandemic.",zacks.com,https://www.zacks.com/stock/news/2017944/quiet-ahead-of-retail-q3-sales-housing-data,https://images.financialmodelingprep.com/news/quiet-ahead-of-retail-q3-sales-housing-data-20221114.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-14 11:04:54,2022-11-14T11:04:54-05:00,2022-11-14,"Go Short To Play The Downturn, These Experts Say","On CNBC's “The Final Call,” Carter Worth of Carter Braxton Worth Charting recommended that traders reduce some exposure if they had opened long positions and use the money to go short.",benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/22/11/29703248/go-short-to-play-the-downturn-these-experts-say?SNAPI,https://images.financialmodelingprep.com/news/go-short-to-play-the-downturn-these-experts-say-20221114.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-14 10:49:20,2022-11-14T10:49:20-05:00,2022-11-14,Home Depot Is A Buy Despite Recessionary Concerns,I expect the company to talk about the slowing macroeconomic environment on the earnings call. But there are some company-specific positives as well.,seekingalpha.com,https://seekingalpha.com/article/4557464-home-depot-is-a-buy-despite-recessionary-concerns,https://images.financialmodelingprep.com/news/home-depot-is-a-buy-despite-recessionary-concerns-20221114.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 12:46:10,2022-11-15T12:46:10-05:00,2022-11-15,"The Home Depot, Inc. (HD) Q3 2022 Earnings Call Transcript","The Home Depot, Inc. (NYSE:HD ) Q3 2022 Results Conference Call November 15, 2022 9:00 AM ET Company Participants Isabel Janci - VP, IR Ted Decker - Chair, President and CEO Jeff Kinnaird - EVP, Merchandising Richard McPhail - EVP and CFO Hector Padilla - EVP, Outside Sales & Service Jordan Broggi - SVP and President, Online Conference Call Participants Michael Lasser - UBS Simeon Gutman - Morgan Stanley Chris Horvers - JP Morgan Steven Zaccone - Citi Scot Ciccarelli - Truist Chuck Grom - Gordon Haskett Brian Nagel - Oppenheimer Zach Fadem - Wells Fargo Mike Baker - D.A. Davidson David Bellinger - MKM Partners Steven Forbes - Guggenheim Operator Greetings, and welcome to The Home Depot Third Quarter 2022 Earnings Conference Call.",seekingalpha.com,https://seekingalpha.com/article/4558036-home-depot-inc-hd-q3-2022-earnings-call-transcript,https://images.financialmodelingprep.com/news/the-home-depot-inc-hd-q3-2022-earnings-call-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 12:03:10,2022-11-15T12:03:10-05:00,2022-11-15,October PPI Makes the Case for 50bps Fed Hike,A headline of +0.2% on PPI is half what was expected; the cycle high was back in March this year: +1.7%.,zacks.com,https://www.zacks.com/stock/news/2018473/october-ppi-makes-the-case-for-50bps-fed-hike,https://images.financialmodelingprep.com/news/october-ppi-makes-the-case-for-50bps-fed-hike-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 12:03:05,2022-11-15T12:03:05-05:00,2022-11-15,PPI Comes in Lower Than Expected,PPI Comes in Lower Than Expected.,zacks.com,https://www.zacks.com/stock/news/2018487/ppi-comes-in-lower-than-expected,https://images.financialmodelingprep.com/news/ppi-comes-in-lower-than-expected-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 11:19:06,2022-11-15T11:19:06-05:00,2022-11-15,"Home Depot (HD) Beats on Sales & Earnings in Q3, Retains View","Home Depot's (HD) Q3 results reflect gains from strength in project-related categories across its business, offset by higher costs weighing on margins.",zacks.com,https://www.zacks.com/stock/news/2018414/home-depot-hd-beats-on-sales-earnings-in-q3-retains-view,https://images.financialmodelingprep.com/news/home-depot-hd-beats-on-sales-earnings-in-q3-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 10:21:45,2022-11-15T10:21:45-05:00,2022-11-15,"Home Depot customers are spending more, but that's mainly due to inflation","Good news for home improvement retail giant Home Depot: Sales were up nearly 6% from a year ago, topping Wall Street's forecasts. Earnings were better than expected too.",cnn.com,https://www.cnn.com/2022/11/15/investing/home-depot-earnings-housing/index.html,https://images.financialmodelingprep.com/news/home-depot-customers-are-spending-more-but-thats-mainly-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 10:19:03,2022-11-15T10:19:03-05:00,2022-11-15,Is Home Depot stock a ‘buy' after its third-quarter earnings print?,"Home Depot Inc (NYSE: HD), on Tuesday, reported market-beating results for its fiscal third quarter. Shares are still unimpressed as investors expected more on the guidance front.",invezz.com,https://invezz.com/news/2022/11/15/buy-home-depot-stock-after-q3-earnings/,https://images.financialmodelingprep.com/news/is-home-depot-stock-a-buy-after-its-thirdquarter-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 09:26:36,2022-11-15T09:26:36-05:00,2022-11-15,Housing Market Woes Weigh on Home Depot (HD) Stock,"Home Depot (NYSE: HD ) stock fell after reporting earnings that beat expectations. While the broader market rose overnight, HD stock investors were looking to the future and a housing market where prices are falling for the first time in years.",investorplace.com,https://investorplace.com/2022/11/housing-market-woes-weigh-on-home-depot-hd-stock/,https://images.financialmodelingprep.com/news/housing-market-woes-weigh-on-home-depot-hd-stock-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 09:25:22,2022-11-15T09:25:22-05:00,2022-11-15,Best Stocks To Buy Today? 2 Blue Chip Stocks To Watch After Earnings,Are these the best blue chip stocks to buy today amid their recent earnings report?,stockmarket.com,https://stockmarket.com/featured/best-stocks-to-buy-today-2-blue-chip-stocks-to-watch-after-earnings-2022-11-15,https://images.financialmodelingprep.com/news/best-stocks-to-buy-today-2-blue-chip-stocks-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 09:09:03,2022-11-15T09:09:03-05:00,2022-11-15,Home Depot Results (and Institutions) Are A Catalyst For Lowe's?,Home Depot beat on the top and bottom line but it didn't change the outlook which has Lowe's in a better position and offering value to investors.,insidertrades.com,https://www.insidertrades.com/education/home-depot-results-and-institutions-are-a-catalyst-for-lowes/?SNAPI,https://images.financialmodelingprep.com/news/home-depot-results-and-institutions-are-a-catalyst-for-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 09:04:39,2022-11-15T09:04:39-05:00,2022-11-15,What's Going On With Home Depot Stock? - Home Depot (NYSE:HD),Home Depot Inc (NYSE: HD) shares are trading lower Tuesday morning after the company reported third-quarter financial results and reaffirmed its full-year outlook,benzinga.com,https://www.benzinga.com/trading-ideas/movers/22/11/29727836/whats-going-on-with-home-depot-stock?SNAPI,https://images.financialmodelingprep.com/news/whats-going-on-with-home-depot-stock-home-depot-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 08:24:00,2022-11-15T08:24:00-05:00,2022-11-15,"Home Depot stock falls after earnings beat, but outlook implies slowing growth","Home Depot Inc. extended its quarterly streaks of beating profit, total sales and same-store sales expectations, but the home improvement retail giant's stock fell Tuesday as the affirmed full-year outlook implied slowing growth in the current quarter.",marketwatch.com,https://www.marketwatch.com/story/home-depot-stock-falls-after-earnings-beat-but-outlook-implies-slowing-growth-11668518681,https://images.financialmodelingprep.com/news/home-depot-stock-falls-after-earnings-beat-but-outlook-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 08:17:10,2022-11-15T08:17:10-05:00,2022-11-15,Home Depot (HD) Q3 Earnings and Revenues Beat Estimates,"Home Depot (HD) delivered earnings and revenue surprises of 3.16% and 2.48%, respectively, for the quarter ended October 2022. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/2018256/home-depot-hd-q3-earnings-and-revenues-beat-estimates,https://images.financialmodelingprep.com/news/home-depot-hd-q3-earnings-and-revenues-beat-estimates-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 06:12:07,2022-11-15T06:12:07-05:00,2022-11-15,Home Depot stock falls after profit and sales beat expectations but full-year outlook was affirmed,"Shares of Home Depot Inc. HD, -2.55% slumped 0.7% in premarket trading Tuesday, even after the home improvement retailer reported fiscal third-quarter earnings that beat expectations, citing strength in project-related categories, but kept its full-year outlook intact. Net income for the quarter to Oct. 30 rose to $4.34 billion, or $4.24 a share, from $4.13 billion, or $3.94 a share, in the year-ago period.",marketwatch.com,https://www.marketwatch.com/story/home-depot-stock-falls-after-profit-and-sales-beat-expectations-but-full-year-outlook-was-affirmed-2022-11-15,https://images.financialmodelingprep.com/news/home-depot-stock-falls-after-profit-and-sales-beat-20221115.jpg
HD,2022-11-15,2022-11-08,2022-11-29,HD,,2022-11-15 06:12:00,2022-11-15T06:12:00-05:00,2022-11-15,Home Depot Tops Earnings and Sales Estimates,"Same-store sales in the third quarter rise 4.3%, ahead of estimates for 3.1%. U.S. same-store sales gain 4.5%.",barrons.com,https://www.barrons.com/articles/home-depot-earnings-51668510735,https://images.financialmodelingprep.com/news/home-depot-tops-earnings-and-sales-estimates-20221115.jpg
