ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-14 10:44:19,2021-04-14T10:44:19-04:00,2021-04-14,"Here's Why Snap, Twitter And Facebook Are Moving","Analysts and brokerage firms often use ratings when they issue stock recommendations to stock traders. Analysts arrive at stock ratings by researching public financial statements, communicating with executives and customers, and following industry trends.",benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/21/04/20621155/heres-why-snap-twitter-and-facebook-are-moving,https://images.financialmodelingprep.com/news/heres-why-snap-twitter-and-facebook-are-moving-20210414.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-14 11:18:50,2021-04-14T11:18:50-04:00,2021-04-14,Irish regulator launches inquiry into Facebook over potential breach of privacy laws,It comes after a dataset of 533 million Facebook users worldwide was made available on the internet.,cnbc.com,https://www.cnbc.com/2021/04/14/facebook-ireland-probes-social-media-giant-after-reports-of-data-leak.html,https://images.financialmodelingprep.com/news/irish-regulator-launches-inquiry-into-facebook-over-potential-breach-20210414.jpeg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-14 11:37:02,2021-04-14T11:37:02-04:00,2021-04-14,Facebook is under investigation in the EU for its massive leak of 533 million people's data — and it could face a fine in the billions (FB),"Europe's leading privacy regulator is investigating whether Facebook broke the law in its handling of a leak of over 533 million people's phone numbers and personal data. Ireland's Data Protection Commission, the body charged with overseeing Facebook's privacy compliance in the European Union, announced it had opened an investigation into the social media giant on Wednesday. If Facebook is found to have violated the EU's data rules, it could face a monetary fine of up to 4% of its $86 billion global revenue.",businessinsider.com,https://www.businessinsider.com/facebook-data-leak-eu-regulator-investigation-ireland-dpc-2021-4,https://images.financialmodelingprep.com/news/facebook-is-under-investigation-in-the-eu-for-its-20210414.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 03:05:00,2021-04-15T03:05:00-04:00,2021-04-15,Facebook signs first deal to buy renewable energy in India,"Facebook has signed a deal to buy renewable energy in India from a local firm's wind power project, the social media giant's first such deal in the South Asian nation, the companies said on Thursday.",reuters.com,https://www.reuters.com/article/us-facebook-india-energy/facebook-signs-first-deal-to-buy-renewable-energy-in-india-idUSKBN2C20P5,https://images.financialmodelingprep.com/news/facebook-signs-first-deal-to-buy-renewable-energy-in-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 04:20:12,2021-04-15T04:20:12-04:00,2021-04-15,Facebook Faces New Scathing Allegations Of Trauma Faced By Content Moderators: What You Should Know,"A content moderator at Facebook Inc. (NASDAQ: FB) launched a scathing attack on the social media giant as he quit his job Wednesday, criticizing the company for its failure to address the mental health challenges faced by content analysts. What Happened: The note by the Facebook content moderator was shared on Twitter by Ryan Mac of BuzzFeed News.",benzinga.com,https://www.benzinga.com/news/21/04/20633588/facebook-faces-new-scathing-allegations-of-trauma-faced-by-content-moderators-what-you-should-know,https://images.financialmodelingprep.com/news/facebook-faces-new-scathing-allegations-of-trauma-faced-by-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 04:48:11,2021-04-15T04:48:11-04:00,2021-04-15,Facebook says it has hit net zero emissions target,Facebook Inc (NASDAQ:FB) said the group now uses wholly renewable energy for its data centres and buildings and has reached net-zero emissions through the use of carbon offsets. The social media giant is a major buyer of clean energy and said it has contracts for more than 6GW of wind and solar energy.,proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk//companies/news/946669/facebook-says-it-has-hit-net-zero-emissions-target-946669.html?SNAPI,https://images.financialmodelingprep.com/news/facebook-says-it-has-hit-net-zero-emissions-target-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 04:58:06,2021-04-15T04:58:06-04:00,2021-04-15,FB Stock: 2.24% Decrease Explanation,"The stock price of Facebook, Inc. (NASDAQ: FB) fell by 2.24% yesterday. This is why it happened.",pulse2.com,https://pulse2.com/fb-stock-nasdaq-facebook-2-24-decrease-explanation/,https://images.financialmodelingprep.com/news/fb-stock-224-decrease-explanation-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 05:30:00,2021-04-15T05:30:00-04:00,2021-04-15,"3 Vanguard ETFs That Can Turn Your Stimulus Check Into $100,000",Your stimulus check can go further than you may think.,fool.com,https://www.fool.com/investing/2021/04/15/3-etfs-that-can-turn-your-stimulus-check-into-1000/,https://images.financialmodelingprep.com/news/3-vanguard-etfs-that-can-turn-your-stimulus-check-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 07:14:00,2021-04-15T07:14:00-04:00,2021-04-15,1 Growth Engine Facebook Investors Shouldn't Overlook,It's a possible gold mine in the making.,fool.com,https://www.fool.com/investing/2021/04/15/1-growth-engine-facebook-investors-shouldnt-overlo/,https://images.financialmodelingprep.com/news/1-growth-engine-facebook-investors-shouldnt-overlook-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 08:32:20,2021-04-15T08:32:20-04:00,2021-04-15,"Facebook has more upside than Snap, two traders say. Here's the key level to watch","With Wedbush downgrading Facebook and upgrading Snap, two market analysts share why they'd take the other side of the trade.",cnbc.com,https://www.cnbc.com/2021/04/15/facebook-has-more-upside-than-snap-traders-say-key-level-to-watch.html,https://images.financialmodelingprep.com/news/facebook-has-more-upside-than-snap-two-traders-say-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 08:54:00,2021-04-15T08:54:00-04:00,2021-04-15,"Facebook hits 100% renewable energy target early, still faces heat for climate-change denial on site","Global operations at Facebook are now supported by 100% renewable energy and have reached net-zero emissions, the social media giant said Thursday.",marketwatch.com,https://www.marketwatch.com/story/facebook-hits-100-renewable-energy-target-early-still-faces-heat-for-climate-change-denial-on-site-11618491271,https://images.financialmodelingprep.com/news/facebook-hits-100-renewable-energy-target-early-still-faces-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 10:16:00,2021-04-15T10:16:00-04:00,2021-04-15,U.S. House committee approves blueprint for Big Tech crackdown,"The U.S. House of Representatives Judiciary Committee has formally approved a report accusing Big Tech companies of buying or crushing smaller firms, Representative David Cicilline's office said in a statement Thursday.",reuters.com,https://www.reuters.com/article/us-tech-antitrust-congress/u-s-house-committee-approves-blueprint-for-big-tech-crackdown-idUSKBN2C21YX,https://images.financialmodelingprep.com/news/us-house-committee-approves-blueprint-for-big-tech-crackdown-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 12:07:10,2021-04-15T12:07:10-04:00,2021-04-15,Facebook's (FB) Instagram Launches Test to Hide Likes on Posts,"Facebook's (FB) Instagram experiments with allowing users to hide like counts on their own posts or content from others, as a yardstick to understand whether the feature intensified peer pressure.",zacks.com,https://www.zacks.com/stock/news/1400468/facebooks-fb-instagram-launches-test-to-hide-likes-on-posts,https://images.financialmodelingprep.com/news/facebooks-fb-instagram-launches-test-to-hide-likes-on-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 12:38:12,2021-04-15T12:38:12-04:00,2021-04-15,Rainey & Randall Investment Management Inc..,"Investment company Rainey & Randall Investment Management Inc. (Current Portfolio) buys iShares 0-5 Year TIPS Bond ETF, Medical Properties Trust Inc, Facebook Inc, VanEck Vectors High Yield Muni ETF, iShares U.S. Healthcare ETF, sells Schwab Short-Term U.S. Treasury ETF, iShares iBoxx USD Investment Grade Corporate Bond , Fidelity National Information Services Inc, , Tesla Inc during the 3-months ended 2021Q1, according to the most recent filings of the investment company, Rainey & Randall Investment Management Inc.. As of 2021Q1, Rainey & Randall Investment Management Inc. owns 44 stocks with a total value of $149 million.",gurufocus.com,https://www.gurufocus.com/news/1398122/rainey--randall-investment-management-inc-buys-ishares-05-year-tips-bond-etf-medical-properties-trust-inc-facebook-inc-sells-schwab-shortterm-us-treasury-etf-ishares-iboxx-usd-investment-grade-corporate-bond--fidelity-national-information-servi,https://images.financialmodelingprep.com/news/rainey-randall-investment-management-inc-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 14:54:14,2021-04-15T14:54:14-04:00,2021-04-15,3 Big Data Stocks To Watch Today,"Three of the biggest Big Data stocks are at important inflection points, and that could mean big moves are coming. Microsoft Corporation (NASDAQ: MSFT) is overbought.",benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/21/04/20647078/3-big-data-stocks-to-watch-today,https://images.financialmodelingprep.com/news/3-big-data-stocks-to-watch-today-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-15 18:56:10,2021-04-15T18:56:10-04:00,2021-04-15,Facebook (FB) Outpaces Stock Market Gains: What You Should Know,"Facebook (FB) closed the most recent trading day at $307.82, moving +1.65% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/1401899/facebook-fb-outpaces-stock-market-gains-what-you-should-know,https://images.financialmodelingprep.com/news/facebook-fb-outpaces-stock-market-gains-what-you-should-20210415.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-16 06:43:00,2021-04-16T06:43:00-04:00,2021-04-16,Facebook faces ‘mass action' lawsuit in Europe over 2019 breach,"Facebook is to be sued in Europe over the major leak of user data that dates back to 2019 but which only came to light recently after information on 533M+ accounts was found posted for free download on a hacker forum. Today Digital Rights Ireland (DRI) announced it's commencing a “mass action” to sue Facebook, citing […]",techcrunch.com,https://techcrunch.com/2021/04/16/facebook-faces-mass-action-lawsuit-in-europe-over-2019-breach/,https://images.financialmodelingprep.com/news/facebook-faces-mass-action-lawsuit-in-europe-over-2019-20210416.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-16 11:01:54,2021-04-16T11:01:54-04:00,2021-04-16,Will Facebook Stock Pay Dividends?,FB grew its top line by 33% and its bottom line even faster in the previous quarter. FB has never paid a dividend.,seekingalpha.com,https://seekingalpha.com/article/4419415-facebook-stock-pay-dividends,https://images.financialmodelingprep.com/news/will-facebook-stock-pay-dividends-20210416.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-17 06:52:00,2021-04-17T06:52:00-04:00,2021-04-17,Which of the 5 Biggest Tech Companies Is the Best Buy Now?,All five of these are great businesses. Which is the best opportunity right now?,fool.com,https://www.fool.com/investing/2021/04/17/which-of-the-5-biggest-tech-companies-is-the-best/,https://images.financialmodelingprep.com/news/which-of-the-5-biggest-tech-companies-is-the-20210417.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-17 09:15:00,2021-04-17T09:15:00-04:00,2021-04-17,Better Buy: MercadoLibre vs. Facebook,Which high-growth tech company will generate bigger gains?,fool.com,https://www.fool.com/investing/2021/04/17/better-buy-mercadolibre-vs-facebook/,https://images.financialmodelingprep.com/news/better-buy-mercadolibre-vs-facebook-20210417.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 06:21:00,2021-04-19T06:21:00-04:00,2021-04-19,Most Likely to Produce 10X Returns: Facebook vs. Amazon,Could these massive companies actually grow to 10 times their current size?,fool.com,https://www.fool.com/investing/2021/04/19/most-likely-to-produce-10x-returns-facebook-vs-ama/,https://images.financialmodelingprep.com/news/most-likely-to-produce-10x-returns-facebook-vs-amazon-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 08:00:01,2021-04-19T08:00:01-04:00,2021-04-19,Facebook calls for data portability laws as it expands the types of info users can transfer to other services,"Facebook is using the launch to illustrate how firmer guidelines around the process could enable a greater, and more secure, flow of data between services.",cnbc.com,https://www.cnbc.com/2021/04/19/facebook-expands-the-types-of-data-users-can-transfer-to-other-services.html,https://images.financialmodelingprep.com/news/facebook-calls-for-data-portability-laws-as-it-expands-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 09:43:00,2021-04-19T09:43:00-04:00,2021-04-19,Facebook Will Challenge Clubhouse With New Social Audio Products,This social media company will soon be competing for viewers and listeners.,fool.com,https://www.fool.com/investing/2021/04/19/facebook-will-challenge-clubhouse-with-new-social/,https://images.financialmodelingprep.com/news/facebook-will-challenge-clubhouse-with-new-social-audio-products-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 10:53:15,2021-04-19T10:53:15-04:00,2021-04-19,SNAP Gearing Up to Report Q1 Earnings: What's in the Cards?,"SNAP's Q1 results are expected to reflect increase in usage of the Snapchat platform boosted by feature additions. However, recovering yet weak advertising revenue growth is an overhang.",zacks.com,https://www.zacks.com/stock/news/1420069/snap-gearing-up-to-report-q1-earnings-whats-in-the-cards,https://images.financialmodelingprep.com/news/snap-gearing-up-to-report-q1-earnings-whats-in-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 12:44:07,2021-04-19T12:44:07-04:00,2021-04-19,3 Stocks To Could Make A Big Move Lower This Week,"Microsoft Corporation (NASDAQ:MSFT), Delta Air Lines, Inc.(NYSE:DAL) and Facebook, Inc. (NASDAQ:FB) could all be about to make large moves lower. Microsoft is overbought, which means it's trading at an extreme above its recent trading range.",benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/21/04/20682455/3-stocks-to-could-make-a-big-move-lower-this-week,https://images.financialmodelingprep.com/news/3-stocks-to-could-make-a-big-move-lower-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 13:35:00,2021-04-19T13:35:00-04:00,2021-04-19,Facebook to launch new audio products,"Facebook Inc is planning to launch in the coming months several audio products including podcast discovery, Chief Executive Officer Mark Zuckerberg said on Monday in an interview with Platformer editor Casey Newton.",reuters.com,https://www.reuters.com/technology/facebook-announces-new-audio-product-2021-04-19/,https://images.financialmodelingprep.com/news/facebook-to-launch-new-audio-products-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 13:47:08,2021-04-19T13:47:08-04:00,2021-04-19,Mark Zuckerberg announces Facebook is working on a Clubhouse clone,Facebook CEO Mark Zuckerberg on Monday announced that the company is building audio features where users can engage in real-time conversations with others.,cnbc.com,https://www.cnbc.com/2021/04/19/mark-zuckerberg-announces-facebook-is-working-on-a-clubhouse-clone.html,https://images.financialmodelingprep.com/news/mark-zuckerberg-announces-facebook-is-working-on-a-clubhouse-20210419.jpeg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 14:15:05,2021-04-19T14:15:05-04:00,2021-04-19,"Facebook invests in audio with short-form Soundbites feature, podcast support, and a Clubhouse clone","Facebook today officially announced a suite of new audio products — an indication that it's taking the threat from Clubhouse and other audio platforms more seriously. The company is doing more than just building its own take on Clubhouse, however, it's also announcing tools that allow podcast creators to share long-form audio, a new Spotify […]",techcrunch.com,https://techcrunch.com/2021/04/19/facebook-invests-in-audio-with-short-form-soundbites-feature-podcast-support-and-a-clubhouse-clone/,https://images.financialmodelingprep.com/news/facebook-invests-in-audio-with-shortform-soundbites-feature-podcast-20210419.jpg
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 15:01:41,2021-04-19T15:01:41-04:00,2021-04-19,"Facebook Looks To Make Audio More Social With Podcast Integration, Clubhouse Rival And New Soundbites Format","Facebook is making a major push into audio, integrating podcasts, establishing a live chat answer to Clubhouse and launching a new format called Soundbites. The initiatives were highlighted by CEO Mark Zuckerberg in an interview on social chat site Discord, and then further explained in a blog post by Fidji Simo, head of the Facebook...",deadline.com,https://deadline.com/2021/04/facebook-audio-podcast-soundbites-clubhouse-users-1234739644/,https://images.financialmodelingprep.com/news/facebook-looks-to-make-audio-more-social-with-podcast-20210419.png
META,2021-04-28,2021-04-14,2021-05-12,META,,2021-04-19 15:07:17,2021-04-19T15:07:17-04:00,2021-04-19,Facebook Soundbites Will Expand Audio Components Within Platform,"Facebook Inc. (NASDAQ: FB) is building a series of audio-focused products that will bring a wider aural component to the social media company's platform. What Happened: Fidji Simo, head of Facebook App, published an article Monday on the company's website previewing the works-in-progress, which will include audio creation tools that she promised would be ""powerful enough for the pros, but intuitive and fun – like having a sound studio in your pocket.",benzinga.com,https://www.benzinga.com/news/21/04/20690062/facebook-soundbites-will-expand-audio-components-within-platform,https://images.financialmodelingprep.com/news/facebook-soundbites-will-expand-audio-components-within-platform-20210419.jpg
