ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 12:43:21,2024-10-31T12:43:21-04:00,2024-10-31,"OpenAI launches ChatGPT search, competing with Google and Microsoft","OpenAI on Thursday launched ChatGPT search, positioning the company to better compete with search engines like Google, Microsoft's Bing and Perplexity. In July, OpenAI announced it was beta-testing a prototype of the search engine, called SearchGPT, and now it's officially rolled the product into ChatGPT.",cnbc.com,https://www.cnbc.com/2024/10/31/openai-launches-chatgpt-search-competing-with-google-and-perplexity.html,https://images.financialmodelingprep.com/news/openai-launches-chatgpt-search-competing-with-google-and-microsoft-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 12:52:47,2024-10-31T12:52:47-04:00,2024-10-31,Tech still investing big in AI development despite few breakout products,CNBC's Steve Kovach joins 'Money Movers' to discuss big tech's AI spending.,youtube.com,https://www.youtube.com/watch?v=1pU2OOsAG9g,https://images.financialmodelingprep.com/news/tech-still-investing-big-in-ai-development-despite-few-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 14:18:06,2024-10-31T14:18:06-04:00,2024-10-31,"Microsoft is still winning the cloud war against Google — but in AI, it's all to play for","Microsoft and Google beat earnings estimates amid an intensifying rivalry over AI and cloud growth. Google's growth was fueled by AI progress, while Azure remains key for Microsoft.",businessinsider.com,https://www.businessinsider.com/microsoft-google-cloud-ai-earnings-2024-10,https://images.financialmodelingprep.com/news/microsoft-is-still-winning-the-cloud-war-against-google-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 16:00:21,2024-10-31T16:00:21-04:00,2024-10-31,U.K. High Court Sides With Google In Lawsuit Over YouTube Shorts,London's High Court ruled that Google had not infringed the trademarks of a British television company by using the word “shorts” on its YouTube platform.,forbes.com,https://www.forbes.com/sites/robertolsen-1/2024/10/31/uk-high-court-sides-with-google-in-lawsuit-over-youtube-shorts/,https://images.financialmodelingprep.com/news/uk-high-court-sides-with-google-in-lawsuit-over-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 16:10:06,2024-10-31T16:10:06-04:00,2024-10-31,Should You Forget Nvidia and Buy These 2 Artificial Intelligence (AI) Stocks Instead?,These dominant tech firms have long been leaders in the internet age.,fool.com,https://www.fool.com/investing/2024/10/31/you-forget-nvidia-buy-2-ai-stocks-instead/,https://images.financialmodelingprep.com/news/should-you-forget-nvidia-and-buy-these-2-artificial-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-10-31 21:46:12,2024-10-31T21:46:12-04:00,2024-10-31,Is Alphabet's (GOOGL) Stock Due for Another Bounce After Strong Q3 Results?,Investors may be wondering if it's time to buy Alphabet's (GOOGL) stock for another bounce higher after impressively exceeding Q3 expectations and posting stellar quarterly growth.,zacks.com,https://www.zacks.com/commentary/2362243/is-alphabet-s-googl-stock-due-for-another-bounce-after-strong-q3-results?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2362243,https://images.financialmodelingprep.com/news/is-alphabets-googl-stock-due-for-another-bounce-after-20241031.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-11-01 01:58:00,2024-11-01T01:58:00-04:00,2024-11-01,"OpenAI Adds Search Engine to ChatGPT, Challenging Google","OpenAI has embedded a search engine into its popular ChatGPT chatbot, entering a space dominated by Alphabet's Google as technology companies compete to use artificial intelligence to improve search results.",wsj.com,https://www.wsj.com/articles/openai-adds-search-engine-to-chatgpt-challenging-google-e7ebb29c,https://images.financialmodelingprep.com/news/openai-adds-search-engine-to-chatgpt-challenging-google-20241101.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-11-01 02:31:47,2024-11-01T02:31:47-04:00,2024-11-01,Indonesia bans sales of Google smartphones days after blocking Apple's iPhone 16,"Indonesia said it has banned sales of smartphones made by Alphabet's Google due to rules requiring the use of locally manufactured components, days after blocking sales of tech giant Apple's iPhone 16 for the same reason.",reuters.com,https://www.reuters.com/technology/indonesia-bans-sales-google-smartphones-days-after-blocking-apples-iphone-16-2024-11-01/,https://images.financialmodelingprep.com/news/indonesia-bans-sales-of-google-smartphones-days-after-blocking-20241101.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-11-01 04:33:00,2024-11-01T04:33:00-04:00,2024-11-01,"Meet the Unstoppable Stock That Could Join Apple, Nvidia, and Microsoft in the $3 Trillion Club Next Year","Alphabet faces regulatory headwinds, but its current valuation might be too attractive for investors to pass up.",fool.com,https://www.fool.com/investing/2024/11/01/meet-stock-join-apple-nvidia-microsoft-3-trillion/,https://images.financialmodelingprep.com/news/meet-the-unstoppable-stock-that-could-join-apple-nvidia-20241101.jpg
GOOGL,2024-10-29,2024-10-22,2024-11-12,GOOGL,,2024-11-01 05:44:00,2024-11-01T05:44:00-04:00,2024-11-01,"Is Google Parent Alphabet the Best ""Magnificent Seven"" Stock to Buy Right Now?",There's a lot to like about this tech giant but one reason for concern.,fool.com,https://www.fool.com/investing/2024/11/01/google-alphabet-best-magnificent-seven-stock-buy/,https://images.financialmodelingprep.com/news/is-google-parent-alphabet-the-best-magnificent-seven-stock-20241101.jpg
