ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 04:48:04,2024-01-18T04:48:04-05:00,2024-01-18,This semiconductor stock is gearing up for a huge surge,"With the previous year marking a breakout period for the semiconductor industry and their respective stocks, with some companies like Nvidia (NASDAQ: NVDA) and Advanced Micro Devices (NASDAQ: AMD) multiplying their value, it is no wonder that this effect carried into this year as well.",finbold.com,https://finbold.com/this-semiconductor-stock-is-gearing-up-for-a-huge-surge/?utm_source=snapi,https://images.financialmodelingprep.com/news/this-semiconductor-stock-is-gearing-up-for-a-huge-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 05:10:00,2024-01-18T05:10:00-05:00,2024-01-18,"iPhone Sales Are Faltering in China, but Vision Pro Is Coming -- Time to Buy Apple Stock?","Apple's Vision Pro will start reaching customers in February, and it could help offset sales weaknesses elsewhere in the business. Apple is maturing as a company, and that's OK -- but its valuation should reflect that.",fool.com,https://www.fool.com/investing/2024/01/18/iphone-sales-falter-china-vision-pro-apple-stock/,https://images.financialmodelingprep.com/news/iphone-sales-are-faltering-in-china-but-vision-pro-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 06:00:00,2024-01-18T06:00:00-05:00,2024-01-18,Is Apple Set to Outshine Microsoft in the 2024 Tech Showdown?,"Many investors know that Microsoft (NASDAQ: MSFT ) passed Apple (NASDAQ: AAPL ) on Jan. 12 as the world's most valuable public company. Apple stock is trading just below $182, valuing the iPhone maker at around $2.83 billion.",investorplace.com,https://investorplace.com/2024/01/is-apple-set-to-outshine-microsoft-in-the-2024-tech-showdown/,https://images.financialmodelingprep.com/news/is-apple-set-to-outshine-microsoft-in-the-2024-20240118.png
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 06:16:00,2024-01-18T06:16:00-05:00,2024-01-18,TSMC Stock Rises on Bullish Call for Chip Growth. What It Means for Apple and Nvidia.,"Taiwan Semiconductor Manufacturing said Thursday that it expects its revenue growth this year to be at least 20%, more than double the rate of the wider semiconductor market.",barrons.com,https://www.barrons.com/articles/tsmc-stock-nvidia-apple-earnings-chips-be5a983d,https://images.financialmodelingprep.com/news/tsmc-stock-rises-on-bullish-call-for-chip-growth-what-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 06:57:05,2024-01-18T06:57:05-05:00,2024-01-18,"EU sends information request to 17 tech firms including Amazon, Apple, Meta",The European Commission said on Thursday it had send requests for information under the EU's Digital Services Act (DSA) to 17 tech companies that it regards as very large online platforms (VLOP) and search engines.,reuters.com,https://www.reuters.com/technology/eu-sends-information-request-17-tech-firms-including-amazon-apple-meta-2024-01-18/,https://images.financialmodelingprep.com/news/eu-sends-information-request-to-17-tech-firms-including-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 08:56:18,2024-01-18T08:56:18-05:00,2024-01-18,Apple's problems are piling up ahead of its biggest launch in nearly a decade,"Apple should be focused on launching the Vision Pro headset next month. But it's battling problems with the Apple Watch, falling iPhone sales in China, and developer fury.",businessinsider.com,https://www.businessinsider.com/apple-vision-pro-launch-countdown-problems-watch-china-iphone-sales-2024-1,https://images.financialmodelingprep.com/news/apples-problems-are-piling-up-ahead-of-its-biggest-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 09:05:00,2024-01-18T09:05:00-05:00,2024-01-18,"Apple's stock could soar nearly 25%, BofA says, going against tide of skepticism","Apple Inc. hasn't exactly been feeling the love from Wall Street so far this year, but perhaps the tide is turning.",marketwatch.com,https://www.marketwatch.com/story/apples-stock-could-soar-nearly-25-bofa-says-going-against-tide-of-skepticism-869567c4,https://images.financialmodelingprep.com/news/apples-stock-could-soar-nearly-25-bofa-says-going-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 09:55:03,2024-01-18T09:55:03-05:00,2024-01-18,"Why Apple (AAPL), Berkshire Hathaway (BRK-B) and TSMC (TSM) Are in the News on Thursday",Here is a look at some of Thursday's biggest stories.Taiwan Semiconductor soars on earnings Source: MACRO PHOTO / iStock via Getty Images TSMC issues strong outlook for chip demand in 2024.,247wallst.com,https://247wallst.com/investing/2024/01/18/why-apple-aapl-berkshire-hathaway-brk-b-and-tsmc-tsm-are-in-the-news-on-thursday/,https://images.financialmodelingprep.com/news/why-apple-aapl-berkshire-hathaway-brkb-and-tsmc-tsm-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 10:37:04,2024-01-18T10:37:04-05:00,2024-01-18,Analyst: Apple Stock Boasts 20% Upside,"Apple Inc (NASDAQ:AAPL), the former most valuable publicly traded company in the world, is getting a boost today thanks to a bull note from BofA Global Research.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2024/01/18/analyst-apple-stock-boasts-20-upside,https://images.financialmodelingprep.com/news/analyst-apple-stock-boasts-20-upside-20240118.jpg
AAPL,2024-02-01,2024-01-18,2024-02-15,AAPL,,2024-01-18 10:41:47,2024-01-18T10:41:47-05:00,2024-01-18,Apple tops smartphone market in 2023,"Apple Inc (NASDAQ:AAPL, ETR:APC) has clinched a victory in the global smartphone market, making it the first company other than Samsung Electronics (KRX:005930) to have claimed the top spot since 2010. In 2023, Apple Inc (NASDAQ:AAPL, ETR:APC).",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1038829?SNAPI,https://images.financialmodelingprep.com/news/apple-tops-smartphone-market-in-2023-20240118.jpg
