ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 16:15:00,2022-03-03T16:15:00-05:00,2022-03-03,Costco Wholesale Corporation Reports Second Quarter and Year-to-Date Operating Results for Fiscal 2022 and February Sales Results,"ISSAQUAH, Wash., March 03, 2022 (GLOBE NEWSWIRE) -- Costco Wholesale Corporation (“Costco” or the “Company”) (Nasdaq: COST) today announced its operating results for the second quarter (twelve weeks) and the first 24 weeks of fiscal 2022, ended February 13, 2022.",globenewswire.com,https://www.globenewswire.com/news-release/2022/03/03/2396742/0/en/Costco-Wholesale-Corporation-Reports-Second-Quarter-and-Year-to-Date-Operating-Results-for-Fiscal-2022-and-February-Sales-Results.html,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-reports-second-quarter-and-yeartodate-operating-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 16:39:00,2022-03-03T16:39:00-05:00,2022-03-03,Earnings Results: Costco stock falls as retailer's sales pace slows,"Costco Wholesale Corp. late Thursday reported quarterly results and sales that topped Wall Street expectations, but the stock headed lower as same-store sales growth slowed.",marketwatch.com,https://www.marketwatch.com/story/costco-stock-falls-as-retailers-sales-pace-slows-11646343539,https://images.financialmodelingprep.com/news/earnings-results-costco-stock-falls-as-retailers-sales-pace-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 16:46:00,2022-03-03T16:46:00-05:00,2022-03-03,Costco beats quarterly revenue estimates,"Membership-only retail chain Costco Wholesale Corp beat Wall Street expectations for quarterly revenue on Thursday, as consumers returning to its stores splurged on high-margin items such as jewelry and home furnishing goods.",reuters.com,https://www.reuters.com/business/retail-consumer/costco-beats-quarterly-revenue-estimates-2022-03-03/,https://images.financialmodelingprep.com/news/costco-beats-quarterly-revenue-estimates-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 19:10:07,2022-03-03T19:10:07-05:00,2022-03-03,"Volatility Re-enters on Oil Prices, Russia, etc.",About the only thing certain is that oil prices can be expected to continue to move higher.,zacks.com,https://www.zacks.com/stock/news/1877128/volatility-re-enters-on-oil-prices-russia-etc,https://images.financialmodelingprep.com/news/volatility-reenters-on-oil-prices-russia-etc-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 19:10:39,2022-03-03T19:10:39-05:00,2022-03-03,Costco (COST) Beats Q2 Earnings and Revenue Estimates,"Costco (COST) delivered earnings and revenue surprises of 8.55% and 1.17%, respectively, for the quarter ended February 2022. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/1877095/costco-cost-beats-q2-earnings-and-revenue-estimates,https://images.financialmodelingprep.com/news/costco-cost-beats-q2-earnings-and-revenue-estimates-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 20:12:53,2022-03-03T20:12:53-05:00,2022-03-03,"Investing Club: Even after strong earnings, Costco isn't cheap — but here's why we're still buyers",Costco's size and scale continue to help it manage higher inflation and supply chain challenges.,cnbc.com,https://www.cnbc.com/2022/03/03/investing-club-after-another-strong-quarter-we-remain-buyersnot-sellersof-costco-.html,https://images.financialmodelingprep.com/news/investing-club-even-after-strong-earnings-costco-isnt-cheap-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-03 21:51:09,2022-03-03T21:51:09-05:00,2022-03-03,Costco Wholesale Corp (COST) on Q2 2022 Results - Earnings Call Transcript,Costco Wholesale Corp (COST) on Q2 2022 Results - Earnings Call Transcript,seekingalpha.com,https://seekingalpha.com/article/4492820-costco-wholesale-corp-cost-on-q2-2022-results-earnings-call-transcript,https://images.financialmodelingprep.com/news/costco-wholesale-corp-cost-on-q2-2022-results-earnings-20220303.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 06:39:55,2022-03-04T06:39:55-05:00,2022-03-04,Costco earnings top expectations as supply concerns continue,Costco Wholesale reported quarterly revenue and profit topped Wall Street expectations as consumers purchased more groceries and splurged on high-margin items.,foxbusiness.com,https://www.foxbusiness.com/markets/costco-earnings-second-quarter-2022,https://images.financialmodelingprep.com/news/costco-earnings-top-expectations-as-supply-concerns-continue-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 07:15:00,2022-03-04T07:15:00-05:00,2022-03-04,Costco Reports Strong Second Quarter 2022 Sales And Earnings,Costco's second quarter net sales increased 16.1% to 50.9 billion from $43.9 billion last year.,forbes.com,https://www.forbes.com/sites/walterloeb/2022/03/04/costco-reports-strong-second-quarter-2022-sales-and-earnings/,https://images.financialmodelingprep.com/news/costco-reports-strong-second-quarter-2022-sales-and-earnings-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 07:15:41,2022-03-04T07:15:41-05:00,2022-03-04,Costco Reports Strong Second Quarter 2022 Sales And Earnings,Costco's second quarter net sales increased 16.1% to 50.9 billion from $43.9 billion last year.,forbes.com,https://www.forbes.com/sites/walterloeb/2022/03/04/costco-reports-strong-second-quarter-2022-sales-and-earnings-1/,https://images.financialmodelingprep.com/news/costco-reports-strong-second-quarter-2022-sales-and-earnings-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 08:27:08,2022-03-04T08:27:08-05:00,2022-03-04,How These 2 Nasdaq Giants Moved the Market Friday,Another tumultuous week comes to a close with a couple of key financial reports.,fool.com,https://www.fool.com/investing/2022/03/04/how-these-2-nasdaq-giants-moved-the-market-friday/,https://images.financialmodelingprep.com/news/how-these-2-nasdaq-giants-moved-the-market-friday-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 08:49:16,2022-03-04T08:49:16-05:00,2022-03-04,"Investing Club: What Cramer is watching Friday — Ukraine crisis worsens, Costco shows strength, Marvell beats",Another week of earnings was overshadowed by the horrible news coming out of Ukraine.,cnbc.com,https://www.cnbc.com/2022/03/04/investing-club-what-cramer-is-watching-friday-ukraine-crisis-worsens-costco-shows-strength-marvell-beats.html,https://images.financialmodelingprep.com/news/investing-club-what-cramer-is-watching-friday-ukraine-crisis-20220304.jpeg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 10:19:19,2022-03-04T10:19:19-05:00,2022-03-04,Is COST Stock a Buy After Earnings? 3 Analysts Weigh In on Costco.,Costco (COST) stock is on the move Friday as analysts weigh in on the company following the release of its fiscal Q2 2022 earnings report. The post Is COST Stock a Buy After Earnings?,investorplace.com,https://investorplace.com/2022/03/is-cost-stock-a-buy-after-earnings-3-analysts-weigh-in-on-costco/,https://images.financialmodelingprep.com/news/is-cost-stock-a-buy-after-earnings-3-analysts-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 10:25:33,2022-03-04T10:25:33-05:00,2022-03-04,Sluggish Sales Growth Sends Costo Stock Lower,"While Costo Wholesale Corporation (NASDAQ:COST) saw a mostly upbeat fiscal second-quarter report, posting earnings and revenue that topped analysts' estimates, a drop in same-store sales growth is hurting the shares this morning.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2022/03/04/sluggish-sales-growth-sends-costo-stock-lower,https://images.financialmodelingprep.com/news/sluggish-sales-growth-sends-costo-stock-lower-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 10:44:55,2022-03-04T10:44:55-05:00,2022-03-04,Investing Club: Cramer says big-box retailer Costco is a buy on the dip,"""They're adding more stores than people thought. Hearing aids are back.",cnbc.com,https://www.cnbc.com/2022/03/04/investing-club-cramer-says-big-box-retailer-costco-is-a-buy-on-the-dip.html,https://images.financialmodelingprep.com/news/investing-club-cramer-says-bigbox-retailer-costco-is-a-20220304.jpeg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 12:18:06,2022-03-04T12:18:06-05:00,2022-03-04,"Costco's (COST) Q2 Earnings Top Estimates, Comps Up 14.4% Y/Y",Costco (COST) registers a decent comparable sales performance in second-quarter fiscal 2022. E-commerce comparable sales increase 12.5% in the quarter.,zacks.com,https://www.zacks.com/stock/news/1877649/costco-s-cost-q2-earnings-top-estimates-comps-up-14-4-y-y,https://images.financialmodelingprep.com/news/costcos-cost-q2-earnings-top-estimates-comps-up-144-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 14:03:39,2022-03-04T14:03:39-05:00,2022-03-04,Russia-Ukraine Crisis Highlights Volatile Week,"Russia's invasion of Ukraine remained at the forefront of investors' minds this week, as global markets continued to react.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2022/03/04/russia-ukraine-crisis-highlights-volatile-week,https://images.financialmodelingprep.com/news/russiaukraine-crisis-highlights-volatile-week-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 16:29:39,2022-03-04T16:29:39-05:00,2022-03-04,"Costco Wholesale: Great Growth, but Overvalued","Founded in 1983, Costco Wholesale Corp. ( COST , Financial) has become one of the great retail success stories in U.S. history. As the leading warehouse club in the country, Costco has 828 stores worldwide (as of March 3), with most sales derived in the United States (572 stores) and Canada (105 stores).",gurufocus.com,https://www.gurufocus.com/news/1658225/costco-wholesale-great-growth-but-overvalued,https://images.financialmodelingprep.com/news/costco-wholesale-great-growth-but-overvalued-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-04 16:53:03,2022-03-04T16:53:03-05:00,2022-03-04,Previewing the 2022 Q1 Earnings Season,The outlook for earnings had started easing even before the recent geopolitical developments. The expectation currently is for 2022 Q1 earnings to be.,zacks.com,https://www.zacks.com/commentary/1877824/previewing-the-2022-q1-earnings-season,https://images.financialmodelingprep.com/news/previewing-the-2022-q1-earnings-season-20220304.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-05 14:00:34,2022-03-05T14:00:34-05:00,2022-03-05,4 Defensive Stocks To Watch As Russia-Ukraine War Intensifies,Could these defensive stocks be your best defense against stock market volatility?,stockmarket.com,https://stockmarket.com/featured/4-defensive-stocks-to-watch-as-russia-ukraine-war-intensifies-2022-03-05,https://images.financialmodelingprep.com/news/4-defensive-stocks-to-watch-as-russiaukraine-war-intensifies-20220305.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-07 13:02:07,2022-03-07T13:02:07-05:00,2022-03-07,Costco Wholesale Delivers Solid Growth Which Should Help the Stock,Costco Wholesale delivers solid growth which should help the stock. COST stock could be worth 23% more based on Costco's powerful free cash flow using a 3% to 4% FCF yield.,investorplace.com,https://investorplace.com/2022/03/cost-stock-could-be-worth-23-percent-based-on-its-solid-growth-and-its-expected-free-cash-flow/,https://images.financialmodelingprep.com/news/costco-wholesale-delivers-solid-growth-which-should-help-the-20220307.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-07 14:39:00,2022-03-07T14:39:00-05:00,2022-03-07,4 Costco Analysts Praise Q2 Earnings Beat Even As Growth Slows,Costco Wholesale Corporation (NASDAQ: COST) shares rebounded by 1% on Monday after the company reported a fiscal second-quarter earnings beat late last week. Costco reported second-quarter adjusted EPS of $2.92 on revenue of $51.9 billion.,benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/22/03/26023895/4-costco-analysts-praise-q2-earnings-beat-even-as-growth-slows,https://images.financialmodelingprep.com/news/4-costco-analysts-praise-q2-earnings-beat-even-as-20220307.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-07 14:44:06,2022-03-07T14:44:06-05:00,2022-03-07,"3 Top Stock Trades for the Week of March 7, 2022","Bulls' ranks are dwindling, but they remain in control of three different industries. This week's top stock trades shares ideas from each one.",investorplace.com,https://investorplace.com/2022/03/3-top-stock-trades-for-the-week-of-march-7-2022/,https://images.financialmodelingprep.com/news/3-top-stock-trades-for-the-week-of-march-20220307.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-07 15:01:00,2022-03-07T15:01:00-05:00,2022-03-07,New to Investing in 2022? 3 Surefire Stocks to Buy,These top consumer goods stocks should deliver solid returns over the long term.,fool.com,https://www.fool.com/investing/2022/03/07/new-to-investing-in-2022-3-surefire-stocks-to-buy/,https://images.financialmodelingprep.com/news/new-to-investing-in-2022-3-surefire-stocks-to-20220307.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-07 15:30:57,2022-03-07T15:30:57-05:00,2022-03-07,Costco has chartered 7 ships for the next 3 years to increase supply chain flexibility,"Over the next three years, Costco Wholesale Corp. COST, +0.59% will charter seven ships, up from three previously, in order to increase its supply chain flexibility. The company has also leased containers for use on these ships, which will transport goods between Asia, the U.S. and Canada.",marketwatch.com,https://www.marketwatch.com/story/costco-has-chartered-7-ships-for-the-next-3-years-to-increase-supply-chain-flexibility-2022-03-07,https://images.financialmodelingprep.com/news/costco-has-chartered-7-ships-for-the-next-3-20220307.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-08 08:15:00,2022-03-08T08:15:00-05:00,2022-03-08,How Costco Beat the Supply Chain Backup in the Second Quarter,The retail giant had another high-growth quarter.,fool.com,https://www.fool.com/investing/2022/03/08/how-costco-beat-the-supply-chain-backup-in-the-sec/,https://images.financialmodelingprep.com/news/how-costco-beat-the-supply-chain-backup-in-the-20220308.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-08 17:18:06,2022-03-08T17:18:06-05:00,2022-03-08,These Leading Discount Retailers Are Outperforming the Market,These Leading Discount Retailers Are Outperforming the Market,zacks.com,https://www.zacks.com/commentary/1879237/these-leading-discount-retailers-are-outperforming-the-market,https://images.financialmodelingprep.com/news/these-leading-discount-retailers-are-outperforming-the-market-20220308.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-09 02:00:11,2022-03-09T02:00:11-05:00,2022-03-09,"Costco, Sam's Club battle for gas dominance","The national average for a gallon of regular gasoline reached $4.173 as of Tuesday, climbing 50 cents from a week earlier, according to AAA data.",foxbusiness.com,https://www.foxbusiness.com/lifestyle/costco-sams-battle-for-gas-dominance,https://images.financialmodelingprep.com/news/costco-sams-club-battle-for-gas-dominance-20220309.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-09 07:00:52,2022-03-09T07:00:52-05:00,2022-03-09,7 Stocks That Will Survive Supply Chain Woes Unscathed,Looking for stocks to buy that will fare best as supply chain woes continue to challenge businesses? Here are seven strong picks.,investorplace.com,https://investorplace.com/2022/03/7-stocks-that-will-survive-the-supply-chain-saga-unscathed-pep-cost-hpe-wy-qcom-tsm-gm-dell-csco%e2%80%8b/,https://images.financialmodelingprep.com/news/7-stocks-that-will-survive-supply-chain-woes-unscathed-20220309.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-09 07:45:49,2022-03-09T07:45:49-05:00,2022-03-09,Multiple Compression May be a Risk for Costco Stock,"It may seem unsinkable, but a return to normal for interest rates may mean a slight drop in the forward valuation of COST stock. The post Multiple Compression May be a Risk for Costco Stock appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/03/cost-stock-multiple-compression-may-be-a-risk/,https://images.financialmodelingprep.com/news/multiple-compression-may-be-a-risk-for-costco-stock-20220309.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-11 08:45:00,2022-03-11T08:45:00-05:00,2022-03-11,3 Supercharged Dividend Stocks to Buy if There's a Stock Market Sell-Off,They have the products that keep customers coming back again and again forever.,fool.com,https://www.fool.com/investing/2022/03/11/3-supercharged-dividend-stocks-to-buy-if-theres-a/,https://images.financialmodelingprep.com/news/3-supercharged-dividend-stocks-to-buy-if-theres-a-20220311.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-11 10:20:31,2022-03-11T10:20:31-05:00,2022-03-11,5 Stocks That Wall Street Loves This Week,"Every week, 24/7 Wall St. reports on the top analysts' research calls from the major brokerage firms and banks that we cover, both inside and outside the United States.",247wallst.com,https://247wallst.com/investing/2022/03/11/broadcom-costco-wholesale-crowdstrike-and-more-stocks-wall-street-loves-this-week/,https://images.financialmodelingprep.com/news/5-stocks-that-wall-street-loves-this-week-20220311.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-11 16:33:05,2022-03-11T16:33:05-05:00,2022-03-11,What to Expect from the Q1 2022 Earnings Season,The expectation currently is for 2022 Q1 estimates to be up +3.7% from the same period last year on +9.8% higher revenues.,zacks.com,https://www.zacks.com/commentary/1881058/what-to-expect-from-the-q1-2022-earnings-season,https://images.financialmodelingprep.com/news/what-to-expect-from-the-q1-2022-earnings-season-20220311.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-12 06:08:52,2022-03-12T06:08:52-05:00,2022-03-12,7 Retail Stocks That Look Like Winners Coming Out of Earnings,Retail stocks are starting to show some momentum. Here are 7 worth looking at now after they reported solid earnings results.,investorplace.com,https://investorplace.com/2022/03/7-retail-stocks-that-look-like-winners-coming-out-of-earnings/,https://images.financialmodelingprep.com/news/7-retail-stocks-that-look-like-winners-coming-out-of-20220312.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-12 07:32:00,2022-03-12T07:32:00-05:00,2022-03-12,"$5,000 Invested in These 3 Stocks Could Make You Rich Over the Next 20 Years","These stocks are all down recently, but their growth prospects remain intact.",fool.com,https://www.fool.com/investing/2022/03/12/5000-invested-in-these-3-stocks-could-make-you-ric/,https://images.financialmodelingprep.com/news/5000-invested-in-these-3-stocks-could-make-you-20220312.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-12 10:35:10,2022-03-12T10:35:10-05:00,2022-03-12,Costco memberships may cost more this summer,"Roughly every five years, Costco members have to shell out even more money to gain access to coveted items like its in-house rotisserie chicken, Kirkland bacon and big cheese wheels.",foxbusiness.com,https://www.foxbusiness.com/lifestyle/costco-membership-increase,https://images.financialmodelingprep.com/news/costco-memberships-may-cost-more-this-summer-20220312.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-13 06:30:00,2022-03-13T06:30:00-04:00,2022-03-13,3 Dividend Stocks That Will Hold Up No Matter the Market Conditions,"Market volatility got you down? These three companies pay a healthy and growing dividend, and their businesses can weather inflation and geopolitical tensions.",fool.com,https://www.fool.com/investing/2022/03/13/3-dividend-stocks-that-will-hold-up-no-matter-the/,https://images.financialmodelingprep.com/news/3-dividend-stocks-that-will-hold-up-no-matter-the-20220313.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-13 14:00:00,2022-03-13T14:00:00-04:00,2022-03-13,4 Consumer Stocks For Your Watchlist This Week,Should you add these consumer stocks to your portfolio today?,stockmarket.com,https://stockmarket.com/featured/4-consumer-stocks-for-your-watchlist-this-week-2022-03-13,https://images.financialmodelingprep.com/news/4-consumer-stocks-for-your-watchlist-this-week-20220313.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-14 12:02:04,2022-03-14T12:02:04-04:00,2022-03-14,Costco's (COST) Decent Sales & Comps Trend Drives the Stock,Costco (COST) continues to rapidly adopt the omni-channel mantra to provide a seamless shopping experience.,zacks.com,https://www.zacks.com/stock/news/1881668/costco-s-cost-decent-sales-comps-trend-drives-the-stock,https://images.financialmodelingprep.com/news/costcos-cost-decent-sales-comps-trend-drives-the-stock-20220314.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-15 10:15:00,2022-03-15T10:15:00-04:00,2022-03-15,Is Costco Ready to Issue a Special Dividend?,The giant warehouse retailer is loaded up with cash right now.,fool.com,https://www.fool.com/investing/2022/03/15/is-costco-ready-to-issue-a-special-dividend/,https://images.financialmodelingprep.com/news/is-costco-ready-to-issue-a-special-dividend-20220315.jpeg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-15 10:38:15,2022-03-15T10:38:15-04:00,2022-03-15,Costco Continues to Show Why It's a Must-Own Stock,"Investors are looking for safer havens like COST stock. However, the smart investor bought long before the market's current volatility.",investorplace.com,https://investorplace.com/2022/03/cost-stock-continues-to-show-why-its-a-must-own/,https://images.financialmodelingprep.com/news/costco-continues-to-show-why-its-a-mustown-stock-20220315.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-17 06:22:33,2022-03-17T06:22:33-04:00,2022-03-17,Costco Stock Will Thrive as Economic Times Get Tough,Forget about all the trendy high-fliers that have been part of the market's narrative in recent years. COST stock is solid and reliable.,investorplace.com,https://investorplace.com/2022/03/costco-stock-will-thrive-as-economic-times-get-tough/,https://images.financialmodelingprep.com/news/costco-stock-will-thrive-as-economic-times-get-tough-20220317.jpg
COST,2022-03-03,2022-02-24,2022-03-17,COST,,2022-03-17 06:26:15,2022-03-17T06:26:15-04:00,2022-03-17,US shoppers are signing up for Costco memberships to buy cheaper gas,"Gas at warehouse clubs can be as much as 30 cents less than regular gas stations, according to IHS Markit's Oil Price Information Service.",businessinsider.com,https://www.businessinsider.com/shoppers-sign-up-for-costco-memberships-to-buy-cheaper-gas-2022-3,https://images.financialmodelingprep.com/news/us-shoppers-are-signing-up-for-costco-memberships-to-buy-20220317.jpg
