ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-23 08:30:00,2023-02-23T08:30:00-05:00,2023-02-23,"These 3 Growth Stocks Could Skyrocket, According to Wall Street",Spice up your portfolio with these three growth stocks.,fool.com,https://www.fool.com/investing/2023/02/23/these-3-growth-stocks-could-skyrocket-according-to/,https://images.financialmodelingprep.com/news/these-3-growth-stocks-could-skyrocket-according-to-wall-20230223.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-24 12:01:34,2023-02-24T12:01:34-05:00,2023-02-24,What Are Consumer Staples Stocks?,"But what are consumer staples stocks, and why should you consider adding them to your investment portfolio? We will teach you how and why consumer staples stocks are essential.",marketbeat.com,https://www.marketbeat.com/originals/what-are-consumer-staples-stocks/?SNAPI,https://images.financialmodelingprep.com/news/what-are-consumer-staples-stocks-20230224.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-24 14:10:16,2023-02-24T14:10:16-05:00,2023-02-24,Customers are loving Costco. But Walmart?,"Customers were much more satisfied shopping at Costco than at Walmart, according to the study. Sam's Club also ranked a lot higher than its sibling.",businessinsider.com,https://www.businessinsider.com/costco-first-walmart-last-in-customer-satisfaction-survey-results-2023-2,https://images.financialmodelingprep.com/news/customers-are-loving-costco-but-walmart-20230224.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-25 13:38:58,2023-02-25T13:38:58-05:00,2023-02-25,Costco shoppers have a beef with pricey new food-court item,Costco's $9.99 roast beef sandwich is a huge departure for the big-box retailer famous for its cheap $1.50 hot-dog-and-soda deal.,nypost.com,https://nypost.com/2023/02/25/costco-shoppers-have-beef-with-pricey-new-food-court-item/,https://images.financialmodelingprep.com/news/costco-shoppers-have-a-beef-with-pricey-new-foodcourt-20230225.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-26 08:25:00,2023-02-26T08:25:00-05:00,2023-02-26,Walmart Is Beating Amazon and Costco Where It Counts. Time to Buy?,Walmart is suddenly looking like a much different company.,fool.com,https://www.fool.com/investing/2023/02/26/walmart-is-beating-amazon-and-costco-where-it-coun/,https://images.financialmodelingprep.com/news/walmart-is-beating-amazon-and-costco-where-it-counts-20230226.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-27 09:47:15,2023-02-27T09:47:15-05:00,2023-02-27,E-Commerce Sales Set to Hit New Highs: 4 Stocks to Buy,"Stocks with a strong online presence, like Tapestry, Inc. (TPR), Costco Wholesale Corporation (COST), Conagra Brands, Inc. (CAG) and General Mills, Inc. (GIS) are likely to benefit in the near term.",zacks.com,https://www.zacks.com/stock/news/2059211/e-commerce-sales-set-to-hit-new-highs-4-stocks-to-buy,https://images.financialmodelingprep.com/news/ecommerce-sales-set-to-hit-new-highs-4-stocks-20230227.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-27 09:47:25,2023-02-27T09:47:25-05:00,2023-02-27,Costco (COST) Lined Up for Q2 Earnings: Factors to Note,"Costco's (COST) second-quarter results are likely to reflect better price management, decent membership trends and the increasing penetration of the e-commerce business.",zacks.com,https://www.zacks.com/stock/news/2059206/costco-cost-lined-up-for-q2-earnings-factors-to-note,https://images.financialmodelingprep.com/news/costco-cost-lined-up-for-q2-earnings-factors-to-20230227.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-02-27 15:03:05,2023-02-27T15:03:05-05:00,2023-02-27,"Week Ahead: Resuming a Bear Market, or Time to Buy the Dip?",A quick look at the Nasdaq chart shows us that the market has been trading in a wide range for the last 10 months,zacks.com,https://www.zacks.com/stock/news/2059457/week-ahead-resuming-a-bear-market-or-time-to-buy-the-dip,https://images.financialmodelingprep.com/news/week-ahead-resuming-a-bear-market-or-time-to-20230227.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-03-01 09:47:19,2023-03-01T09:47:19-05:00,2023-03-01,Why Costco (COST) Might Surprise This Earnings Season,Costco (COST) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/2060327/why-costco-cost-might-surprise-this-earnings-season,https://images.financialmodelingprep.com/news/why-costco-cost-might-surprise-this-earnings-season-20230301.jpg
COST,2023-03-02,2023-02-23,2023-03-16,COST,,2023-03-01 12:03:00,2023-03-01T12:03:00-05:00,2023-03-01,"Earnings Previews: ChargePoint, Costco, Nordstrom","In late morning trading on Wednesday, Dow Jones industrials were down 0.45%, the S&P 500 down 0.76% and the Nasdaq down 0.9%.",247wallst.com,https://247wallst.com/investing/2023/03/01/earnings-previews-chargepoint-costco-nordstrom/,https://images.financialmodelingprep.com/news/earnings-previews-chargepoint-costco-nordstrom-20230301.jpg
