ticker,earnings_date,date,offset,ret,ret_pct
JNJ,2021-04-20,2021-04-28,6,-0.00735390439988548,-0.735390439988548
JNJ,2021-04-20,2021-04-29,7,0.013705339516627113,1.3705339516627113
JNJ,2021-04-20,2021-04-30,8,-0.00895240319472912,-0.8952403194729119
JNJ,2021-04-20,2021-05-03,9,0.01524019717199776,1.524019717199776
JNJ,2021-04-20,2021-05-04,10,0.015495226106011728,1.5495226106011728
JNJ,2021-07-21,2021-07-07,-10,,
JNJ,2021-07-21,2021-07-08,-9,-0.0019481383026445087,-0.19481383026445087
JNJ,2021-07-21,2021-07-09,-8,0.0039625428695031495,0.39625428695031495
JNJ,2021-07-21,2021-07-12,-7,-0.0015903857284012002,-0.15903857284012002
JNJ,2021-07-21,2021-07-13,-6,-0.0012389142896381822,-0.12389142896381822
JNJ,2021-07-21,2021-07-14,-5,0.006793850531388701,0.6793850531388701
JNJ,2021-07-21,2021-07-15,-4,-0.012029195253065228,-1.2029195253065228
JNJ,2021-07-21,2021-07-16,-3,-0.0016035236873348513,-0.16035236873348513
JNJ,2021-07-21,2021-07-19,-2,-0.007257877434064697,-0.7257877434064697
JNJ,2021-07-21,2021-07-20,-1,0.009408002105077529,0.9408002105077529
JNJ,2021-07-21,2021-07-21,0,0.006174290795938564,0.6174290795938564
JNJ,2021-07-21,2021-07-22,1,0.0028909020622889248,0.2890902062288925
JNJ,2021-07-21,2021-07-23,2,0.010648173317108434,1.0648173317108434
JNJ,2021-07-21,2021-07-26,3,0.00046552468190830254,0.046552468190830254
JNJ,2021-07-21,2021-07-27,4,0.004596786908308781,0.4596786908308781
JNJ,2021-07-21,2021-07-28,5,-0.0027801802474305415,-0.27801802474305415
JNJ,2021-07-21,2021-07-29,6,0.0,0.0
JNJ,2021-07-21,2021-07-30,7,0.00011631932954880853,0.011631932954880853
JNJ,2021-07-21,2021-08-02,8,0.00040641463310553405,0.040641463310553405
JNJ,2021-07-21,2021-08-03,9,0.012306164324858537,1.2306164324858537
JNJ,2021-07-21,2021-08-04,10,-0.005906113562128001,-0.5906113562128001
JNJ,2021-10-19,2021-10-05,-10,,
JNJ,2021-10-19,2021-10-06,-9,0.0020682610549278557,0.20682610549278557
JNJ,2021-10-19,2021-10-07,-8,0.008942310371123474,0.8942310371123474
JNJ,2021-10-19,2021-10-08,-7,-0.002541230240554193,-0.2541230240554193
JNJ,2021-10-19,2021-10-11,-6,-0.004225322492140915,-0.4225322492140915
JNJ,2021-10-19,2021-10-12,-5,-0.015975202747559036,-1.5975202747559036
JNJ,2021-10-19,2021-10-13,-4,0.009575863322969447,0.9575863322969447
JNJ,2021-10-19,2021-10-14,-3,0.00571609862710587,0.571609862710587
JNJ,2021-10-19,2021-10-15,-2,0.007432372314237767,0.7432372314237767
JNJ,2021-10-19,2021-10-18,-1,-0.0073157702605342045,-0.7315770260534205
JNJ,2021-10-19,2021-10-19,0,0.02341997909596749,2.341997909596749
JNJ,2021-10-19,2021-10-20,1,-0.0005492084212238568,-0.05492084212238568
JNJ,2021-10-19,2021-10-21,2,-0.002320236251437846,-0.2320236251437846
JNJ,2021-10-19,2021-10-22,3,0.00195861627891869,0.195861627891869
JNJ,2021-10-19,2021-10-25,4,0.002198846006633781,0.21988460066337812
JNJ,2021-10-19,2021-10-26,5,0.010177764377351073,1.0177764377351073
JNJ,2021-10-19,2021-10-27,6,-0.012126394535371565,-1.2126394535371565
JNJ,2021-10-19,2021-10-28,7,-0.005435594172673475,-0.5435594172673475
JNJ,2021-10-19,2021-10-29,8,0.00018428678416704258,0.01842867841670426
JNJ,2021-10-19,2021-11-01,9,0.0008594578153784393,0.08594578153784393
JNJ,2021-10-19,2021-11-02,10,0.015764769037532655,1.5764769037532655
JNJ,2022-01-25,2022-01-10,-10,,
JNJ,2022-01-25,2022-01-11,-9,-0.0106302223798318,-1.06302223798318
JNJ,2022-01-25,2022-01-12,-8,-0.008525627270627223,-0.8525627270627223
JNJ,2022-01-25,2022-01-13,-7,-0.006066522599974089,-0.6066522599974089
JNJ,2022-01-25,2022-01-14,-6,-0.005451435191180964,-0.5451435191180964
JNJ,2022-01-25,2022-01-18,-5,-0.004409011448649913,-0.4409011448649913
JNJ,2022-01-25,2022-01-19,-4,-0.0031116590658986087,-0.3111659065898609
JNJ,2022-01-25,2022-01-20,-3,-0.00798411642081065,-0.798411642081065
JNJ,2022-01-25,2022-01-21,-2,-0.0022994765602363243,-0.22994765602363243
JNJ,2022-01-25,2022-01-24,-1,-0.01152450601567434,-1.152450601567434
JNJ,2022-01-25,2022-01-25,0,0.028594208187798342,2.8594208187798342
JNJ,2022-01-25,2022-01-26,1,0.004474403660166715,0.4474403660166715
JNJ,2022-01-25,2022-01-27,2,0.0131248052104318,1.31248052104318
JNJ,2022-01-25,2022-01-28,3,0.007034362775168779,0.7034362775168779
JNJ,2022-01-25,2022-01-31,4,0.002910768876183356,0.2910768876183356
JNJ,2022-01-25,2022-02-01,5,-0.008183812063271567,-0.8183812063271567
JNJ,2022-01-25,2022-02-02,6,0.011060248431678188,1.1060248431678188
JNJ,2022-01-25,2022-02-03,7,-5.798842138038385e-05,-0.005798842138038385
JNJ,2022-01-25,2022-02-04,8,-0.006540857595215721,-0.6540857595215721
JNJ,2022-01-25,2022-02-07,9,-0.0033211978222249527,-0.3321197822224953
JNJ,2022-01-25,2022-02-08,10,0.002630951884288635,0.2630951884288635
JNJ,2022-04-19,2022-04-04,-10,,
JNJ,2022-04-19,2022-04-05,-9,0.00646016047625908,0.646016047625908
JNJ,2022-04-19,2022-04-06,-8,0.026011932936925275,2.6011932936925275
JNJ,2022-04-19,2022-04-07,-7,-0.0025789953545157784,-0.25789953545157784
JNJ,2022-04-19,2022-04-08,-6,0.001980582247478324,0.1980582247478324
JNJ,2022-04-19,2022-04-11,-5,-0.012519204859162802,-1.2519204859162802
JNJ,2022-04-19,2022-04-12,-4,0.0003336370188471438,0.03336370188471438
JNJ,2022-04-19,2022-04-13,-3,0.004224690986504687,0.42246909865046867
JNJ,2022-04-19,2022-04-14,-2,-0.0042069180577053444,-0.42069180577053444
JNJ,2022-04-19,2022-04-18,-1,-0.012451406625867856,-1.2451406625867856
JNJ,2022-04-19,2022-04-19,0,0.03050785238892373,3.050785238892373
JNJ,2022-04-19,2022-04-20,1,0.004424110129310099,0.44241101293100993
JNJ,2022-04-19,2022-04-21,2,-0.0028821887170371596,-0.28821887170371596
JNJ,2022-04-19,2022-04-22,3,-0.009925732244703833,-0.9925732244703833
JNJ,2022-04-19,2022-04-25,4,0.024622635671958326,2.4622635671958326
JNJ,2022-04-19,2022-04-26,5,-0.007150153591988784,-0.7150153591988784
JNJ,2022-04-19,2022-04-27,6,-0.013970040412289553,-1.3970040412289553
JNJ,2022-04-19,2022-04-28,7,0.0074686145391000824,0.7468614539100082
JNJ,2022-04-19,2022-04-29,8,-0.016352684288480357,-1.6352684288480357
JNJ,2022-04-19,2022-05-02,9,-0.010085145038250087,-1.0085145038250087
JNJ,2022-04-19,2022-05-03,10,-0.0019594484345881735,-0.19594484345881735
JNJ,2022-07-19,2022-07-05,-10,,
JNJ,2022-07-19,2022-07-06,-9,0.000898190612268035,0.0898190612268035
JNJ,2022-07-19,2022-07-07,-8,0.0011215645022126797,0.11215645022126797
JNJ,2022-07-19,2022-07-08,-7,-0.0012325570406334085,-0.12325570406334085
JNJ,2022-07-19,2022-07-11,-6,0.0003928339487573318,0.03928339487573318
JNJ,2022-07-19,2022-07-12,-5,-0.014017382937530853,-1.4017382937530853
JNJ,2022-07-19,2022-07-13,-4,-0.002331592119704018,-0.2331592119704018
JNJ,2022-07-19,2022-07-14,-3,0.0013679722837423025,0.13679722837423025
JNJ,2022-07-19,2022-07-15,-2,0.014515018317066586,1.4515018317066586
JNJ,2022-07-19,2022-07-18,-1,-0.022442857991328613,-2.2442857991328613
JNJ,2022-07-19,2022-07-19,0,-0.014578267856885985,-1.4578267856885985
JNJ,2022-07-19,2022-07-20,1,-0.005708203322682626,-0.5708203322682626
JNJ,2022-07-19,2022-07-21,2,0.003514788881496367,0.3514788881496367
JNJ,2022-07-19,2022-07-22,3,0.004728039363483427,0.4728039363483427
JNJ,2022-07-19,2022-07-25,4,0.0019755226485465016,0.19755226485465016
JNJ,2022-07-19,2022-07-26,5,0.007074328869770996,0.7074328869770996
JNJ,2022-07-19,2022-07-27,6,-0.002763766562998149,-0.2763766562998149
JNJ,2022-07-19,2022-07-28,7,0.005773633323922889,0.5773633323922889
JNJ,2022-07-19,2022-07-29,8,0.001836913968975784,0.1836913968975784
JNJ,2022-07-19,2022-08-01,9,-0.0034951210578957337,-0.34951210578957337
JNJ,2022-07-19,2022-08-02,10,-0.005692796616772133,-0.5692796616772133
JNJ,2022-10-18,2022-10-04,-10,,
JNJ,2022-10-18,2022-10-05,-9,-0.0030792428879932165,-0.30792428879932165
JNJ,2022-10-18,2022-10-06,-8,-0.01938100609436122,-1.938100609436122
JNJ,2022-10-18,2022-10-07,-7,-0.010561644924528157,-1.0561644924528157
JNJ,2022-10-18,2022-10-10,-6,0.0013112595884412492,0.13112595884412492
JNJ,2022-10-18,2022-10-11,-5,0.014462756176748526,1.4462756176748526
JNJ,2022-10-18,2022-10-12,-4,-0.0002456442345716292,-0.02456442345716292
JNJ,2022-10-18,2022-10-13,-3,0.01512034612910318,1.512034612910318
JNJ,2022-10-18,2022-10-14,-2,-0.004177717515597701,-0.4177717515597701
JNJ,2022-10-18,2022-10-17,-1,0.012951345501007294,1.2951345501007294
JNJ,2022-10-18,2022-10-18,0,-0.003481533300632722,-0.3481533300632722
JNJ,2022-10-18,2022-10-19,1,-0.00795146888999576,-0.7951468889995761
JNJ,2022-10-18,2022-10-20,2,0.002550407476782146,0.2550407476782146
JNJ,2022-10-18,2022-10-21,3,0.02180356817155915,2.180356817155915
JNJ,2022-10-18,2022-10-24,4,0.01345486673773455,1.345486673773455
JNJ,2022-10-18,2022-10-25,5,-0.0015787824237090131,-0.1578782423709013
JNJ,2022-10-18,2022-10-26,6,0.008786667783597935,0.8786667783597935
JNJ,2022-10-18,2022-10-27,7,0.0005806951870979127,0.05806951870979127
JNJ,2022-10-18,2022-10-28,8,0.014856837334995987,1.4856837334995987
JNJ,2022-10-18,2022-10-31,9,-0.00514647039661098,-0.514647039661098
JNJ,2022-10-18,2022-11-01,10,-0.005058593676337209,-0.5058593676337209
JNJ,2023-01-24,2023-01-09,-10,,
JNJ,2023-01-24,2023-01-10,-9,-0.00239211400194983,-0.239211400194983
JNJ,2023-01-24,2023-01-11,-8,-0.001598502999555107,-0.1598502999555107
JNJ,2023-01-24,2023-01-12,-7,-0.0050321149201418836,-0.5032114920141884
JNJ,2023-01-24,2023-01-13,-6,-0.0032760571723421394,-0.32760571723421394
JNJ,2023-01-24,2023-01-17,-5,-0.006169411293893479,-0.6169411293893479
JNJ,2023-01-24,2023-01-18,-4,-0.015084884662570741,-1.5084884662570741
JNJ,2023-01-24,2023-01-19,-3,-0.0013550280936189818,-0.13550280936189818
JNJ,2023-01-24,2023-01-20,-2,-0.004659650387684677,-0.46596503876846773
JNJ,2023-01-24,2023-01-23,-1,-0.002548221599286138,-0.2548221599286138
JNJ,2023-01-24,2023-01-24,0,0.0,0.0
JNJ,2023-01-24,2023-01-25,1,0.007129472046629726,0.7129472046629726
JNJ,2023-01-24,2023-01-26,2,-0.0036575914548250266,-0.36575914548250266
JNJ,2023-01-24,2023-01-27,3,-0.003907769049087406,-0.3907769049087406
JNJ,2023-01-24,2023-01-30,4,-0.03703266132954741,-3.703266132954741
JNJ,2023-01-24,2023-01-31,5,0.008765607450405222,0.8765607450405222
JNJ,2023-01-24,2023-02-01,6,0.00917858459826304,0.917858459826304
JNJ,2023-01-24,2023-02-02,7,0.0037595909250456305,0.37595909250456305
JNJ,2023-01-24,2023-02-03,8,-0.005617961076471389,-0.5617961076471389
JNJ,2023-01-24,2023-02-06,9,-0.007593661042725519,-0.7593661042725519
JNJ,2023-01-24,2023-02-07,10,0.00024466249979782084,0.024466249979782084
JNJ,2023-04-18,2023-04-03,-10,,
JNJ,2023-04-18,2023-04-04,-9,0.010456066363859762,1.0456066363859762
JNJ,2023-04-18,2023-04-05,-8,0.04492369917052219,4.492369917052219
JNJ,2023-04-18,2023-04-06,-7,-0.00277757122261435,-0.277757122261435
JNJ,2023-04-18,2023-04-10,-6,-0.005025733645563246,-0.5025733645563246
JNJ,2023-04-18,2023-04-11,-5,-0.000304117576238494,-0.0304117576238494
JNJ,2023-04-18,2023-04-12,-4,-0.0021308851038592813,-0.21308851038592813
JNJ,2023-04-18,2023-04-13,-3,0.013360165578007344,1.3360165578007344
JNJ,2023-04-18,2023-04-14,-2,-0.0016253976069446896,-0.16253976069446896
JNJ,2023-04-18,2023-04-17,-1,-0.001024983087078546,-0.10249830870785459
JNJ,2023-04-18,2023-04-18,0,-0.028128198845174923,-2.8128198845174923
JNJ,2023-04-18,2023-04-19,1,0.009440346327450166,0.9440346327450166
JNJ,2023-04-18,2023-04-20,2,0.00646037960269874,0.646037960269874
JNJ,2023-04-18,2023-04-21,3,-0.005440743881839127,-0.5440743881839127
JNJ,2023-04-18,2023-04-24,4,0.006085040607743064,0.6085040607743064
JNJ,2023-04-18,2023-04-25,5,0.009164373148298433,0.9164373148298433
JNJ,2023-04-18,2023-04-26,6,-0.015498170627677554,-1.5498170627677554
JNJ,2023-04-18,2023-04-27,7,0.002336618615364383,0.2336618615364383
JNJ,2023-04-18,2023-04-28,8,0.004294467033802762,0.42944670338027624
JNJ,2023-04-18,2023-05-01,9,-0.0006107415694294183,-0.061074156942941826
JNJ,2023-04-18,2023-05-02,10,0.008740645982026729,0.8740645982026729
JNJ,2023-07-20,2023-07-06,-10,,
JNJ,2023-07-20,2023-07-07,-9,-0.014541882437869469,-1.4541882437869469
JNJ,2023-07-20,2023-07-10,-8,0.0016324475376336967,0.16324475376336967
JNJ,2023-07-20,2023-07-11,-7,-0.005516718483469907,-0.5516718483469907
JNJ,2023-07-20,2023-07-12,-6,-0.003467478320212769,-0.3467478320212769
JNJ,2023-07-20,2023-07-13,-5,0.004618168756820751,0.4618168756820751
JNJ,2023-07-20,2023-07-14,-4,0.0066743214901390235,0.6674321490139024
JNJ,2023-07-20,2023-07-17,-3,-0.005003952983758331,-0.5003952983758331
JNJ,2023-07-20,2023-07-18,-2,-6.285750855206107e-05,-0.006285750855206107
JNJ,2023-07-20,2023-07-19,-1,-0.0020118773984054705,-0.20118773984054705
JNJ,2023-07-20,2023-07-20,0,0.06072828868885782,6.072828868885782
JNJ,2023-07-20,2023-07-21,1,0.010749612353807336,1.0749612353807336
JNJ,2023-07-20,2023-07-24,2,0.0052292758922134475,0.5229275892213447
JNJ,2023-07-20,2023-07-25,3,0.00765752667569175,0.765752667569175
JNJ,2023-07-20,2023-07-26,4,0.0019141188240476836,0.19141188240476836
JNJ,2023-07-20,2023-07-27,5,0.005615987606412132,0.5615987606412132
JNJ,2023-07-20,2023-07-28,6,0.004548425558130509,0.4548425558130509
JNJ,2023-07-20,2023-07-31,7,-0.039832734594706265,-3.9832734594706265
JNJ,2023-07-20,2023-08-01,8,0.008117912177841635,0.8117912177841635
JNJ,2023-07-20,2023-08-02,9,0.006039455526337889,0.6039455526337889
JNJ,2023-07-20,2023-08-03,10,0.004296240181493882,0.4296240181493882
JNJ,2023-10-17,2023-10-03,-10,,
JNJ,2023-10-17,2023-10-04,-9,0.0011586736502915418,0.11586736502915418
JNJ,2023-10-17,2023-10-05,-8,0.010416625042929395,1.0416625042929395
JNJ,2023-10-17,2023-10-06,-7,0.0031819598124980253,0.31819598124980253
JNJ,2023-10-17,2023-10-09,-6,0.005709049484549533,0.5709049484549533
JNJ,2023-10-17,2023-10-10,-5,-0.001135080687794554,-0.1135080687794554
JNJ,2023-10-17,2023-10-11,-4,-0.013766255680691009,-1.3766255680691009
JNJ,2023-10-17,2023-10-12,-3,0.00096040315990642,0.096040315990642
JNJ,2023-10-17,2023-10-13,-2,0.003326489058645077,0.3326489058645077
JNJ,2023-10-17,2023-10-16,-1,0.004335361214589328,0.43353612145893283
JNJ,2023-10-17,2023-10-17,0,-0.009141147017017404,-0.9141147017017404
JNJ,2023-10-17,2023-10-18,1,-0.02152618628187042,-2.152618628187042
JNJ,2023-10-17,2023-10-19,2,-0.002684278750393232,-0.2684278750393232
JNJ,2023-10-17,2023-10-20,3,0.004464402184853666,0.44644021848536664
JNJ,2023-10-17,2023-10-23,4,-0.010523095689080497,-1.0523095689080497
JNJ,2023-10-17,2023-10-24,5,-0.0010567926392011096,-0.10567926392011096
JNJ,2023-10-17,2023-10-25,6,0.002248181746516087,0.2248181746516087
JNJ,2023-10-17,2023-10-26,7,-0.016955820092718565,-1.6955820092718565
JNJ,2023-10-17,2023-10-27,8,-0.022818839237186417,-2.2818839237186417
JNJ,2023-10-17,2023-10-30,9,0.009821180165753729,0.9821180165753729
JNJ,2023-10-17,2023-10-31,10,0.008910148513227245,0.8910148513227245
JNJ,2024-01-23,2024-01-08,-10,,
JNJ,2024-01-23,2024-01-09,-9,0.0006191997729299015,0.06191997729299015
JNJ,2024-01-23,2024-01-10,-8,0.001484758341326664,0.1484758341326664
JNJ,2024-01-23,2024-01-11,-7,-0.004448072214722987,-0.4448072214722987
JNJ,2024-01-23,2024-01-12,-6,0.007694672774805955,0.7694672774805955
JNJ,2024-01-23,2024-01-16,-5,-0.011515367493798556,-1.1515367493798556
JNJ,2024-01-23,2024-01-17,-4,-0.0005608367372824663,-0.05608367372824663
JNJ,2024-01-23,2024-01-18,-3,0.004862166479447705,0.4862166479447705
JNJ,2024-01-23,2024-01-19,-2,0.0029152605961992872,0.2915260596199287
JNJ,2024-01-23,2024-01-22,-1,0.004886287328746741,0.4886287328746741
JNJ,2024-01-23,2024-01-23,0,-0.016372223868195368,-1.6372223868195368
JNJ,2024-01-23,2024-01-24,1,-0.005318778500163712,-0.5318778500163712
JNJ,2024-01-23,2024-01-25,2,0.0037743455545473648,0.3774345554547365
JNJ,2024-01-23,2024-01-26,3,-0.00037610685379751985,-0.037610685379751985
JNJ,2024-01-23,2024-01-29,4,-0.0008775059829491116,-0.08775059829491116
JNJ,2024-01-23,2024-01-30,5,-0.003702465069235439,-0.3702465069235439
JNJ,2024-01-23,2024-01-31,6,0.0008187996313613333,0.08187996313613333
JNJ,2024-01-23,2024-02-01,7,-0.0033982044640294973,-0.3398204464029497
JNJ,2024-01-23,2024-02-02,8,-0.011050908989205688,-1.1050908989205688
JNJ,2024-01-23,2024-02-05,9,-0.005171996383766975,-0.5171996383766975
JNJ,2024-01-23,2024-02-06,10,0.014505770100069704,1.4505770100069704
JNJ,2024-04-16,2024-04-02,-10,,
JNJ,2024-04-16,2024-04-03,-9,-0.021999509799467964,-2.1999509799467964
JNJ,2024-04-16,2024-04-04,-8,-0.011409340070919205,-1.1409340070919205
JNJ,2024-04-16,2024-04-05,-7,-0.0007212408763979106,-0.07212408763979106
JNJ,2024-04-16,2024-04-08,-6,-0.005249808069147099,-0.5249808069147099
JNJ,2024-04-16,2024-04-09,-5,0.0046175857651789,0.46175857651789
JNJ,2024-04-16,2024-04-10,-4,-0.01372385015097588,-1.372385015097588
JNJ,2024-04-16,2024-04-11,-3,-0.009387424181238835,-0.9387424181238835
JNJ,2024-04-16,2024-04-12,-2,-0.008535551505384542,-0.8535551505384542
JNJ,2024-04-16,2024-04-15,-1,0.000474574724617316,0.0474574724617316
JNJ,2024-04-16,2024-04-16,0,-0.021275038224527254,-2.1275038224527254
JNJ,2024-04-16,2024-04-17,1,0.002215528473654027,0.2215528473654027
JNJ,2024-04-16,2024-04-18,2,0.006700070814479986,0.6700070814479986
JNJ,2024-04-16,2024-04-19,3,0.014889397591958842,1.4889397591958842
JNJ,2024-04-16,2024-04-22,4,0.00818072156557248,0.818072156557248
JNJ,2024-04-16,2024-04-23,5,0.002950571077924735,0.2950571077924735
JNJ,2024-04-16,2024-04-24,6,-0.006886733220047292,-0.6886733220047292
JNJ,2024-04-16,2024-04-25,7,-0.01151278275431733,-1.151278275431733
JNJ,2024-04-16,2024-04-26,8,-0.004631726018173077,-0.4631726018173077
JNJ,2024-04-16,2024-04-29,9,0.004653278730338162,0.4653278730338162
JNJ,2024-04-16,2024-04-30,10,-0.015188714266679004,-1.5188714266679004
JNJ,2024-07-17,2024-07-02,-10,,
JNJ,2024-07-17,2024-07-03,-9,-0.002328424697314646,-0.2328424697314646
JNJ,2024-07-17,2024-07-05,-8,0.0054225383149513195,0.542253831495132
JNJ,2024-07-17,2024-07-08,-7,-0.0068269683185882,-0.68269683185882
JNJ,2024-07-17,2024-07-09,-6,0.010792002745649842,1.0792002745649842
JNJ,2024-07-17,2024-07-10,-5,0.01618493932888021,1.618493932888021
JNJ,2024-07-17,2024-07-11,-4,0.0018068459838027628,0.18068459838027628
JNJ,2024-07-17,2024-07-12,-3,0.001202355887740092,0.1202355887740092
JNJ,2024-07-17,2024-07-15,-2,-0.004269956569379563,-0.42699565693795627
JNJ,2024-07-17,2024-07-16,-1,0.011860160618448967,1.1860160618448967
JNJ,2024-07-17,2024-07-17,0,0.036885060803636405,3.6885060803636405
JNJ,2024-07-17,2024-07-18,1,-0.007408515135753357,-0.7408515135753357
JNJ,2024-07-17,2024-07-19,2,-0.004696855841271885,-0.4696855841271885
JNJ,2024-07-17,2024-07-22,3,-0.0029090799453869165,-0.29090799453869165
JNJ,2024-07-17,2024-07-23,4,-0.012253700160769654,-1.2253700160769654
JNJ,2024-07-17,2024-07-24,5,0.0257959845235205,2.57959845235205
JNJ,2024-07-17,2024-07-25,6,0.0214997430602768,2.14997430602768
JNJ,2024-07-17,2024-07-26,7,0.006264183685087632,0.6264183685087632
JNJ,2024-07-17,2024-07-29,8,-0.012948319376234307,-1.2948319376234307
JNJ,2024-07-17,2024-07-30,9,0.01746968235869728,1.746968235869728
JNJ,2024-07-17,2024-07-31,10,-0.021570377498684512,-2.157037749868451
JNJ,2024-10-15,2024-10-01,-10,,
JNJ,2024-10-15,2024-10-02,-9,-0.005062010311321252,-0.5062010311321252
JNJ,2024-10-15,2024-10-03,-8,-0.004157020801431099,-0.41570208014310994
JNJ,2024-10-15,2024-10-04,-7,-0.0013085597526566461,-0.13085597526566461
JNJ,2024-10-15,2024-10-07,-6,-0.004741276449883425,-0.4741276449883425
JNJ,2024-10-15,2024-10-08,-5,0.0010028139802920055,0.10028139802920055
JNJ,2024-10-15,2024-10-09,-4,0.006011749520264065,0.6011749520264065
JNJ,2024-10-15,2024-10-10,-3,-0.0008714928874458128,-0.08714928874458128
JNJ,2024-10-15,2024-10-11,-2,0.005918718894134756,0.5918718894134756
JNJ,2024-10-15,2024-10-14,-1,0.0008670226260407699,0.08670226260407699
JNJ,2024-10-15,2024-10-15,0,0.015470269895920818,1.5470269895920818
JNJ,2024-10-15,2024-10-16,1,0.001096892562778562,0.1096892562778562
JNJ,2024-10-15,2024-10-17,2,0.0011566749902491846,0.11566749902491846
JNJ,2024-10-15,2024-10-18,3,0.003951977159628806,0.39519771596288056
JNJ,2024-10-15,2024-10-21,4,-0.013868626873455026,-1.3868626873455026
JNJ,2024-10-15,2024-10-22,5,0.003807588424136865,0.3807588424136865
JNJ,2024-10-15,2024-10-23,6,0.014744591850599509,1.4744591850599509
JNJ,2024-10-15,2024-10-24,7,-0.01320395932408669,-1.320395932408669
JNJ,2024-10-15,2024-10-25,8,-0.017046357596651518,-1.7046357596651518
JNJ,2024-10-15,2024-10-28,9,0.004475288022951274,0.44752880229512737
JNJ,2024-10-15,2024-10-29,10,-0.009344079115871318,-0.9344079115871318
JNJ,2025-01-22,2025-01-06,-10,,
JNJ,2025-01-22,2025-01-07,-9,0.017889355152806097,1.7889355152806097
JNJ,2025-01-22,2025-01-08,-8,-0.02708059168340826,-2.708059168340826
JNJ,2025-01-22,2025-01-10,-7,-0.0014760898100172337,-0.14760898100172337
JNJ,2025-01-22,2025-01-13,-6,0.01696470291041563,1.696470291041563
JNJ,2025-01-22,2025-01-14,-5,0.001938112756036725,0.1938112756036725
JNJ,2025-01-22,2025-01-15,-4,0.0015198960256401772,0.15198960256401772
JNJ,2025-01-22,2025-01-16,-3,0.019314390186674357,1.9314390186674357
JNJ,2025-01-22,2025-01-17,-2,-0.005007759174630699,-0.5007759174630699
JNJ,2025-01-22,2025-01-21,-1,0.007617362182313903,0.7617362182313903
JNJ,2025-01-22,2025-01-22,0,-0.019439683397799,-1.9439683397799001
JNJ,2025-01-22,2025-01-23,1,0.009430759617928608,0.9430759617928608
JNJ,2025-01-22,2025-01-24,2,0.0012273771705915149,0.12273771705915149
JNJ,2025-01-22,2025-01-27,3,0.04134323499896686,4.134323499896686
JNJ,2025-01-22,2025-01-28,4,-0.01641707285061933,-1.641707285061933
