ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
JNJ,2021-04-20,bmo,2021-04-20,2021-04-20,0,161.0,167.7899932861328,161.0,166.47999572753906,145.3368682861328,14050700.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-21,1,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,145.43287658691406,6333200.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-22,2,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,144.20193481445312,7233000.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-23,3,164.52999877929688,166.05999755859375,164.0,165.52000427246094,144.49876403808594,6015300.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-26,4,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,143.2765350341797,6027800.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-27,5,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,142.4559783935547,6217700.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-28,6,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,141.4083709716797,7448000.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-29,7,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,143.34642028808594,6394300.0
JNJ,2021-04-20,bmo,2021-04-20,2021-04-30,8,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,142.06307983398438,9079100.0
JNJ,2021-04-20,bmo,2021-04-20,2021-05-03,9,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,144.22811889648438,6594100.0
JNJ,2021-04-20,bmo,2021-04-20,2021-05-04,10,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,146.46302795410156,10179500.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-14,-5,170.0,170.8300018310547,169.0399932861328,170.4199981689453,149.70465087890625,6162900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-15,-4,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,147.90383911132812,6656900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-16,-3,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,147.66665649414062,5834900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-19,-2,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,146.594970703125,8219700.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-20,-1,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,147.97413635253906,9902800.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-21,0,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,148.88772583007812,7585200.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-22,1,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,149.31817626953125,5281900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-23,2,171.0,172.17999267578125,170.3800048828125,171.7899932861328,150.90814208984375,5014900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-26,3,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,150.9783935546875,4484900.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-27,4,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,151.6724090576172,7089300.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-28,5,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,151.250732421875,5750700.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-29,6,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,151.250732421875,4214100.0
JNJ,2021-07-21,bmo,2021-07-21,2021-07-30,7,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,151.268310546875,5346400.0
JNJ,2021-07-21,bmo,2021-07-21,2021-08-02,8,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,151.3297882080078,3721500.0
JNJ,2021-07-21,bmo,2021-07-21,2021-08-03,9,172.72999572753906,174.5,172.44000244140625,174.38999938964844,153.19212341308594,6033000.0
JNJ,2021-07-21,bmo,2021-07-21,2021-08-04,10,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,152.28732299804688,4793100.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-12,-5,160.0,160.17999267578125,157.33999633789062,157.69000244140625,139.34519958496094,6686400.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-13,-4,157.82000732421875,160.0800018310547,157.75,159.1999969482422,140.6795196533203,6901100.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-14,-3,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,141.48367309570312,4579200.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-15,-2,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,142.53524780273438,6918400.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-18,-1,160.25,160.88999938964844,159.1999969482422,160.1199951171875,141.49253845214844,7465500.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-19,0,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,144.80625915527344,10081300.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-20,1,163.97999572753906,164.75,163.25999450683594,163.77999877929688,144.7267303466797,6003200.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-21,2,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,144.39093017578125,4524100.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-22,3,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,144.6737060546875,4304300.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-25,4,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,144.99180603027344,6715400.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-26,5,164.55999755859375,166.02999877929688,164.0500030517578,165.75,146.46755981445312,6939100.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-27,6,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,144.69140625,7018800.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-28,7,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,143.90492248535156,6278800.0
JNJ,2021-10-19,bmo,2021-10-19,2021-10-29,8,162.35000610351562,163.25,160.61000061035156,162.8800048828125,143.9314422607422,8526800.0
JNJ,2021-10-19,bmo,2021-10-19,2021-11-01,9,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,144.05511474609375,5846400.0
JNJ,2021-10-19,bmo,2021-10-19,2021-11-02,10,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,146.32614135742188,8450600.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-18,-5,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,148.62770080566406,7815600.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-19,-4,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,148.16519165039062,5926500.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-20,-3,167.2899932861328,167.86000061035156,164.92999267578125,165.25,146.98216247558594,6011300.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-21,-2,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,146.64418029785156,10550300.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-24,-1,164.0,164.1699981689453,158.25999450683594,162.97000122070312,144.9542236328125,14054600.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-25,0,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,149.09910583496094,14081200.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-26,1,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,149.76620483398438,9963200.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-27,2,169.38999938964844,171.91000366210938,169.0,170.58999633789062,151.7318878173828,9066700.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-28,3,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,152.79922485351562,9783100.0
JNJ,2022-01-25,bmo,2022-01-25,2022-01-31,4,171.5,172.6199951171875,170.82000732421875,172.2899932861328,153.2439422607422,8054800.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-01,5,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,151.9898223876953,8154700.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-02,6,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,153.67088317871094,7382800.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-03,7,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,153.6619873046875,6240400.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-04,8,171.0,172.97999572753906,170.1199951171875,171.6300048828125,152.65692138671875,6392200.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-07,9,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,152.1499481201172,6065700.0
JNJ,2022-01-25,bmo,2022-01-25,2022-02-08,10,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,152.55018615722656,6296100.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-11,-5,183.0,184.1999969482422,179.60000610351562,179.83999633789062,160.98614501953125,5932000.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-12,-4,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,161.03985595703125,5957500.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-13,-3,179.89999389648438,180.83999633789065,179.24000549316406,180.66000366210935,161.72018432617188,5643100.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-14,-2,180.0,181.3999938964844,179.72999572753906,179.89999389648438,161.03985595703125,6188200.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-18,-1,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,159.03469848632812,6318700.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-19,0,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,163.886474609375,14380800.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-20,1,182.2400054931641,184.32000732421875,181.8999938964844,183.88999938964844,164.611572265625,8044900.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-21,2,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,164.13710021972656,6969200.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-22,3,182.47000122070312,183.1499938964844,181.3800048828125,181.5399932861328,162.50791931152344,8003600.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-25,4,182.33999633789065,186.69000244140625,182.1000061035156,186.0099945068359,166.50930786132812,11176500.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-26,5,185.1000061035156,186.57000732421875,184.17999267578125,184.67999267578125,165.3187255859375,10190000.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-27,6,184.2400054931641,184.82000732421875,181.7400054931641,182.1000061035156,163.00921630859375,11090100.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-28,7,182.25,184.5,181.9199981689453,183.4600067138672,164.22662353515625,9403900.0
JNJ,2022-04-19,bmo,2022-04-19,2022-04-29,8,182.5,182.5500030517578,180.1999969482422,180.4600067138672,161.5411376953125,8463100.0
JNJ,2022-04-19,bmo,2022-04-19,2022-05-02,9,180.47000122070312,181.41000366210935,177.02999877929688,178.63999938964844,159.91195678710938,7145400.0
JNJ,2022-04-19,bmo,2022-04-19,2022-05-03,10,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,159.59864807128906,5898700.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-12,-5,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,158.42593383789062,4708800.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-13,-4,175.66000366210938,176.3300018310547,174.5,175.44000244140625,158.0565948486328,5291700.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-14,-3,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,158.27281188964844,5359600.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-15,-2,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,160.5701446533203,5691100.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-18,-1,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,156.9665069580078,7605700.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-19,0,176.3300018310547,176.75,169.8800048828125,171.69000244140625,154.6781463623047,13256400.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-20,1,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,153.79525756835938,7455800.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-21,2,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,154.3358154296875,5729200.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-22,3,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,155.0655517578125,4257000.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-25,4,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,155.3718719482422,4437300.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-26,5,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,156.47096252441406,4525500.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-27,6,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,156.0385284423828,4648500.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-28,7,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,156.939453125,5513000.0
JNJ,2022-07-19,bmo,2022-07-19,2022-07-29,8,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,157.22775268554688,6451400.0
JNJ,2022-07-19,bmo,2022-07-19,2022-08-01,9,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,156.6781768798828,5461400.0
JNJ,2022-07-19,bmo,2022-07-19,2022-08-02,10,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,155.78627014160156,5794200.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-11,-5,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,147.59100341796875,6212200.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-12,-4,162.94000244140625,164.8800048828125,162.5,162.69000244140625,147.55474853515625,4341700.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-13,-3,160.88999938964844,165.99000549316406,160.75,165.14999389648438,149.785888671875,6465100.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-14,-2,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,149.16006469726562,5684600.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-17,-1,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,151.09190368652344,6710800.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-18,0,165.0,167.1699981689453,163.0500030517578,166.00999450683594,150.5658416748047,10883600.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-19,1,166.0,166.25,163.88999938964844,164.69000244140625,149.36866760253906,10044600.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-20,2,165.0,165.74000549316406,164.3300018310547,165.11000061035156,149.74957275390625,5659900.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-21,3,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,153.01466369628906,8487600.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-24,4,169.80999755859375,172.0800018310547,169.25,170.97999572753906,155.073486328125,6855500.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-25,5,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,154.82862854003906,5661900.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-26,6,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,156.18907165527344,6123800.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-27,7,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,156.27978515625,5390900.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-28,8,173.0,175.38999938964844,172.58999633789062,174.8699951171875,158.6016082763672,6073900.0
JNJ,2022-10-18,bmo,2022-10-18,2022-10-31,9,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,157.78533935546875,7810000.0
JNJ,2022-10-18,bmo,2022-10-18,2022-11-01,10,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,156.98719787597656,6985000.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-17,-5,174.0,174.5800018310547,172.08999633789062,172.36000061035156,157.3341064453125,6053300.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-18,-4,171.64999389648438,172.0,169.7100067138672,169.75999450683594,154.96078491210938,7047800.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-19,-3,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,154.7508544921875,6939500.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-20,-2,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,154.0297393798828,8620600.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-23,-1,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,153.63720703125,8425400.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-24,0,169.02000427246094,170.99000549316406,166.00999450683594,168.30999755859375,153.63720703125,10541800.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-25,1,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,154.7325897216797,7099800.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-26,2,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,154.1666259765625,6946100.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-27,3,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,153.56417846679688,6058100.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-30,4,167.92999267578125,168.5399932861328,161.0800018310547,162.0,147.87725830078125,23259100.0
JNJ,2023-01-24,bmo,2023-01-24,2023-01-31,5,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,149.1735076904297,11612500.0
JNJ,2023-01-24,bmo,2023-01-24,2023-02-01,6,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,150.542724609375,9865300.0
JNJ,2023-01-24,bmo,2023-01-24,2023-02-02,7,163.0,166.22000122070312,162.82000732421875,165.5399932861328,151.10867309570312,10099000.0
JNJ,2023-01-24,bmo,2023-01-24,2023-02-03,8,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,150.25975036621094,6868500.0
JNJ,2023-01-24,bmo,2023-01-24,2023-02-06,9,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,149.11871337890625,7021000.0
JNJ,2023-01-24,bmo,2023-01-24,2023-02-07,10,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,149.1552276611328,7310800.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-11,-5,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,151.02789306640625,5903800.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-12,-4,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,150.70608520507812,5764100.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-13,-3,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,152.7195587158203,5640600.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-14,-2,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,152.4713134765625,7225100.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-17,-1,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,152.31503295898438,8046400.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-18,0,164.25,164.69000244140625,159.64999389648438,161.00999450683594,148.03067016601562,14571500.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-19,1,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,149.42816162109375,6752000.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-20,2,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,150.39349365234375,9498800.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-21,3,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,149.57528686523438,7014200.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-24,4,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,150.4854278564453,5278900.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-25,5,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,151.86451721191406,6263100.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-26,6,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,149.51089477539062,5518200.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-27,7,162.89999389648438,163.41000366210938,162.1300048828125,163.0,149.8602752685547,5739700.0
JNJ,2023-04-18,bmo,2023-04-18,2023-04-28,8,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,150.50384521484375,6024900.0
JNJ,2023-04-18,bmo,2023-04-18,2023-05-01,9,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,150.41188049316406,4893400.0
JNJ,2023-04-18,bmo,2023-04-18,2023-05-02,10,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,151.72662353515625,7541700.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-13,-5,158.0,159.1300048828125,157.41000366210938,158.80999755859375,147.1096649169922,6401700.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-14,-4,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,148.09158325195312,5362200.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-17,-3,159.75,159.8699951171875,158.14999389648438,159.07000732421875,147.35049438476562,5486800.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-18,-2,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,147.3412322998047,6332500.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-19,-1,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,147.04481506347656,7522600.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-20,0,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,155.97462463378906,21892900.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-21,1,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,157.65122985839844,12080000.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-24,2,171.5,173.82000732421875,170.99000549316406,171.0800018310547,158.47567749023438,15155400.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-25,3,170.4499969482422,172.67999267578125,169.75,172.38999938964844,159.68914794921875,13790100.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-26,4,172.0,173.85000610351562,171.39999389648438,172.72000122070312,159.99484252929688,14288200.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-27,5,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,160.8933868408203,12446400.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-28,6,174.0,175.36000061035156,173.22999572753906,174.47999572753906,161.6251678466797,14138800.0
JNJ,2023-07-20,bmo,2023-07-20,2023-07-31,7,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,155.1872100830078,22632700.0
JNJ,2023-07-20,bmo,2023-07-20,2023-08-01,8,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,156.44700622558594,15810300.0
JNJ,2023-07-20,bmo,2023-07-20,2023-08-02,9,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,157.39187622070312,14595600.0
JNJ,2023-07-20,bmo,2023-07-20,2023-08-03,10,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,158.068115234375,17424800.0
JNJ,2023-10-17,bmo,2023-10-17,2023-10-10,-5,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,147.7578582763672,5273500.0
JNJ,2023-10-17,bmo,2023-10-17,2023-10-11,-4,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,145.72381591796875,6922900.0
JNJ,2023-10-17,bmo,2023-10-17,2023-10-12,-3,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,145.86376953125,5792400.0
JNJ,2023-10-17,bmo,2023-10-17,2023-10-13,-2,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,146.34896850585938,5359800.0
