ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 05:06:00,2022-04-19T05:06:00-04:00,2022-04-19,I'm Sitting On a Record Amount of Cash: Here Are 5 Stocks I'm Looking to Buy,These stocks offer an intriguing blend of growth and value.,fool.com,https://www.fool.com/investing/2022/04/19/sitting-on-record-cash-5-stocks-im-looking-to-buy/,https://images.financialmodelingprep.com/news/im-sitting-on-a-record-amount-of-cash-here-are-20220419.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 07:45:34,2022-04-19T07:45:34-04:00,2022-04-19,7 Cheap Stocks to Buy Before the Next Breakout,Beaten-down equities have the best chance of breaking out as investors realize their growth potential. Here are some cheap stocks to buy now.,investorplace.com,https://investorplace.com/2022/04/7-cheap-stocks-to-buy-before-the-next-breakout/,https://images.financialmodelingprep.com/news/7-cheap-stocks-to-buy-before-the-next-breakout-20220419.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 10:25:34,2022-04-19T10:25:34-04:00,2022-04-19,Google's ‘Switch to Android' app now officially rolling out,"Last week, TechCrunch first spotted the long-rumored “Switch to Android” app for iOS users had been quietly published on the App Store. The app helps users to migrate important content — like contacts, calendars, photos, and videos — from an iPhone to a new Android device.",techcrunch.com,https://techcrunch.com/2022/04/19/googles-switch-to-android-app-now-officially-rolling-out/,https://images.financialmodelingprep.com/news/googles-switch-to-android-app-now-officially-rolling-out-20220419.webp
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 11:05:02,2022-04-19T11:05:02-04:00,2022-04-19,Alphabet Could Benefit From Large Acquisitions Over the Next 2 Years,Alphabet decides to put its huge cash pile to work in acquisitions as well as buybacks. GOOG stock could benefit from acquisitions by Alphabet as well as share buybacks as its FCF is forecast to spike over the next 2 years.,investorplace.com,https://investorplace.com/2022/04/goog-stock-could-benefit-from-more-acquisitions-on-top-of-its-large-buybacks/,https://images.financialmodelingprep.com/news/alphabet-could-benefit-from-large-acquisitions-over-the-next-20220419.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 14:30:22,2022-04-19T14:30:22-04:00,2022-04-19,This Company Has More Net Cash Than Any Other in the World,That's going to make it a tough stock to beat in the long run.,fool.com,https://www.fool.com/investing/2022/04/19/this-company-has-more-net-cash-than-any-other-in-t/,https://images.financialmodelingprep.com/news/this-company-has-more-net-cash-than-any-other-20220419.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-19 16:33:44,2022-04-19T16:33:44-04:00,2022-04-19,Earnings Preview: Alphabet (GOOGL) Q1 Earnings Expected to Decline,Alphabet (GOOGL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1902525/earnings-preview-alphabet-googl-q1-earnings-expected-to-decline,https://images.financialmodelingprep.com/news/earnings-preview-alphabet-googl-q1-earnings-expected-to-decline-20220419.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-20 04:03:00,2022-04-20T04:03:00-04:00,2022-04-20,Google to set up first Africa product development centre in Nairobi,"Alphabet Inc's Google is investing in its first ever Africa product development centre in the Kenyan capital Nairobi, it said, as it positions itself to serve a growing base of internet users on the continent.",reuters.com,https://www.reuters.com/world/africa/google-set-up-first-africa-product-development-centre-nairobi-2022-04-20/,https://images.financialmodelingprep.com/news/google-to-set-up-first-africa-product-development-centre-20220420.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-20 06:12:56,2022-04-20T06:12:56-04:00,2022-04-20,Alphabet Stays True to Its Roots,Google's dominance in search and its extensive cloud data center footprint makes GOOG stock the most stable investment in the cloud. The post Alphabet Stays True to Its Roots appeared first on InvestorPlace.,investorplace.com,https://investorplace.com/2022/04/goog-stock-stays-true-to-its-roots/,https://images.financialmodelingprep.com/news/alphabet-stays-true-to-its-roots-20220420.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-20 06:15:30,2022-04-20T06:15:30-04:00,2022-04-20,8 Semiconductor Stocks on Sale as Intel Readies Mobileye IPO,"Intel filed for the IPO of its self-driving car unit Mobileye, opening the doors for semiconductor stocks to see a significant jump in value. The post 8 Semiconductor Stocks on Sale as Intel Readies Mobileye IPO appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/04/8-semiconductor-stocks-on-sale-as-intel-readies-mobileye-ipo/,https://images.financialmodelingprep.com/news/8-semiconductor-stocks-on-sale-as-intel-readies-mobileye-20220420.jpg
GOOGL,2022-04-26,2022-04-19,2022-05-10,GOOGL,,2022-04-20 13:52:41,2022-04-20T13:52:41-04:00,2022-04-20,Google Set to Open First African Product Hub,"Google is opening its first-ever product development center in Africa, the company announced in a blog post Tuesday (April 19). The center, set to be based in the Kenyan capital of Nairobi, comes as Google is working to address the burgeoning base of internet users in Africa, a population set to reach 800 million people […]",pymnts.com,https://www.pymnts.com/google/2022/google-set-to-open-first-african-product-hub/,https://images.financialmodelingprep.com/news/google-set-to-open-first-african-product-hub-20220420.jpg
