ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 06:54:31,2023-04-18T06:54:31-04:00,2023-04-18,Google boss admits AI dangers 'keep me up at night',"Google's chief executive had admitted the potential dangers of AI development ""keep me up at night"".",news.sky.com,https://news.sky.com/story/google-boss-sundar-pichai-admits-ai-dangers-keep-me-up-at-night-12859939,https://images.financialmodelingprep.com/news/google-boss-admits-ai-dangers-keep-me-up-at-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 11:26:19,2023-04-18T11:26:19-04:00,2023-04-18,Alphabet (GOOGL) Expected to Beat Earnings Estimates: Should You Buy?,Alphabet (GOOGL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2080445/alphabet-googl-expected-to-beat-earnings-estimates-should-you-buy,https://images.financialmodelingprep.com/news/alphabet-googl-expected-to-beat-earnings-estimates-should-you-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 11:33:52,2023-04-18T11:33:52-04:00,2023-04-18,"Elon Musk says Google could dominate AI, Larry Page no longer a ‘close friend'","The Tesla and Twitter mogul said that his falling out with Page, who co-founded Google alongside Sergey Brin, led him to help start OpenAI.",nypost.com,https://nypost.com/2023/04/18/google-may-dominate-ai-larry-page-not-my-friend-elon-musk/,https://images.financialmodelingprep.com/news/elon-musk-says-google-could-dominate-ai-larry-page-no-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 11:48:04,2023-04-18T11:48:04-04:00,2023-04-18,Nine more states join DOJ lawsuit against Google's alleged antitrust ad tech,Google has denied any wrongdoing and has asked a judge to dismiss the lawsuit.,nypost.com,https://nypost.com/2023/04/18/nine-more-states-join-doj-lawsuit-against-google-over-ad-tech/,https://images.financialmodelingprep.com/news/nine-morestatesjoin-doj-lawsuit-againstgoogles-alleged-antitrust-ad-tech-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 14:07:53,2023-04-18T14:07:53-04:00,2023-04-18,Could Elon Musk's ‘TruthGPT' Rival AI From Microsoft and Google?,"It seems a new player is entering the artificial intelligence (AI) game, and it's a big one. In an interview on Monday, Tesla (NASDAQ: TSLA ) CEO Elon Musk told Tucker Carlson that he intends on creating an alternative option to Microsoft's (NASDAQ: MSFT ) OpenAI and Alphabet's (NASDAQ: GOOG , NASDAQ: GOOGL ) DeepMind.",investorplace.com,https://investorplace.com/2023/04/could-elon-musks-truthgpt-rival-ai-from-microsoft-and-google/,https://images.financialmodelingprep.com/news/could-elon-musks-truthgpt-rival-ai-from-microsoft-and-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 14:25:16,2023-04-18T14:25:16-04:00,2023-04-18,Google might announce a foldable Pixel next month,"Consumer hardware isn't always a foregone conclusion for I/O. In fact, after the last few pandemic events, nothing much feels like a foregone conclusion these days.",techcrunch.com,https://techcrunch.com/2023/04/18/google-might-announce-a-foldable-pixel-next-month/,https://images.financialmodelingprep.com/news/google-might-announce-a-foldable-pixel-next-month-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 16:34:18,2023-04-18T16:34:18-04:00,2023-04-18,Can AI Pick Stocks? ChatGPT Says Yes.,"Back in February, I “tricked” ChatGPT into picking stocks to buy. Using creative prompt engineering, I nudged the ordinarily tight-lipped GPT-3.5 version to create a list of 30 stock picks.",investorplace.com,https://investorplace.com/2023/04/can-ai-pick-stocks-chatgpt-says-yes-and-gives-13-favorites/,https://images.financialmodelingprep.com/news/can-ai-pick-stocks-chatgpt-says-yes-20230418.png
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 21:31:36,2023-04-18T21:31:36-04:00,2023-04-18,"Google down for more than 12,000 US users - Downdetector","Alphabet Inc's Google was down for more than 12,000 users in the United States late on Tuesday, according to outage tracking website Downdetector.com.",reuters.com,https://www.reuters.com/technology/google-down-more-than-12000-us-users-downdetector-2023-04-19/,https://images.financialmodelingprep.com/news/google-down-for-more-than-12000-us-users-downdetector-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-18 23:19:39,2023-04-18T23:19:39-04:00,2023-04-18,Elon Musk Dishes On Google And OpenAI Over AI Wars On Fox News,"The world's wealthiest people are drawing battle lines when it comes to controlling AI, according to Elon Musk in his Arpil 16 to 17 interview with Tucker Carlson on Fox News. Musk details his rift with Google cofounder Larry Page over founding OpenAI and his plans for his new AI company.",forbes.com,https://www.forbes.com/sites/martineparis/2023/04/18/elon-musk-dishes-on-google-and-openai-over-ai-wars-on-fox-news/,https://images.financialmodelingprep.com/news/elon-musk-dishes-on-google-and-openai-over-ai-20230418.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 05:17:38,2023-04-19T05:17:38-04:00,2023-04-19,UK watchdog looks at Google's proposals giving freedom to app developers on Playstore,"Britain's competition regulator said on Wednesday it was looking into proposals offered by Alphabet Inc's Google, which would give app developers the freedom to break away from Google Play's billing system.",reuters.com,https://www.reuters.com/world/uk/uk-watchdog-looks-googles-proposals-giving-freedom-app-developers-playstore-2023-04-19/,https://images.financialmodelingprep.com/news/uk-watchdog-looks-at-googles-proposals-giving-freedom-to-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 06:45:38,2023-04-19T06:45:38-04:00,2023-04-19,The Best 3 Growth Stocks to Add to Your Portfolio Today,Just about everything is cyclical. That's true of the market and growth stocks in particular.,investorplace.com,https://investorplace.com/2023/04/the-best-3-growth-stocks-to-add-to-your-portfolio-today/,https://images.financialmodelingprep.com/news/the-best-3-growth-stocks-to-add-to-your-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 06:50:00,2023-04-19T06:50:00-04:00,2023-04-19,2 Top AI Stocks Ready for Bull Runs,Large companies with existing cloud businesses are well positioned to capitalize on the AI revolution. Microsoft's strategic partnership with OpenAI is already paying off in numerous ways.,fool.com,https://www.fool.com/investing/2023/04/19/2-top-ai-stocks-ready-for-bull-runs/,https://images.financialmodelingprep.com/news/2-top-ai-stocks-ready-for-bull-runs-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 06:50:39,2023-04-19T06:50:39-04:00,2023-04-19,Google offers billing choice for UK Play Store devs in bid to settle antitrust prone,"Google has proposed letting developers offering apps through its UK Play mobile app store to have the option to use alternative payment processors for in-app transactions, rather than being locked to its own billing system (GPB), following an antitrust intervention by the UK's Competition and Markets Authority (CMA).",techcrunch.com,https://techcrunch.com/2023/04/19/google-play-store-billing-choice-uk/,https://images.financialmodelingprep.com/news/google-offers-billing-choice-for-uk-play-store-devs-20230419.jpeg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 07:30:11,2023-04-19T07:30:11-04:00,2023-04-19,What Did These CEOs Of Companies With Crashing Stocks Get? A Raise,"Investors took a big financial shellacking last year, with the S&P 500 falling nearly 20%. But many CEOs of the companies with shares dropping the most still got a raise.",investors.com,https://www.investors.com/etfs-and-funds/sectors/sp500-what-did-ceos-of-companies-with-crashing-stocks-get-a-raise/,https://images.financialmodelingprep.com/news/what-did-these-ceos-of-companies-with-crashing-stocks-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 07:44:28,2023-04-19T07:44:28-04:00,2023-04-19,AI Demand Straining Cloud Giants: Opportunity for On-Premises Data Centers?,Is AI showing the weakness of the cloud market?,fool.com,https://www.fool.com/investing/2023/04/19/ai-demand-straining-cloud-giants-opportunity-for-o/,https://images.financialmodelingprep.com/news/ai-demand-straining-cloud-giants-opportunity-for-onpremises-data-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 08:00:21,2023-04-19T08:00:21-04:00,2023-04-19,Google: Crack Spotted In The Search Business,Google: Crack Spotted In The Search Business,seekingalpha.com,https://seekingalpha.com/article/4594935-google-stock-crack-spotted-in-the-search-business,https://images.financialmodelingprep.com/news/google-crack-spotted-in-the-search-business-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 11:12:23,2023-04-19T11:12:23-04:00,2023-04-19,Google Offers Developers More Payment Freedom on UK Play Store,"Google wants to give developers promoting apps on its British Play store more billing choices. According to an announcement Wednesday (April 19) by the U.K.'s Competition and Markets Authority (CMA), the tech giant has proposed allowing developers to use third-party payment processors for in-app transactions.",pymnts.com,https://www.pymnts.com/google/2023/google-offers-developers-more-payment-freedom-on-uk-play-store/?SNAPI,https://images.financialmodelingprep.com/news/google-offers-developers-more-payment-freedom-on-uk-play-store-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 12:10:29,2023-04-19T12:10:29-04:00,2023-04-19,Alphabet Shares Slide As Samsung Considers Bing: ETFs in Focus,"Alphabet Inc shares took a beating on the news that Samsung may shift to Bing as the default browser on their devices. Already having a mixed review for their AI chatbot, Bard, Google is trying to integrate AI in their browser.",zacks.com,https://www.zacks.com/stock/news/2081381/alphabet-shares-slide-as-samsung-considers-bing-etfs-in-focus,https://images.financialmodelingprep.com/news/alphabet-shares-slide-as-samsung-considers-bing-etfs-in-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 12:30:00,2023-04-19T12:30:00-04:00,2023-04-19,AI is the word as Alphabet and Meta get ready for earnings,AI is the dominant storyline — make that only storyline — as two of Big Tech's biggest players prepare to announce quarterly results next week.,marketwatch.com,https://www.marketwatch.com/story/ai-is-the-word-as-alphabet-and-meta-get-ready-for-earnings-5084ff59,https://images.financialmodelingprep.com/news/ai-is-the-word-as-alphabet-and-meta-get-20230419.jpg
GOOGL,2023-04-25,2023-04-18,2023-05-09,GOOGL,,2023-04-19 14:12:53,2023-04-19T14:12:53-04:00,2023-04-19,Earnings preview: Google parent likely to post mixed bag to kick off big-tech earnings season,"Alphabet Inc (NASDAQ:GOOG) kicks off the first-quarter earnings season for big tech companies on April 25 and the market is already factoring in a pick-up in revenue but a dip in earnings. The parent company of internet search leader Google is expected to post a 14% year-over-year decline in 1Q earnings per share to $1.06 on revenue of $57 billion, up 1.7% from 1Q 2022, according to Zacks Equity Research.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1012686?SNAPI,https://images.financialmodelingprep.com/news/earnings-preview-google-parent-likely-to-post-mixed-bag-20230419.jpg
