ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
V,2021-04-27,2021-05-11,9,-0.0021687002878013,-0.2168700287801361,-0.0003514987732347,1.0729972805420651,0.0007414383091415,1.0689449344939437,-0.00867391280271812,0.00650521251491682,0.007489883334408945,0.006361796555764901
V,2021-04-27,2021-05-12,10,-0.0215095868839338,-2.1509586883933896,-0.0003514987732347,1.0729972805420651,0.0007414383091415,1.0689449344939437,-0.021449400664502738,-6.0186219431060395e-05,0.0018570604715695029,0.000677202995175933
V,2021-07-27,2021-07-21,-5,,,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.008241819990835397,,,
V,2021-07-27,2021-07-22,-4,0.0019699417498555,0.1969941749855541,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.0020166699583279435,-4.672820847244352e-05,7.294890519235833e-05,-0.0007459967860245238
V,2021-07-27,2021-07-23,-3,0.0199883436704644,1.9988343670464424,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.010145452020822843,0.009842891649641559,0.009425343929568735,0.008801142530372577
V,2021-07-27,2021-07-26,-2,0.0049394647293623,0.4939464729362353,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.0023821998626283314,0.0025572648667339685,0.002652784395590348,0.0018425958418976486
V,2021-07-27,2021-07-27,-1,0.0027171763302771,0.2717176330277127,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.0047124448070912095,0.007429621137368309,0.007994020170413021,0.007013862543528183
V,2021-07-27,2021-07-28,0,-0.0159007355252404,-1.5900735525240406,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.0001862618826539153,-0.015714473642586484,-0.015449206490597592,-0.01632092864924141
V,2021-07-27,2021-07-29,1,0.0039685533478297,0.3968553347829751,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.004206152980007483,-0.000237599632177783,-0.0002626237349129361,-0.0010291151571298314
V,2021-07-27,2021-07-30,2,-0.0061714062904938,-0.6171406290493842,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.0054060480514769305,-0.0007653582390168695,-0.00015511951131922525,-0.0011518940522426864
V,2021-07-27,2021-08-02,3,-0.0268272382708461,-2.68272382708461,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.001842805614891363,-0.024984432655954736,-0.024609685827393334,-0.025521094427850423
V,2021-07-27,2021-08-03,4,-0.0112186829366495,-1.1218682936649516,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.0082034265474622,-0.019422109484111702,-0.019711310263152107,-0.020382037497705667
V,2021-07-27,2021-08-04,5,-0.001771497866817,-0.1771497866817073,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.004632387901412294,0.0028608900345952937,0.0034199981695064046,0.002441758496049024
V,2021-07-27,2021-08-05,6,0.0149575129128924,1.495751291289249,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.006005446813494242,0.008952066099398158,0.008808128077811627,0.008084743015323127
V,2021-07-27,2021-08-06,7,0.0049539525266135,0.495395252661357,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.001675266241764728,0.0032786862848487724,0.0034209265024888074,0.002593801673909871
V,2021-07-27,2021-08-09,8,-0.0057994338710123,-0.5799433871012338,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,-0.0009399082741974318,-0.004859525596814868,-0.004544450545649791,-0.005434228094612448
V,2021-07-27,2021-08-10,9,-0.0080416718016974,-0.8041671801697459,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.0009926793341701323,-0.009034351135867532,-0.008846999284636543,-0.009690477104726404
V,2021-07-27,2021-08-11,10,-0.0126433744254652,-1.264337442546526,-0.0002529572501892,1.0660892160236783,0.000614302562412,1.0421318395651251,0.0012757437876824707,-0.01391911821314767,-0.013750473869733484,-0.014587170208148514
V,2021-10-26,2021-10-20,-5,,,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.0036640298040166996,,,
V,2021-10-26,2021-10-21,-4,-0.0050989028822511,-0.5098902882251122,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.002995871849622578,-0.008094774731873679,-0.007971395243497707,-0.006764074178173826
V,2021-10-26,2021-10-22,-3,0.0042997362697965,0.4299736269796517,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,-0.0010725536274130976,0.005372289897209598,0.006035570263456225,0.0070757120894678425
V,2021-10-26,2021-10-25,-2,0.0114604987533517,1.1460498753351755,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.004748196569493546,0.006712302183858154,0.006603139215720427,0.007882466592908612
V,2021-10-26,2021-10-26,-1,-0.008807940739208,-0.8807940739208098,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.0018197952535197182,-0.010627735992727719,-0.010348285122372862,-0.009189291251886205
V,2021-10-26,2021-10-27,0,-0.0691917630325891,-6.9191763032589115,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,-0.005051568068462853,-0.06414019496412625,-0.06294887902197716,-0.06207224236798405
V,2021-10-26,2021-10-28,1,-0.0275278298942769,-2.7527829894276934,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.009829281576461124,-0.03735711147073802,-0.038140560417882066,-0.03665244172052824
V,2021-10-26,2021-10-29,2,0.0091974303079549,0.9197430307954946,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.001949334719149265,0.007248095588805636,0.00751035590925192,0.008674672799527708
V,2021-10-26,2021-11-01,3,0.0032582342572238,0.3258234257223824,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.0018000771431341267,0.0014581571140896733,0.0017402246785851068,0.0028984082949049987
V,2021-10-26,2021-11-02,4,-0.0156265478253182,-1.5626547825318249,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.0036803630854131963,-0.019306910910731397,-0.01927436691170729,-0.018038918816710305
V,2021-10-26,2021-11-03,5,-0.0049725389905359,-0.4972538990535957,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.006461279195357994,-0.011433818185893894,-0.011770315983879134,-0.010420594826127037
V,2021-10-26,2021-11-04,6,0.0032677766877704,0.3267776687770451,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.004181942361150437,-0.0009141656733800368,-0.0009481838106960992,0.00030787511820846514
V,2021-10-26,2021-11-05,7,0.0377908779749529,3.779087797495295,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.003732799652949259,0.03405807832200364,0.03408366372021152,0.035321266532192336
V,2021-10-26,2021-11-08,8,0.0176303307473779,1.7630330747377965,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,0.0008877879113036169,0.016742542836074282,0.017145675849578778,0.01826637178898998
V,2021-10-26,2021-11-09,9,-0.0322010728904017,-3.220107289040175,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,-0.003498775895770745,-0.028702296994630956,-0.027717044519029125,-0.026776600720059173
V,2021-10-26,2021-11-10,10,0.0119475570767928,1.1947557076792847,-0.0005209470119128,1.1327051167381927,-0.0016051620796649,1.091613239731741,-0.008225823395229703,0.020173380472022502,0.021785936337867018,0.022532136882385548
V,2022-01-27,2022-01-21,-5,,,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.018914821867908604,,,
V,2022-01-27,2022-01-24,-4,-0.0198124330048328,-1.981243300483282,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.002771738943381896,-0.022584171948214698,-0.022370563082019405,-0.022502006098674213
V,2022-01-27,2022-01-25,-3,0.0007430829325116,0.0743082932511685,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.012171906253646725,0.012914989186158325,0.013498613655520261,0.011720868855710602
V,2022-01-27,2022-01-26,-2,0.0191585186495368,1.915851864953688,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.0014966358477518371,0.020655154497288636,0.020974451450430524,0.02037277289638395
V,2022-01-27,2022-01-27,-1,0.0013599821805974,0.1359982180597407,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.00538408875771057,0.00674407093830797,0.007159624073545664,0.0061296751361211346
V,2022-01-27,2022-01-28,0,0.1059908375461664,10.599083754616643,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.024347646888076113,0.08164319065809028,0.08132256423652517,0.08356808181109196
V,2022-01-27,2022-01-31,1,-0.008026429030882,-0.8026429030882021,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.018885951732779516,-0.026912380763661516,-0.027097771611807018,-0.025453954516250578
V,2022-01-27,2022-02-01,2,0.027368843357393,2.736884335739309,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.00686300355780145,0.02050583979959155,0.020618145956571035,0.020937426718570754
V,2022-01-27,2022-02-02,3,0.0131692548417674,1.3169254841767453,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.00942251544733641,0.0037467393944309903,0.0037956701618631662,0.004396925564734663
V,2022-01-27,2022-02-03,4,-0.0164811433089284,-1.648114330892847,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.024391082077444004,0.007909938768515604,0.008796118983348571,0.005672219970014089
V,2022-01-27,2022-02-04,5,-0.013604449747455,-1.3604449747455003,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.0051569298644233985,-0.018761379611878397,-0.018606829820338615,-0.01847550267518202
V,2022-01-27,2022-02-07,6,-0.0053856520138116,-0.5385652013811693,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.0037017126347429485,-0.0016839393790686512,-0.0013100431091864597,-0.0021546491282894626
V,2022-01-27,2022-02-08,7,0.0034337391017325,0.3433739101732502,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.008401207191663262,-0.0049674680899307625,-0.00489324898185215,-0.004404508402525833
V,2022-01-27,2022-02-09,8,0.0128542075161228,1.2854207516122873,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,0.014517207887505545,-0.0016630003713827453,-0.0017402179212682584,-0.0005776937557695726
V,2022-01-27,2022-02-10,9,-0.0212803449549374,-2.128034495493747,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.01811572566845976,-0.0031646192864776407,-0.0024338214938141763,-0.004866381124432502
V,2022-01-27,2022-02-11,10,-0.0039896477667027,-0.3989647766702742,-0.0002822391530787,1.02476073262501,0.0001545589964614,0.9145933831297076,-0.01896945434456343,0.01497980657786073,0.0157317433180075,0.013205130661954698
V,2022-04-26,2022-04-20,-5,,,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.0006184750715809706,,,
V,2022-04-26,2022-04-21,-4,-0.0061528087477137,-0.6152808747713734,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.014752948498371943,0.008600139750658244,0.01053495277498136,0.010440103089017005
V,2022-04-26,2022-04-22,-3,-0.0382535120343957,-3.8253512034395754,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.027740054250753654,-0.010513457783642044,-0.007230481295386733,-0.0062706833040184345
V,2022-04-26,2022-04-25,-2,0.0085506286907552,0.8550628690755291,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.005697936985382235,0.002852691705372966,0.0026645423745768624,0.0009089316779553073
V,2022-04-26,2022-04-26,-1,-0.0421528753452231,-4.215287534522316,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.028146308431003852,-0.014006566914219247,-0.010681418054896384,-0.009688629262053397
V,2022-04-26,2022-04-27,0,0.0646939852255001,6.469398522550018,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.0020980468517017847,0.06259593837379832,0.06278148588084523,0.06131821251022432
V,2022-04-26,2022-04-28,1,0.0305920155336614,3.059201553366142,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.02474690007293945,0.005845115460721952,0.0036795343179358703,0.00037700893077956266
V,2022-04-26,2022-04-29,2,-0.0341248657564405,-3.412486575644058,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.036284507106413955,0.002159641349973457,0.0063295990778463596,0.007983268939523246
V,2022-04-26,2022-05-02,3,-0.0075072205921092,-0.7507220592109287,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.005675242812353654,-0.013182463404462854,-0.013368256902057578,-0.01512202466636381
V,2022-04-26,2022-05-03,4,-0.0140405887174293,-1.4040588717429303,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.004837126381486367,-0.018877715098915667,-0.01897650553576999,-0.02066221213510215
V,2022-04-26,2022-05-04,5,0.028576898101789,2.8576898101789094,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.02986242108440229,-0.00128552298261329,-0.003982135338829424,-0.007700078329873055
V,2022-04-26,2022-05-05,6,-0.0432593262228093,-4.325932622280937,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.035649708609806985,-0.007609617613002315,-0.0035055569492175864,-0.0019034373538421856
V,2022-04-26,2022-05-06,7,-0.0117909945282924,-1.1790994528292464,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.0056742248424840325,-0.006116769685808368,-0.005124399401643918,-0.0059565076423152155
V,2022-04-26,2022-05-09,8,-0.0484172900613474,-4.841729006134743,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.03203710063235676,-0.016380189428990638,-0.012651145815006648,-0.011342396327273019
V,2022-04-26,2022-05-10,9,0.0030049846627013,0.3004984662701382,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,0.0024578974498534745,0.0005470872128478257,0.0006952794046957977,-0.0007972164582004124
V,2022-04-26,2022-05-11,10,0.0162206379186506,1.622063791865069,-0.0004033412299142,1.1038078452302549,0.0008895554392868,1.185015136326598,-0.01646320750393837,0.03268384542258897,0.034796196749065575,0.0348402325640164
V,2022-07-26,2022-07-20,-5,,,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.005895806193263242,,,
V,2022-07-26,2022-07-21,-4,0.0132164332969602,1.3216433296960206,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.00986137270919718,0.003355060587763019,0.002554258293891805,0.0007494349161037972
V,2022-07-26,2022-07-22,-3,-0.0115175375364275,-1.1517537536427591,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.00933246697634671,-0.00218507056008079,-0.001421672155392491,-0.003344728125478749
V,2022-07-26,2022-07-25,-2,0.0026670106236059,0.266701062360597,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.0013151670479691902,0.0013518435756367099,0.0012475137481576361,-0.0006099536063539027
V,2022-07-26,2022-07-26,-1,-0.0083071657733361,-0.8307165773336123,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.01154320266205866,0.0032360368887225602,0.004179599052230077,0.0022429251185007836
V,2022-07-26,2022-07-27,0,-0.0095063128740418,-0.95063128740418,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.026156273782937722,-0.03566258665697952,-0.037791340838544164,-0.03949578886534688
V,2022-07-26,2022-07-28,1,0.004181222284763,0.4181222284763031,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.012133338697180918,-0.007952116412417918,-0.008938072424551361,-0.010728900664692412
V,2022-07-26,2022-07-29,2,0.0035959490780987,0.3595949078098792,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.014207760082581844,-0.010611811004483144,-0.011766821850527428,-0.013544871812745296
V,2022-07-26,2022-08-01,3,-0.0035359306389624,-0.3535930638962403,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.0028230841271976725,-0.0007128465117647274,-0.00047992983280944774,-0.002362888499743991
V,2022-07-26,2022-08-02,4,-0.0241294563471319,-2.412945634713193,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.006662395550704803,-0.017467060796427097,-0.016921259686371745,-0.018827868219600807
V,2022-07-26,2022-08-03,5,0.0107628611963401,1.076286119634018,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.015638477163140152,-0.004875615966800051,-0.006147223006910488,-0.007916459860753426
V,2022-07-26,2022-08-04,6,0.0239352928332272,2.393529283322726,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.0007773401640558397,0.02471263299728304,0.02477883190696204,0.02290847486721119
V,2022-07-26,2022-08-05,7,0.0112427901516631,1.1242790151663185,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.0016257460597355333,0.012868536211398633,0.013003875903559198,0.011128292748033144
V,2022-07-26,2022-08-08,8,-0.0118126346242478,-1.1812634624247864,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.0012375507238541195,-0.01057508390039368,-0.01047138016151351,-0.01234457206330236
V,2022-07-26,2022-08-09,9,-0.014344623867838,-1.434462386783808,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,-0.004248692893594086,-0.010095930974243914,-0.009746834402948004,-0.011638574711430856
V,2022-07-26,2022-08-10,10,0.0087511111140923,0.8751111114092325,-2.849624306451614e-06,1.0814949340093536,0.0018627190591697,1.075335010084007,0.021290637641290244,-0.012539526527197944,-0.014271756012485499,-0.01600617598776918
V,2022-10-25,2022-10-19,-5,,,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.0066720972934503076,,,
V,2022-10-25,2022-10-20,-4,0.0043452539290806,0.4345253929080694,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.007950909706564868,0.012296163635645469,0.01204991152325659,0.011059975176299995
V,2022-10-25,2022-10-21,-3,0.0168250632567033,1.68250632567033,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,0.02372481982226482,-0.006899756565561521,-0.006326013206869922,-0.00035477772270045213
V,2022-10-25,2022-10-24,-2,0.0017861858760668,0.1786185876066826,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,0.011881976654619875,-0.010095790778553075,-0.009828625292151574,-0.0064600154612925
V,2022-10-25,2022-10-25,-1,0.0192438297072361,1.9243829707236149,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,0.016266654579669915,0.0029771751275661854,0.003357847582683756,0.007690049946830455
V,2022-10-25,2022-10-26,0,0.0460437482361171,4.604374823611712,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.007387716072364547,0.05343146430848165,0.05319979169390561,0.052333624798203374
V,2022-10-25,2022-10-27,1,0.004721284940355,0.4721284940355064,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.006082610618211248,0.010803895558566248,0.010606008450357602,0.01002665620610111
V,2022-10-25,2022-10-28,2,0.0247200027565188,2.472000275651886,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,0.024626377895927698,9.362486059110234e-05,0.000690707019945419,0.006860072137113378
V,2022-10-25,2022-10-31,3,-0.0104138209724846,-1.0413820972484666,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.00745440410765752,-0.002959416864827081,-0.003192815844911631,-0.0040736383422262015
V,2022-10-25,2022-11-01,4,-0.0011101357005355,-0.111013570053553,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.004101230608784645,0.002991094908249145,0.0028445001509472233,0.0027005830778309356
V,2022-10-25,2022-11-02,5,-0.028898781167405,-2.889878116740507,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.02500198485734284,-0.003896796310062161,-0.004584452759735999,-0.009321594484298139
V,2022-10-25,2022-11-03,6,-0.0308532409393115,-3.085324093931152,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,-0.010585992315429671,-0.02026724862388183,-0.020581715607319702,-0.022150747151210116
V,2022-10-25,2022-11-04,7,0.0114503718692158,1.1450371869215823,4.042544170654728e-05,0.9741128149760796,-0.0007169586205098,0.7543492314794358,0.013618724670070526,-0.0021683528008547264,-0.0018562277972373285,0.001894056001127865
