ticker,earnings_date,date,offset,ret,ret_pct
V,2021-04-27,2021-05-11,9,-0.002168560769582717,-0.2168560769582717
V,2021-04-27,2021-05-12,10,-0.021509586883933896,-2.1509586883933896
V,2021-07-27,2021-07-14,-10,,
V,2021-07-27,2021-07-15,-9,0.010406668732866331,1.040666873286633
V,2021-07-27,2021-07-16,-8,-0.001729866736920882,-0.1729866736920882
V,2021-07-27,2021-07-19,-7,-0.031073749667093087,-3.1073749667093087
V,2021-07-27,2021-07-20,-6,0.009525452430939607,0.9525452430939607
V,2021-07-27,2021-07-21,-5,0.003955532835433262,0.3955532835433262
V,2021-07-27,2021-07-22,-4,0.00196987700877016,0.196987700877016
V,2021-07-27,2021-07-23,-3,0.019988538803400235,1.9988538803400235
V,2021-07-27,2021-07-26,-2,0.004939337408398581,0.4939337408398581
V,2021-07-27,2021-07-27,-1,0.0027172393664984806,0.27172393664984806
V,2021-07-27,2021-07-28,0,-0.01590073452563434,-1.5900734525634341
V,2021-07-27,2021-07-29,1,0.003968489213155513,0.3968489213155513
V,2021-07-27,2021-07-30,2,-0.00617127903319592,-0.617127903319592
V,2021-07-27,2021-08-02,3,-0.026827362883199757,-2.6827362883199757
V,2021-07-27,2021-08-03,4,-0.011218617147954801,-1.1218617147954801
V,2021-07-27,2021-08-04,5,-0.0017714312138236155,-0.17714312138236155
V,2021-07-27,2021-08-05,6,0.014957510918960137,1.4957510918960137
V,2021-07-27,2021-08-06,7,0.004953820534103093,0.4953820534103093
V,2021-07-27,2021-08-09,8,-0.005799499218218651,-0.5799499218218651
V,2021-07-27,2021-08-10,9,-0.00804160660186548,-0.8041606601865481
V,2021-07-27,2021-08-11,10,-0.012643440686710194,-1.2643440686710194
V,2021-10-26,2021-10-13,-10,,
V,2021-10-26,2021-10-14,-9,0.012227003916312373,1.2227003916312373
V,2021-10-26,2021-10-15,-8,0.025801744508630042,2.5801744508630042
V,2021-10-26,2021-10-18,-7,-0.0014720119943334442,-0.14720119943334442
V,2021-10-26,2021-10-19,-6,0.012443123375319498,1.2443123375319498
V,2021-10-26,2021-10-20,-5,-0.008992800902133613,-0.8992800902133613
V,2021-10-26,2021-10-21,-4,-0.005099039027260166,-0.5099039027260166
V,2021-10-26,2021-10-22,-3,0.004300010543735633,0.4300010543735633
V,2021-10-26,2021-10-25,-2,0.011460497191780217,1.1460497191780217
V,2021-10-26,2021-10-26,-1,-0.008807872196168076,-0.8807872196168076
V,2021-10-26,2021-10-27,0,-0.0691916130167326,-6.91916130167326
V,2021-10-26,2021-10-28,1,-0.02752825788455282,-2.752825788455282
V,2021-10-26,2021-10-29,2,0.009197506071537243,0.9197506071537243
V,2021-10-26,2021-11-01,3,0.0032582342572238243,0.32582342572238243
V,2021-10-26,2021-11-02,4,-0.015626473677997743,-1.5626473677997743
V,2021-10-26,2021-11-03,5,-0.004972764589107448,-0.4972764589107448
V,2021-10-26,2021-11-04,6,0.003267625780882355,0.3267625780882355
V,2021-10-26,2021-11-05,7,0.037791040289406164,3.7791040289406164
V,2021-10-26,2021-11-08,8,0.017630551430869668,1.7630551430869668
V,2021-10-26,2021-11-09,9,-0.03220099914277941,-3.2200999142779407
V,2021-10-26,2021-11-10,10,0.011947555312756153,1.1947555312756153
V,2022-01-27,2022-01-13,-10,,
V,2022-01-27,2022-01-14,-9,-0.001534750734113799,-0.1534750734113799
V,2022-01-27,2022-01-18,-8,0.004844426876265739,0.48444268762657394
V,2022-01-27,2022-01-19,-7,-0.004774851781447764,-0.4774851781447764
V,2022-01-27,2022-01-20,-6,-0.001537111680422476,-0.1537111680422476
V,2022-01-27,2022-01-21,-5,-0.03928178038315866,-3.928178038315866
V,2022-01-27,2022-01-24,-4,-0.01981228178960781,-1.981228178960781
V,2022-01-27,2022-01-25,-3,0.0007430828746197715,0.07430828746197715
V,2022-01-27,2022-01-26,-2,0.019158205758968094,1.9158205758968094
V,2022-01-27,2022-01-27,-1,0.0013601352649403875,0.13601352649403875
V,2022-01-27,2022-01-28,0,0.1059908456314218,10.599084563142181
V,2022-01-27,2022-01-31,1,-0.008026222667966376,-0.8026222667966376
V,2022-01-27,2022-02-01,2,0.027368700490994602,2.73687004909946
V,2022-01-27,2022-02-02,3,0.0131691194858099,1.31691194858099
V,2022-01-27,2022-02-03,4,-0.016481078712449193,-1.6481078712449193
V,2022-01-27,2022-02-04,5,-0.013604586506757776,-1.3604586506757776
V,2022-01-27,2022-02-07,6,-0.0053855842718932845,-0.5385584271893284
V,2022-01-27,2022-02-08,7,0.003433808804373939,0.3433808804373939
V,2022-01-27,2022-02-09,8,0.012854346383589288,1.2854346383589288
V,2022-01-27,2022-02-10,9,-0.02128047973494096,-2.128047973494096
V,2022-01-27,2022-02-11,10,-0.003989300065433965,-0.3989300065433965
V,2022-04-26,2022-04-12,-10,,
V,2022-04-26,2022-04-13,-9,0.008845758058450226,0.8845758058450226
V,2022-04-26,2022-04-14,-8,-0.0022506660235561693,-0.22506660235561693
V,2022-04-26,2022-04-18,-7,0.0017858241684785003,0.17858241684785003
V,2022-04-26,2022-04-19,-6,0.01186850999549982,1.186850999549982
V,2022-04-26,2022-04-20,-5,0.009689086843088335,0.9689086843088335
V,2022-04-26,2022-04-21,-4,-0.006152450080277538,-0.6152450080277538
V,2022-04-26,2022-04-22,-3,-0.03825365432887151,-3.825365432887151
V,2022-04-26,2022-04-25,-2,0.008550780174975126,0.8550780174975126
V,2022-04-26,2022-04-26,-1,-0.042153096533734113,-4.215309653373412
V,2022-04-26,2022-04-27,0,0.06469430761169037,6.469430761169037
V,2022-04-26,2022-04-28,1,0.030591791065242013,3.0591791065242013
V,2022-04-26,2022-04-29,2,-0.03412493933514105,-3.4124939335141047
V,2022-04-26,2022-05-02,3,-0.00750729536262873,-0.750729536262873
V,2022-04-26,2022-05-03,4,-0.014040443400392677,-1.4040443400392677
V,2022-04-26,2022-05-04,5,0.028576975531657167,2.8576975531657167
V,2022-04-26,2022-05-05,6,-0.04325939940997958,-4.325939940997959
V,2022-04-26,2022-05-06,7,-0.011791071926617547,-1.1791071926617547
V,2022-04-26,2022-05-09,8,-0.04841729755722435,-4.841729755722435
V,2022-04-26,2022-05-10,9,0.0030051478470589643,0.30051478470589643
V,2022-04-26,2022-05-11,10,0.01622071902265132,1.622071902265132
V,2022-07-26,2022-07-13,-10,,
V,2022-07-26,2022-07-14,-9,0.008621172702393487,0.8621172702393487
V,2022-07-26,2022-07-15,-8,0.020057317057022184,2.0057317057022184
V,2022-07-26,2022-07-18,-7,-0.013473641803070757,-1.3473641803070757
V,2022-07-26,2022-07-19,-6,0.031127710217237814,3.1127710217237814
V,2022-07-26,2022-07-20,-5,-0.0013571879622815697,-0.13571879622815697
V,2022-07-26,2022-07-21,-4,0.013216581150319318,1.3216581150319318
V,2022-07-26,2022-07-22,-3,-0.011517826635120132,-1.1517826635120132
V,2022-07-26,2022-07-25,-2,0.002667451178061331,0.2667451178061331
V,2022-07-26,2022-07-26,-1,-0.008307310216517205,-0.8307310216517205
V,2022-07-26,2022-07-27,0,-0.009506312172994025,-0.9506312172994025
V,2022-07-26,2022-07-28,1,0.0041811475201734005,0.41811475201734005
V,2022-07-26,2022-07-29,2,0.0035958007915388723,0.35958007915388723
V,2022-07-26,2022-08-01,3,-0.0035358572837840274,-0.35358572837840274
V,2022-07-26,2022-08-02,4,-0.02412945813608436,-2.412945813608436
V,2022-07-26,2022-08-03,5,0.010763165905885996,1.0763165905885996
V,2022-07-26,2022-08-04,6,0.0239352122720502,2.39352122720502
V,2022-07-26,2022-08-05,7,0.011242715094113676,1.1242715094113676
V,2022-07-26,2022-08-08,8,-0.01181248858509143,-1.181248858509143
V,2022-07-26,2022-08-09,9,-0.014344767623755805,-1.4344767623755805
V,2022-07-26,2022-08-10,10,0.008751110461892475,0.8751110461892475
V,2022-10-25,2022-10-12,-10,,
V,2022-10-25,2022-10-13,-9,0.03601867443197082,3.601867443197082
V,2022-10-25,2022-10-14,-8,-0.011047488546413575,-1.1047488546413575
V,2022-10-25,2022-10-17,-7,0.01440158223565291,1.440158223565291
V,2022-10-25,2022-10-18,-6,0.01036431309510566,1.036431309510566
V,2022-10-25,2022-10-19,-5,-0.004060425414911806,-0.4060425414911806
V,2022-10-25,2022-10-20,-4,0.004345253929080695,0.43452539290806946
V,2022-10-25,2022-10-21,-3,0.01682514680802205,1.6825146808022051
V,2022-10-25,2022-10-24,-2,0.001785857054032558,0.1785857054032558
V,2022-10-25,2022-10-25,-1,0.019243998487179947,1.9243998487179947
V,2022-10-25,2022-10-26,0,0.04604383241512844,4.604383241512844
V,2022-10-25,2022-10-27,1,0.004721361871835139,0.4721361871835139
V,2022-10-25,2022-10-28,2,0.02471977115381252,2.471977115381252
V,2022-10-25,2022-10-31,3,-0.010413523637447963,-1.0413523637447963
V,2022-10-25,2022-11-01,4,-0.001110362060336656,-0.1110362060336656
V,2022-10-25,2022-11-02,5,-0.02889863216578037,-2.889863216578037
V,2022-10-25,2022-11-03,6,-0.030853472065510146,-3.0853472065510146
V,2022-10-25,2022-11-04,7,0.011450534350237573,1.1450534350237573
V,2022-10-25,2022-11-07,8,0.01583933909299695,1.5839339092996951
V,2022-10-25,2022-11-08,9,0.008395576861425225,0.8395576861425225
V,2022-10-25,2022-11-09,10,-0.03675563917643243,-3.675563917643243
V,2023-01-26,2023-01-12,-10,,
V,2023-01-26,2023-01-13,-9,-0.0025042501759883207,-0.25042501759883207
V,2023-01-26,2023-01-17,-8,-0.0002690361062547275,-0.02690361062547275
V,2023-01-26,2023-01-18,-7,-0.01587432233823871,-1.587432233823871
V,2023-01-26,2023-01-19,-6,0.004328677985927953,0.43286779859279534
V,2023-01-26,2023-01-20,-5,0.017694341838377703,1.7694341838377703
V,2023-01-26,2023-01-23,-4,-0.0005794660687756803,-0.05794660687756803
V,2023-01-26,2023-01-24,-3,-0.001293693754658931,-0.1293693754658931
V,2023-01-26,2023-01-25,-2,0.004511067699755511,0.4511067699755511
V,2023-01-26,2023-01-26,-1,-0.0008447115863727817,-0.08447115863727817
V,2023-01-26,2023-01-27,0,0.029949685639431456,2.9949685639431456
V,2023-01-26,2023-01-30,1,-0.010110542543233736,-1.0110542543233736
V,2023-01-26,2023-01-31,2,0.0048450297620630245,0.48450297620630245
V,2023-01-26,2023-02-01,3,0.00299717834858626,0.299717834858626
V,2023-01-26,2023-02-02,4,-0.005803266860577416,-0.5803266860577416
V,2023-01-26,2023-02-03,5,0.0024830321152917723,0.24830321152917723
V,2023-01-26,2023-02-06,6,-0.002998423574278819,-0.2998423574278819
V,2023-01-26,2023-02-07,7,0.008193918358220476,0.8193918358220476
V,2023-01-26,2023-02-08,8,-0.004841781170922932,-0.4841781170922932
V,2023-01-26,2023-02-09,9,-0.0017411076047891827,-0.17411076047891827
V,2023-01-26,2023-02-10,10,-0.00937430044054588,-0.937430044054588
V,2023-04-25,2023-04-12,-10,,
V,2023-04-25,2023-04-13,-9,0.02142137713688297,2.142137713688297
V,2023-04-25,2023-04-14,-8,0.005715769564688555,0.5715769564688555
V,2023-04-25,2023-04-17,-7,-0.002307474236943108,-0.23074742369431078
V,2023-04-25,2023-04-18,-6,0.0005139209325009109,0.05139209325009109
V,2023-04-25,2023-04-19,-5,-0.004409127796756507,-0.4409127796756507
V,2023-04-25,2023-04-20,-4,0.008728375891954965,0.8728375891954965
V,2023-04-25,2023-04-21,-3,-0.002344397488915906,-0.23443974889159058
V,2023-04-25,2023-04-24,-2,-0.0055116451089956,-0.55116451089956
V,2023-04-25,2023-04-25,-1,-0.013619239771968106,-1.3619239771968106
V,2023-04-25,2023-04-26,0,-0.00627208475171126,-0.627208475171126
V,2023-04-25,2023-04-27,1,0.0037695656611829165,0.37695656611829165
V,2023-04-25,2023-04-28,2,0.01624373900044107,1.624373900044107
V,2023-04-25,2023-05-01,3,-0.0009452136827479141,-0.0945213682747914
V,2023-04-25,2023-05-02,4,-0.023784009757198743,-2.3784009757198743
V,2023-04-25,2023-05-03,5,-0.004405683597429322,-0.4405683597429322
V,2023-04-25,2023-05-04,6,-0.0016814400124406381,-0.1681440012440638
V,2023-04-25,2023-05-05,7,0.027393638598573355,2.7393638598573355
V,2023-04-25,2023-05-08,8,0.0019414563019102271,0.1941456301910227
V,2023-04-25,2023-05-09,9,0.004435272905817023,0.44352729058170226
V,2023-04-25,2023-05-10,10,-0.00853126732312659,-0.853126732312659
V,2023-07-25,2023-07-12,-10,,
V,2023-07-25,2023-07-13,-9,0.004541562761021245,0.4541562761021245
V,2023-07-25,2023-07-14,-8,-0.0006164779810396981,-0.06164779810396981
V,2023-07-25,2023-07-17,-7,0.0034133718861222295,0.34133718861222295
V,2023-07-25,2023-07-18,-6,-0.013197329184468809,-1.319732918446881
V,2023-07-25,2023-07-19,-5,0.0026995867129553375,0.26995867129553375
V,2023-07-25,2023-07-20,-4,-0.007455844603864614,-0.7455844603864614
V,2023-07-25,2023-07-21,-3,-0.0015441017893906839,-0.1544101789390684
V,2023-07-25,2023-07-24,-2,0.0062278718400003985,0.6227871840000399
V,2023-07-25,2023-07-25,-1,-0.008515400113374927,-0.8515400113374927
V,2023-07-25,2023-07-26,0,-0.006661422966391273,-0.6661422966391273
V,2023-07-25,2023-07-27,1,-0.011218987023132398,-1.1218987023132398
V,2023-07-25,2023-07-28,2,0.00558792624897575,0.558792624897575
V,2023-07-25,2023-07-31,3,0.008398686381798859,0.8398686381798859
V,2023-07-25,2023-08-01,4,0.008623217578441533,0.8623217578441533
V,2023-07-25,2023-08-02,5,-0.009258493214350128,-0.9258493214350128
V,2023-07-25,2023-08-03,6,0.005051327061352806,0.5051327061352806
V,2023-07-25,2023-08-04,7,0.0009634363657637923,0.09634363657637923
V,2023-07-25,2023-08-07,8,0.010544339980365969,1.0544339980365969
V,2023-07-25,2023-08-08,9,-0.009192171651920655,-0.9192171651920655
V,2023-07-25,2023-08-09,10,0.001964055893015626,0.1964055893015626
V,2023-10-24,2023-10-11,-10,,
V,2023-10-24,2023-10-12,-9,0.004667459094631621,0.4667459094631621
V,2023-10-24,2023-10-13,-8,0.0037587465863984093,0.37587465863984093
V,2023-10-24,2023-10-16,-7,0.010098024544527018,1.0098024544527018
V,2023-10-24,2023-10-17,-6,0.004706858915816126,0.47068589158161256
V,2023-10-24,2023-10-18,-5,-0.015464325422748226,-1.5464325422748226
V,2023-10-24,2023-10-19,-4,-0.01541232287940486,-1.541232287940486
V,2023-10-24,2023-10-20,-3,-0.0018392006857181897,-0.18392006857181897
V,2023-10-24,2023-10-23,-2,-0.007926951748980726,-0.7926951748980726
V,2023-10-24,2023-10-24,-1,0.013475501196878126,1.3475501196878126
V,2023-10-24,2023-10-25,0,0.00937576153759423,0.9375761537594229
V,2023-10-24,2023-10-26,1,-0.02351703145075701,-2.351703145075701
V,2023-10-24,2023-10-27,2,-0.008690737946507432,-0.8690737946507432
V,2023-10-24,2023-10-30,3,0.016617976921988298,1.6617976921988298
V,2023-10-24,2023-10-31,4,0.008666563562244933,0.8666563562244933
V,2023-10-24,2023-11-01,5,0.014802106801959258,1.4802106801959258
V,2023-10-24,2023-11-02,6,0.019574165683781786,1.9574165683781786
V,2023-10-24,2023-11-03,7,0.0014388461672181219,0.1438846167218122
V,2023-10-24,2023-11-06,8,-0.000451513570569273,-0.0451513570569273
V,2023-10-24,2023-11-07,9,0.0052568244844157785,0.5256824484415779
V,2023-10-24,2023-11-08,10,-0.0013919365059883448,-0.13919365059883448
V,2024-01-25,2024-01-11,-10,,
V,2024-01-25,2024-01-12,-9,0.0005301709496345897,0.053017094963458966
V,2024-01-25,2024-01-16,-8,0.004050493360431284,0.4050493360431284
V,2024-01-25,2024-01-17,-7,0.005240510878295579,0.5240510878295579
V,2024-01-25,2024-01-18,-6,0.0056632749892966405,0.566327498929664
V,2024-01-25,2024-01-19,-5,0.010293402926960793,1.0293402926960793
V,2024-01-25,2024-01-22,-4,0.0011071877807624642,0.11071877807624642
V,2024-01-25,2024-01-23,-3,0.0002213068477683322,0.02213068477683322
V,2024-01-25,2024-01-24,-2,0.001437719559630679,0.1437719559630679
V,2024-01-25,2024-01-25,-1,0.0035339036661827805,0.35339036661827805
V,2024-01-25,2024-01-26,0,-0.01713073215518912,-1.7130732155189121
V,2024-01-25,2024-01-29,1,0.021348143959769805,2.1348143959769805
V,2024-01-25,2024-01-30,2,0.012753230745274236,1.2753230745274236
V,2024-01-25,2024-01-31,3,-0.014035891476333107,-1.4035891476333107
V,2024-01-25,2024-02-01,4,0.0138694114300415,1.38694114300415
V,2024-01-25,2024-02-02,5,0.0004693734652303494,0.04693734652303494
V,2024-01-25,2024-02-05,6,-0.005772406257894436,-0.5772406257894436
V,2024-01-25,2024-02-06,7,0.0042819561897096126,0.42819561897096126
V,2024-01-25,2024-02-07,8,0.009502824674154864,0.9502824674154864
V,2024-01-25,2024-02-08,9,-0.011080605072599115,-1.1080605072599115
V,2024-01-25,2024-02-09,10,0.002357097661677132,0.23570976616771322
V,2024-04-23,2024-04-10,-10,,
V,2024-04-23,2024-04-11,-9,0.004371749750633702,0.4371749750633702
V,2024-04-23,2024-04-12,-8,0.0010155488751817376,0.10155488751817376
V,2024-04-23,2024-04-15,-7,-0.01695871367512125,-1.695871367512125
V,2024-04-23,2024-04-16,-6,0.00025797659295423436,0.025797659295423436
V,2024-04-23,2024-04-17,-5,0.004938225756511594,0.4938225756511594
V,2024-04-23,2024-04-18,-4,-0.004840616835738332,-0.48406168357383317
V,2024-04-23,2024-04-19,-3,-0.005859161642214672,-0.5859161642214672
V,2024-04-23,2024-04-22,-2,0.009452115757796253,0.9452115757796253
V,2024-04-23,2024-04-23,-1,0.00653612724784014,0.653612724784014
V,2024-04-23,2024-04-24,0,0.003319860976099376,0.3319860976099376
V,2024-04-23,2024-04-25,1,0.0005092739906433774,0.05092739906433774
V,2024-04-23,2024-04-26,2,-0.0023261221972451507,-0.23261221972451507
V,2024-04-23,2024-04-29,3,-0.00976251699733488,-0.976251699733488
V,2024-04-23,2024-04-30,4,-0.01188205053271485,-1.188205053271485
V,2024-04-23,2024-05-01,5,-0.004802285211090496,-0.48022852110904957
V,2024-04-23,2024-05-02,6,0.0010846585227852756,0.10846585227852756
V,2024-04-23,2024-05-03,7,0.0032883372031091707,0.32883372031091707
V,2024-04-23,2024-05-06,8,0.015568752935130048,1.5568752935130048
V,2024-04-23,2024-05-07,9,0.01389951226380548,1.389951226380548
V,2024-04-23,2024-05-08,10,0.002640446247156092,0.2640446247156092
V,2024-07-23,2024-07-10,-10,,
V,2024-07-23,2024-07-11,-9,-0.001711076241732834,-0.1711076241732834
V,2024-07-23,2024-07-12,-8,0.012150132384723067,1.2150132384723067
V,2024-07-23,2024-07-15,-7,0.010197988337891095,1.0197988337891095
V,2024-07-23,2024-07-16,-6,0.00297993991387413,0.297993991387413
V,2024-07-23,2024-07-17,-5,0.012813475555547349,1.281347555554735
V,2024-07-23,2024-07-18,-4,-0.013018068953438044,-1.3018068953438044
V,2024-07-23,2024-07-19,-3,-0.013709652550550011,-1.370965255055001
V,2024-07-23,2024-07-22,-2,0.008475633179347408,0.8475633179347408
V,2024-07-23,2024-07-23,-1,-0.010907130342259097,-1.0907130342259097
V,2024-07-23,2024-07-24,0,-0.040107423889143345,-4.010742388914334
V,2024-07-23,2024-07-25,1,-0.0016916751869532343,-0.16916751869532343
V,2024-07-23,2024-07-26,2,0.022542616470793142,2.254261647079314
V,2024-07-23,2024-07-29,3,0.008248047184837626,0.8248047184837626
V,2024-07-23,2024-07-30,4,0.005734032466352179,0.5734032466352179
V,2024-07-23,2024-07-31,5,0.009768131479842568,0.9768131479842568
V,2024-07-23,2024-08-01,6,0.0009784666492691496,0.09784666492691496
V,2024-07-23,2024-08-02,7,0.002444181557695213,0.2444181557695213
V,2024-07-23,2024-08-05,8,-0.03803723699643813,-3.803723699643813
V,2024-07-23,2024-08-06,9,0.0070970552734217485,0.7097055273421748
V,2024-07-23,2024-08-07,10,-0.006737254367387702,-0.6737254367387702
V,2024-10-29,2024-10-16,-10,,
V,2024-10-29,2024-10-17,-9,0.009981944380037078,0.9981944380037078
V,2024-10-29,2024-10-18,-8,0.000791901733774969,0.0791901733774969
V,2024-10-29,2024-10-21,-7,-0.01297212280954374,-1.297212280954374
V,2024-10-29,2024-10-22,-6,-0.007181363621774128,-0.7181363621774128
V,2024-10-29,2024-10-23,-5,-0.003616762445095789,-0.3616762445095789
V,2024-10-29,2024-10-24,-4,-0.001903061186287358,-0.1903061186287358
V,2024-10-29,2024-10-25,-3,-0.005260928484076777,-0.5260928484076777
V,2024-10-29,2024-10-28,-2,0.008731556367378657,0.8731556367378657
V,2024-10-29,2024-10-29,-1,-0.008128189972711364,-0.8128189972711364
V,2024-10-29,2024-10-30,0,0.029374163421217014,2.9374163421217014
V,2024-10-29,2024-10-31,1,-0.001068450332076032,-0.10684503320760319
V,2024-10-29,2024-11-01,2,0.0030706714437860327,0.3070671443786033
V,2024-10-29,2024-11-04,3,0.0038179043488291153,0.38179043488291153
V,2024-10-29,2024-11-05,4,0.004933910832563004,0.49339108325630043
V,2024-10-29,2024-11-06,5,0.04810942985771649,4.810942985771649
V,2024-10-29,2024-11-07,6,-0.0052051189713574475,-0.5205118971357447
V,2024-10-29,2024-11-08,7,0.006769374345918067,0.6769374345918067
V,2024-10-29,2024-11-11,8,0.009906753553589942,0.9906753553589942
V,2024-10-29,2024-11-12,9,-0.0015467688100576638,-0.15467688100576638
V,2024-10-29,2024-11-13,10,-0.0011941604275528261,-0.11941604275528261
V,2025-01-30,2025-01-16,-10,,
V,2025-01-30,2025-01-17,-9,0.007470501820712627,0.7470501820712627
V,2025-01-30,2025-01-21,-8,0.012546246458344568,1.2546246458344568
V,2025-01-30,2025-01-22,-7,-0.00021633594712366921,-0.02163359471236692
V,2025-01-30,2025-01-23,-6,0.01437131072383635,1.437131072383635
V,2025-01-30,2025-01-24,-5,0.006063243935234386,0.6063243935234386
V,2025-01-30,2025-01-27,-4,0.013143440714853405,1.3143440714853405
V,2025-01-30,2025-01-28,-3,-0.00017923921177009916,-0.017923921177009916
V,2025-01-30,2025-01-29,-2,0.004185632123072658,0.4185632123072658
V,2025-01-30,2025-01-30,-1,0.021346761713597173,2.1346761713597173
V,2025-01-30,2025-01-31,0,-0.0036436827661241455,-0.36436827661241455
V,2025-01-30,2025-02-03,1,0.011761321752479015,1.1761321752479015
V,2025-01-30,2025-02-04,2,-0.0019376260730064043,-0.19376260730064043
V,2025-01-30,2025-02-05,3,0.012429529859500077,1.2429529859500077
V,2025-01-30,2025-02-06,4,-0.005609032994373764,-0.5609032994373764
V,2025-01-30,2025-02-07,5,0.0015540526854818104,0.15540526854818104
V,2025-01-30,2025-02-10,6,0.009223743945441676,0.9223743945441676
V,2025-01-30,2025-02-11,7,0.000228037638986045,0.0228037638986045
V,2025-01-30,2025-02-12,8,0.002195521053066196,0.21955210530661962
V,2025-01-30,2025-02-13,9,0.011778390382379378,1.1778390382379378
V,2025-01-30,2025-02-14,10,-0.00511769525723893,-0.511769525723893
V,2025-04-29,2025-04-15,-10,,
V,2025-04-29,2025-04-16,-9,-0.013340823174748606,-1.3340823174748606
V,2025-04-29,2025-04-17,-8,-0.005191232338438212,-0.5191232338438212
V,2025-04-29,2025-04-21,-7,-0.028852224251745495,-2.8852224251745495
V,2025-04-29,2025-04-22,-6,0.03530140364020884,3.530140364020884
V,2025-04-29,2025-04-23,-5,0.008962053345132448,0.8962053345132448
V,2025-04-29,2025-04-24,-4,0.004007553540568365,0.4007553540568365
V,2025-04-29,2025-04-25,-3,-0.001608486123825359,-0.1608486123825359
V,2025-04-29,2025-04-28,-2,0.00698148849135527,0.698148849135527
V,2025-04-29,2025-04-29,-1,0.01188108118820641,1.188108118820641
V,2025-04-29,2025-04-30,0,0.011653803295947007,1.1653803295947007
V,2025-04-29,2025-05-01,1,-0.00882773780293733,-0.882773780293733
V,2025-04-29,2025-05-02,2,0.01503869003993552,1.503869003993552
V,2025-04-29,2025-05-05,3,0.0029918282150038777,0.2991828215003878
V,2025-04-29,2025-05-06,4,-0.002696177590061133,-0.2696177590061133
V,2025-04-29,2025-05-07,5,0.006183575407842978,0.6183575407842978
V,2025-04-29,2025-05-08,6,0.004058781690184032,0.40587816901840323
V,2025-04-29,2025-05-09,7,0.0036155052697439682,0.3615505269743968
V,2025-04-29,2025-05-12,8,0.009389060494291446,0.9389060494291446
V,2025-04-29,2025-05-13,9,0.0024770343187552335,0.24770343187552335
V,2025-04-29,2025-05-14,10,0.0008984671871112848,0.08984671871112848
V,2025-07-29,2025-07-16,-10,,
V,2025-07-29,2025-07-17,-9,-0.00025720583417765397,-0.025720583417765397
V,2025-07-29,2025-07-18,-8,-0.00217262618850389,-0.217262618850389
