ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-11-27 18:48:26,2023-11-27T18:48:26-05:00,2023-11-27,Oracle (ORCL) Advances While Market Declines: Some Information for Investors,"Oracle (ORCL) closed at $116.47 in the latest trading session, marking a +0.19% move from the prior day.",zacks.com,https://www.zacks.com/stock/news/2189985/oracle-orcl-advances-while-market-declines-some-information-for-investors,https://images.financialmodelingprep.com/news/oracle-orcl-advances-while-market-declines-some-information-for-20231127.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-11-27 09:47:00,2023-11-27T09:47:00-05:00,2023-11-27,3 Dividend Growth Stocks For Both Income And Growth,"Dividend growth stocks offer both growth potential and dividend growth, making them attractive for investors. All 3 of these stocks have five-year dividend growth rates above 10%. Compounding dividends put the Power of Compounding into overdrive.",seekingalpha.com,https://seekingalpha.com/article/4654173-3-dividend-growth-stocks-for-both-income-and-growth,https://images.financialmodelingprep.com/news/3-dividend-growth-stocks-for-both-income-and-growth-20231127.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-11-28 16:22:12,2023-11-28T16:22:12-05:00,2023-11-28,"OBITUARY - Charlie Munger, the 'Oracle of Pasadena' who was Buffett's second-in-command","Charles Munger, who died on Tuesday, went from working for Warren Buffett's grandfather for 20 cents an hour during the Great Depression to spending more than four decades as Buffett's second-in-command and foil atop Berkshire Hathaway Inc.",reuters.com,https://www.reuters.com/business/obituary-charlie-munger-oracle-pasadena-who-was-buffetts-second-in-command-2023-11-28/,https://images.financialmodelingprep.com/news/obituary-charlie-munger-the-oracle-of-pasadena-who-was-20231128.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-11-29 07:02:55,2023-11-29T07:02:55-05:00,2023-11-29,3 Top-Rated Cloud Stocks That Analysts Are Loving Now,"Cloud computing has been a boon for companies and investors. Instead of companies having to store their own servers, they can use a digital cloud powered by a data center.",investorplace.com,https://investorplace.com/2023/11/3-top-rated-cloud-stocks-that-analysts-are-loving-now/,https://images.financialmodelingprep.com/news/3-toprated-cloud-stocks-that-analysts-are-loving-now-20231129.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-11-30 05:58:00,2023-11-30T05:58:00-05:00,2023-11-30,2 Top AI Stocks Ready for a Bull Run,Excitement over new AI technologies has helped drive the stock market higher this year. The Trade Desk recently launched a new AI platform that will roll out to all of its customers next year.,fool.com,https://www.fool.com/investing/2023/11/30/2-top-ai-stocks-ready-for-a-bull-run/,https://images.financialmodelingprep.com/news/2-top-ai-stocks-ready-for-a-bull-run-20231130.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-03 09:25:00,2023-12-03T09:25:00-05:00,2023-12-03,3 Top U.S. Stocks to Watch in December,Shopify could drop some big news at its Investor Day conference. Oracle will give an update on AI demand.,fool.com,https://www.fool.com/investing/2023/12/03/3-top-us-stocks-to-watch-in-december/,https://images.financialmodelingprep.com/news/3-top-us-stocks-to-watch-in-december-20231203.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-04 18:47:08,2023-12-04T18:47:08-05:00,2023-12-04,Oracle (ORCL) Falls More Steeply Than Broader Market: What Investors Need to Know,"In the latest trading session, Oracle (ORCL) closed at $115.78, marking a -1.18% move from the previous day.",zacks.com,https://www.zacks.com/stock/news/2193243/oracle-orcl-falls-more-steeply-than-broader-market-what-investors-need-to-know,https://images.financialmodelingprep.com/news/oracle-orcl-falls-more-steeply-than-broader-market-what-20231204.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-04 09:00:00,2023-12-04T09:00:00-05:00,2023-12-04,Oracle Named a Leader in the IDC MarketScape U.S. Value-Based Health Analytics 2023 Vendor Assessment,"Oracle Health recognized for its open, agnostic data intelligence platform for population health AUSTIN, Texas , Dec. 4, 2023 /PRNewswire/ -- Oracle has been recognized as a Leader in the IDC MarketScape: U.S. Value-Based Health Analytics 2023 Vendor Assessment1. The report notes that with the ""evolution of value-based healthcare initiatives and goals, organizations are relying on analytic advancements to offset challenges and spur innovation aimed at better healthcare outcomes for all.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-named-a-leader-in-the-idc-marketscape-us-value-based-health-analytics-2023-vendor-assessment-302003555.html,https://images.financialmodelingprep.com/news/oracle-named-a-leader-in-the-idc-marketscape-us-20231204.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-04 08:00:00,2023-12-04T08:00:00-05:00,2023-12-04,Oracle Sets the Date for its Second Quarter Fiscal Year 2024 Earnings Announcement,"Earnings Results to be released on December 11, 2023, After the Close of the Market AUSTIN, Texas , Dec. 4, 2023 /PRNewswire/ -- Oracle Corporation today announced that its second quarter fiscal year 2024 results will be released on Monday, December 11th, after the close of the market.  Oracle will host a conference call and live webcast at 4:00 p.m.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-sets-the-date-for-its-second-quarter-fiscal-year-2024-earnings-announcement-302004189.html,https://images.financialmodelingprep.com/news/oracle-sets-the-date-for-its-second-quarter-fiscal-20231204.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-06 18:37:00,2023-12-06T18:37:00-05:00,2023-12-06,Oracle Opens Colombia's First Hyperscale Cloud Region,"Oracle partners with Claro to bring a world-class public cloud to Colombia Oracle continues to expand its global cloud region footprint with 47th public cloud region Organizations benefit from OCI's high performance and security, powerful data and analytics, and distributed cloud capabilities AUSTIN, Texas and BOGOTÁ, Colombia , Dec. 6, 2023 /PRNewswire/ -- Oracle today announced the opening of an Oracle Cloud Region in Colombia in partnership with Claro, becoming the first major cloud provider to establish a public cloud region in the country. Claro is one of the host partners for the new Oracle Cloud Bogotá Region, and through its partnership with Oracle it becomes the first telecommunications operator to offer Oracle Cloud Infrastructure (OCI) services to organizations across Colombia.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-opens-colombias-first-hyperscale-cloud-region-302008207.html,https://images.financialmodelingprep.com/news/oracle-opens-colombias-first-hyperscale-cloud-region-20231206.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-06 15:11:13,2023-12-06T15:11:13-05:00,2023-12-06,Oracle set to report higher revenue for 2Q driven by growth in cloud services,"Oracle Corporation (NYSE:ORCL) is expected by Wall Street analysts to post higher revenue and profits when the cloud services provider reports its second quarter fiscal 2024 earnings after the market closes on Monday, December 11. Its earnings per share (EPS) is expected to grow by 9.1% over the year-ago quarter to $1.32, according to Zacks Consensus Estimate.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1035441?SNAPI,https://images.financialmodelingprep.com/news/oracle-set-to-report-higher-revenue-for-2q-driven-20231206.jpg
ORCL,2023-12-11,2023-11-27,2023-12-25,ORCL,,2023-12-06 11:41:00,2023-12-06T11:41:00-05:00,2023-12-06,Oracle Recognized as a Leader in the 2023 Gartner® Magic Quadrant™ for Strategic Cloud Platform Services,"Customers use Oracle's hyperscale cloud for all workloads, including distributed deployments, multicloud, and generative AI AUSTIN, Texas , Dec. 6, 2023 /PRNewswire/ -- Oracle has been named a Leader in the 2023 Gartner® Magic Quadrant for Strategic Cloud Platform Services, previously known as Cloud Infrastructure and Platform Services. Gartner defines strategic cloud platform services as standardized, automated, public cloud offerings integrating infrastructure services (e.g.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-recognized-as-a-leader-in-the-2023-gartner-magic-quadrant-for-strategic-cloud-platform-services-302007861.html,https://images.financialmodelingprep.com/news/oracle-recognized-as-a-leader-in-the-2023-gartner-20231206.jpg
