ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 10:28:39,2024-12-05T10:28:39-05:00,2024-12-05,"Walmart Stock, Costco Rally As Consumers Say One Thing, Spend Another","Costco and Walmart stock have outrun many top tech peers in a complex consumer environment, and with Amazon clearing in Walmart's e-commerce sights. The post Walmart Stock, Costco Rally As Consumers Say One Thing, Spend Another appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/news/walmart-stock-ecommerce-online-retail/,https://images.financialmodelingprep.com/news/walmart-stock-costco-rally-as-consumers-say-one-thing-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 10:40:59,2024-12-05T10:40:59-05:00,2024-12-05,Costco Says Late Thanksgiving Weekend 'Negatively Impacted' Online Sales,"Costco (COST) said its e-commerce sales in November were hit as this year's Thanksgiving weekend happened a week later this year versus the last one, affecting year-over-year comparisons.",investopedia.com,https://www.investopedia.com/costco-says-late-thanksgiving-weekend-negatively-impacted-online-sales-8756559,https://images.financialmodelingprep.com/news/costco-says-late-thanksgiving-weekend-negatively-impacted-online-sales-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 11:00:28,2024-12-05T11:00:28-05:00,2024-12-05,Costco (COST) Earnings Expected to Grow: Should You Buy?,Costco (COST) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2379598/costco-cost-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2379598,https://images.financialmodelingprep.com/news/costco-cost-earnings-expected-to-grow-should-you-buy-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 11:15:25,2024-12-05T11:15:25-05:00,2024-12-05,Costco Continues With Decent Comparable Sales Run in November,Costco's distinctive membership business model and pricing power set it apart from traditional players. Comparable sales for November rise 3.1%.,zacks.com,https://www.zacks.com/stock/news/2379617/costco-continues-with-decent-comparable-sales-run-in-november?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_corporate_actions-2379617,https://images.financialmodelingprep.com/news/costco-continues-with-decent-comparable-sales-run-in-november-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 14:29:05,2024-12-05T14:29:05-05:00,2024-12-05,"Costco's Combo Of Strong Loyalty, Unmatched Value Is Rare In Retail: Analyst","On Thursday, JP Morgan analyst Christopher Horvers raised the price target on Costco Wholesale Corporation COST to $1,090 (from $945 prior) while maintaining an Overweight rating following November sales results.",benzinga.com,https://www.benzinga.com/24/12/42349188/costcos-strong-loyalty-and-global-expansion-drive-jp-morgans-target-upgrade-amid-strong-november-sales,https://images.financialmodelingprep.com/news/costcos-combo-of-strong-loyalty-unmatched-value-is-rare-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 16:15:00,2024-12-05T16:15:00-05:00,2024-12-05,"Costco Stock Is Still a Winner, But It's Priced to Perfection",The retailer has benefited from consumers' search for value. But the stock has gotten pricey.,barrons.com,https://www.barrons.com/articles/costco-wholesale-stock-price-earnings-4a412e79,https://images.financialmodelingprep.com/news/costco-stock-is-still-a-winner-but-its-priced-to-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-05 16:55:00,2024-12-05T16:55:00-05:00,2024-12-05,Why Costco Stock Jumped 11% Last Month,"Shares of retail giant Costco Wholesale (COST -0.87%) jumped 11.2% during November, according to data provided by S&P Global Market Intelligence. The company reported monthly sales results early in the month and that's all the encouragement that investors needed to send the stock to an all-time high approaching $1,000 per share.",fool.com,https://www.fool.com/investing/2024/12/05/why-costco-stock-jumped-11-last-month/,https://images.financialmodelingprep.com/news/why-costco-stock-jumped-11-last-month-20241205.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-06 05:18:00,2024-12-06T05:18:00-05:00,2024-12-06,Best Stock to Buy Right Now: Walmart vs. Costco,"Walmart (WMT 0.90%) and Costco Wholesale (COST -0.87%) are two of the most dominant retailers in the world. In fact, they are the leading brick-and-mortar retailers in the world by revenue.",fool.com,https://www.fool.com/investing/2024/12/06/best-stock-to-buy-right-now-walmart-vs-costco/,https://images.financialmodelingprep.com/news/best-stock-to-buy-right-now-walmart-vs-costco-20241206.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-06 10:55:45,2024-12-06T10:55:45-05:00,2024-12-06,Why Costco (COST) is a Top Momentum Stock for the Long-Term,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",zacks.com,https://www.zacks.com/stock/news/2380271/why-costco-cost-is-a-top-momentum-stock-for-the-long-term?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_momentum_score-2380271,https://images.financialmodelingprep.com/news/why-costco-cost-is-a-top-momentum-stock-for-20241206.jpg
COST,2024-12-12,2024-12-05,2024-12-26,COST,,2024-12-07 03:14:22,2024-12-07T03:14:22-05:00,2024-12-07,Costco stock price forms risky patterns: is the bubble about to pop?,"Costco stock price has been an excellent performer over the years, which has helped it become one of the biggest companies in the US. It has jumped by 620% in the past decade, bringing its market cap to $413 billion.",invezz.com,https://invezz.com/news/2024/12/07/costco-stock-price-forms-risky-patterns-is-the-bubble-about-to-pop/,https://images.financialmodelingprep.com/news/costco-stock-price-forms-risky-patterns-is-the-bubble-20241207.jpg
