ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 05:21:00,2023-04-19T05:21:00-04:00,2023-04-19,3 No-Brainer Stocks to Buy With $400 Right Now,"The 2022 bear market serves as a reminder that short-term movements in stocks are unpredictable. However, every double-digit percentage decline in the major indexes throughout history has served as a prime buying opportunity for long-term investors.",fool.com,https://www.fool.com/investing/2023/04/19/3-no-brainer-stocks-to-buy-with-400-right-now/,https://images.financialmodelingprep.com/news/3-nobrainer-stocks-to-buy-with-400-right-now-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 08:52:05,2023-04-19T08:52:05-04:00,2023-04-19,Meta to Slash Jobs Across Its 3 Social Platforms,"Meta is reportedly readying layoffs that will impact its flagship social media platforms. The company told managers to be prepared for layoff announcements Wednesday (April 19), with the cuts affecting Facebook, Instagram and WhatsApp, Bloomberg News reported, citing an internal company memo.",pymnts.com,https://www.pymnts.com/meta/2023/meta-to-slash-jobs-across-its-3-social-platforms/?SNAPI,https://images.financialmodelingprep.com/news/meta-to-slash-jobs-across-its-3-social-platforms-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 09:03:00,2023-04-19T09:03:00-04:00,2023-04-19,"Meta, Amazon Push on With Job Cuts. Advertising Trends Show Why.",Big Tech companies are suffering amid muted ad spend. Pledged layoffs are now being implemented.,barrons.com,https://www.barrons.com/articles/meta-platforms-amazon-stock-job-cuts-advertising-bbf304ab,https://images.financialmodelingprep.com/news/meta-amazon-push-on-with-job-cuts-advertising-trends-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 09:10:27,2023-04-19T09:10:27-04:00,2023-04-19,"Meta has started its latest round of layoffs, focusing on technical employees","Meta has begun saying goodbye to some technical workers, following plans announced in March to lay off 10,000 employees.",cnbc.com,https://www.cnbc.com/2023/04/19/meta-started-latest-round-of-layoffs-focusing-on-technical-employees.html,https://images.financialmodelingprep.com/news/meta-has-started-its-latest-round-of-layoffs-focusing-20230419.jpeg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 09:53:34,2023-04-19T09:53:34-04:00,2023-04-19,"Meta opens up its Horizon Worlds VR app to teens for the first time, prompting outcries from US lawmakers","Meta is forging ahead with plans to let teenagers onto its virtual reality app, Horizon Worlds, despite objections from lawmakers and civil society groups that the technology could have possible unintended consequences for mental health.",cnn.com,https://www.cnn.com/2023/04/19/tech/meta-horizon-worlds-virtual-reality-teens/index.html,https://images.financialmodelingprep.com/news/meta-opens-up-its-horizon-worlds-vr-app-to-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 10:00:57,2023-04-19T10:00:57-04:00,2023-04-19,"Dear META Stock Fans, Mark Your Calendars for TODAY","Meta Platforms (NASDAQ: META ) stock is falling in early trading, and the company is generating headlines in the financial news media this morning. That's because the firm will reportedly eliminate thousands of additional positions today, according to Marketwatch.",investorplace.com,https://investorplace.com/2023/04/dear-meta-stock-fans-mark-your-calendars-for-today/,https://images.financialmodelingprep.com/news/dear-meta-stock-fans-mark-your-calendars-for-today-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 11:20:09,2023-04-19T11:20:09-04:00,2023-04-19,"2023 Layoff Tracker: Latest Meta Cuts Could Hit 4,000","Amazon, Alphabet, Meta, Salesforce and Disney have all slashed staff this year, citing cloudy economic forecasts.",forbes.com,https://www.forbes.com/sites/brianbushard/2023/04/19/2023-layoff-tracker-latest-meta-cuts-could-hit-4000/,https://images.financialmodelingprep.com/news/2023-layoff-tracker-latest-meta-cuts-could-hit-4000-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 12:16:40,2023-04-19T12:16:40-04:00,2023-04-19,How to apply for your share of Facebook's $725 million settlement in privacy suit,Facebook users who maintained an account between May 2007 and Dec. 2022 can submit a claim for their share of a $725 million class action settlement.,cnbc.com,https://www.cnbc.com/2023/04/19/how-facebook-users-can-apply-for-part-of-725-million-settlement.html,https://images.financialmodelingprep.com/news/how-to-apply-for-your-share-of-facebooks-725-20230419.jpeg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 12:20:42,2023-04-19T12:20:42-04:00,2023-04-19,Meta Begins Process Of Cutting Thousands Of Jobs With More Cuts Expected,"Meta Platforms began the process of laying off thousands of workers, as it moves forward with its ""year of efficiency."" META stock fell.",investors.com,https://www.investors.com/news/technology/meta-stock-process-of-cutting-thousands-of-jobs-begins/,https://images.financialmodelingprep.com/news/meta-begins-process-of-cutting-thousands-of-jobs-with-20230419.jpg
META,2023-04-26,2023-04-19,2023-05-10,META,,2023-04-19 12:30:00,2023-04-19T12:30:00-04:00,2023-04-19,AI is the word as Alphabet and Meta get ready for earnings,AI is the dominant storyline — make that only storyline — as two of Big Tech's biggest players prepare to announce quarterly results next week.,marketwatch.com,https://www.marketwatch.com/story/ai-is-the-word-as-alphabet-and-meta-get-ready-for-earnings-5084ff59,https://images.financialmodelingprep.com/news/ai-is-the-word-as-alphabet-and-meta-get-20230419.jpg
