date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2024-07-29,0.0012846190236952548,0.0012837946066429232,-0.02554033946595602,0.036178944037793315,217.9675720214844,218.10013305938193,223.49652481079102,219.7278986935126,208.86082672119142,210.01984093720827,2.435754669490109,4.845742747361315,-2.4099880778712057,48.482728134673955,-0.0689419049907305,-16.050964355468693,0.01606833465492459,0.0167953476781607,5.519288199288496,223.49652481079102,234.86317799758785,212.12987162399418,0.10171659891731816,3825026600.0,0.17296228086092183,36.733925333517575,0.01626650917523464,-0.005865096898272378
2024-07-30,0.0025659417897534453,0.0025626553817398876,-0.027598705353137687,0.009457796070777347,216.73395385742188,217.84140340352027,223.59833221435548,219.49895063620633,209.4361196899414,210.3062763550353,2.002596777172812,4.277113553323614,-2.2745167761508025,49.365680413205,-0.06822258806276438,-15.911956787109375,0.014775262135376265,0.016792479122401466,5.505716596330907,223.59833221435548,234.68852752001578,212.50813690869518,0.09919747786873956,3866670400.0,0.14480495731210413,34.61264926758324,0.019241346687144688,0.00178244691137496
2024-07-31,0.014990933500494519,0.014879679942027473,0.016198524113224533,0.008217262521245772,217.4371826171875,218.75487989759426,223.6882225036621,219.60208227901927,210.07597412109374,210.7092393562395,1.90029500718569,3.80174984409603,-1.90145483691034,54.30567167970244,-0.029709862391247843,-6.754119873046847,0.014709171519684379,0.016873370568359403,5.349288940429683,223.6882225036621,234.64242554982275,212.73401945750146,0.09794170585786033,3916706700.0,0.08776483138274027,42.45558085690834,0.014364203958504174,-0.0028818416083016387
2024-08-01,-0.016750771009316434,-0.016892651814249385,0.0040002065370092765,-0.014398521656826091,217.610009765625,218.13222563648213,223.52979888916016,219.34349512047055,210.61868835449218,210.95150122910297,1.5037371485624362,3.3421473049893113,-1.838410156426875,48.523555796715605,-0.0259613199652321,-5.7807464599609375,0.01514049125555243,0.01710246329570201,5.520003182547425,223.52979888916016,234.79252267515258,212.26707510316774,0.10077156461431948,3854205700.0,0.012633307796846608,34.38138637054037,0.03416372702979568,0.02752333069260409
2024-08-02,0.006869402003010894,0.006845915160100197,0.008717168419432042,-0.028629535806212858,217.98744506835936,218.21375060335788,223.20798416137694,219.25142896967424,211.16517639160156,211.24268943726008,1.2947581631613048,2.93266947662371,-1.6379113134624053,50.79840799909675,-0.019838562683405336,-4.419967651367216,0.014351078413413368,0.017102522735634323,5.605717250279009,223.20798416137694,234.68214503763397,211.7338232851199,0.10281138391502463,3959774300.0,-0.08352456546878274,37.747893985854574,0.03588647033450853,-0.0032293582820709325
2024-08-05,-0.04816692708584425,-0.04936560314282156,-0.04110145719195091,-0.08142388681085033,216.20555114746094,214.76192077170475,222.2867416381836,218.16636536383845,211.53009857177733,211.1099667576969,0.27718734366882813,2.401573050032734,-2.124385706363906,38.022910137861,-0.06559205148867908,-14.590896606445312,0.017754358570287836,0.018571743824370344,7.02857426234653,222.2867416381836,235.54174332054166,209.03173995582554,0.11926038939320312,3840225700.0,-0.07623924056255701,34.746475404437234,0.08362402467013723,-0.04864532769501146
2024-08-06,-0.009748279260932802,-0.009796104800159345,-0.05287932449137245,-0.09379914332368933,213.90716247558595,211.78528075861047,221.22147750854492,216.9916639703702,211.93435302734375,210.9029876978822,-0.6848525858538324,1.7842879228554207,-2.469140508709253,36.13748145605802,-0.07901862894859979,-17.66003417968747,0.017691060996408953,0.018349619244546513,7.081430707659032,221.22147750854492,236.15350998483865,206.2894450322512,0.13499622771226596,3770565200.0,-0.07373742261824905,34.5149561120799,0.04304395286806423,-0.009313288209100429
2024-08-07,0.01249825233223767,0.012420793905450339,-0.055205325437770014,-0.09940758585250953,211.4717041015625,210.65836751094866,220.0712905883789,216.17384273658496,212.3284765625,210.8050093966172,-1.2255660968100415,1.1823171189223283,-2.4078832157323697,40.192317917824354,-0.03990104611982748,-8.661148071289091,0.017306314443780134,0.018293895898392015,7.015716552734369,220.0712905883789,235.24141982331807,204.90116135343973,0.13786559068545984,3834081600.0,-0.12652770682036996,42.12696432333066,0.0345534255405736,-0.013916754007268115
2024-08-08,0.01663325523502701,0.016496437707935116,-0.02312693749590633,-0.06266204905067141,210.46851806640626,211.0625739867913,219.36310043334962,215.76404694628891,212.79173034667969,210.84681243747445,-1.3587098725532485,0.674111720627213,-2.0328215931804614,45.23793242777903,-0.01921924348544901,-4.15179443359375,0.017395624561997034,0.01840588364614117,7.147858755929123,219.36310043334962,234.68272587958373,204.0434749871155,0.13967367725903168,3881242700.0,-0.07626086189435564,47.88967259407204,0.025174605872434204,-0.0009375882543304173
2024-08-09,0.01373587099393836,0.013642388983097829,-0.016465032209666774,-0.06202818293083312,209.74940185546876,212.30212248533485,218.65292510986328,215.67044433068253,213.30722930908203,211.00110290982533,-1.2153856207262095,0.29621225235652854,-1.511597873082738,49.118912623549896,-0.007891392249037676,-1.708404541015625,0.017429386699516464,0.018474966020749547,7.1564298357282325,218.65292510986328,233.40071969063476,203.9051305290918,0.1348968423208734,3923444300.0,-0.045976531743608544,47.37587875509917,0.022243791326327016,-0.01914539069774196
