ticker,earnings_date,date,offset,ret,ret_pct
AAPL,2022-01-27,2022-02-01,2,-0.0009725436254137687,-0.09725436254137687
AAPL,2022-01-27,2022-02-02,3,0.007044087578268021,0.7044087578268021
AAPL,2022-01-27,2022-02-03,4,-0.016719745081852033,-1.6719745081852033
AAPL,2022-01-27,2022-02-04,5,-0.0016794377762402446,-0.16794377762402446
AAPL,2022-01-27,2022-02-07,6,-0.0042344940548125765,-0.42344940548125765
AAPL,2022-01-27,2022-02-08,7,0.018466933283759923,1.8466933283759923
AAPL,2022-01-27,2022-02-09,8,0.008293565022623017,0.8293565022623017
AAPL,2022-01-27,2022-02-10,9,-0.02359914186864409,-2.359914186864409
AAPL,2022-01-27,2022-02-11,10,-0.02021792452642568,-2.021792452642568
AAPL,2022-04-28,2022-04-14,-10,,
AAPL,2022-04-28,2022-04-18,-9,-0.0013309307111202262,-0.13309307111202262
AAPL,2022-04-28,2022-04-19,-8,0.014115130055327274,1.4115130055327274
AAPL,2022-04-28,2022-04-20,-7,-0.0010153355259152619,-0.10153355259152619
AAPL,2022-04-28,2022-04-21,-6,-0.004843655346475351,-0.48436553464753507
AAPL,2022-04-28,2022-04-22,-5,-0.02782128045560117,-2.782128045560117
AAPL,2022-04-28,2022-04-25,-4,0.006737161829212246,0.6737161829212246
AAPL,2022-04-28,2022-04-26,-3,-0.03732788842718637,-3.7327888427186373
AAPL,2022-04-28,2022-04-27,-2,-0.0014669965953651998,-0.14669965953651998
AAPL,2022-04-28,2022-04-28,-1,0.04515545095180351,4.515545095180351
AAPL,2022-04-28,2022-04-29,0,-0.03660476702012083,-3.660476702012083
AAPL,2022-04-28,2022-05-02,1,0.001966570279128499,0.1966570279128499
AAPL,2022-04-28,2022-05-03,2,0.009622363906772957,0.9622363906772957
AAPL,2022-04-28,2022-05-04,3,0.04100848626377274,4.100848626377274
AAPL,2022-04-28,2022-05-05,4,-0.05571617774625526,-5.571617774625526
AAPL,2022-04-28,2022-05-06,5,0.004727067410905006,0.4727067410905006
AAPL,2022-04-28,2022-05-09,6,-0.03318913980950333,-3.318913980950333
AAPL,2022-04-28,2022-05-10,7,0.016112071752339086,1.6112071752339086
AAPL,2022-04-28,2022-05-11,8,-0.05184150248261965,-5.184150248261965
AAPL,2022-04-28,2022-05-12,9,-0.026893912118358787,-2.6893912118358787
AAPL,2022-04-28,2022-05-13,10,0.03191651324966038,3.1916513249660383
AAPL,2022-07-28,2022-07-15,-10,,
AAPL,2022-07-28,2022-07-18,-9,-0.020643314004345048,-2.064331400434505
AAPL,2022-07-28,2022-07-19,-8,0.02672206623545792,2.672206623545792
AAPL,2022-07-28,2022-07-20,-7,0.013509833148081851,1.3509833148081851
AAPL,2022-07-28,2022-07-21,-6,0.015094123945918803,1.5094123945918803
AAPL,2022-07-28,2022-07-22,-5,-0.008110643174003673,-0.8110643174003673
AAPL,2022-07-28,2022-07-25,-4,-0.007398185964317627,-0.7398185964317627
AAPL,2022-07-28,2022-07-26,-3,-0.00882634578842223,-0.882634578842223
AAPL,2022-07-28,2022-07-27,-2,0.03423453023097944,3.4234530230979443
AAPL,2022-07-28,2022-07-28,-1,0.003571876951133035,0.3571876951133035
AAPL,2022-07-28,2022-07-29,0,0.03279284829886442,3.279284829886442
AAPL,2022-07-28,2022-08-01,1,-0.006153212829290489,-0.6153212829290489
AAPL,2022-07-28,2022-08-02,2,-0.009287492974259237,-0.9287492974259237
AAPL,2022-07-28,2022-08-03,3,0.0382475215675544,3.82475215675544
AAPL,2022-07-28,2022-08-04,4,-0.0019261076428205293,-0.19261076428205293
AAPL,2022-07-28,2022-08-05,5,-0.0013889940399937073,-0.13889940399937073
AAPL,2022-07-28,2022-08-08,6,-0.0029029857244300405,-0.29029857244300405
AAPL,2022-07-28,2022-08-09,7,0.0003033864952921572,0.030338649529215722
AAPL,2022-07-28,2022-08-10,8,0.026194520699236667,2.6194520699236667
AAPL,2022-07-28,2022-08-11,9,-0.004431547528739199,-0.4431547528739199
AAPL,2022-07-28,2022-08-12,10,0.021425523557099924,2.1425523557099924
AAPL,2022-10-27,2022-10-14,-10,,
AAPL,2022-10-27,2022-10-17,-9,0.02912270859106103,2.912270859106103
AAPL,2022-10-27,2022-10-18,-8,0.009409472529177343,0.9409472529177343
AAPL,2022-10-27,2022-10-19,-7,0.0007653189526906079,0.07653189526906079
AAPL,2022-10-27,2022-10-20,-6,-0.003267292595779625,-0.3267292595779625
AAPL,2022-10-27,2022-10-21,-5,0.0270591037016783,2.70591037016783
AAPL,2022-10-27,2022-10-24,-4,0.014802947104805675,1.4802947104805675
AAPL,2022-10-27,2022-10-25,-3,0.01933744587380648,1.933744587380648
AAPL,2022-10-27,2022-10-26,-2,-0.019627079381209223,-1.9627079381209223
AAPL,2022-10-27,2022-10-27,-1,-0.030465491290743385,-3.0465491290743385
AAPL,2022-10-27,2022-10-28,0,0.07555264357643421,7.555264357643421
AAPL,2022-10-27,2022-10-31,1,-0.015410179179905614,-1.5410179179905614
AAPL,2022-10-27,2022-11-01,2,-0.017542796389635185,-1.7542796389635185
AAPL,2022-10-27,2022-11-02,3,-0.03730515638312415,-3.730515638312415
AAPL,2022-10-27,2022-11-03,4,-0.04240494142012341,-4.240494142012341
AAPL,2022-10-27,2022-11-04,5,-0.00194737833409786,-0.194737833409786
AAPL,2022-10-27,2022-11-07,6,0.0039021321701482314,0.39021321701482314
AAPL,2022-10-27,2022-11-08,7,0.00417529272093331,0.417529272093331
AAPL,2022-10-27,2022-11-09,8,-0.033190175874933336,-3.3190175874933336
AAPL,2022-10-27,2022-11-10,9,0.08897469255155,8.897469255154999
AAPL,2022-10-27,2022-11-11,10,0.019268903350807776,1.9268903350807776
AAPL,2023-02-02,2023-01-20,-10,,
AAPL,2023-02-02,2023-01-23,-9,0.023500639579416616,2.3500639579416616
AAPL,2023-02-02,2023-01-24,-8,0.01006306566875348,1.006306566875348
AAPL,2023-02-02,2023-01-25,-7,-0.004700814157930222,-0.4700814157930222
AAPL,2023-02-02,2023-01-26,-6,0.014803304287935637,1.4803304287935637
AAPL,2023-02-02,2023-01-27,-5,0.013684340996128252,1.3684340996128252
AAPL,2023-02-02,2023-01-30,-4,-0.02007815500938115,-2.007815500938115
AAPL,2023-02-02,2023-01-31,-3,0.00902108950186764,0.9021089501867641
AAPL,2023-02-02,2023-02-01,-2,0.007900681562600154,0.7900681562600154
AAPL,2023-02-02,2023-02-02,-1,0.037062696794164296,3.7062696794164296
AAPL,2023-02-02,2023-02-03,0,0.024399822413798233,2.4399822413798233
AAPL,2023-02-02,2023-02-06,1,-0.017928626352529342,-1.7928626352529342
AAPL,2023-02-02,2023-02-07,2,0.01924449736856748,1.9244497368567481
AAPL,2023-02-02,2023-02-08,3,-0.017652837183662617,-1.7652837183662617
AAPL,2023-02-02,2023-02-09,4,-0.006911624173056574,-0.6911624173056574
AAPL,2023-02-02,2023-02-10,5,0.002456452811096854,0.24564528110968542
AAPL,2023-02-02,2023-02-13,6,0.018806490315068203,1.8806490315068203
AAPL,2023-02-02,2023-02-14,7,-0.0042247564819121175,-0.42247564819121175
AAPL,2023-02-02,2023-02-15,8,0.013903390480174638,1.3903390480174638
AAPL,2023-02-02,2023-02-16,9,-0.010429493909034582,-1.0429493909034582
AAPL,2023-02-02,2023-02-17,10,-0.00754655132012072,-0.754655132012072
AAPL,2023-05-04,2023-04-21,-10,,
AAPL,2023-05-04,2023-04-24,-9,0.0018786746899428497,0.18786746899428497
AAPL,2023-05-04,2023-04-25,-8,-0.009435720156171001,-0.9435720156171001
AAPL,2023-05-04,2023-04-26,-7,-6.119290468264982e-05,-0.006119290468264982
AAPL,2023-05-04,2023-04-27,-6,0.028395339799590413,2.8395339799590413
AAPL,2023-05-04,2023-04-28,-5,0.0075411259005013775,0.7541125900501378
AAPL,2023-05-04,2023-05-01,-4,-0.0005304601231159722,-0.053046012311597224
AAPL,2023-05-04,2023-05-02,-3,-0.0061913476889529084,-0.6191347688952908
AAPL,2023-05-04,2023-05-03,-2,-0.006467579882865393,-0.6467579882865393
AAPL,2023-05-04,2023-05-04,-1,-0.009913265507331293,-0.9913265507331293
AAPL,2023-05-04,2023-05-05,0,0.046927092681059435,4.6927092681059435
AAPL,2023-05-04,2023-05-08,1,-0.0004033631235755841,-0.04033631235755841
AAPL,2023-05-04,2023-05-09,2,-0.009971198751788424,-0.9971198751788424
AAPL,2023-05-04,2023-05-10,3,0.010420872068043652,1.0420872068043652
AAPL,2023-05-04,2023-05-11,4,0.0010947659565747614,0.10947659565747614
AAPL,2023-05-04,2023-05-12,5,-0.005417553496393723,-0.5417553496393723
AAPL,2023-05-04,2023-05-15,6,-0.0028974635649058333,-0.28974635649058333
AAPL,2023-05-04,2023-05-16,7,0.0,0.0
AAPL,2023-05-04,2023-05-17,8,0.0036032736961288947,0.36032736961288947
AAPL,2023-05-04,2023-05-18,9,0.01366601318710492,1.366601318710492
AAPL,2023-05-04,2023-05-19,10,0.0006284358625752162,0.06284358625752162
AAPL,2023-08-03,2023-07-21,-10,,
AAPL,2023-08-03,2023-07-24,-9,0.004220188786442813,0.42201887864428134
AAPL,2023-08-03,2023-07-25,-8,0.004513657473547372,0.4513657473547372
AAPL,2023-08-03,2023-07-26,-7,0.004544824043011042,0.4544824043011042
AAPL,2023-08-03,2023-07-27,-6,-0.006580817011314299,-0.6580817011314299
AAPL,2023-08-03,2023-07-28,-5,0.013507954081044993,1.3507954081044993
AAPL,2023-08-03,2023-07-31,-4,0.003165931348406481,0.3165931348406481
AAPL,2023-08-03,2023-08-01,-3,-0.004275974613803579,-0.4275974613803579
AAPL,2023-08-03,2023-08-02,-2,-0.015489884136351884,-1.5489884136351884
AAPL,2023-08-03,2023-08-03,-1,-0.007321750512588321,-0.7321750512588321
AAPL,2023-08-03,2023-08-04,0,-0.04801999634843668,-4.801999634843668
AAPL,2023-08-03,2023-08-07,1,-0.01725360527148334,-1.725360527148334
AAPL,2023-08-03,2023-08-08,2,0.0053116684866736374,0.5311668486673637
AAPL,2023-08-03,2023-08-09,3,-0.008954605433027507,-0.8954605433027507
AAPL,2023-08-03,2023-08-10,4,-0.0012345503529094248,-0.12345503529094248
AAPL,2023-08-03,2023-08-11,5,0.0003376560715611099,0.03376560715611099
AAPL,2023-08-03,2023-08-14,6,0.009393143375755919,0.9393143375755919
AAPL,2023-08-03,2023-08-15,7,-0.011200328642895663,-1.1200328642895663
AAPL,2023-08-03,2023-08-16,8,-0.004959147030535016,-0.4959147030535016
AAPL,2023-08-03,2023-08-17,9,-0.014555286530835154,-1.4555286530835154
AAPL,2023-08-03,2023-08-18,10,0.00281623848856305,0.281623848856305
AAPL,2023-11-02,2023-10-20,-10,,
AAPL,2023-11-02,2023-10-23,-9,0.0006941681931795785,0.06941681931795785
AAPL,2023-11-02,2023-10-24,-8,0.0025432205747053516,0.25432205747053516
AAPL,2023-11-02,2023-10-25,-7,-0.013491641520844921,-1.3491641520844921
AAPL,2023-11-02,2023-10-26,-6,-0.024605433287829936,-2.4605433287829936
AAPL,2023-11-02,2023-10-27,-5,0.00796924567794588,0.796924567794588
AAPL,2023-11-02,2023-10-30,-4,0.012305174789372986,1.2305174789372986
AAPL,2023-11-02,2023-10-31,-3,0.0028188140964795494,0.28188140964795494
AAPL,2023-11-02,2023-11-01,-2,0.018738669350363057,1.8738669350363057
AAPL,2023-11-02,2023-11-02,-1,0.020693327905327186,2.0693327905327186
AAPL,2023-11-02,2023-11-03,0,-0.005181189187667967,-0.5181189187667967
AAPL,2023-11-02,2023-11-06,1,0.014605185211377991,1.4605185211377991
AAPL,2023-11-02,2023-11-07,2,0.014450792440048987,1.4450792440048987
AAPL,2023-11-02,2023-11-08,3,0.0058848498389905135,0.5884849838990514
AAPL,2023-11-02,2023-11-09,4,-0.0026245304799976665,-0.26245304799976665
AAPL,2023-11-02,2023-11-10,5,0.023219922484139843,2.3219922484139843
AAPL,2023-11-02,2023-11-13,6,-0.008583478196846572,-0.8583478196846572
AAPL,2023-11-02,2023-11-14,7,0.014285682136821132,1.4285682136821132
AAPL,2023-11-02,2023-11-15,8,0.003041052274593392,0.3041052274593392
AAPL,2023-11-02,2023-11-16,9,0.009041999320014815,0.9041999320014815
AAPL,2023-11-02,2023-11-17,10,-0.00010538692835115882,-0.010538692835115882
AAPL,2024-02-01,2024-01-19,-10,,
AAPL,2024-02-01,2024-01-22,-9,0.012163185403887944,1.2163185403887944
AAPL,2024-02-01,2024-01-23,-8,0.006653137267737197,0.6653137267737197
AAPL,2024-02-01,2024-01-24,-7,-0.003483920201362789,-0.3483920201362789
AAPL,2024-02-01,2024-01-25,-6,-0.0016965356082417893,-0.16965356082417893
AAPL,2024-02-01,2024-01-26,-5,-0.0090127180744205,-0.90127180744205
AAPL,2024-02-01,2024-01-29,-4,-0.0035860030770560325,-0.35860030770560325
AAPL,2024-02-01,2024-01-30,-3,-0.01924578286267753,-1.924578286267753
AAPL,2024-02-01,2024-01-31,-2,-0.01935764435685594,-1.935764435685594
AAPL,2024-02-01,2024-02-01,-1,0.013340626040729164,1.3340626040729164
AAPL,2024-02-01,2024-02-02,0,-0.005405107765840467,-0.5405107765840467
AAPL,2024-02-01,2024-02-05,1,0.00984649652790548,0.984649652790548
AAPL,2024-02-01,2024-02-06,2,0.008631792450267461,0.8631792450267461
AAPL,2024-02-01,2024-02-07,3,0.0005811276398610676,0.058112763986106764
AAPL,2024-02-01,2024-02-08,4,-0.005754717740633852,-0.5754717740633852
AAPL,2024-02-01,2024-02-09,5,0.0040939697495763205,0.40939697495763205
AAPL,2024-02-01,2024-02-12,6,-0.009001713785937171,-0.9001713785937171
AAPL,2024-02-01,2024-02-13,7,-0.011274454884713458,-1.1274454884713458
AAPL,2024-02-01,2024-02-14,8,-0.0048099297527619544,-0.48099297527619544
AAPL,2024-02-01,2024-02-15,9,-0.0015745813500701589,-0.1574581350070159
AAPL,2024-02-01,2024-02-16,10,-0.00843042207666167,-0.843042207666167
AAPL,2024-05-02,2024-04-19,-10,,
AAPL,2024-05-02,2024-04-22,-9,0.0050909276694832695,0.509092766948327
AAPL,2024-05-02,2024-04-23,-8,0.006391604582624222,0.6391604582624222
AAPL,2024-05-02,2024-04-24,-7,0.012702391539923807,1.2702391539923807
AAPL,2024-05-02,2024-04-25,-6,0.005147321895426771,0.5147321895426771
AAPL,2024-05-02,2024-04-26,-5,-0.0034728919028212957,-0.34728919028212957
AAPL,2024-05-02,2024-04-29,-4,0.02480785006144215,2.480785006144215
AAPL,2024-05-02,2024-04-30,-3,-0.018270796888590568,-1.8270796888590568
AAPL,2024-05-02,2024-05-01,-2,-0.006047005248986603,-0.6047005248986603
AAPL,2024-05-02,2024-05-02,-1,0.022031957205272956,2.2031957205272956
AAPL,2024-05-02,2024-05-03,0,0.05981601964448591,5.981601964448591
AAPL,2024-05-02,2024-05-06,1,-0.009106644071885772,-0.9106644071885772
AAPL,2024-05-02,2024-05-07,2,0.0037971793373776652,0.3797179337377665
AAPL,2024-05-02,2024-05-08,3,0.0018640399519542772,0.18640399519542772
AAPL,2024-05-02,2024-05-09,4,0.010014273755752034,1.0014273755752034
AAPL,2024-05-02,2024-05-10,5,-0.006890254752729752,-0.6890254752729752
AAPL,2024-05-02,2024-05-13,6,0.01764543216424741,1.764543216424741
AAPL,2024-05-02,2024-05-14,7,0.006173505371406485,0.6173505371406485
AAPL,2024-05-02,2024-05-15,8,0.012217977785584422,1.2217977785584422
AAPL,2024-05-02,2024-05-16,9,0.0006324085323490269,0.0632408532349027
AAPL,2024-05-02,2024-05-17,10,0.00015812359568201373,0.015812359568201373
AAPL,2024-08-01,2024-07-19,-10,,
AAPL,2024-08-01,2024-07-22,-9,-0.0015602132672711821,-0.15602132672711821
AAPL,2024-08-01,2024-07-23,-8,0.0046882969823631715,0.46882969823631715
AAPL,2024-08-01,2024-07-24,-7,-0.028754382534422418,-2.875438253442242
AAPL,2024-08-01,2024-07-25,-6,-0.0048046422169246705,-0.48046422169246705
AAPL,2024-08-01,2024-07-26,-5,0.0021611514311941082,0.21611514311941082
AAPL,2024-08-01,2024-07-29,-4,0.0012846895064684283,0.12846895064684283
AAPL,2024-08-01,2024-07-30,-3,0.0025659416091308174,0.25659416091308174
AAPL,2024-08-01,2024-07-31,-2,0.014990862235767954,1.4990862235767954
AAPL,2024-08-01,2024-08-01,-1,-0.01675070183413163,-1.6750701834131632
AAPL,2024-08-01,2024-08-02,0,0.006869401519723484,0.6869401519723484
AAPL,2024-08-01,2024-08-05,1,-0.04816706346758015,-4.816706346758015
AAPL,2024-08-01,2024-08-06,2,-0.00974820656695774,-0.974820656695774
AAPL,2024-08-01,2024-08-07,3,0.012498178199988885,1.2498178199988885
AAPL,2024-08-01,2024-08-08,4,0.016633256452867062,1.6633256452867062
AAPL,2024-08-01,2024-08-09,5,0.013736016021691277,1.3736016021691277
AAPL,2024-08-01,2024-08-12,6,0.007129915572734458,0.7129915572734458
AAPL,2024-08-01,2024-08-13,7,0.01719303599263089,1.719303599263089
AAPL,2024-08-01,2024-08-14,8,0.0020337037541482417,0.20337037541482417
AAPL,2024-08-01,2024-08-15,9,0.013530531051906713,1.3530531051906713
AAPL,2024-08-01,2024-08-16,10,0.005918539574617299,0.5918539574617299
AAPL,2024-10-31,2024-10-18,-10,,
AAPL,2024-10-31,2024-10-21,-9,0.006297841887276112,0.6297841887276112
AAPL,2024-10-31,2024-10-22,-8,-0.002621856024377034,-0.2621856024377034
AAPL,2024-10-31,2024-10-23,-7,-0.021622992770584548,-2.162299277058455
AAPL,2024-10-31,2024-10-24,-6,-0.0008232895794920703,-0.08232895794920703
AAPL,2024-10-31,2024-10-25,-5,0.003643201449214706,0.3643201449214706
AAPL,2024-10-31,2024-10-28,-4,0.0085993374495128,0.85993374495128
AAPL,2024-10-31,2024-10-29,-3,0.0011568983474441463,0.11568983474441463
AAPL,2024-10-31,2024-10-30,-2,-0.015277945140216187,-1.5277945140216187
AAPL,2024-10-31,2024-10-31,-1,-0.018209534484514456,-1.8209534484514456
AAPL,2024-10-31,2024-11-01,0,-0.013279577535726172,-1.3279577535726172
AAPL,2024-10-31,2024-11-04,1,-0.004037620206521986,-0.40376202065219857
AAPL,2024-10-31,2024-11-05,2,0.006486215996162725,0.6486215996162725
AAPL,2024-10-31,2024-11-06,3,-0.0032669132617464403,-0.326691326174644
AAPL,2024-10-31,2024-11-07,4,0.021372158348508474,2.1372158348508474
AAPL,2024-10-31,2024-11-08,5,-0.0011882199008855787,-0.11882199008855787
AAPL,2024-10-31,2024-11-11,6,-0.012028636027003992,-1.2028636027003992
AAPL,2024-10-31,2024-11-12,7,0.0,0.0
AAPL,2024-10-31,2024-11-13,8,0.003969178150783348,0.3969178150783348
AAPL,2024-10-31,2024-11-14,9,0.013770373577027595,1.3770373577027595
AAPL,2024-10-31,2024-11-15,10,-0.01410914050668921,-1.410914050668921
AAPL,2025-01-30,2025-01-16,-10,,
AAPL,2025-01-30,2025-01-17,-9,0.007535172655998457,0.7535172655998457
AAPL,2025-01-30,2025-01-21,-8,-0.031915726013169166,-3.1915726013169166
AAPL,2025-01-30,2025-01-22,-7,0.0053449715567541745,0.5344971556754174
AAPL,2025-01-30,2025-01-23,-6,-0.0007595078175686165,-0.07595078175686165
AAPL,2025-01-30,2025-01-24,-5,-0.003934542081788894,-0.39345420817888943
AAPL,2025-01-30,2025-01-27,-4,0.03178024510857891,3.178024510857891
AAPL,2025-01-30,2025-01-28,-3,0.03654386044113189,3.6543860441131892
AAPL,2025-01-30,2025-01-29,-2,0.004616868315034939,0.4616868315034939
AAPL,2025-01-30,2025-01-30,-1,-0.007394754723483832,-0.7394754723483832
AAPL,2025-01-30,2025-01-31,0,-0.00669219601419091,-0.669219601419091
AAPL,2025-01-30,2025-02-03,1,-0.033855931264941796,-3.3855931264941796
AAPL,2025-01-30,2025-02-04,2,0.021007914714474385,2.1007914714474385
AAPL,2025-01-30,2025-02-05,3,-0.0014175581931339387,-0.14175581931339387
AAPL,2025-01-30,2025-02-06,4,0.0032263086175314815,0.32263086175314815
AAPL,2025-01-30,2025-02-07,5,-0.02396879601190638,-2.396879601190638
