ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-03 04:43:50,2021-03-03T04:43:50-05:00,2021-03-03,Oracle Power appoints David Hutchins as a non-executive director with immediate effect,Oracle Power PLC (LON:ORCP) announced the appointment of David Hutchins to its board as a non-executive director with immediate effect. The international power and natural resource project developer said Hutchins has more than 30 years of experience in corporate mining and commodities.,proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk//companies/news/942836/oracle-power-appoints-david-hutchins-as-a-non-executive-director-with-immediate-effect-942836.html?SNAPI,https://images.financialmodelingprep.com/news/oracle-power-appoints-david-hutchins-as-a-nonexecutive-director-20210303.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-03 11:49:37,2021-03-03T11:49:37-05:00,2021-03-03,"Microsoft, Oracle, Tesla, Virgin Galactic and More Wednesday Afternoon Analyst Calls","With the trading day about halfway over, the broad markets have not made up their minds on a direction for the day.",247wallst.com,https://247wallst.com/investing/2021/03/03/microsoft-oracle-tesla-virgin-galactic-and-more-wednesday-afternoon-analyst-calls/,https://images.financialmodelingprep.com/news/microsoft-oracle-tesla-virgin-galactic-and-more-wednesday-afternoon-20210303.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-04 06:00:00,2021-03-04T06:00:00-05:00,2021-03-04,Oracle's Stock To Fall After A 3% Gain Last Week?,"Oracle's stock has risen by 2.7% over the last five trading days. In comparison, the broader S&P500 rose by 1% over the last five trading days.",forbes.com,https://www.forbes.com/sites/greatspeculations/2021/03/04/oracles-stock-to-fall-after-a-3-gain-last-week/,https://images.financialmodelingprep.com/news/oracles-stock-to-fall-after-a-3-gain-last-20210304.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-05 14:35:00,2021-03-05T14:35:00-05:00,2021-03-05,"The Ratings Game: Oracle stock shoots up to a record after Barclays says buy, citing ‘good' cloud products and IT spending recovery","Shares of Oracle Corp. took off toward a record Friday, after Barclays analyst Raimo Lenschow recommended buying, about a week ahead of the business software company's earnings report, as he sees ""undemanding"" valuation despite signs of accelerating growth.",marketwatch.com,https://www.marketwatch.com/story/oracle-stock-shoots-up-to-a-record-after-barclays-says-buy-citing-good-cloud-products-and-it-spending-recovery-11614972930,https://images.financialmodelingprep.com/news/the-ratings-game-oracle-stock-shoots-up-to-a-20210305.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-05 17:28:19,2021-03-05T17:28:19-05:00,2021-03-05,A Comprehensive Guide to Cloud Computing ETFs,"Cloud computing is seeing increasing usage globally as it enables data interoperability in a scalable and cost-efficient way through data collection, processing and analyzing.",zacks.com,https://www.zacks.com/stock/news/1274495/a-comprehensive-guide-to-cloud-computing-etfs,https://images.financialmodelingprep.com/news/a-comprehensive-guide-to-cloud-computing-etfs-20210305.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-06 06:15:20,2021-03-06T06:15:20-05:00,2021-03-06,Microsoft and 7 Other Top Tech Stocks Analysts Want You to Buy Now,24/7 Wall St. reviews dozens of analyst research reports each day of the week with a goal of finding new ideas for investors and traders alike.,247wallst.com,https://247wallst.com/technology-3/2021/03/06/microsoft-and-7-other-top-tech-stocks-analysts-want-you-to-buy-now/,https://images.financialmodelingprep.com/news/microsoft-and-7-other-top-tech-stocks-analysts-want-20210306.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-07 13:05:42,2021-03-07T13:05:42-05:00,2021-03-07,ORCL Stock Price: $80 Target (Up From $66) By Barclays,Shares of Oracle Corporation (NYSE: ORCL) have received a price target increase from $66 to $80 by Barclays. These are the details.,pulse2.com,https://pulse2.com/orcl-stock-price-nyse-oracle-80-target-up-from-66-by-barclays/,https://images.financialmodelingprep.com/news/orcl-stock-price-80-target-up-from-66-by-20210307.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-07 15:00:00,2021-03-07T15:00:00-05:00,2021-03-07,"AT&T, Chevron, Oracle, Verizon, T-Mobile and Other Stocks to Watch This Week","The telecom companies host investor days, along with Cigna and Chevron. Plus, earnings, consumer and producer price indexes, and an ECB meeting.",barrons.com,https://www.barrons.com/articles/at-t-chevron-oracle-verizon-t-mobile-and-other-stocks-for-investors-to-watch-this-week-51615147214,https://images.financialmodelingprep.com/news/att-chevron-oracle-verizon-tmobile-and-other-stocks-to-20210307.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-08 03:46:48,2021-03-08T03:46:48-05:00,2021-03-08,Oracle Power identifies new greenstone belt at Jundee East in Australia,"Oracle Power PLC (LON:ORCP) has confirmed the presence of a newly identified substantial greenstone belt at its Jundee East gold project, located in the Eastern Goldfields region of Western Australia. The new greenstone belt is located nine kilometres east of the Jundee gold mine.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk//companies/news/943204/oracle-power-identifies-new-greenstone-belt-at-jundee-east-in-australia-943204.html?SNAPI,https://images.financialmodelingprep.com/news/oracle-power-identifies-new-greenstone-belt-at-jundee-east-20210308.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-08 06:29:48,2021-03-08T06:29:48-05:00,2021-03-08,Oracle and DocuSign to report earnings,"The week ahead In the UK, we anticipate December final results from Gresham Technology PLC (LON:GHT), FDM Group (Holdings) PLC (LON: FDM), Aptitude Software Group PLC (LON: APTD) and Spirent Communications PLC (LON: SPT). PCI-PAL PLC (LON: PCIP), which provides secure payment solutions, and Beeks Financial Cloud Group LC (LON: BKS), which provides cloud computing and connectivity solutions for financial markets, both reported December interim results today.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk//companies/news/943215/oracle-and-docusign-to-report-earnings-943215.html?SNAPI,https://images.financialmodelingprep.com/news/oracle-and-docusign-to-report-earnings-20210308.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-08 07:24:40,2021-03-08T07:24:40-05:00,2021-03-08,Portfolio Managers Rotate to Old-School Tech Stocks: 5 to Buy Now,Last week saw some massive selling of momentum stocks that have been red-hot over the past year.,247wallst.com,https://247wallst.com/technology-3/2021/03/08/portfolio-managers-rotate-to-old-school-tech-stocks-5-to-buy-now/,https://images.financialmodelingprep.com/news/portfolio-managers-rotate-to-oldschool-tech-stocks-5-to-20210308.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-08 10:37:21,2021-03-08T10:37:21-05:00,2021-03-08,Factors Setting the Tone for Oracle's (ORCL) Q3 Earnings,"Oracle's (ORCL) fiscal third-quarter results are likely to reflect robust uptick in cloud infrastructure services, latest Exadata Cloud Service and Autonomous Database offerings.",zacks.com,https://www.zacks.com/stock/news/1275181/factors-setting-the-tone-for-oracles-orcl-q3-earnings,https://images.financialmodelingprep.com/news/factors-setting-the-tone-for-oracles-orcl-q3-earnings-20210308.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-08 11:22:10,2021-03-08T11:22:10-05:00,2021-03-08,Strength in Cloud Offerings to Aid Oracle (ORCL) Q3 Earnings,"Oracle's (ORCL) fiscal third-quarter results are likely to reflect momentum in cloud-based offerings, impressive Fusion business growth led by coronavirus-led work-from-home push, and solid uptake of Exadata solutions.",zacks.com,https://www.zacks.com/stock/news/1275235/strength-in-cloud-offerings-to-aid-oracle-orcl-q3-earnings,https://images.financialmodelingprep.com/news/strength-in-cloud-offerings-to-aid-oracle-orcl-q3-20210308.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 16:05:00,2021-03-10T16:05:00-05:00,2021-03-10,Oracle Announces Fiscal 2021 Third Quarter Financial Results,"AUSTIN, Texas, March 10, 2021 /PRNewswire/ -- Oracle Corporation (NYSE: ORCL) today announced fiscal 2021 Q3 results. Total quarterly revenues were up 3% year-over-year to $10.1 billion.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-announces-fiscal-2021-third-quarter-financial-results-301245018.html,https://images.financialmodelingprep.com/news/oracle-announces-fiscal-2021-third-quarter-financial-results-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 16:19:25,2021-03-10T16:19:25-05:00,2021-03-10,Oracle shows 3% revenue growth and bumps dividend,The company said it was increasing quarterly dividends.,cnbc.com,https://www.cnbc.com/2021/03/10/oracle-orcl-earnings-q3-2021.html,https://images.financialmodelingprep.com/news/oracle-shows-3-revenue-growth-and-bumps-dividend-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 16:20:00,2021-03-10T16:20:00-05:00,2021-03-10,"Earnings Results: Oracle earnings top Street estimates, stock declines",,marketwatch.com,https://www.marketwatch.com/story/oracle-earnings-top-street-estimates-stock-declines-11615411185,https://images.financialmodelingprep.com/news/earnings-results-oracle-earnings-top-street-estimates-stock-declines-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 16:23:22,2021-03-10T16:23:22-05:00,2021-03-10,Recap: Oracle Q3 Earnings,"Shares of Oracle (NYSE:ORCL) fell in after-market trading after the company reported Q3 results. Quarterly Results Earnings per share were up 19.59% over the past year to $1.16, which beat the estimate of $1.11.",benzinga.com,https://www.benzinga.com/news/earnings/21/03/20108717/recap-oracle-q3-earnings,https://images.financialmodelingprep.com/news/recap-oracle-q3-earnings-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 17:18:46,2021-03-10T17:18:46-05:00,2021-03-10,Oracle reports a close to 100% growth in its third-quarter earnings,Oracle Corp. (NYSE: ORCL) published its earnings report for the fiscal third quarter on Wednesday that came in better than expected. The company reported a close to 100% annualised growth in its quarterly earnings.,invezz.com,https://invezz.com/news/2021/03/10/oracle-reports-a-close-to-100-growth-in-its-third-quarter-earnings/,https://images.financialmodelingprep.com/news/oracle-reports-a-close-to-100-growth-in-its-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 18:11:19,2021-03-10T18:11:19-05:00,2021-03-10,Oracle (ORCL) Tops Q3 Earnings and Revenue Estimates,"Oracle (ORCL) delivered earnings and revenue surprises of 4.50% and 0.30%, respectively, for the quarter ended February 2021. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/1277078/oracle-orcl-tops-q3-earnings-and-revenue-estimates,https://images.financialmodelingprep.com/news/oracle-orcl-tops-q3-earnings-and-revenue-estimates-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 18:23:56,2021-03-10T18:23:56-05:00,2021-03-10,Oracle Slips on Fiscal 3rd-Quarter Revenue Miss,"Shares of Oracle Corp. (NYSE:ORCL), a major enterprise resource planning software manufacturer, slipped over 5% in aftermarket trading on Wednesday on the heels of reporting fiscal third-quarter revenue performance that is slightly below consensus estimates and announcing a dividend increase.",gurufocus.com,https://www.gurufocus.com/news/1383140/oracle-slips-on-fiscal-3rdquarter-revenue-miss,https://images.financialmodelingprep.com/news/oracle-slips-on-fiscal-3rdquarter-revenue-miss-20210310.png
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 20:54:00,2021-03-10T20:54:00-05:00,2021-03-10,MarketWatch First Take: Oracle's results may not justify investors' big cloud optimism,The financial results from Oracle Corp. on Wednesday should have some investors wondering about its current lofty valuation.,marketwatch.com,https://www.marketwatch.com/story/oracles-results-may-not-justify-investors-big-cloud-optimism-11615427687,https://images.financialmodelingprep.com/news/marketwatch-first-take-oracles-results-may-not-justify-investors-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-10 23:38:05,2021-03-10T23:38:05-05:00,2021-03-10,Oracle's (ORCL) CEO Safra Catz on Q3 FY2021 Results - Earnings Call Transcript,Oracle's (ORCL) CEO Safra Catz on Q3 FY2021 Results - Earnings Call Transcript,seekingalpha.com,https://seekingalpha.com/article/4413041-oracles-orcl-ceo-safra-catz-on-q3-fy2021-results-earnings-call-transcript,https://images.financialmodelingprep.com/news/oracles-orcl-ceo-safra-catz-on-q3-fy2021-results-20210310.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-11 09:00:00,2021-03-11T09:00:00-05:00,2021-03-11,MRP Announces New CEO,"PHILADELPHIA--(BUSINESS WIRE)--MRP Prelytix™, the only enterprise-class predictive ABM platform, today announced Scott Matthews' appointment as CEO for MRP. Scott succeeds Kevin Cunningham, co-founder of MRP, who is stepping down after leading the organization for nearly 19 years. Scott will report directly to the Chief Executive Officer, Seamus Keating, of the parent company First Derivatives PLC (AIM: FDP.L, Euronext Growth: FDP.I). Scott is a technology industry veteran with a clear vision t",businesswire.com,https://www.businesswire.com/news/home/20210311005207/en/MRP-Announces-New-CEO/,https://images.financialmodelingprep.com/news/mrp-announces-new-ceo-20210311.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-11 10:37:14,2021-03-11T10:37:14-05:00,2021-03-11,Oracle (ORCL) Q3 Earnings and Revenues Surpass Estimates,"Oracle's (ORCL) fiscal third-quarter performance benefits from upbeat cloud business on solid adoption of OCI, Cloud Fusion ERP and Autonomous Database offerings.",zacks.com,https://www.zacks.com/stock/news/1277468/oracle-orcl-q3-earnings-and-revenues-surpass-estimates,https://images.financialmodelingprep.com/news/oracle-orcl-q3-earnings-and-revenues-surpass-estimates-20210311.jpeg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-11 11:02:11,2021-03-11T11:02:11-05:00,2021-03-11,"Oracle Stock Pulls Back Despite Earnings Win, Bull Notes","The shares of Oracle Corporation (NYSE:ORCL) are down 6.6% at $67.36 at last check, despite the tech giant reporting better-than-expected fiscal third-quarter earnings of $1.16 per share -- higher than Wall Street's estimates of $1.11 per share -- as well as a revenue beat.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2021/03/11/oracle-stock-pulls-back-despite-earnings-win-bull-notes,https://images.financialmodelingprep.com/news/oracle-stock-pulls-back-despite-earnings-win-bull-notes-20210311.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-11 12:14:43,2021-03-11T12:14:43-05:00,2021-03-11,"AEP, Oracle, Tesla and More Thursday Afternoon Analyst Calls","With the trading day halfway over, the broad markets were making yet another strong push.",247wallst.com,https://247wallst.com/investing/2021/03/11/aep-oracle-tesla-and-more-thursday-afternoon-analyst-calls/,https://images.financialmodelingprep.com/news/aep-oracle-tesla-and-more-thursday-afternoon-analyst-calls-20210311.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-11 15:37:50,2021-03-11T15:37:50-05:00,2021-03-11,Oracle's 3rd-Quarter Results: Looking Beyond the Numbers,"Oracle Corp. (NYSE:ORCL) released its third-quarter results for fiscal 2021 after the market closed on March 10. The software company posted strong results, surpassing earnings and revenue expectations on the back of robust growth in the cloud business.",gurufocus.com,https://www.gurufocus.com/news/1384261/oracles-3rdquarter-results-looking-beyond-the-numbers,https://images.financialmodelingprep.com/news/oracles-3rdquarter-results-looking-beyond-the-numbers-20210311.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-12 14:27:52,2021-03-12T14:27:52-05:00,2021-03-12,Oracle's planned wave of capital spending won't put it on par with cloud leaders like Amazon,"Oracle is raising its capital expenditures to add cloud capacity, but the greater investment still won't bring it close to market leaders.",cnbc.com,https://www.cnbc.com/2021/03/12/oracle-lag-behind-cloud-leaders-in-capital-expenditures.html,https://images.financialmodelingprep.com/news/oracles-planned-wave-of-capital-spending-wont-put-it-20210312.png
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-12 17:04:03,2021-03-12T17:04:03-05:00,2021-03-12,Previewing The Q1 2021 Earnings Season,Previewing The Q1 2021 Earnings Season,zacks.com,https://www.zacks.com/commentary/1278607/previewing-the-q1-2021-earnings-season,https://images.financialmodelingprep.com/news/previewing-the-q1-2021-earnings-season-20210312.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-14 07:15:00,2021-03-14T07:15:00-04:00,2021-03-14,3 Tech Stocks for Retirees,Texas Instruments and two other tech stalwarts are great investments for risk-averse retirees.,fool.com,https://www.fool.com/investing/2021/03/14/3-tech-stocks-for-retirees/,https://images.financialmodelingprep.com/news/3-tech-stocks-for-retirees-20210314.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-14 09:15:01,2021-03-14T09:15:01-04:00,2021-03-14,Tech companies like Oracle and Uber turn to this woman when they shed unused office space,"After being laid off in the pandemic, Brandi Susewitz started Clear Office, a business that resells high-end office furniture left by Silicon Valley companies.",cnbc.com,https://www.cnbc.com/2021/03/14/oracle-uber-others-use-clear-office-for-relocation.html,https://images.financialmodelingprep.com/news/tech-companies-like-oracle-and-uber-turn-to-this-woman-20210314.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-15 11:19:59,2021-03-15T11:19:59-04:00,2021-03-15,Oracle's Soft Guidance Overshadowed Strong Results,The enterprise-software company announced lower-than-expected quarterly earnings guidance that managed to offset its strong results. Over four decades old Oracle Corporation (NYSE: ORCL) is generating anemic sales growth compared to cloud leaders like Amazon (NASDAQ: AMZN) and Microsoft (NASDAQ: MSFT).,benzinga.com,https://www.benzinga.com/news/earnings/21/03/20170858/oracles-soft-guidance-overshadowed-strong-results,https://images.financialmodelingprep.com/news/oracles-soft-guidance-overshadowed-strong-results-20210315.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-16 11:00:00,2021-03-16T11:00:00-04:00,2021-03-16,Oracle Announces Java 16,"AUSTIN, Texas, March 16, 2021 /PRNewswire/ -- Today Oracle announced the availability of Java 16 (Oracle JDK 16), including 17 new enhancements to the platform that will further improve developer productivity. The latest Java Development Kit (JDK) finalized Pattern Matching for instanceof (JEP 394) and Records (JEP 395), language enhancements that were first previewed in Java 14.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-announces-java-16-301247750.html,https://images.financialmodelingprep.com/news/oracle-announces-java-16-20210316.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-16 12:33:02,2021-03-16T12:33:02-04:00,2021-03-16,"Autodesk, Darden, Nike, Oracle and More Tuesday Afternoon Analyst Calls","With the trading day more than halfway over, the broad markets were not exactly coordinated.",247wallst.com,https://247wallst.com/investing/2021/03/16/autodesk-darden-nike-oracle-and-more-tuesday-afternoon-analyst-calls/,https://images.financialmodelingprep.com/news/autodesk-darden-nike-oracle-and-more-tuesday-afternoon-analyst-20210316.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-17 11:00:00,2021-03-17T11:00:00-04:00,2021-03-17,Next Generation of Oracle Autonomous Data Warehouse Available,"AUSTIN, Texas, March 17, 2021 /PRNewswire/ -- Today Oracle announced a set of innovative enhancements to Oracle Autonomous Data Warehouse, the industry's first and only self-driving cloud data warehouse. With this latest release, Oracle goes beyond other cloud offerings by completely transforming cloud data warehousing from a complex ecosystem of products, tools, and tasks that requires extensive technical expertise, time and money to perform data loading, data transformation and cleansing, business modeling, and machine learning into an intuitive point-and-click, drag-and-drop experience for data analysts, citizen data scientists, and business users.",prnewswire.com,https://www.prnewswire.com/news-releases/next-generation-of-oracle-autonomous-data-warehouse-available-301248970.html,https://images.financialmodelingprep.com/news/next-generation-of-oracle-autonomous-data-warehouse-available-20210317.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-17 11:40:32,2021-03-17T11:40:32-04:00,2021-03-17,FTEC: Technology Dashboard For March,FTEC: Technology Dashboard For March,seekingalpha.com,https://seekingalpha.com/article/4414515-ftec-technology-etf-list-of-cheap-stocks-to-consider,https://images.financialmodelingprep.com/news/ftec-technology-dashboard-for-march-20210317.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-17 11:55:14,2021-03-17T11:55:14-04:00,2021-03-17,7 Growth Stocks With Compelling Stories,"Despite occasional pullbacks in share price, these growth stocks are expected to continue to create shareholder value during the year. The post 7 Growth Stocks With Compelling Stories appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/03/7-growth-stocks-with-compelling-stories/,https://images.financialmodelingprep.com/news/7-growth-stocks-with-compelling-stories-20210317.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-17 15:27:58,2021-03-17T15:27:58-04:00,2021-03-17,"Dividend Increases: March 6-12, 2021",A table with relevant data and key statistics of dividend increases is provided.,seekingalpha.com,https://seekingalpha.com/article/4414605-stock-dividend-increases-for-the-week-march-6-to-march-12-2021,https://images.financialmodelingprep.com/news/dividend-increases-march-612-2021-20210317.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-18 08:00:00,2021-03-18T08:00:00-04:00,2021-03-18,Oracle Cloud Gives Prosper Digital Therapeutics Tools to Boost Patient Care at Lower Cost,"AUSTIN, Texas, March 18, 2021 /PRNewswire/ -- Oracle today announced that Prosper Digital Therapeutics (ProsperDTX), a company that pairs patient medical data with causal machine learning to develop personalized treatment plans, has selected Oracle Cloud Infrastructure (OCI) Data Science to host its machine learning platform. ProsperDTX uses Oracle Autonomous Data Warehouse and OCI Object Storage to ingest and store data from multiple sources, including medical records systems and wearables, in real-time for faster predictive modeling.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-cloud-gives-prosper-digital-therapeutics-tools-to-boost-patient-care-at-lower-cost-301249960.html,https://images.financialmodelingprep.com/news/oracle-cloud-gives-prosper-digital-therapeutics-tools-to-boost-20210318.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-18 09:07:13,2021-03-18T09:07:13-04:00,2021-03-18,Oracle Cloud Extends Prosper Digital Therapeutics Tools To Facilitate Economical Patient Care,Oracle Corp (NYSE: ORCL) announced Prosper Digital Therapeutics' selection of Oracle Cloud Infrastructure (OCI) Data Science for hosting its machine learning platform. Prosper Digital Therapeutics paired patient medical data with causal machine learning for personalized treatment.,benzinga.com,https://www.benzinga.com/news/21/03/20232542/oracle-cloud-extends-prosper-digital-therapeutics-tools-to-facilitate-economical-patient-care,https://images.financialmodelingprep.com/news/oracle-cloud-extends-prosper-digital-therapeutics-tools-to-facilitate-20210318.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-22 11:21:03,2021-03-22T11:21:03-04:00,2021-03-22,Oracle (ORCL) Cloud Leveraged by Prosper Digital Therapeutics,Oracle (ORCL) Cloud Infrastructure Data Science offering will enable Prosper Digital Therapeutics to host its machine learning platform as well as achieve substantial cost savings.,zacks.com,https://www.zacks.com/stock/news/1283584/oracle-orcl-cloud-leveraged-by-prosper-digital-therapeutics,https://images.financialmodelingprep.com/news/oracle-orcl-cloud-leveraged-by-prosper-digital-therapeutics-20210322.jpg
ORCL,2021-03-10,2021-03-03,2021-03-24,ORCL,,2021-03-22 21:57:00,2021-03-22T21:57:00-04:00,2021-03-22,Oracle Prices $15 Billion Aggregate Principal Amount of Investment Grade Notes,"AUSTIN, Texas, March 22, 2021 /PRNewswire/ -- Oracle Corporation (NYSE: ORCL) today announced the pricing of its sale of $2,750,000,000 of 1.650% Notes due 2026 (the ""2026 Notes""), $2,000,000,000 of 2.300% Notes due 2028 (the ""2028 Notes""), $3,250,000,000 of 2.875% Notes due 2031 (the ""2031 Notes""), $2,250,000,000 of 3.650% Notes due 2041 (the ""2041 Notes""), $3,250,000,000 of 3.950% Notes due 2051 (the ""2051 Notes"") and $1,500,000,000 of 4.100% Notes due 2061 (the ""2061 Notes""). The offering is expected to settle on March 24, 2021, subject to customary closing conditions.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-prices-15-billion-aggregate-principal-amount-of-investment-grade-notes-301253326.html,https://images.financialmodelingprep.com/news/oracle-prices-15-billion-aggregate-principal-amount-of-investment-20210322.jpg
