ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
AVGO,2021-03-04,2021-02-19,-10,,,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.0018548966445751658,,,
AVGO,2021-03-04,2021-02-22,-9,-0.0277572567861495,-2.77572567861496,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.0077328394581538396,-0.02002441732799566,-0.01924595604787948,-0.01632771669047161
AVGO,2021-03-04,2021-02-23,-8,-0.0093627816167239,-0.9362781616723992,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.0012563181187927874,-0.010619099735516687,-0.012191857637085322,-0.01237769633065382
AVGO,2021-03-04,2021-02-24,-7,0.019029513074394,1.9029513074394044,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.01135161376597904,0.007677899308414959,0.003464598890235317,-0.0002072823349396069
AVGO,2021-03-04,2021-02-25,-6,-0.0493263308970362,-4.93263308970362,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.02447880752512621,-0.024847523371909985,-0.019688958506122664,-0.01098810921290181
AVGO,2021-03-04,2021-02-26,-5,0.0278021105918049,2.780211059180493,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.004750214169902844,0.032552324761707746,0.03255064555263072,0.03443894393811809
AVGO,2021-03-04,2021-03-01,-4,0.041947919227405,4.194791922740504,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.023790763506800205,0.018157155720604792,0.010690250365131028,0.0027229619949845907
AVGO,2021-03-04,2021-03-02,-3,-0.0185261853775687,-1.8526185377568785,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.008080851690870694,-0.010445333686698005,-0.00957584574139984,-0.006537433039181764
AVGO,2021-03-04,2021-03-03,-2,-0.0363154433559353,-3.631544335593539,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.01306622187199813,-0.02324922148393717,-0.02107575172529005,-0.0163158230720204
AVGO,2021-03-04,2021-03-04,-1,-0.0420465134678951,-4.204651346789512,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.013417213930100202,-0.028629299537794896,-0.026364023705823948,-0.02148289273361667
AVGO,2021-03-04,2021-03-05,0,0.0147660327332781,1.4766032733278145,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.01949596819778221,-0.00472993546450411,-0.011073486932193087,-0.017557724222408703
AVGO,2021-03-04,2021-03-08,1,-0.0641800898007292,-6.41800898007292,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.005359231030161227,-0.058820858770567974,-0.058663242504896476,-0.05656464233613069
AVGO,2021-03-04,2021-03-09,2,0.0530563105232428,5.305631052324289,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.01415464230382213,0.03890166821942067,0.03395520294028803,0.029315397937373023
AVGO,2021-03-04,2021-03-10,3,-0.0135480656654372,-1.3548065665437203,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.006030313342701321,-0.01957837900813852,-0.02239983113356992,-0.02423419513812023
AVGO,2021-03-04,2021-03-11,4,0.0367920398017664,3.679203980176649,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.010395487004435822,0.02639655279733058,0.02243333850375375,0.019091620819383676
AVGO,2021-03-04,2021-03-12,5,-0.0055542371831065,-0.5554237183106547,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.0010153984958789497,-0.006569635678985449,-0.008079378238594566,-0.008182024118249753
AVGO,2021-03-04,2021-03-15,6,0.0434424805069046,4.344248050690469,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.006491921301497117,0.036950559205407484,0.03400836812553585,0.032014604631012335
AVGO,2021-03-04,2021-03-16,7,0.0157401198989877,1.5740119898987714,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.0015696837343783798,0.01730980363336608,0.016476219531764345,0.017266237613356175
AVGO,2021-03-04,2021-03-17,8,0.0113139777129227,1.1313977712922751,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,0.00287938213053085,0.00843459558239185,0.006437306326818728,0.005691001612820642
AVGO,2021-03-04,2021-03-18,9,-0.0401994187478034,-4.019941874780342,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.014760539319459198,-0.025438879428344205,-0.022822241147148297,-0.0174772416955273
AVGO,2021-03-04,2021-03-19,10,0.0302031921370344,3.0203192137034485,0.0012441532204382,1.261561682678107,0.0009961682253899,1.6068752478710246,-0.0006027039747036333,0.030805896111738035,0.0297193871570801,0.030175494010389253
AVGO,2021-06-03,2021-05-20,-10,,,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.010554741756143349,,,
AVGO,2021-06-03,2021-05-21,-9,-0.0082633730060313,-0.8263373006031305,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0007838806801412357,-0.007479492325890064,-0.0075446293229466995,-0.004095335151297603
AVGO,2021-06-03,2021-05-24,-8,0.0176179570271262,1.7617957027126208,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.009911292190138532,0.007706664836987669,0.00415935991585361,-0.0006989542844621256
AVGO,2021-06-03,2021-05-25,-7,0.000762261888225,0.0762261888225035,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0021252837802967495,0.0028875456685217493,0.003259146899567954,0.0077503925908599496
AVGO,2021-06-03,2021-05-26,-6,0.0020674991171401,0.2067499117140103,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.0018768165702687245,0.00019068254687137562,-0.0007407326051466017,0.0006418319286680954
AVGO,2021-06-03,2021-05-27,-5,0.0156136358154144,1.5613635815414415,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.0011653145418315525,0.014448321273582847,0.013748559183314319,0.01568379175529977
AVGO,2021-06-03,2021-05-28,-4,0.00994273237337,0.9942732373370068,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.0007688818911402162,0.009173850482229785,0.00860316017761985,0.010846326735128382
AVGO,2021-06-03,2021-06-01,-3,-0.0085108755916689,-0.8510875591668965,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0004923335226864056,-0.008018542068982495,-0.008178601903879956,-0.004955770608097488
AVGO,2021-06-03,2021-06-02,-2,0.0115734214529128,1.1573421452912849,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.0014469348384307246,0.010126486614482075,0.009335033704861585,0.011051514213451798
AVGO,2021-06-03,2021-06-03,-1,-0.0188504527785677,-1.8850452778567783,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0036287033416374515,-0.015221749436930249,-0.014360660150251128,-0.008701614640680647
AVGO,2021-06-03,2021-06-04,0,0.0219447870743174,2.1944787074317462,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.008834095710505974,0.013110691363811426,0.00991410345069591,0.005892514995815688
AVGO,2021-06-03,2021-06-07,1,-0.0236208922267118,-2.362089222671182,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0007967387044511831,-0.022824153522260617,-0.02288510416343856,-0.019425822361696914
AVGO,2021-06-03,2021-06-08,2,-0.0005389804134463,-0.0538980413446354,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.00017502486450582388,-0.0007140052779521239,-0.0010913457494442908,0.001613106629813559
AVGO,2021-06-03,2021-06-09,3,0.0008627792493285,0.0862779249328538,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,-0.0018238673194856947,0.0026866465688141945,0.0029601116832818795,0.0072172283947384685
AVGO,2021-06-03,2021-06-10,4,0.0102170932797689,1.021709327976894,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.004652243012262192,0.005564850267506709,0.003729803070531129,0.0029565206418951514
AVGO,2021-06-03,2021-06-11,5,0.0043313136217237,0.4331313621723787,0.0003203553272135,1.3255831360850492,-0.0025200497895369,2.102345557106816,0.0019484346695590737,0.0023828789521646264,0.0014281461547792466,0.0027550804404001946
