ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
META,2021-07-28,amc,2021-07-29,2021-07-23,-4,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,367.2248229980469,33694300.0
META,2021-07-28,amc,2021-07-29,2021-07-26,-3,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,369.8762817382813,14925200.0
META,2021-07-28,amc,2021-07-29,2021-07-27,-2,371.9100036621094,373.1499938964844,364.5499877929687,367.80999755859375,365.258544921875,15705400.0
META,2021-07-28,amc,2021-07-29,2021-07-28,-1,374.55999755859375,377.5499877929687,366.9299926757813,373.2799987792969,370.6906433105469,29676900.0
META,2021-07-28,amc,2021-07-29,2021-07-29,0,361.0,365.5199890136719,356.739990234375,358.32000732421875,355.8343811035156,33413200.0
META,2021-07-28,amc,2021-07-29,2021-07-30,1,354.0,360.7300109863281,352.94000244140625,356.29998779296875,353.828369140625,15976200.0
META,2021-07-28,amc,2021-07-29,2021-08-02,2,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,349.5085754394531,13180400.0
META,2021-07-28,amc,2021-07-29,2021-08-03,3,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,348.80352783203125,12406100.0
META,2021-07-28,amc,2021-07-29,2021-08-04,4,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,356.4302062988281,14180600.0
META,2021-07-28,amc,2021-07-29,2021-08-05,5,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,360.4521484375,10247200.0
META,2021-07-28,amc,2021-07-29,2021-08-06,6,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,360.9883728027344,8925000.0
META,2021-07-28,amc,2021-07-29,2021-08-09,7,363.760009765625,365.7799987792969,360.75,361.6099853515625,359.1015625,7798900.0
META,2021-07-28,amc,2021-07-29,2021-08-10,8,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,358.6248474121094,7469900.0
META,2021-07-28,amc,2021-07-29,2021-08-11,9,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,357.4629821777344,8400300.0
META,2021-07-28,amc,2021-07-29,2021-08-12,10,358.45001220703125,363.0,357.1099853515625,362.6499938964844,360.13433837890625,7170700.0
META,2021-10-25,amc,2021-10-26,2021-10-19,-5,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,337.6315002441406,18786300.0
META,2021-10-25,amc,2021-10-26,2021-10-20,-4,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,338.4161071777344,13639500.0
META,2021-10-25,amc,2021-10-26,2021-10-21,-3,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,339.5084228515625,16354400.0
META,2021-10-25,amc,2021-10-26,2021-10-22,-2,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,322.35821533203125,35224500.0
META,2021-10-25,amc,2021-10-26,2021-10-25,-1,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,326.4099426269531,38409000.0
META,2021-10-25,amc,2021-10-26,2021-10-26,0,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,313.6192626953125,65654000.0
META,2021-10-25,amc,2021-10-26,2021-10-27,1,314.19000244140625,319.25,312.05999755859375,312.2200012207031,310.0541687011719,29971800.0
META,2021-10-25,amc,2021-10-26,2021-10-28,2,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,314.7216491699219,50806800.0
META,2021-10-25,amc,2021-10-26,2021-10-29,3,320.19000244140625,326.0,319.6000061035156,323.57000732421875,321.3254699707031,37059400.0
META,2021-10-25,amc,2021-10-26,2021-11-01,4,326.0400085449219,333.45001220703125,326.0,329.9800109863281,327.69097900390625,31518900.0
META,2021-10-25,amc,2021-10-26,2021-11-02,5,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,325.80419921875,28353000.0
META,2021-10-25,amc,2021-10-26,2021-11-03,6,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,329.319580078125,20786500.0
META,2021-10-25,amc,2021-10-26,2021-11-04,7,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,333.5202331542969,22495300.0
META,2021-10-25,amc,2021-10-26,2021-11-05,8,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,338.76361083984375,26872800.0
META,2021-10-25,amc,2021-10-26,2021-11-08,9,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,336.27105712890625,18342500.0
META,2021-10-25,amc,2021-10-26,2021-11-09,10,340.0,341.30999755859375,334.4700012207031,335.3699951171875,333.0435791015625,17556700.0
META,2022-02-02,amc,2022-02-03,2022-01-27,-5,297.75,301.7099914550781,294.260009765625,294.6400146484375,292.59613037109375,21629900.0
META,2022-02-02,amc,2022-02-03,2022-01-28,-4,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,299.61712646484375,21871600.0
META,2022-02-02,amc,2022-02-03,2022-01-31,-3,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,311.08697509765625,21579500.0
META,2022-02-02,amc,2022-02-03,2022-02-01,-2,314.55999755859375,319.6600036621094,312.1199951171875,319.0,316.7871398925781,18023800.0
META,2022-02-02,amc,2022-02-03,2022-02-02,-1,327.82000732421875,328.0,316.8699951171875,323.0,320.7593994140625,58458300.0
META,2022-02-02,amc,2022-02-03,2022-02-03,0,244.6499938964844,248.0,235.75,237.7599945068359,236.1106719970703,188119900.0
META,2022-02-02,amc,2022-02-03,2022-02-04,1,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789065,235.4453582763672,89342200.0
META,2022-02-02,amc,2022-02-03,2022-02-07,2,237.6999969482422,238.3000030517578,224.0099945068359,224.91000366210935,223.3498077392578,88613800.0
META,2022-02-02,amc,2022-02-03,2022-02-08,3,220.8500061035156,225.77000427246097,216.1499938964844,220.17999267578125,218.6526031494141,94729700.0
META,2022-02-02,amc,2022-02-03,2022-02-09,4,224.1999969482422,233.3699951171875,222.2100067138672,232.0,230.39065551757812,86563300.0
META,2022-02-02,amc,2022-02-03,2022-02-10,5,228.27000427246097,235.0,226.6999969482422,228.07000732421875,226.4879150390625,49310400.0
META,2022-02-02,amc,2022-02-03,2022-02-11,6,228.4600067138672,230.4199981689453,218.77000427246097,219.5500030517578,218.02700805664065,46156900.0
META,2022-02-02,amc,2022-02-03,2022-02-14,7,219.30999755859375,221.0,214.77999877929688,217.6999969482422,216.1898651123047,38184000.0
META,2022-02-02,amc,2022-02-03,2022-02-15,8,220.47000122070312,221.1499938964844,215.05999755859375,221.0,219.46693420410156,42685500.0
META,2022-02-02,amc,2022-02-03,2022-02-16,9,212.41000366210935,217.4600067138672,212.36000061035156,216.5399932861328,215.0378875732422,45817500.0
META,2022-02-02,amc,2022-02-03,2022-02-17,10,214.02000427246097,217.5,207.16000366210935,207.7100067138672,206.2691650390625,38747500.0
META,2022-04-27,amc,2022-04-28,2022-04-21,-5,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,186.765380859375,49954100.0
META,2022-04-27,amc,2022-04-28,2022-04-22,-4,190.3699951171875,192.72000122070312,183.27000427246097,184.11000061035156,182.83287048339844,36426800.0
META,2022-04-27,amc,2022-04-28,2022-04-25,-3,182.72999572753903,187.17999267578125,181.66000366210935,186.9900054931641,185.69287109375,29281100.0
META,2022-04-27,amc,2022-04-28,2022-04-26,-2,186.6300048828125,187.19000244140625,179.5,180.9499969482422,179.6947784423828,31747400.0
META,2022-04-27,amc,2022-04-28,2022-04-27,-1,174.42999267578125,181.2100067138672,169.0,174.9499969482422,173.7363739013672,71062900.0
META,2022-04-27,amc,2022-04-28,2022-04-28,0,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,204.3028564453125,100890600.0
META,2022-04-27,amc,2022-04-28,2022-04-29,1,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,199.0793914794922,49193400.0
META,2022-04-27,amc,2022-04-28,2022-05-02,2,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,209.6654357910156,49915300.0
META,2022-04-27,amc,2022-04-28,2022-05-03,3,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,210.55918884277344,41556300.0
META,2022-04-27,amc,2022-04-28,2022-05-04,4,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210935,221.86024475097656,41375900.0
META,2022-04-27,amc,2022-04-28,2022-05-05,5,218.7400054931641,220.1699981689453,206.16000366210935,208.27999877929688,206.8351593017578,41129200.0
META,2022-04-27,amc,2022-04-28,2022-05-06,6,207.33999633789065,209.3800048828125,201.02000427246097,203.77000427246097,202.35646057128903,34747200.0
META,2022-04-27,amc,2022-04-28,2022-05-09,7,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,194.8489227294922,36303200.0
META,2022-04-27,amc,2022-04-28,2022-05-10,8,199.5099945068359,202.9600067138672,194.19000244140625,197.6499938964844,196.27891540527344,34452500.0
META,2022-04-27,amc,2022-04-28,2022-05-11,9,196.3300018310547,200.6699981689453,188.27000427246097,188.7400054931641,187.4307403564453,31153400.0
META,2022-04-27,amc,2022-04-28,2022-05-12,10,187.05999755859375,198.0500030517578,184.77999877929688,191.2400054931641,189.9134063720703,38262200.0
META,2022-07-27,amc,2022-07-28,2022-07-21,-5,180.6300048828125,183.8500061035156,178.8699951171875,183.1699981689453,181.8993682861328,27195800.0
META,2022-07-27,amc,2022-07-28,2022-07-22,-4,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,168.09580993652344,42583900.0
META,2022-07-27,amc,2022-07-28,2022-07-25,-3,169.0,170.57000732421875,164.80999755859375,166.64999389648438,165.4939727783203,26166300.0
META,2022-07-27,amc,2022-07-28,2022-07-26,-2,165.94000244140625,166.0,157.9499969482422,159.14999389648438,158.04598999023438,28468400.0
META,2022-07-27,amc,2022-07-28,2022-07-27,-1,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,168.40365600585938,43846600.0
META,2022-07-27,amc,2022-07-28,2022-07-28,0,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,159.60513305664062,73214300.0
META,2022-07-27,amc,2022-07-28,2022-07-29,1,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,157.99635314941406,42065400.0
META,2022-07-27,amc,2022-07-28,2022-08-01,2,157.25,165.19000244140625,155.22999572753906,159.92999267578125,158.8206024169922,40596700.0
META,2022-07-27,amc,2022-07-28,2022-08-02,3,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,159.07879638671875,27374500.0
META,2022-07-27,amc,2022-07-28,2022-08-03,4,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,167.6290740966797,31721900.0
META,2022-07-27,amc,2022-07-28,2022-08-04,5,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,169.3867950439453,23938200.0
META,2022-07-27,amc,2022-07-28,2022-08-05,6,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,165.95077514648438,25832700.0
META,2022-07-27,amc,2022-07-28,2022-08-08,7,168.0,177.50999450683594,167.1300048828125,170.25,169.06898498535156,27299100.0
META,2022-07-27,amc,2022-07-28,2022-08-09,8,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,167.36093139648438,18655100.0
META,2022-07-27,amc,2022-07-28,2022-08-10,9,175.99000549316406,180.47999572753903,173.9499969482422,178.33999633789062,177.10289001464844,30262100.0
META,2022-07-27,amc,2022-07-28,2022-08-11,10,179.7100067138672,183.1000061035156,176.3699951171875,177.49000549316406,176.25877380371094,24079100.0
META,2022-10-26,amc,2022-10-27,2022-10-20,-5,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.6175994873047,26356300.0
META,2022-10-26,amc,2022-10-27,2022-10-21,-4,126.30999755859376,130.1199951171875,125.44000244140624,130.00999450683594,129.10812377929688,46348600.0
META,2022-10-26,amc,2022-10-27,2022-10-24,-3,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.82015991210938,63563400.0
META,2022-10-26,amc,2022-10-27,2022-10-25,-2,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.55612182617188,38433200.0
META,2022-10-26,amc,2022-10-27,2022-10-26,-1,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,128.91944885253906,82791500.0
META,2022-10-26,amc,2022-10-27,2022-10-27,0,97.9800033569336,102.5,96.37999725341795,97.94000244140624,97.2605972290039,232316600.0
META,2022-10-26,amc,2022-10-27,2022-10-28,1,99.58000183105467,100.8499984741211,97.51000213623048,99.1999969482422,98.5118637084961,95928300.0
META,2022-10-26,amc,2022-10-27,2022-10-31,2,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.5137710571289,121361400.0
META,2022-10-26,amc,2022-10-27,2022-11-01,3,94.33000183105467,97.48999786376952,93.5500030517578,95.1999969482422,94.53961181640624,110189600.0
META,2022-10-26,amc,2022-10-27,2022-11-02,4,94.20999908447266,95.1999969482422,90.4800033569336,90.54000091552734,89.91193389892578,71821100.0
META,2022-10-26,amc,2022-10-27,2022-11-03,5,90.08000183105467,90.45999908447266,88.41000366210938,88.91000366210938,88.29325103759766,60664000.0
META,2022-10-26,amc,2022-10-27,2022-11-04,6,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.1602020263672,55638100.0
META,2022-10-26,amc,2022-10-27,2022-11-07,7,94.77999877929688,96.87999725341795,93.0999984741211,96.72000122070312,96.049072265625,81987300.0
META,2022-10-26,amc,2022-10-27,2022-11-08,8,95.91999816894533,97.8000030517578,94.79000091552734,96.47000122070312,95.80079650878906,52088300.0
META,2022-10-26,amc,2022-10-27,2022-11-09,9,101.72000122070312,104.9000015258789,100.73999786376952,101.47000122070312,100.76611328125,107677300.0
META,2022-10-26,amc,2022-10-27,2022-11-10,10,107.12000274658205,112.75,104.61000061035156,111.87000274658205,111.09397888183594,80671000.0
META,2023-02-01,amc,2023-02-02,2023-01-26,-5,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.2781982421875,25482100.0
META,2023-02-01,amc,2023-02-02,2023-01-27,-4,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.6874237060547,35771900.0
META,2023-02-01,amc,2023-02-02,2023-01-30,-3,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.0398406982422,28040100.0
META,2023-02-01,amc,2023-02-02,2023-01-31,-2,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,147.9365997314453,29842100.0
META,2023-02-01,amc,2023-02-02,2023-02-01,-1,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.0578155517578,55661000.0
META,2023-02-01,amc,2023-02-02,2023-02-02,0,183.3800048828125,197.16000366210935,180.16000366210935,188.77000427246097,187.46055603027344,150475700.0
META,2023-02-01,amc,2023-02-02,2023-02-03,1,183.47000122070312,196.77000427246097,182.88999938964844,186.52999877929688,185.23605346679688,76809700.0
META,2023-02-01,amc,2023-02-02,2023-02-06,2,186.52999877929688,190.6999969482422,185.52000427246097,186.05999755859375,184.76934814453125,42483800.0
META,2023-02-01,amc,2023-02-02,2023-02-07,3,185.5800018310547,193.77999877929688,184.3999938964844,191.6199951171875,190.2907562255859,47080700.0
META,2023-02-01,amc,2023-02-02,2023-02-08,4,190.0,190.8300018310547,182.9199981689453,183.42999267578125,182.15757751464844,36139100.0
META,2023-02-01,amc,2023-02-02,2023-02-09,5,186.1300048828125,186.6499938964844,177.27000427246094,177.9199981689453,176.68577575683594,37118800.0
META,2023-02-01,amc,2023-02-02,2023-02-10,6,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,172.9419403076172,33433600.0
META,2023-02-01,amc,2023-02-02,2023-02-13,7,178.22000122070312,181.0,175.82000732421875,179.42999267578125,178.18533325195312,31463200.0
META,2023-02-01,amc,2023-02-02,2023-02-14,8,177.16000366210938,181.5099945068359,175.8800048828125,179.47999572753906,178.23495483398438,24034600.0
META,2023-02-01,amc,2023-02-02,2023-02-15,9,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,175.9310760498047,25308900.0
META,2023-02-01,amc,2023-02-02,2023-02-16,10,172.75,175.85000610351562,171.7899932861328,172.44000244140625,171.2438201904297,25827500.0
META,2023-04-26,amc,2023-04-27,2023-04-20,-5,213.47999572753903,216.75,212.77000427246097,213.07000732421875,211.5919647216797,16475400.0
META,2023-04-26,amc,2023-04-27,2023-04-21,-4,210.2100067138672,213.41000366210935,209.5800018310547,212.88999938964844,211.4132080078125,17717200.0
META,2023-04-26,amc,2023-04-27,2023-04-24,-3,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.3138885498047,15750900.0
META,2023-04-26,amc,2023-04-27,2023-04-25,-2,210.82000732421875,211.2599945068359,207.1300048828125,207.5500030517578,206.1102600097656,19198200.0
META,2023-04-26,amc,2023-04-27,2023-04-26,-1,212.5,214.11000061035156,208.8800048828125,209.3999938964844,207.94741821289065,41992700.0
META,2023-04-26,amc,2023-04-27,2023-04-27,0,239.88999938964844,241.69000244140625,236.77000427246097,238.55999755859375,236.90513610839844,71196500.0
META,2023-04-26,amc,2023-04-27,2023-04-28,1,239.0099945068359,240.42999267578125,235.75,240.32000732421875,238.6529083251953,39554000.0
META,2023-04-26,amc,2023-04-27,2023-05-01,2,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.49310302734375,29143900.0
META,2023-04-26,amc,2023-04-27,2023-05-02,3,243.17999267578125,244.9199981689453,238.9900054931641,239.2400054931641,237.58042907714844,24350100.0
META,2023-04-26,amc,2023-04-27,2023-05-03,4,239.47000122070312,241.75,232.75,237.02999877929688,235.38577270507812,34463900.0
META,2023-04-26,amc,2023-04-27,2023-05-04,5,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246097,231.9001007080078,17889400.0
META,2023-04-26,amc,2023-04-27,2023-05-05,6,232.2400054931641,234.67999267578125,229.8500061035156,232.77999877929688,231.16522216796875,27000500.0
META,2023-04-26,amc,2023-04-27,2023-05-08,7,231.4199981689453,235.6199951171875,230.27000427246097,233.27000427246097,231.65185546875,16400500.0
META,2023-04-26,amc,2023-04-27,2023-05-09,8,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.75112915039065,16865600.0
META,2023-04-26,amc,2023-04-27,2023-05-10,9,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.46316528320312,19119000.0
META,2023-04-26,amc,2023-04-27,2023-05-11,10,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,234.15435791015625,20449000.0
META,2023-07-26,amc,2023-07-27,2023-07-20,-5,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.4214782714844,23836900.0
META,2023-07-26,amc,2023-07-27,2023-07-21,-4,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,292.2187194824219,42139300.0
META,2023-07-26,amc,2023-07-27,2023-07-24,-3,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.5871276855469,24915700.0
META,2023-07-26,amc,2023-07-27,2023-07-25,-2,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.42730712890625,19585600.0
META,2023-07-26,amc,2023-07-27,2023-07-26,-1,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.4989013671875,47256900.0
META,2023-07-26,amc,2023-07-27,2023-07-27,0,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.54766845703125,64229200.0
META,2023-07-26,amc,2023-07-27,2023-07-28,1,316.8800048828125,326.20001220703125,314.25,325.4800109863281,323.22222900390625,39220300.0
META,2023-07-26,amc,2023-07-27,2023-07-31,2,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.3898620605469,25799600.0
META,2023-07-26,amc,2023-07-27,2023-08-01,3,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.4714050292969,22817900.0
META,2023-07-26,amc,2023-07-27,2023-08-02,4,318.0,318.3900146484375,310.6499938964844,314.30999755859375,312.129638671875,20461100.0
META,2023-07-26,amc,2023-07-27,2023-08-03,5,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,311.0174255371094,15180200.0
META,2023-07-26,amc,2023-07-27,2023-08-04,6,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.5744934082031,17612800.0
META,2023-07-26,amc,2023-07-27,2023-08-07,7,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.3640441894531,16236500.0
META,2023-07-26,amc,2023-07-27,2023-08-08,8,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.47125244140625,15183500.0
META,2023-07-26,amc,2023-07-27,2023-08-09,9,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,303.0927734375,19955800.0
META,2023-07-26,amc,2023-07-27,2023-08-10,10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.619140625,14358900.0
META,2023-10-25,amc,2023-10-26,2023-10-19,-5,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.64007568359375,18709200.0
META,2023-10-25,amc,2023-10-26,2023-10-20,-4,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.5089111328125,22312300.0
META,2023-10-25,amc,2023-10-26,2023-10-23,-3,309.5,317.3599853515625,307.260009765625,314.010009765625,311.8317565917969,17796800.0
META,2023-10-25,amc,2023-10-26,2023-10-24,-2,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.3818664550781,19525500.0
META,2023-10-25,amc,2023-10-26,2023-10-25,-1,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.4522399902344,42192500.0
META,2023-10-25,amc,2023-10-26,2023-10-26,0,295.0,295.0,279.3999938964844,288.3500061035156,286.3497314453125,66684100.0
META,2023-10-25,amc,2023-10-26,2023-10-27,1,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.671630859375,29596300.0
META,2023-10-25,amc,2023-10-26,2023-10-30,2,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.56048583984375,28435100.0
META,2023-10-25,amc,2023-10-26,2023-10-31,3,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,299.18011474609375,19434200.0
META,2023-10-25,amc,2023-10-26,2023-11-01,4,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.6867980957031,20434600.0
META,2023-10-25,amc,2023-10-26,2023-11-02,5,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.7135314941406,21631800.0
META,2023-10-25,amc,2023-10-26,2023-11-03,6,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.4176940917969,16764300.0
META,2023-10-25,amc,2023-10-26,2023-11-06,7,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.6093444824219,12887700.0
META,2023-10-25,amc,2023-10-26,2023-11-07,8,317.05999755859375,321.0,315.1199951171875,318.82000732421875,316.6083984375,14055600.0
META,2023-10-25,amc,2023-10-26,2023-11-08,9,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.5616760253906,13609700.0
