ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 05:33:11,2024-01-16T05:33:11-05:00,2024-01-16,Google Bard picks 3 promising Bitcoin stocks for 2024,"Recently, publicly traded cryptocurrency-related companies have taken center stage in the financial world, particularly after the approval of the Bitcoin spot exchange-traded fund (ETF).",finbold.com,https://finbold.com/google-bard-picks-3-promising-bitcoin-stocks-for-2024/?utm_source=snapi,https://images.financialmodelingprep.com/news/google-bard-picks-3-promising-bitcoin-stocks-for-2024-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 07:01:41,2024-01-16T07:01:41-05:00,2024-01-16,"Power Plays: MSFT, NVDA, GOOGL, META dominate market moves","Last week, an interesting picture of triumph was painted in the stock market, with the technology sector taking the lead. Now, this may come as no surprise.",marketbeat.com,https://www.marketbeat.com/originals/power-plays-msft-nvda-googl-meta-dominate-market-moves/?utm_source=snapi,https://images.financialmodelingprep.com/news/power-plays-msft-nvda-googl-meta-dominate-market-moves-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 07:30:00,2024-01-16T07:30:00-05:00,2024-01-16,"If You'd Invest $350,000 in the ""Magnificent Seven"" Stocks, Here's How Much You Could Earn in Dividends","The ""Magnificent Seven"" stocks led the S&P 500 index higher last year. These tech giants aren't known for paying dividends, but they are collectively returning a staggering amount of money to shareholders.",fool.com,https://www.fool.com/investing/2024/01/16/if-youd-invest-350000-in-the-magnificent-seven-sev/,https://images.financialmodelingprep.com/news/if-youd-invest-350000-in-the-magnificent-seven-stocks-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 07:55:32,2024-01-16T07:55:32-05:00,2024-01-16,S&P 500 companies set to dominate the market in 2024,"With a strong 2023 that has seen some strong performers and S&P 500 companies that managed to increase their market capitalization, it is no wonder why investors are already keen to see which could replicate this performance in 2024.",finbold.com,https://finbold.com/sp-500-companies-set-to-dominate-the-market-in-2024/?utm_source=snapi,https://images.financialmodelingprep.com/news/sp-500-companies-set-to-dominate-the-market-in-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 09:00:00,2024-01-16T09:00:00-05:00,2024-01-16,"Rapidly Growing Radiology AI Company, Rad AI, Strikes Partnership With Google Cloud","One of the most rapidly growing startups at the intersections of technology, artificial intelligence and radiology, Rad AI, announced today that it will be partnering with Google Cloud in scaling its efforts to improve clinical radiologists' workflows and mitigate burnout. The company has numerous offerings and is perhaps most well-known for its Reporting and Omni Impressions platforms, both of which have been developed as a means to augment clinician productivity.",forbes.com,https://www.forbes.com/sites/saibala/2024/01/16/rapidly-growing-radiology-ai-company-rad-ai-strikes-partnership-with-google-cloud/,https://images.financialmodelingprep.com/news/rapidly-growing-radiology-ai-company-rad-ai-strikes-partnership-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 09:38:25,2024-01-16T09:38:25-05:00,2024-01-16,Wall Street sets Google stock price for the next 12 months,"Since the start of 2024, Alphabet's (NASDAQ: GOOGL) stock has distinguished itself among the select few to defy the general market short-term sell-off, recording minimal gains.",finbold.com,https://finbold.com/wall-street-sets-google-stock-price-for-the-next-12-months-4/?utm_source=snapi,https://images.financialmodelingprep.com/news/wall-street-sets-google-stock-price-for-the-next-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 10:00:00,2024-01-16T10:00:00-05:00,2024-01-16,Forget Nvidia in 2024: 2 Tech Stocks to Buy Instead,"Shares in Nvidia are up 224% year over year, making it an expensive option. Meanwhile, Microsoft is the world's most valuable company, but it's trading at a more attractive price point.",fool.com,https://www.fool.com/investing/2024/01/16/forget-nvidia-in-2024-2-tech-stocks-to-buy-instead/,https://images.financialmodelingprep.com/news/forget-nvidia-in-2024-2-tech-stocks-to-buy-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 10:47:06,2024-01-16T10:47:06-05:00,2024-01-16,Google lays off hundreds of employees in advertising team - Business Insider,"Alphabet-owned Google is laying off hundreds of employees in its advertising sales team, Business Insider reported on Tuesday, citing an internal memo.",reuters.com,https://www.reuters.com/technology/google-lays-off-hundreds-employees-advertising-team-business-insider-2024-01-16/,https://images.financialmodelingprep.com/news/google-lays-off-hundreds-of-employees-in-advertising-team-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 13:40:17,2024-01-16T13:40:17-05:00,2024-01-16,Google lays off ‘several hundred' from ad sales team as employees grumble over downsizing,"Philipp Schindler, Google's chief business officer, circulated a memo announcing that ""several hundred"" employees would be out of a job.",nypost.com,https://nypost.com/2024/01/16/business/google-lays-off-few-hundred-from-ad-sales-team-as-employees-grumble/,https://images.financialmodelingprep.com/news/google-lays-off-several-hundred-from-ad-sales-team-20240116.jpg
GOOGL,2024-01-30,2024-01-16,2024-02-13,GOOGL,,2024-01-16 16:22:00,2024-01-16T16:22:00-05:00,2024-01-16,"Why Alphabet Stock Rallied 58% in 2023, and Why There's More in Store for 2024","An improving economic picture helped fuel a rebound for Alphabet. The company was quick to join the AI revolution, further boosting its fortunes.",fool.com,https://www.fool.com/investing/2024/01/16/why-alphabet-stock-rallied-58-in-2023-and-why-ther/,https://images.financialmodelingprep.com/news/why-alphabet-stock-rallied-58-in-2023-and-why-20240116.jpg
