ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
ORCL,2019-11-22,56.41999816894531,57.060001373291016,56.25,56.38999938964844,51.5518913269043,6346900,0.0,0.0
ORCL,2019-11-25,56.459999084472656,56.68000030517578,56.279998779296875,56.560001373291016,51.707305908203125,7977700,0.0,0.0
ORCL,2019-11-26,56.75,56.86000061035156,56.41999816894531,56.5099983215332,51.661598205566406,12076900,0.0,0.0
ORCL,2019-11-27,56.900001525878906,56.90999984741211,56.380001068115234,56.61000061035156,51.753013610839844,5790000,0.0,0.0
ORCL,2019-11-29,56.33000183105469,56.4900016784668,56.09000015258789,56.13999938964844,51.32333755493164,6479400,0.0,0.0
ORCL,2019-12-02,56.22999954223633,56.459999084472656,55.380001068115234,55.43000030517578,50.67425537109375,14314000,0.0,0.0
ORCL,2019-12-03,54.619998931884766,54.9900016784668,54.459999084472656,54.59000015258789,49.90632629394531,11963700,0.0,0.0
ORCL,2019-12-04,54.900001525878906,54.900001525878906,54.18000030517578,54.40999984741211,49.74177169799805,11436800,0.0,0.0
ORCL,2019-12-05,54.5,54.83000183105469,54.29999923706055,54.68000030517578,49.988609313964844,10557400,0.0,0.0
ORCL,2019-12-06,55.029998779296875,55.130001068115234,54.61000061035156,54.83000183105469,50.12574005126953,9088600,0.0,0.0
ORCL,2019-12-09,54.84000015258789,55.47999954223633,54.7599983215332,55.310001373291016,50.56455993652344,11996700,0.0,0.0
ORCL,2019-12-10,55.400001525878906,55.90999984741211,55.22999954223633,55.81999969482422,51.03079605102539,10719700,0.0,0.0
ORCL,2019-12-11,55.79999923706055,56.5,55.650001525878906,56.310001373291016,51.478755950927734,12159600,0.0,0.0
ORCL,2019-12-12,56.29999923706055,56.65999984741211,55.7599983215332,56.470001220703125,51.62502670288086,15413200,0.0,0.0
ORCL,2019-12-13,55.0,55.400001525878906,54.41999816894531,54.5099983215332,49.83319854736328,21427700,0.0,0.0
ORCL,2019-12-16,54.599998474121094,54.97999954223633,53.70000076293945,53.9900016784668,49.35780715942383,19951000,0.0,0.0
ORCL,2019-12-17,53.88999938964844,54.060001373291016,52.83000183105469,52.84000015258789,48.30646514892578,19778400,0.0,0.0
ORCL,2019-12-18,53.060001373291016,53.61000061035156,52.95000076293945,53.38999938964844,48.80929183959961,14123100,0.0,0.0
ORCL,2019-12-19,53.29999923706055,53.599998474121094,53.040000915527344,53.2400016784668,48.672157287597656,11910100,0.0,0.0
ORCL,2019-12-20,53.90999984741211,53.95000076293945,53.349998474121094,53.599998474121094,49.00126647949219,27423700,0.0,0.0
ORCL,2019-12-23,53.650001525878906,54.06999969482422,53.61000061035156,53.709999084472656,49.10183334350586,10591500,0.0,0.0
ORCL,2019-12-24,53.779998779296875,53.959999084472656,53.36000061035156,53.439998626708984,48.8549919128418,3331700,0.0,0.0
ORCL,2019-12-26,53.45000076293945,53.65999984741211,53.279998779296875,53.56999969482422,48.973838806152344,6702000,0.0,0.0
ORCL,2019-12-27,53.65999984741211,53.79999923706055,53.34000015258789,53.459999084472656,48.873294830322266,7262000,0.0,0.0
ORCL,2019-12-30,53.400001525878906,53.4900016784668,52.619998931884766,52.70000076293945,48.17848205566406,5936100,0.0,0.0
ORCL,2019-12-31,52.56999969482422,53.0,52.54999923706055,52.97999954223633,48.43446350097656,7094500,0.0,0.0
ORCL,2020-01-02,53.27000045776367,53.959999084472656,53.22999954223633,53.95000076293945,49.32123947143555,13899600,0.0,0.0
ORCL,2020-01-03,52.9900016784668,54.04999923706055,52.95000076293945,53.7599983215332,49.147525787353516,11026700,0.0,0.0
ORCL,2020-01-06,53.36000061035156,54.20000076293945,53.349998474121094,54.040000915527344,49.40351867675781,10982400,0.0,0.0
ORCL,2020-01-07,53.88999938964844,54.33000183105469,53.61000061035156,54.15999984741211,49.51321792602539,12015400,0.0,0.0
ORCL,2020-01-08,53.939998626708984,54.599998474121094,53.70000076293945,54.130001068115234,49.706050872802734,11856700,0.24,0.0
ORCL,2020-01-09,54.25,54.79999923706055,54.029998779296875,54.380001068115234,49.935630798339844,10671000,0.0,0.0
ORCL,2020-01-10,54.54999923706055,54.650001525878906,54.220001220703125,54.45000076293945,49.99990463256836,9734800,0.0,0.0
ORCL,2020-01-13,54.459999084472656,54.790000915527344,54.36000061035156,54.58000183105469,50.11928176879883,10858900,0.0,0.0
ORCL,2020-01-14,54.52000045776367,55.18000030517578,54.5,54.880001068115234,50.39476776123047,12627200,0.0,0.0
ORCL,2020-01-15,54.880001068115234,55.18000030517578,54.68000030517578,54.7599983215332,50.284568786621094,9090800,0.0,0.0
ORCL,2020-01-16,54.97999954223633,55.45000076293945,54.93000030517578,55.43000030517578,50.89980697631836,9866000,0.0,0.0
ORCL,2020-01-17,55.630001068115234,55.689998626708984,54.849998474121094,55.130001068115234,50.62432098388672,11166600,0.0,0.0
ORCL,2020-01-21,54.97999954223633,55.36000061035156,54.91999816894531,55.220001220703125,50.70697784423828,8773000,0.0,0.0
ORCL,2020-01-22,55.40999984741211,55.650001525878906,54.599998474121094,54.720001220703125,50.247833251953125,6380500,0.0,0.0
ORCL,2020-01-23,54.40999984741211,55.0,54.279998779296875,54.97999954223633,50.48658752441406,6583200,0.0,0.0
ORCL,2020-01-24,55.060001373291016,55.20000076293945,53.880001068115234,54.06999969482422,49.65095520019531,6426000,0.0,0.0
ORCL,2020-01-27,53.18000030517578,53.52000045776367,52.630001068115234,52.689998626708984,48.383750915527344,8259100,0.0,0.0
ORCL,2020-01-28,52.86000061035156,53.68000030517578,52.65999984741211,53.459999084472656,49.09082794189453,8620300,0.0,0.0
ORCL,2020-01-29,53.779998779296875,53.939998626708984,53.18000030517578,53.20000076293945,48.8520622253418,6332500,0.0,0.0
ORCL,2020-01-30,52.81999969482422,53.33000183105469,52.279998779296875,53.310001373291016,48.953067779541016,7176200,0.0,0.0
ORCL,2020-01-31,53.34000015258789,53.4900016784668,52.290000915527344,52.45000076293945,48.163360595703125,8884700,0.0,0.0
ORCL,2020-02-03,52.72999954223633,53.40999984741211,52.689998626708984,53.09000015258789,48.75105667114258,8892500,0.0,0.0
ORCL,2020-02-04,53.75,54.560001373291016,53.75,54.040000915527344,49.6234130859375,9769800,0.0,0.0
ORCL,2020-02-05,54.66999816894531,55.029998779296875,54.58000183105469,54.7400016784668,50.266204833984375,9612900,0.0,0.0
ORCL,2020-02-06,55.0,55.349998474121094,54.709999084472656,54.709999084472656,50.23865509033203,8832000,0.0,0.0
ORCL,2020-02-07,54.27000045776367,54.970001220703125,54.189998626708984,54.720001220703125,50.247833251953125,7864800,0.0,0.0
ORCL,2020-02-10,54.720001220703125,55.06999969482422,54.45000076293945,54.9900016784668,50.49577331542969,7198200,0.0,0.0
ORCL,2020-02-11,55.16999816894531,55.540000915527344,55.11000061035156,55.150001525878906,50.642696380615234,8466600,0.0,0.0
ORCL,2020-02-12,55.54999923706055,55.88999938964844,55.25,55.72999954223633,51.17529296875,7541100,0.0,0.0
ORCL,2020-02-13,55.310001373291016,55.63999938964844,55.0099983215332,55.310001373291016,50.78962707519531,8480100,0.0,0.0
ORCL,2020-02-14,55.380001068115234,55.84000015258789,55.2400016784668,55.470001220703125,50.936546325683594,7496800,0.0,0.0
ORCL,2020-02-18,55.41999816894531,55.7599983215332,55.099998474121094,55.45000076293945,50.91817855834961,7185700,0.0,0.0
ORCL,2020-02-19,55.59000015258789,55.77000045776367,55.38999938964844,55.439998626708984,50.908992767333984,6819200,0.0,0.0
ORCL,2020-02-20,55.400001525878906,55.869998931884766,54.880001068115234,55.5099983215332,50.97328186035156,6114600,0.0,0.0
ORCL,2020-02-21,55.08000183105469,55.34000015258789,54.439998626708984,54.68000030517578,50.21110534667969,9078600,0.0,0.0
ORCL,2020-02-24,53.099998474121094,53.529998779296875,52.5099983215332,52.650001525878906,48.34701919555664,10992500,0.0,0.0
ORCL,2020-02-25,53.06999969482422,53.220001220703125,50.79999923706055,50.959999084472656,46.795135498046875,12202600,0.0,0.0
ORCL,2020-02-26,51.310001373291016,53.13999938964844,51.2400016784668,52.04999923706055,47.79605484008789,16413100,0.0,0.0
ORCL,2020-02-27,50.880001068115234,53.459999084472656,50.7599983215332,50.779998779296875,46.62985610961914,16161100,0.0,0.0
ORCL,2020-02-28,49.2400016784668,49.88999938964844,47.900001525878906,49.459999084472656,45.417724609375,24426000,0.0,0.0
ORCL,2020-03-02,49.72999954223633,50.900001525878906,48.66999816894531,50.900001525878906,46.74003601074219,17328500,0.0,0.0
ORCL,2020-03-03,50.619998931884766,51.84000015258789,48.25,48.849998474121094,44.857582092285156,21830500,0.0,0.0
ORCL,2020-03-04,49.849998474121094,50.59000015258789,48.83000183105469,50.540000915527344,46.40945816040039,14813700,0.0,0.0
ORCL,2020-03-05,49.22999954223633,49.68000030517578,47.75,48.0,44.077049255371094,15843000,0.0,0.0
ORCL,2020-03-06,46.56999969482422,48.29999923706055,46.459999084472656,47.369998931884766,43.49853515625,24581400,0.0,0.0
ORCL,2020-03-09,44.95000076293945,47.56999969482422,44.65999984741211,46.0099983215332,42.24968338012695,25949300,0.0,0.0
ORCL,2020-03-10,47.45000076293945,48.90999984741211,46.15999984741211,48.58000183105469,44.609657287597656,27067700,0.0,0.0
ORCL,2020-03-11,46.810001373291016,47.47999954223633,44.27000045776367,44.720001220703125,41.06511688232422,24139200,0.0,0.0
ORCL,2020-03-12,41.119998931884766,43.400001525878906,39.709999084472656,39.79999923706055,36.54721450805664,24123800,0.0,0.0
ORCL,2020-03-13,44.45000076293945,47.9900016784668,43.41999816894531,47.93000030517578,44.01276779174805,28339400,0.0,0.0
ORCL,2020-03-16,42.5099983215332,47.56999969482422,41.2599983215332,42.720001220703125,39.22856903076172,27493700,0.0,0.0
ORCL,2020-03-17,43.619998931884766,47.709999084472656,41.65999984741211,46.86000061035156,43.03022766113281,25588900,0.0,0.0
ORCL,2020-03-18,43.66999816894531,47.79999923706055,42.560001373291016,47.27000045776367,43.406707763671875,29557000,0.0,0.0
ORCL,2020-03-19,46.470001220703125,47.970001220703125,44.869998931884766,45.06999969482422,41.386505126953125,20159100,0.0,0.0
ORCL,2020-03-20,45.02000045776367,46.70000076293945,44.5099983215332,45.650001525878906,41.91911697387695,26340800,0.0,0.0
ORCL,2020-03-23,45.0,46.4900016784668,43.88999938964844,44.189998626708984,40.57843017578125,23063700,0.0,0.0
ORCL,2020-03-24,45.33000183105469,48.0099983215332,45.29999923706055,47.84000015258789,43.93013000488281,19323700,0.0,0.0
ORCL,2020-03-25,47.099998474121094,48.7400016784668,45.47999954223633,45.939998626708984,42.1854133605957,25625800,0.0,0.0
ORCL,2020-03-26,46.380001068115234,50.7400016784668,46.189998626708984,50.47999954223633,46.354366302490234,22417900,0.0,0.0
ORCL,2020-03-27,49.09000015258789,51.599998474121094,48.560001373291016,49.83000183105469,45.75749206542969,20025300,0.0,0.0
ORCL,2020-03-30,50.400001525878906,51.59000015258789,49.59000015258789,50.36000061035156,46.244171142578125,20611900,0.0,0.0
ORCL,2020-03-31,51.119998931884766,51.18000030517578,48.0,48.33000183105469,44.38007354736328,15802000,0.0,0.0
ORCL,2020-04-01,46.54999923706055,48.9900016784668,46.040000915527344,48.709999084472656,44.72901916503906,17918200,0.0,0.0
ORCL,2020-04-02,48.18000030517578,49.88999938964844,48.099998474121094,49.79999923706055,45.72993469238281,16434400,0.0,0.0
ORCL,2020-04-03,49.29999923706055,50.04999923706055,48.95000076293945,49.400001525878906,45.36262512207031,13362500,0.0,0.0
ORCL,2020-04-06,50.400001525878906,51.880001068115234,50.349998474121094,51.4900016784668,47.281822204589844,13845800,0.0,0.0
ORCL,2020-04-07,52.150001525878906,52.33000183105469,50.709999084472656,50.7599983215332,46.61147689819336,14063000,0.0,0.0
ORCL,2020-04-08,50.97999954223633,52.68000030517578,50.880001068115234,52.130001068115234,48.096920013427734,15710700,0.24,0.0
ORCL,2020-04-09,52.2400016784668,53.619998931884766,52.029998779296875,53.18000030517578,49.0656852722168,15521200,0.0,0.0
ORCL,2020-04-13,52.70000076293945,53.13999938964844,52.400001525878906,52.970001220703125,48.87193298339844,12694800,0.0,0.0
ORCL,2020-04-14,53.709999084472656,54.099998474121094,53.45000076293945,54.0,49.822242736816406,11674600,0.0,0.0
ORCL,2020-04-15,53.209999084472656,53.45000076293945,52.810001373291016,53.15999984741211,49.047237396240234,10398100,0.0,0.0
ORCL,2020-04-16,53.150001525878906,53.869998931884766,53.06999969482422,53.70000076293945,49.54546356201172,14098300,0.0,0.0
ORCL,2020-04-17,54.52000045776367,54.720001220703125,53.970001220703125,54.619998931884766,50.39426803588867,13608800,0.0,0.0
ORCL,2020-04-20,54.04999923706055,54.58000183105469,53.79999923706055,53.90999984741211,49.73920440673828,10358900,0.0,0.0
ORCL,2020-04-21,53.22999954223633,53.34000015258789,51.119998931884766,51.310001373291016,47.340362548828125,14111700,0.0,0.0
ORCL,2020-04-22,52.029998779296875,52.58000183105469,51.77000045776367,52.27000045776367,48.22610092163086,9668300,0.0,0.0
ORCL,2020-04-23,52.22999954223633,52.9900016784668,51.45000076293945,51.970001220703125,47.949302673339844,10330200,0.0,0.0
ORCL,2020-04-24,52.40999984741211,53.04999923706055,51.959999084472656,53.0099983215332,48.90883255004883,9403500,0.0,0.0
ORCL,2020-04-27,53.36000061035156,53.63999938964844,53.060001373291016,53.369998931884766,49.240989685058594,9123200,0.0,0.0
ORCL,2020-04-28,53.900001525878906,54.150001525878906,53.130001068115234,53.20000076293945,49.084136962890625,8350500,0.0,0.0
ORCL,2020-04-29,53.95000076293945,54.279998779296875,53.689998626708984,53.880001068115234,49.71153259277344,9064100,0.0,0.0
ORCL,2020-04-30,53.470001220703125,53.599998474121094,52.79999923706055,52.970001220703125,48.87193298339844,11808800,0.0,0.0
ORCL,2020-05-01,52.380001068115234,52.439998626708984,51.310001373291016,51.790000915527344,47.78322982788086,8702400,0.0,0.0
ORCL,2020-05-04,51.709999084472656,51.790000915527344,51.099998474121094,51.75,47.746315002441406,7567900,0.0,0.0
ORCL,2020-05-05,52.220001220703125,52.86000061035156,51.9900016784668,52.04999923706055,48.02311325073242,7271800,0.0,0.0
ORCL,2020-05-06,52.43000030517578,52.5,51.70000076293945,51.86000061035156,47.847808837890625,7050000,0.0,0.0
ORCL,2020-05-07,52.400001525878906,52.91999816894531,52.27000045776367,52.599998474121094,48.530548095703125,7154700,0.0,0.0
ORCL,2020-05-08,53.189998626708984,53.779998779296875,52.77000045776367,53.56999969482422,49.425514221191406,8130800,0.0,0.0
ORCL,2020-05-11,53.130001068115234,53.83000183105469,53.060001373291016,53.529998779296875,49.388607025146484,8138600,0.0,0.0
ORCL,2020-05-12,53.79999923706055,53.83000183105469,52.25,52.27000045776367,48.22610092163086,8598800,0.0,0.0
ORCL,2020-05-13,52.43000030517578,52.4900016784668,51.279998779296875,51.650001525878906,47.654056549072266,10274300,0.0,0.0
ORCL,2020-05-14,51.13999938964844,53.029998779296875,50.86000061035156,52.90999984741211,48.816585540771484,13794000,0.0,0.0
ORCL,2020-05-15,52.70000076293945,53.9900016784668,52.52000045776367,52.91999816894531,48.8258056640625,39055700,0.0,0.0
ORCL,2020-05-18,53.90999984741211,53.95000076293945,53.06999969482422,53.150001525878906,49.03800964355469,9901900,0.0,0.0
ORCL,2020-05-19,53.18000030517578,53.25,52.31999969482422,52.34000015258789,48.290687561035156,9805100,0.0,0.0
ORCL,2020-05-20,53.09000015258789,53.27000045776367,52.650001525878906,52.900001525878906,48.80735778808594,9115900,0.0,0.0
ORCL,2020-05-21,52.7599983215332,52.939998626708984,52.119998931884766,52.220001220703125,48.179954528808594,7464000,0.0,0.0
ORCL,2020-05-22,52.34000015258789,52.63999938964844,52.08000183105469,52.619998931884766,48.54901885986328,7211700,0.0,0.0
ORCL,2020-05-26,53.650001525878906,53.68000030517578,52.650001525878906,52.779998779296875,48.69663619995117,11200600,0.0,0.0
ORCL,2020-05-27,53.0,53.25,52.56999969482422,53.20000076293945,49.084136962890625,9228100,0.0,0.0
ORCL,2020-05-28,53.7599983215332,54.150001525878906,53.220001220703125,53.619998931884766,49.471641540527344,9465400,0.0,0.0
ORCL,2020-05-29,53.619998931884766,53.939998626708984,52.9900016784668,53.77000045776367,49.610042572021484,14734800,0.0,0.0
ORCL,2020-06-01,53.279998779296875,53.38999938964844,52.790000915527344,53.060001373291016,48.95498275756836,7363200,0.0,0.0
ORCL,2020-06-02,53.2400016784668,53.290000915527344,52.63999938964844,53.279998779296875,49.15795135498047,8756300,0.0,0.0
ORCL,2020-06-03,53.33000183105469,53.619998931884766,52.9900016784668,53.4900016784668,49.35171127319336,9188700,0.0,0.0
ORCL,2020-06-04,53.22999954223633,53.689998626708984,52.630001068115234,52.849998474121094,48.76122283935547,9696000,0.0,0.0
ORCL,2020-06-05,53.09000015258789,54.27000045776367,52.7400016784668,53.97999954223633,49.803794860839844,12210100,0.0,0.0
ORCL,2020-06-08,53.349998474121094,55.119998931884766,53.279998779296875,55.099998474121094,50.83713912963867,11519500,0.0,0.0
ORCL,2020-06-09,55.0,55.060001373291016,53.880001068115234,54.18000030517578,49.988319396972656,8852500,0.0,0.0
ORCL,2020-06-10,54.5,54.65999984741211,53.900001525878906,54.11000061035156,49.923736572265625,7436700,0.0,0.0
ORCL,2020-06-11,53.25,53.560001373291016,51.22999954223633,51.310001373291016,47.340362548828125,12805700,0.0,0.0
ORCL,2020-06-12,52.45000076293945,53.0,50.97999954223633,51.86000061035156,47.847808837890625,11537200,0.0,0.0
ORCL,2020-06-15,50.959999084472656,53.43000030517578,50.90999984741211,53.25,49.130271911621094,16038100,0.0,0.0
ORCL,2020-06-16,54.459999084472656,55.0,53.779998779296875,54.59000015258789,50.36661148071289,19380200,0.0,0.0
ORCL,2020-06-17,53.029998779296875,53.7400016784668,51.5,51.52000045776367,47.53411865234375,28692600,0.0,0.0
ORCL,2020-06-18,51.599998474121094,54.0,51.31999969482422,53.689998626708984,49.53622817993164,19259500,0.0,0.0
ORCL,2020-06-19,54.209999084472656,54.459999084472656,52.97999954223633,54.400001525878906,50.19130325317383,33051200,0.0,0.0
ORCL,2020-06-22,54.09000015258789,55.38999938964844,53.880001068115234,55.119998931884766,50.85559844970703,16705900,0.0,0.0
ORCL,2020-06-23,55.29999923706055,55.970001220703125,55.130001068115234,55.189998626708984,50.92018508911133,18695000,0.0,0.0
ORCL,2020-06-24,55.119998931884766,55.68000030517578,54.33000183105469,54.439998626708984,50.22821044921875,18287400,0.0,0.0
ORCL,2020-06-25,54.400001525878906,54.59000015258789,53.540000915527344,54.529998779296875,50.311248779296875,16008700,0.0,0.0
ORCL,2020-06-26,54.349998474121094,54.59000015258789,53.630001068115234,54.18000030517578,49.988319396972656,17969400,0.0,0.0
ORCL,2020-06-29,54.22999954223633,54.959999084472656,53.849998474121094,54.7599983215332,50.52345275878906,14366900,0.0,0.0
ORCL,2020-06-30,54.79999923706055,55.439998626708984,54.5,55.27000045776367,50.993988037109375,18885900,0.0,0.0
ORCL,2020-07-01,54.689998626708984,55.880001068115234,54.68000030517578,55.4900016784668,51.19697189331055,17856800,0.0,0.0
ORCL,2020-07-02,55.790000915527344,56.43000030517578,55.650001525878906,55.939998626708984,51.61215591430664,15478900,0.0,0.0
ORCL,2020-07-06,56.20000076293945,56.83000183105469,56.15999984741211,56.599998474121094,52.22108840942383,15309700,0.0,0.0
ORCL,2020-07-07,56.349998474121094,56.95000076293945,56.220001220703125,56.310001373291016,51.95353317260742,13232100,0.0,0.0
ORCL,2020-07-08,56.630001068115234,56.68000030517578,55.9900016784668,56.65999984741211,52.27645492553711,12582200,0.0,0.0
ORCL,2020-07-09,56.9900016784668,57.79999923706055,56.81999969482422,57.529998779296875,53.07915115356445,15692600,0.0,0.0
ORCL,2020-07-10,57.470001220703125,57.52000045776367,56.689998626708984,57.38999938964844,52.94997787475586,12615800,0.0,0.0
ORCL,2020-07-13,57.400001525878906,57.84000015258789,56.970001220703125,57.0099983215332,52.59938049316406,15965600,0.0,0.0
ORCL,2020-07-14,56.66999816894531,57.290000915527344,56.47999954223633,57.20000076293945,52.99778366088867,15510300,0.24,0.0
ORCL,2020-07-15,57.41999816894531,57.84000015258789,56.380001068115234,56.619998931884766,52.46039581298828,10570800,0.0,0.0
ORCL,2020-07-16,56.41999816894531,56.4900016784668,55.58000183105469,55.81999969482422,51.719173431396484,8779300,0.0,0.0
ORCL,2020-07-17,56.08000183105469,56.119998931884766,54.7599983215332,54.900001525878906,50.866756439208984,14344800,0.0,0.0
ORCL,2020-07-20,54.880001068115234,55.52000045776367,54.689998626708984,55.400001525878906,51.33003616333008,11469300,0.0,0.0
ORCL,2020-07-21,55.79999923706055,56.34000015258789,55.58000183105469,55.90999984741211,51.802555084228516,11875100,0.0,0.0
ORCL,2020-07-22,55.70000076293945,56.18000030517578,55.70000076293945,56.0099983215332,51.89522171020508,13842400,0.0,0.0
ORCL,2020-07-23,56.0,56.36000061035156,55.599998474121094,55.7599983215332,51.66358184814453,12576000,0.0,0.0
ORCL,2020-07-24,55.470001220703125,56.040000915527344,55.2599983215332,55.650001525878906,51.561668395996094,8939700,0.0,0.0
ORCL,2020-07-27,55.65999984741211,55.95000076293945,55.31999969482422,55.34000015258789,51.27442932128906,10319600,0.0,0.0
ORCL,2020-07-28,55.25,55.7400016784668,55.20000076293945,55.349998474121094,51.283695220947266,13030100,0.0,0.0
ORCL,2020-07-29,55.560001373291016,55.900001525878906,55.349998474121094,55.70000076293945,51.60798645019531,7242700,0.0,0.0
ORCL,2020-07-30,55.0,55.47999954223633,54.88999938964844,55.25,51.191043853759766,7633200,0.0,0.0
ORCL,2020-07-31,55.0,55.470001220703125,54.33000183105469,55.45000076293945,51.37635040283203,9355800,0.0,0.0
ORCL,2020-08-03,55.779998779296875,56.09000015258789,55.4900016784668,55.97999954223633,51.8674201965332,9164900,0.0,0.0
ORCL,2020-08-04,55.779998779296875,56.0099983215332,55.529998779296875,56.0,51.88595199584961,6364300,0.0,0.0
ORCL,2020-08-05,56.31999969482422,56.31999969482422,55.380001068115234,55.5,51.42268371582031,6629000,0.0,0.0
ORCL,2020-08-06,55.4900016784668,55.599998474121094,54.939998626708984,55.279998779296875,51.21884536743164,8169600,0.0,0.0
ORCL,2020-08-07,55.0099983215332,55.2400016784668,54.7599983215332,55.22999954223633,51.172515869140625,8772300,0.0,0.0
ORCL,2020-08-10,55.2400016784668,55.619998931884766,54.880001068115234,54.939998626708984,50.90382766723633,10046900,0.0,0.0
ORCL,2020-08-11,55.2400016784668,55.459999084472656,54.13999938964844,54.27000045776367,50.28304672241211,8075100,0.0,0.0
ORCL,2020-08-12,54.52000045776367,54.70000076293945,53.970001220703125,54.16999816894531,50.19038391113281,9068200,0.0,0.0
ORCL,2020-08-13,53.90999984741211,54.20000076293945,53.68000030517578,54.02000045776367,50.05140686035156,8260300,0.0,0.0
