ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-05 06:02:49,2024-11-05T06:02:49-05:00,2024-11-05,"Focus: Walmart, other US retailers import fewer Christmas goods ahead of tepid holiday season","Santa Claus is not delivering as many Christmas trees, toys and decorations to the United States this year as in recent years, import data shows, with retailers including Walmart bringing in less holiday product ahead of what is expected to be a so-so holiday season.",reuters.com,https://www.reuters.com/business/retail-consumer/walmart-other-us-retailers-import-fewer-christmas-goods-ahead-tepid-holiday-2024-11-05/,https://images.financialmodelingprep.com/news/focus-walmart-other-us-retailers-import-fewer-christmas-goods-20241105.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-07 09:00:00,2024-11-07T09:00:00-05:00,2024-11-07,"Zevia Expands Distribution of its Better-For-You Soda into More than 4,300 Walmart Stores' ""Modern Soda"" Set Nationwide","Zevia, the First Brand to Offer a Naturally Sweetened Alternative to Mainstream Soda and now the #1 Naturally Sweetened Zero Sugar Soda in the US, Increases Distribution to 5x its Current Retail Locations Nationwide LOS ANGELES , Nov. 7, 2024 /PRNewswire/ -- Today, Zevia PBC, the zero sugar, naturally sweetened beverage company, announced it is expanding its Walmart distribution this month from +800 stores to now being available nationally in more than 4,300 locations, an increase of more than five-times current store distribution.   Zevia® Soda in Walmart has seen substantial growth in existing Walmart stores over the past two years.",prnewswire.com,https://www.prnewswire.com/news-releases/zevia-expands-distribution-of-its-better-for-you-soda-into-more-than-4-300-walmart-stores-modern-soda-set-nationwide-302298291.html,https://images.financialmodelingprep.com/news/zevia-expands-distribution-of-its-betterforyou-soda-into-more-20241107.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-07 10:00:00,2024-11-07T10:00:00-05:00,2024-11-07,"RetailMeNot's Annual Holiday, Cash Back Day, Returns: Unwrap the Season's Deepest Cash Back Offers November 7-9","For the second year in a row, RetailMeNot has extended its Cash Back Day to a full three days of savings where shoppers can score stackable deals and exclusive cash back offers, of up to 20% cash back, from their favorite retailers while getting a head start on their holiday shopping Cash Back Day 2024 features cash back offers from top retailers including Walmart, Macy's, Kate Spade, Viator and more New this year, RetailMeNot will donate a percentage of the cash back earned by its members to Dell Children's Foundation in Austin, TX, supporting local children and families in meeting their holiday gift needs AUSTIN, Texas , Nov. 7, 2024 /PRNewswire/ -- Today, RetailMeNot, a Ziff Davis company, kicks off Cash Back Day , an exclusive shopping event running November 7-9 that empowers RetailMeNot members to kick off the holiday shopping season with thousands of deals and cash back offers of up to 20% from top retailers, including UGG, Tarte Cosmetics, Macy's, Walmart, Viator, Anthropologie, Alo Yoga and more. This three-day savings event makes it easier than ever for shoppers to check off every item on their holiday lists while putting cash back into their wallets at hundreds of their favorite retailers.",prnewswire.com,https://www.prnewswire.com/news-releases/retailmenots-annual-holiday-cash-back-day-returns-unwrap-the-seasons-deepest-cash-back-offers-november-7-9-302298895.html,https://images.financialmodelingprep.com/news/retailmenots-annual-holiday-cash-back-day-returns-unwrap-the-20241107.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-07 10:24:18,2024-11-07T10:24:18-05:00,2024-11-07,Cramer's Stop Trading: Walmart & Costco,CNBC's Jim Cramer explains why he is keeping an eye on shares of Walmart and Costco.,youtube.com,https://www.youtube.com/watch?v=6LCFWKirUoY,https://images.financialmodelingprep.com/news/cramers-stop-trading-walmart-costco-20241107.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 04:01:36,2024-11-08T04:01:36-05:00,2024-11-08,"New Data: Amazon Expands Grocery Reach, but Walmart Maintains Delivery Edge","Amazon's latest move into the grocery sector, through a new partnership with Mexican grocery delivery startup Jüsto, signals its push to expand its food and essentials offerings.",pymnts.com,https://www.pymnts.com/news/retail/2024/new-data-amazon-expands-grocery-reach-but-walmart-maintains-delivery-edge/,https://images.financialmodelingprep.com/news/new-data-amazon-expands-grocery-reach-but-walmart-maintains-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 05:00:00,2024-11-08T05:00:00-05:00,2024-11-08,2 Dividend Kings That Would Have Doubled Your Money in 5 Years,You can be a little greedy sometimes and find great stocks that possess solid growth prospects and also pay dividends.,fool.com,https://www.fool.com/investing/2024/11/08/2-dividend-kings-that-would-have-doubled-your-mone/,https://images.financialmodelingprep.com/news/2-dividend-kings-that-would-have-doubled-your-money-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 06:05:14,2024-11-08T06:05:14-05:00,2024-11-08,Walmart to offer independent drivers new holiday bonuses in battle with Amazon,"Walmart will pay independent delivery drivers new financial incentives to pick up online orders at its U.S. stores and deliver them to shoppers during the holiday season, the retailer told Reuters.",reuters.com,https://www.reuters.com/business/retail-consumer/walmart-offer-independent-drivers-new-holiday-bonuses-battle-with-amazon-2024-11-08/,https://images.financialmodelingprep.com/news/walmart-to-offer-independent-drivers-new-holiday-bonuses-in-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 08:50:45,2024-11-08T08:50:45-05:00,2024-11-08,COST vs. WMT: Here's the Better Retail Stock for 2025,Costco (NASDAQ:COST) and Walmart (NYSE:WMT) have been standouts in retail over the past several years.,247wallst.com,https://247wallst.com/investing/2024/11/08/cost-vs-wmt-heres-the-better-retail-stock-for-2025/,https://images.financialmodelingprep.com/news/cost-vs-wmt-heres-the-better-retail-stock-for-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 10:41:09,2024-11-08T10:41:09-05:00,2024-11-08,5 Dividend Growth Stocks to Buy on Trump Win & Fed Rate Cut,Trump's re-election and the Fed rate cut bring back the lure for dividend investing. We have highlighted five solid picks that promise growth.,zacks.com,https://www.zacks.com/stock/news/2367458/5-dividend-growth-stocks-to-buy-on-trump-win-fed-rate-cut?cid=CS-STOCKNEWSAPI-FT-analyst_blog|rw-2367458,https://images.financialmodelingprep.com/news/5-dividend-growth-stocks-to-buy-on-trump-win-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 12:45:25,2024-11-08T12:45:25-05:00,2024-11-08,KR or WMT: Which Is the Better Value Stock Right Now?,Investors looking for stocks in the Retail - Supermarkets sector might want to consider either Kroger (KR) or Walmart (WMT). But which of these two stocks offers value investors a better bang for their buck right now?,zacks.com,https://www.zacks.com/stock/news/2367633/kr-or-wmt-which-is-the-better-value-stock-right-now?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_3-2367633,https://images.financialmodelingprep.com/news/kr-or-wmt-which-is-the-better-value-stock-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 13:10:26,2024-11-08T13:10:26-05:00,2024-11-08,Why Walmart (WMT) is Poised to Beat Earnings Estimates Again,Walmart (WMT) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2367687/why-walmart-wmt-is-poised-to-beat-earnings-estimates-again?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_7-2367687,https://images.financialmodelingprep.com/news/why-walmart-wmt-is-poised-to-beat-earnings-estimates-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-08 14:38:42,2024-11-08T14:38:42-05:00,2024-11-08,"Three buys and a bail: Walmart, Goldman Sachs, Energy Transfer, and First Solar","Victoria Greene, G Squared Private Wealth founding partner and CIO, joins CNBC's 'The Exchange' to discuss four stocks: Walmart, Goldman Sachs, Energy Transfer, and First Solar.",youtube.com,https://www.youtube.com/watch?v=grWOy0WW8fo,https://images.financialmodelingprep.com/news/three-buys-and-a-bail-walmart-goldman-sachs-energy-20241108.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-09 12:45:49,2024-11-09T12:45:49-05:00,2024-11-09,2 unstoppable non-tech stocks set to join the $1 trillion club,"Tesla (NASDAQ: TSLA) is the latest stock to reach the $1 trillion market capitalization status, as other equities show potential for joining this exclusive club.",finbold.com,https://finbold.com/2-unstoppable-non-tech-stocks-set-to-join-the-1-trillion-club/,https://images.financialmodelingprep.com/news/2-unstoppable-nontech-stocks-set-to-join-the-1-20241109.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-10 03:00:00,2024-11-10T03:00:00-05:00,2024-11-10,"Big Pension Bought Palantir, Dell Stock. It Sold Walmart and T-Mobile.","The New York State Teachers' Retirement System initiated stakes in Palantir and Dell, and trimmed investments in Walmart and T-Mobile US in the third quarter.",barrons.com,https://www.barrons.com/articles/palantir-stock-dell-walmart-t-mobile-f6876ef8,https://images.financialmodelingprep.com/news/big-pension-bought-palantir-dell-stock-it-sold-walmart-20241110.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-10 18:12:15,2024-11-10T18:12:15-05:00,2024-11-10,Think Twice Before Selling Walmart,"As I've noticed increased voices recommending selling Walmart, I've decided to take another look at my investment in the company. The company's robust free cash flow supports substantial shareholder rewards, including dividends and stock repurchases, enhancing long-term portfolio performance. Walmart's current valuation appears stretched, suggesting potential stock price volatility, but long-term investors who secured an attractive yield on cost benefit from its consistent shareholder rewards.",seekingalpha.com,https://seekingalpha.com/article/4735923-think-twice-before-selling-walmart-stock,https://images.financialmodelingprep.com/news/think-twice-before-selling-walmart-20241110.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 09:03:07,2024-11-11T09:03:07-05:00,2024-11-11,Trade Desk price target raised to $145 from $120 at Loop Capital,"Loop Capital analyst Rob Sanderson raised the firm's price target on Trade Desk (TTD) to $145 from $120 and keeps a Buy rating on the shares after its Q3 earnings beat. The company's Q3 results were ""strong"" and its Q4 guidance was likely on the more conservative side, the analyst tells investors in a research note. Loop adds that while 2025 will likely be a lower point for growth, comping against the presidential election, 2026 will benefit from recently expanded collaborations with Netflix (NFLX), Spotify (SPOT), Disney (DIS), Walmart (WMT), LG and others. Trade Desk -7.47 (-5.64%) Netflix -1.54 (-0.19%) Spotify +0.73 (+0.18%) Disney +0.08 (+0.08%) Walmart +1.02 (+1.22%)",https://thefly.com,https://thefly.com/permalinks/entry.php/id4019061/TTD;NFLX;SPOT;DIS;WMT-Trade-Desk-price-target-raised-by--at-Loop-Capital-heres-why,https://images.financialmodelingprep.com/news/trade-desk-price-target-raised-to-145-from-120-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 10:05:26,2024-11-11T10:05:26-05:00,2024-11-11,Investors Heavily Search Walmart Inc. (WMT): Here is What You Need to Know,"Zacks.com users have recently been watching Walmart (WMT) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",zacks.com,https://www.zacks.com/stock/news/2367993/investors-heavily-search-walmart-inc-wmt-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks-2367993,https://images.financialmodelingprep.com/news/investors-heavily-search-walmart-inc-wmt-here-is-what-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 10:30:36,2024-11-11T10:30:36-05:00,2024-11-11,Walmart (WMT) Is Considered a Good Investment by Brokers: Is That True?,"The recommendations of Wall Street analysts are often relied on by investors when deciding whether to buy, sell, or hold a stock. Media reports about these brokerage-firm-employed (or sell-side) analysts changing their ratings often affect a stock's price.",zacks.com,https://www.zacks.com/stock/news/2368115/walmart-wmt-is-considered-a-good-investment-by-brokers-is-that-true?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2368115,https://images.financialmodelingprep.com/news/walmart-wmt-is-considered-a-good-investment-by-brokers-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 10:30:47,2024-11-11T10:30:47-05:00,2024-11-11,Earnings Growth & Price Strength Make Walmart (WMT) a Stock to Watch,"Finding strong, market-beating stocks with a positive earnings outlook becomes easier with the Focus List, a top feature of the Zacks Premium portfolio service.",zacks.com,https://www.zacks.com/stock/news/2368125/earnings-growth-price-strength-make-walmart-wmt-a-stock-to-watch?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_focus_list-2368125,https://images.financialmodelingprep.com/news/earnings-growth-price-strength-make-walmart-wmt-a-stock-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 13:46:07,2024-11-11T13:46:07-05:00,2024-11-11,3 Reasons Growth Investors Will Love Walmart (WMT),"Walmart (WMT) is well positioned to outperform the market, as it exhibits above-average growth in financials.",zacks.com,https://www.zacks.com/stock/news/2368409/3-reasons-growth-investors-will-love-walmart-wmt?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_11_growth-2368409,https://images.financialmodelingprep.com/news/3-reasons-growth-investors-will-love-walmart-wmt-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 15:01:09,2024-11-11T15:01:09-05:00,2024-11-11,Buy 3 Retail Giants Poised to Beat on Earnings This Month,"We have narrowed our search to three giant retailers that will report earnings results within next week. These are: HD, WMT, TGT.",zacks.com,https://www.zacks.com/stock/news/2368427/buy-3-retail-giants-poised-to-beat-on-earnings-this-month?cid=CS-STOCKNEWSAPI-FT-earnings_esp-2368427,https://images.financialmodelingprep.com/news/buy-3-retail-giants-poised-to-beat-on-earnings-20241111.jpg
WMT,2024-11-19,2024-11-05,2024-12-03,WMT,,2024-11-11 18:50:24,2024-11-11T18:50:24-05:00,2024-11-11,Walmart (WMT) Stock Declines While Market Improves: Some Information for Investors,"The latest trading day saw Walmart (WMT) settling at $84.21, representing a -0.73% change from its previous close.",zacks.com,https://www.zacks.com/stock/news/2368468/walmart-wmt-stock-declines-while-market-improves-some-information-for-investors?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6-2368468,https://images.financialmodelingprep.com/news/walmart-wmt-stock-declines-while-market-improves-some-information-20241111.jpg
