ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-02 11:18:54,2021-12-02T11:18:54-05:00,2021-12-02,Costco To Offer More CBD Products Via Deal With First Foods' Southeast Edibles,"First Foods Group, Inc. (OTCQB:FIFG) is launching its Southeast Edibles products on Costco.com. The Davie, based in Florida, is a US holding company specializing in the sale of a variety of CBD-based products through its subsidiary, Southeast Edibles, based in the US.",benzinga.com,https://www.benzinga.com/markets/cannabis/21/12/24409674/costco-to-offer-more-cbd-products-via-deal-with-first-foods-southeast-edibles,https://images.financialmodelingprep.com/news/costco-to-offer-more-cbd-products-via-deal-with-20211202.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-02 13:49:09,2021-12-02T13:49:09-05:00,2021-12-02,Why the Earnings Surprise Streak Could Continue for Costco (COST),Costco (COST) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/1834707/why-the-earnings-surprise-streak-could-continue-for-costco-cost,https://images.financialmodelingprep.com/news/why-the-earnings-surprise-streak-could-continue-for-costco-20211202.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-02 14:11:08,2021-12-02T14:11:08-05:00,2021-12-02,Best Stocks To Buy Today? 5 Retail Stocks For Your December 2021 Watchlist,Can the holiday season add to the current momentum in these retail players?,stockmarket.com,https://stockmarket.com/featured/best-stocks-to-buy-today-5-retail-stocks-december-2021-watchlist-2021-12-02,https://images.financialmodelingprep.com/news/best-stocks-to-buy-today-5-retail-stocks-for-20211202.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-02 16:07:11,2021-12-02T16:07:11-05:00,2021-12-02,Costco (COST) Earnings Expected to Grow: Should You Buy?,Costco (COST) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1834760/costco-cost-earnings-expected-to-grow-should-you-buy,https://images.financialmodelingprep.com/news/costco-cost-earnings-expected-to-grow-should-you-buy-20211202.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-02 22:45:22,2021-12-02T22:45:22-05:00,2021-12-02,Costco (COST) Stock: $585 Price Target From Loop Capital,The shares of Costco Wholesale Corporation (NASDAQ: COST) have received a price target of $585 from Loop Capital. These are the details.,pulse2.com,https://pulse2.com/costco-nasdaq-cost-stock-585-price-target-from-loop-capital/,https://images.financialmodelingprep.com/news/costco-cost-stock-585-price-target-from-loop-capital-20211202.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-03 11:48:47,2021-12-03T11:48:47-05:00,2021-12-03,Best Stocks To Invest In Right Now? 4 Consumer Staples Stocks To Watch,"Consumer staples stocks are not the trendiest, but could their stable growth be a plus point?",stockmarket.com,https://stockmarket.com/featured/best-stocks-to-invest-in-right-now-4-consumer-staples-stocks-to-watch-2021-12-03,https://images.financialmodelingprep.com/news/best-stocks-to-invest-in-right-now-4-consumer-20211203.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-03 14:40:22,2021-12-03T14:40:22-05:00,2021-12-03,8 Cannabis Stocks on Fire As December Heats Up,"Welcome back to our weekly series,  Schaeffer's Cannabis Stock News Update , where we recap what happened in the world of marijuana stocks and look ahead to how the cannabis industry continues to shape up in 2021.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2021/12/03/8-cannabis-stocks-on-fire-as-december-heats-up,https://images.financialmodelingprep.com/news/8-cannabis-stocks-on-fire-as-december-heats-up-20211203.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-03 19:06:05,2021-12-03T19:06:05-05:00,2021-12-03,Cramer says he plans to own Costco for the long term. Here's why,"""They could snap their fingers and become more profitable practically overnight. That makes Costco a member of a very small club,"" the ""Mad Money"" host said.",cnbc.com,https://www.cnbc.com/2021/12/03/cramer-says-he-plans-to-own-costco-for-the-long-term-heres-why.html,https://images.financialmodelingprep.com/news/cramer-says-he-plans-to-own-costco-for-the-long-20211203.jpeg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-04 04:24:45,2021-12-04T04:24:45-05:00,2021-12-04,Costco Outperforms The Market In A Weaker Economy,Costco's price pattern is closely related to the business cycle. Costco outperforms the market when business slows down.,seekingalpha.com,https://seekingalpha.com/article/4473383-costco-outperforms-the-market-in-a-weaker-economy,https://images.financialmodelingprep.com/news/costco-outperforms-the-market-in-a-weaker-economy-20211204.jpg
COST,2021-12-09,2021-12-02,2021-12-23,COST,,2021-12-04 07:33:00,2021-12-04T07:33:00-05:00,2021-12-04,Will Costco Surprise Investors on Thursday?,What to watch for in this week's announcement.,fool.com,https://www.fool.com/investing/2021/12/04/will-costco-surprise-investors-on-thursday/,https://images.financialmodelingprep.com/news/will-costco-surprise-investors-on-thursday-20211204.jpg
