ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 06:42:59,2021-07-13T06:42:59-04:00,2021-07-13,EXD: Joining The Premium Club Still Worth A Look,EXD: Joining The Premium Club Still Worth A Look,seekingalpha.com,https://seekingalpha.com/article/4438918-exd-joining-the-premium-club-still-worth-a-look,https://images.financialmodelingprep.com/news/exd-joining-the-premium-club-still-worth-a-look-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 10:13:42,2021-07-13T10:13:42-04:00,2021-07-13,"Short Sellers Dump Apple, Buy Microsoft",Both Apple Inc. (NASDAQ: AAPL) and Microsoft Corp.,247wallst.com,https://247wallst.com/technology-3/2021/07/13/short-sellers-dump-apple-buy-microsoft/,https://images.financialmodelingprep.com/news/short-sellers-dump-apple-buy-microsoft-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 12:10:30,2021-07-13T12:10:30-04:00,2021-07-13,"JCE: Discount Narrowing But Still Attractive, 7.26% Distribution After Boost Earlier In 2021","JCE: Discount Narrowing But Still Attractive, 7.26% Distribution After Boost Earlier In 2021",seekingalpha.com,https://seekingalpha.com/article/4438982-jce-discount-narrowing-but-still-attractive-7-26-percent-distribution-after-boost-earlier-in-2021,https://images.financialmodelingprep.com/news/jce-discount-narrowing-but-still-attractive-726-distribution-after-boost-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 14:01:34,2021-07-13T14:01:34-04:00,2021-07-13,Sierra Wireless Leverages Microsoft's Azure IoT Central For Asset Tracking Capabilities,"IoT solutions provider Sierra Wireless Inc (NASDAQ: SWIR) successfully integrated its managed IoT solution, Acculink, with Microsoft Corp (NASDAQ: MSFT) Azure IoT Central.  Acculink helps companies track the location and condition of high-value and sensitive assets.",benzinga.com,https://www.benzinga.com/news/21/07/21957280/sierra-wireless-leverages-microsofts-azure-iot-central-for-asset-tracking-capabilities,https://images.financialmodelingprep.com/news/sierra-wireless-leverages-microsofts-azure-iot-central-for-asset-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 14:14:43,2021-07-13T14:14:43-04:00,2021-07-13,VERB Rolls Out verbMAIL For Microsoft Outlook,Interactive video-based sales enablement applications provider Verb Technology Co Inc (NASDAQ: VERB) launched verbMAIL.  verbMAIL is an interactive video sales tool that helps Microsoft Corp (NASDAQ: MSFT) Outlook users record or uploads virtually any video.,benzinga.com,https://www.benzinga.com/news/21/07/21957792/verb-rolls-out-verbmail-for-microsoft-outlook,https://images.financialmodelingprep.com/news/verb-rolls-out-verbmail-for-microsoft-outlook-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 15:44:00,2021-07-13T15:44:00-04:00,2021-07-13,"Bigger Tech: Apple, Microsoft, Alphabet, and Amazon All Reach New Highs","The rising stock prices suggest that investors are more excited about the companies' potential second-quarter financial performance than they are about regulators, prosecutors, and legislators.",barrons.com,https://www.barrons.com/articles/bigger-tech-apple-microsoft-alphabet-and-amazon-all-reach-new-highs-51626205491,https://images.financialmodelingprep.com/news/bigger-tech-apple-microsoft-alphabet-and-amazon-all-reach-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 16:14:00,2021-07-13T16:14:00-04:00,2021-07-13,"Apple, Microsoft and Google stocks close at record highs","For the third time this year, shares of Apple Inc., Google parent Alphabet Inc., and Microsoft Corp. closed at record highs on the same day, underscoring their continued success despite a wave of Big Tech antitrust efforts.",marketwatch.com,https://www.marketwatch.com/story/apple-microsoft-and-google-stocks-close-at-record-highs-11626207277,https://images.financialmodelingprep.com/news/apple-microsoft-and-google-stocks-close-at-record-highs-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 17:33:35,2021-07-13T17:33:35-04:00,2021-07-13,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,"What did the stock market do today? Well, much of it fell into the red, whilst Elon Musk took some difficult questioning this morning.",investorplace.com,https://investorplace.com/2021/07/what-did-the-stock-market-do-today-3-big-stories-bank-stocks-inflation-solarcity/,https://images.financialmodelingprep.com/news/what-did-the-stock-market-do-today-3-big-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 18:59:51,2021-07-13T18:59:51-04:00,2021-07-13,"Investors buy tech stocks to hedge inflation, Fed rate hike, Jim Cramer says","""If you want one industry that's immune to both inflation and a Fed-induced slowdown, well it's big-cap tech,"" the ""Mad Money"" host said.",cnbc.com,https://www.cnbc.com/2021/07/13/jim-cramer-investors-buy-tech-stocks-to-hedge-inflation-fed-rate-hike.html,https://images.financialmodelingprep.com/news/investors-buy-tech-stocks-to-hedge-inflation-fed-rate-20210713.jpeg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 19:28:21,2021-07-13T19:28:21-04:00,2021-07-13,Microsoft (MSFT) Gains As Market Dips: What You Should Know,"Microsoft (MSFT) closed the most recent trading day at $280.98, moving +1.32% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/1761157/microsoft-msft-gains-as-market-dips-what-you-should-know,https://images.financialmodelingprep.com/news/microsoft-msft-gains-as-market-dips-what-you-should-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-13 20:20:30,2021-07-13T20:20:30-04:00,2021-07-13,Microsoft acquires cybersecurity firm RiskIQ for $500M,"Microsoft is acquiring RiskIQ, which provides cybersecurity services, including malware and spyware monitoring and mobile app security.",venturebeat.com,https://venturebeat.com/2021/07/13/microsoft-acquires-cybersecurity-firm-riskiq-for-500m/,https://images.financialmodelingprep.com/news/microsoft-acquires-cybersecurity-firm-riskiq-for-500m-20210713.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 10:35:09,2021-07-14T10:35:09-04:00,2021-07-14,"This Social Media Stock Has A Better 1-Year Return Than Facebook, Amazon, Apple And Microsoft","Snap Inc (NYSE: SNAP) has given investors a lot more to smile for than selfies over the past year. Since July 2020, Snap stock's one-year return has outperformed a number of peer social media and tech giants: Facebook, Inc. (NASDAQ: FB), Amazon.com, Inc. (NASDAQ: AMZN), Apple Inc (NASDAQ: AAPL) and Microsoft Corporation (NASDAQ: MSFT).",benzinga.com,https://www.benzinga.com/news/21/07/21977424/this-social-media-stock-has-a-better-1-year-return-than-facebook-amazon-apple-and-microsoft,https://images.financialmodelingprep.com/news/this-social-media-stock-has-a-better-1year-return-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 11:00:00,2021-07-14T11:00:00-04:00,2021-07-14,Microsoft unveils Windows 365 -- ushering in a new category of computing,"REDMOND, Wash., July 14, 2021 /PRNewswire/ -- Microsoft Corp. on Wednesday announced Windows 365, a cloud service that introduces a new way to experience Windows 10 or Windows 11 (when it becomes available) to businesses of all sizes.",prnewswire.com,https://www.prnewswire.com/news-releases/microsoft-unveils-windows-365----ushering-in-a-new-category-of-computing-301332231.html,https://images.financialmodelingprep.com/news/microsoft-unveils-windows-365-ushering-in-a-new-category-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 11:00:01,2021-07-14T11:00:01-04:00,2021-07-14,Microsoft launches Windows 365 as a simpler option for cloud-based PCs,"Microsoft's Azure Virtual Desktop got more popular during the pandemic. Now Microsoft is coming out with Windows 365, an alternative that requires fewer skills.",cnbc.com,https://www.cnbc.com/2021/07/14/microsoft-windows-365-to-offer-simpler-option-for-cloud-based-pcs.html,https://images.financialmodelingprep.com/news/microsoft-launches-windows-365-as-a-simpler-option-for-20210714.jpeg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 11:06:00,2021-07-14T11:06:00-04:00,2021-07-14,Microsoft to offer cloud-based version of Windows operating system,"Microsoft Corp on Wednesday said it will offer its Windows operating system as a cloud-based service, aiming to make it easier to access business apps that need Windows from a broader range of devices.",reuters.com,https://www.reuters.com/technology/microsoft-offer-cloud-based-version-windows-operating-system-2021-07-14/,https://images.financialmodelingprep.com/news/microsoft-to-offer-cloudbased-version-of-windows-operating-system-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 12:22:13,2021-07-14T12:22:13-04:00,2021-07-14,Microsoft (MSFT) Inks New Collaboration With NEC: Key Takeaways,Microsoft (MSFT) and NEC Corporation will utilize their solutions to ramp up digital transformation for customers.,zacks.com,https://www.zacks.com/stock/news/1761461/microsoft-msft-inks-new-collaboration-with-nec-key-takeaways,https://images.financialmodelingprep.com/news/microsoft-msft-inks-new-collaboration-with-nec-key-takeaways-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 12:37:18,2021-07-14T12:37:18-04:00,2021-07-14,7 Companies That Could Provide Inflation Protection,"Recently, I took a look back at some comments the Oracle of Omaha, Warren Buffett (Trades, Portfolio), made regarding inflation back in 1977.",gurufocus.com,https://www.gurufocus.com/news/1475606/7-companies-that-could-provide-inflation-protection,https://images.financialmodelingprep.com/news/7-companies-that-could-provide-inflation-protection-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 12:43:36,2021-07-14T12:43:36-04:00,2021-07-14,The 3 Best Quantum Computing Stocks to Buy,Keep an eye on these quantum computing stocks as each company leads the way in research and development within the industry. The post The 3 Best Quantum Computing Stocks to Buy appeared first on InvestorPlace.,investorplace.com,https://investorplace.com/2021/07/3-best-quantum-computing-stocks-to-buy/,https://images.financialmodelingprep.com/news/the-3-best-quantum-computing-stocks-to-buy-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 13:55:14,2021-07-14T13:55:14-04:00,2021-07-14,"Our U.S. Stock Portfolio, First Half Of 2021 Review",U.S. stocks moved to new all-time highs in the first half of 2021 as we eye the other side of the pandemic.,seekingalpha.com,https://seekingalpha.com/article/4439213-our-us-stock-portfolio-first-half-of-2021-review,https://images.financialmodelingprep.com/news/our-us-stock-portfolio-first-half-of-2021-review-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 17:05:54,2021-07-14T17:05:54-04:00,2021-07-14,Texas Rep. Pat Fallon dumped Microsoft stock before Pentagon nixed $10B JEDI contract,"A congressman who supervises the Defense Department's tech spending dumped up to $250,000 worth of Microsoft stock two weeks before the Pentagon revealed it was canceling a $10 billion contract with the software giant, according to public documents. US Rep. Pat Fallon, a Texas Republican who sits on a key subcommittee overseeing the Department of.",nypost.com,https://nypost.com/2021/07/14/texas-rep-pat-fallon-dumped-microsoft-stock-before-pentagon-nixed-10b-contract/,https://images.financialmodelingprep.com/news/texas-rep-pat-fallon-dumped-microsoft-stock-before-pentagon-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 17:17:00,2021-07-14T17:17:00-04:00,2021-07-14,Why Microsoft Stock Is up 21.8% in the First Half of 2021,The mega-cap tech stock is benefiting from the shift to remote work.,fool.com,https://www.fool.com/investing/2021/07/14/why-microsoft-stock-is-up-218-in-the-first-half-of/,https://images.financialmodelingprep.com/news/why-microsoft-stock-is-up-218-in-the-first-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-14 23:39:34,2021-07-14T23:39:34-04:00,2021-07-14,MSFT Stock: $300 Target From Morgan Stanley,The shares of Microsoft Corporation (NASDAQ: MSFT) have received a $300 price target from Morgan Stanley. These are the details.,pulse2.com,https://pulse2.com/msft-stock-300-target-from-morgan-stanley/,https://images.financialmodelingprep.com/news/msft-stock-300-target-from-morgan-stanley-20210714.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-15 13:51:07,2021-07-15T13:51:07-04:00,2021-07-15,Microsoft says Israeli company is behind malware that affected Windows PCs,"Microsoft believes the recent attacks drew on malware from a company based in Israel, rather than a hacking group associated with a country's government.",cnbc.com,https://www.cnbc.com/2021/07/15/microsoft-says-israeli-company-is-behind-malware-that-hit-windows-pcs.html,https://images.financialmodelingprep.com/news/microsoft-says-israeli-company-is-behind-malware-that-affected-20210715.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-15 15:05:33,2021-07-15T15:05:33-04:00,2021-07-15,Microsoft (MSFT) Acquires RiskIQ to Strengthen Security Business,Microsoft has acquired cloud security software maker RiskIQ to strengthen its security business and expand its suite of offerings.,investopedia.com,https://www.investopedia.com/microsoft-msft-acquires-riskiq-to-strengthen-security-business-5192719,https://images.financialmodelingprep.com/news/microsoft-msft-acquires-riskiq-to-strengthen-security-business-20210715.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 08:07:18,2021-07-16T08:07:18-04:00,2021-07-16,"Mizuho Raises Price Target On Microsoft, Reiterates Buy Rating","Mizuho analyst Gregg Moskowitz raised the price target on Microsoft Corp (NASDAQ: MSFT) to $310 from $285, implying a 10.3% upside, and reiterated a Buy rating. The economic recovery continues to take hold, and recent software channel checks were very healthy overall, Moskowitz stated.",benzinga.com,https://www.benzinga.com/news/21/07/22015663/mizuho-raises-price-target-on-microsoft-reiterates-buy-rating,https://images.financialmodelingprep.com/news/mizuho-raises-price-target-on-microsoft-reiterates-buy-rating-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 08:45:00,2021-07-16T08:45:00-04:00,2021-07-16,Why the Vanguard Russell 1000 Growth Index ETF Returned 13% in the First Half of 2021,This exchange-traded fund is a play on large-cap U.S. growth stocks.,fool.com,https://www.fool.com/investing/2021/07/16/why-the-vanguard-russell-1000-growth-index-etf-ret/,https://images.financialmodelingprep.com/news/why-the-vanguard-russell-1000-growth-index-etf-returned-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 10:55:48,2021-07-16T10:55:48-04:00,2021-07-16,Microsoft (MSFT) to Launch Windows 365,Microsoft plans to launch Windows 365 – a cloud version of its operating system – part of a new category the company calls Cloud PCs.,investopedia.com,https://www.investopedia.com/microsoft-msft-to-launch-windows-365-5192905,https://images.financialmodelingprep.com/news/microsoft-msft-to-launch-windows-365-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 11:41:04,2021-07-16T11:41:04-04:00,2021-07-16,"Teladoc (TDOC), Microsoft Team Up to Offer Better Virtual Care",Teladoc Health (TDOC) collaborates with Microsoft in a bid to ease administrative workflows for clinicians and offer enhanced virtual care to patients.,zacks.com,https://www.zacks.com/stock/news/1762848/teladoc-tdoc-microsoft-team-up-to-offer-better-virtual-care,https://images.financialmodelingprep.com/news/teladoc-tdoc-microsoft-team-up-to-offer-better-virtual-care-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 11:58:32,2021-07-16T11:58:32-04:00,2021-07-16,How Microsoft Stock Could Reach $400 With a $3 Trillion Market Cap,Microsoft could reach $400 with a $3 trillion market cap from its huge free cash flow. MSFT stock could rise 41.5% to $400 if its 41% FCF margins and 2.54% FCF yield hold up next year.,investorplace.com,https://investorplace.com/2021/07/how-microsoft-msft-stock-could-reach-400-with-a-3-trillion-market-cap/,https://images.financialmodelingprep.com/news/how-microsoft-stock-could-reach-400-with-a-3-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 14:43:19,2021-07-16T14:43:19-04:00,2021-07-16,3 Solid Reasons to Bet on Big Tech ETFs and Stocks,Big tech stocks are likely to remain immune to inflation due to their different kind of business model.,zacks.com,https://www.zacks.com/stock/news/1762970/3-solid-reasons-to-bet-on-big-tech-etfs-and-stocks,https://images.financialmodelingprep.com/news/3-solid-reasons-to-bet-on-big-tech-etfs-and-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-16 15:58:48,2021-07-16T15:58:48-04:00,2021-07-16,3 Canaries Worth Watching in the Market's Most-Shorted Stocks,"Based on the price charts of the market's most-shorted stocks, two out of three are indicating bears may actually know a thing or two. The post 3 Canaries Worth Watching in the Market's Most-Shorted Stocks appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/07/3-canaries-worth-watching-in-the-markets-most-shorted-stocks/,https://images.financialmodelingprep.com/news/3-canaries-worth-watching-in-the-markets-mostshorted-stocks-20210716.jpg
MSFT,2021-07-27,2021-07-13,2021-08-10,MSFT,,2021-07-17 07:00:00,2021-07-17T07:00:00-04:00,2021-07-17,"Big Contrarian Investor Sold Apple, Microsoft Stock, Bought Pfizer and Merck","Hexavest of Montreal reduced positions in Apple and Microsoft stock, and increased holdings in Pfizer and Merck in the second quarter.",barrons.com,https://www.barrons.com/articles/big-investor-sold-apple-microsoft-stock-bought-pfizer-merck-51626212454,https://images.financialmodelingprep.com/news/big-contrarian-investor-sold-apple-microsoft-stock-bought-pfizer-20210717.jpg
