ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 04:40:00,2025-01-30T04:40:00-05:00,2025-01-30,"Got $5,000? 3 Tech Stocks to Buy and Hold for the Long Term.","Earlier this week, many technology stocks sold off sharply on news of DeepSeek R1, the groundbreaking, low-cost AI model from China that materially lowered the cost of deploying AI.",fool.com,https://www.fool.com/investing/2025/01/30/got-5000-3-tech-stocks-to-buy-and-hold-for-the-lon/,https://images.financialmodelingprep.com/news/got-5000-3-tech-stocks-to-buy-and-hold-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 05:06:00,2025-01-30T05:06:00-05:00,2025-01-30,Warren Buffett Has $74 Billion of Berkshire Hathaway's $301 Billion Portfolio Tied Up in 2 Leading Artificial Intelligence (AI) Stocks,"When Berkshire Hathaway's (BRK.A -0.04%) (BRK.B -0.15%) billionaire money manager speaks, Wall Street is compelled to pay attention. This is because the ""Oracle of Omaha"" has returned north of 5,700,000% for Berkshire's Class A (BRK.A) shareholders since taking over as CEO in the mid-1960s.",fool.com,https://www.fool.com/investing/2025/01/30/warren-buffett-74-billion-berkshire-in-2-ai-stocks/,https://images.financialmodelingprep.com/news/warren-buffett-has-74-billion-of-berkshire-hathaways-301-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 07:16:00,2025-01-30T07:16:00-05:00,2025-01-30,UPS to cut Amazon business by more than 50%. Its stock is tumbling.,"UPS's stock falls after a deal to cut volume with largest customer by more than half, a revenue miss and a downbeat full-year outlook.",marketwatch.com,https://www.marketwatch.com/story/upss-stock-falls-after-a-revenue-miss-deal-with-largest-customer-to-cut-volume-1984fcb7,https://images.financialmodelingprep.com/news/ups-to-cut-amazon-business-by-more-than-50-its-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 09:17:24,2025-01-30T09:17:24-05:00,2025-01-30,Amazon lays off dozens of corporate workers in latest round of job cuts,Amazon has started the year with a series of layoffs across different parts of the company as it continues to trim its workforce and streamline operations.,techxplore.com,https://techxplore.com/news/2025-01-amazon-lays-dozens-corporate-workers.html,https://images.financialmodelingprep.com/news/amazon-lays-off-dozens-of-corporate-workers-in-latest-round-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 10:09:57,2025-01-30T10:09:57-05:00,2025-01-30,"UPS Losing 50% of AMZN Business, MA All-Time High, NOW Sells","UPS Inc. (UPS) hit a 52-week low after announcing it will cut business with Amazon (AMZN) by 50%. Meanwhile, Mastercard (MA) hit an all-time high after posting an earnings beat.",youtube.com,https://www.youtube.com/watch?v=WTdHyOEeLEM,https://images.financialmodelingprep.com/news/ups-losing-50-of-amzn-business-ma-alltime-high-now-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 10:45:42,2025-01-30T10:45:42-05:00,2025-01-30,"UPS Stock Eyes Worst Day Ever After Earnings, Amazon Deal","United Parcel Service Inc (NYSE:UPS) -- which is on Schaeffer's Senior Quantitative Analyst Rocky White's list of the worst stocks to own in January -- is plummeting today, down 15.4% at $113.16 at last glance.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2025/01/30/ups-stock-eyes-worst-day-ever-after-earnings-amazon-deal,https://images.financialmodelingprep.com/news/ups-stock-eyes-worst-day-ever-after-earnings-amazon-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 11:07:51,2025-01-30T11:07:51-05:00,2025-01-30,Amazon (AMZN) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Amazon (AMZN) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2406788/amazon-amzn-earnings-expected-to-grow-what-to-know-ahead-of-next-week-s-release?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2406788,https://images.financialmodelingprep.com/news/amazon-amzn-earnings-expected-to-grow-what-to-know-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 11:59:16,2025-01-30T11:59:16-05:00,2025-01-30,UPS plunged after saying it'll deliver fewer Amazon packages. Its CEO says it's about 'taking control of our destiny.,"UPS is cutting its business with Amazon in half by mid-2026, it said Thursday. While big, Amazon's business with UPS was becoming less profitable, CEO Carol Tomé said.",businessinsider.com,https://www.businessinsider.com/ups-ship-fewer-amazon-packages-shares-drop-2025-1,https://images.financialmodelingprep.com/news/ups-plunged-after-saying-itll-deliver-fewer-amazon-packages-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 12:02:22,2025-01-30T12:02:22-05:00,2025-01-30,"UPS shares tank 17% after weak guidance, plan to slash Amazon deliveries by more than half","UPS shares tumbled on Thursday after the shipping giant said it would slash Amazon deliveries by more than half. CEO Carol Tome said the move would ""put us further down the path to become a more profitable, agile and differentiated UPS that is growing in the best parts of the market.",cnbc.com,https://www.cnbc.com/2025/01/30/ups-shares-tank-after-weak-guidance-plan-to-slash-amazon-deliveries.html,https://images.financialmodelingprep.com/news/ups-shares-tank-17-after-weak-guidance-plan-to-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 13:16:57,2025-01-30T13:16:57-05:00,2025-01-30,Amazon AI-Powered AWS Boom: Can It Outshine Microsoft Azure?,"With Microsoft Corp's MSFT Azure showing signs of slowing, Amazon.com Inc‘s AMZN AWS could seize the moment as AI demand stays red-hot.",benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/25/01/43348280/amazon-ai-powered-aws-boom-can-it-outshine-microsoft-azure,https://images.financialmodelingprep.com/news/amazon-aipowered-aws-boom-can-it-outshine-microsoft-azure-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 14:20:12,2025-01-30T14:20:12-05:00,2025-01-30,"UPS 'taking control' by cutting Amazon volume, CFO says","UPS (UPS) stock plunges after the company reported earnings and provided a weak 2025 forecast as it cuts deliveries from its largest customer, believed to be Amazon (AMZN). UPS CFO Brian Dykes joins Catalysts with Seana Smith and Josh Schafer to discuss the shift and what it means for the company and its collaboration with Amazon.",youtube.com,https://www.youtube.com/watch?v=0homJZiTwIY,https://images.financialmodelingprep.com/news/ups-taking-control-by-cutting-amazon-volume-cfo-says-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 14:29:21,2025-01-30T14:29:21-05:00,2025-01-30,Amazon cuts jobs in Sustainability department,"Amazon is eliminating a small number of roles in its Communications and Sustainability departments, according to an internal memo viewed by TechCrunch.",techcrunch.com,https://techcrunch.com/2025/01/30/amazon-cuts-jobs-in-sustainability-department/,https://images.financialmodelingprep.com/news/amazon-cuts-jobs-in-sustainability-department-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 14:53:47,2025-01-30T14:53:47-05:00,2025-01-30,UPS CEO Carol Tomé: Our profit will increase with more limited Amazon relationship,"Carol Tomé, UPS CEO, joins CNBC's 'The Exchange' with Morgan Brennan to discuss the company's most recent earnings, why UPS is cutting back on Amazon deliveries, and more.",youtube.com,https://www.youtube.com/watch?v=y88SNnihrEM,https://images.financialmodelingprep.com/news/ups-ceo-carol-tom-our-profit-will-increase-with-more-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 16:32:23,2025-01-30T16:32:23-05:00,2025-01-30,UPS paid a big price for your Amazon deliveries,"UPS is slashing the amount of Amazon packages it delivers by 50%. Transcript: Conway Gittens: One day after the Federal Reserve held interest rates steady, data released on Thursday shows the economy ended the year without any sign of recession.",youtube.com,https://www.youtube.com/watch?v=KIi-jzfkvW8,https://images.financialmodelingprep.com/news/ups-paid-a-big-price-for-your-amazon-deliveries-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 17:00:47,2025-01-30T17:00:47-05:00,2025-01-30,"Amazon ramps up ad spending on Elon Musk's X, WSJ reports","Amazon.com is increasing its advertising on billionaire Elon Musk's social media platform X, the Wall Street Journal reported on Thursday, citing people familiar with the matter.",reuters.com,https://www.reuters.com/business/amazon-ramps-up-ad-spending-elon-musks-x-wsj-reports-2025-01-30/,https://images.financialmodelingprep.com/news/amazon-ramps-up-ad-spending-on-elon-musks-x-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 17:16:57,2025-01-30T17:16:57-05:00,2025-01-30,"UPS CEO Carol Tomé on Amazon pullback, profit growth, and logistics expansion","Morgan Brennan interviews UPS CEO Carol Tomé on the company's strategic shift, reducing its reliance on Amazon while prioritizing profitability and high-growth sectors. They discuss UPS's focus on small and medium-sized businesses (SMBs), healthcare logistics, and international trade, alongside a $1 billion cost-saving initiative.",youtube.com,https://www.youtube.com/watch?v=v-dLQlt3qgY,https://images.financialmodelingprep.com/news/ups-ceo-carol-tom-on-amazon-pullback-profit-growth-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-30 19:29:57,2025-01-30T19:29:57-05:00,2025-01-30,Report: Amazon and Apple Considering Increasing Ad Spending on X,Amazon and Apple are reportedly considering increasing their ad spending on social media platform X.,pymnts.com,https://www.pymnts.com/business/2025/report-amazon-and-apple-considering-increasing-ad-spending-on-x/,https://images.financialmodelingprep.com/news/report-amazon-and-apple-considering-increasing-ad-spending-on-20250130.jpg
AMZN,2025-02-06,2025-01-30,2025-02-20,AMZN,,2025-01-31 04:00:12,2025-01-31T04:00:12-05:00,2025-01-31,The Doctor Will See You,"Amazon is emerging as a key competitor to Walmart in the healthcare sector, leveraging its technological reach and consumer base. With strategic partnerships, including those with Teladoc and mental health providers, Amazon is expanding its healthcare offerings such as virtual care and chronic condition management.",pymnts.com,https://www.pymnts.com/news/retail/2025/the-doctor-will-see-you-on-amazon-tech-giant-expands-plans-to-merge-medicine-with-marketplace/,https://images.financialmodelingprep.com/news/the-doctor-will-see-you-20250131.jpg
