ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-13 07:41:00,2021-04-13T07:41:00-04:00,2021-04-13,Alphabet Earnings: Revenue Growth May Accelerate,Mark your calendar. The Google parent company is about to report its quarterly earnings.,fool.com,https://www.fool.com/investing/2021/04/13/alphabet-earnings-revenue-growth-may-accelerate/,https://images.financialmodelingprep.com/news/alphabet-earnings-revenue-growth-may-accelerate-20210413.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-13 08:21:02,2021-04-13T08:21:02-04:00,2021-04-13,5 Top-Rated Efficient Stocks to Boost Your Portfolio Now,"Camping World (CWH), Smith & Wesson Brands (SWBI), Hubbell (HUBB), Alphabet (GOOGL) & TopBuild (BLD) are the top five stocks that at present have solid efficiency levels.",zacks.com,https://www.zacks.com/stock/news/1389416/5-top-rated-efficient-stocks-to-boost-your-portfolio-now,https://images.financialmodelingprep.com/news/5-toprated-efficient-stocks-to-boost-your-portfolio-now-20210413.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-13 09:55:44,2021-04-13T09:55:44-04:00,2021-04-13,Microsoft's $16 Billion Nuance Bid Is About to Beat Google and Amazon at Their Own Game,Microsoft announced it will buy voice-recognition leader Nuance for $16 billion. Buy MSFT stock before the market figures out the real story.,investorplace.com,https://investorplace.com/2021/04/msft-stock-nuance-bid-is-about-to-beat-google-and-amazon-at-their-own-game/,https://images.financialmodelingprep.com/news/microsofts-16-billion-nuance-bid-is-about-to-beat-20210413.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-13 10:59:59,2021-04-13T10:59:59-04:00,2021-04-13,'When is the housing market going to crash?' is a red hot search on Google – here's why,"Google reported last week that the search ""When is the housing market going to crash?"" had spiked 2,450% in the past month.",cnbc.com,https://www.cnbc.com/2021/04/13/when-is-the-housing-market-going-to-crash-consumers-ask.html,https://images.financialmodelingprep.com/news/when-is-the-housing-market-going-to-crash-is-20210413.jpeg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-13 16:50:00,2021-04-13T16:50:00-04:00,2021-04-13,"Apple, Google and Coca-Cola among 300-plus companies pushing Biden for 50% emissions cut as soon as 2030","More than 300 businesses and investors, including Apple, Google, Microsoft and Coca-Cola, are calling on the Biden administration to set an ambitious climate change goal that would cut U.S. greenhouse gas emissions by at least 50% below 2005 levels by 2030.",marketwatch.com,https://www.marketwatch.com/story/apple-google-and-coca-cola-among-300-plus-companies-pushing-biden-for-50-emissions-cut-as-soon-as-2030-11618346986,https://images.financialmodelingprep.com/news/apple-google-and-cocacola-among-300plus-companies-pushing-biden-for-20210413.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 04:06:35,2021-04-14T04:06:35-04:00,2021-04-14,Google backs former DeepMind employee's 'solar forecasting' start-up,"Google is backing a climate change start-up founded by ex-DeepMind employee Jack Kelly through its philanthropic arm, Google.org.",cnbc.com,https://www.cnbc.com/2021/04/14/google-backs-former-deepmind-employees-solar-forecasting-start-up.html,https://images.financialmodelingprep.com/news/google-backs-former-deepmind-employees-solar-forecasting-startup-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 08:24:08,2021-04-14T08:24:08-04:00,2021-04-14,4 Stocks to Watch as Pandemic Boosts Mobile Payments,"With more people preferring the contactless mode of payment owing to the pandemic, companies like Alphabet's (GOOGL) Google Pay and Apple's (AAPL) Apple Pay are gaining new active users.",zacks.com,https://www.zacks.com/stock/news/1394625/4-stocks-to-watch-as-pandemic-boosts-mobile-payments,https://images.financialmodelingprep.com/news/4-stocks-to-watch-as-pandemic-boosts-mobile-payments-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 11:56:36,2021-04-14T11:56:36-04:00,2021-04-14,Wedbush Adds Alphabet Stock To Best Ideas List: What You Need To Know,Wedbush Securities updated its coverage of a handful of top tech stocks on Wednesday. The Tech Analysts: Wedbush analysts Michael Pachter and Ygal Arounian assumed coverage of the following stocks:,benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/21/04/20622339/wedbush-adds-alphabet-stock-to-best-ideas-list-what-you-need-to-know,https://images.financialmodelingprep.com/news/wedbush-adds-alphabet-stock-to-best-ideas-list-what-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 12:11:09,2021-04-14T12:11:09-04:00,2021-04-14,Has Alphabet (GOOG) Outpaced Other Computer and Technology Stocks This Year?,Is (GOOG) Outperforming Other Computer and Technology Stocks This Year?,zacks.com,https://www.zacks.com/stock/news/1395450/has-alphabet-goog-outpaced-other-computer-and-technology-stocks-this-year,https://images.financialmodelingprep.com/news/has-alphabet-goog-outpaced-other-computer-and-technology-stocks-20210414.jpeg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 13:42:27,2021-04-14T13:42:27-04:00,2021-04-14,Turkey's Watchdog Slaps $36.65M Fine For Google's Anti-Competitive Practices: Report,"Turkey's Competition Board slapped a fine of over $36.65 million (TL 296 million) on Alphabet Inc's (NASDAQ: GOOG) (NASDAQ: GOOGL) Google for abusing its monopoly position in the search engine arena, Reuters reports. Turkey's Competition Authority alleged Google of violation of its competition law by complicating organic search results in the content services market by conspicuously placing text ads at the top of its general search results, excluding its peers, AA reports.",benzinga.com,https://www.benzinga.com/news/21/04/20625932/turkeys-watchdog-slaps-36-65m-fine-for-googles-anti-competitive-practices-report,https://images.financialmodelingprep.com/news/turkeys-watchdog-slaps-3665m-fine-for-googles-anticompetitive-practices-report-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 14:51:19,2021-04-14T14:51:19-04:00,2021-04-14,7 Creator Economy Startups to Watch,"With the creator economy blossoming, some of the top companies in this burgeoning space could become future stocks to buy. The post 7 Creator Economy Startups to Watch appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/04/move-over-gig-economy-7-creator-economy-startups-to-watch/,https://images.financialmodelingprep.com/news/7-creator-economy-startups-to-watch-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 16:51:53,2021-04-14T16:51:53-04:00,2021-04-14,Win-Win: Google Cloud Tie-Up Validates Broadcom's Enterprise Software/Security Strategy,Win-Win: Google Cloud Tie-Up Validates Broadcom's Enterprise Software/Security Strategy,seekingalpha.com,https://seekingalpha.com/article/4419109-google-tie-up-validates-broadcoms-strategy,https://images.financialmodelingprep.com/news/winwin-google-cloud-tieup-validates-broadcoms-enterprise-softwaresecurity-strategy-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 18:28:00,2021-04-14T18:28:00-04:00,2021-04-14,Judge in Texas lawsuit against Google issues protective order,The judge hearing the Texas antitrust lawsuit against Alphabet Inc's Google put limits on what the search giant's in-house lawyers can see in an order aimed at ensuring that confidential information used in an upcoming trial remains secure.,reuters.com,https://www.reuters.com/article/us-tech-antitrust-google-texas/judge-in-texas-lawsuit-against-google-issues-protective-order-idUSKBN2C1312,https://images.financialmodelingprep.com/news/judge-in-texas-lawsuit-against-google-issues-protective-order-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-14 18:59:36,2021-04-14T18:59:36-04:00,2021-04-14,Alphabet (GOOGL) Dips More Than Broader Markets: What You Should Know,"Alphabet (GOOGL) closed at $2,241.91 in the latest trading session, marking a -0.56% move from the prior day.",zacks.com,https://www.zacks.com/stock/news/1396768/alphabet-googl-dips-more-than-broader-markets-what-you-should-know,https://images.financialmodelingprep.com/news/alphabet-googl-dips-more-than-broader-markets-what-you-20210414.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 03:01:14,2021-04-15T03:01:14-04:00,2021-04-15,1Spatial contract extended with Google after trial success,"1Spatial Plc (LON:SPA) told investors that it has sealed a contract extension with Google, following an initial trial and implementation phase. The company said the contract extension with Google Real Estate and Workplace Services to licence 1Spatial's rules engine, 1Integrate, and cloud portal, 1Data Gateway is worth US$500,000, to be delivered in the current financial year.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk//companies/news/946654/1spatial-contract-extended-with-google-after-trial-success-946654.html?SNAPI,https://images.financialmodelingprep.com/news/1spatial-contract-extended-with-google-after-trial-success-20210415.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 07:35:13,2021-04-15T07:35:13-04:00,2021-04-15,4 Stocks to Focus on Solid Momentum in PC Shipments,"Here we discuss four stocks, Logitech (LOGI), Alphabet (GOOGL), HP (HPQ) and Apple (AAPL), that are poised to ride the strong uptick in PC shipments.",zacks.com,https://www.zacks.com/stock/news/1399491/4-stocks-to-focus-on-solid-momentum-in-pc-shipments,https://images.financialmodelingprep.com/news/4-stocks-to-focus-on-solid-momentum-in-pc-20210415.jpeg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 09:15:39,2021-04-15T09:15:39-04:00,2021-04-15,Better Buy: Microsoft vs. Alphabet,The two tech giants have beaten the market over the past decade. But which is the better buy going forward?,fool.com,https://www.fool.com/investing/2021/04/15/better-buy-microsoft-vs-alphabet/,https://images.financialmodelingprep.com/news/better-buy-microsoft-vs-alphabet-20210415.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 10:16:00,2021-04-15T10:16:00-04:00,2021-04-15,U.S. House committee approves blueprint for Big Tech crackdown,"The U.S. House of Representatives Judiciary Committee has formally approved a report accusing Big Tech companies of buying or crushing smaller firms, Representative David Cicilline's office said in a statement Thursday.",reuters.com,https://www.reuters.com/article/us-tech-antitrust-congress/u-s-house-committee-approves-blueprint-for-big-tech-crackdown-idUSKBN2C21YX,https://images.financialmodelingprep.com/news/us-house-committee-approves-blueprint-for-big-tech-crackdown-20210415.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 17:45:06,2021-04-15T17:45:06-04:00,2021-04-15,"Elon Musk Says Tesla Will Become One Of World's Largest AI Companies, Hints Google Is Far Ahead","Tesla Inc (NASDAQ: TSLA) is hard at work to bring autonomy to their electric vehicle fleet. The cars have all hardware necessary for autonomous driving, but the software needs work to catch up.",benzinga.com,https://www.benzinga.com/tech/21/04/20648096/elon-musk-says-tesla-will-become-one-of-worlds-largest-ai-companies-hints-google-is-far-ahead,https://images.financialmodelingprep.com/news/elon-musk-says-tesla-will-become-one-of-worlds-20210415.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-15 22:21:00,2021-04-15T22:21:00-04:00,2021-04-15,Australia finds Google misled customers over data collection: regulator,"Australia's federal court found Alphabet Inc's Google misled consumers about personal location data collected through Android mobile devices, the country's competition regulator said on Friday.",reuters.com,https://www.reuters.com/technology/australia-finds-google-misled-customers-over-data-collection-regulator-2021-04-16/,https://images.financialmodelingprep.com/news/australia-finds-google-misled-customers-over-data-collection-regulator-20210415.jpg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-16 02:10:12,2021-04-16T02:10:12-04:00,2021-04-16,Australia finds Google misled users over data collection,"The ACCC said it is seeking declarations, pecuniary penalties, publication orders and compliance orders but did not specify any amount.",cnbc.com,https://www.cnbc.com/2021/04/16/australia-finds-google-misled-users-over-data-collection.html,https://images.financialmodelingprep.com/news/australia-finds-google-misled-users-over-data-collection-20210416.jpeg
GOOGL,2021-04-27,2021-04-13,2021-05-11,GOOGL,,2021-04-16 09:57:46,2021-04-16T09:57:46-04:00,2021-04-16,"GOOGL Stock Price: $2953 Target (Up From $2,470) By Wedbush","The shares of Alphabet Inc (NASDAQ: GOOGL) have received a $2,953 target by Wedbush. These are the details.",pulse2.com,https://pulse2.com/googl-stock-nasdaq-alphabet-price-2953-target-up-from-2470-by-wedbush/,https://images.financialmodelingprep.com/news/googl-stock-price-2953-target-up-from-2470-by-20210416.jpg
