ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-03 16:00:00,2024-09-03T16:00:00-04:00,2024-09-03,Oracle Sets the Date for its First Quarter Fiscal Year 2025 Earnings Announcement,"Earnings Results to be released on September 9, 2024, After the Close of the Market AUSTIN, Texas , Sept. 3, 2024 /PRNewswire/ -- Oracle Corporation today announced that its first quarter fiscal year 2025 results will be released on Monday, September 9th, after the close of the market.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-sets-the-date-for-its-first-quarter-fiscal-year-2025-earnings-announcement-302236705.html,https://images.financialmodelingprep.com/news/oracle-sets-the-date-for-its-first-quarter-fiscal-year-20240903.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-04 08:56:16,2024-09-04T08:56:16-04:00,2024-09-04,Warren Buffett's Best Bets: 3 Stocks The Oracle Is Buying Hand Over Fist,Investors hang on Warren Buffett's every move because he is the greatest investor of our time.,247wallst.com,https://247wallst.com/investing/2024/09/04/warren-buffetts-best-bets-3-stocks-the-oracle-is-buying-hand-over-fist/,https://images.financialmodelingprep.com/news/warren-buffetts-best-bets-3-stocks-the-oracle-is-20240904.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-04 09:55:00,2024-09-04T09:55:00-04:00,2024-09-04,Pipefy Joins Oracle Partner Network: Shares Expertise in AI and Automation with the Global Ecosystem,"SAN FRANCISCO, Sept. 04, 2024 (GLOBE NEWSWIRE) -- Pipefy , a global leader in AI-driven business process automation, announced that it has joined the Oracle Partner Network (OPN), at the Oracle event ""From Zero to Hero: how AI and no-code transform functionaries into agents of digital transformation and where to start.""",globenewswire.com,https://www.globenewswire.com/news-release/2024/09/04/2940665/0/en/Pipefy-Joins-Oracle-Partner-Network-Shares-Expertise-in-AI-and-Automation-with-the-Global-Ecosystem.html,https://images.financialmodelingprep.com/news/pipefy-joins-oracle-partner-network-shares-expertise-in-ai-20240904.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-04 10:37:04,2024-09-04T10:37:04-04:00,2024-09-04,Is Oracle (ORCL) a Buy as Wall Street Analysts Look Optimistic?,"When deciding whether to buy, sell, or hold a stock, investors often rely on analyst recommendations. Media reports about rating changes by these brokerage-firm-employed (or sell-side) analysts often influence a stock's price, but are they really important?",zacks.com,https://www.zacks.com/stock/news/2331273/is-oracle-orcl-a-buy-as-wall-street-analysts-look-optimistic?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2331273,https://images.financialmodelingprep.com/news/is-oracle-orcl-a-buy-as-wall-street-analysts-20240904.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-05 10:41:05,2024-09-05T10:41:05-04:00,2024-09-05,Are Computer and Technology Stocks Lagging Oracle (ORCL) This Year?,Here is how Oracle (ORCL) and Ceragon Networks (CRNT) have performed compared to their sector so far this year.,zacks.com,https://www.zacks.com/stock/news/2332029/are-computer-and-technology-stocks-lagging-oracle-orcl-this-year?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_1-2332029,https://images.financialmodelingprep.com/news/are-computer-and-technology-stocks-lagging-oracle-orcl-this-year-20240905.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-05 11:40:30,2024-09-05T11:40:30-04:00,2024-09-05,"Should You Buy, Sell or Hold Oracle Stock Before Q1 Earnings?",ORCL's progress in driving cloud adoption and delivering innovative AI solutions signals optimism for investment ahead of fiscal Q1 results.,zacks.com,https://www.zacks.com/stock/news/2332168/should-you-buy-sell-or-hold-oracle-stock-before-q1-earnings?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2332168,https://images.financialmodelingprep.com/news/should-you-buy-sell-or-hold-oracle-stock-before-q1-20240905.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-05 14:59:13,2024-09-05T14:59:13-04:00,2024-09-05,Oracle billionaire Larry Ellison will control Paramount after Skydance deal: filing,The Oracle founder is backing his son's $8 billion proposal to buy out Shari Redstone's controlling interest in Paramount Global.,nypost.com,https://nypost.com/2024/09/05/business/larry-ellison-will-control-paramount-after-skydance-deal-filing/,https://images.financialmodelingprep.com/news/oracle-billionaire-larry-ellison-will-control-paramount-after-skydance-deal-20240905.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-06 08:19:51,2024-09-06T08:19:51-04:00,2024-09-06,How To Earn $500 A Month From Oracle Stock Ahead Of Q1 Earnings,"Oracle Corporation ORCL is set to release earnings results for its first quarter fiscal year 2025, after the closing bell on Monday, Sept. 9.",benzinga.com,https://www.benzinga.com/news/earnings/24/09/40748240/how-to-earn-500-a-month-from-oracle-stock-ahead-of-q1-earnings,https://images.financialmodelingprep.com/news/how-to-earn-500-a-month-from-oracle-stock-20240906.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-06 10:46:18,2024-09-06T10:46:18-04:00,2024-09-06,Oracle's AI Push: A Potential Catalyst for Q1 Earnings Growth?,ORCL's fiscal first-quarter results are likely to reflect rapid adoption and progress in AI-based cloud services offering potential for future expansion.,zacks.com,https://www.zacks.com/stock/news/2332862/oracle-s-ai-push-a-potential-catalyst-for-q1-earnings-growth?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2332862,https://images.financialmodelingprep.com/news/oracles-ai-push-a-potential-catalyst-for-q1-earnings-20240906.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-06 18:45:57,2024-09-06T18:45:57-04:00,2024-09-06,What You Need To Know Ahead of Oracle's Earnings Monday,Oracle (ORCL) is set to report results from its fiscal first quarter of 2025 after the market closes on Monday. Investors will likely have their eye on cloud infrastructure growth.,investopedia.com,https://www.investopedia.com/what-you-need-to-know-ahead-of-oracle-s-earnings-8707935,https://images.financialmodelingprep.com/news/what-you-need-to-know-ahead-of-oracles-earnings-20240906.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-06 18:46:02,2024-09-06T18:46:02-04:00,2024-09-06,"Cramer's week ahead: Apple's iPhone 16 launch, consumer price index and Oracle earnings","CNBC's Jim Cramer highlighted the launch of a new iPhone from Apple, earnings from enterprise software company Oracle and a consumer price index reading. He also opined on the nature of September, saying it's usually a rough time for the market.",cnbc.com,https://www.cnbc.com/2024/09/06/cramers-week-ahead-apples-iphone-16-cpi-and-oracle-earnings.html,https://images.financialmodelingprep.com/news/cramers-week-ahead-apples-iphone-16-launch-consumer-price-20240906.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-08 05:01:00,2024-09-08T05:01:00-04:00,2024-09-08,"1 Unstoppable Stock That Could Join Apple, Microsoft, Nvidia, Alphabet, Amazon, and Meta in the $1 Trillion Club by 2030","A whopping 98% of Fortune 500 companies use Oracle cloud, database, and enterprise software products, giving the company a clear path to promote its AI solutions. Strong demand for generative AI has fueled Oracle's accelerating growth.",fool.com,https://www.fool.com/investing/2024/09/08/1-unstoppable-stock-that-could-join-apple-microsof/,https://images.financialmodelingprep.com/news/1-unstoppable-stock-that-could-join-apple-microsoft-nvidia-20240908.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-08 13:03:17,2024-09-08T13:03:17-04:00,2024-09-08,Oracle: Cautiously Optimistic Going Into Earnings,"Oracle Corp. is set to report Q1'25 earnings on September 9, 2024, with strong expectations from analysts and investors, suggesting minimal room for an earnings surprise. Oracle's AI factory expansion and improved GPU supply position the Cloud Services segment for significant growth, potentially reaching $25B in eFY25 and $33B in eFY26. Despite near-term market volatility, I remain bullish on ORCL shares and optimistic about the company's long-term growth strategy.",seekingalpha.com,https://seekingalpha.com/article/4719806-oracle-cautiously-optimistic-going-into-earnings,https://images.financialmodelingprep.com/news/oracle-cautiously-optimistic-going-into-earnings-20240908.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-08 14:00:00,2024-09-08T14:00:00-04:00,2024-09-08,"Inflation Data, Oracle Earnings, ECB Rate Decision, and More to Watch","Oracle reports quarterly results on Wednesday. Plus, August inflation data and an expected European Central Bank interest-rate cut.",barrons.com,https://www.barrons.com/articles/inflation-data-oracle-earnings-ecb-rate-decision-6f15aeda,https://images.financialmodelingprep.com/news/inflation-data-oracle-earnings-ecb-rate-decision-and-more-20240908.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-09 08:53:53,2024-09-09T08:53:53-04:00,2024-09-09,AI Deals Drive Oracle Momentum: Will Q1 Earnings Keep Stock In Fast Lane?,Wall Street expects Oracle Corp ORCL to report $1.32 in earnings per share (EPS) and $13.23 billion in revenues when the company releases first-quarter financials on Monday after market hours.,benzinga.com,https://www.benzinga.com/trading-ideas/technicals/24/09/40772573/ai-deals-drive-oracle-momentum-will-q1-earnings-keep-stock-in-fast-lane,https://images.financialmodelingprep.com/news/ai-deals-drive-oracle-momentum-will-q1-earnings-keep-20240909.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-09 12:06:26,2024-09-09T12:06:26-04:00,2024-09-09,What You Need To Know Ahead of Oracle's Earnings Report,"UPDATE—Sept. 9, 2024: This article has been updated to reflect more recent share price information.",investopedia.com,https://www.investopedia.com/oracle-q1-fy2025-earnings-preview-what-you-need-to-know-8707935,https://images.financialmodelingprep.com/news/what-you-need-to-know-ahead-of-oracles-earnings-20240909.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-09 12:35:19,2024-09-09T12:35:19-04:00,2024-09-09,Markets Await August CPI Data,"Pre-market futures are up to start a new trading week, after the worst week for the stock market in two years. We're still in the green across the board year to date, though off our mid-summer all-time highs.",zacks.com,https://www.zacks.com/stock/news/2333532/markets-await-august-cpi-data?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2333532,https://images.financialmodelingprep.com/news/markets-await-august-cpi-data-20240909.jpg
ORCL,2024-09-09,2024-09-02,2024-09-23,ORCL,,2024-09-09 16:00:00,2024-09-09T16:00:00-04:00,2024-09-09,Oracle and Amazon Web Services Announce Strategic Partnership,"Customers can now access Oracle Autonomous Database and Oracle Exadata Database Service in AWS, simplifying the migration and deployment of enterprise workloads to the cloud while improving agility, flexibility, and security AUSTIN, Texas and SEATTLE , Sept. 9, 2024 /PRNewswire/ -- Oracle and Amazon Web Services, Inc. (AWS) today announced the launch of Oracle Database@AWS, a new offering that allows customers to access Oracle Autonomous Database on dedicated infrastructure and Oracle Exadata Database Service within AWS.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-and-amazon-web-services-announce-strategic-partnership-302242532.html,https://images.financialmodelingprep.com/news/oracle-and-amazon-web-services-announce-strategic-partnership-20240909.jpg
