ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 11:47:00,2021-04-28T11:47:00-04:00,2021-04-28,Top Buys Today Amid Mixed Earnings From Tech Giants Like Microsoft And Alphabet,"The Dow fell 130 points, the S&P 500 was flat, and the Nasdaq declined 0.3% after mixed earnings from stocks like Amgen, Boeing, Microsoft, and Alphabet. Make the most of this market with today's top buys from Q.ai's deep learning algorithms.",forbes.com,https://www.forbes.com/sites/qai/2021/04/28/top-buys-today-amid-mixed-earnings-from-tech-giants-like-microsoft-and-alphabet/,https://images.financialmodelingprep.com/news/top-buys-today-amid-mixed-earnings-from-tech-giants-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 11:50:35,2021-04-28T11:50:35-04:00,2021-04-28,MGM Earnings: What to Look For,"MGM Resorts (MGM) reports Q1 earnings after market close on April 28. Can MGM reverse its losses, plunging revenue, and falling occupancy rate?",investopedia.com,https://www.investopedia.com/mgm-q1-2021-earnings-report-preview-5180831,https://images.financialmodelingprep.com/news/mgm-earnings-what-to-look-for-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 12:17:23,2021-04-28T12:17:23-04:00,2021-04-28,Has Microsoft (MSFT) Outpaced Other Computer and Technology Stocks This Year?,Is (MSFT) Outperforming Other Computer and Technology Stocks This Year?,zacks.com,https://www.zacks.com/stock/news/1467592/has-microsoft-msft-outpaced-other-computer-and-technology-stocks-this-year,https://images.financialmodelingprep.com/news/has-microsoft-msft-outpaced-other-computer-and-technology-stocks-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 12:27:02,2021-04-28T12:27:02-04:00,2021-04-28,Why Microsoft Is Really Trading Down Today (Hint: It Has Nothing To Do With Earnings),"Benzinga's PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session.",benzinga.com,https://www.benzinga.com/news/earnings/21/04/20842176/why-microsoft-is-really-trading-down-today-hint-it-has-nothing-to-do-with-earnings,https://images.financialmodelingprep.com/news/why-microsoft-is-really-trading-down-today-hint-it-20210428.jpeg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 14:33:00,2021-04-28T14:33:00-04:00,2021-04-28,"Alphabet's Gain, Microsoft's Drop Leave Nasdaq in Limbo",The benchmark didn't make major moves in part because of mixed performance from key tech stocks.,fool.com,https://www.fool.com/investing/2021/04/28/alphabets-gain-microsofts-drop-leave-nasdaq-in-lim/,https://images.financialmodelingprep.com/news/alphabets-gain-microsofts-drop-leave-nasdaq-in-limbo-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 15:15:44,2021-04-28T15:15:44-04:00,2021-04-28,"Microsoft: Strong Q3 FY21, Post-COVID Growth Will Be Fine",Microsoft shares fell 3% despite reporting double-digit year-on-year growth in revenues and earnings for its Q3 FY21 overnight.,seekingalpha.com,https://seekingalpha.com/article/4422062-microsoft-strong-q3-fy21-post-covid-growth-fine,https://images.financialmodelingprep.com/news/microsoft-strong-q3-fy21-postcovid-growth-will-be-fine-20210428.jpeg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 15:35:00,2021-04-28T15:35:00-04:00,2021-04-28,"4 Microsoft Analysts Break Down Software Giant's Q3 Earnings, Cloud Strength, Long-Term Outlook",Microsoft Corporation (NASDAQ: MSFT) reported better-than-expect results for the fiscal-year third quarter and issued in-line guidance for the fourth quarter. The Microsoft Analysts: BofA Securities analyst Brad Sills reiterated a Buy rating for Microsoft shares and increased the price target from $300 to $305.,benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/21/04/20841686/4-microsoft-analysts-break-down-software-giants-q3-earnings-cloud-strength-long-ter,https://images.financialmodelingprep.com/news/4-microsoft-analysts-break-down-software-giants-q3-earnings-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 16:02:03,2021-04-28T16:02:03-04:00,2021-04-28,3 Buy-Ranked Tech Stocks That Thrashed Earnings Estimates Yesterday,These tech stocks are worth picking up today.,zacks.com,https://www.zacks.com/stock/news/1468811/3-buy-ranked-tech-stocks-that-thrashed-earnings-estimates-yesterday,https://images.financialmodelingprep.com/news/3-buyranked-tech-stocks-that-thrashed-earnings-estimates-yesterday-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 16:52:27,2021-04-28T16:52:27-04:00,2021-04-28,Microsoft shares remain in a bull market after better than expected third-quarter results,"Microsoft (NASDAQ: MSFT) shares have weakened from their record highs above $260, and the current price stands around $254. Microsoft reported better than expected third-quarter results this Tuesday, and according to the technical analysis, shares of this company continue to trade in a bull market.",invezz.com,https://invezz.com/news/2021/04/28/microsoft-shares-remain-in-a-bull-market-after-better-than-expected-third-quarter-results/,https://images.financialmodelingprep.com/news/microsoft-shares-remain-in-a-bull-market-after-better-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 17:41:15,2021-04-28T17:41:15-04:00,2021-04-28,Federal court declines to dismiss Amazon claims that Trump interfered in $10 billion JEDI deal,"The U.S. Court of Federal Claims on Wednesday decided not to dismiss a protest by Amazon.com Inc. over Microsoft Corp. being awarded a $10 billion JEDI cloud-computing contract with what Amazon claims was interference from the Trump administration. ""The record of improper influence by former President Trump is disturbing, and we are pleased the court will review the remarkable impact it had on the JEDI contract award,"" Amazon Web Services said in a statement Wednesday.",marketwatch.com,https://www.marketwatch.com/story/federal-court-declines-to-dismiss-amazon-claims-that-trump-interfered-in-10-billion-jedi-deal-2021-04-28,https://images.financialmodelingprep.com/news/federal-court-declines-to-dismiss-amazon-claims-that-trump-20210428.jpg
