ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-23 02:35:03,2023-02-23T02:35:03-05:00,2023-02-23,Nicholas Ward's Dividend Growth Portfolio: January 2023 Review,My dividend income rose by 9.56% on a y/y basis during January. My portfolio's value rose by approximately 6.9%.,seekingalpha.com,https://seekingalpha.com/article/4581021-nicholas-wards-dividend-growth-portfolio-january-2023-review,https://images.financialmodelingprep.com/news/nicholas-wards-dividend-growth-portfolio-january-2023-review-20230223.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-23 12:37:43,2023-02-23T12:37:43-05:00,2023-02-23,What To Expect From Broadcom's Upcoming Earnings,"All that Broadcom did during the FY2022 bear market was growing revenue 21%, growing earnings by 76.9%, growing the dividend by 12%, and generate $16.3 billion in free cash flow (49% of revenue). That being the case, it's easy for investors to see why Broadcom is my favorite technology stock and one of the best dividend growth stocks in the entire S&P 500.",seekingalpha.com,https://seekingalpha.com/article/4581221-what-to-expect-broadcom-upcoming-earnings,https://images.financialmodelingprep.com/news/what-to-expect-from-broadcoms-upcoming-earnings-20230223.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-27 06:42:00,2023-02-27T06:42:00-05:00,2023-02-27,Exclusive: EU antitrust regulators set to warn Broadcom on $61 bln VMware deal - sources,"EU antitrust regulators are set to warn U.S. chipmaker Broadcom about the possible anti-competitive effects of its proposed $61 billion bid for cloud computing company VMware , people familiar with the matter said.",reuters.com,https://www.reuters.com/markets/deals/eu-antitrust-regulators-set-warn-broadcom-61-bln-vmware-deal-sources-2023-02-27/,https://images.financialmodelingprep.com/news/exclusive-eu-antitrust-regulators-set-to-warn-broadcom-on-20230227.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-27 10:00:00,2023-02-27T10:00:00-05:00,2023-02-27,Broadcom: This Dividend Growth Darling Is Likely To Keep Up The Pace,"Broadcom has been a Dividend Growth Darling due to its outstanding 39% CAGR over the last decade. Although forward growth will be significantly lower, the company still has room to grow its dividend.",seekingalpha.com,https://seekingalpha.com/article/4581589-broadcom-stock-dividend-growth-darling-likely-keep-pace,https://images.financialmodelingprep.com/news/broadcom-this-dividend-growth-darling-is-likely-to-keep-20230227.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-27 10:11:00,2023-02-27T10:11:00-05:00,2023-02-27,Is Broadcom's Acquisition of VMware at Risk?,Is this a repeat of the Nvidia and Arm acquisition?,fool.com,https://www.fool.com/investing/2023/02/27/broadcoms-acquisition-of-vmware-at-risk/,https://images.financialmodelingprep.com/news/is-broadcoms-acquisition-of-vmware-at-risk-20230227.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-02-28 10:07:00,2023-02-28T10:07:00-05:00,2023-02-28,2 Cash-Flow Machines to Buy Now,Strong underlying competitive advantages enable these businesses to grow profitably.,fool.com,https://www.fool.com/investing/2023/02/28/2-cash-flow-machines-to-buy-now/,https://images.financialmodelingprep.com/news/2-cashflow-machines-to-buy-now-20230228.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-03-01 06:00:00,2023-03-01T06:00:00-05:00,2023-03-01,My Top 10 Dividend Payers For March,"Dividends are an important source of income for investors of all types but especially those that rely on their investments in retirement. My ideal dividend payer accomplishes four goals: maximize total return, deliver a meaningful yield, experience strong growth, and provide a margin of safety.",seekingalpha.com,https://seekingalpha.com/article/4583244-my-top-10-dividend-payers-for-march,https://images.financialmodelingprep.com/news/my-top-10-dividend-payers-for-march-20230301.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-03-01 10:14:52,2023-03-01T10:14:52-05:00,2023-03-01,"Earnings Previews: Broadcom, Dell, Hewlett Packard Enterprise, Marvell","In early trading on Wednesday, the Dow Jones industrials were up 0.05%, but the S&P 500 and the Nasdaq were each down 0.19%.",247wallst.com,https://247wallst.com/technology-3/2023/03/01/earnings-previews-broadcom-dell-hewlett-packard-enterprise-marvell/,https://images.financialmodelingprep.com/news/earnings-previews-broadcom-dell-hewlett-packard-enterprise-marvell-20230301.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-03-01 14:47:00,2023-03-01T14:47:00-05:00,2023-03-01,"Buy Chip Stock Broadcom, Analyst Says. It Will 'Continue to Outperform.",The chip maker is slated to report its fiscal-first-quarter earnings after the close on Thursday.,barrons.com,https://www.barrons.com/articles/broadcom-chip-stock-price-earnings-6e1efe32,https://images.financialmodelingprep.com/news/buy-chip-stock-broadcom-analyst-says-it-will-continue-20230301.jpg
AVGO,2023-03-02,2023-02-23,2023-03-16,AVGO,,2023-03-02 11:00:00,2023-03-02T11:00:00-05:00,2023-03-02,Semtech and Broadcom Demonstrate Industry's First 200G/lane Electrical-to-Optical Link at OFC 2023,"CAMARILLO, Calif.--(BUSINESS WIRE)--Semtech Corporation (Nasdaq: SMTC), a high-performance semiconductor, IoT systems and Cloud connectivity service provider, today announced the successful demonstration of a 200G per lane (200G/lane) optical transmission link enabled by Semtech's latest FiberEdge® 200G PAM4 PMDs and Broadcom's latest generation DSP PHY.",businesswire.com,https://www.businesswire.com/news/home/20230302005277/en/Semtech-and-Broadcom-Demonstrate-Industry%E2%80%99s-First-200Glane-Electrical-to-Optical-Link-at-OFC-2023/,https://images.financialmodelingprep.com/news/semtech-and-broadcom-demonstrate-industrys-first-200glane-electricaltooptical-link-20230302.jpg
