ticker,earnings_date,date,offset,ret,ret_pct
BAC,2021-10-14,2021-10-01,-9,0.014840937616581229,1.484093761658123
BAC,2021-10-14,2021-10-04,-8,0.006035038862955533,0.6035038862955533
BAC,2021-10-14,2021-10-05,-7,0.020304926370849685,2.0304926370849685
BAC,2021-10-14,2021-10-06,-6,0.0004523616367391181,0.04523616367391181
BAC,2021-10-14,2021-10-07,-5,-0.0027126548355103086,-0.27126548355103086
BAC,2021-10-14,2021-10-08,-4,0.004986294998345242,0.4986294998345242
BAC,2021-10-14,2021-10-11,-3,-0.012629552490572626,-1.2629552490572626
BAC,2021-10-14,2021-10-12,-2,-0.00548212083249533,-0.548212083249533
BAC,2021-10-14,2021-10-13,-1,-0.009186681305165423,-0.9186681305165423
BAC,2021-10-14,2021-10-14,0,0.044737769312380715,4.4737769312380715
BAC,2021-10-14,2021-10-15,1,0.02884417485298707,2.884417485298707
BAC,2021-10-14,2021-10-18,2,-0.0019408772318509904,-0.19408772318509904
BAC,2021-10-14,2021-10-19,3,0.004321437727321964,0.4321437727321964
BAC,2021-10-14,2021-10-20,4,0.013123895611019787,1.3123895611019787
BAC,2021-10-14,2021-10-21,5,-0.005521209075400657,-0.5521209075400657
BAC,2021-10-14,2021-10-22,6,0.015801829966952452,1.5801829966952452
BAC,2021-10-14,2021-10-25,7,-0.0012616940186837011,-0.1261694018683701
BAC,2021-10-14,2021-10-26,8,0.009471890459791688,0.9471890459791688
BAC,2021-10-14,2021-10-27,9,-0.01918258609141754,-1.9182586091417542
BAC,2021-10-14,2021-10-28,10,0.015731198012813863,1.5731198012813863
BAC,2022-01-19,2022-01-04,-10,,
BAC,2022-01-19,2022-01-05,-9,-0.016878693492940466,-1.6878693492940466
BAC,2022-01-19,2022-01-06,-8,0.020135733038069592,2.013573303806959
BAC,2022-01-19,2022-01-07,-7,0.02181596111569073,2.181596111569073
BAC,2022-01-19,2022-01-10,-6,-0.005083500357519477,-0.5083500357519477
BAC,2022-01-19,2022-01-11,-5,0.005722524988307276,0.5722524988307276
BAC,2022-01-19,2022-01-12,-4,-0.007112304852933682,-0.7112304852933682
BAC,2022-01-19,2022-01-13,-3,-0.002046717537854126,-0.20467175378541258
BAC,2022-01-19,2022-01-14,-2,-0.017432345998398602,-1.7432345998398602
BAC,2022-01-19,2022-01-18,-1,-0.034439509237279675,-3.4439509237279675
BAC,2022-01-19,2022-01-19,0,0.0038910612400986366,0.38910612400986366
BAC,2022-01-19,2022-01-20,1,-0.0148578155781951,-1.48578155781951
BAC,2022-01-19,2022-01-21,2,-0.018142181198980922,-1.8142181198980922
BAC,2022-01-19,2022-01-24,3,-0.008236799549337204,-0.8236799549337204
BAC,2022-01-19,2022-01-25,4,0.01975312925270667,1.975312925270667
BAC,2022-01-19,2022-01-26,5,0.01034567093991634,1.034567093991634
BAC,2022-01-19,2022-01-27,6,-0.00936825163538657,-0.9368251635386571
BAC,2022-01-19,2022-01-28,7,0.00879686709826255,0.8796867098262551
BAC,2022-01-19,2022-01-31,8,0.005886078379219617,0.5886078379219617
BAC,2022-01-19,2022-02-01,9,0.017338625826311294,1.7338625826311294
BAC,2022-01-19,2022-02-02,10,-0.0010650376514831361,-0.10650376514831361
BAC,2022-04-18,2022-04-01,-10,,
BAC,2022-04-18,2022-04-04,-9,-0.0017114288118670329,-0.1711428811867033
BAC,2022-04-18,2022-04-05,-8,-0.016899072138176652,-1.6899072138176652
BAC,2022-04-18,2022-04-06,-7,-0.010961977322855643,-1.0961977322855643
BAC,2022-04-18,2022-04-07,-6,-0.007808565911589849,-0.7808565911589849
BAC,2022-04-18,2022-04-08,-5,0.007108249816065726,0.7108249816065726
BAC,2022-04-18,2022-04-11,-4,-0.0020165183949170107,-0.20165183949170107
BAC,2022-04-18,2022-04-12,-3,-0.01060856417205791,-1.060856417205791
BAC,2022-04-18,2022-04-13,-2,-0.008935510769519928,-0.8935510769519928
BAC,2022-04-18,2022-04-14,-1,-0.032199846708121926,-3.2199846708121926
BAC,2022-04-18,2022-04-18,0,0.034069509737365555,3.4069509737365555
BAC,2022-04-18,2022-04-19,1,0.018533023769914392,1.8533023769914392
BAC,2022-04-18,2022-04-20,2,0.0022744883463272636,0.22744883463272636
BAC,2022-04-18,2022-04-21,3,-0.018910774004043618,-1.8910774004043618
BAC,2022-04-18,2022-04-22,4,-0.03469538258951366,-3.4695382589513657
BAC,2022-04-18,2022-04-25,5,-0.007188617976781275,-0.7188617976781275
BAC,2022-04-18,2022-04-26,6,-0.022526110606596483,-2.2526110606596483
BAC,2022-04-18,2022-04-27,7,-0.005486816778090597,-0.5486816778090597
BAC,2022-04-18,2022-04-28,8,0.015448055159518859,1.5448055159518859
BAC,2022-04-18,2022-04-29,9,-0.030698149571235178,-3.069814957123518
BAC,2022-04-18,2022-05-02,10,0.012892527212833071,1.2892527212833071
BAC,2022-07-18,2022-07-01,-10,,
BAC,2022-07-18,2022-07-05,-9,-0.010139406747459279,-1.0139406747459279
BAC,2022-07-18,2022-07-06,-8,-0.008322696562246379,-0.8322696562246379
BAC,2022-07-18,2022-07-07,-7,0.028405428556746326,2.8405428556746326
BAC,2022-07-18,2022-07-08,-6,-0.0021971060889773852,-0.21971060889773852
BAC,2022-07-18,2022-07-11,-5,-0.010380649443681333,-1.0380649443681333
BAC,2022-07-18,2022-07-12,-4,-0.0031786779608405924,-0.31786779608405924
BAC,2022-07-18,2022-07-13,-3,-0.016581633842722043,-1.6581633842722043
BAC,2022-07-18,2022-07-14,-2,-0.023021955863632426,-2.3021955863632426
BAC,2022-07-18,2022-07-15,-1,0.07036157206669369,7.036157206669369
BAC,2022-07-18,2022-07-18,0,0.0003102432620720741,0.03102432620720741
BAC,2022-07-18,2022-07-19,1,0.03378782924465762,3.378782924465762
BAC,2022-07-18,2022-07-20,2,0.000299947697090186,0.0299947697090186
BAC,2022-07-18,2022-07-21,3,0.008692931442108476,0.8692931442108476
BAC,2022-07-18,2022-07-22,4,-0.006537597284454355,-0.6537597284454355
BAC,2022-07-18,2022-07-25,5,0.008973644839826322,0.8973644839826322
BAC,2022-07-18,2022-07-26,6,-0.02015990791262523,-2.015990791262523
BAC,2022-07-18,2022-07-27,7,0.01633888759931601,1.633888759931601
BAC,2022-07-18,2022-07-28,8,-0.008038172221579543,-0.8038172221579543
BAC,2022-07-18,2022-07-29,9,0.014705840858893593,1.4705840858893593
BAC,2022-07-18,2022-08-01,10,-0.0029576789413060522,-0.2957678941306052
BAC,2022-10-17,2022-10-03,-10,,
BAC,2022-10-17,2022-10-04,-9,0.04149262412097521,4.149262412097521
BAC,2022-10-17,2022-10-05,-8,-0.0142064243865212,-1.42064243865212
BAC,2022-10-17,2022-10-06,-7,-0.014411090351908018,-1.4411090351908018
BAC,2022-10-17,2022-10-07,-6,-0.022568242585236264,-2.2568242585236264
BAC,2022-10-17,2022-10-10,-5,-0.002926909409646239,-0.2926909409646239
BAC,2022-10-17,2022-10-11,-4,-0.029027906522393843,-2.9027906522393843
BAC,2022-10-17,2022-10-12,-3,0.0030230511133382265,0.30230511133382265
BAC,2022-10-17,2022-10-13,-2,0.06128592216931383,6.128592216931383
BAC,2022-10-17,2022-10-14,-1,0.0003156238591464078,0.03156238591464078
BAC,2022-10-17,2022-10-17,0,0.06056776166924194,6.056776166924194
BAC,2022-10-17,2022-10-18,1,0.03747748802262785,3.7477488022627847
BAC,2022-10-17,2022-10-19,2,-0.027522527974533473,-2.7522527974533473
BAC,2022-10-17,2022-10-20,3,-0.006485876440492477,-0.6485876440492477
BAC,2022-10-17,2022-10-21,4,0.03709196099107248,3.709196099107248
BAC,2022-10-17,2022-10-24,5,0.0034332535297270095,0.34332535297270095
BAC,2022-10-17,2022-10-25,6,0.009124885702195495,0.9124885702195495
BAC,2022-10-17,2022-10-26,7,0.008759456284532785,0.8759456284532785
BAC,2022-10-17,2022-10-27,8,0.00476180897113565,0.47618089711356504
BAC,2022-10-17,2022-10-28,9,0.008642357492641306,0.8642357492641306
BAC,2022-10-17,2022-10-31,10,-0.003869672789087897,-0.3869672789087897
BAC,2023-01-13,2022-12-29,-10,,
BAC,2023-01-13,2022-12-30,-9,-0.0006035442298979454,-0.06035442298979454
BAC,2023-01-13,2023-01-03,-8,0.011775254246939815,1.1775254246939815
BAC,2023-01-13,2023-01-04,-7,0.01880046703589544,1.880046703589544
BAC,2023-01-13,2023-01-05,-6,-0.0020504394567315565,-0.20504394567315565
BAC,2023-01-13,2023-01-06,-5,0.009979333554683167,0.9979333554683167
BAC,2023-01-13,2023-01-09,-4,-0.01511190999010581,-1.511190999010581
BAC,2023-01-13,2023-01-10,-3,0.006786701737360623,0.6786701737360623
BAC,2023-01-13,2023-01-11,-2,0.007620478461179303,0.7620478461179303
BAC,2023-01-13,2023-01-12,-1,0.0026176011892644624,0.26176011892644624
BAC,2023-01-13,2023-01-13,0,0.022048208321171048,2.204820832117105
BAC,2023-01-13,2023-01-17,1,-0.020153369863578408,-2.0153369863578408
BAC,2023-01-13,2023-01-18,2,-0.02317486782452749,-2.317486782452749
BAC,2023-01-13,2023-01-19,3,-0.014531422646355208,-1.4531422646355208
BAC,2023-01-13,2023-01-20,4,0.01865764532937586,1.865764532937586
BAC,2023-01-13,2023-01-23,5,0.013885098363498827,1.3885098363498827
BAC,2023-01-13,2023-01-24,6,0.007284100106186964,0.7284100106186964
BAC,2023-01-13,2023-01-25,7,0.008678021202965791,0.8678021202965791
BAC,2023-01-13,2023-01-26,8,0.013478701556681516,1.3478701556681516
BAC,2023-01-13,2023-01-27,9,0.0031127596754507714,0.31127596754507714
BAC,2023-01-13,2023-01-30,10,-0.004231532390291948,-0.42315323902919477
BAC,2023-04-18,2023-04-03,-10,,
BAC,2023-04-18,2023-04-04,-9,-0.021336113781324384,-2.1336113781324384
BAC,2023-04-18,2023-04-05,-8,-0.012151489254816128,-1.2151489254816128
BAC,2023-04-18,2023-04-06,-7,0.007235922432501596,0.7235922432501596
BAC,2023-04-18,2023-04-10,-6,0.003591969999951594,0.3591969999951594
BAC,2023-04-18,2023-04-11,-5,0.027558942450202073,2.7558942450202073
BAC,2023-04-18,2023-04-12,-4,-0.008011196608625593,-0.8011196608625593
BAC,2023-04-18,2023-04-13,-3,0.0028090160625962035,0.28090160625962035
BAC,2023-04-18,2023-04-14,-2,0.03361348398555619,3.361348398555619
BAC,2023-04-18,2023-04-17,-1,0.02879416832597026,2.879416832597026
BAC,2023-04-18,2023-04-18,0,0.006256174389257962,0.6256174389257962
BAC,2023-04-18,2023-04-19,1,-0.016361328549538867,-1.6361328549538867
BAC,2023-04-18,2023-04-20,2,-0.005322670849815858,-0.5322670849815858
BAC,2023-04-18,2023-04-21,3,-0.0010032940986738348,-0.10032940986738348
BAC,2023-04-18,2023-04-24,4,-0.0036827370269058024,-0.36827370269058024
BAC,2023-04-18,2023-04-25,5,-0.03091389775134079,-3.091389775134079
BAC,2023-04-18,2023-04-26,6,-0.013869687044854695,-1.3869687044854695
BAC,2023-04-18,2023-04-27,7,0.01582278389761349,1.582278389761349
BAC,2023-04-18,2023-04-28,8,0.013499442174450316,1.3499442174450316
BAC,2023-04-18,2023-05-01,9,-0.008196520433219279,-0.8196520433219279
BAC,2023-04-18,2023-05-02,10,-0.030303246379025928,-3.0303246379025928
BAC,2023-07-18,2023-07-03,-10,,
BAC,2023-07-18,2023-07-05,-9,-0.004109867380468479,-0.41098673804684793
BAC,2023-07-18,2023-07-06,-8,-0.027510182253436044,-2.7510182253436044
BAC,2023-07-18,2023-07-07,-7,0.008840134405831535,0.8840134405831535
BAC,2023-07-18,2023-07-10,-6,0.004556714505895343,0.4556714505895343
BAC,2023-07-18,2023-07-11,-5,0.012561131680643767,1.2561131680643767
BAC,2023-07-18,2023-07-12,-4,0.011716057069949048,1.1716057069949048
BAC,2023-07-18,2023-07-13,-3,0.010558478459588683,1.0558478459588683
BAC,2023-07-18,2023-07-14,-2,-0.018874284435282718,-1.8874284435282718
BAC,2023-07-18,2023-07-17,-1,0.0099623174538781,0.99623174538781
BAC,2023-07-18,2023-07-18,0,0.04421747646807295,4.421747646807295
BAC,2023-07-18,2023-07-19,1,0.02703599983383742,2.703599983383742
BAC,2023-07-18,2023-07-20,2,0.0050744675189373645,0.5074467518937364
BAC,2023-07-18,2023-07-21,3,0.009151119984945222,0.9151119984945222
BAC,2023-07-18,2023-07-24,4,0.02095062725442509,2.095062725442509
BAC,2023-07-18,2023-07-25,5,-0.015313936158469321,-1.5313936158469321
BAC,2023-07-18,2023-07-26,6,0.008087028748277492,0.8087028748277492
BAC,2023-07-18,2023-07-27,7,-0.014193026083545779,-1.4193026083545779
BAC,2023-07-18,2023-07-28,8,-0.001565040668521367,-0.1565040668521367
BAC,2023-07-18,2023-07-31,9,0.0031347326773882855,0.31347326773882855
BAC,2023-07-18,2023-08-01,10,-0.011875001509585092,-1.1875001509585092
BAC,2023-10-17,2023-10-03,-10,,
BAC,2023-10-17,2023-10-04,-9,0.001157821989851593,0.11578219898515929
BAC,2023-10-17,2023-10-05,-8,0.004626009716105717,0.4626009716105717
BAC,2023-10-17,2023-10-06,-7,0.00038377084344753953,0.03837708434475395
BAC,2023-10-17,2023-10-09,-6,0.009205806257227778,0.9205806257227778
BAC,2023-10-17,2023-10-10,-5,0.026606092123937053,2.6606092123937053
BAC,2023-10-17,2023-10-11,-4,0.0003700487127495933,0.03700487127495933
BAC,2023-10-17,2023-10-12,-3,-0.004441106901606595,-0.4441106901606595
BAC,2023-10-17,2023-10-13,-2,-0.005204492188012555,-0.5204492188012555
BAC,2023-10-17,2023-10-16,-1,0.008595082687644195,0.8595082687644195
BAC,2023-10-17,2023-10-17,0,0.023341928611904095,2.3341928611904095
BAC,2023-10-17,2023-10-18,1,-0.01122385381697788,-1.122385381697788
BAC,2023-10-17,2023-10-19,2,-0.012815710875317299,-1.2815710875317299
BAC,2023-10-17,2023-10-20,3,-0.02410997220347766,-2.410997220347766
BAC,2023-10-17,2023-10-23,4,-0.028125975850991858,-2.812597585099186
BAC,2023-10-17,2023-10-24,5,-0.003910855991908657,-0.3910855991908657
BAC,2023-10-17,2023-10-25,6,0.003140889472274422,0.3140889472274422
BAC,2023-10-17,2023-10-26,7,0.022309133256126046,2.2309133256126046
BAC,2023-10-17,2023-10-27,8,-0.03637054603506462,-3.637054603506462
BAC,2023-10-17,2023-10-30,9,0.020659558502905018,2.0659558502905018
BAC,2023-10-17,2023-10-31,10,0.025301627498421464,2.5301627498421464
BAC,2024-01-12,2023-12-28,-10,,
BAC,2024-01-12,2023-12-29,-9,-0.0061984767128298035,-0.6198476712829804
BAC,2024-01-12,2024-01-02,-8,0.006831252445018476,0.6831252445018476
BAC,2024-01-12,2024-01-03,-7,-0.010914782453467109,-1.091478245346711
BAC,2024-01-12,2024-01-04,-6,0.008052609282470202,0.8052609282470202
BAC,2024-01-12,2024-01-05,-5,0.01863908961924654,1.863908961924654
BAC,2024-01-12,2024-01-08,-4,-0.007842112917079813,-0.7842112917079813
BAC,2024-01-12,2024-01-09,-3,-0.015515047557452033,-1.5515047557452033
BAC,2024-01-12,2024-01-10,-2,-0.0008922323303008906,-0.08922323303008906
BAC,2024-01-12,2024-01-11,-1,-0.013392816195977097,-1.3392816195977097
BAC,2024-01-12,2024-01-12,0,-0.010558050078538272,-1.0558050078538272
BAC,2024-01-12,2024-01-16,1,-0.020731672495729825,-2.0731672495729825
BAC,2024-01-12,2024-01-17,2,-0.009962688980258871,-0.9962688980258871
BAC,2024-01-12,2024-01-18,3,-0.0022011783081549163,-0.22011783081549163
BAC,2024-01-12,2024-01-19,4,0.015442743832747574,1.5442743832747574
BAC,2024-01-12,2024-01-22,5,0.010242132272527016,1.0242132272527016
BAC,2024-01-12,2024-01-23,6,0.006758903999598109,0.6758903999598109
BAC,2024-01-12,2024-01-24,7,0.006408250965860507,0.6408250965860507
BAC,2024-01-12,2024-01-25,8,0.012431742465761397,1.2431742465761397
BAC,2024-01-12,2024-01-26,9,0.0011979543437232731,0.11979543437232731
BAC,2024-01-12,2024-01-29,10,0.0053843443480547926,0.5384344348054793
BAC,2024-04-16,2024-04-02,-10,,
BAC,2024-04-16,2024-04-03,-9,0.0037530662880818078,0.3753066288081808
BAC,2024-04-16,2024-04-04,-8,-0.01388876356916291,-1.388876356916291
BAC,2024-04-16,2024-04-05,-7,0.005146341379396402,0.5146341379396402
BAC,2024-04-16,2024-04-08,-6,0.010509226470681865,1.0509226470681865
BAC,2024-04-16,2024-04-09,-5,0.006133254736103044,0.6133254736103044
BAC,2024-04-16,2024-04-10,-4,-0.028624241663898875,-2.8624241663898875
BAC,2024-04-16,2024-04-11,-3,-0.00818558385560475,-0.818558385560475
BAC,2024-04-16,2024-04-12,-2,-0.015405702150010692,-1.5405702150010692
BAC,2024-04-16,2024-04-15,-1,0.004470421063759611,0.4470421063759611
BAC,2024-04-16,2024-04-16,0,-0.03532682567775247,-3.532682567775247
BAC,2024-04-16,2024-04-17,1,0.015859105454083755,1.5859105454083755
BAC,2024-04-16,2024-04-18,2,0.015328023562414028,1.5328023562414028
BAC,2024-04-16,2024-04-19,3,0.03354774065658184,3.3547740656581837
BAC,2024-04-16,2024-04-22,4,0.02055698426612329,2.055698426612329
BAC,2024-04-16,2024-04-23,5,0.016962880308326378,1.6962880308326378
BAC,2024-04-16,2024-04-24,6,-0.001303246587989193,-0.1303246587989193
BAC,2024-04-16,2024-04-25,7,-0.01069938514395019,-1.069938514395019
BAC,2024-04-16,2024-04-26,8,-0.0021101611472030823,-0.21101611472030823
BAC,2024-04-16,2024-04-29,9,-0.00740160193644368,-0.740160193644368
BAC,2024-04-16,2024-04-30,10,-0.014380990403500049,-1.438099040350005
BAC,2024-07-16,2024-07-01,-10,,
BAC,2024-07-16,2024-07-02,-9,0.022994164227442937,2.2994164227442937
BAC,2024-07-16,2024-07-03,-8,-0.0007327398835182963,-0.07327398835182963
BAC,2024-07-16,2024-07-05,-7,-0.011980563132152122,-1.1980563132152122
BAC,2024-07-16,2024-07-08,-6,0.005196647844919466,0.5196647844919466
BAC,2024-07-16,2024-07-09,-5,0.0196947514830339,1.96947514830339
BAC,2024-07-16,2024-07-10,-4,0.0077257821345841915,0.7725782134584191
BAC,2024-07-16,2024-07-11,-3,0.0016771469819021334,0.16771469819021334
BAC,2024-07-16,2024-07-12,-2,-0.005261964918533146,-0.5261964918533146
BAC,2024-07-16,2024-07-15,-1,0.007213207744125372,0.7213207744125372
BAC,2024-07-16,2024-07-16,0,0.05347341587413723,5.347341587413723
BAC,2024-07-16,2024-07-17,1,-0.0033989283842119633,-0.33989283842119633
BAC,2024-07-16,2024-07-18,2,-0.022055567501808593,-2.2055567501808593
BAC,2024-07-16,2024-07-19,3,-0.0025575769387863323,-0.25575769387863323
BAC,2024-07-16,2024-07-22,4,-0.013985981145330117,-1.3985981145330117
BAC,2024-07-16,2024-07-23,5,0.002600412143611841,0.2600412143611841
BAC,2024-07-16,2024-07-24,6,-0.0051874282247103,-0.51874282247103
BAC,2024-07-16,2024-07-25,7,-0.012088214386569707,-1.2088214386569707
BAC,2024-07-16,2024-07-26,8,-0.00023997795842256586,-0.023997795842256586
BAC,2024-07-16,2024-07-29,9,-0.013918839350322676,-1.3918839350322676
BAC,2024-07-16,2024-07-30,10,0.00462408962454397,0.462408962454397
BAC,2024-10-15,2024-10-01,-10,,
BAC,2024-10-15,2024-10-02,-9,0.0002549793014448021,0.025497930144480208
BAC,2024-10-15,2024-10-03,-8,0.0005097285622872594,0.05097285622872594
BAC,2024-10-15,2024-10-04,-7,0.021910861246377866,2.1910861246377866
BAC,2024-10-15,2024-10-07,-6,-0.003739725881292566,-0.3739725881292566
BAC,2024-10-15,2024-10-08,-5,-0.0007507724293263074,-0.07507724293263074
BAC,2024-10-15,2024-10-09,-4,0.006511484813546797,0.6511484813546797
BAC,2024-10-15,2024-10-10,-3,-0.005474058548354477,-0.5474058548354477
BAC,2024-10-15,2024-10-11,-2,0.049537208237734554,4.953720823773455
BAC,2024-10-15,2024-10-14,-1,-0.0009536371250287168,-0.09536371250287168
BAC,2024-10-15,2024-10-15,0,0.005488015527479462,0.5488015527479462
BAC,2024-10-15,2024-10-16,1,0.015661972166800986,1.5661972166800986
BAC,2024-10-15,2024-10-17,2,-0.004672757503720315,-0.4672757503720315
BAC,2024-10-15,2024-10-18,3,-0.006572867360526091,-0.6572867360526091
BAC,2024-10-15,2024-10-21,4,-0.013232618838998067,-1.3232618838998067
BAC,2024-10-15,2024-10-22,5,0.012931222045125645,1.2931222045125645
BAC,2024-10-15,2024-10-23,6,0.000945653764350407,0.0945653764350407
BAC,2024-10-15,2024-10-24,7,0.007321707305791625,0.7321707305791625
BAC,2024-10-15,2024-10-25,8,-0.0178195138690338,-1.7819513869033798
BAC,2024-10-15,2024-10-28,9,0.017426534188604403,1.7426534188604403
BAC,2024-10-15,2024-10-29,10,-0.00211174571531636,-0.211174571531636
BAC,2025-01-16,2024-12-31,-10,,
BAC,2025-01-16,2025-01-02,-9,0.007736028529641281,0.7736028529641281
BAC,2025-01-16,2025-01-03,-8,0.011740782583714138,1.1740782583714138
BAC,2025-01-16,2025-01-06,-7,0.01316671383249668,1.316671383249668
BAC,2025-01-16,2025-01-07,-6,0.01497807802022244,1.497807802022244
BAC,2025-01-16,2025-01-08,-5,0.0028209856941594502,0.282098569415945
BAC,2025-01-16,2025-01-10,-4,-0.023804291107146547,-2.3804291107146547
BAC,2025-01-16,2025-01-13,-3,-0.0011084450517199196,-0.11084450517199196
BAC,2025-01-16,2025-01-14,-2,0.01597867996394231,1.597867996394231
BAC,2025-01-16,2025-01-15,-1,0.028833539142857134,2.8833539142857134
BAC,2025-01-16,2025-01-16,0,-0.009766323383431308,-0.9766323383431308
BAC,2025-01-16,2025-01-17,1,-0.002358649645671118,-0.2358649645671118
BAC,2025-01-16,2025-01-21,2,0.0027939556676372934,0.27939556676372934
BAC,2025-01-16,2025-01-22,3,-0.01864546473006523,-1.864546473006523
BAC,2025-01-16,2025-01-23,4,0.0131032986684545,1.31032986684545
BAC,2025-01-16,2025-01-24,5,0.0028023871950391133,0.2802387195039113
BAC,2025-01-16,2025-01-27,6,0.012252735972287265,1.2252735972287265
BAC,2025-01-16,2025-01-28,7,-0.005308941752491192,-0.5308941752491192
BAC,2025-01-16,2025-01-29,8,-0.001921526395239792,-0.1921526395239792
BAC,2025-01-16,2025-01-30,9,-0.0006416862640067356,-0.06416862640067356
BAC,2025-01-16,2025-01-31,10,-0.008989710220356883,-0.8989710220356883
BAC,2025-04-15,2025-04-01,-10,,
BAC,2025-04-15,2025-04-02,-9,0.00867672733405156,0.8676727334051559
BAC,2025-04-15,2025-04-03,-8,-0.11063319151444395,-11.063319151444395
BAC,2025-04-15,2025-04-04,-7,-0.07603439445245386,-7.603439445245385
BAC,2025-04-15,2025-04-07,-6,0.034603089211106886,3.4603089211106886
