ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-03 08:00:00,2022-03-03T08:00:00-05:00,2022-03-03,Oracle Sets the Date for its Third Quarter Fiscal Year 2022 Earnings Announcement,"AUSTIN, Texas, March 3, 2022 /PRNewswire/ -- Oracle Corporation today announced that its third quarter fiscal year 2022 results will be released on Thursday, March 10th, after the close of the market.  Oracle will host a conference call and live webcast at 4:00 p.m.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-sets-the-date-for-its-third-quarter-fiscal-year-2022-earnings-announcement-301494367.html,https://images.financialmodelingprep.com/news/oracle-sets-the-date-for-its-third-quarter-fiscal-20220303.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-07 12:15:39,2022-03-07T12:15:39-05:00,2022-03-07,Microsoft (MSFT) and Oracle (ORCL) Join Tech Exodus From Russia,"Microsoft and Oracle are following Apple, Alphabet, and other tech giants as they stop sales and services in Russia.",investopedia.com,https://www.investopedia.com/microsoft-oracle-join-tech-exodus-from-russia-5221297,https://images.financialmodelingprep.com/news/microsoft-msft-and-oracle-orcl-join-tech-exodus-from-20220307.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-07 17:56:47,2022-03-07T17:56:47-05:00,2022-03-07,What should you expect from the upcoming earnings call by Oracle?,Oracle Corporation (NYSE:ORCL) will announce Q3 results on March 10. The results come in the wake of increased geopolitical risk to global capital markets.,invezz.com,https://invezz.com/news/2022/03/07/what-should-you-expect-from-the-upcoming-earnings-call-by-oracle/,https://images.financialmodelingprep.com/news/what-should-you-expect-from-the-upcoming-earnings-call-20220307.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-08 08:00:00,2022-03-08T08:00:00-05:00,2022-03-08,Sinch launches enhanced MMS messaging and personalization for Oracle Responsys,"STOCKHOLM and ATLANTA – March 8, 2022 – Sinch AB (publ), a global leader in cloud communications for mobile customer engagement, today announced the availability of expanded and enhanced rich media MMS messaging within leading marketing cloud Oracle Responsys.  The Sinch MMS Messaging App powered by Sureshot is available today in the Oracle Marketplace.",globenewswire.com,https://www.globenewswire.com/news-release/2022/03/08/2398822/0/en/Sinch-launches-enhanced-MMS-messaging-and-personalization-for-Oracle-Responsys.html,https://images.financialmodelingprep.com/news/sinch-launches-enhanced-mms-messaging-and-personalization-for-oracle-20220308.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-08 11:17:36,2022-03-08T11:17:36-05:00,2022-03-08,What to Expect Ahead of Oracle's (ORCL) Q3 Earnings?,Oracle's (ORCL) fiscal third-quarter performance is likely to gain from the momentum in the cloud infrastructure services and Autonomous Database solutions.,zacks.com,https://www.zacks.com/stock/news/1879058/what-to-expect-ahead-of-oracle-s-orcl-q3-earnings,https://images.financialmodelingprep.com/news/what-to-expect-ahead-of-oracles-orcl-q3-earnings-20220308.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-08 13:20:25,2022-03-08T13:20:25-05:00,2022-03-08,Oracle Reports After The Close On 3/10 — Options Contracts Expire The Next Day,"According to NextEarningsDate.com, the Oracle ORCL next earnings date is projected to be 3/10 after the close, with earnings estimates of $1.18/share on $10.51 Billion of revenue.",forbes.com,https://www.forbes.com/sites/dividendchannel/2022/03/08/oracle-reports-after-the-close-on-310---options-contracts-expire-the-next-day/,https://images.financialmodelingprep.com/news/oracle-reports-after-the-close-on-310-options-contracts-20220308.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-09 11:30:24,2022-03-09T11:30:24-05:00,2022-03-09,"Earnings Previews: DocuSign, Oracle","After markets closed Tuesday, online apparel retailer Stitch Fix reported better than expected quarterly results but issued downside guidance.",247wallst.com,https://247wallst.com/technology-3/2022/03/09/earnings-previews-docusign-oracle/,https://images.financialmodelingprep.com/news/earnings-previews-docusign-oracle-20220309.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-10 11:54:00,2022-03-10T11:54:00-05:00,2022-03-10,Exclusive-TikTok nears deal with Oracle to store its data-sources,"TikTok is nearing a deal for Oracle Corp to store its U.S. users' information without its Chinese parent ByteDance having access to it, hoping to address concerns of a U.S. national security panel over data integrity on the popular short video app, people familiar with the matter said.",reuters.com,https://www.reuters.com/technology/exclusive-tiktok-nears-deal-with-oracle-store-its-data-sources-2022-03-10/,https://images.financialmodelingprep.com/news/exclusivetiktok-nears-deal-with-oracle-to-store-its-datasources-20220310.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-10 16:05:00,2022-03-10T16:05:00-05:00,2022-03-10,Oracle Announces Fiscal 2022 Third Quarter Financial Results,"AUSTIN, Texas, March 10, 2022 /PRNewswire/ -- Oracle Corporation (NYSE: ORCL) today announced fiscal 2022 Q3 results. Total quarterly revenues were up 4% year-over-year in USD and up 7% in constant currency to $10.5 billion.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-announces-fiscal-2022-third-quarter-financial-results-301500517.html,https://images.financialmodelingprep.com/news/oracle-announces-fiscal-2022-third-quarter-financial-results-20220310.jpg
ORCL,2022-03-10,2022-03-03,2022-03-24,ORCL,,2022-03-10 16:21:00,2022-03-10T16:21:00-05:00,2022-03-10,Earnings Results: Oracle stock drops after earnings fall short of Wall Street's forecast,Oracle Corp. shares fell in the extended session Thursday after the database-software company's earnings missed Wall Street estimates.,marketwatch.com,https://www.marketwatch.com/story/oracle-stock-drops-after-earnings-fall-short-of-wall-streets-forecast-11646947290,https://images.financialmodelingprep.com/news/earnings-results-oracle-stock-drops-after-earnings-fall-short-20220310.jpg
