ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
ORCL,2021-03-10,2021-03-19,6,-0.0071920851991409,-0.7192085199140941,0.0025358284766341,0.3577421030896094,0.0025358284766341,0.3577421030896094,-0.0006027039747036333,-0.006589381224437267,-0.009512301088324055,-0.009512301088324055
ORCL,2021-03-10,2021-03-22,7,0.0009055771940287,0.0905577194028728,0.0025358284766341,0.3577421030896094,0.0025358284766341,0.3577421030896094,0.007025118077311765,-0.006119540883283065,-0.004143431798035745,-0.004143431798035745
ORCL,2021-03-10,2021-03-23,8,0.014324480823648,1.4324480823648011,0.0025358284766341,0.3577421030896094,0.0025358284766341,0.3577421030896094,-0.007630854183940605,0.021955335007588603,0.014518530171146956,0.014518530171146956
ORCL,2021-03-10,2021-03-24,9,-0.0065408679763502,-0.6540867976350229,0.0025358284766341,0.3577421030896094,0.0025358284766341,0.3577421030896094,-0.00546733601831495,-0.00107353195803525,-0.007120800167494739,-0.007120800167494739
ORCL,2021-03-10,2021-03-25,10,0.0269341975317922,2.693419753179227,0.0025358284766341,0.3577421030896094,0.0025358284766341,0.3577421030896094,0.005240265846959469,0.021693931684832732,0.022523705330318167,0.022523705330318167
ORCL,2021-06-15,2021-06-09,-5,,,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.0018238673194856947,,,
ORCL,2021-06-15,2021-06-10,-4,-0.0262658684709483,-2.626586847094836,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.004652243012262192,-0.03091811148321049,-0.030118958973214198,-0.03210458434358566
ORCL,2021-06-15,2021-06-11,-3,0.0072905583019799,0.7290558301979999,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.0019484346695590737,0.0053421236324208265,0.004591031111670522,0.003376901025083108
ORCL,2021-06-15,2021-06-14,-2,-0.0033774067297912,-0.3377406729791254,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.0018152018730952513,-0.005192608602886451,-0.0060200909614031494,-0.007196204864486064
ORCL,2021-06-15,2021-06-15,-1,-0.0118616228997761,-1.1861622899776103,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.0020116937805257917,-0.009849929119250308,-0.012871585479124167,-0.012955746264941887
ORCL,2021-06-15,2021-06-16,0,-0.0558551695022241,-5.585516950222413,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.005390124612855707,-0.05046504488936839,-0.05542374520565837,-0.05454391626906574
ORCL,2021-06-15,2021-06-17,1,0.0062273250680149,0.6227325068014933,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.00043571559205179966,0.0066630406600666995,0.004544981022142555,0.00401113609246327
ORCL,2021-06-15,2021-06-18,2,-0.017147824365064,-1.7147824365064013,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.013124468779900589,-0.00402335558516341,-0.013416589378429862,-0.010329869534003024
ORCL,2021-06-15,2021-06-21,3,0.0230879111404023,2.3087911140402317,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.014002289962720793,0.009085621177681507,0.01524568022578866,0.010592144925741275
ORCL,2021-06-15,2021-06-22,4,0.008847269296621,0.8847269296621052,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.005124491902218642,0.003722777394402358,0.004792696690404893,0.002672321461613579
ORCL,2021-06-15,2021-06-23,5,-0.0073717557363189,-0.7371755736318986,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,-0.0010832833431588806,-0.006288472393160019,-0.008777818957147077,-0.009126889153344222
ORCL,2021-06-15,2021-06-24,6,-0.004609470417626,-0.4609470417626049,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.005811249724885448,-0.010420720142511448,-0.008957044053506641,-0.01127337637471507
ORCL,2021-06-15,2021-06-25,7,0.0092617366936109,0.9261736693610968,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.0033305973193167304,0.005931139374294169,0.005972518252359143,0.004364006674721059
ORCL,2021-06-15,2021-06-28,8,0.0005098939963765,0.0509893996376575,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.0023149642620619026,-0.0018050702656854027,-0.0023460108054594885,-0.003664725173231759
ORCL,2021-06-15,2021-06-29,9,-0.005095719612106,-0.5095719612106087,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.00027733619326086867,-0.0053730558053668685,-0.007082282846176961,-0.007819587496271395
ORCL,2021-06-15,2021-06-30,10,-0.0033288594406808,-0.3328859440680842,0.001868239441452,0.4266438910397218,0.0025264099451855,0.7119804186327802,0.0013281596467464851,-0.004657019087427285,-0.005763750081742663,-0.006800893047168028
ORCL,2021-09-13,2021-09-07,-5,,,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.003395574405981705,,,
ORCL,2021-09-13,2021-09-08,-4,0.0084538261554389,0.8453826155438993,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.001318566739775151,0.009772392895214052,0.007689703735784396,0.00924797046161544
ORCL,2021-09-13,2021-09-09,-3,0.0007824855138722,0.0782485513872277,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.004605608657393345,0.0053880941712655455,0.0018186668112008236,0.004865471017721642
ORCL,2021-09-13,2021-09-10,-2,0.0015633853556629,0.1563385355662916,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.007722578759925436,0.009285964115588336,0.004306722509823406,0.008765047147203359
ORCL,2021-09-13,2021-09-13,-1,-0.0088090546377743,-0.8809054637774372,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,0.0022764876184568905,-0.011085542256231191,-0.011542178331550468,-0.011611932571519322
ORCL,2021-09-13,2021-09-14,0,-0.0281247917164153,-2.8124791716415354,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.00574663850657553,-0.02237815320983977,-0.026463671543904985,-0.02290015177985206
ORCL,2021-09-13,2021-09-15,1,0.0155110765326,1.5511076532600088,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,0.008473996979569742,0.007037079553030257,0.009383594197077669,0.006507296809150768
ORCL,2021-09-13,2021-09-16,2,-0.0054713884032617,-0.5471388403261779,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.0015511404489350067,-0.003920247954326693,-0.006108130849199156,-0.004444543080380519
ORCL,2021-09-13,2021-09-17,3,-0.0098566993275689,-0.985669932756894,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.009110872450405094,-0.0007458268771638066,-0.006352997579991285,-0.00126598391330272
ORCL,2021-09-13,2021-09-20,4,-0.0025465428457428,-0.2546542845742849,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.01697731100841482,0.014430768162672018,0.005265585423412654,0.013914917103260434
ORCL,2021-09-13,2021-09-21,5,0.0087037139627275,0.8703713962727511,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.0008123585165593639,0.009516072479286864,0.007662342706987827,0.008991372954497331
ORCL,2021-09-13,2021-09-22,6,0.0174872589071561,1.748725890715619,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,0.009519611195260236,0.007967647711895863,0.010787096573563647,0.007437292613647199
ORCL,2021-09-13,2021-09-23,7,0.0110810079165373,1.1081007916537322,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,0.012134715784494876,-0.0010537078679575766,0.002948560072052981,-0.0015854944373119694
ORCL,2021-09-13,2021-09-24,8,0.0058151849934708,0.581518499347089,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,0.001461009046688222,0.004354175946782578,0.003528696645598291,0.0038282320128811163
ORCL,2021-09-13,2021-09-27,9,0.0122304155023307,1.2230415502330727,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.0027763826213396126,0.015006798123670312,0.012264734786808545,0.014483173677777631
ORCL,2021-09-13,2021-09-28,10,-0.0060412753864921,-0.6041275386492129,0.0014862977560821,0.5476972189900262,0.0005251441983023,1.0005473857954366,-0.020364110556098214,0.014322835169606113,0.0036257935762062264,0.01380883799615892
ORCL,2021-12-09,2021-12-03,-5,,,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.008448563730297565,,,
ORCL,2021-12-09,2021-12-06,-4,0.0079327856866433,0.7932785686643351,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.011730872577451423,-0.0037980868908081226,-0.00013538682072843956,-3.1587045008513864e-06
ORCL,2021-12-09,2021-12-07,-3,0.0124806119891462,1.2480611989146295,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.020707080374404274,-0.008226468385258074,-0.0010250264395306116,-0.0019683094657633616
ORCL,2021-12-09,2021-12-08,-2,-0.0123267664006193,-1.232676640061936,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.0030852853123166657,-0.015412051712935965,-0.01515775109023599,-0.013989626117885913
ORCL,2021-12-09,2021-12-09,-1,-0.0019113763580688,-0.1911376358068817,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.007181080169894716,0.005269703811825916,0.0014766362959519083,0.0038748565065647206
ORCL,2021-12-09,2021-12-10,0,0.1561339040836646,15.613390408366469,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.009549073338481762,0.14658483074518283,0.14938738758932033,0.14978103449677954
ORCL,2021-12-09,2021-12-13,1,-0.0169540864436088,-1.6954086443608851,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.009136167611567658,-0.007817918832041141,-0.012381751681884996,-0.00974927683105348
ORCL,2021-12-09,2021-12-14,2,-0.0099119155210037,-0.9911915521003788,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.0074706775774360246,-0.002441237943567676,-0.006348475106170824,-0.003915555917361001
ORCL,2021-12-09,2021-12-15,3,0.0376413882724993,3.76413882724993,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.016348464630746795,0.021292923641752504,0.026776043507506016,0.02635500104254882
ORCL,2021-12-09,2021-12-16,4,-0.0041483633067653,-0.4148363306765379,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.008743415379980468,0.004595052073215168,0.00018605618794598645,0.0027714722572905618
ORCL,2021-12-09,2021-12-17,5,-0.0639411512519898,-6.394115125198985,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.010287680637092622,-0.053653470614897183,-0.05867127104837501,-0.05590082422567573
ORCL,2021-12-09,2021-12-20,6,-0.0515421578540494,-5.154215785404947,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,-0.01138805785140995,-0.04015410000263945,-0.04560570845565034,-0.04270341665100785
ORCL,2021-12-09,2021-12-21,7,-0.0014184413414926,-0.1418441341492604,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.017777934551572505,-0.019196375893065106,-0.013149707902843921,-0.013742026575130212
ORCL,2021-12-09,2021-12-22,8,-0.0180308968194014,-1.80308968194014,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.010180197220578835,-0.028211094039980233,-0.025159725608497746,-0.024841698693670453
ORCL,2021-12-09,2021-12-23,9,-0.0015580804018022,-0.1558080401802275,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.006223699921661829,-0.007781780323464029,-0.006290204511456977,-0.0054981180576399585
ORCL,2021-12-09,2021-12-27,10,-0.0020062051386613,-0.2006205138661343,0.000962029099159,0.6057642653004229,-0.0005757685463429,0.7255822515579872,0.01383893524747526,-0.01584514038613656,-0.011351366680547276,-0.011471722388346688
ORCL,2022-03-10,2022-03-04,-5,,,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.007934042550334475,,,
ORCL,2022-03-10,2022-03-07,-4,-0.0283696090699598,-2.836960906995989,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.029518158313449172,0.0011485492434893732,0.0008344325870785901,0.007358099701108151
ORCL,2022-03-10,2022-03-08,-3,-0.013320711698244,-1.3320711698244003,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.00723375351819977,-0.0060869581800442295,-0.006449796072440853,-0.004456851412956923
ORCL,2022-03-10,2022-03-09,-2,0.0377745416062811,3.777454160628113,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.02569824789143582,0.012076293714845282,0.011641455343777276,0.0069388764014115326
ORCL,2022-03-10,2022-03-10,-1,0.0072272969560442,0.7227296956044293,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.004291813651667864,0.011519110607712064,0.011149840641054969,0.012544648929579572
ORCL,2022-03-10,2022-03-11,0,0.0152642088630883,1.5264208863088324,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.012961545123475138,0.028225753986563438,0.027875438981317825,0.031032921544300585
ORCL,2022-03-10,2022-03-14,1,-0.0096377284922651,-0.9637728492265184,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.007421002465963666,-0.0022167260263014337,-0.0025791545292503278,-0.000548139613009764
ORCL,2022-03-10,2022-03-15,2,0.0458025349390696,4.580253493906961,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.021408574170870942,0.024393960768198657,0.02396850107282615,0.020138071116579205
ORCL,2022-03-10,2022-03-16,3,-0.0079403539983806,-0.7940353998380667,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.02238376135718223,-0.030324115355562828,-0.030751707139517963,-0.03478040590855131
ORCL,2022-03-10,2022-03-17,4,0.0080039078601608,0.8003907860160808,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.01234781757145198,-0.0043439097112911804,-0.004749559532244934,-0.006737814489547711
ORCL,2022-03-10,2022-03-18,5,0.0133994846467253,1.3399484646725357,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.011662294827948783,0.0017371898187765172,0.0013330387820921549,-0.0005158400816766464
ORCL,2022-03-10,2022-03-21,6,-0.0088150063370356,-0.8815006337035691,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.00043466036210393355,-0.008380345974931666,-0.008758048981527725,-0.008147452395322287
ORCL,2022-03-10,2022-03-22,7,0.0103757347432957,1.0375734743295784,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.0113041136006502,-0.0009283788573545004,-0.0013317467888915076,-0.003107802539625476
ORCL,2022-03-10,2022-03-23,8,-0.017237123900417,-1.7237123900417095,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,-0.012272698789159042,-0.004964425111257959,-0.005316246167265105,-0.0022988154290132755
ORCL,2022-03-10,2022-03-24,9,0.0230127441184648,2.301274411846488,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.01434391292056647,0.008668831197898328,0.008258817238281325,0.005864728959301721
ORCL,2022-03-10,2022-03-25,10,-0.0062015183793646,-0.6201518379364668,0.0003786533209648,1.0021863377744882,-0.0001435709043551,1.2054999329175584,0.005066170567449069,-0.011267688946813669,-0.011657418627862084,-0.01216521575421826
ORCL,2022-06-13,2022-06-07,-5,,,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.009523393173235029,,,
ORCL,2022-06-13,2022-06-08,-4,-0.0180217462883042,-1.802174628830422,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.010793945785935621,-0.00722780050236858,-0.006712738929334066,-0.006079547229493424
ORCL,2022-06-13,2022-06-09,-3,-0.0302603013857654,-3.026030138576541,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.02379869397635359,-0.006461607409411808,-0.005716445950648293,-0.0052780310922859765
ORCL,2022-06-13,2022-06-10,-2,-0.0300492609126162,-3.004926091261628,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.029110303335524668,-0.0009389575770915315,-9.981500553085665e-05,0.0002590459484422686
ORCL,2022-06-13,2022-06-13,-1,-0.046023316594145,-4.602331659414505,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.038768430665237275,-0.007254885928907724,-0.006244857003964183,-0.006030649334186358
ORCL,2022-06-13,2022-06-14,0,0.1041376164934757,10.413761649347574,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.0037736797459957394,0.10791129623947143,0.1083021445336385,0.10904048131015233
ORCL,2022-06-13,2022-06-15,1,-0.0144234518177053,-1.4423451817705324,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.014592504858983224,-0.029015956676688524,-0.028950070997483673,-0.027936657197179297
ORCL,2022-06-13,2022-06-16,2,-0.0142035163449112,-1.4203516344911238,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.03251195148816344,0.018308435143252238,0.01920776487412978,0.01951567810706362
ORCL,2022-06-13,2022-06-17,3,-0.0144082795783218,-1.4408279578321803,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.002200865698254617,-0.016609145276576417,-0.016324007773873783,-0.015496188058216443
ORCL,2022-06-13,2022-06-21,4,-0.000590859223174,-0.0590859223174033,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.024477242280086964,-0.025068101503260963,-0.02517711170960144,-0.02401565060337969
ORCL,2022-06-13,2022-06-22,5,-0.0169916793792689,-1.6991679379268931,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.0013015723144006452,-0.015690107064868255,-0.015342999074564892,-0.014567636646322105
ORCL,2022-06-13,2022-06-23,6,0.0165337228477993,1.6533722847799304,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.009532217409177868,0.0070015054386214325,0.007156925459199692,0.00809454949471864
ORCL,2022-06-13,2022-06-24,7,0.0453941116555862,4.539411165558627,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,0.03056329358583576,0.014830818069750437,0.014614124139781585,0.015866738248972063
ORCL,2022-06-13,2022-06-27,8,-0.0041015843330316,-0.4101584333031649,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.0029730715337762392,-0.0011285127992553606,-0.000751830089492392,-1.5023127258508712e-06
ORCL,2022-06-13,2022-06-28,9,-0.025990640591709,-2.599064059170908,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.020143036075892073,-0.005847604515816927,-0.0051671245451409935,-0.0046739575694019
ORCL,2022-06-13,2022-06-29,10,0.0091862955682826,0.9186295568282654,-0.0003240785831648,1.017693528729648,-0.0011189351331424,1.0027161651831675,-0.0007117454091590814,0.009898040977441682,0.010234712848451634,0.01101890932868372
ORCL,2022-09-12,2022-09-06,-5,,,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.004095056983834944,,,
ORCL,2022-09-12,2022-09-07,-4,0.0089395080319929,0.8939508031992949,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.018341016392734,-0.0094015083607411,-0.008582239909061182,-0.007848035817659093
ORCL,2022-09-12,2022-09-08,-3,0.0021477473184761,0.2147747318476112,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.006610721877456038,-0.0044629745589799385,-0.004100421288412984,-0.004985924213074103
ORCL,2022-09-12,2022-09-09,-2,0.0168789857258395,1.6878985725839568,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.015271449816332883,0.001607535909506616,0.0023072917902912816,0.0026176532822092258
ORCL,2022-09-12,2022-09-12,-1,0.0154131549247922,1.5413154924792227,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.0105842727693497,0.004828882155442499,0.005346144330622986,0.005009305231060369
ORCL,2022-09-12,2022-09-13,0,-0.0134927678751766,-1.3492767875176614,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.0432366134006168,0.029743845525440196,0.02816560909717459,0.02039723732580264
ORCL,2022-09-12,2022-09-14,1,-0.051551882237407,-5.155188223740703,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.0033870120853238816,-0.05493889432273088,-0.054701855138758394,-0.05603248459977949
ORCL,2022-09-12,2022-09-15,2,-0.0260673588412697,-2.606735884126976,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.011317739184353415,-0.014749619656916284,-0.015085105155133555,-0.018446151565186926
ORCL,2022-09-12,2022-09-16,3,-0.0200741874367139,-2.0074187436713964,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.007182134089448455,-0.012892053347265446,-0.013066520413467122,-0.015856526720549505
ORCL,2022-09-12,2022-09-19,4,0.0034868299016879,0.3486829901687915,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,0.006857100716286535,-0.003370270814598635,-0.0029981248645083907,-0.0038496080522103463
ORCL,2022-09-12,2022-09-20,5,-0.0138988566577584,-1.3898856657758474,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.011272103097361819,-0.0026267535603965806,-0.0029604622324899636,-0.0063152072585337775
ORCL,2022-09-12,2022-09-21,6,-0.0199677295846039,-1.996772958460391,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.017116493600784488,-0.002851235983819412,-0.003412494089031378,-0.007574226551808156
ORCL,2022-09-12,2022-09-22,7,-0.0107864491556425,-1.078644915564253,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.00842758097968943,-0.00235886817595307,-0.002581826309561632,-0.005543802643792955
ORCL,2022-09-12,2022-09-23,8,-0.022414133567428,-2.241413356742805,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.017232619015461026,-0.005181514551966974,-0.005747293962226032,-0.009925060902964968
ORCL,2022-09-12,2022-09-26,9,-0.0170410909354109,-1.7041090935410952,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.010340526208282075,-0.006700564727128825,-0.0069980027576741575,-0.01022411660388872
ORCL,2022-09-12,2022-09-27,10,-0.0162332582772927,-1.6233258277292717,-0.0001051669759929,0.96106532700282,0.0016931376342706,0.8229863543091981,-0.0021203598092424114,-0.014112898468050288,-0.014090287007866605,-0.01618136872233114
ORCL,2022-12-12,2022-12-06,-5,,,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.014399194981406072,,,
ORCL,2022-12-12,2022-12-07,-4,-0.0016475454078545,-0.16475454078545,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.0018623708845491027,0.0002148254766946027,0.00021088060475560246,-0.0010744215679083383
ORCL,2022-12-12,2022-12-08,-3,0.0163745600109803,1.6374560010980366,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,0.00752178195750397,0.00885277805347633,0.009691363345122907,0.008803953099178252
ORCL,2022-12-12,2022-12-09,-2,-0.0026226116297968,-0.2622611629796822,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.007349578247904498,0.004726966618107698,0.004230368035675172,0.0027124060218021596
ORCL,2022-12-12,2022-12-12,-1,0.0177810636270108,1.7781063627010818,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,0.014279296218109305,0.0035017674089014954,0.004947057396352461,0.004346168524711962
ORCL,2022-12-12,2022-12-13,0,-0.0088583282819709,-0.8858328281970973,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,0.0072896644387934195,-0.01614799272076432,-0.015330247457440159,-0.016227499581314503
ORCL,2022-12-12,2022-12-14,1,0.0156406489145224,1.5640648914522437,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.006052724634100337,0.021693373548622736,0.02131320937489768,0.019850234485782166
ORCL,2022-12-12,2022-12-15,2,-0.0213885219570156,-2.1388521957015683,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.024921675023714007,0.003533153066698408,0.0014588924597601777,-0.0008041336595579589
ORCL,2022-12-12,2022-12-16,3,-0.0061195262860027,-0.6119526286002763,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.011137750774080746,0.005018224488078046,0.004181515330733848,0.0025029332491195303
ORCL,2022-12-12,2022-12-19,4,0.0115607218974249,1.1560721897424964,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,-0.009007516001852345,0.020568237899277246,0.01992278596901894,0.018334526714851338
ORCL,2022-12-12,2022-12-20,5,0.0054659246090178,0.5465924609017847,-0.000163262938124,0.9102177705578324,0.0010430739457183,0.8678173606949178,0.0010373383615349674,0.004428586247482833,0.0046849837363913275,0.0035226304242446343
