ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 05:41:00,2022-07-06T05:41:00-04:00,2022-07-06,"Tesla sold 78,000 China-made vehicles in June, CPCA preliminary figures show","U.S. electric vehicle maker Tesla Inc sold around 78,000 China-made vehicles in June, according to preliminary estimates published by the China Passenger Car Association (CPCA) showed on Wednesday.",reuters.com,https://www.reuters.com/business/autos-transportation/tesla-sold-78000-china-made-vehicles-june-cpca-preliminary-figures-show-2022-07-06/,https://images.financialmodelingprep.com/news/tesla-sold-78000-chinamade-vehicles-in-june-cpca-preliminary-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 06:30:35,2022-07-06T06:30:35-04:00,2022-07-06,Does Tesla Stock Look Attractive Despite Q2 Delivery Miss?,"Tesla had to suspend production at its Shanghai factory, which accounts for about 40% of its production capacity, multiple times throughout the quarter.",forbes.com,https://www.forbes.com/sites/greatspeculations/2022/07/06/does-tesla-stock-look-attractive-despite-q2-delivery-miss/,https://images.financialmodelingprep.com/news/does-tesla-stock-look-attractive-despite-q2-delivery-miss-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 07:01:37,2022-07-06T07:01:37-04:00,2022-07-06,7 Best Clean Energy Stocks to Buy Now,"The best clean energy stocks are starting to get noticed by Wall Street. Not all companies will win, but those that do will reward investors well.",investorplace.com,https://investorplace.com/best-clean-energy-stocks/,https://images.financialmodelingprep.com/news/7-best-clean-energy-stocks-to-buy-now-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 07:26:49,2022-07-06T07:26:49-04:00,2022-07-06,Tesla has lost its ‘products quality edge' says CEO of GLJ Research,"Electric vehicle maker Tesla (NASDAQ: TSLA) saw its Shanghai factory shut down for the better part of the first quarter,.",finbold.com,https://finbold.com/tesla-has-lost-its-products-quality-edge-says-ceo-of-glj-research/?SNAPI,https://images.financialmodelingprep.com/news/tesla-has-lost-its-products-quality-edge-says-ceo-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 10:32:43,2022-07-06T10:32:43-04:00,2022-07-06,Tesla Stock Quivers On Weak Q2 Delivery Numbers,Tesla stock dropped after announcing fewer-than-expected vehicle deliveries in Q2 and a temporary shutdown at the company's new Giga Berlin factory. Here's what it means for investors.,forbes.com,https://www.forbes.com/sites/qai/2022/07/06/tesla-stock-quivers-on-weak-q2-delivery-numbers/,https://images.financialmodelingprep.com/news/tesla-stock-quivers-on-weak-q2-delivery-numbers-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 11:08:50,2022-07-06T11:08:50-04:00,2022-07-06,This Is My Favorite EV Stock Right Now,"Tesla has numerous growth avenues, but valuing its potential is difficult.",fool.com,https://www.fool.com/investing/2022/07/06/this-is-my-favorite-ev-stock-right-now/,https://images.financialmodelingprep.com/news/this-is-my-favorite-ev-stock-right-now-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 12:37:06,2022-07-06T12:37:06-04:00,2022-07-06,Why Tesla and Nikola Dropped While Lucid Stock Jumped Today,A strong rebound for vehicle production in China may be short-lived.,fool.com,https://www.fool.com/investing/2022/07/06/why-tesla-and-nikola-dropped-while-lucid-stock-jum/,https://images.financialmodelingprep.com/news/why-tesla-and-nikola-dropped-while-lucid-stock-jumped-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 13:01:14,2022-07-06T13:01:14-04:00,2022-07-06,Tesla and Ford Surprise on Sales; What to Expect Next,"Tesla Inc. ( TSLA , Financial) and Ford Motor Co. ( F , Financial) both released encouraging delivery updates recently. Many investors pair the two stocks into the same category for growth in electric vehicle (EV) sales.",gurufocus.com,https://www.gurufocus.com/news/1805316/tesla-and-ford-surprise-on-sales-what-to-expect-next,https://images.financialmodelingprep.com/news/tesla-and-ford-surprise-on-sales-what-to-expect-next-20220706.jpeg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-06 22:52:25,2022-07-06T22:52:25-04:00,2022-07-06,Energy Storage Should Drive Tesla's Growth Faster Than Expected,Autos have remained the priority due to supply shortages of materials. Substantial energy storage orders are backing up and illustrate the level of demand for the Tesla product range.,seekingalpha.com,https://seekingalpha.com/article/4522112-energy-storage-drive-tesla-growth-faster,https://images.financialmodelingprep.com/news/energy-storage-should-drive-teslas-growth-faster-than-expected-20220706.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 00:00:00,2022-07-07T00:00:00-04:00,2022-07-07,‘Chinese Tesla' To Drive Lifestyle-Based Nio House Across Europe,"Nio - aka the ‘Chinese Tesla' - has opened a bold retail showroom like no other, aiming to spearhead growth in Europe and the U.S. And if the auto maker has its way, Oslo's prime shopping district won't be the last retail center to welcome a Nio House.",forbes.com,https://www.forbes.com/sites/markfaithfull/2022/07/07/chinese-tesla-to-drive-lifestyle-based-nio-house-across-europe/,https://images.financialmodelingprep.com/news/chinese-tesla-to-drive-lifestylebased-nio-house-across-europe-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 06:17:38,2022-07-07T06:17:38-04:00,2022-07-07,Indonesia's president says he's in talks with Musk to build Tesla facilities,The Presidency of Joko Widodo has seen Indonesia limiting some raw material exports pushing miners and other companies to refine.,finbold.com,https://finbold.com/indonesias-president-says-hes-in-talks-with-musk-to-build-tesla-facilities/?SNAPI,https://images.financialmodelingprep.com/news/indonesias-president-says-hes-in-talks-with-musk-to-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 08:10:34,2022-07-07T08:10:34-04:00,2022-07-07,Tesla is beginning to recover in China with a sharp rebound in sales,"After a miserable couple of months in China, Tesla posted a sharp rebound in sales last month in its most important international market.",cnn.com,https://www.cnn.com/2022/07/07/business/tesla-byd-china-ev-boost-intl-hnk/index.html,https://images.financialmodelingprep.com/news/tesla-is-beginning-to-recover-in-china-with-a-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 09:00:07,2022-07-07T09:00:07-04:00,2022-07-07,Sell Overvalued Tesla Stock as Elon Musk Hints at Long-term Trouble,TSLA stock is still trading at high valuations when compared to its peers and other growth stocks. The company is facing a series of challenges such that Elon Musk raised the possibility of bankruptcy.,investorplace.com,https://investorplace.com/2022/07/sell-overvalued-tesla-stock-as-elon-musk-hints-at-long-term-trouble/,https://images.financialmodelingprep.com/news/sell-overvalued-tesla-stock-as-elon-musk-hints-at-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 09:18:00,2022-07-07T09:18:00-04:00,2022-07-07,Better Buy: Tesla or Rivian?,Tesla's recent bad news could be good news for long-term investors.,fool.com,https://www.fool.com/investing/2022/07/07/better-buy-tesla-or-rivian/,https://images.financialmodelingprep.com/news/better-buy-tesla-or-rivian-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 11:03:44,2022-07-07T11:03:44-04:00,2022-07-07,This Little-Known EV Battery Technology Will Drive the EV Revolution,"An underrated EV battery composition holds the breakthrough that my analysis suggests is key to making a sub-$20,000 electric car. The post This Little-Known EV Battery Technology Will Drive the EV Revolution appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/hypergrowthinvesting/2022/07/this-little-known-ev-battery-technology-will-drive-the-ev-revolution/,https://images.financialmodelingprep.com/news/this-littleknown-ev-battery-technology-will-drive-the-ev-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 11:59:37,2022-07-07T11:59:37-04:00,2022-07-07,Why Tesla's Stock Is Inching Higher Today,Investors were looking for some positive EV news and found some today.,fool.com,https://www.fool.com/investing/2022/07/07/why-teslas-stock-is-inching-higher-today/,https://images.financialmodelingprep.com/news/why-teslas-stock-is-inching-higher-today-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 12:09:00,2022-07-07T12:09:00-04:00,2022-07-07,"Tesla, other EV stocks rally after China signals support for its auto industry","Shares of Tesla Inc. and Nio Inc. led the way Thursday among auto makers and related stocks after China unveiled plans to support its auto industry, including signaling it may extend tax incentives for electric vehicles.",marketwatch.com,https://www.marketwatch.com/story/tesla-other-ev-stocks-rally-after-china-signals-support-for-its-auto-industry-11657210154,https://images.financialmodelingprep.com/news/tesla-other-ev-stocks-rally-after-china-signals-support-for-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 14:08:00,2022-07-07T14:08:00-04:00,2022-07-07,U.S. opens new probe into fatal Tesla pedestrian crash in California,U.S. auto safety regulators said Thursday they had opened a new special investigation into a fatal pedestrian crash in California involving a 2018 Tesla Model 3.,reuters.com,https://www.reuters.com/business/autos-transportation/us-opens-new-probe-into-fatal-tesla-pedestrian-crash-california-2022-07-07/,https://images.financialmodelingprep.com/news/us-opens-new-probe-into-fatal-tesla-pedestrian-crash-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 14:58:00,2022-07-07T14:58:00-04:00,2022-07-07,Tesla Stock Is Soaring. Thank the Chinese Government.,Beijing offered support for the car business Thursday. It might even extend subsidies for the electric-vehicle industry into 2023.,barrons.com,https://www.barrons.com/articles/tsla-stock-china-ev-nio-li-expeng-51657202694,https://images.financialmodelingprep.com/news/tesla-stock-is-soaring-thank-the-chinese-government-20220707.jpg
TSLA,2022-07-20,2022-07-06,2022-08-03,TSLA,,2022-07-07 15:35:25,2022-07-07T15:35:25-04:00,2022-07-07,"Tesla reportedly nowhere near goal of installing 1,000 solar roofs a week","Five and a half years on (well, really 5.69), Tesla's solar roofs are looking less like a revelation and more like a hobby. Though Elon Must set a goal of 1,000 solar roof installations per week, the company's latest averages are reportedly a tiny fraction of that figure.",techcrunch.com,https://techcrunch.com/2022/07/07/tesla-reportedly-nowhere-near-goal-of-installing-1000-solar-roofs-a-week/,https://images.financialmodelingprep.com/news/tesla-reportedly-nowhere-near-goal-of-installing-1000-solar-20220707.jpeg
