ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-21 16:32:02,2021-05-21T16:32:02-04:00,2021-05-21,Looking Ahead to Q2 Earnings Season,Looking Ahead to Q2 Earnings Season,zacks.com,https://www.zacks.com/commentary/1584810/looking-ahead-to-q2-earnings-season,https://images.financialmodelingprep.com/news/looking-ahead-to-q2-earnings-season-20210521.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-23 07:40:00,2021-05-23T07:40:00-04:00,2021-05-23,Costco's Q3 Earnings: Here's What You Need to Know,"The members-only discount retailer will report third-quarter earnings on Thursday, May 27.",fool.com,https://www.fool.com/investing/2021/05/23/costco-q3-earnings-heres-what-you-need-to-know/,https://images.financialmodelingprep.com/news/costcos-q3-earnings-heres-what-you-need-to-know-20210523.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-23 13:44:44,2021-05-23T13:44:44-04:00,2021-05-23,"Costco earnings, Bitcoin and Biden's budget top week ahead","Wall Street's week ahead includes Costco earnings, more Bitcoin volatility and a fresh read on US GDP.",foxbusiness.com,https://www.foxbusiness.com/markets/costco-earnings-biden-budget-ziprecruiter-ipo-top-week-ahead,https://images.financialmodelingprep.com/news/costco-earnings-bitcoin-and-bidens-budget-top-week-ahead-20210523.jpeg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-24 09:47:12,2021-05-24T09:47:12-04:00,2021-05-24,Factors Setting the Tone for Costco's (COST) Q3 Earnings,"Costco's (COST) third-quarter results are likely to reflect better price management, decent membership trends and increasing penetration of e-commerce business.",zacks.com,https://www.zacks.com/stock/news/1598257/factors-setting-the-tone-for-costcos-cost-q3-earnings,https://images.financialmodelingprep.com/news/factors-setting-the-tone-for-costcos-cost-q3-earnings-20210524.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-24 10:32:10,2021-05-24T10:32:10-04:00,2021-05-24,Why Earnings Season Could Be Great for Costco (COST),Costco (COST) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/1598439/why-earnings-season-could-be-great-for-costco-cost,https://images.financialmodelingprep.com/news/why-earnings-season-could-be-great-for-costco-cost-20210524.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-25 11:42:23,2021-05-25T11:42:23-04:00,2021-05-25,Costco And Salesforce Among Today's Trending Stocks,"Q.ai runs daily factor models to get the most up-to-date reading on stocks and ETFs. Today, our deep-learning algorithms have identified Costco and Salesforce, among others.",forbes.com,https://www.forbes.com/sites/qai/2021/05/25/costco-and-salesforce-among-todays-trending-stocks/,https://images.financialmodelingprep.com/news/costco-and-salesforce-among-todays-trending-stocks-20210525.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-25 12:05:01,2021-05-25T12:05:01-04:00,2021-05-25,A Trio of Defensive Stocks for the Value Investor,"If you want to increase the resilience of your portfolio to make it stronger, the following three defensive stocks may be suitable when economic conditions deteriorate. These stocks have continued to generate earnings and dividends during economic recessions as they offer goods and services on which people are not disposed to cut their spending in times of financial distress.",gurufocus.com,https://www.gurufocus.com/news/1438025/a-trio-of-defensive-stocks-for-the-value-investor,https://images.financialmodelingprep.com/news/a-trio-of-defensive-stocks-for-the-value-investor-20210525.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-26 06:00:00,2021-05-26T06:00:00-04:00,2021-05-26,Costco Reports Results Thursday. Here's What to Expect.,The discounter's quarter may be one of the most telling as investors gauge how the biggest players transition to a post-pandemic world.,barrons.com,https://www.barrons.com/articles/costco-reports-results-thursday-heres-what-to-expect-51621986667,https://images.financialmodelingprep.com/news/costco-reports-results-thursday-heres-what-to-expect-20210526.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-26 13:13:55,2021-05-26T13:13:55-04:00,2021-05-26,"Earnings Previews: Box, Costco, Dell, Gap, Salesforce",The Memorial Day holiday will effectively shut down the trickle of earnings reports beginning Friday and extending through Monday.,247wallst.com,https://247wallst.com/investing/2021/05/26/earnings-previews-box-costco-dell-gap-salesforce/,https://images.financialmodelingprep.com/news/earnings-previews-box-costco-dell-gap-salesforce-20210526.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 09:25:42,2021-05-27T09:25:42-04:00,2021-05-27,Costco Earnings: What to Look For,Costco (COST) reports Q3 earnings after market close on May 27. Can it keep comparable sales rising?,investopedia.com,https://www.investopedia.com/costco-q3-fy2021-earnings-report-preview-5186269,https://images.financialmodelingprep.com/news/costco-earnings-what-to-look-for-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 16:15:00,2021-05-27T16:15:00-04:00,2021-05-27,Costco Wholesale Corporation Reports Third Quarter and Year-to-Date Operating Results for Fiscal 2021,"ISSAQUAH, Wash., May 27, 2021 (GLOBE NEWSWIRE) -- Costco Wholesale Corporation (“Costco” or the “Company”) (Nasdaq: COST) today announced its operating results for the third quarter (twelve weeks) and the first 36 weeks of fiscal 2021, ended May 9, 2021.",globenewswire.com,https://www.globenewswire.com/news-release/2021/05/27/2237810/0/en/Costco-Wholesale-Corporation-Reports-Third-Quarter-and-Year-to-Date-Operating-Results-for-Fiscal-2021.html,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-reports-third-quarter-and-yeartodate-operating-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 16:22:00,2021-05-27T16:22:00-04:00,2021-05-27,Costco third-quarter revenue tops estimates,"Membership-only retail chain Costco Wholesale Corp beat Wall Street estimates for quarterly revenue on Thursday, helped by strong demand for high-margin items, such as jewelry and home furnishing goods, as shoppers returned to its stores.",reuters.com,https://www.reuters.com/article/us-costco-wholesale-results/costco-third-quarter-revenue-tops-estimates-idUSKCN2D82QV,https://images.financialmodelingprep.com/news/costco-thirdquarter-revenue-tops-estimates-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 17:00:00,2021-05-27T17:00:00-04:00,2021-05-27,Earnings Results: Costco misses quarterly estimates as online sales ease,Costco Wholesale Corp. late Thursday reported lower-than-expected profit and sales for its fiscal third quarter as online sales growth eased.,marketwatch.com,https://www.marketwatch.com/story/costco-misses-quarterly-estimates-as-online-sales-ease-11622149238,https://images.financialmodelingprep.com/news/earnings-results-costco-misses-quarterly-estimates-as-online-sales-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 17:10:29,2021-05-27T17:10:29-04:00,2021-05-27,Costco Q3 FY 2021 Earnings Report Recap,Costco's (COST) Q3 earnings and revenue exceeded analysts' expectations. Comparable sales growth also beat forecasts.,investopedia.com,https://www.investopedia.com/costco-q3-fy2021-earnings-report-recap-5186497,https://images.financialmodelingprep.com/news/costco-q3-fy-2021-earnings-report-recap-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 18:47:02,2021-05-27T18:47:02-04:00,2021-05-27,Markets Mostly Higher but Sagging; Late Earnings Surge,"A busy afternoon for earnings reports showed big beats from CRM, ULTA, GPS and more.",zacks.com,https://www.zacks.com/stock/news/1615861/markets-mostly-higher-but-sagging-late-earnings-surge,https://images.financialmodelingprep.com/news/markets-mostly-higher-but-sagging-late-earnings-surge-20210527.jpg
COST,2021-05-27,2021-05-20,2021-06-10,COST,,2021-05-27 20:20:21,2021-05-27T20:20:21-04:00,2021-05-27,"Costco sees shipping costs rise on fresh meats, imported cheeses","The Issaquah, Washington-based company reported quarterly double-digit net sales growth of 21.7% to $44.38B, up from $36.45B a year ago.",foxbusiness.com,https://www.foxbusiness.com/markets/costco-shipping-costs-rise-on-fresh-meats-imported-cheeses,https://images.financialmodelingprep.com/news/costco-sees-shipping-costs-rise-on-fresh-meats-imported-20210527.jpg
