ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-25 11:01:41,2021-02-25T11:01:41-05:00,2021-02-25,Costco raises its minimum wage above its competitors,"Costco will raise its starting rate for hourly store workers in the United States to $16 an hour, putting its starting wage above rivals such as Amazon, Target and Best Buy.",cnn.com,https://www.cnn.com/2021/02/25/business/costco-minimum-wage-workers/index.html,https://images.financialmodelingprep.com/news/costco-raises-its-minimum-wage-above-its-competitors-20210225.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-25 11:12:00,2021-02-25T11:12:00-05:00,2021-02-25,Costco raises minimum wage to $16 per hour,"Costco Wholesale Corp said on Thursday it would raise the minimum wage for its hourly staff to $16 per hour starting next week, a dollar more than what its competitors Walmart Inc, Amazon.com Inc and Target Corp pay their staff.",reuters.com,https://www.reuters.com/article/us-costco-wholesale-pay/costco-raises-minimum-wage-to-16-per-hour-idUSKBN2AP28X,https://images.financialmodelingprep.com/news/costco-raises-minimum-wage-to-16-per-hour-20210225.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-25 11:19:48,2021-02-25T11:19:48-05:00,2021-02-25,Costco raising its minimum wage for U.S. workers to $16 per hour,"Costco Wholesale Corp. Chief Executive Craig Jelinek announced Thursday that the warehouse retailer will raise the minimum wage for its U.S. workers to $16 per hour. ""Two years ago we moved our starting hourly wage to $15 everywhere in the US, effective next week, the starting wage will go to $16,"" Jelinek said at a Senate hearing on minimum wage.",marketwatch.com,https://www.marketwatch.com/story/costco-raising-its-minimum-wage-for-us-workers-to-16-per-hour-2021-02-25,https://images.financialmodelingprep.com/news/costco-raising-its-minimum-wage-for-us-workers-to-20210225.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-25 12:00:53,2021-02-25T12:00:53-05:00,2021-02-25,Costco is raising its minimum wage to $16 an hour for its U.S. store workers,"Costco is raising its minimum wage to $16 an hour, putting its starting wage above rivals like Amazon, Target and Best Buy.",cnbc.com,https://www.cnbc.com/2021/02/25/costco-is-raising-its-minimum-wage-to-16-for-its-hourly-store-workers-.html,https://images.financialmodelingprep.com/news/costco-is-raising-its-minimum-wage-to-16-an-20210225.jpeg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-25 17:18:00,2021-02-25T17:18:00-05:00,2021-02-25,Key Words: ‘I will continue happily shopping there forever': Costco customers react to retailer's new $16 minimum wage,"Some 180,000 U.S.-based Costco employees will begin earning $16 an hour starting next week, the warehouse retailer's CEO announced Thursday.",marketwatch.com,https://www.marketwatch.com/story/i-will-continue-happily-shopping-there-forever-costco-customers-react-to-retailers-new-16-minimum-wage-11614291532,https://images.financialmodelingprep.com/news/key-words-i-will-continue-happily-shopping-there-forever-20210225.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-26 08:09:50,2021-02-26T08:09:50-05:00,2021-02-26,"Walgreens joins Amazon, Costco, and Walmart in selling an FDA-authorized COVID-19 saliva test that you can take at home. It costs $119.","Walgreens has started selling an FDA-authorized COVID-19 saliva test that you can take at home. The Clinical Reference Laboratory (CRL)'s rapid response COVID-19 saliva test costs $119, and is available through Walgreens' online Find Care division.",businessinsider.com,https://www.businessinsider.com/buy-covid-saliva-test-online-walgreens-at-home-coronavirus-amazon-2021-2,https://images.financialmodelingprep.com/news/walgreens-joins-amazon-costco-and-walmart-in-selling-an-20210226.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-26 09:30:00,2021-02-26T09:30:00-05:00,2021-02-26,You're Smart to Stock Up on Costco,The company's execution results in steady revenue and income growth.,fool.com,https://www.fool.com/investing/2021/02/26/youre-smart-to-stock-up-on-costco/,https://images.financialmodelingprep.com/news/youre-smart-to-stock-up-on-costco-20210226.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-26 10:44:01,2021-02-26T10:44:01-05:00,2021-02-26,Costco Is Cheap Enough to Own Through 2021,COST stock has shed enough froth that it makes for a good entry point soon. There is enough support near and below current prices.,investorplace.com,https://investorplace.com/2021/02/costco-is-cheap-enough-to-own-through-2021/,https://images.financialmodelingprep.com/news/costco-is-cheap-enough-to-own-through-2021-20210226.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-27 14:59:17,2021-02-27T14:59:17-05:00,2021-02-27,3 Things to Watch in the Stock Market This Week,Costco is one of several widely owned stocks set to announce earnings results over the next few days.,fool.com,https://www.fool.com/investing/2021/02/27/3-things-to-watch-in-the-stock-market-this-week/,https://images.financialmodelingprep.com/news/3-things-to-watch-in-the-stock-market-this-20210227.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-02-28 11:00:00,2021-02-28T11:00:00-05:00,2021-02-28,Costco Earnings: What to Watch,The warehouse giant announces its full holiday-quarter results in just a few days.,fool.com,https://www.fool.com/investing/2021/02/28/costco-earnings-what-to-watch/,https://images.financialmodelingprep.com/news/costco-earnings-what-to-watch-20210228.jpg
COST,2021-03-04,2021-02-25,2021-03-18,COST,,2021-03-01 10:13:43,2021-03-01T10:13:43-05:00,2021-03-01,Costco Stock Is an Easy Buy on the Dip,"Costco has been one of the world's best retailers, and it's not done growing. With COST stock now down 12% from its highs, investors should buy the dip.",investorplace.com,https://investorplace.com/2021/03/cost-stock-costco-easy-buy-on-the-dip/,https://images.financialmodelingprep.com/news/costco-stock-is-an-easy-buy-on-the-dip-20210301.jpg
