date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2023-02-22,-0.002719458638789418,-0.0027231630840147225,-0.04084748177422415,-0.015360535068002612,219.21719360351562,218.4643878494996,222.888134765625,220.63873660591887,214.52950500488282,215.72187733525666,0.8655872907267508,2.4997994360255933,-1.6342121452988425,39.92680470313212,-0.046987070770971306,-10.626144409179688,0.009676933584990393,0.011244503634474722,3.4378564017159476,222.888134765625,229.3314197848,216.44484974645002,0.05781631243807879,-182145700.0,0.03357840944616421,38.03584852231934,0.010453608795087615,0.0017725633218578904
2023-02-23,0.005044958096857455,0.005032274935218321,-0.03402931202532844,-0.014837274036054393,217.69103088378907,217.8467775686117,222.7250183105469,220.2551956917205,214.78101806640626,215.75676673414213,0.4725867061852682,2.0943568900575285,-1.6217701838722602,42.91145080645898,-0.03751897302306817,-8.44384765625,0.00969289210031937,0.011249949252539113,3.2399989536830254,222.7250183105469,229.6376798067966,215.81235681429717,0.06207350704186581,-176611900.0,0.012759075230317902,36.26044144635197,0.0142902527578021,0.0019445243353977402
2023-02-24,-0.007145184280904382,-0.007170833361407012,-0.02780857218928956,-0.02104930862901011,216.460693359375,216.91912755062398,222.49380416870116,219.7607796748565,214.88640930175782,215.72959264710317,0.035829061299494924,1.6826513243059218,-1.6468222630064269,39.87452828512853,-0.042729431050333555,-9.599746704101562,0.009798874769030312,0.010630699841947115,3.2721415928431816,222.49380416870116,230.1079192804388,214.8796890569635,0.06844339005471278,-181026300.0,0.05697408953407746,36.83073869522179,0.012662257985218668,-0.004873638393739988
2023-02-27,0.003643852607517095,0.0036372298599393433,-0.014358495335654253,-0.04605264621984917,215.83181457519532,216.56191450152278,221.9727928161621,219.38808526804354,215.03778106689452,215.7342160100921,-0.24425402618189196,1.2972702542083592,-1.5415242803902511,42.10857649316515,-0.030149609246260423,-6.71002197265625,0.006798673736950079,0.010580190367783515,3.263570513044075,221.9727928161621,229.9184252836362,214.027160348688,0.07159104831423797,-176771000.0,0.005699836177188218,42.61963348362391,0.00953032015133714,0.0017244820217746067
2023-02-28,-0.0018606961326490534,-0.0018624293780604808,-0.0030821613864127073,-0.03810228034341334,215.69859619140624,216.1898969398173,221.54608535766602,219.01263541550665,215.17564453125,215.72290800249658,-0.4929474090486963,0.9392267215569482,-1.4321741306056444,41.262387517766385,-0.0390598978506107,-8.757354736328153,0.006545807289478735,0.010586048639719963,3.127141680036264,221.54608535766602,229.94172866525253,213.1504420500795,0.0757913938676236,-182156400.0,-0.022234680610748434,43.5676577758071,0.010321015946454366,0.0002727905698270319
2023-03-01,-0.007183702492871591,-0.0072096295263061,-0.007544781631645847,-0.04961696621950806,215.37337951660157,215.4259855738105,220.98773269653321,218.52554278943904,215.3883364868164,215.65134936874367,-0.805638183810089,0.5902537404835408,-1.3958919242936298,38.08615250715079,-0.048084078075680825,-10.804626464843778,0.006442808421377038,0.009951295769858277,3.267857142857139,220.98773269653321,229.869217993101,212.10624739996544,0.08037989428819643,-186949100.0,-0.08009750020904234,36.37462908811493,0.017585691454232742,0.005037580602861924
2023-03-02,0.0032057999590526798,0.003200672338192476,-0.009360901474409156,-0.049419352318085585,214.96784362792968,215.14528290369918,220.42993698120117,218.15014610125215,215.63468688964844,215.60948772932144,-0.9867418821494027,0.27485461595695215,-1.2615964981063548,40.27957760183989,-0.043071668462626556,-9.658493041992188,0.006452373660132242,0.009918611392420005,3.2078584943498822,220.42993698120117,229.45491148849905,211.40496247390328,0.08188519790819118,-181409800.0,-0.06455720687928292,44.25076568276709,0.011458092730753228,-0.005340994165912759
2023-03-03,0.021500794035740123,0.021272912598526983,0.019221148677033284,-0.023313007067405356,215.7945983886719,216.4960557085859,220.16833038330077,218.24990374097663,216.01378662109374,215.75019806614645,-0.749340982941419,0.07001549617727791,-0.8193564791186969,52.47842142063336,-0.00912193621280255,-2.0179138183594034,0.008304414492120014,0.010180286322099738,3.294287545340398,220.16833038330077,229.00652266827478,211.33013809832676,0.08028577288647476,-175354400.0,0.03304827358291147,51.94414688397305,0.018411808094529344,-0.01595391364372483
2023-03-06,0.013317337417981578,0.013229441182647888,0.02904477313765841,-0.012757491684496691,217.04844665527344,218.36961371783335,220.02481689453126,218.61817288339105,216.44071014404298,215.99986597478104,-0.3219386840323466,-0.00837533986464699,-0.3135633441676996,58.28446057897418,0.014269238562382158,3.124847412109375,0.008881530480440365,0.010307296415058821,3.3064302716936362,220.02481689453126,228.62352633325224,211.42610745581027,0.07816126889761507,-169616800.0,0.04112089540007988,52.45067014024382,0.016449815777460033,-0.012436636490490628
2023-03-07,-0.01578839405406829,-0.01591435835608927,0.014685830761232976,-0.025422202292487817,217.68124694824218,218.44969690563892,219.73969116210938,218.61738149271096,216.76914398193358,216.10221881032885,-0.26316054672770406,-0.059332381237258404,-0.20382816549044566,50.329114115806895,0.011558405274320727,2.4979095458984375,0.00950923681894228,0.010586630376339912,3.310001918247766,219.73969116210938,228.11506294630502,211.36431937791374,0.07622994043453753,-174003600.0,-0.01054740417363167,45.81338110034707,0.019267836568706703,0.01604159098636787
2023-03-08,-0.004391205973469647,-0.004400875636458006,0.017539839763504483,-0.03758776740450298,218.4315948486328,218.18309871834262,219.31466674804688,218.52524062138136,217.11259674072267,216.16291228222772,-0.29068839944650904,-0.10560358487910854,-0.1850848145674005,48.38235448127554,0.009862723870988965,2.1256561279296875,0.009264027644730827,0.010522841462367956,3.2671454293387256,219.31466674804688,227.16664985843272,211.46268363766103,0.07160472417840036,-178198500.0,-0.02891103461421914,46.03107978271077,0.007876141954053457,-0.0010351308565276906
2023-03-09,-0.009811549488835447,-0.00985999991685376,0.004336495373061133,-0.042393939046720175,218.61770324707032,217.2935389974498,218.83761749267578,218.2384957579797,217.39828399658202,216.13748119491152,-0.47929502043311345,-0.18034187198990953,-0.2989531484432039,44.27918148085236,-0.005064999607279463,-1.0971374511718182,0.009414015734391263,0.010642602233319066,3.3714305332728793,218.83761749267578,226.3740423216126,211.30119266373896,0.06887686783730454,-183265200.0,-0.03343718588367632,45.320141065656514,0.021408079508550733,0.006317892024697568
