ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 01:01:25,2023-04-20T01:01:25-04:00,2023-04-20,"India sees Apple nearly tripling investment, exports in coming years","U.S. tech giant Apple could double or triple investments in India along with exports in the next few years, a minister said, as the company opened a second store in the big mobile phone market.",reuters.com,https://www.reuters.com/world/india/india-confident-apple-can-nearly-triple-investment-exports-coming-years-minister-2023-04-20/,https://images.financialmodelingprep.com/news/india-sees-apple-nearly-tripling-investment-exports-in-coming-years-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 01:14:47,2023-04-20T01:14:47-04:00,2023-04-20,"Skyworks: Making Progress, But Watch Out For Apple","Skyworks: Making Progress, But Watch Out For Apple.",seekingalpha.com,https://seekingalpha.com/article/4595140-skyworks-making-progress-but-watch-out-for-apple,https://images.financialmodelingprep.com/news/skyworks-making-progress-but-watch-out-for-apple-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 03:05:33,2023-04-20T03:05:33-04:00,2023-04-20,Matthew McConaughey Will Star a New Series for Apple TV+—Here's A Look At How He Made His Millions,"Hollywood actor Matthew McConaughey is also a successful tech investor who backs an array of startups, including Workrise and MoonPay.",investopedia.com,https://www.investopedia.com/matthew-mcconaughey-will-star-a-new-series-for-apple-tv-here-s-a-look-at-how-he-made-his-millions-7368591?title=matthew-mcconaughey-to-star-in-new-apple-tv43-seriesheres-how-he-made-his-millions,https://images.financialmodelingprep.com/news/matthew-mcconaughey-will-star-a-new-series-for-apple-tvheres-20230319.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 06:00:00,2023-04-20T06:00:00-04:00,2023-04-20,Taiwan Semiconductor Just Issued a Warning to Apple Shareholders,Looking at crucial parts suppliers can provide insights into a company's performance. Taiwan Semiconductor's stock looks cheap at today's prices.,fool.com,https://www.fool.com/investing/2023/04/20/taiwan-semiconductor-just-issued-a-warning-to-appl/,https://images.financialmodelingprep.com/news/taiwan-semiconductor-just-issued-a-warning-to-apple-shareholders-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 07:04:42,2023-04-20T07:04:42-04:00,2023-04-20,Apple commits to investing across India as Tim Cook opens second store,"Apple CEO Tim Cook met with Indian Prime Minister Narendra Modi on Wednesday, pledging to invest further in the fast-growing economy as his company ramps up retail and manufacturing activities.",cnn.com,https://www.cnn.com/2023/04/20/tech/apple-india-investment-retail-manufacturing-intl-hnk/index.html,https://images.financialmodelingprep.com/news/apple-commits-to-investing-across-india-as-tim-cook-20230420.jpeg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 10:15:00,2023-04-20T10:15:00-04:00,2023-04-20,"Have $1,000? 2 Explosive Growth Stocks to Buy and Hold No Matter What the Market Does Next",Long-term investors needn't fear the unpredictable highs and lows of the market. Vertex is the leader in cystic fibrosis treatment and is looking to broaden out its portfolio.,fool.com,https://www.fool.com/investing/2023/04/20/have-1000-2-great-stocks-to-buy-and-hold-no-matter/,https://images.financialmodelingprep.com/news/have-1000-2-explosive-growth-stocks-to-buy-and-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 10:23:00,2023-04-20T10:23:00-04:00,2023-04-20,Investing Your Tax Refund? These 2 Stocks Can Make the Most of Your Money,Eli Lilly and Apple are cash-rich businesses that can afford to pay dividends and invest in the future. Mounjaro is a weight-loss treatment that could bring in tens of billions in revenue for Eli Lilly.,fool.com,https://www.fool.com/investing/2023/04/20/investing-your-tax-refund-these-2-stocks-can-make/,https://images.financialmodelingprep.com/news/investing-your-tax-refund-these-2-stocks-can-make-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 11:29:33,2023-04-20T11:29:33-04:00,2023-04-20,Apple's newest feature helps solve App Store billing issues without bugging developers,"Apple is introducing a new feature that will reduce the burden on app developers when it comes to solving subscription billing issues. Often, when an app's subscribers have a payment method that fails, they'll turn to the app developer for help.",techcrunch.com,https://techcrunch.com/2023/04/20/apples-newest-feature-helps-solve-app-store-billing-issues-without-bugging-developers/,https://images.financialmodelingprep.com/news/apples-newest-feature-helps-solve-app-store-billing-issues-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 13:05:00,2023-04-20T13:05:00-04:00,2023-04-20,"Royalties Inc. Announces Completion of $550,000 Financing and Acquisition of Apple Alert Tones Sound Recording Royalties","Toronto, Ontario--(Newsfile Corp. - April 20, 2023) - Royalties Inc. (CSE: RI) (""the Company"") announces the completion of a non-brokered private placement offering announced on April 12, 2023 of Royalties Inc. at a price of 5 cents per share for 11,000,000 shares for proceeds of $550,000 from a Director and Music Royalties Inc. The funds were previously advanced as part of the CSE listing application for working capital and for an acquisition in January 2023 of a cash flowing royalty in the amount of C$184,704 (US$137,900) which generated C$28,560 (US$21,323) in the prior year, paid monthly. The acquisition is for 415 tracks, for a term of ""Author Life of Rights (70+ years)"".",newsfilecorp.com,https://www.newsfilecorp.com/release/163194/Royalties-Inc.-Announces-Completion-of-550000-Financing-and-Acquisition-of-Apple-Alert-Tones-Sound-Recording-Royalties?utm_source=snapi,https://images.financialmodelingprep.com/news/royalties-inc-announces-completion-of-550000-financing-and-acquisition-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 13:07:09,2023-04-20T13:07:09-04:00,2023-04-20,The Greatest 7 Blue-Chip Stocks to Buy for Your Portfolio,"While the debate will certainly rage over which ideas legitimately rank as the greatest blue-chip stocks to buy of all time, for right now, certain enterprises stand out for a combination of their relevance and resilience. As well, a select few large-capitalization companies may be too undervalued and beaten down for their own good.",investorplace.com,https://investorplace.com/2023/04/the-greatest-7-blue-chip-stocks-to-buy-for-your-portfolio/,https://images.financialmodelingprep.com/news/the-greatest-7-bluechip-stocks-to-buy-for-your-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-20 22:49:29,2023-04-20T22:49:29-04:00,2023-04-20,Could Apple's High-Yield Savings Account Make US Banks Rethink?,"By launching a competitive savings account for Apple Card holders, Apple has made its most substantial FinTech push yet.",247wallst.com,https://247wallst.com/investing/2023/04/20/could-apples-high-yield-savings-account-make-us-banks-rethink/,https://images.financialmodelingprep.com/news/could-apples-highyield-savings-account-make-us-banks-rethink-20230420.jpg
AAPL,2023-05-04,2023-04-20,2023-05-18,AAPL,,2023-04-21 05:15:00,2023-04-21T05:15:00-04:00,2023-04-21,3 Ultra-Growth Stocks That Are Leading the Market Recovery,"Amazon stumbled last year but has much to gain over the long term from the expanding e-commerce industry. Meanwhile, Disney's CEO has revealed a plan to cut costs massively and achieve profitability in its flagship streaming service.",fool.com,https://www.fool.com/investing/2023/04/21/3-ultra-growth-stocks-that-are-leading-the-market/,https://images.financialmodelingprep.com/news/3-ultragrowth-stocks-that-are-leading-the-market-recovery-20230421.jpg
