ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 05:01:38,2024-01-25T05:01:38-05:00,2024-01-25,Money Supermarket shares up after Amazon closes UK insurance site,Shares in British comparison website Money Supermarket rose 3.5% to a nine-day high on Thursday after Amazon.com said it was planning to shut its UK comparison site Amazon Insurance Store.,reuters.com,https://www.reuters.com/technology/money-supermarket-shares-up-after-amazon-closes-uk-insurance-site-2024-01-25/,https://images.financialmodelingprep.com/news/money-supermarket-shares-up-after-amazon-closes-uk-insurance-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 05:10:00,2024-01-25T05:10:00-05:00,2024-01-25,Will Nvidia Be Worth More Than Amazon by 2025?,Nvidia has become nearly as valuable as Amazon over the past year. The rapid growth of the AI market lit a fire under Nvidia's stock.,fool.com,https://www.fool.com/investing/2024/01/25/will-nvidia-be-worth-more-than-amazon-by-2025/,https://images.financialmodelingprep.com/news/will-nvidia-be-worth-more-than-amazon-by-2025-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 07:00:00,2024-01-25T07:00:00-05:00,2024-01-25,"3 Stocks That Turned $1,000 into $1 Million (or More)",You'd have become a millionaire by buying Apple's stock after its famous 1984 commercial aired. Microsoft had a long period where the stock did nothing.,fool.com,https://www.fool.com/investing/2024/01/25/3-stocks-that-turned-1000-into-1-million-or-more/,https://images.financialmodelingprep.com/news/3-stocks-that-turned-1000-into-1-million-or-more-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 08:00:00,2024-01-25T08:00:00-05:00,2024-01-25,"Warren Buffett's ""Magnificent Seven"" Artificial Intelligence Bets: 48.5% of Berkshire Hathaway's $365 Billion Portfolio Is in These 2 AI Stocks","Buffett and Berkshire have warmed up to the tech sector over the past decade. While diversification is good for most investors, Buffett favors a concentrated portfolio.",fool.com,https://www.fool.com/investing/2024/01/25/warren-buffetts-biggest-billion-ai-stocks/,https://images.financialmodelingprep.com/news/warren-buffetts-magnificent-seven-artificial-intelligence-bets-485-of-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 08:03:00,2024-01-25T08:03:00-05:00,2024-01-25,"Why it's time to avoid the Magnificent Seven stocks, says equity strategist","Easing inflation and a few Federal Reserve rate cuts this year could help bolster laggards of the U.S. stock market, especially if the economy avoids a recession, says Craig Sterling, head of equity research, U.S., at Amundi's investment institute.",marketwatch.com,https://www.marketwatch.com/story/why-its-time-to-avoid-the-magnificent-seven-stocks-says-equity-strategist-b74d3710,https://images.financialmodelingprep.com/news/why-its-time-to-avoid-the-magnificent-seven-stocks-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 08:11:31,2024-01-25T08:11:31-05:00,2024-01-25,This one wireless service stock could blow past earnings,"Now that the Federal Reserve (the Fed) has pivoted its strategy to the opposite end of where it had been throughout 2023, meaning they are now proposing to cut interest rates after an aggressive hiking campaign, it is all the more critical for you to line your portfolio up with stocks that offer two main benefits: growth and stability.",marketbeat.com,https://www.marketbeat.com/originals/the-one-wireless-service-stock-that-could-blow-past-earnings/?utm_source=snapi,https://images.financialmodelingprep.com/news/this-one-wireless-service-stock-could-blow-past-earnings-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 09:51:14,2024-01-25T09:51:14-05:00,2024-01-25,5 Retail Stocks to Buy on Soaring Consumer Confidence,"A rise in consumer spending indicates that people will have more confidence in spending, which will boost retail stocks like Wingstop Inc. (WING), Target Corporation (TGT), Casey's General Stores, Inc. (CASY), Amazon.com, Inc. (AMZN) and Deckers Outdoor Corporation (DECK).",zacks.com,https://www.zacks.com/stock/news/2215653/5-retail-stocks-to-buy-on-soaring-consumer-confidence?cid=CS-STOCKNEWSAPI-FT-analyst_blog|investment_ideas-2215653,https://images.financialmodelingprep.com/news/5-retail-stocks-to-buy-on-soaring-consumer-confidence-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 11:07:31,2024-01-25T11:07:31-05:00,2024-01-25,Amazon (AMZN) Earnings Expected to Grow: Should You Buy?,Amazon (AMZN) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2215895/amazon-amzn-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2215895,https://images.financialmodelingprep.com/news/amazon-amzn-earnings-expected-to-grow-should-you-buy-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 12:17:18,2024-01-25T12:17:18-05:00,2024-01-25,"Microsoft, Amazon and Google Face F.T.C. Inquiry Over A.I.","The agency plans to scrutinize Microsoft, Amazon and Google for their investments in the A.I. start-ups OpenAI and Anthropic.",nytimes.com,https://www.nytimes.com/2024/01/25/technology/ftc-ai-microsoft-amazon-google.html,https://images.financialmodelingprep.com/news/microsoft-amazon-and-google-face-ftc-inquiry-over-ai-20240125.jpg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 12:37:08,2024-01-25T12:37:08-05:00,2024-01-25,"FTC launches AI inquiry into Amazon, Alphabet, Microsoft, looking at 'investments and partnerships'",FTC Chair Lina Khan said on Thursday that her agency is looking int AI deals among the biggest players developing and using the technology.,cnbc.com,https://www.cnbc.com/2024/01/25/ftc-looking-into-ai-deals-at-amazon-alphabet-microsoft-openai-.html,https://images.financialmodelingprep.com/news/ftc-launches-ai-inquiry-into-amazon-alphabet-microsoft-looking-20240125.jpeg
AMZN,2024-02-01,2024-01-25,2024-02-15,AMZN,,2024-01-25 13:20:00,2024-01-25T13:20:00-05:00,2024-01-25,"Alphabet, Amazon and Microsoft face FTC probe into AI ‘investments and partnerships'","The Federal Trade Commission said Thursday it will look closely at the generative-artificial-intelligence investments and partnerships of Alphabet Inc. GOOGL, +1.82% GOOG, +1.88%, Amazon.com, Inc. AMZN, +0.38%, Anthropic PBC, Microsoft Corp. MSFT, +0.54% and OpenAI Inc.",marketwatch.com,https://www.marketwatch.com/story/alphabet-amazon-and-microsoft-face-ftc-probe-into-ai-investments-and-partnerships-b757c380,https://images.financialmodelingprep.com/news/alphabet-amazon-and-microsoft-face-ftc-probe-into-ai-20240125.jpg
