ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
AVGO,2021-05-28,47.0,47.46200180053711,46.768001556396484,47.233001708984375,42.82329559326172,19946000,0.0,0.0
AVGO,2021-06-01,47.54399871826172,47.79999923706055,46.720001220703125,46.83100128173828,42.458831787109375,16277000,0.0,0.0
AVGO,2021-06-02,47.18299865722656,47.77000045776367,46.946998596191406,47.37300109863281,42.950225830078125,13286000,0.0,0.0
AVGO,2021-06-03,46.880001068115234,46.97600173950195,46.32600021362305,46.47999954223633,42.14059829711914,20389000,0.0,0.0
AVGO,2021-06-04,47.04999923706055,47.84000015258789,46.95199966430664,47.5,43.06537628173828,23865000,0.0,0.0
AVGO,2021-06-07,47.29999923706055,47.448001861572266,46.24700164794922,46.37799835205078,42.048118591308594,24142000,0.0,0.0
AVGO,2021-06-08,46.80500030517578,47.23899841308594,46.35100173950195,46.35300064086914,42.02545928955078,16615000,0.0,0.0
AVGO,2021-06-09,46.71900177001953,46.71900177001953,46.172000885009766,46.393001556396484,42.06172561645508,12126000,0.0,0.0
AVGO,2021-06-10,46.54999923706055,46.95399856567383,46.020999908447266,46.867000579833984,42.49147033691406,15413000,0.0,0.0
AVGO,2021-06-11,46.84400177001953,47.2130012512207,46.71500015258789,47.06999969482422,42.67551803588867,14508000,0.0,0.0
AVGO,2021-06-14,47.04899978637695,47.59000015258789,46.60599899291992,47.58300018310547,43.14061737060547,14675000,0.0,0.0
AVGO,2021-06-15,47.65599822998047,47.65700149536133,46.85499954223633,47.07400131225586,42.67915344238281,11131000,0.0,0.0
AVGO,2021-06-16,47.027000427246094,47.11199951171875,46.14799880981445,46.57500076293945,42.22673034667969,20437000,0.0,0.0
AVGO,2021-06-17,46.487998962402344,47.52399826049805,46.39400100708008,47.117000579833984,42.7181282043457,20881000,0.0,0.0
AVGO,2021-06-18,46.72700119018555,46.97600173950195,46.05099868774414,46.349998474121094,42.022727966308594,28537000,0.0,0.0
AVGO,2021-06-21,46.117000579833984,46.53799819946289,45.84400177001953,46.46099853515625,42.45310592651367,18591000,0.36,0.0
AVGO,2021-06-22,46.65800094604492,46.858001708984375,46.13199996948242,46.44499969482422,42.43848419189453,13722000,0.0,0.0
AVGO,2021-06-23,46.38600158691406,46.78799819946289,46.30400085449219,46.66600036621094,42.64042663574219,17674000,0.0,0.0
AVGO,2021-06-24,46.98899841308594,47.3650016784668,46.86000061035156,47.00600051879883,42.95109939575195,12502000,0.0,0.0
AVGO,2021-06-25,47.1349983215332,47.244998931884766,46.0,46.220001220703125,42.2328987121582,19100000,0.0,0.0
AVGO,2021-06-28,46.599998474121094,47.62900161743164,46.55099868774414,47.279998779296875,43.20146179199219,13987000,0.0,0.0
AVGO,2021-06-29,47.23699951171875,47.73099899291992,47.07400131225586,47.71500015258789,43.59893035888672,14184000,0.0,0.0
AVGO,2021-06-30,47.8129997253418,47.85900115966797,47.25299835205078,47.683998107910156,43.57060241699219,15381000,0.0,0.0
AVGO,2021-07-01,47.784000396728516,47.784000396728516,46.893001556396484,46.9640007019043,42.912723541259766,11153000,0.0,0.0
AVGO,2021-07-02,47.676998138427734,47.858001708984375,45.57099914550781,46.81700134277344,42.77838897705078,37054000,0.0,0.0
AVGO,2021-07-06,47.040000915527344,47.67499923706055,46.83000183105469,47.327999114990234,43.24531555175781,13870000,0.0,0.0
AVGO,2021-07-07,47.5,47.5359992980957,46.637001037597656,46.95399856567383,42.90358352661133,12581000,0.0,0.0
AVGO,2021-07-08,46.44200134277344,47.108001708984375,46.15599822998047,47.04999923706055,42.991302490234375,16011000,0.0,0.0
AVGO,2021-07-09,46.957000732421875,48.0880012512207,46.803001403808594,48.018001556396484,43.87579345703125,16782000,0.0,0.0
AVGO,2021-07-12,48.13199996948242,49.402000427246094,47.32600021362305,48.57500076293945,44.38474655151367,33142000,0.0,0.0
AVGO,2021-07-13,48.53300094604492,48.75299835205078,48.20000076293945,48.4010009765625,44.22575759887695,11806000,0.0,0.0
AVGO,2021-07-14,48.91999816894531,49.20000076293945,48.07500076293945,48.159000396728516,44.00463104248047,14020000,0.0,0.0
AVGO,2021-07-15,48.327999114990234,48.44499969482422,47.3120002746582,47.73400115966797,43.61629104614258,12624000,0.0,0.0
AVGO,2021-07-16,47.90599822998047,48.02799987792969,46.72600173950195,46.80699920654297,42.76926040649414,13980000,0.0,0.0
AVGO,2021-07-19,46.347999572753906,46.59700012207031,45.75899887084961,46.56700134277344,42.54996109008789,14938000,0.0,0.0
AVGO,2021-07-20,46.78900146484375,47.224998474121094,46.32699966430664,46.85900115966797,42.81678009033203,20727000,0.0,0.0
AVGO,2021-07-21,46.9630012512207,47.928001403808594,46.849998474121094,47.902000427246094,43.76980209350586,13660000,0.0,0.0
AVGO,2021-07-22,47.65999984741211,47.89899826049805,47.45100021362305,47.632999420166016,43.524009704589844,12583000,0.0,0.0
AVGO,2021-07-23,48.00299835205078,48.358001708984375,47.68299865722656,48.314998626708984,44.14717102050781,13489000,0.0,0.0
AVGO,2021-07-26,48.215999603271484,48.36199951171875,47.96799850463867,48.2239990234375,44.06401824951172,11160000,0.0,0.0
AVGO,2021-07-27,48.07600021362305,48.180999755859375,46.779998779296875,47.5359992980957,43.435367584228516,14715000,0.0,0.0
AVGO,2021-07-28,47.66999816894531,47.90800094604492,47.43199920654297,47.76499938964844,43.64461898803711,8359000,0.0,0.0
AVGO,2021-07-29,47.84700012207031,48.58300018310547,47.74399948120117,48.4109992980957,44.23488235473633,9162000,0.0,0.0
AVGO,2021-07-30,48.19599914550781,48.63399887084961,47.957000732421875,48.540000915527344,44.352760314941406,11548000,0.0,0.0
AVGO,2021-08-02,48.904998779296875,49.459999084472656,48.35100173950195,48.46799850463867,44.2869758605957,15619000,0.0,0.0
AVGO,2021-08-03,48.54899978637695,48.7760009765625,47.99599838256836,48.67900085449219,44.47977828979492,11135000,0.0,0.0
AVGO,2021-08-04,48.85300064086914,48.99800109863281,48.4010009765625,48.779998779296875,44.572059631347656,12123000,0.0,0.0
AVGO,2021-08-05,49.042999267578125,49.042999267578125,48.48899841308594,48.766998291015625,44.560176849365234,8372000,0.0,0.0
AVGO,2021-08-06,48.50699996948242,48.8120002746582,48.40299987792969,48.542999267578125,44.35551452636719,9964000,0.0,0.0
AVGO,2021-08-09,48.64899826049805,48.68299865722656,48.099998474121094,48.46799850463867,44.2869758605957,5952000,0.0,0.0
AVGO,2021-08-10,48.59000015258789,48.64500045776367,47.78300094604492,48.22600173950195,44.06585693359375,9319000,0.0,0.0
AVGO,2021-08-11,48.48099899291992,48.59700012207031,47.979000091552734,48.35499954223633,44.1837272644043,9816000,0.0,0.0
AVGO,2021-08-12,48.22800064086914,48.5,47.67300033569336,48.42599868774414,44.24859619140625,8702000,0.0,0.0
AVGO,2021-08-13,48.26100158691406,48.89699935913086,48.21099853515625,48.61600112915039,44.42220687866211,8582000,0.0,0.0
AVGO,2021-08-16,48.483001708984375,48.89099884033203,48.439998626708984,48.81399917602539,44.603126525878906,9188000,0.0,0.0
AVGO,2021-08-17,48.558998107910156,48.62200164794922,47.45199966430664,47.86899948120117,43.73963928222656,16499000,0.0,0.0
AVGO,2021-08-18,47.665000915527344,47.70800018310547,46.834999084472656,46.89699935913086,42.85149383544922,15616000,0.0,0.0
AVGO,2021-08-19,46.6349983215332,47.58300018310547,46.26599884033203,47.35300064086914,43.268150329589844,14044000,0.0,0.0
AVGO,2021-08-20,47.28200149536133,47.62300109863281,47.04399871826172,47.516998291015625,43.418006896972656,10007000,0.0,0.0
AVGO,2021-08-23,47.632999420166016,48.61899948120117,47.56999969482422,48.244998931884766,44.08320999145508,15707000,0.0,0.0
AVGO,2021-08-24,48.2400016784668,48.30400085449219,48.01599884033203,48.143001556396484,43.990013122558594,9429000,0.0,0.0
AVGO,2021-08-25,48.15700149536133,48.62699890136719,48.15700149536133,48.340999603271484,44.17092514038086,10017000,0.0,0.0
AVGO,2021-08-26,48.29999923706055,48.81100082397461,48.060001373291016,48.57400131225586,44.38383865356445,10836000,0.0,0.0
AVGO,2021-08-27,48.80099868774414,49.64400100708008,48.66400146484375,49.59400177001953,45.31584548950195,16459000,0.0,0.0
AVGO,2021-08-30,50.0,50.78499984741211,49.82500076293945,49.888999938964844,45.58538818359375,19614000,0.0,0.0
AVGO,2021-08-31,50.12900161743164,50.12900161743164,49.27000045776367,49.72100067138672,45.431884765625,17378000,0.0,0.0
AVGO,2021-09-01,49.62699890136719,49.92399978637695,49.28900146484375,49.316001892089844,45.06182861328125,12586000,0.0,0.0
AVGO,2021-09-02,49.57899856567383,49.597999572753906,49.01599884033203,49.189998626708984,44.94668960571289,16991000,0.0,0.0
AVGO,2021-09-03,49.590999603271484,50.599998474121094,49.50400161743164,49.768001556396484,45.47483444213867,25191000,0.0,0.0
AVGO,2021-09-07,49.7599983215332,49.7599983215332,49.099998474121094,49.659000396728516,45.3752326965332,12398000,0.0,0.0
AVGO,2021-09-08,49.96200180053711,49.98899841308594,48.81100082397461,49.4379997253418,45.173301696777344,13987000,0.0,0.0
AVGO,2021-09-09,49.28499984741211,49.869998931884766,49.28499984741211,49.3489990234375,45.09196853637695,13174000,0.0,0.0
AVGO,2021-09-10,49.70500183105469,50.5989990234375,49.6510009765625,49.814998626708984,45.51776885986328,16110000,0.0,0.0
AVGO,2021-09-13,50.20000076293945,50.24700164794922,49.32600021362305,49.895999908447266,45.591793060302734,14927000,0.0,0.0
AVGO,2021-09-14,50.20000076293945,50.54199981689453,49.83599853515625,50.1870002746582,45.85769271850586,14134000,0.0,0.0
AVGO,2021-09-15,50.21200180053711,51.06999969482422,49.94200134277344,50.9739990234375,46.57679748535156,23346000,0.0,0.0
AVGO,2021-09-16,50.52000045776367,50.915000915527344,50.020999908447266,50.73500061035156,46.35841369628906,17569000,0.0,0.0
AVGO,2021-09-17,50.39699935913086,50.762001037597656,50.099998474121094,50.599998474121094,46.23506546020508,34470000,0.0,0.0
AVGO,2021-09-20,49.900001525878906,50.29999923706055,48.84400177001953,49.481998443603516,45.213504791259766,30105000,0.0,0.0
AVGO,2021-09-21,49.3489990234375,49.375,48.70000076293945,49.0989990234375,45.19233322143555,16935000,0.36,0.0
AVGO,2021-09-22,49.42499923706055,50.29999923706055,49.22200012207031,50.058998107910156,46.075950622558594,20610000,0.0,0.0
AVGO,2021-09-23,50.250999450683594,50.729000091552734,50.058998107910156,50.43000030517578,46.41742706298828,18370000,0.0,0.0
AVGO,2021-09-24,50.22700119018555,50.54999923706055,50.08300018310547,50.492000579833984,46.47450637817383,10605000,0.0,0.0
AVGO,2021-09-27,49.97800064086914,50.582000732421875,49.737998962402344,50.48500061035156,46.46806335449219,9831000,0.0,0.0
AVGO,2021-09-28,49.70000076293945,50.14500045776367,49.05400085449219,49.10200119018555,45.195106506347656,20124000,0.0,0.0
AVGO,2021-09-29,49.362998962402344,49.426998138427734,48.76499938964844,48.948001861572266,45.0533447265625,15783000,0.0,0.0
AVGO,2021-09-30,49.45199966430664,49.45199966430664,48.448001861572266,48.49300003051758,44.63455581665039,15735000,0.0,0.0
AVGO,2021-10-01,48.78499984741211,48.86600112915039,47.75,48.73500061035156,44.8572883605957,16052000,0.0,0.0
AVGO,2021-10-04,48.49300003051758,48.65599822998047,47.27799987792969,47.595001220703125,43.80801010131836,20093000,0.0,0.0
AVGO,2021-10-05,47.59400177001953,48.979000091552734,47.53300094604492,48.54199981689453,44.679656982421875,16557000,0.0,0.0
AVGO,2021-10-06,48.3129997253418,48.935001373291016,47.970001220703125,48.87799835205078,44.988922119140625,12042000,0.0,0.0
AVGO,2021-10-07,49.26300048828125,49.9900016784668,49.26300048828125,49.391998291015625,45.4620246887207,13261000,0.0,0.0
AVGO,2021-10-08,49.68199920654297,49.79999923706055,49.12799835205078,49.28499984741211,45.36354446411133,10279000,0.0,0.0
AVGO,2021-10-11,49.124000549316406,49.95899963378906,49.084999084472656,49.23400115966797,45.31659698486328,11186000,0.0,0.0
AVGO,2021-10-12,49.58399963378906,49.66999816894531,48.20199966430664,48.52799987792969,44.666770935058594,20991000,0.0,0.0
AVGO,2021-10-13,48.117000579833984,48.53799819946289,47.95500183105469,48.500999450683594,44.641910552978516,16424000,0.0,0.0
AVGO,2021-10-14,49.18600082397461,49.915000915527344,49.082000732421875,49.7599983215332,45.80074691772461,19233000,0.0,0.0
AVGO,2021-10-15,50.439998626708984,50.58599853515625,50.108001708984375,50.32500076293945,46.32078170776367,25103000,0.0,0.0
AVGO,2021-10-18,50.03900146484375,50.39799880981445,49.86600112915039,50.33599853515625,46.330909729003906,16042000,0.0,0.0
AVGO,2021-10-19,50.43199920654297,51.08700180053711,50.176998138427734,51.03900146484375,46.97797775268555,16383000,0.0,0.0
AVGO,2021-10-20,51.099998474121094,51.34299850463867,50.84400177001953,50.93899917602539,46.88593292236328,13458000,0.0,0.0
AVGO,2021-10-21,50.94200134277344,51.479000091552734,50.86000061035156,51.415000915527344,47.324058532714844,11787000,0.0,0.0
AVGO,2021-10-22,51.4739990234375,52.13800048828125,51.301998138427734,51.54100036621094,47.440032958984375,15367000,0.0,0.0
AVGO,2021-10-25,51.749000549316406,52.45000076293945,51.518001556396484,52.207000732421875,48.05303955078125,12416000,0.0,0.0
AVGO,2021-10-26,52.52299880981445,53.499000549316406,52.400001525878906,53.387001037597656,49.13914489746094,24043000,0.0,0.0
AVGO,2021-10-27,53.18199920654297,53.606998443603516,52.18600082397461,52.31100082397461,48.14875793457031,23500000,0.0,0.0
AVGO,2021-10-28,52.41400146484375,52.994998931884766,52.34299850463867,52.957000732421875,48.74336242675781,11872000,0.0,0.0
AVGO,2021-10-29,52.349998474121094,53.21500015258789,52.349998474121094,53.16699981689453,48.9366455078125,15564000,0.0,0.0
AVGO,2021-11-01,53.034000396728516,53.257999420166016,52.49300003051758,52.80500030517578,48.603458404541016,16896000,0.0,0.0
AVGO,2021-11-02,52.744998931884766,54.082000732421875,52.667999267578125,53.707000732421875,49.43368911743164,16262000,0.0,0.0
AVGO,2021-11-03,53.904998779296875,54.37900161743164,53.37699890136719,54.23699951171875,49.92151641845703,14038000,0.0,0.0
AVGO,2021-11-04,54.380001068115234,54.90700149536133,54.09199905395508,54.86199951171875,50.496788024902344,15956000,0.0,0.0
AVGO,2021-11-05,55.0,55.96699905395508,54.98099899291992,55.891998291015625,51.44483184814453,18674000,0.0,0.0
AVGO,2021-11-08,56.196998596191406,56.388999938964844,55.810001373291016,55.89500045776367,51.44759750366211,17231000,0.0,0.0
AVGO,2021-11-09,55.91899871826172,56.189998626708984,55.513999938964844,55.779998779296875,51.34174728393555,15838000,0.0,0.0
AVGO,2021-11-10,55.43000030517578,56.09000015258789,54.80500030517578,54.87699890136719,50.51060104370117,18450000,0.0,0.0
AVGO,2021-11-11,55.26900100708008,55.71200180053711,54.88100051879883,55.540000915527344,51.120849609375,14157000,0.0,0.0
AVGO,2021-11-12,55.840999603271484,56.58399963378906,55.45899963378906,56.321998596191406,51.840614318847656,13592000,0.0,0.0
