ticker,earnings_date,date,offset,ret,ret_pct
TSLA,2021-04-26,2021-04-22,-3,-0.03283069676699324,-3.283069676699324
TSLA,2021-04-26,2021-04-23,-2,0.013491908213451476,1.3491908213451476
TSLA,2021-04-26,2021-04-26,-1,0.012064715006025573,1.2064715006025573
TSLA,2021-04-26,2021-04-27,0,-0.045326479073682924,-4.532647907368292
TSLA,2021-04-26,2021-04-28,1,-0.014672094304228334,-1.4672094304228334
TSLA,2021-04-26,2021-04-29,2,-0.02505755171974844,-2.505755171974844
TSLA,2021-04-26,2021-04-30,3,0.04791723957558203,4.791723957558203
TSLA,2021-04-26,2021-05-03,4,-0.034590632711300584,-3.4590632711300584
TSLA,2021-04-26,2021-05-04,5,-0.01649874089928205,-1.649874089928205
TSLA,2021-04-26,2021-05-05,6,-0.003948959080373515,-0.39489590803735153
TSLA,2021-04-26,2021-05-06,7,-0.011029338520784915,-1.1029338520784915
TSLA,2021-04-26,2021-05-07,8,0.013307460953421169,1.3307460953421169
TSLA,2021-04-26,2021-05-10,9,-0.06444373139784076,-6.444373139784076
TSLA,2021-04-26,2021-05-11,10,-0.018822278764288325,-1.8822278764288325
TSLA,2021-07-26,2021-07-13,-10,,
TSLA,2021-07-26,2021-07-14,-9,-0.022676262535623604,-2.2676262535623604
TSLA,2021-07-26,2021-07-15,-8,-0.004254796226577984,-0.4254796226577984
TSLA,2021-07-26,2021-07-16,-7,-0.009806316575730611,-0.9806316575730611
TSLA,2021-07-26,2021-07-19,-6,0.003104482057777691,0.3104482057777691
TSLA,2021-07-26,2021-07-20,-5,0.02209778342837665,2.209778342837665
TSLA,2021-07-26,2021-07-21,-4,-0.007888019850240235,-0.7888019850240235
TSLA,2021-07-26,2021-07-22,-3,-0.009202007847976312,-0.9202007847976312
TSLA,2021-07-26,2021-07-23,-2,-0.009056424875986235,-0.9056424875986235
TSLA,2021-07-26,2021-07-26,-1,0.022133069927244398,2.2133069927244398
TSLA,2021-07-26,2021-07-27,0,-0.01952494819687267,-1.9524948196872671
TSLA,2021-07-26,2021-07-28,1,0.0034120354402995545,0.34120354402995545
TSLA,2021-07-26,2021-07-29,2,0.04694118807423009,4.694118807423009
TSLA,2021-07-26,2021-07-30,3,0.014541928508582602,1.4541928508582602
TSLA,2021-07-26,2021-08-02,4,0.032697928666004517,3.2697928666004517
TSLA,2021-07-26,2021-08-03,5,9.862621233169833e-05,0.009862621233169833
TSLA,2021-07-26,2021-08-04,6,0.001662548831768751,0.1662548831768751
TSLA,2021-07-26,2021-08-05,7,0.005218642492307302,0.5218642492307302
TSLA,2021-07-26,2021-08-06,8,-0.021731523084098314,-2.1731523084098314
TSLA,2021-07-26,2021-08-09,9,0.020969779282747014,2.0969779282747014
TSLA,2021-07-26,2021-08-10,10,-0.005281893495678203,-0.5281893495678203
TSLA,2021-10-20,2021-10-07,-10,,
TSLA,2021-10-20,2021-10-08,-9,-0.010231834522373306,-1.0231834522373306
TSLA,2021-10-20,2021-10-11,-8,0.008211528565575943,0.8211528565575943
TSLA,2021-10-20,2021-10-12,-7,0.01740026730336086,1.7400267303360861
TSLA,2021-10-20,2021-10-13,-6,0.006652379022320076,0.6652379022320076
TSLA,2021-10-20,2021-10-14,-5,0.008926471099504285,0.8926471099504285
TSLA,2021-10-20,2021-10-15,-4,0.030195999501915205,3.0195999501915205
TSLA,2021-10-20,2021-10-18,-3,0.03212224493643445,3.212224493643445
TSLA,2021-10-20,2021-10-19,-2,-0.006711860640270406,-0.6711860640270406
TSLA,2021-10-20,2021-10-20,-1,0.0017703140411262641,0.1770314041126264
TSLA,2021-10-20,2021-10-21,0,0.03257101073349511,3.257101073349511
TSLA,2021-10-20,2021-10-22,1,0.01753910755951127,1.7539107559511269
TSLA,2021-10-20,2021-10-25,2,0.12661598362581983,12.661598362581984
TSLA,2021-10-20,2021-10-26,3,-0.006274050392506725,-0.6274050392506725
TSLA,2021-10-20,2021-10-27,4,0.019078438805710585,1.9078438805710585
TSLA,2021-10-20,2021-10-28,5,0.03775074872979922,3.775074872979922
TSLA,2021-10-20,2021-10-29,6,0.03431629436179362,3.431629436179362
TSLA,2021-10-20,2021-11-01,7,0.0849102277797451,8.49102277797451
TSLA,2021-10-20,2021-11-02,8,-0.03027499529203259,-3.027499529203259
TSLA,2021-10-20,2021-11-03,9,0.03571673801973452,3.5716738019734517
TSLA,2021-10-20,2021-11-04,10,0.013222297879683653,1.3222297879683653
TSLA,2022-01-26,2022-01-12,-10,,
TSLA,2022-01-26,2022-01-13,-9,-0.06749107331435766,-6.749107331435766
TSLA,2022-01-26,2022-01-14,-8,0.017497758575059086,1.7497758575059086
TSLA,2022-01-26,2022-01-18,-7,-0.01819724123253097,-1.819724123253097
TSLA,2022-01-26,2022-01-19,-6,-0.0338278969185718,-3.38278969185718
TSLA,2022-01-26,2022-01-20,-5,0.0006227038828787723,0.06227038828787723
TSLA,2022-01-26,2022-01-21,-4,-0.05256606712507206,-5.256606712507206
TSLA,2022-01-26,2022-01-24,-3,-0.014726129872195681,-1.4726129872195681
TSLA,2022-01-26,2022-01-25,-2,-0.012473124842489969,-1.2473124842489969
TSLA,2022-01-26,2022-01-26,-1,0.02069905258271132,2.069905258271132
TSLA,2022-01-26,2022-01-27,0,-0.11554175561970448,-11.554175561970448
TSLA,2022-01-26,2022-01-28,1,0.020805692766870276,2.0805692766870276
TSLA,2022-01-26,2022-01-31,2,0.10677611383930952,10.677611383930952
TSLA,2022-01-26,2022-02-01,3,-0.0058395266373975074,-0.5839526637397507
TSLA,2022-01-26,2022-02-02,4,-0.02747919159891432,-2.747919159891432
TSLA,2022-01-26,2022-02-03,5,-0.016032495024879134,-1.6032495024879134
TSLA,2022-01-26,2022-02-04,6,0.03611110968421327,3.611110968421327
TSLA,2022-01-26,2022-02-07,7,-0.01730718642133755,-1.730718642133755
TSLA,2022-01-26,2022-02-08,8,0.0161571905234128,1.61571905234128
TSLA,2022-01-26,2022-02-09,9,0.010845920427172029,1.0845920427172029
TSLA,2022-01-26,2022-02-10,10,-0.029452771017468238,-2.945277101746824
TSLA,2022-04-20,2022-04-06,-10,,
TSLA,2022-04-20,2022-04-07,-9,0.010996816105212748,1.0996816105212748
TSLA,2022-04-20,2022-04-08,-8,-0.03004944796541842,-3.004944796541842
TSLA,2022-04-20,2022-04-11,-7,-0.048328086073804455,-4.8328086073804455
TSLA,2022-04-20,2022-04-12,-6,0.011291813566499442,1.1291813566499442
TSLA,2022-04-20,2022-04-13,-5,0.03588835603591267,3.588835603591267
TSLA,2022-04-20,2022-04-14,-4,-0.03655231880843268,-3.655231880843268
TSLA,2022-04-20,2022-04-18,-3,0.019583733431163042,1.9583733431163042
TSLA,2022-04-20,2022-04-19,-2,0.023758093445249484,2.3758093445249484
TSLA,2022-04-20,2022-04-20,-1,-0.04955503671370076,-4.955503671370076
TSLA,2022-04-20,2022-04-21,0,0.03231684066245499,3.2316840662454993
TSLA,2022-04-20,2022-04-22,1,-0.003697576672395231,-0.3697576672395231
TSLA,2022-04-20,2022-04-25,2,-0.006994645387893739,-0.6994645387893739
TSLA,2022-04-20,2022-04-26,3,-0.12184121881948873,-12.184121881948872
TSLA,2022-04-20,2022-04-27,4,0.005807678470473254,0.5807678470473254
TSLA,2022-04-20,2022-04-28,5,-0.004537702888526063,-0.4537702888526063
TSLA,2022-04-20,2022-04-29,6,-0.007692220213591394,-0.7692220213591394
TSLA,2022-04-20,2022-05-02,7,0.03695628471433299,3.6956284714332988
TSLA,2022-04-20,2022-05-03,8,0.006988279761963367,0.6988279761963367
TSLA,2022-04-20,2022-05-04,9,0.04769864576468552,4.769864576468552
TSLA,2022-04-20,2022-05-05,10,-0.08328615317548016,-8.328615317548016
TSLA,2022-07-20,2022-07-07,-10,,
TSLA,2022-07-20,2022-07-08,-9,0.025435169687600512,2.543516968760051
TSLA,2022-07-20,2022-07-11,-8,-0.06548005948146862,-6.548005948146862
TSLA,2022-07-20,2022-07-12,-7,-0.005433611636988744,-0.5433611636988744
TSLA,2022-07-20,2022-07-13,-6,0.017033448479672808,1.7033448479672808
TSLA,2022-07-20,2022-07-14,-5,0.005371861218914864,0.5371861218914864
TSLA,2022-07-20,2022-07-15,-4,0.0073572315408600986,0.7357231540860099
TSLA,2022-07-20,2022-07-18,-3,0.001999426810217919,0.1999426810217919
TSLA,2022-07-20,2022-07-19,-2,0.020716718219316865,2.0716718219316865
TSLA,2022-07-20,2022-07-20,-1,0.008023464466653252,0.8023464466653252
TSLA,2022-07-20,2022-07-21,0,0.09780470722853529,9.78047072285353
TSLA,2022-07-20,2022-07-22,1,0.0019752262198982073,0.19752262198982073
TSLA,2022-07-20,2022-07-25,2,-0.013994935471540293,-1.3994935471540293
TSLA,2022-07-20,2022-07-26,3,-0.0356637312112531,-3.5663731211253102
TSLA,2022-07-20,2022-07-27,4,0.061655036992220635,6.1655036992220635
TSLA,2022-07-20,2022-07-28,5,0.02212352234272652,2.212352234272652
TSLA,2022-07-20,2022-07-29,6,0.05784976985791013,5.784976985791013
TSLA,2022-07-20,2022-08-01,7,0.00042631152414229767,0.04263115241422977
TSLA,2022-07-20,2022-08-02,8,0.011134400598203698,1.1134400598203698
TSLA,2022-07-20,2022-08-03,9,0.02265568716125621,2.265568716125621
TSLA,2022-07-20,2022-08-04,10,0.004023022853486102,0.40230228534861023
TSLA,2022-10-19,2022-10-06,-10,,
TSLA,2022-10-19,2022-10-07,-9,-0.06324275500689214,-6.324275500689214
TSLA,2022-10-19,2022-10-10,-8,-0.0004931214719139376,-0.04931214719139376
TSLA,2022-10-19,2022-10-11,-7,-0.02897383620084637,-2.897383620084637
TSLA,2022-10-19,2022-10-12,-6,0.003418039229395431,0.3418039229395431
TSLA,2022-10-19,2022-10-13,-5,0.020622332969329582,2.062233296932958
TSLA,2022-10-19,2022-10-14,-4,-0.07545550981161042,-7.545550981161043
TSLA,2022-10-19,2022-10-17,-3,0.07005219876844371,7.005219876844371
TSLA,2022-10-19,2022-10-18,-2,0.0038294794370521412,0.3829479437052141
TSLA,2022-10-19,2022-10-19,-1,0.008401793106927569,0.8401793106927569
TSLA,2022-10-19,2022-10-20,0,-0.0664744863679374,-6.64744863679374
TSLA,2022-10-19,2022-10-21,1,0.03454266549727758,3.454266549727758
TSLA,2022-10-19,2022-10-24,2,-0.014875967194030837,-1.4875967194030837
TSLA,2022-10-19,2022-10-25,3,0.05287573097725584,5.287573097725584
TSLA,2022-10-19,2022-10-26,4,0.009981122376490958,0.9981122376490958
TSLA,2022-10-19,2022-10-27,5,0.00200319154854367,0.20031915485436702
TSLA,2022-10-19,2022-10-28,6,0.015238384603380561,1.5238384603380561
TSLA,2022-10-19,2022-10-31,7,-0.00428851290042731,-0.42885129004273104
TSLA,2022-10-19,2022-11-01,8,0.0012306146011606955,0.12306146011606955
TSLA,2022-10-19,2022-11-02,9,-0.05636033352596037,-5.636033352596037
TSLA,2022-10-19,2022-11-03,10,0.0015350350619272035,0.15350350619272035
TSLA,2023-01-25,2023-01-11,-10,,
TSLA,2023-01-25,2023-01-12,-9,0.0027592625752508315,0.27592625752508315
TSLA,2023-01-25,2023-01-13,-8,-0.009388119582672938,-0.9388119582672938
TSLA,2023-01-25,2023-01-17,-7,0.07426473736900463,7.426473736900463
TSLA,2023-01-25,2023-01-18,-6,-0.020609982513142944,-2.0609982513142944
TSLA,2023-01-25,2023-01-19,-5,-0.012501946153228083,-1.2501946153228083
TSLA,2023-01-25,2023-01-20,-4,0.049146812062518475,4.9146812062518475
TSLA,2023-01-25,2023-01-23,-3,0.07742468874848996,7.742468874848996
TSLA,2023-01-25,2023-01-24,-2,0.0009739087975544347,0.09739087975544347
TSLA,2023-01-25,2023-01-25,-1,0.003752820129427681,0.3752820129427681
TSLA,2023-01-25,2023-01-26,0,0.10967259156647335,10.967259156647335
TSLA,2023-01-25,2023-01-27,1,0.11000180416824756,11.000180416824756
TSLA,2023-01-25,2023-01-30,2,-0.06318150994943417,-6.318150994943417
TSLA,2023-01-25,2023-01-31,3,0.03936155894904236,3.9361558949042363
TSLA,2023-01-25,2023-02-01,4,0.04728092820511631,4.728092820511631
TSLA,2023-01-25,2023-02-02,5,0.0378148970391341,3.78148970391341
TSLA,2023-01-25,2023-02-03,6,0.009082654784473343,0.9082654784473343
TSLA,2023-01-25,2023-02-06,7,0.025160537355481072,2.516053735548107
TSLA,2023-01-25,2023-02-07,8,0.010525791279409225,1.0525791279409225
TSLA,2023-01-25,2023-02-08,9,0.022763049555982517,2.2763049555982517
TSLA,2023-01-25,2023-02-09,10,0.029956849516678652,2.995684951667865
TSLA,2023-04-19,2023-04-05,-10,,
TSLA,2023-04-19,2023-04-06,-9,-0.00247955316555315,-0.247955316555315
TSLA,2023-04-19,2023-04-10,-8,-0.0029720256079852625,-0.29720256079852625
TSLA,2023-04-19,2023-04-11,-7,0.012357047570192403,1.2357047570192403
TSLA,2023-04-19,2023-04-12,-6,-0.03346003653646468,-3.3460036536464677
TSLA,2023-04-19,2023-04-13,-5,0.029688716127604264,2.9688716127604264
TSLA,2023-04-19,2023-04-14,-4,-0.00484127986031857,-0.484127986031857
TSLA,2023-04-19,2023-04-17,-3,0.011026990735853115,1.1026990735853115
TSLA,2023-04-19,2023-04-18,-2,-0.014595786064655836,-1.4595786064655836
TSLA,2023-04-19,2023-04-19,-1,-0.020183393575926245,-2.0183393575926245
TSLA,2023-04-19,2023-04-20,0,-0.09745828230593878,-9.745828230593878
TSLA,2023-04-19,2023-04-21,1,0.012822849668400638,1.2822849668400638
TSLA,2023-04-19,2023-04-24,2,-0.015325895028073244,-1.5325895028073244
TSLA,2023-04-19,2023-04-25,3,-0.011565701922588656,-1.1565701922588656
TSLA,2023-04-19,2023-04-26,4,-0.04306963495243776,-4.306963495243776
TSLA,2023-04-19,2023-04-27,5,0.041886194740853755,4.1886194740853755
TSLA,2023-04-19,2023-04-28,6,0.025719427270091355,2.5719427270091355
TSLA,2023-04-19,2023-05-01,7,-0.015093395194377579,-1.509339519437758
TSLA,2023-04-19,2023-05-02,8,-0.00939259874721976,-0.939259874721976
TSLA,2023-04-19,2023-05-03,9,0.0018713932775662467,0.18713932775662467
TSLA,2023-04-19,2023-05-04,10,0.003673471985857102,0.3673471985857102
TSLA,2023-07-19,2023-07-06,-10,,
TSLA,2023-07-19,2023-07-07,-9,-0.007630056425625198,-0.7630056425625198
TSLA,2023-07-19,2023-07-10,-8,-0.01756370459810941,-1.7563704598109409
TSLA,2023-07-19,2023-07-11,-7,0.000667717084456676,0.0667717084456676
TSLA,2023-07-19,2023-07-12,-6,0.008154422401772665,0.8154422401772665
TSLA,2023-07-19,2023-07-13,-5,0.02172875427149612,2.172875427149612
TSLA,2023-07-19,2023-07-14,-4,0.012522529912772917,1.2522529912772917
TSLA,2023-07-19,2023-07-17,-3,0.03198521516746822,3.1985215167468217
TSLA,2023-07-19,2023-07-18,-2,0.010193509901870401,1.0193509901870401
TSLA,2023-07-19,2023-07-19,-1,-0.007090702250741598,-0.7090702250741598
TSLA,2023-07-19,2023-07-20,0,-0.09737009860008494,-9.737009860008495
TSLA,2023-07-19,2023-07-21,1,-0.010954754468143868,-1.0954754468143868
TSLA,2023-07-19,2023-07-24,2,0.03476659075024635,3.476659075024635
TSLA,2023-07-19,2023-07-25,3,-0.014048906614123058,-1.4048906614123058
TSLA,2023-07-19,2023-07-26,4,-0.0035057022016762307,-0.35057022016762307
TSLA,2023-07-19,2023-07-27,5,-0.032683938680391544,-3.2683938680391544
TSLA,2023-07-19,2023-07-28,6,0.04196157931177735,4.196157931177735
TSLA,2023-07-19,2023-07-31,7,0.00371562162326855,0.371562162326855
TSLA,2023-07-19,2023-08-01,8,-0.023781870118334214,-2.3781870118334214
TSLA,2023-07-19,2023-08-02,9,-0.02665954157355066,-2.665954157355066
TSLA,2023-07-19,2023-08-03,10,0.020502958173047814,2.0502958173047814
TSLA,2023-10-18,2023-10-05,-10,,
TSLA,2023-10-18,2023-10-06,-9,0.001845841218459432,0.1845841218459432
TSLA,2023-10-18,2023-10-09,-8,-0.003300907210654902,-0.3300907210654902
TSLA,2023-10-18,2023-10-10,-7,0.015211543440507347,1.5211543440507347
TSLA,2023-10-18,2023-10-11,-6,-0.002389822071472425,-0.2389822071472425
TSLA,2023-10-18,2023-10-12,-5,-0.015665976919941982,-1.5665976919941982
TSLA,2023-10-18,2023-10-13,-4,-0.02993780718577166,-2.993780718577166
TSLA,2023-10-18,2023-10-16,-3,0.01115006015531006,1.115006015531006
TSLA,2023-10-18,2023-10-17,-2,0.0036626021631880334,0.36626021631880334
TSLA,2023-10-18,2023-10-18,-1,-0.04775363208267336,-4.775363208267336
TSLA,2023-10-18,2023-10-19,0,-0.09300310180733784,-9.300310180733785
TSLA,2023-10-18,2023-10-20,1,-0.03689062330049164,-3.6890623300491643
TSLA,2023-10-18,2023-10-23,2,0.0004245310418349302,0.04245310418349302
TSLA,2023-10-18,2023-10-24,3,0.02093550737020089,2.093550737020089
TSLA,2023-10-18,2023-10-25,4,-0.018935922882933,-1.8935922882932998
TSLA,2023-10-18,2023-10-26,5,-0.031352997455599496,-3.1352997455599496
TSLA,2023-10-18,2023-10-27,6,0.00748448962886572,0.748448962886572
TSLA,2023-10-18,2023-10-30,7,-0.04794984223383958,-4.794984223383958
TSLA,2023-10-18,2023-10-31,8,0.017632730628176496,1.7632730628176496
TSLA,2023-10-18,2023-11-01,9,0.023999240251476373,2.3999240251476373
TSLA,2023-10-18,2023-11-02,10,0.06248172039245192,6.248172039245192
TSLA,2024-01-24,2024-01-10,-10,,
TSLA,2024-01-24,2024-01-11,-9,-0.028725319101363445,-2.8725319101363445
TSLA,2024-01-24,2024-01-12,-8,-0.036660513098772496,-3.6660513098772496
TSLA,2024-01-24,2024-01-16,-7,0.004659894354722027,0.46598943547220273
TSLA,2024-01-24,2024-01-17,-6,-0.019826295019532925,-1.9826295019532925
TSLA,2024-01-24,2024-01-18,-5,-0.017026203279914,-1.7026203279913998
TSLA,2024-01-24,2024-01-19,-4,0.0014630807600990448,0.14630807600990448
TSLA,2024-01-24,2024-01-22,-3,-0.015976244642273096,-1.5976244642273096
TSLA,2024-01-24,2024-01-23,-2,0.0016283349277841364,0.16283349277841364
TSLA,2024-01-24,2024-01-24,-1,-0.006263735117226887,-0.6263735117226887
TSLA,2024-01-24,2024-01-25,0,-0.12125293136804816,-12.125293136804816
TSLA,2024-01-24,2024-01-26,1,0.0033948152034783963,0.3394815203478396
TSLA,2024-01-24,2024-01-29,2,0.04190991910385411,4.190991910385411
TSLA,2024-01-24,2024-01-30,3,0.0034567835721344142,0.3456783572134414
TSLA,2024-01-24,2024-01-31,4,-0.02244377647032414,-2.244377647032414
TSLA,2024-01-24,2024-02-01,5,0.008382761388752824,0.8382761388752824
TSLA,2024-01-24,2024-02-02,6,-0.0050301649114267155,-0.5030164911426716
TSLA,2024-01-24,2024-02-05,7,-0.03645365318513294,-3.645365318513294
TSLA,2024-01-24,2024-02-06,8,0.0223130928940527,2.23130928940527
TSLA,2024-01-24,2024-02-07,9,0.013398139631352501,1.3398139631352501
TSLA,2024-01-24,2024-02-08,10,0.010555473441792307,1.0555473441792307
TSLA,2024-04-23,2024-04-10,-10,,
TSLA,2024-04-23,2024-04-11,-9,0.01653476762638495,1.653476762638495
TSLA,2024-04-23,2024-04-12,-8,-0.020332204625772565,-2.0332204625772565
TSLA,2024-04-23,2024-04-15,-7,-0.05594859487563397,-5.594859487563397
TSLA,2024-04-23,2024-04-16,-6,-0.027062145360474688,-2.7062145360474688
TSLA,2024-04-23,2024-04-17,-5,-0.010565868854054306,-1.0565868854054306
TSLA,2024-04-23,2024-04-18,-4,-0.03550983840996058,-3.550983840996058
TSLA,2024-04-23,2024-04-19,-3,-0.0192088959161848,-1.9208895916184798
TSLA,2024-04-23,2024-04-22,-2,-0.03400203941675628,-3.400203941675628
TSLA,2024-04-23,2024-04-23,-1,0.018514534090260826,1.8514534090260826
TSLA,2024-04-23,2024-04-24,0,0.12061109407252757,12.061109407252758
TSLA,2024-04-23,2024-04-25,1,0.04965143743002587,4.965143743002587
TSLA,2024-04-23,2024-04-26,2,-0.011105884774887609,-1.1105884774887609
TSLA,2024-04-23,2024-04-29,3,0.1530691710339953,15.306917103399531
TSLA,2024-04-23,2024-04-30,4,-0.05550118063944742,-5.550118063944742
TSLA,2024-04-23,2024-05-01,5,-0.017950640048260635,-1.7950640048260635
TSLA,2024-04-23,2024-05-02,6,0.0001110562423569661,0.01110562423569661
TSLA,2024-04-23,2024-05-03,7,0.006555235656792835,0.6555235656792835
TSLA,2024-04-23,2024-05-06,8,0.019703030064167848,1.9703030064167848
TSLA,2024-04-23,2024-05-07,9,-0.03761635178001166,-3.761635178001166
TSLA,2024-04-23,2024-05-08,10,-0.017378079862311324,-1.7378079862311324
TSLA,2024-07-23,2024-07-10,-10,,
TSLA,2024-07-23,2024-07-11,-9,-0.08444127539962887,-8.444127539962887
TSLA,2024-07-23,2024-07-12,-8,0.029871787680814554,2.9871787680814554
TSLA,2024-07-23,2024-07-15,-7,0.01776579679334911,1.776579679334911
TSLA,2024-07-23,2024-07-16,-6,0.015516142251486675,1.5516142251486675
TSLA,2024-07-23,2024-07-17,-5,-0.031415644041518975,-3.1415644041518975
TSLA,2024-07-23,2024-07-18,-4,0.002937608561525362,0.2937608561525362
TSLA,2024-07-23,2024-07-19,-3,-0.0402439471622098,-4.02439471622098
TSLA,2024-07-23,2024-07-22,-2,0.05146320115237013,5.146320115237013
TSLA,2024-07-23,2024-07-23,-1,-0.020396762498772092,-2.039676249877209
TSLA,2024-07-23,2024-07-24,0,-0.12334604589403686,-12.334604589403686
TSLA,2024-07-23,2024-07-25,1,0.01972310939623889,1.9723109396238891
TSLA,2024-07-23,2024-07-26,2,-0.0020431189477511102,-0.20431189477511102
TSLA,2024-07-23,2024-07-29,3,0.055959976710561854,5.595997671056185
TSLA,2024-07-23,2024-07-30,4,-0.04084450985365362,-4.084450985365362
TSLA,2024-07-23,2024-07-31,5,0.04244907202543402,4.244907202543402
TSLA,2024-07-23,2024-08-01,6,-0.06554059651757449,-6.5540596517574485
TSLA,2024-07-23,2024-08-02,7,-0.042377581921705376,-4.237758192170538
TSLA,2024-07-23,2024-08-05,8,-0.04232673647438423,-4.232673647438423
TSLA,2024-07-23,2024-08-06,9,0.008849529684359148,0.8849529684359148
TSLA,2024-07-23,2024-08-07,10,-0.04425839767656359,-4.425839767656359
TSLA,2024-10-23,2024-10-10,-10,,
TSLA,2024-10-23,2024-10-11,-9,-0.08782510719719316,-8.782510719719316
TSLA,2024-10-23,2024-10-14,-8,0.006244263504570968,0.6244263504570968
TSLA,2024-10-23,2024-10-15,-7,0.0018707960177877236,0.18707960177877236
TSLA,2024-10-23,2024-10-16,-6,0.008015641700267029,0.8015641700267029
TSLA,2024-10-23,2024-10-17,-5,-0.001987992760882462,-0.1987992760882462
TSLA,2024-10-23,2024-10-18,-4,-0.0008601676940163117,-0.08601676940163117
TSLA,2024-10-23,2024-10-21,-3,-0.008382378207102748,-0.8382378207102748
TSLA,2024-10-23,2024-10-22,-2,-0.004021041161845984,-0.4021041161845984
TSLA,2024-10-23,2024-10-23,-1,-0.019819274670942244,-1.9819274670942244
TSLA,2024-10-23,2024-10-24,0,0.21919035070290405,21.919035070290406
TSLA,2024-10-23,2024-10-25,1,0.03343823359841336,3.343823359841336
TSLA,2024-10-23,2024-10-28,2,-0.024815158866218545,-2.4815158866218545
TSLA,2024-10-23,2024-10-29,3,-0.01139012091242797,-1.139012091242797
TSLA,2024-10-23,2024-10-30,4,-0.007590942139718337,-0.7590942139718337
TSLA,2024-10-23,2024-10-31,5,-0.029897037679701866,-2.9897037679701866
TSLA,2024-10-23,2024-11-01,6,-0.003482130697311736,-0.3482130697311736
TSLA,2024-10-23,2024-11-04,7,-0.024660613282231014,-2.4660613282231014
TSLA,2024-10-23,2024-11-05,8,0.03541429020427689,3.541429020427689
TSLA,2024-10-23,2024-11-06,9,0.14751032444224466,14.751032444224466
TSLA,2024-10-23,2024-11-07,10,0.02904379065700735,2.904379065700735
TSLA,2025-01-29,2025-01-15,-10,,
TSLA,2025-01-29,2025-01-16,-9,-0.03362756026209701,-3.362756026209701
TSLA,2025-01-29,2025-01-17,-8,0.030641323404759335,3.0641323404759335
TSLA,2025-01-29,2025-01-21,-7,-0.005697520927974931,-0.5697520927974931
TSLA,2025-01-29,2025-01-22,-6,-0.021128638710367187,-2.1128638710367187
TSLA,2025-01-29,2025-01-23,-5,-0.006576523247056931,-0.6576523247056931
TSLA,2025-01-29,2025-01-24,-4,-0.014064741844588391,-1.406474184458839
TSLA,2025-01-29,2025-01-27,-3,-0.023193450212053546,-2.3193450212053546
TSLA,2025-01-29,2025-01-28,-2,0.0023668700890153715,0.23668700890153715
TSLA,2025-01-29,2025-01-29,-1,-0.02258280870425211,-2.258280870425211
TSLA,2025-01-29,2025-01-30,0,0.028732954254456988,2.873295425445699
TSLA,2025-01-29,2025-01-31,1,0.010792463618949588,1.0792463618949588
TSLA,2025-01-29,2025-02-03,2,-0.05170542044525328,-5.1705420445253285
TSLA,2025-01-29,2025-02-04,3,0.02223206563315605,2.223206563315605
TSLA,2025-01-29,2025-02-05,4,-0.035797094243459227,-3.5797094243459227
TSLA,2025-01-29,2025-02-06,5,-0.010180622383618498,-1.0180622383618498
TSLA,2025-01-29,2025-02-07,6,-0.03392822173149568,-3.392822173149568
TSLA,2025-01-29,2025-02-10,7,-0.030114441341470455,-3.0114441341470455
