ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 00:03:25,2023-01-10T00:03:25-05:00,2023-01-10,ChatGPT Valued At $29 Billion - Microsoft Has Exposure,"Recently, OpenAI announced that it would be selling partial ownership in itself, $29 billion valuation. The round would see ChatGPT's value double in two years.",seekingalpha.com,https://seekingalpha.com/article/4568888-chatgpt-valued-29-billion-microsoft-has-exposure-buy,https://images.financialmodelingprep.com/news/chatgpt-valued-at-29-billion-microsoft-has-exposure-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 00:30:00,2023-01-10T00:30:00-05:00,2023-01-10,Dividend Income Update: December 2022,Dividend investing can work over time and anyone can create an ever growing passive income stream. My year over year progress is moving at a nice clip.,seekingalpha.com,https://seekingalpha.com/article/4568903-dividend-income-update-december-2022,https://images.financialmodelingprep.com/news/dividend-income-update-december-2022-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 03:05:49,2023-01-10T03:05:49-05:00,2023-01-10,Microsoft is reportedly in talks to pump in $10 billion into OpenAI — the owner of ChatGPT — valuing the company at $29 billion,"Microsoft is negotiating to receive 75% of OpenAI's profits until it gets it recovers its investment, after which it would own 49% of the startup.",businessinsider.com,https://www.businessinsider.com/microsoft-talks-invest-billions-openai-chatgpt-owner-report-2023-1,https://images.financialmodelingprep.com/news/microsoft-is-reportedly-in-talks-to-pump-in-10-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 04:40:00,2023-01-10T04:40:00-05:00,2023-01-10,Microsoft mulling $10 billion investment into ChatGPT creator OpenAI: report,"Microsoft is reportedly considering a $10 billion investment in OpenAI, the creator behind the viral ChatGPT chatbot, Bloomberg reported on Tuesday.",marketwatch.com,https://www.marketwatch.com/story/microsoft-mulling-10-billion-injection-into-chatgpt-creator-openai-report-11673343609,https://images.financialmodelingprep.com/news/microsoft-mulling-10-billion-investment-into-chatgpt-creator-openai-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 06:50:43,2023-01-10T06:50:43-05:00,2023-01-10,Microsoft May Back ChatGPT Creator With $10 Billion Investment,"If the deal push through, this would represent an increase in Microsoft's stake in the buzzy company.",cnet.com,https://www.cnet.com/tech/microsoft-may-back-chatgpt-creator-with-10-billion-investment/,https://images.financialmodelingprep.com/news/microsoft-may-back-chatgpt-creator-with-10-billion-investment-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 06:53:00,2023-01-10T06:53:00-05:00,2023-01-10,"Microsoft's Investment in OpenAI Poses Challenge for Google, Analysts Say","Microsoft is reportedly in talks over a further investment in OpenAI, the developer of ChatGPT.",barrons.com,https://www.barrons.com/articles/microsoft-investment-openai-google-51673350977,https://images.financialmodelingprep.com/news/microsofts-investment-in-openai-poses-challenge-for-google-analysts-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 07:00:57,2023-01-10T07:00:57-05:00,2023-01-10,Microsoft reportedly plans to invest $10 billion in creator of buzzy A.I. tool ChatGPT,"A bet on ChatGPT could help Microsoft boost its efforts in web search, a market dominated by Google.",cnbc.com,https://www.cnbc.com/2023/01/10/microsoft-to-invest-10-billion-in-chatgpt-creator-openai-report-says.html,https://images.financialmodelingprep.com/news/microsoft-reportedly-plans-to-invest-10-billion-in-creator-20230110.jpeg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 08:00:10,2023-01-10T08:00:10-05:00,2023-01-10,"Microsoft Stock Lost 7% In One Week, What To Expect?","Microsoft stock (NASDAQ: MSFT) has lost 6.7% in the last week, underperforming the S&P 500 (up 1.2%).",forbes.com,https://www.forbes.com/sites/greatspeculations/2023/01/10/microsoft-stock-lost-7-in-one-week-what-to-expect/,https://images.financialmodelingprep.com/news/microsoft-stock-lost-7-in-one-week-what-to-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 09:03:57,2023-01-10T09:03:57-05:00,2023-01-10,Microsoft Reportedly Closing In On $10 Billion Investment Into ChatGPT Creator OpenAI,The deal purportedly values the firm behind the viral artificial intelligence chatbot at $29 billion.,forbes.com,https://www.forbes.com/sites/dereksaul/2023/01/10/microsoft-reportedly-closing-in-on-10-billion-investment-into-chatgpt-creator-openai/,https://images.financialmodelingprep.com/news/microsoft-reportedly-closing-in-on-10-billion-investment-into-20230110.jpg
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 09:44:45,2023-01-10T09:44:45-05:00,2023-01-10,Microsoft's $10 Billion Investment in OpenAI: The Future of AI is Here!,AI's future just got brighter: Microsoft's $10 Billion investment in OpenAI sets the stage for the next decade.,thedogofwallstreet.com,https://thedogofwallstreet.com/msft/microsofts-10-billion-investment-in-openai-the-future-of-ai-is-here?SNAPI,https://images.financialmodelingprep.com/news/microsofts-10-billion-investment-in-openai-the-future-of-20230110.webp
MSFT,2023-01-24,2023-01-10,2023-02-07,MSFT,,2023-01-10 11:32:21,2023-01-10T11:32:21-05:00,2023-01-10,Microsoft Is Coming After Alphabet's Money Printing Business,Artificial intelligence will interfere with a lot of current moats.,fool.com,https://www.fool.com/investing/2023/01/10/microsoft-is-coming-after-alphabets-money-printing/,https://images.financialmodelingprep.com/news/microsoft-is-coming-after-alphabets-money-printing-business-20230110.jpg
