ticker,earnings_date,date,offset,ret,ret_pct
AMZN,2022-02-03,2022-02-15,7,0.008658352201907249,0.8658352201907249
AMZN,2022-02-03,2022-02-16,8,0.010159039538768955,1.0159039538768955
AMZN,2022-02-03,2022-02-17,9,-0.021808901106176726,-2.1808901106176726
AMZN,2022-02-03,2022-02-18,10,-0.013261957754408193,-1.3261957754408193
AMZN,2022-04-28,2022-04-14,-10,,
AMZN,2022-04-28,2022-04-18,-9,0.007109164667870926,0.7109164667870926
AMZN,2022-04-28,2022-04-19,-8,0.03488883060861969,3.488883060861969
AMZN,2022-04-28,2022-04-20,-7,-0.026041044919075107,-2.6041044919075107
AMZN,2022-04-28,2022-04-21,-6,-0.037026427673936824,-3.7026427673936824
AMZN,2022-04-28,2022-04-22,-5,-0.026608937569704394,-2.6608937569704394
AMZN,2022-04-28,2022-04-25,-4,0.011943186356370372,1.1943186356370372
AMZN,2022-04-28,2022-04-26,-3,-0.0457507730510871,-4.57507730510871
AMZN,2022-04-28,2022-04-27,-2,-0.008781047317448887,-0.8781047317448887
AMZN,2022-04-28,2022-04-28,-1,0.04653418536434306,4.653418536434306
AMZN,2022-04-28,2022-04-29,0,-0.14049437774923412,-14.049437774923412
AMZN,2022-04-28,2022-05-02,1,0.0017580913238786078,0.17580913238786078
AMZN,2022-04-28,2022-05-03,2,-0.0019799044812061073,-0.19799044812061073
AMZN,2022-04-28,2022-05-04,3,0.01348046853293483,1.348046853293483
AMZN,2022-04-28,2022-05-05,4,-0.07561036490424522,-7.561036490424522
AMZN,2022-04-28,2022-05-06,5,-0.014041240035030156,-1.4041240035030156
AMZN,2022-04-28,2022-05-09,6,-0.05213354825727923,-5.213354825727922
AMZN,2022-04-28,2022-05-10,7,0.0006434445934941913,0.06434445934941913
AMZN,2022-04-28,2022-05-11,8,-0.03203225709010693,-3.203225709010693
AMZN,2022-04-28,2022-05-12,9,0.014790404884573505,1.4790404884573505
AMZN,2022-04-28,2022-05-13,10,0.05727556035084902,5.727556035084902
AMZN,2022-07-28,2022-07-15,-10,,
AMZN,2022-07-28,2022-07-18,-9,0.0018493974357443044,0.18493974357443044
AMZN,2022-07-28,2022-07-19,-8,0.03911741266419089,3.9117412664190887
AMZN,2022-07-28,2022-07-20,-7,0.03857539627705431,3.857539627705431
AMZN,2022-07-28,2022-07-21,-6,0.01515028639903937,1.515028639903937
AMZN,2022-07-28,2022-07-22,-5,-0.01773248120979176,-1.7732481209791762
AMZN,2022-07-28,2022-07-25,-4,-0.010455798059483934,-1.0455798059483934
AMZN,2022-07-28,2022-07-26,-3,-0.052253606265046604,-5.22536062650466
AMZN,2022-07-28,2022-07-27,-2,0.05365389594199388,5.365389594199388
AMZN,2022-07-28,2022-07-28,-1,0.010829110898360028,1.0829110898360028
AMZN,2022-07-28,2022-07-29,0,0.10361464095050721,10.36146409505072
AMZN,2022-07-28,2022-08-01,1,0.0032604850044939404,0.32604850044939404
AMZN,2022-07-28,2022-08-02,2,-0.009084834427092181,-0.9084834427092181
AMZN,2022-07-28,2022-08-03,3,0.039952299225118226,3.9952299225118226
AMZN,2022-07-28,2022-08-04,4,0.021860686341448332,2.186068634144833
AMZN,2022-07-28,2022-08-05,5,-0.012414983387324718,-1.2414983387324718
AMZN,2022-07-28,2022-08-08,6,-0.009872154542052702,-0.9872154542052702
AMZN,2022-07-28,2022-08-09,7,-0.011333489631663474,-1.1333489631663474
AMZN,2022-07-28,2022-08-10,8,0.0352608325167747,3.52608325167747
AMZN,2022-07-28,2022-08-11,9,-0.014366830308238487,-1.4366830308238487
AMZN,2022-07-28,2022-08-12,10,0.020691152408548463,2.0691152408548463
AMZN,2022-10-27,2022-10-14,-10,,
AMZN,2022-10-27,2022-10-17,-9,0.06445275295885255,6.4452752958852555
AMZN,2022-10-27,2022-10-18,-8,0.022585461588422673,2.2585461588422673
AMZN,2022-10-27,2022-10-19,-7,-0.01108629175628062,-1.108629175628062
AMZN,2022-10-27,2022-10-20,-6,0.0015642678860967596,0.15642678860967596
AMZN,2022-10-27,2022-10-21,-5,0.03531453097461368,3.531453097461368
AMZN,2022-10-27,2022-10-24,-4,0.004190412347291339,0.4190412347291339
AMZN,2022-10-27,2022-10-25,-3,0.006509754475742646,0.6509754475742646
AMZN,2022-10-27,2022-10-26,-2,-0.040961814879887926,-4.096181487988792
AMZN,2022-10-27,2022-10-27,-1,-0.04063638620803933,-4.063638620803934
AMZN,2022-10-27,2022-10-28,0,-0.06804249715805744,-6.804249715805744
AMZN,2022-10-27,2022-10-31,1,-0.009380148789788323,-0.9380148789788323
AMZN,2022-10-27,2022-11-01,2,-0.05515425020719411,-5.515425020719411
AMZN,2022-10-27,2022-11-02,3,-0.04824876665742572,-4.824876665742572
AMZN,2022-10-27,2022-11-03,4,-0.030612240672440283,-3.0612240672440283
AMZN,2022-10-27,2022-11-04,5,0.01881299269611514,1.8812992696115138
AMZN,2022-10-27,2022-11-07,6,-0.00494619214148917,-0.49461921414891696
AMZN,2022-10-27,2022-11-08,7,-0.006075283660437414,-0.6075283660437414
AMZN,2022-10-27,2022-11-09,8,-0.042676192754212194,-4.26761927542122
AMZN,2022-10-27,2022-11-10,9,0.12177847617944271,12.17784761794427
AMZN,2022-10-27,2022-11-11,10,0.04305085149903842,4.305085149903842
AMZN,2023-02-02,2023-01-20,-10,,
AMZN,2023-02-02,2023-01-23,-9,0.002776315095798454,0.2776315095798454
AMZN,2023-02-02,2023-01-24,-8,-0.012305137300550828,-1.2305137300550828
AMZN,2023-02-02,2023-01-25,-7,0.008928577793566816,0.8928577793566816
AMZN,2023-02-02,2023-01-26,-6,0.02099198301215366,2.099198301215366
AMZN,2023-02-02,2023-01-27,-5,0.03043737760442844,3.043737760442844
AMZN,2023-02-02,2023-01-30,-4,-0.01652968356145279,-1.652968356145279
AMZN,2023-02-02,2023-01-31,-3,0.025658817736008643,2.5658817736008643
AMZN,2023-02-02,2023-02-01,-2,0.019586971068148662,1.9586971068148662
AMZN,2023-02-02,2023-02-02,-1,0.07379935352944922,7.379935352944922
AMZN,2023-02-02,2023-02-03,0,-0.08431497620839845,-8.431497620839846
AMZN,2023-02-02,2023-02-06,1,-0.011703250716856073,-1.1703250716856073
AMZN,2023-02-02,2023-02-07,2,-0.0006850625818668465,-0.06850625818668465
AMZN,2023-02-02,2023-02-08,3,-0.02017429777965285,-2.017429777965285
AMZN,2023-02-02,2023-02-09,4,-0.01809100582487666,-1.809100582487666
AMZN,2023-02-02,2023-02-10,5,-0.006412838631079554,-0.6412838631079554
AMZN,2023-02-02,2023-02-13,6,0.019772567289289666,1.9772567289289666
AMZN,2023-02-02,2023-02-14,7,0.0016073541414836079,0.1607354141483608
AMZN,2023-02-02,2023-02-15,8,0.014643999584324163,1.4643999584324163
AMZN,2023-02-02,2023-02-16,9,-0.02975486385196624,-2.975486385196624
AMZN,2023-02-02,2023-02-17,10,-0.009679109147911924,-0.9679109147911924
AMZN,2023-04-27,2023-04-14,-10,,
AMZN,2023-04-27,2023-04-17,-9,0.0022436418178333195,0.22436418178333195
AMZN,2023-04-27,2023-04-18,-8,-0.004282604839014548,-0.42826048390145477
AMZN,2023-04-27,2023-04-19,-7,0.019550341547772243,1.9550341547772243
AMZN,2023-04-27,2023-04-20,-6,-0.004698039106680318,-0.46980391066803184
AMZN,2023-04-27,2023-04-21,-5,0.030343912917452087,3.0343912917452087
AMZN,2023-04-27,2023-04-24,-4,-0.007011967150520215,-0.7011967150520215
AMZN,2023-04-27,2023-04-25,-3,-0.03427172037496595,-3.4271720374965953
AMZN,2023-04-27,2023-04-26,-2,0.023496184744855597,2.3496184744855597
AMZN,2023-04-27,2023-04-27,-1,0.046103983455159314,4.610398345515931
AMZN,2023-04-27,2023-04-28,0,-0.039792412663683274,-3.9792412663683274
AMZN,2023-04-27,2023-05-01,1,-0.0322427121373291,-3.22427121373291
AMZN,2023-04-27,2023-05-02,2,0.015482549283793778,1.5482549283793778
AMZN,2023-04-27,2023-05-03,3,0.00019303553981608879,0.01930355398160888
AMZN,2023-04-27,2023-05-04,4,0.0033767339022539034,0.33767339022539034
AMZN,2023-04-27,2023-05-05,5,0.015961573674128537,1.5961573674128537
AMZN,2023-04-27,2023-05-08,6,0.0016089169321718,0.16089169321718
AMZN,2023-04-27,2023-05-09,7,0.007464810562779034,0.7464810562779034
AMZN,2023-04-27,2023-05-10,8,0.033483395262233095,3.3483395262233095
AMZN,2023-04-27,2023-05-11,9,0.01805969525073503,1.805969525073503
AMZN,2023-04-27,2023-05-12,10,-0.01711533396079612,-1.711533396079612
AMZN,2023-08-03,2023-07-21,-10,,
AMZN,2023-08-03,2023-07-24,-9,-0.009230745755709147,-0.9230745755709147
AMZN,2023-08-03,2023-07-25,-8,0.002562125956798944,0.2562125956798944
AMZN,2023-08-03,2023-07-26,-7,-0.007589335934878205,-0.7589335934878205
AMZN,2023-08-03,2023-07-27,-6,0.0007803832093540297,0.07803832093540297
AMZN,2023-08-03,2023-07-28,-5,0.030877245332297854,3.0877245332297854
AMZN,2023-08-03,2023-07-31,-4,0.011118568090654923,1.1118568090654923
AMZN,2023-08-03,2023-08-01,-3,-0.014886223394710907,-1.4886223394710907
AMZN,2023-08-03,2023-08-02,-2,-0.026425663778747666,-2.6425663778747666
AMZN,2023-08-03,2023-08-03,-1,0.005459768439170398,0.5459768439170398
AMZN,2023-08-03,2023-08-04,0,0.08269337801006271,8.269337801006271
AMZN,2023-08-03,2023-08-07,1,0.01898684357254843,1.8986843572548429
AMZN,2023-08-03,2023-08-08,2,-0.016031491771390738,-1.6031491771390738
AMZN,2023-08-03,2023-08-09,3,-0.01493494570121734,-1.493494570121734
AMZN,2023-08-03,2023-08-10,4,0.005150463718840648,0.5150463718840648
AMZN,2023-08-03,2023-08-11,5,-0.0010825194798443905,-0.10825194798443905
AMZN,2023-08-03,2023-08-14,6,0.015605834874352187,1.5605834874352187
AMZN,2023-08-03,2023-08-15,7,-0.020630355012962953,-2.0630355012962953
AMZN,2023-08-03,2023-08-16,8,-0.018885675014943426,-1.8885675014943426
AMZN,2023-08-03,2023-08-17,9,-0.008069975106044458,-0.8069975106044458
AMZN,2023-08-03,2023-08-18,10,-0.005672447612115605,-0.5672447612115605
AMZN,2023-10-26,2023-10-13,-10,,
AMZN,2023-10-26,2023-10-16,-9,0.021265196921155027,2.1265196921155027
AMZN,2023-10-26,2023-10-17,-8,-0.008147882355257097,-0.8147882355257097
AMZN,2023-10-26,2023-10-18,-7,-0.025405007278304192,-2.5405007278304192
AMZN,2023-10-26,2023-10-19,-6,0.002107149015711185,0.2107149015711185
AMZN,2023-10-26,2023-10-20,-5,-0.025155731161039308,-2.5155731161039308
AMZN,2023-10-26,2023-10-23,-4,0.011104892625885654,1.1104892625885654
AMZN,2023-10-26,2023-10-24,-3,0.015802781594350446,1.5802781594350446
AMZN,2023-10-26,2023-10-25,-2,-0.055771610960691276,-5.577161096069128
AMZN,2023-10-26,2023-10-26,-1,-0.01499299533713827,-1.499299533713827
AMZN,2023-10-26,2023-10-27,0,0.0683281608245998,6.83281608245998
AMZN,2023-10-26,2023-10-30,1,0.03890722509168998,3.890722509168998
AMZN,2023-10-26,2023-10-31,2,0.002863308000901066,0.2863308000901066
AMZN,2023-10-26,2023-11-01,3,0.02937864429857373,2.937864429857373
AMZN,2023-10-26,2023-11-02,4,0.007810272439553012,0.7810272439553012
AMZN,2023-10-26,2023-11-03,5,0.0038386235328597973,0.38386235328597973
AMZN,2023-10-26,2023-11-06,6,0.008225103459209127,0.8225103459209127
AMZN,2023-10-26,2023-11-07,7,0.02125376487729147,2.125376487729147
AMZN,2023-10-26,2023-11-08,8,-0.004414580990635519,-0.44145809906355193
AMZN,2023-10-26,2023-11-09,9,-0.010416636461610618,-1.0416636461610618
AMZN,2023-10-26,2023-11-10,10,0.021052569890351647,2.1052569890351647
AMZN,2024-02-01,2024-01-19,-10,,
AMZN,2024-02-01,2024-01-22,-9,-0.003604979862209201,-0.3604979862209201
AMZN,2024-02-01,2024-01-23,-8,0.008011406531487353,0.8011406531487353
AMZN,2024-02-01,2024-01-24,-7,0.005447960655367012,0.5447960655367012
AMZN,2024-02-01,2024-01-25,-6,0.005609771850602074,0.5609771850602074
AMZN,2024-02-01,2024-01-26,-5,0.008684596622424712,0.8684596622424712
AMZN,2024-02-01,2024-01-29,-4,0.01344896590822775,1.344896590822775
AMZN,2024-02-01,2024-01-30,-3,-0.014014601164705653,-1.4014601164705653
AMZN,2024-02-01,2024-01-31,-2,-0.023899390262627773,-2.3899390262627773
AMZN,2024-02-01,2024-02-01,-1,0.026288672108771616,2.6288672108771616
AMZN,2024-02-01,2024-02-02,0,0.07866649218561839,7.866649218561839
AMZN,2024-02-01,2024-02-05,1,-0.008730574595861018,-0.8730574595861018
AMZN,2024-02-01,2024-02-06,2,-0.00681113075414308,-0.681113075414308
AMZN,2024-02-01,2024-02-07,3,0.008158468416245013,0.8158468416245013
AMZN,2024-02-01,2024-02-08,4,-0.004046223223746481,-0.4046223223746481
AMZN,2024-02-01,2024-02-09,5,0.02714319777292107,2.714319777292107
AMZN,2024-02-01,2024-02-12,6,-0.012095159915523457,-1.2095159915523457
AMZN,2024-02-01,2024-02-13,7,-0.021469171561243172,-2.146917156124317
AMZN,2024-02-01,2024-02-14,8,0.013875689909627953,1.3875689909627953
AMZN,2024-02-01,2024-02-15,9,-0.006901349311422389,-0.6901349311422389
AMZN,2024-02-01,2024-02-16,10,-0.0017079419299743659,-0.1707941929974366
AMZN,2024-04-30,2024-04-17,-10,,
AMZN,2024-04-30,2024-04-18,-9,-0.011363622972558218,-1.1363622972558218
AMZN,2024-04-30,2024-04-19,-8,-0.02561096030926935,-2.561096030926935
AMZN,2024-04-30,2024-04-22,-7,0.014888568814227066,1.4888568814227066
AMZN,2024-04-30,2024-04-23,-6,0.01303389727631088,1.303389727631088
AMZN,2024-04-30,2024-04-24,-5,-0.016430862529557833,-1.6430862529557833
AMZN,2024-04-30,2024-04-25,-4,-0.016535467634067658,-1.6535467634067658
AMZN,2024-04-30,2024-04-26,-3,0.034260361668536854,3.4260361668536854
AMZN,2024-04-30,2024-04-29,-2,0.007460258507441919,0.7460258507441919
AMZN,2024-04-30,2024-04-30,-1,-0.03293549122868411,-3.293549122868411
AMZN,2024-04-30,2024-05-01,0,0.02285714285714291,2.285714285714291
AMZN,2024-04-30,2024-05-02,1,0.031955314082140474,3.1955314082140474
AMZN,2024-04-30,2024-05-03,2,0.008066292135759712,0.8066292135759712
AMZN,2024-04-30,2024-05-06,3,0.013371946429286963,1.3371946429286963
AMZN,2024-04-30,2024-05-07,4,0.0003179520909593059,0.03179520909593059
AMZN,2024-04-30,2024-05-08,5,-0.004026247769404301,-0.4026247769404301
AMZN,2024-04-30,2024-05-09,6,0.007978723404255428,0.7978723404255428
AMZN,2024-04-30,2024-05-10,7,-0.010659653152828352,-1.0659653152828352
AMZN,2024-04-30,2024-05-13,8,-0.004853789332504355,-0.48537893325043546
AMZN,2024-04-30,2024-05-14,9,0.002679959159411549,0.2679959159411549
AMZN,2024-04-30,2024-05-15,10,-0.005773249525686142,-0.5773249525686142
AMZN,2024-08-01,2024-07-19,-10,,
AMZN,2024-08-01,2024-07-22,-9,-0.003167158934036185,-0.3167158934036185
AMZN,2024-08-01,2024-07-23,-8,0.021144894800451564,2.1144894800451564
AMZN,2024-08-01,2024-07-24,-7,-0.029934025650088403,-2.9934025650088403
AMZN,2024-08-01,2024-07-25,-6,-0.005419431054668911,-0.5419431054668911
AMZN,2024-08-01,2024-07-26,-5,0.014734466536293178,1.4734466536293178
AMZN,2024-08-01,2024-07-29,-4,0.003835599716395466,0.3835599716395466
AMZN,2024-08-01,2024-07-30,-3,-0.008133134602594794,-0.8133134602594794
AMZN,2024-08-01,2024-07-31,-2,0.029002194810164417,2.9002194810164417
AMZN,2024-08-01,2024-08-01,-1,-0.015563100170141286,-1.5563100170141286
AMZN,2024-08-01,2024-08-02,0,-0.0878470841762542,-8.78470841762542
AMZN,2024-08-01,2024-08-05,1,-0.04097671157906757,-4.097671157906757
AMZN,2024-08-01,2024-08-06,2,0.005651399696776416,0.5651399696776416
AMZN,2024-08-01,2024-08-07,3,0.0051874985158653075,0.5187498515865308
AMZN,2024-08-01,2024-08-08,4,0.018615215947435537,1.8615215947435537
AMZN,2024-08-01,2024-08-09,5,0.00687575011257735,0.687575011257735
AMZN,2024-08-01,2024-08-12,6,-0.000838620987187122,-0.0838620987187122
AMZN,2024-08-01,2024-08-13,7,0.020563504874259175,2.0563504874259175
AMZN,2024-08-01,2024-08-14,8,-0.0007636117446156998,-0.07636117446156998
AMZN,2024-08-01,2024-08-15,9,0.04403286281963403,4.403286281963403
AMZN,2024-08-01,2024-08-16,10,-0.002984395462729106,-0.2984395462729106
AMZN,2024-10-31,2024-10-18,-10,,
AMZN,2024-10-31,2024-10-21,-9,0.00042331249658356107,0.04233124965835611
AMZN,2024-10-31,2024-10-22,-8,0.003332044214411578,0.3332044214411578
AMZN,2024-10-31,2024-10-23,-7,-0.026304640562205495,-2.6304640562205495
AMZN,2024-10-31,2024-10-24,-6,0.009041189476714617,0.9041189476714617
AMZN,2024-10-31,2024-10-25,-5,0.007779788122410869,0.7779788122410869
AMZN,2024-10-31,2024-10-28,-4,0.002981406341556969,0.2981406341556969
AMZN,2024-10-31,2024-10-29,-3,0.012951868195294036,1.2951868195294036
AMZN,2024-10-31,2024-10-30,-2,0.009956473710912794,0.9956473710912794
AMZN,2024-10-31,2024-10-31,-1,-0.032843885079535395,-3.2843885079535395
AMZN,2024-10-31,2024-11-01,0,0.06185621865256041,6.185621865256041
AMZN,2024-10-31,2024-11-04,1,-0.01086239567545566,-1.086239567545566
AMZN,2024-10-31,2024-11-05,2,0.0190009257528736,1.9000925752873599
AMZN,2024-10-31,2024-11-06,3,0.03804509442551707,3.8045094425517068
AMZN,2024-10-31,2024-11-07,4,0.01429333510169939,1.429333510169939
AMZN,2024-10-31,2024-11-08,5,-0.008902691496347037,-0.8902691496347037
AMZN,2024-10-31,2024-11-11,6,-0.006436720074140423,-0.6436720074140423
AMZN,2024-10-31,2024-11-12,7,0.01000777103494599,1.000777103494599
AMZN,2024-10-31,2024-11-13,8,0.024843245179395845,2.4843245179395845
AMZN,2024-10-31,2024-11-14,9,-0.012237320417028852,-1.2237320417028852
AMZN,2024-10-31,2024-11-15,10,-0.041942478231440705,-4.194247823144071
AMZN,2025-02-06,2025-01-24,-10,,
AMZN,2025-02-06,2025-01-27,-9,0.0024270472668350695,0.24270472668350695
AMZN,2025-02-06,2025-01-28,-8,0.011596277923594078,1.1596277923594078
AMZN,2025-02-06,2025-01-29,-7,-0.004534900692607535,-0.4534900692607535
AMZN,2025-02-06,2025-01-30,-6,-0.010250170242948609,-1.0250170242948609
AMZN,2025-02-06,2025-01-31,-5,0.012955989149507907,1.2955989149507907
AMZN,2025-02-06,2025-02-03,-4,-0.0010938846972727845,-0.10938846972727845
AMZN,2025-02-06,2025-02-04,-3,0.019543422733693472,1.9543422733693472
AMZN,2025-02-06,2025-02-05,-2,-0.024332807771026643,-2.4332807771026643
AMZN,2025-02-06,2025-02-06,-1,0.011263088803542765,1.1263088803542765
AMZN,2025-02-06,2025-02-07,0,-0.04053095448794497,-4.0530954487944975
AMZN,2025-02-06,2025-02-10,1,0.017412199866636113,1.7412199866636113
AMZN,2025-02-06,2025-02-11,2,-0.0016299428832776686,-0.16299428832776686
AMZN,2025-02-06,2025-02-12,3,-0.01645472556041916,-1.645472556041916
AMZN,2025-02-06,2025-02-13,4,0.006290143220533118,0.6290143220533118
AMZN,2025-02-06,2025-02-14,5,-0.007336035409240549,-0.7336035409240549
AMZN,2025-02-06,2025-02-18,6,-0.008877028355405603,-0.8877028355405603
