date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2020-09-30,0.0014588164622877375,0.001457753423279368,-0.0017445076710523866,-0.129342857748993,27.593582916259766,27.68529764194986,29.223610973358156,29.175372726330036,31.839033470153808,31.169509840119265,-1.2975977686535423,-1.2262116107547967,-0.07138615789874558,30.10028424152442,-0.09203890614012211,-2.7772274017333984,0.017643311937341918,0.01788422342193799,1.1664281572614397,29.223610973358156,31.923939622241857,26.523282324474454,0.18480458498749308,-966875500.0,-0.240885973180611,28.046796852376943,0.02301185722965654,0.009029931315451557
2020-10-01,-0.03495509416628639,-0.03558064418314097,-0.034673642588686215,-0.1546313610327016,27.403645706176757,27.27006254844997,28.98179988861084,28.914822215389098,31.68522705078125,30.98402288017146,-1.3571391797664063,-1.2523971245571186,-0.1047420552092877,25.930327237413422,-0.12354469567909232,-3.7269115447998047,0.018766509422617615,0.01821817164083972,1.2071426936558314,28.98179988861084,31.772977737710566,26.190622039511116,0.19261590790271046,-1003765700.0,-0.26219419831304247,27.545798659712887,0.03501357712084438,0.019921516031803036
2020-10-02,-0.004527786508705334,-0.004538067980651152,-0.04792158501854693,-0.1567377761416724,27.138690567016603,26.953334876253432,28.737195110321046,28.667684816957788,31.527617835998534,30.80111529788475,-1.397872201320503,-1.2814921399097956,-0.11638006141070734,25.455591588080864,-0.11320261093484807,-3.3598194122314453,0.01873029492219369,0.018189066211619063,1.2514286041259766,28.737195110321046,31.562688418031208,25.911701802610885,0.19664363880073857,-1036460000.0,-0.21108909357059985,27.31457371348212,0.03456638585420477,-0.02213461347388569
2020-10-05,0.023044529330221275,0.022783014204200085,-0.04446335441504756,-0.13664269599126244,26.888100814819335,26.94435950673569,28.524114322662353,28.50184900274278,31.386365280151367,30.64916602219124,-1.3654712711740018,-1.298287966162637,-0.06718330501136482,32.22582744616831,-0.07384011656189637,-2.1467666625976562,0.019944508692874563,0.01861463991581177,1.2228570665631975,28.524114322662353,31.210748804654976,25.83747984066973,0.18837636475591443,-1013494800.0,-0.1631195656850664,33.20749237100925,0.01719033201545009,-0.012448190952836483
2020-10-06,-0.010373591973985241,-0.01042777270411699,-0.025962735898584,-0.12545845248350884,26.746046447753905,26.845268067763573,28.3329797744751,28.325204830083404,31.229508934020995,30.492221675823714,-1.3468072236118367,-1.307991817652477,-0.03881540595935973,30.83683751124373,-0.06023093135956048,-1.7078437805175746,0.019607478674760103,0.018421076678110822,1.1678567613874162,28.3329797744751,30.980421959492556,25.685537589457642,0.18688060388215938,-1040226600.0,-0.22345996570261825,31.926705488664425,0.03324339071411957,0.02186281987362487
2020-10-07,0.003294312036428604,0.0032888976783299463,-0.0241774991440441,-0.11725970313822243,26.613566970825197,26.808468379607685,28.155412101745604,28.17374427515126,31.08254753112793,30.344874512195172,-1.3098334664853795,-1.3083601474190576,-0.0014733190663218654,31.831261989013868,-0.025879828982372843,-0.7102756500244141,0.01973462747008515,0.01843312676645554,1.1335713522774833,28.155412101745604,30.726535492221057,25.58428871127015,0.18263795118211365,-1016447300.0,-0.17766957857262436,25.186090078401065,0.015820972955048973,0.004179086258162314
2020-10-08,0.05253742106509418,0.051203840398501226,0.06429213009616741,-0.047026821162793,26.953538513183595,27.25212894415252,28.085981559753417,28.17047816068373,30.956164474487306,30.258387279295057,-1.1538921928836317,-1.2774665565119725,0.12357436362834084,45.36667835196422,0.02738924516726149,0.7501716613769567,0.02298805982389039,0.019953716615796858,1.185000010899135,28.085981559753417,30.574709266702264,25.59725385280457,0.17722205660884846,-982033600.0,-0.07075952184533334,35.78401690033468,0.04481003704670581,-0.03913775720673269
2020-10-09,-0.01474753639487525,-0.014857362422837585,0.05336585889744172,-0.058536581574469615,27.234455108642578,27.409573465820106,27.999791526794432,28.12800047958578,30.855290565490723,30.159017680466047,-1.0516706338591852,-1.232307371981415,0.1806367381222298,42.67085947028052,0.0028868973346531934,0.07980728149414062,0.0231563015659569,0.01887768883077305,1.1700000762939453,27.999791526794432,30.40796607039322,25.591616983195646,0.17201374812339448,-1011262200.0,-0.11467356647908099,44.8425110313362,0.03742081676024607,0.027058105391273832
2020-10-12,-0.0031665009012697976,-0.003171524873660696,0.026377977548369458,-0.055373857655082404,27.3765079498291,27.485273301757676,27.918788623809814,28.081207383780736,30.749373893737793,30.060102201766703,-0.9666008211169306,-1.1791660618085182,0.21256524069158766,42.10090843400442,-0.019258230231163354,-0.5426845550537109,0.02314169004053277,0.018839293561596727,1.1085717337472099,27.918788623809814,30.25691318754439,25.580664060075236,0.16749470009172024,-1029175000.0,-0.0810934380034212,46.20119739998851,0.014438347807628668,-0.0025989070116072322
2020-10-13,-0.011839269830946075,-0.01190991210826692,0.024857869088889872,-0.056520609756049334,27.508985900878905,27.426673849527905,27.83698778152466,28.00770905628432,30.6342525100708,29.952234466209905,-0.9150365561916232,-1.1263401606851393,0.21130360449351615,39.95866070493967,-0.0017502450998505559,-0.047882080078125,0.02316495053422663,0.018844014779873155,1.0607144492013114,27.83698778152466,30.13805124133674,25.535924321712578,0.16532417069488325,-1050170100.0,-0.06924562037432402,47.66042946809105,0.02250147370824233,0.014903515585635158
