ticker,earnings_date,date,offset,ret,ret_pct,alpha_1y,beta_1y,alpha_1q,beta_1q,mkt_ret,abn_simple,abn_mm_1y,abn_mm_1q
HD,2021-02-23,2021-02-23,0,-0.0312126603581804,-3.121266035818049,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,0.0012563181187927874,-0.03246897847697319,-0.03262011355684641,-0.031666815720930684
HD,2021-02-23,2021-02-24,1,-0.0272040081658525,-2.7204008165852556,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,0.01135161376597904,-0.03855562193183154,-0.03952036384822104,-0.03257755663513607
HD,2021-02-23,2021-02-25,2,-0.0181559167084169,-1.8155916708416984,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.02447880752512621,0.0063228908167093124,0.00824581824022931,-0.00606945868915601
HD,2021-02-23,2021-02-26,3,0.0121056397913985,1.210563979139856,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.004750214169902844,0.016855853961301345,0.01718880135950796,0.014578441158579607
HD,2021-02-23,2021-03-01,4,0.0126965779329684,1.2696577932968411,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,0.023790763506800205,-0.011094185573831806,-0.01306143178759694,0.0012614865802739218
HD,2021-02-23,2021-03-02,5,-0.0050835114906528,-0.5083511490652892,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.008080851690870694,0.0029973402002178937,0.0035987125709781714,-0.0009877051285088097
HD,2021-02-23,2021-03-03,6,-0.0112567599789251,-1.1256759978925168,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.01306622187199813,0.0018094618930730288,0.002812618560567616,-0.004731604684400861
HD,2021-02-23,2021-03-04,7,-0.0249845636640035,-2.498456366400359,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.013417213930100202,-0.011567349733903297,-0.010535905679093375,-0.018288371485427574
HD,2021-02-23,2021-03-05,8,0.0103215672979251,1.0321567297925105,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,0.01949596819778221,-0.00917440089985711,-0.010795518090067695,0.0009793107839055366
HD,2021-02-23,2021-03-08,9,0.0217341898230782,2.1734189823078287,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,-0.005359231030161227,0.027093420853239427,0.02747545054664341,0.024503762423992582
HD,2021-02-23,2021-03-09,10,0.0228928413735505,2.289284137355052,4.988504757981677e-05,1.0805926705814746,-0.0001580429233816,0.487295595736655,0.01415464230382213,0.008738199069728371,0.0075475535977580135,0.016153389443051835
HD,2021-05-18,2021-05-04,-10,,,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.006678337608227225,,,
HD,2021-05-18,2021-05-05,-9,-0.0021639168284294,-0.2163916828429424,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.0007034637617677753,-0.002867380590197175,-0.002845851985440846,-0.0045619021452571705
HD,2021-05-18,2021-05-06,-8,0.0166543764007085,1.6654376400708548,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.008165456466051824,0.008488919934656676,0.010113204439274714,0.008256879550284792
HD,2021-05-18,2021-05-07,-7,0.0049468560522729,0.4946856052272963,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.007373341616968343,-0.002426485564695443,-0.0009723388232794174,-0.0028137730925203034
HD,2021-05-18,2021-05-10,-6,0.0055118930753126,0.5511893075312635,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.010435647322188157,0.015947540397500758,0.013576507562365102,0.012069856667927245
HD,2021-05-18,2021-05-11,-5,-0.0306633376450743,-3.066333764507434,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.00867391280271812,-0.02198942484235618,-0.023982056021664762,-0.02552182499091024
HD,2021-05-18,2021-05-12,-4,-0.0413115125011744,-4.1311512501174485,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.021449400664502738,-0.019862111836671664,-0.024598780614989338,-0.02589838878927135
HD,2021-05-18,2021-05-13,-3,0.0265616983165268,2.6561698316526883,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.012173141406923493,0.014388556909603306,0.01687364910170156,0.014941985500658068
HD,2021-05-18,2021-05-14,-2,-0.0055005571190445,-0.5500557119044513,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.014917956876899785,-0.020418513995944285,-0.017343864916982484,-0.01932712710059513
HD,2021-05-18,2021-05-17,-1,-0.0111856974815907,-1.1185697481590706,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.0025300521932207776,-0.008655645288369922,-0.009328641186589787,-0.010983905897687551
HD,2021-05-18,2021-05-18,0,-0.0101869718515658,-1.0186971851565807,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.008517292959364653,-0.0016696788922011471,-0.003628669811070172,-0.0051713830080816515
HD,2021-05-18,2021-05-19,1,-0.0072613175620322,-0.7261317562032299,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.002943411456817757,-0.004317906105214443,-0.005079687134262994,-0.006727181285799746
HD,2021-05-18,2021-05-20,2,0.0046111313372825,0.4611131337282526,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.010554741756143349,-0.005943610418860849,-0.0038061330920428574,-0.0057073731076307515
HD,2021-05-18,2021-05-21,3,-0.000411522455246,-0.0411522455246005,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.0007838806801412357,0.00037235822489523567,7.442121585813613e-05,-0.0016136690079136425
HD,2021-05-18,2021-05-24,4,-0.0029451970311754,-0.2945197031175461,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.009911292190138532,-0.012856489221313931,-0.010857217951382808,-0.012746362040696697
HD,2021-05-18,2021-05-25,5,0.0060667550873634,0.6066755087363429,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.0021252837802967495,0.00819203886766015,0.0076059828778000434,0.005943109102776454
HD,2021-05-18,2021-05-26,6,0.0018309296028655,0.1830929602865572,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.0018768165702687245,-4.588696740322456e-05,0.00022766522019104004,-0.0015104422846214877
HD,2021-05-18,2021-05-27,7,0.0045376532382284,0.4537653238228412,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.0011653145418315525,0.003372338696396847,0.0034930678889771192,0.0017683355988425938
HD,2021-05-18,2021-05-28,8,0.000439411221202,0.0439411221202057,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.0007688818911402162,-0.00032947066993821623,-0.0002938909535063961,-0.002011170880054533
HD,2021-05-18,2021-06-01,9,-0.0081527667364539,-0.8152766736453931,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,-0.0004923335226864056,-0.0076604332137674945,-0.007895749024256602,-0.009589319915213947
HD,2021-05-18,2021-06-02,10,-0.0045445965338516,-0.4544596533851641,0.0001295678568986,0.7852107388229499,0.0018323939098877,0.8040093003778366,0.0014469348384307246,-0.005991531372282324,-0.005810313164263055,-0.007540339510878305
HD,2021-08-17,2021-08-03,-10,,,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.0082034265474622,,,
HD,2021-08-17,2021-08-04,-9,-0.0049106279873354,-0.4910627987335436,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.004632387901412294,-0.0002782400859231062,-0.0013692655293593738,-0.0004610263047616992
HD,2021-08-17,2021-08-05,-8,0.00847707936766,0.8477079367660068,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.006005446813494242,0.002471632554165758,0.003919045065282959,0.003226838274983982
HD,2021-08-17,2021-08-06,-7,-0.0098168353375791,-0.9816835337579156,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.001675266241764728,-0.011492101579343827,-0.01107797215711929,-0.011118709881998756
HD,2021-08-17,2021-08-09,-6,-0.0032743117622519,-0.3274311762251902,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.0009399082741974318,-0.002334403488054468,-0.0025443163100468892,-0.002191605015976477
HD,2021-08-17,2021-08-10,-5,0.0082734626139391,0.8273462613939131,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.0009926793341701323,0.007280783279768967,0.007532031386391617,0.007593987821118673
HD,2021-08-17,2021-08-11,-4,0.0166527335328245,1.6652733532824593,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.0012757437876824707,0.015376989745142029,0.015695783698418394,0.015715153517661767
HD,2021-08-17,2021-08-12,-3,-0.0088429025016684,-0.8842902501668415,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.004146380281677686,-0.012989282783346085,-0.011985487340069809,-0.012398000404905626
HD,2021-08-17,2021-08-13,-2,-0.0080832903741898,-0.8083290374189867,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.001607306655808216,-0.009690597029998017,-0.009292684365881782,-0.009323197674662198
HD,2021-08-17,2021-08-16,-1,0.0112580670608843,1.1258067060884391,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.002620850702215849,0.00863721635866845,0.009276984507943484,0.009093985042584393
HD,2021-08-17,2021-08-17,0,-0.0426801757820446,-4.268017578204464,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.00706069881494753,-0.03561947696709707,-0.03728995459733378,-0.036016379697887575
HD,2021-08-17,2021-08-18,1,0.0024939078592731,0.249390785927317,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.010748470745585936,0.013242378604859037,0.010691911720479105,0.012520306284679789
HD,2021-08-17,2021-08-19,2,0.0041984902306706,0.4198490230670648,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.0012566922329095842,0.0029417979977610156,0.003256045801278072,0.003278281897891886
HD,2021-08-17,2021-08-20,3,0.0196347935989045,1.963479359890452,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.008141567655737925,0.011493225943166575,0.013450367207059544,0.0124367842926781
HD,2021-08-17,2021-08-23,4,-0.0045560399433638,-0.4556039943363843,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.00852379036424833,-0.013079830307612129,-0.011031481701588203,-0.012102569439745609
HD,2021-08-17,2021-08-24,5,-0.0086657244417327,-0.8665724441732747,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.0014957363013194946,-0.010161460743052195,-0.009790171393738953,-0.00980389911278165
HD,2021-08-17,2021-08-25,6,-0.0031389768139657,-0.3138976813965799,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.002220118224179668,-0.005359095038145368,-0.004814951098038003,-0.004937660973015139
HD,2021-08-17,2021-08-26,7,-0.0074104710991942,-0.7410471099194238,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.005824918819612557,-0.001585552279581643,-0.0029611436921146246,-0.0018734900089523504
HD,2021-08-17,2021-08-27,8,0.005910457298035,0.5910457298035077,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.008807632480425154,-0.0028971751823901534,-0.0007810951610816505,-0.0018948865128850228
HD,2021-08-17,2021-08-30,9,0.0115035054789838,1.1503505478983822,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,0.004306570844779589,0.00719693463420421,0.008238955319387033,0.007802341828551814
HD,2021-08-17,2021-08-31,10,-0.0028127236914385,-0.281272369143859,-1.4371433306103782e-05,0.7613764433662032,-0.0002256749604651,0.9118249188114916,-0.0013491160395050494,-0.0014636076519334504,-0.0017711670862857434,-0.001356891107784427
HD,2021-11-16,2021-11-02,-10,,,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.0036803630854131963,,,
HD,2021-11-16,2021-11-03,-9,0.0045740496461299,0.4574049646129952,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.006461279195357994,-0.0018872295492280942,-0.0007923212885546579,-0.002150874320613448
HD,2021-11-16,2021-11-04,-8,0.0086998343505668,0.8699834350566871,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.004181942361150437,0.004517891989416363,0.00505295198102435,0.0037120365920390854
HD,2021-11-16,2021-11-05,-7,-0.0101563244434104,-1.0156324443410414,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.003732799652949259,-0.013889124096359659,-0.013464382055120433,-0.014801821951296805
HD,2021-11-16,2021-11-08,-6,0.0005158382592589,0.0515838259258938,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.0008877879113036169,-0.00037194965204471694,-0.0006459963440577823,-0.0019614213713099763
HD,2021-11-16,2021-11-09,-5,0.0055888773990209,0.558887739902092,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.003498775895770745,0.009087653294791645,0.007736183504235305,0.006454701966855821
HD,2021-11-16,2021-11-10,-4,-0.0055848914941247,-0.5584891494124777,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.008225823395229703,0.002640931901105003,0.0001284097725854933,-0.0011164935919957429
HD,2021-11-16,2021-11-11,-3,-0.0025773798058305,-0.2577379805830504,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.0005509400447352153,-0.003128319850565715,-0.003485102754360429,-0.004797921232922036
HD,2021-11-16,2021-11-12,-2,0.0136004476211091,1.3600447621109124,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.007222656026415475,0.006377791594693625,0.007659708416180435,0.006295263805225052
HD,2021-11-16,2021-11-15,-1,-0.0041595658823883,-0.4159565882388305,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-1.0739820344718431e-05,-0.004148826062043582,-0.004643568172005049,-0.005952040338589773
HD,2021-11-16,2021-11-16,0,0.0572651768584577,5.726517685845778,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.003865229864862485,0.05339994699359522,0.05385721640147851,0.052518751752499114
HD,2021-11-16,2021-11-17,1,0.0064232186126516,0.6423218612651604,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.002601625374463401,0.009024843987115002,0.007893731345579903,0.006605307604467926
HD,2021-11-16,2021-11-18,2,0.0278588074470587,2.785880744705871,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.0033847802152713324,0.024474027231787366,0.024813289111928396,0.023478542210719808
HD,2021-11-16,2021-11-19,3,0.0069976045877233,0.6997604587723361,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.001398665559303236,0.008396270147026536,0.007560627205346858,0.006262894890121057
HD,2021-11-16,2021-11-22,4,0.0002446461159504,0.024464611595043,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.0031971365563219223,0.0034417826722723224,0.002164401212820928,0.0008805855724136299
HD,2021-11-16,2021-11-23,5,-0.0010273618977042,-0.1027361897704248,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.001657132912945114,-0.002684494810649314,-0.0027695758083344977,-0.0040909540726579785
HD,2021-11-16,2021-11-24,6,0.0091583789328892,0.9158378932889288,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.0022938506357221833,0.006864528297167017,0.006935837223792413,0.0056095320001163735
HD,2021-11-16,2021-11-26,7,-0.0228336971611232,-2.2833697161123268,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.022724822637582465,-0.00010887452354073693,-0.0061826252985645765,-0.007315334550488991
HD,2021-11-16,2021-11-29,8,0.0102310474432527,1.023104744325276,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,0.013200199537034996,-0.0029691520937822954,-0.00021903744498875076,-0.00162973664074903
HD,2021-11-16,2021-11-30,9,-0.0152646976292093,-1.5264697629209345,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.01896131033450521,0.0036966127052959104,-0.0014527482134929041,-0.002614579745945712
HD,2021-11-16,2021-12-01,10,0.0036594968513432,0.3659496851343258,0.0004921042068048,0.7543810723086536,0.0018006594787538,0.7621191313830409,-0.011815187417889228,0.015474684269232427,0.012080546398373387,0.010863417744638972
HD,2022-02-22,2022-02-07,-10,,,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.0037017126347429485,,,
HD,2022-02-22,2022-02-08,-9,0.0114453792866904,1.1445379286690427,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.008401207191663262,0.0030441720950271367,0.0038376083296791956,0.006483611039690208
HD,2022-02-22,2022-02-09,-8,0.0081063152469631,0.8106315246963147,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.014517207887505545,-0.006410892640542445,-0.0045516508405906726,-0.0014994454666164437
HD,2022-02-22,2022-02-10,-7,-0.0254683547775856,-2.546835477758569,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.01811572566845976,-0.00735262910912584,-0.011180169231819628,-0.010295325374396412
HD,2022-02-22,2022-02-11,-6,-0.0135179274045402,-1.3517927404540275,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.01896945434456343,0.005451526940023229,0.0014752116913119093,0.002303353975308087
HD,2022-02-22,2022-02-14,-5,0.0036255622137242,0.3625562213724231,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.0038405967262932217,0.007466158940017422,0.006126275805700869,0.007959222139415236
HD,2022-02-22,2022-02-15,-4,0.0048354764366207,0.4835476436620745,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.01576672117072042,-0.010931244734099722,-0.00885425635801174,-0.005719062827308824
HD,2022-02-22,2022-02-16,-3,-0.0089734133370215,-0.8973413337021507,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.0008812077558950637,-0.009854621092916564,-0.010371658425597651,-0.0082251069020274
HD,2022-02-22,2022-02-17,-2,-0.0061413122941595,-0.6141312294159595,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.021173138152195015,0.015031825858035515,0.010671485396911895,0.01135326696616828
HD,2022-02-22,2022-02-18,-1,-0.0030751712407198,-0.3075171240719876,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.0071661613961429005,0.004090990155423101,0.0021715771110953526,0.003783651457500559
HD,2022-02-22,2022-02-22,0,-0.0885057805806094,-8.850578058060943,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.010142945264832837,-0.07836283531577656,-0.08080099794365177,-0.07938663082418108
HD,2022-02-22,2022-02-23,1,-0.0244171376077892,-2.4417137607789297,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.018412122845487655,-0.006005014762301544,-0.009884206573169635,-0.009019048345112314
HD,2022-02-22,2022-02-24,2,0.0155293213584544,1.5529321358454418,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.014956856067329216,0.0005724652911251842,0.002508322431743693,0.0055897276490031525
HD,2022-02-22,2022-02-25,3,0.0108859461346699,1.0885946134669977,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.022372677655603468,-0.011486731520933567,-0.008258555377567797,-0.004684618090015941
HD,2022-02-22,2022-02-28,4,-0.0025894401300734,-0.258944013007345,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.002442603440647617,-0.00014683668942578297,-0.0012430983628903725,0.0006826976327309951
HD,2022-02-22,2022-03-01,5,0.0139948395332167,1.3994839533216783,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.015473503680411893,0.029468343213628595,0.026101250209839336,0.027161580903138298
HD,2022-02-22,2022-03-02,6,0.0222325194971697,2.2232519497169756,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,0.018642691757321028,0.003589827739848672,0.006167997461275769,0.009494202565040015
HD,2022-02-22,2022-03-03,7,-0.0091944998849475,-0.9194499884947582,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.005254666430088317,-0.0039398334548591835,-0.005526139608887144,-0.0037871106746756467
HD,2022-02-22,2022-03-04,8,-0.0003081268562431,-0.0308126856243151,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.007934042550334475,0.007625915694091375,0.005572687752034379,0.007133762207178648
HD,2022-02-22,2022-03-07,9,-0.004595420844105,-0.4595420844105025,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.029518158313449172,0.02492273746934417,0.019108151109188964,0.01923568659691161
HD,2022-02-22,2022-03-08,10,-0.0186817271190555,-1.868172711905558,0.0006706011037017,0.8257348848857624,-0.0014174237852668,0.7593184987268533,-0.00723375351819977,-0.01144797360085573,-0.013379165594114534,-0.011771580472189158
HD,2022-05-17,2022-05-03,-10,,,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.004837126381486367,,,
HD,2022-05-17,2022-05-04,-9,0.0339389358444035,3.393893584440355,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.02986242108440229,0.004076514760001211,0.007705050910323582,0.0086416273050442
HD,2022-05-17,2022-05-05,-8,-0.0513781086477994,-5.137810864779945,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.035649708609806985,-0.015728400037992418,-0.020012984308188014,-0.01860490360074967
HD,2022-05-17,2022-05-06,-7,-0.0160476656670864,-1.6047665667086486,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.0056742248424840325,-0.010373440824602367,-0.01103732746488906,-0.009844986498137889
HD,2022-05-17,2022-05-09,-6,0.009242042787497,0.9242042787497072,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.03203710063235676,0.04127914341985377,0.03743092111943572,0.03881300114197071
HD,2022-05-17,2022-05-10,-5,-0.0197622603403057,-1.9762260340305704,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.0024578974498534745,-0.022220157790159175,-0.02190177651648835,-0.020767964111551344
HD,2022-05-17,2022-05-11,-4,-0.0281633755429123,-2.816337554291237,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.01646320750393837,-0.011700168038973929,-0.013667241118374583,-0.012397249617616086
HD,2022-05-17,2022-05-12,-3,0.0237843499136507,2.378434991365075,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.0012959645058717717,0.02508031441952247,0.024945271848840996,0.026106101572704023
HD,2022-05-17,2022-05-13,-2,0.0218854339207659,2.188543392076592,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.02386969542307149,-0.0019842615023055905,0.0009204215230063997,0.0019001288006252025
HD,2022-05-17,2022-05-16,-1,-0.0001351427189876,-0.0135142718987624,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.003946400929555671,0.0038112582105680713,0.0033560730543007746,0.004535978515896409
HD,2022-05-17,2022-05-17,0,0.0167573541692911,1.675735416929114,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.020169632234863677,-0.0034122780655725764,-0.0009545206051671112,5.181679054907726e-05
HD,2022-05-17,2022-05-18,1,-0.0524006183632288,-5.240061836322885,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.04039526078745259,-0.012005357575776206,-0.016863150594013464,-0.015420915168533882
HD,2022-05-17,2022-05-19,2,0.009046929002344,0.9046929002344052,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.005833781800992588,0.014880710803336588,0.01419755149656045,0.015391040827658988
HD,2022-05-17,2022-05-20,3,-0.0019808957394996,-0.1980895739499666,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.00014614176965843662,-0.0021270375091580365,-0.0020878900379232936,-0.0009374394504352156
HD,2022-05-17,2022-05-23,4,-0.0040391893573793,-0.4039189357379347,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.018555039930923556,-0.022594229288302854,-0.02033149622094882,-0.019313538271326938
HD,2022-05-17,2022-05-24,5,0.0066076829494956,0.6607682949495652,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,-0.008120797617175213,0.014728480566670813,0.013769075751748999,0.014979025207493417
HD,2022-05-17,2022-05-25,6,0.0196236827058755,1.9623682705875556,-2.1495207033094946e-05,0.879211369597447,-0.0011729976069868,0.8864085758998304,0.009450764734207695,0.010172917971667805,0.011335958107202596,0.012419441403648918
